Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, G. Rundle, J. Stewart, R. Akpofure",Barnet Bulldogs Senior Men,"J. Gray, L. Clarke, L. Francis, S. Cooper, S. Williams",1,203,3.4,4.5,1,0,2,0,0,1,0,1,2,50,1,3,4,1,0,1,3,0,3,1,7,14.3,1,5,20,0,0,0,3,2,5,1,3,0,0,1,5.2,3.8,19.4,79.2,-59.8,79.2,19.4,59.8,-2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,5,1,20,3,0,0,0,0,0,0,0,1,0,0,3,0,0
Cardiff Met Archers Senior Men I,"A. Bajwa, A. Rosario, L. Scotland, M. James, S. Scruggs",St Helens Saints Senior Men,"D. Lufadeju, J. Collamat, S. Obika, S. Simmonds, W. Self",1,96,1.6,4.5,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,6,3,4,75,0,1,0,0,0,0,0,2,2,0,2,0,1,0,4.0,5.0,0,120,-120,120,0,120,-6,0,0,0,1,0,0,1,0,0,2,2,100,1,1,100,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,4
Sheffield Arrows Senior Men,"D. Soares, F. Banire, G. Brownell, J. Paredes, M. Ibrahim",Leicester Warriors Senior Men,"A. Kalugin-Ugo, E. Toure Jabby, L. Hewson, M. Alechicus Legania, M. Nelson",1,97,1.6,4.5,4,1,2,50,1,2,50,1,1,100,1,5,6,0,0,1,3,2,1,0,4,0,0,0,0,1,4,25,2,0,2,0,2,0,0,2,4.4,4.5,91.5,22,69.5,22,91.5,-69.5,3,0,0,0,0,0,0,2,1,50,1,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,1
Sheffield Arrows Senior Men,"D. Soares, H. Ibrahim, J. Paredes, K. Bagga, S. Matewe",Leicester Warriors Senior Men,"A. Kalugin-Ugo, B. Agrobo, M. Alechicus Legania, M. Nelson, P. Chingombe",1,109,1.8,4.5,4,2,4,50,0,1,0,0,0,0,0,3,3,2,0,0,1,1,3,1,4,25,0,1,0,1,2,50,1,2,3,0,1,0,0,0,5.0,4.1,80,73.6,6.4,73.6,80,-6.4,1,2,1,50,1,1,100,1,0,0,3,1,33.3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,0
Cardiff Met Archers Senior Men I,"D. Koukouravas, J. Tudor, L. Davies, L. Scotland, R. Cornelius",Worcester Wolves Senior Men,"C. Okibe, E. Yeboah, F. Rennie, G. Stergiopoulos, J. Kilara",1,138,2.3,4.5,4,2,5,40,0,1,0,0,0,0,0,1,1,1,1,0,0,1,6,2,3,66.7,2,3,66.7,0,0,0,0,3,3,1,0,0,1,0,5.0,4.0,80,150,-70,150,80,70,-2,2,2,100,2,0,0,1,0,0,0,0,0,0,0,0,3,2,66.7,0,0,0,0,1,0,0,0,0,4,2,0,0,0
Oxford Hoops Senior Men,"A. Marzec, E. Otto, M. Hilsdon, O. Berzins, P. Wrencher Jr",Worcester Wolves Senior Men,"E. Burgess, E. Yeboah, G. Stergiopoulos, L. Ferreira, W. Santhe",1,116,1.9,4.5,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,1,0,1,0,6,3,4,75,0,1,0,0,0,0,0,2,2,1,1,0,1,1,4.0,5.0,50,120,-70,120,50,70,-4,1,0,0,1,1,100,1,0,0,2,2,100,1,1,100,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,4,0
Liverpool Senior Men,"A. Gayle, D. Sofia, D. Walsh, T. Dubiel",Myerscough Basketball Academy Senior Men I,"E. Akubuo, F. Morgan, J. Bobkowski, O. Esingle, S. Laditan-Adebiyi",1,120,2.0,4.5,5,2,3,66.7,1,2,50,0,0,0,0,1,1,0,1,0,1,1,7,3,4,75,1,2,50,0,0,0,0,1,1,1,1,0,1,1,4.0,5.0,125,140,-15,140,125,15,-2,1,1,100,0,0,0,2,1,50,1,1,100,1,1,100,2,1,50,0,1,0,0,0,1,0,0,0,2,2,0,2,2
Greenwich Titans Senior Men,"A. Hughes, G. Vasiliausuas, J. Green, J. Palmer, M. Barnett",CoLA Southwark Pride Senior Men,"A. Wol, D. Banjoko, K. Hawes, R. Tesfay, S. Shirwac",1,134,2.2,4.5,2,1,5,20,0,2,0,0,0,0,1,3,4,0,1,0,0,0,2,1,4,25,0,0,0,0,0,0,0,3,3,1,0,0,1,0,3.9,5.0,50.9,40,10.9,40,50.9,-10.9,0,2,0,0,1,1,100,2,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,"A. Bile, B. Goodall, J. Walton, O. Iguma, T. Regent-Bascombe",Myerscough Basketball Academy Senior Men I,"D. Azancot, H. Sheehan, S. Laditan-Adebiyi, S. Laditan-Adebiyi, Z. Trezvant",1,118,2.0,4.5,2,0,3,0,0,2,0,2,4,50,1,2,3,0,1,0,0,0,4,2,5,40,0,1,0,0,0,0,1,4,5,1,0,0,1,2,4.1,4.9,48.6,81.1,-32.6,81.1,48.6,32.6,-2,1,0,0,0,0,0,2,0,0,4,2,50,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0
Richmond Knights Senior Men,"C. Vines, J. Murray-White, J. Tahraoui, K. Hypolite-Sealy, Z. Sweeney Zinman",Barking Abbey Senior Men I,"A. Maitland, D. Orija, E. Tomking, J. Mendes, M. Filho",1,144,2.4,4.5,2,1,4,25,0,2,0,0,0,0,0,2,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,3,1,4.0,5.0,50,0,50,0,50,-50,2,1,1,100,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,2,0,0,0
Worcester Wolves Senior Men,"E. Burgess, G. Stergiopoulos, H. Ferreira, L. Ferreira, W. Santhe",St Helens Saints Senior Men,"D. Lufadeju, K. Jones, S. Obika, S. Simmonds, W. Self",1,113,1.9,4.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,2,0,4,1,2,1,2,50,0,1,0,0,0,0,0,1,1,0,2,0,2,0,5.0,4.0,0,50,-50,50,0,50,-2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,1,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,"A. Oladipupo, G. Rundle, J. Stewart, M. Coupe, R. Akpofure",Greenwich Titans Senior Men,"A. Hughes, G. Vasiliauskas, J. Green, J. Palmer, M. Barnett",1,220,3.7,4.5,8,3,3,100,2,2,100,0,0,0,0,4,4,1,0,0,1,0,3,1,5,20,1,4,25,0,0,0,0,0,0,1,1,0,0,1,4.0,5.0,200,60,140,60,200,-140,5,1,1,100,0,0,0,2,2,100,0,0,0,1,0,0,4,1,25,1,0,0,0,0,0,0,0,0,2,0,0,0,0
Oxford Hoops Senior Men,"A. Marzec, B. Read Strahan, J. Cummins, O. Berzins, P. Wrencher Jr",Manchester Magic Senior Men I,"L. Morris, N. Brown, O. Iguma, P. Gordon, T. Regent-Bascombe",1,136,2.3,4.5,2,1,4,25,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8,3,4,75,2,3,66.7,0,0,0,0,3,3,2,0,0,1,0,4.0,5.0,50,160,-110,160,50,110,-6,2,0,0,1,1,100,1,0,0,0,0,0,1,1,100,3,2,66.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Oxford Hoops Senior Men,"A. Marzec, B. Read Strahan, E. Otto, J. Cummins, Z. Patterson",Manchester Magic Senior Men I,"K. Lee, L. Morris, N. Brown, O. Babalola, T. Regent-Bascombe",1,114,1.9,4.5,7,3,6,50,1,2,50,0,0,0,1,3,4,1,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2,2,0,0,0,1,0,4.9,4.0,142,0,142,0,142,-142,7,2,1,50,1,0,0,2,1,50,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,2,3,0,0,0
Solent Kestrels Senior Men,"A. Briggs, E. Lotriet, E. Round, G. Durand, L. Busumbru",Greenwich Titans Senior Men,"A. Charles, H. Yusuf, J. Green, J. Palmer, U. Umekwe",1,144,2.4,4.5,7,3,4,75,1,2,50,0,0,0,0,1,1,2,1,0,1,0,4,2,3,66.7,0,1,0,0,0,0,0,1,1,1,0,0,1,0,5.0,4.0,140,100,40,100,140,-40,3,2,2,100,0,0,0,2,1,50,1,1,100,1,1,100,1,0,0,0,1,0,0,1,0,0,0,0,4,2,0,0,2
Solent Kestrels Senior Men,"B. Cope, D. Cimochowski, J. Osei-Owusu, R. Radu, T. Blower",Greenwich Titans Senior Men,"A. Charles, A. Hughes, H. Yusuf, I. Temilola, M. Barnett",1,101,1.7,4.5,0,0,3,0,0,1,0,0,0,0,2,1,3,0,0,1,3,1,8,3,5,60,0,1,0,2,4,50,3,1,4,2,3,1,0,0,3.9,5.2,0,155.2,-155.2,155.2,0,155.2,-8,0,0,0,2,0,0,1,0,0,2,2,100,2,1,50,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,4
Worcester Wolves Senior Men,"D. Antonio, E. Burgess, G. Stergiopoulos, H. Ferreira, W. Santhe",Sheffield Arrows Senior Men,"D. Soares, H. Ibrahim, J. Paredes, M. Ibrahim, P. Walsh",1,134,2.2,4.5,9,4,5,80,1,2,50,0,0,0,1,2,3,3,2,0,1,2,1,0,2,0,0,2,0,1,2,50,1,0,1,0,1,0,2,0,4.9,4.2,182.6,24,158.6,24,182.6,-158.6,8,3,3,100,0,0,0,2,1,50,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,2,4,4,1,0,0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, J. Jackson, M. Alechicus Legania, M. Nelson, T. Mears",Manchester Magic Senior Men I,"D. Davies, N. Brown, O. Babalola, P. Gordon, T. Regent-Bascombe",1,128,2.1,4.5,8,4,4,100,0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,0,0,3,1,4.0,4.9,200,40.6,159.4,40.6,200,-159.4,6,4,4,100,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,2,1,0,0,2,4,6,0,0,0
Oxford Hoops Senior Men,"A. Marzec, B. Read Strahan, J. Cummins, O. Berzins, P. Wrencher Jr",Leicester Warriors Senior Men,"J. Jackson, K. Miller, M. Alechicus Legania, M. Nelson, P. Banda",1,99,1.6,4.5,2,1,3,33.3,0,0,0,0,0,0,0,0,0,1,1,0,2,0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,2,1,5.0,4.0,40,125,-85,125,40,85,-3,2,0,0,1,1,100,0,0,0,1,1,100,0,0,0,1,1,100,1,0,1,0,1,1,0,0,0,0,0,0,0,3
Barking Abbey Senior Men I,"A. Maitland, D. Orija, E. Tomking, M. Filho, R. Connolly",Greenwich Titans Senior Men,"A. Charles, A. Hughes, H. Yusuf, J. Kannukaden, L. Macaraig",1,131,2.2,4.5,2,1,1,100,0,0,0,0,0,0,0,4,4,1,0,1,3,1,2,1,6,16.7,0,2,0,0,0,0,1,0,1,1,1,0,0,1,4.0,4.9,50,40.6,9.4,40.6,50,-9.4,0,0,0,0,1,1,100,0,0,0,4,1,25,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,2
Barking Abbey Senior Men I,"D. Orija, E. Tomking, J. Mendes, M. Filho, R. Connolly",Greenwich Titans Senior Men,"A. Charles, A. Hughes, G. Vasiliauskas, M. Barnett, S. Mantis",1,139,2.3,4.5,5,2,5,40,1,3,33.3,0,0,0,1,3,4,2,0,0,1,0,2,1,4,25,0,2,0,0,0,0,0,2,2,0,0,0,0,0,4.9,4.0,101.4,50,51.4,50,101.4,-51.4,3,2,1,50,0,0,0,3,1,33.3,1,1,100,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
London Stars Senior Men,"D. Vazgys, J. Hayes, N. Zajankauskas, R. Martin, S. Pleszak",Richmond Knights Senior Men,"A. Williams, J. Amui, J. Carvalho, K. Hypolite-Sealy, Z. Sweeney Zinman",1,141,2.4,4.5,3,1,3,33.3,1,3,33.3,0,0,0,0,2,2,1,0,1,1,0,4,2,4,50,0,0,0,0,0,0,0,2,2,1,0,0,1,1,4.0,5.0,75,80,-5,80,75,5,-1,0,0,0,0,0,0,3,1,33.3,3,1,33.3,1,1,100,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0
London Stars Senior Men,"D. Vazgys, J. Hayes, N. Zajankauskas, R. Martin, S. Pleszak",Richmond Knights Senior Men,"C. Vines, J. Amui, K. Hypolite-Sealy, K. Smith, Z. Sweeney Zinman",1,144,2.4,4.5,2,1,4,25,0,2,0,0,0,0,1,1,2,0,0,0,2,0,6,3,4,75,0,0,0,0,0,0,0,2,2,1,1,0,0,0,4.9,4.0,40.6,150,-109.4,150,40.6,109.4,-4,1,1,100,1,0,0,2,0,0,2,2,100,2,1,50,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2
Teesside Lions Senior Men,"B. Maldutis, H. Omitowoju, M. Hood, R. Radchenko, S. Forster",Cardiff Met Archers Senior Men I,"C. Smith, G. Williams, J. Dawe, M. Jones, R. Cornelius",1,169,2.8,4.5,5,2,5,40,1,2,50,0,0,0,1,0,1,0,1,0,0,0,8,4,4,100,0,0,0,0,0,0,0,2,2,2,0,0,1,0,3.9,5.0,127.2,160,-32.8,160,127.2,32.8,-3,0,0,0,3,1,33.3,2,1,50,1,1,100,3,3,100,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0
Teesside Lions Senior Men,"B. Maldutis, H. Omitowoju, J. Wise-Malcolm, M. Hood, W. Day",Sheffield Sharks Senior Men,"C. Andrews, C. Holondo, D. Kom, S. Hanson-Young, T. Lister",1,133,2.2,4.5,2,1,4,25,0,3,0,0,0,0,0,1,1,0,1,0,0,0,7,3,4,75,1,2,50,0,0,0,0,3,3,2,0,0,1,0,4.0,5.0,50,140,-90,140,50,90,-5,1,1,100,0,0,0,3,0,0,0,0,0,2,2,100,2,1,50,0,0,0,0,0,1,0,0,0,2,2,0,5,0
Birmingham City University Senior Men,"E. Haywood, E. Nweke, R. Faure-Daley, R. Oberia, V. Ferreira",Cardiff Met Archers Senior Men I,"A. Rosario, G. Williams, M. James, M. Jones, R. Cornelius",1,88,1.5,4.5,8,2,6,33.3,1,4,25,3,3,100,2,0,2,2,2,0,0,2,4,1,1,100,0,0,0,2,2,100,0,2,2,1,0,0,2,0,5.2,3.9,154.4,103.1,51.3,103.1,154.4,-51.3,4,1,1,100,1,0,0,4,1,25,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0,0,2,6,3,0,0,0
Greenwich Titans Senior Men,"A. Charles, B. Dave, J. Green, M. Barnett, S. Mantis",Barking Abbey Senior Men I,"A. Nwabueze, D. Orija, E. Tomking, I. Warari, K. Mabaya",1,139,2.3,4.5,2,1,3,33.3,0,1,0,0,0,0,0,2,2,0,0,0,1,0,4,2,5,40,0,1,0,0,0,0,1,2,3,0,0,0,1,0,4.0,4.9,50,81.1,-31.1,81.1,50,31.1,-2,2,1,50,0,0,0,1,0,0,3,2,66.7,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,2,2,2
London Lions Senior Men II,"A. Duonn, A. Thibault, I. Temilola, J. Mensan, N. Saa",CoLA Southwark Pride Senior Men,"A. Nkwolo, A. Wol, K. Capanzana, K. Hawes, T. Gass",1,190,3.2,4.5,5,2,3,66.7,1,2,50,0,0,0,0,2,2,2,1,1,1,2,6,2,8,25,2,3,66.7,0,2,0,6,1,7,0,0,0,1,0,4.0,5.1,125,118.5,6.5,118.5,125,-6.5,-1,1,1,100,0,0,0,2,1,50,1,0,0,4,0,0,3,2,66.7,0,0,0,1,0,1,0,0,0,2,0,3,0,0
St Helens Saints Senior Men,"C. Murtagh, E. Evans, J. Collamat, K. Jones, W. Self",Myerscough Basketball Academy Senior Men I,"H. Sheehan, J. Bobkowski, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",1,147,2.5,4.5,8,3,5,60,2,3,66.7,0,0,0,0,0,0,2,0,0,0,0,9,4,4,100,1,1,100,0,0,0,0,2,2,0,0,0,0,0,5.0,4.0,160,225,-65,225,160,65,-1,0,0,0,2,1,50,3,2,66.7,3,3,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,2,0
Sheffield Arrows Senior Men,"D. Soares, H. Ibrahim, K. Bagga, P. Walsh, S. Matewe",Myerscough Basketball Academy Senior Men I,"A. Ibirinde, E. Akubuo, F. Morgan, J. Bobkowski, S. Laditan-Adebiyi",1,119,2.0,4.5,2,1,6,16.7,0,3,0,0,0,0,1,1,2,0,0,0,0,1,5,2,3,66.7,1,1,100,0,0,0,0,4,4,1,0,0,1,0,4.9,4.0,40.6,125,-84.4,125,40.6,84.4,-3,2,0,0,1,1,100,3,0,0,2,1,50,0,0,0,1,1,100,0,0,0,0,0,1,0,0,0,0,0,0,2,2
Liverpool Senior Men,"A. Gayle, K. Ulett-Waul, L. Rogerson-Evans, P. Deveney, T. Dubiel",Leicester Warriors Senior Men,"J. Jackson, M. Alechicus Legania, M. Nelson, R. Lacitis, T. Hamilton",1,132,2.2,4.5,10,4,4,100,2,2,100,0,0,0,0,1,1,4,1,0,1,1,2,1,2,50,0,1,0,0,0,0,0,0,0,1,1,0,2,0,5.0,4.0,200,50,150,50,200,-150,8,2,2,100,0,0,0,2,2,100,1,1,100,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,2,0,2,2
London Lions Senior Men II,"A. Brooks, A. Ogidan, J. Ako - Mensah, L. Roach, M. John",Solent Kestrels Senior Men,"A. Arissol, A. Briggs, E. Round, J. Ofman, L. Busumbru",1,117,1.9,4.5,2,1,5,20,0,4,0,0,0,0,0,2,2,0,0,0,0,0,2,1,3,33.3,0,2,0,0,0,0,0,4,4,0,0,0,1,0,5.0,4.0,40,50,-10,50,40,10,0,1,1,100,0,0,0,4,0,0,1,1,100,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
London Lions Senior Men II,"A. Brooks, A. Ogidan, C. Smith, F. Heath, M. John",Solent Kestrels Senior Men,"A. Arissol, E. Lotriet, J. Osei-Owusu, L. Busumbru, W. Kitenge",1,140,2.3,4.5,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,0,0,1,0,11,4,6,66.7,3,4,75,0,0,0,1,2,3,3,0,0,0,0,4.0,4.9,50,223.1,-173.1,223.1,50,173.1,-9,1,1,100,0,0,0,2,0,0,2,1,50,0,0,0,4,3,75,0,0,0,1,0,0,0,0,0,0,0,3,5,2
London Lions Senior Men II,"A. Brooks, D. Emenogu, F. Heath, L. Roach, T. Mbye",Solent Kestrels Senior Men,"A. Arissol, D. Cimochowski, E. Round, J. Ofman, T. Blower",1,104,1.7,4.5,5,2,4,50,1,1,100,0,0,0,0,1,1,1,1,0,0,0,4,2,4,50,0,1,0,0,0,0,1,2,3,0,0,0,2,0,4.0,4.9,125,81.1,43.9,81.1,125,-43.9,1,2,1,50,1,0,0,1,1,100,2,1,50,1,1,100,1,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,2
St Helens Saints Senior Men,"C. Murtagh, D. Lufadeju, K. Crawford, S. Simmonds, W. Self",Sheffield Sharks Senior Men,"C. Alexander, N. Montgomery, O. Baldwin, S. Hanson-Young, T. Lister",1,89,1.5,4.5,5,2,4,50,1,3,33.3,0,0,0,0,2,2,1,1,0,1,0,2,1,3,33.3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,5.0,4.0,100,50,50,50,100,-50,3,1,1,100,0,0,0,3,1,33.3,1,1,100,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
St Helens Saints Senior Men,"C. Murtagh, K. Crawford, S. Obika, S. Simmonds, W. Self",Sheffield Sharks Senior Men,"C. Alexander, C. Andrews, H. Wildie, O. Baldwin, S. Hanson-Young",1,94,1.6,4.5,5,2,4,50,1,3,33.3,0,0,0,1,2,3,1,0,0,1,1,6,3,5,60,0,1,0,0,2,0,1,1,2,2,0,0,0,0,3.9,5.2,127.2,116.1,11.1,116.1,127.2,-11.1,-1,1,1,100,0,0,0,3,1,33.3,3,3,100,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,6,2
Liverpool Senior Men,"A. Ulett-Waul, J. Irving, K. Ulett-Waul, P. Deveney, T. Dubiel",Worcester Wolves Senior Men,"C. Okibe, F. Rennie, H. Ferreira, H. Godwin, J. Kilara",1,151,2.5,4.5,2,1,4,25,0,2,0,0,0,0,2,1,3,0,2,0,2,1,4,2,3,66.7,0,0,0,0,2,0,2,1,3,0,1,0,2,0,3.9,5.2,51.8,77.4,-25.6,77.4,51.8,25.6,-2,2,1,50,0,0,0,2,0,0,2,2,100,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,2,0,2
Barnet Bulldogs Senior Men,"C. Duru, E. Djanogly, J. Gray, S. Cooper, T. Ojuri",Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, G. Rundle, J. Stewart, M. Dias Mendes",1,119,2.0,4.5,10,4,4,100,2,2,100,0,0,0,0,3,3,2,0,0,0,1,4,2,5,40,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4.0,5.0,250,80,170,80,250,-170,6,1,1,100,1,1,100,2,2,100,4,2,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
Sheffield Arrows Senior Men,"D. Soares, G. Brownell, H. Ibrahim, K. Bagga, S. Matewe",St Helens Saints Senior Men,"C. Murtagh, D. Lufadeju, J. Collamat, K. Jones, S. Simmonds",1,148,2.5,4.5,7,3,4,75,1,1,100,0,0,0,0,1,1,2,0,0,0,0,9,4,5,80,1,2,50,0,0,0,0,1,1,3,0,0,0,0,4.0,5.0,175,180,-5,180,175,5,-2,2,2,100,1,0,0,1,1,100,1,1,100,2,2,100,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0,2,0
Liverpool Senior Men,"D. Sofia, D. Walsh, E. Olubodun, K. Ulett-Waul, L. Rogerson-Evans",St Helens Saints Senior Men,"C. Murtagh, D. Lufadeju, E. Evans, N. Conaty, W. Self",1,108,1.8,4.4,7,2,5,40,1,3,33.3,2,2,100,1,0,1,1,1,0,0,1,4,2,3,66.7,0,1,0,0,0,0,1,2,3,1,0,0,2,1,4.8,3.9,145.5,101.8,43.7,101.8,145.5,-43.7,3,0,0,0,2,1,50,3,1,33.3,1,1,100,1,1,100,1,0,0,0,0,0,0,0,1,0,1,0,5,5,2,0,0
Liverpool Senior Men,"A. Gayle, D. Sofia, K. Ulett-Waul, L. Rogerson-Evans, T. Dubiel",St Helens Saints Senior Men,"B. Tew, C. Murtagh, D. Lufadeju, L. Lara-Sanchez, W. Self",1,101,1.7,4.4,4,2,3,66.7,0,1,0,0,2,0,2,2,4,1,0,0,1,3,6,0,2,0,0,2,0,6,6,100,0,1,1,0,1,0,0,2,4.2,4.6,96,129.3,-33.3,129.3,96,33.3,-2,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
Birmingham City University Senior Men,"C. Lynch, E. Haywood, J. Graham, M. Mahamoud, S. Lyn",Sheffield Arrows Senior Men,"A. Tavares, D. Soares, G. Brownell, P. Walsh, S. Matewe",1,88,1.5,4.4,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,2,3,5,1,3,33.3,0,1,0,3,4,75,1,2,3,2,2,0,0,1,4.0,4.0,0,123.6,-123.6,123.6,0,123.6,-5,0,0,0,1,0,0,1,0,0,1,1,100,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,3
Birmingham City University Senior Men,"C. Lynch, E. Haywood, J. Graham, R. Oberia, S. Lyn",Sheffield Arrows Senior Men,"A. Tavares, D. Soares, G. Brownell, S. Matewe, Z. Goodwin-Hockney",1,116,1.9,4.4,7,3,4,75,1,1,100,0,0,0,0,3,3,1,0,0,0,0,5,1,4,25,1,3,33.3,2,2,100,0,1,1,1,0,0,0,0,4.0,4.9,175,102.5,72.5,102.5,175,-72.5,2,1,1,100,2,1,50,1,1,100,0,0,0,1,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,2,0,2,0,0
Manchester Magic Senior Men I,"B. Goodall, D. Davies, J. Walton, N. Togo, O. Babalola",Oxford Hoops Senior Men,"A. Marzec, E. Otto, M. Hilsdon, O. Berzins, P. Wrencher Jr",1,102,1.7,4.4,6,2,5,40,0,2,0,2,2,100,1,1,2,2,2,0,0,0,3,1,2,50,1,1,100,0,0,0,0,2,2,1,0,1,2,0,4.8,4.0,124.7,75,49.7,75,124.7,-49.7,3,2,2,100,1,0,0,2,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,1,1,0,0,0,4,4,0,0,0
London Lions Senior Men II,"A. Ogidan, D. Campbell-Deeble, J. Pelling, L. Roach, M. John",Richmond Knights Senior Men,"C. Vines, I. Hypolite-Cealy, J. Murray-White, K. Smith, T. Barmus",1,142,2.4,4.4,2,1,5,20,0,1,0,0,0,0,1,3,4,0,1,0,0,0,2,1,5,20,0,2,0,0,0,0,1,3,4,0,0,0,1,0,3.9,4.9,50.9,40.6,10.3,40.6,50.9,-10.3,0,1,1,100,3,0,0,1,0,0,3,1,33.3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0
Sheffield Sharks Senior Men,"C. Andrews, D. Kom, D. Quinland, N. Montgomery, O. Norfolk",Teesside Lions Senior Men,"B. Maldutis, C. Smithe, F. Rogers, J. Wise-Malcolm, Z. Missouri",1,106,1.8,4.4,0,0,3,0,0,2,0,0,0,0,1,1,2,0,1,0,3,2,6,2,2,100,1,1,100,1,2,50,0,2,2,3,3,0,1,1,4.9,3.9,0,154.6,-154.6,154.6,0,154.6,-6,0,0,0,1,0,0,2,0,0,1,1,100,0,0,0,1,1,100,2,1,0,0,1,0,0,0,0,0,0,0,3,4
