Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, P. Lartey, S. Williams, T. Ojuri",1,3.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,169.8,-169.8,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, K. Akinmoyo, S. Cooper, T. Ojuri",2,3.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,96.4,57.7,38.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, E. Djanogly, K. Akinmoyo, S. Cooper",2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142.1,107.8,34.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, R. Mccowan, S. Williams, T. Ojuri",2,3.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,1,0,1,0,2,3,5,2.5,63.1,100.9,58.7,42.2,0,113.6,0,34.7,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, D. Brown, L. Clarke, L. Francis",1,3.2,6,3,3,100.0,0,0,0,0,1,0.0,0,2,2,0,0,0,0,0,3,0,6,6.0,85.1,113.4,133.1,-19.7,100.0,87.2,0.0,0.0,0,0,0,3,3,100,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, E. Djanogly, R. Mccowan, S. Cooper",2,3.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,1.0,22.4,100.8,104.5,-3.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, D. Brown, L. Clarke, T. Ojuri",1,3.1,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,1,0,0,1,0,2,2,2,2.0,20.2,91.1,56.3,34.8,0.0,0.0,0,33.3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, E. Djanogly, L. Clarke, P. Lartey",2,3.1,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0.0,0.0,59.5,30.1,29.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"K. Akinmoyo, L. Clarke, L. Francis, R. Mccowan",1,3.1,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,2.0,33.7,84.3,33.1,51.2,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,2,2
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, L. Francis, M. Dunn, S. Cooper",1,3.1,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,45.6,159.6,65.9,93.6,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,2,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"L. Clarke, S. Cooper, S. Williams, T. Ojuri",1,2.9,0,0,2,0.0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,5,5,5.0,72.2,129.9,81.2,48.7,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, E. Djanogly, S. Cooper, S. Williams",2,2.9,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,1,0,0,0,1,0,3,1.5,41.8,69.6,100.0,-30.4,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, M. Dunn, S. Cooper, S. Williams",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,40.6,65.9,-25.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, M. Dunn, S. Cooper, T. Ojuri",2,2.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1.0,26.0,143.0,164.1,-21.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"M. Dunn, R. Mccowan, S. Cooper, S. Williams",1,2.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,5,7,7.0,147.7,189.9,51.8,138.1,100.0,100.0,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2,2
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, S. Cooper, S. Williams, T. Ojuri",1,2.7,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,82.5,127.3,-44.8,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, S. Cooper, S. Williams, T. Ojuri",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,2.0,28.6,57.1,41.2,16.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, R. Mccowan, S. Cooper, S. Williams",3,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5,1.7,170.6,273.0,163.9,109.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, M. Dunn, S. Williams, T. Ojuri",1,2.5,2,0,1,0.0,0,0,0,2,3,66.7,0,0,0,0,0,0,1,0,3,0,2,2.0,35.0,70.0,105.0,-35.1,0.0,43.1,0,30.1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, L. Francis, S. Cooper, T. Ojuri",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,39.6,61.5,-21.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"K. Akinmoyo, L. Clarke, P. Lartey, S. Williams",1,2.4,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,3.0,75.0,125.0,277.8,-152.8,75.0,75.0,0.0,33.3,0,0,0,0,0,0,2,1,50,0,1,0,0,0,3,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, K. Akinmoyo, P. Lartey, T. Ojuri",1,2.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,2,0,2,2.0,41.0,41.0,116.4,-75.4,0,113.6,0,53.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, K. Akinmoyo, M. Dunn, P. Lartey",1,2.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,7,7.0,142.0,142.0,120.0,22.0,100.0,100.0,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, L. Clarke, S. Williams, T. Ojuri",1,2.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,66.2,176.6,112.0,64.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,3,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, E. Djanogly, L. Clarke, T. Ojuri",2,2.2,2,1,2,50.0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,1,5,7,3.5,128.4,146.7,59.2,87.5,50.0,50.0,200.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,2,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, L. Francis, M. Dunn, T. Ojuri",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,101.8,50.9,50.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"K. Akinmoyo, M. Dunn, S. Cooper, S. Williams",1,2.2,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,19.4,77.3,-57.9,0.0,0.0,0,0.0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, K. Akinmoyo, R. Mccowan, T. Ojuri",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,127.2,0.0,127.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"A. A, C. Duru, L. Clarke, R. Mccowan",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,69.0,115.1,82.3,32.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, K. Akinmoyo, M. Dunn, P. Lartey",1,2.1,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,3,0,2,2.0,32.0,96.0,100.0,-4.0,50.0,50.0,0.0,33.3,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, E. Djanogly, M. Dunn, P. Lartey",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,103.7,-103.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, L. Clarke, S. Cooper, S. Williams",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,25.8,74.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, D. Brown, K. Akinmoyo, T. Ojuri",1,2.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,75.0,125.0,52.5,72.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"L. Francis, M. Dunn, S. Williams, T. Ojuri",1,2.0,1,0,0,0,0,0,0,1,2,50.0,0,1,1,1,0,0,0,0,1,3,4,4.0,142.3,213.5,0.0,213.5,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"A. A, C. Duru, L. Clarke, S. Cooper",1,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,107.5,215.1,66.7,148.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,3,0,3
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, L. Clarke, S. Cooper, T. Ojuri",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,51.8,125.0,-73.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, L. Clarke, S. Cooper, S. Williams",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207.3,253.2,-45.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, L. Clarke, M. Dunn, T. Ojuri",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,0,2,2.0,22.0,87.9,88.4,-0.4,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,2,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, L. Francis, P. Lartey, S. Cooper",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,107.0,-7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, K. Akinmoyo, M. Dunn, S. Cooper",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,31.6,66.7,-35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, L. Clarke, S. Cooper, S. Williams",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,2.0,50.0,50.0,94.0,-44.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"L. Clarke, L. Francis, S. Williams, T. Ojuri",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,2.0,52.5,183.7,103.1,80.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, L. Francis, M. Dunn, T. Ojuri",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.0,150.0,104.9,45.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, D. Brown, M. Dunn, T. Ojuri",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,104.2,204.9,-100.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, L. Clarke, R. Mccowan, S. Cooper",1,1.4,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,1,1.0,42.9,85.7,51.5,34.2,0.0,26.6,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, K. Akinmoyo, S. Cooper, S. Williams",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,76.3,100.0,-23.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, M. Dunn, S. Cooper, S. Williams",1,1.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,150.0,150.0,0.0,150.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, E. Djanogly, P. Lartey, T. Ojuri",1,1.3,8,2,2,100.0,1,1,100.0,3,3,100.0,0,0,0,0,0,0,0,0,3,0,8,8.0,123.3,169.6,23.1,146.5,125.0,120.5,0.0,0.0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,4
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"E. Djanogly, L. Clarke, M. Dunn, T. Ojuri",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,118.9,100.0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, L. Clarke, L. Francis, S. Cooper",1,1.3,4,2,3,66.7,0,1,0.0,0,0,0,0,1,1,0,1,0,0,0,3,0,4,4.0,90.1,135.1,65.3,69.9,66.7,66.7,0.0,0.0,0,0,0,2,2,100,1,0,0,0,0,0,0,0,4,2
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, L. Clarke, M. Dunn, S. Williams",1,1.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,123.0,245.9,253.2,-7.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, E. Djanogly, S. Cooper, T. Ojuri",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,100.0,207.3,-107.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, D. Brown, R. Mccowan, S. Williams",3,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,52.5,79.8,-27.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, L. Clarke, L. Francis, P. Lartey",1,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,68.3,150.0,-81.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"C. Duru, D. Brown, K. Akinmoyo, P. Lartey",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,133.3,-133.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, P. Lartey, S. Williams, T. Ojuri",1,1.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,51.5,51.5,133.3,-81.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Gray,Barnet Bulldogs Senior Men,7,J. Gray,"D. Brown, K. Akinmoyo, S. Williams, T. Ojuri",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,100.0,100.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"C. Duru, D. Brown, J. Gray, S. Cooper",4,7.0,2,0,1,0.0,0,0,0,2,2,100.0,1,3,4,1,0,0,0,3,1,2,4,1.0,33.7,101.1,101.9,-0.8,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"D. Brown, R. Mccowan, S. Cooper, S. Williams",3,5.1,0,0,1,0.0,0,1,0.0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0.0,0.0,63.4,186.1,-122.7,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"E. Djanogly, J. Gray, S. Cooper, T. Ojuri",2,3.7,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0.0,0.0,96.4,57.7,38.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"D. Brown, E. Djanogly, J. Gray, S. Cooper",2,3.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,142.1,107.8,34.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"C. Duru, D. Brown, S. Cooper, T. Ojuri",2,3.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1.0,27.6,151.7,83.3,68.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"J. Gray, L. Clarke, L. Francis, R. Mccowan",1,3.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,84.3,33.1,51.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"M. Dunn, R. Mccowan, S. Cooper, S. Williams",1,3.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0,0.0,142.3,158.1,-15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"E. Djanogly, L. Pelaez Diaz, M. Dunn, S. Cooper",1,3.1,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,1,1,0,0,0,1,2,2,2.0,41.2,123.5,104.0,19.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"C. Duru, D. Brown, R. Mccowan, S. Cooper",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,60.0,200.0,109.8,90.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"D. Brown, E. Djanogly, S. Cooper, S. Williams",2,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,0,0,0.0,0.0,0.0,165.7,-165.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"C. Duru, R. Mccowan, S. Cooper, S. Williams",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,204.9,168.3,36.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"J. Gray, L. Clarke, P. Lartey, S. Williams",1,2.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,3,3.0,75.0,125.0,277.8,-152.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"C. Duru, J. Gray, P. Lartey, T. Ojuri",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,41.0,116.4,-75.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"C. Duru, J. Gray, M. Dunn, P. Lartey",1,2.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,40.6,142.0,120.0,22.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"D. Brown, P. Lartey, S. Cooper, S. Williams",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127.2,105.0,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"J. Gray, M. Dunn, S. Cooper, S. Williams",1,2.2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0.0,0.0,19.4,77.3,-57.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"E. Djanogly, J. Gray, R. Mccowan, T. Ojuri",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,3.0,76.3,127.2,0.0,127.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"R. Mccowan, S. Cooper, S. Williams, T. Ojuri",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"E. Djanogly, J. Gray, M. Dunn, P. Lartey",1,2.1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,96.0,100.0,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Akinmoyo,Barnet Bulldogs Senior Men,28,K. Akinmoyo,"C. Duru, D. Brown, J. Gray, T. Ojuri",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0.0,0.0,125.0,52.5,72.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
