Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Greenwich Titans Senior Men,"J. Palmer, A. Hughes, M. Barnett, I. Temilola, A. Charles","Greenwich Titans Senior Men|1,10,11,13,5",2,1.4,85.0,1,0,3,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,10,3.4,29.1,200.0,-170.9,0.71,-9
Sheffield Sharks Senior Men,"D. Quinland, D. Kom, C. Andrews, C. Johnstone, G. Cousins","Sheffield Sharks Senior Men|11,2,22,34,8",1,1.4,84.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,5,4.0,0.0,250.0,-250.0,0.0,-5
Leicester Warriors Senior Men,"D. Mcdonald, M. Alechicus Legania, P. Chingombe, D. Perez Tosca, M. Nelson","Leicester Warriors Senior Men|12,5,6,7,9",1,1.4,84.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,3.0,133.3,200.0,-66.7,2.86,-2
St Helens Saints Senior Men,"N. Conaty, D. Lufadeju, H. Camara, W. Self, K. Jones","St Helens Saints Senior Men|11,14,4,6,8",1,1.4,84.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,4,3.0,100.0,100.0,0.0,2.14,-1
Liverpool Senior Men,"D. Sofia, T. Dubiel, D. Walsh, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|1,12,4,5,9",1,1.4,81.0,2,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5.0,40.0,34.7,5.3,1.48,0
Worcester Wolves Senior Men,"H. Ferreira, G. Stergiopoulos, C. Okibe, F. Rennie, W. Santhe","Worcester Wolves Senior Men|10,13,3,5,6",1,1.4,84.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.0,200.0,0.0,200.0,2.86,4
Barnet Bulldogs Senior Men,"C. Duru, D. Brown, S. Williams, P. Lartey, S. Cooper","Barnet Bulldogs Senior Men|0,1,21,3,6",1,1.4,81.0,1,0,3,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,0,4.4,22.5,0.0,22.5,0.74,1
CoLA Southwark Pride Senior Men,"K. Capanzana, T. Gass, A. Wol, K. Hawes, L. Thomson","CoLA Southwark Pride Senior Men|11,13,14,5,6",1,1.4,87.0,2,1,2,50.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,0,2,2.9,69.4,50.0,19.4,1.38,0
Worcester Wolves Senior Men,"H. Ferreira, E. Burgess, F. Rennie, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|10,21,5,6,9",1,1.4,84.0,6,2,4,50.0,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,5.9,102.0,0.0,102.0,4.29,6
Manchester Magic Senior Men I,"L. Lara Sanchez, O. Iguma, D. Davies, A. Bile, J. Walton","Manchester Magic Senior Men I|11,12,13,7,8",1,1.4,81.0,7,3,4,75.0,0,0,0,1,1,100.0,0,0,0,1,0,0,1,0,1,5.4,128.7,29.1,99.6,5.19,6
CoLA Southwark Pride Senior Men,"K. Capanzana, D. Banjoko, A. Wol, A. Nkwolo, K. Hawes","CoLA Southwark Pride Senior Men|11,12,14,15,5",1,1.4,81.0,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,7,5.0,40.0,121.5,-81.5,1.48,-5
Worcester Wolves Senior Men,"E. Burgess, D. Antonio, F. Rennie, H. Ferreira, G. Stergiopoulos","Worcester Wolves Senior Men|23,4,5,8,9",1,1.3,77.0,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,4.0,100.0,300.0,-200.0,3.12,1
London Elite Senior Men I,"R. Barker, D. Magloire, W. Mumuni, A. Ozobuekwe, N. Erokwu","London Elite Senior Men I|1,11,24,8,9",1,1.3,80.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,0.0,77.3,-77.3,0.0,-3
Richmond Knights Senior Men,"K. Smith, K. Hypolite-Sealy, I. Stephens, J. Murray-White, C. Vines","Richmond Knights Senior Men|1,14,22,3,9",1,1.3,79.0,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,3,0,1,4.3,46.3,29.1,17.2,1.52,1
London Lions Senior Men II,"M. John, M. Andre, L. Roach, A. Dugou, A. Ogidan","London Lions Senior Men II|1,11,13,4,7",1,1.3,80.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,50.0,-50.0,0.0,-2
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, D. Quinland, C. Alexander, W. Skaines","Sheffield Sharks Senior Men|1,10,11,15,3",1,1.3,77.0,7,3,4,75.0,1,2,50.0,0,0,0,0,0,0,2,0,0,0,0,8,4.0,175.0,212.8,-37.8,5.45,-1
Cardiff Met Archers Senior Men I,"E. Andam, D. Koukouravas, M. James, A. Rosario, S. Scruggs","Cardiff Met Archers Senior Men I|11,22,5,7,9",1,1.3,80.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,3.0,133.3,100.0,33.3,3.0,0
Liverpool Senior Men,"D. Sofia, D. Walsh, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|1,4,5,9",1,1.3,76.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,66.7,77.3,-10.7,1.58,-1
Manchester Magic Senior Men I,"N. Brown, P. Gordon, O. Babalola, B. Goodall, S. Gordon","Manchester Magic Senior Men I|1,10,13,15,6",1,1.3,76.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,100.0,-100.0,0.0,-2
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, G. Stergiopoulos, E. Burgess, E. Yeboah","Worcester Wolves Senior Men|1,10,13,21,9",1,1.3,77.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,2,4.0,125.0,58.1,66.9,3.9,3
Richmond Knights Senior Men,"B. Oyeyemi, J. Amui, A. Williams, I. Stephens, C. Vines","Richmond Knights Senior Men|16,17,24,44,9",1,1.3,79.0,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,159.6,0.0,159.6,2.28,3
Birmingham City University Senior Men,"V. Ferreira, R. Faure-Daley, D. Ogodan, M. Mahamoud, R. Oberia","Birmingham City University Senior Men|10,11,12,14,3",1,1.3,78.0,1,0,2,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,1,0,6,3.9,25.8,120.0,-94.2,0.77,-5
Sheffield Sharks Senior Men,"T. Lister, S. Hanson-Young, C. Andrews, W. Skaines, C. Johnstone","Sheffield Sharks Senior Men|0,12,21,3,9",1,1.2,72.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,1,0,2,3.0,0.0,100.0,-100.0,0.0,-2
Liverpool Senior Men,"K. Forsythe, E. Cain, D. Walsh, K. Ulett-Waul, D. Sofia","Liverpool Senior Men|0,12,4,5,9",1,1.2,72.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,1.67,2
Richmond Knights Senior Men,"M. Diallo, K. Smith, T. Badmus, J. Tahraoui, C. Vines","Richmond Knights Senior Men|0,1,10,16,9",1,1.2,75.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,103.1,-103.1,0.0,-4
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, C. Sanchez Falette, D. Azancot, E. Akubuo","Myerscough Basketball Academy Senior Men I|0,12,6,7,8",2,1.2,75.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4.0,0.0,34.7,-34.7,0.0,-1
Sheffield Sharks Senior Men,"S. Hanson-Young, D. Kom, C. Andrews, N. Montgomery, O. Baldwin","Sheffield Sharks Senior Men|10,2,22,4,8",1,1.2,74.0,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,1,4.0,125.0,113.6,11.4,4.05,4
Barking Abbey Senior Men I,"K. Mabaya, F. Oguntuase, A. Maitland, J. Mendes, I. Warari","Barking Abbey Senior Men I|10,11,15,23,6",1,1.2,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Greenwich Titans Senior Men,"A. Hughes, I. Temilola, H. Yusuf, J. Green, A. Charles","Greenwich Titans Senior Men|10,13,2,21,5",1,1.2,70.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,100.0,-100.0,0.0,-4
London Lions Senior Men II,"M. John, L. Roach, C. Smith, A. Thibault, A. Ogidan","London Lions Senior Men II|1,13,14,2,7",1,1.2,73.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,2,0,1,2.9,0.0,29.1,-29.1,0.0,-1
Richmond Knights Senior Men,"K. Smith, K. Hypolite-Sealy, J. Murray-White, Z. Sweeney Zinman, C. Vines","Richmond Knights Senior Men|10,14,3,45,9",1,1.2,70.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3.0,0.0,66.7,-66.7,0.0,-2
Greenwich Titans Senior Men,"J. Palmer, A. Hughes, M. Barnett, J. Green, G. Vasiliausuas","Greenwich Titans Senior Men|1,10,11,21,7",1,1.2,74.0,10,3,5,60.0,2,3,66.7,2,3,66.7,0,0,0,2,0,0,0,0,5,6.3,158.2,110.6,47.6,8.11,5
Oxford Hoops Senior Men,"M. Adelakun, A. Marzec, P. Wrencher Jr, Z. Patterson, O. Berzins","Oxford Hoops Senior Men|10,14,33,4,5",1,1.2,71.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,7,2.0,0.0,243.1,-243.1,0.0,-7
Barking Abbey Senior Men I,"K. Mabaya, D. Orija, J. Mendes, E. Tomking, M. Filho","Barking Abbey Senior Men I|10,13,23,24,5",1,1.2,71.0,3,1,3,33.3,0,2,0.0,1,2,50.0,0,0,0,1,0,0,0,0,2,3.9,77.3,66.7,10.7,2.54,1
Leicester Warriors Senior Men,"A. Kalugin-Ugo, K. Miller, J. Jackson, M. Alechicus Legania, P. Banda","Leicester Warriors Senior Men|10,12,4,5,6",1,1.2,71.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2.0,0.0,154.6,-154.6,0.0,-6
Sheffield Arrows Senior Men,"D. Soares, S. Matewe, H. Ibrahim, J. Paredes, K. Bagga","Sheffield Arrows Senior Men|23,26,33,7,8",1,1.2,75.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,133.3,-133.3,0.0,-4
Myerscough Basketball Academy Senior Men I,"H. Sheehan, S. Laditan-Adebiyi, S. Laditan-Adebiyi, J. Sanchez, O. Esingle","Myerscough Basketball Academy Senior Men I|0,10,15,6,9",1,1.2,71.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,66.7,138.9,-72.2,1.69,0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, D. Mcdonald, J. Jackson, M. Alechicus Legania, M. Nelson","Leicester Warriors Senior Men|10,12,4,5,9",1,1.2,71.0,0,0,3,0.0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,1,0,4,4.9,0.0,138.9,-138.9,0.0,-4
CoLA Southwark Pride Senior Men,"K. Capanzana, D. Banjoko, T. Gass, A. Wol, D. Banjoko","CoLA Southwark Pride Senior Men|11,12,13,14,8",1,1.2,70.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,4,2.0,150.0,133.3,16.7,2.57,-1
Sheffield Sharks Senior Men,"T. Lister, S. Hanson-Young, C. Alexander, N. Montgomery, D. Kom","Sheffield Sharks Senior Men|0,12,15,2,8",1,1.1,68.0,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,125.0,0.0,125.0,4.41,5
London Elite Senior Men I,"R. Barker, D. Magloire, J. Jackson, A. Ozobuekwe, N. Erokwu","London Elite Senior Men I|1,11,3,8,9",1,1.1,67.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,133.3,-133.3,0.0,-4
CoLA Southwark Pride Senior Men,"K. Capanzana, D. Banjoko, A. Wol, K. Hawes, K. Hawes","CoLA Southwark Pride Senior Men|11,12,14,5,6",1,1.1,67.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,133.3,0.0,133.3,3.58,4
Leicester Warriors Senior Men,"D. Mcdonald, M. Legania, D. Perez Tosca, P. Chingombe, M. Nelson","Leicester Warriors Senior Men|12,5,7,8,9",1,1.1,68.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,150.0,-150.0,0.0,-3
Worcester Wolves Senior Men,"L. Ferreira, D. Antonio, E. Burgess, F. Rennie, W. Santhe","Worcester Wolves Senior Men|12,2,21,5,6",1,1.1,65.0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4.0,0.0,123.0,-123.0,0.0,-3
Liverpool Senior Men,"K. Forsythe, D. Sofia, K. Ulett-Waul, L. Rogerson-Evans, L. Harris","Liverpool Senior Men|0,10,5,6,7",1,1.1,69.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,4,3.0,66.7,133.3,-66.7,1.74,-2
London Lions Senior Men II,"L. Roach, A. Thibault, A. Dugou, A. Ogidan, J. Ako - Mensah","London Lions Senior Men II|13,2,4,7,8",1,1.1,64.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,1.88,2
Richmond Knights Senior Men,"K. Smith, J. Carvalho, J. Murray-White, J. Tahraoui, Z. Sweeney Zinman","Richmond Knights Senior Men|10,22,3,44,45",1,1.1,65.0,1,0,2,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,2.9,34.7,51.5,-16.8,0.92,-1
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, D. Kom, C. Andrews, W. Skaines","Sheffield Sharks Senior Men|1,10,2,22,3",1,1.1,64.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,2,0,3,3.9,103.1,51.0,52.1,3.75,1
Manchester Magic Senior Men I,"N. Brown, P. Gordon, T. Regent-Bascombe, O. Babalola, S. Gordon","Manchester Magic Senior Men I|1,10,11,13,6",1,1.1,64.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,66.7,53.2,13.5,1.88,1
Liverpool Senior Men,"L. Rogerson-Evans, D. Sofia, D. Walsh, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,1,4,5,9",1,1.1,65.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3.0,66.7,0.0,66.7,1.85,2
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, S. Laditan-Adebiyi, J. Sanchez, O. Esingle","Myerscough Basketball Academy Senior Men I|0,12,15,6,9",1,1.1,68.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,2,2.9,69.4,69.4,0.0,1.76,0
CoLA Southwark Pride Senior Men,"K. Capanzana, A. Wol, A. Nwokolo, K. Hawes, L. Thompson","CoLA Southwark Pride Senior Men|11,14,15,5,6",1,1.1,64.0,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,50.0,0.0,50.0,1.88,2
Greenwich Titans Senior Men,"B. Daye, M. Barnett, D. Vazgys, U. Umekwe, D. Gmebarenedhin","Greenwich Titans Senior Men|1,11,12,14,9",1,1.1,66.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,8,2.0,0.0,241.0,-241.0,0.0,-8
Birmingham City University Senior Men,"R. Faure-Daley, D. Ogodan, M. Mahamoud, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,12,14,3,9",1,1.1,66.0,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,1,0,2,2.4,41.0,66.7,-25.7,0.91,-1
St Helens Saints Senior Men,"S. Simmonds, E. Evans, D. Lufadeju, L. Lara-Sanchez, C. Murtagh","St Helens Saints Senior Men|12,13,14,5,9",1,1.0,58.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2.0,0.0,150.0,-150.0,0.0,-6
Cardiff Met Archers Senior Men I,"R. Cornelius, A. Rosario, J. Tudor, C. Smith, J. Dawe","Cardiff Met Archers Senior Men I|12,13,15,4,8",1,1.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1.0,0.0,103.1,-103.1,0.0,-4
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, Z. Trezvant, F. Morgan, C. Sanchez Falette, D. Azancot","Myerscough Basketball Academy Senior Men I|10,12,14,4,8",1,1.0,58.0,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,0,3.9,103.1,0.0,103.1,4.14,4
CoLA Southwark Pride Senior Men,"T. Gass, A. Wol, K. Hawes, K. Hawes, O. Leigh-Hales","CoLA Southwark Pride Senior Men|13,14,5,6,9",2,1.0,58.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,100.0,227.3,-127.3,2.07,1
Leicester Warriors Senior Men,"A. Kalugin-Ugo, M. Legania, C. Keys, D. Perez Tosca, P. Chingombe","Leicester Warriors Senior Men|10,5,6,7,8",1,1.0,61.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,66.7,66.7,0.0,1.97,0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebigi, Z. Trezvant, F. Morgan, C. Sanchez Falette, D. Azancot","Myerscough Basketball Academy Senior Men I|10,12,14,4,7",1,1.0,59.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,3,2.9,34.7,300.0,-265.3,1.02,-2
Cardiff Met Archers Senior Men I,"E. Andam, J. Tudor, C. Smith, M. James, L. Davies","Cardiff Met Archers Senior Men I|11,13,4,5,6",1,1.0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,69.4,-69.4,0.0,-2
Barking Abbey Senior Men I,"F. Oguntuase, E. Tomking, L. Sayles, I. Warari, O. Visockas","Barking Abbey Senior Men I|11,15,4,6,9",1,1.0,61.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,5,2.0,0.0,166.7,-166.7,0.0,-5
London Stars Senior Men,"J. Hayes, N. Cassel, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|11,53,8,9,99",1,1.0,61.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,166.7,0.0,166.7,4.92,5
Leicester Warriors Senior Men,"K. Cross, P. Banda, M. Alechicus Legania, P. Chingombe, D. Perez Tosca","Leicester Warriors Senior Men|13,4,5,6,7",1,1.0,61.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,69.4,-69.4,0.0,-1
Oxford Hoops Senior Men,"A. Marzec, P. Wrencher Jr, Z. Patterson, O. Berzins, M. Robinson","Oxford Hoops Senior Men|14,33,4,5,6",1,1.0,61.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2.0,200.0,100.0,100.0,3.93,2
St Helens Saints Senior Men,"N. Conaty, S. Obika, H. Camara, W. Self, K. Jones","St Helens Saints Senior Men|11,15,4,6,8",1,1.0,62.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,1.94,2
Manchester Magic Senior Men I,"N. Brown, B. Goodall, S. Gordon, A. Bile, J. Walton","Manchester Magic Senior Men I|1,15,6,7,8",1,1.0,58.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
Leicester Warriors Senior Men,"B. Agrobo, D. Mcdonald, P. Banda, M. Alechicus Legania, M. Nelson","Leicester Warriors Senior Men|11,12,4,5,9",1,1.0,58.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.0,100.0,100.0,0.0,2.07,-4
Worcester Wolves Senior Men,"H. Ferreira, L. Ferreira, G. Stergiopoulos, E. Burgess, E. Yeboah","Worcester Wolves Senior Men|10,12,13,21,9",1,1.0,61.0,2,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0,40.0,0.0,40.0,1.97,2
St Helens Saints Senior Men,"E. Evans, S. Simmonds, D. Lufadeju, J. Collamat, R. Reynolds","St Helens Saints Senior Men|10,12,14,5,7",1,1.0,58.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,5,3.0,0.0,250.0,-250.0,0.0,-5
CoLA Southwark Pride Senior Men,"D. Banjoko, T. Gass, A. Wol, A. Nwokolo, J. Hannick","CoLA Southwark Pride Senior Men|12,13,14,15,7",1,1.0,58.0,3,1,4,25.0,0,2,0.0,1,3,33.3,0,0,0,0,0,0,0,0,5,5.3,56.4,75.3,-18.9,3.1,-2
London Stars Senior Men,"J. Hayes, S. Pleszak, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|11,5,8,9,99",1,1.0,62.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,150.0,66.7,83.3,2.9,1
Leicester Warriors Senior Men,"A. Kalugin-Ugo, D. Mcdonald, K. Cross, M. Alechicus Legania, T. Hamilton","Leicester Warriors Senior Men|10,12,13,5,6",1,1.0,61.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1.0,0.0,100.0,-100.0,0.0,-2
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, D. Antonio, E. Burgess, F. Rennie","Worcester Wolves Senior Men|1,10,2,21,5",1,1.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Worcester Wolves Senior Men,"H. Godwin, I. Dapaah, G. Stergiopoulos, C. Rufus Shaba, F. Rennie","Worcester Wolves Senior Men|1,11,13,15,5",1,0.9,57.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,150.0,0.0,150.0,3.16,3
Barking Abbey Senior Men I,"K. Mabaya, J. Mendes, E. Tomking, L. Sayles, I. Warari","Barking Abbey Senior Men I|10,23,32,4,6",2,0.9,54.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.0,100.0,0.0,100.0,4.44,4
Birmingham City University Senior Men,"M. Mahamoud, R. Oberia, E. Haywood, J. Miller, S. Toluwase","Birmingham City University Senior Men|2,3,4,7,9",1,0.9,54.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,200.0,0.0,200.0,4.44,4
Teesside Lions Senior Men,"G. Groves, C. Smitte, H. Omitowotjo, S. Forster, F. Rogers","Teesside Lions Senior Men|18,22,27,34,49",1,0.9,55.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1.0,0.0,173.6,-173.6,0.0,-5
Manchester Magic Senior Men I,"D. Davies, B. Goodall, T. Regent-Bascombe, A. Bile, J. Walton","Manchester Magic Senior Men I|13,15,16,7,8",1,0.9,54.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1.0,200.0,104.2,95.8,2.22,-1
Cobham Cobras Senior Men,"C. Ollis, M. Coupe, J. Stewart, R. Akpofure, D. Orija","Cobham Cobras Senior Men|19,30,6,91,99",1,0.9,53.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,90.9,9.1,2.26,0
Teesside Lions Senior Men,"M. Maffezzoli, Z. Missouri, H. Omitowoju, A. Harris-Gilbert, J. Wise-Malcolm","Teesside Lions Senior Men|14,2,27,3,31",1,0.9,57.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.0,133.0,-133.0,0.0,-5
Cardiff Met Archers Senior Men I,"E. Andam, D. Koukouravas, C. Smith, M. James, S. Scruggs","Cardiff Met Archers Senior Men I|11,22,4,5,9",1,0.9,56.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Greenwich Titans Senior Men,"A. Hughes, J. Palmer, A. Charles, G. Vasiliauskas, S. Mantis","Greenwich Titans Senior Men|10,2,5,7,9",1,0.9,56.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,100.0,-100.0,0.0,-2
Cobham Cobras Senior Men,"A. Oladipupo, M. Dias Mendes, C. Ollis, M. Coupe, J. Stewart","Cobham Cobras Senior Men|11,17,19,30,6",1,0.9,54.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,5,2.0,0.0,173.6,-173.6,0.0,-5
Leicester Warriors Senior Men,"B. Agrobo, D. Mcdonald, P. Banda, D. Perez Tosca, M. Nelson","Leicester Warriors Senior Men|11,12,4,7,9",1,0.9,54.0,5,1,1,100.0,0,0,0,3,3,100.0,0,0,0,0,0,0,1,0,0,3.3,150.6,0.0,150.6,5.56,5
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, C. Andrews, C. Johnstone, G. Cousins","Sheffield Sharks Senior Men|1,10,22,34,8",1,0.9,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,0.0,200.0,-200.0,0.0,-2
Worcester Wolves Senior Men,"H. Ferreira, G. Stergiopoulos, D. Antonio, E. Burgess, E. Yeboah","Worcester Wolves Senior Men|10,13,2,21,9",1,0.9,54.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,150.0,-150.0,0.0,-3
Richmond Knights Senior Men,"K. Smith, B. Oyeyemi, J. Amui, Z. Sweeney Zinman, C. Vines","Richmond Knights Senior Men|10,16,17,45,9",1,0.9,53.0,1,0,2,0.0,0,0,0,1,2,50.0,0,0,0,2,0,0,1,0,2,3.9,25.8,66.7,-40.9,1.13,-1
London Stars Senior Men,"J. Hayes, J. Jarrett, S. Pleszak, N. Cassel, R. Martin","London Stars Senior Men|11,15,5,6,9",1,0.9,53.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3.0,66.7,25.8,40.9,2.26,1
Myerscough Basketball Academy Senior Men I,"H. Sheehan, A. Ibirinde, S. Laditan-Adebiyi, E. Akubuo, O. Esingle","Myerscough Basketball Academy Senior Men I|0,13,15,8,9",1,0.9,56.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
