Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Richmond Knights Senior Men,"B. Oyeyemi, A. Williams, J. Murray-White, I. Stephens, C. Vines","Richmond Knights Senior Men|16,24,3,44,9",44,I. Stephens,9,C. Vines,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"B. Oyeyemi, A. Williams, J. Murray-White, I. Stephens, C. Vines","Richmond Knights Senior Men|16,24,3,44,9",16,B. Oyeyemi,3,J. Murray-White,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"A. Oladipupo, M. Dias Mendes, C. Ollis, J. Osei, J. Stewart","Cobham Cobras Senior Men|11,17,19,41,6",11,A. Oladipupo,17,M. Dias Mendes,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, J. Osei, G. Rundle, J. Stewart","Cobham Cobras Senior Men|11,19,41,5,6",11,A. Oladipupo,6,J. Stewart,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"B. Oyeyemi, J. Carvalho, A. Williams, I. Stephens, M. Diallo","Richmond Knights Senior Men|16,2,24,44,6",24,A. Williams,44,I. Stephens,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"A. Orlu, A. Oladipupo, C. Ollis, G. Rundle, J. Stewart","Cobham Cobras Senior Men|0,11,19,5,6",6,J. Stewart,0,A. Orlu,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"K. Hypolite-Sealy, B. Oyeyemi, J. Amui, A. Williams, C. Vines","Richmond Knights Senior Men|14,16,17,24,9",9,C. Vines,14,K. Hypolite-Sealy,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"K. Hypolite-Sealy, A. Williams, J. Murray-White, M. Diallo, C. Vines","Richmond Knights Senior Men|14,24,3,6,9",3,J. Murray-White,14,K. Hypolite-Sealy,1,2,0,1,1,1.0,2.0
Richmond Knights Senior Men,"K. Hypolite-Sealy, A. Williams, J. Murray-White, M. Diallo, C. Vines","Richmond Knights Senior Men|14,24,3,6,9",24,A. Williams,6,M. Diallo,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Ferreira, G. Stergiopoulos, E. Burgess, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|10,13,21,6,9",10,H. Ferreira,21,E. Burgess,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, C. Okibe, F. Rennie, E. Yeboah","Worcester Wolves Senior Men|1,10,3,5,9",10,H. Ferreira,5,F. Rennie,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, F. Morgan, C. Sanchez Falette, O. Esingle","Myerscough Basketball Academy Senior Men I|0,12,14,4,9",12,Z. Trezvant,9,O. Esingle,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"G. Stergiopoulos, D. Antonio, E. Burgess, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|13,2,21,6,9",2,D. Antonio,9,E. Yeboah,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, D. Okhuoya, C. Sanchez Falette, D. Azancot, O. Esingle","Myerscough Basketball Academy Senior Men I|0,21,4,7,9",9,O. Esingle,21,D. Okhuoya,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, A. Ibirinde, C. Sanchez Falette, J. Bobkowski, D. Azancot","Myerscough Basketball Academy Senior Men I|10,13,4,6,7",4,C. Sanchez Falette,13,A. Ibirinde,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, E. Burgess, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|1,10,21,6,9",6,W. Santhe,21,E. Burgess,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, C. Sanchez Falette, D. Azancot, O. Esingle","Myerscough Basketball Academy Senior Men I|0,12,4,7,9",9,O. Esingle,12,Z. Trezvant,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, E. Burgess, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|1,10,21,6,9",1,H. Godwin,21,E. Burgess,1,2,0,1,1,1.0,2.0
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, E. Burgess, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|1,10,21,6,9",9,E. Yeboah,10,H. Ferreira,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"F. Oguntuase, J. Mendes, D. Orija, I. Warari, O. Visockas","Barking Abbey Senior Men I|11,23,30,6,9",23,J. Mendes,30,D. Orija,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"K. Mabaya, A. Nwabueze, J. Mendes, I. Warari, K. N'gabala","Barking Abbey Senior Men I|10,14,23,6,8",6,I. Warari,23,J. Mendes,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"A. Oladipupo, G. Rundle, J. Stewart, L. Mustre, C. Ollis","Cobham Cobras Senior Men|12,5,6,7,98",5,G. Rundle,6,J. Stewart,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"A. Orlu, J. Osei, J. Stewart, L. Mustre, C. Ollis","Cobham Cobras Senior Men|0,42,6,7,98",6,J. Stewart,98,C. Ollis,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"A. Orlu, M. Dias Mendes, J. Stewart, L. Mustre, C. Ollis","Cobham Cobras Senior Men|0,17,6,7,98",7,L. Mustre,6,J. Stewart,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"M. Dias Mendes, J. Stewart, L. Mustre, R. Akpofure, C. Ollis","Cobham Cobras Senior Men|17,6,7,91,98",6,J. Stewart,98,C. Ollis,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"K. Mabaya, R. Connolly, A. Nwabueze, D. Orija, I. Warari","Barking Abbey Senior Men I|10,12,14,30,6",6,I. Warari,12,R. Connolly,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"K. Mabaya, A. Nwabueze, J. Mendes, D. Orija, I. Warari","Barking Abbey Senior Men I|10,14,23,30,6",30,D. Orija,10,K. Mabaya,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"K. Mabaya, J. Mendes, D. Orija, I. Warari, O. Visockas","Barking Abbey Senior Men I|10,23,30,6,9",30,D. Orija,10,K. Mabaya,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"K. Mabaya, J. Mendes, D. Orija, I. Warari, O. Visockas","Barking Abbey Senior Men I|10,23,30,6,9",10,K. Mabaya,23,J. Mendes,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"A. Nwabueze, J. Mendes, D. Orija, I. Warari, O. Visockas","Barking Abbey Senior Men I|14,23,30,6,9",30,D. Orija,9,O. Visockas,1,2,0,1,1,1.0,2.0
Barking Abbey Senior Men I,"K. Mabaya, A. Nwabueze, J. Mendes, I. Warari, O. Visockas","Barking Abbey Senior Men I|10,14,23,6,9",9,O. Visockas,10,K. Mabaya,1,2,0,1,1,1.0,2.0
Cobham Cobras Senior Men,"A. Oladipupo, G. Rundle, J. Stewart, L. Mustre, C. Ollis","Cobham Cobras Senior Men|12,5,6,7,98",7,L. Mustre,98,C. Ollis,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, S. Laditan-Adebiyi, D. Azancot, E. Akubuo","Myerscough Basketball Academy Senior Men I|0,12,15,7,8",12,Z. Trezvant,7,D. Azancot,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, A. Ibirinde, J. Bobkowski, D. Azancot, E. Akubuo","Myerscough Basketball Academy Senior Men I|10,13,5,7,8",5,J. Bobkowski,10,S. Laditan-Adebiyi,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"D. Lufadeju, W. Self, R. Reynolds, K. Jones, C. Murtagh","St Helens Saints Senior Men|14,5,7,8,9",8,K. Jones,5,W. Self,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, A. Ibirinde, J. Bobkowski, C. Sanchez Falette, D. Azancot","Myerscough Basketball Academy Senior Men I|10,13,5,6,7",5,J. Bobkowski,6,C. Sanchez Falette,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"E. Evans, J. Collamat, W. Self, K. Jones, C. Murtagh","St Helens Saints Senior Men|10,4,5,8,9",4,J. Collamat,9,C. Murtagh,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, S. Laditan-Adebiyi, Z. Trezvant, J. Bobkowski, O. Esingle","Myerscough Basketball Academy Senior Men I|0,10,12,5,9",9,O. Esingle,5,J. Bobkowski,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"S. Simmonds, D. Lufadeju, S. Obika, R. Reynolds, C. Murtagh","St Helens Saints Senior Men|12,14,15,7,9",14,D. Lufadeju,15,S. Obika,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"S. Simmonds, D. Lufadeju, S. Obika, R. Reynolds, C. Murtagh","St Helens Saints Senior Men|12,14,15,7,9",7,R. Reynolds,15,S. Obika,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"E. Evans, S. Simmonds, D. Lufadeju, W. Self, C. Murtagh","St Helens Saints Senior Men|10,12,14,5,9",5,W. Self,10,E. Evans,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, A. Ibirinde, S. Laditan-Adebiyi, J. Bobkowski, D. Azancot","Myerscough Basketball Academy Senior Men I|0,13,15,5,7",7,D. Azancot,5,J. Bobkowski,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, A. Ibirinde, S. Laditan-Adebiyi, J. Bobkowski, D. Azancot","Myerscough Basketball Academy Senior Men I|0,13,15,5,7",13,A. Ibirinde,5,J. Bobkowski,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, A. Ibirinde, S. Laditan-Adebiyi, J. Bobkowski, D. Azancot","Myerscough Basketball Academy Senior Men I|0,13,15,5,7",7,D. Azancot,15,S. Laditan-Adebiyi,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, J. Bobkowski, C. Sanchez Falette, D. Azancot","Myerscough Basketball Academy Senior Men I|0,12,5,6,7",5,J. Bobkowski,12,Z. Trezvant,1,2,0,1,1,1.0,2.0
St Helens Saints Senior Men,"S. Simmonds, D. Lufadeju, W. Self, K. Jones, C. Murtagh","St Helens Saints Senior Men|12,14,5,8,9",5,W. Self,14,D. Lufadeju,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, Z. Trezvant, A. Cisse, J. Bobkowski, E. Akubuo","Myerscough Basketball Academy Senior Men I|10,12,4,5,8",12,Z. Trezvant,10,S. Laditan-Adebiyi,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, A. Ibirinde, S. Laditan-Adebiyi, J. Bobkowski, E. Akubuo","Myerscough Basketball Academy Senior Men I|0,13,15,5,8",13,A. Ibirinde,5,J. Bobkowski,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"Z. Trezvant, S. Laditan-Adebiyi, A. Cisse, J. Bobkowski, E. Akubuo","Myerscough Basketball Academy Senior Men I|12,15,4,5,8",12,Z. Trezvant,5,J. Bobkowski,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"I. Askwith, S. Matewe, H. Ibrahim, M. Ibrahim, K. Bagga","Sheffield Arrows Senior Men|14,26,33,44,8",8,K. Bagga,44,M. Ibrahim,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, D. Sofia, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,1,5,9",0,L. Rogerson-Evans,5,K. Ulett-Waul,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, D. Sofia, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,1,5,9",1,D. Sofia,5,K. Ulett-Waul,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, K. Cross, J. Jackson, M. Alechicus Legania, P. Banda","Leicester Warriors Senior Men|10,13,4,5,6",5,M. Alechicus Legania,13,K. Cross,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"P. Deveney, T. Dubiel, D. Walsh, N. Murphy","Liverpool Senior Men|10,12,4,6",4,D. Walsh,10,P. Deveney,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, B. Agrobo, J. Jackson, M. Alechicus Legania, T. Hamilton","Leicester Warriors Senior Men|10,11,4,5,8",8,T. Hamilton,5,M. Alechicus Legania,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, P. Deveney, T. Dubiel, K. Ulett-Waul, N. Murphy","Liverpool Senior Men|0,10,12,5,6",0,L. Rogerson-Evans,10,P. Deveney,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, D. Sofia, T. Dubiel, K. Ulett-Waul, N. Murphy","Liverpool Senior Men|0,1,12,5,6",6,N. Murphy,12,T. Dubiel,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, J. Irving, D. Walsh, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,15,4,5,9",15,J. Irving,9,A. Gayle,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, J. Irving, D. Walsh, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,15,4,5,9",4,D. Walsh,0,L. Rogerson-Evans,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"P. Deveney, T. Dubiel, J. Irving, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|10,12,15,5,9",5,K. Ulett-Waul,12,T. Dubiel,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, P. Deveney, T. Dubiel, J. Irving, A. Gayle","Liverpool Senior Men|0,10,12,15,9",0,L. Rogerson-Evans,10,P. Deveney,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, P. Deveney, T. Dubiel, J. Irving, A. Gayle","Liverpool Senior Men|0,10,12,15,9",0,L. Rogerson-Evans,12,T. Dubiel,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, K. Cross, J. Jackson, M. Alechicus Legania, T. Hamilton","Leicester Warriors Senior Men|10,13,4,5,8",5,M. Alechicus Legania,8,T. Hamilton,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, P. Deveney, J. Irving, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,10,15,5,9",5,K. Ulett-Waul,10,P. Deveney,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, P. Deveney, T. Dubiel, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,10,12,5,9",12,T. Dubiel,0,L. Rogerson-Evans,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"J. Jackson, M. Alechicus Legania, R. Lacitis, T. Hamilton, M. Nelson","Leicester Warriors Senior Men|4,5,7,8,9",8,T. Hamilton,5,M. Alechicus Legania,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, P. Deveney, T. Dubiel, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,10,12,5,9",0,L. Rogerson-Evans,10,P. Deveney,1,2,0,1,1,1.0,2.0
Liverpool Senior Men,"L. Rogerson-Evans, P. Deveney, T. Dubiel, K. Ulett-Waul, A. Gayle","Liverpool Senior Men|0,10,12,5,9",5,K. Ulett-Waul,0,L. Rogerson-Evans,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"O. Baldwin, D. Kom, M. Moore, N. Montgomery, M. Tuck","Sheffield Sharks Senior Men|1,2,31,4,47",47,M. Tuck,31,M. Moore,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"V. Ferreira, R. Faure-Daley, C. Hayden, Z. Sinkala, S. Toluwase","Birmingham City University Senior Men|10,11,16,2,9",11,R. Faure-Daley,10,V. Ferreira,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"O. Baldwin, D. Kom, C. Andrews, N. Montgomery, H. Wildie","Sheffield Sharks Senior Men|1,2,22,4,7",4,N. Montgomery,22,C. Andrews,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"S. Hanson-Young, C. Holondo, C. Andrews, N. Montgomery, H. Wildie","Sheffield Sharks Senior Men|10,13,22,4,7",4,N. Montgomery,7,H. Wildie,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"V. Ferreira, R. Faure-Daley, E. Nweke, Z. Sinkala, S. Toluwase","Birmingham City University Senior Men|10,11,15,2,9",11,R. Faure-Daley,9,S. Toluwase,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, D. Ogodan, C. Hayden, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,12,16,3,9",16,C. Hayden,3,R. Oberia,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, D. Ogodan, C. Hayden, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,12,16,3,9",12,D. Ogodan,16,C. Hayden,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, C. Hayden, Z. Sinkala, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,16,2,3,9",11,R. Faure-Daley,16,C. Hayden,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"S. Hanson-Young, D. Kom, C. Andrews, M. Moore, H. Wildie","Sheffield Sharks Senior Men|10,2,22,31,7",2,D. Kom,22,C. Andrews,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, D. Ogodan, C. Hayden, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,12,16,3,9",12,D. Ogodan,9,S. Toluwase,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, N. Montgomery, M. Tuck, H. Wildie","Sheffield Sharks Senior Men|1,10,4,47,7",1,O. Baldwin,47,M. Tuck,1,2,0,1,1,1.0,2.0
Birmingham City University Senior Men,"C. Hayden, Z. Sinkala, R. Oberia, E. Haywood, S. Toluwase","Birmingham City University Senior Men|16,2,3,4,9",4,E. Haywood,2,Z. Sinkala,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, N. Montgomery, M. Tuck, H. Wildie","Sheffield Sharks Senior Men|1,10,4,47,7",4,N. Montgomery,1,O. Baldwin,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, D. Kom, M. Moore, M. Tuck","Sheffield Sharks Senior Men|1,10,2,31,47",10,S. Hanson-Young,1,O. Baldwin,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"O. Baldwin, D. Kom, C. Andrews, M. Moore, O. Mccarthy","Sheffield Sharks Senior Men|1,2,22,31,9",31,M. Moore,9,O. Mccarthy,1,2,0,1,1,1.0,2.0
Sheffield Sharks Senior Men,"O. Baldwin, D. Kom, C. Andrews, M. Moore, O. Mccarthy","Sheffield Sharks Senior Men|1,2,22,31,9",9,O. Mccarthy,22,C. Andrews,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"C. Duru, M. Dunn, R. Mccowan, E. Djanogly, S. Cooper","Barnet Bulldogs Senior Men|0,12,22,23,6",22,R. Mccowan,23,E. Djanogly,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"L. Roach, U. Busairi, L. Bennett, A. Ogidan, J. Ako - Mensah","London Lions Senior Men II|13,3,4,7,8",13,L. Roach,7,A. Ogidan,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"C. Duru, M. Dunn, R. Mccowan, E. Djanogly, S. Cooper","Barnet Bulldogs Senior Men|0,12,22,23,6",22,R. Mccowan,6,S. Cooper,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"M. Andre, A. Brooks, F. Heath, L. Bennett, A. Ogidan","London Lions Senior Men II|11,2,21,4,7",4,L. Bennett,7,A. Ogidan,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"L. Roach, C. Smith, A. Brooks, F. Heath, A. Ogidan","London Lions Senior Men II|13,14,2,21,7",7,A. Ogidan,13,L. Roach,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"C. Duru, D. Brown, K. Akinmoyo, S. Cooper, J. Gray","Barnet Bulldogs Senior Men|0,1,28,6,7",28,K. Akinmoyo,0,C. Duru,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"C. Duru, D. Brown, E. Djanogly, P. Lartey, S. Cooper","Barnet Bulldogs Senior Men|0,1,23,3,6",1,D. Brown,23,E. Djanogly,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"C. Duru, R. Mccowan, E. Djanogly, P. Lartey, S. Cooper","Barnet Bulldogs Senior Men|0,22,23,3,6",6,S. Cooper,22,R. Mccowan,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"T. Mbye, L. Roach, A. Brooks, U. Busairi, A. Ogidan","London Lions Senior Men II|10,13,2,3,7",10,T. Mbye,2,A. Brooks,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"M. Dunn, L. Clarke, E. Djanogly, S. Cooper, J. Gray","Barnet Bulldogs Senior Men|12,19,23,6,7",6,S. Cooper,12,M. Dunn,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"M. Dunn, L. Clarke, E. Djanogly, S. Cooper, J. Gray","Barnet Bulldogs Senior Men|12,19,23,6,7",7,J. Gray,6,S. Cooper,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"M. Andre, L. Roach, A. Brooks, F. Heath, D. Emenogu","London Lions Senior Men II|11,13,2,21,5",2,A. Brooks,11,M. Andre,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"S. Williams, L. Clarke, K. Akinmoyo, P. Lartey, J. Gray","Barnet Bulldogs Senior Men|11,19,28,3,7",3,P. Lartey,19,L. Clarke,1,2,0,1,1,1.0,2.0
London Lions Senior Men II,"L. Roach, C. Smith, D. Nemunaitis, U. Busairi, J. Ako - Mensah","London Lions Senior Men II|13,14,24,3,8",3,U. Busairi,13,L. Roach,1,2,0,1,1,1.0,2.0
Barnet Bulldogs Senior Men,"M. Dunn, L. Pelaez Diaz, E. Djanogly, K. Akinmoyo, S. Cooper","Barnet Bulldogs Senior Men|12,21,23,28,6",28,K. Akinmoyo,6,S. Cooper,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"A. Marzec, J. Cummins, E. Otto, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|14,23,30,33,5",23,J. Cummins,33,P. Wrencher Jr,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"A. Marzec, A. Prescott-Cornejo, J. Cummins, E. Otto, P. Wrencher Jr","Oxford Hoops Senior Men|14,15,23,30,33",15,A. Prescott-Cornejo,33,P. Wrencher Jr,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"I. Ashwith, K. Bagga, D. Soares, H. Ibrahim, S. Matewe","Sheffield Arrows Senior Men|11,12,23,24,26",11,I. Ashwith,24,H. Ibrahim,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"M. Adelakun, A. Prescott-Cornejo, E. Otto, P. Wrencher Jr, B. Read Strahan","Oxford Hoops Senior Men|10,15,30,33,9",9,B. Read Strahan,33,P. Wrencher Jr,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"M. Adelakun, J. Cummins, P. Wrencher Jr, O. Berzins, B. Read Strahan","Oxford Hoops Senior Men|10,23,33,5,9",23,J. Cummins,33,P. Wrencher Jr,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"A. Marzec, J. Cummins, M. Hilsdon, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|14,23,3,33,5",5,O. Berzins,23,J. Cummins,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"A. Marzec, A. Prescott-Cornejo, J. Cummins, E. Otto, O. Berzins","Oxford Hoops Senior Men|14,15,23,30,5",30,E. Otto,15,A. Prescott-Cornejo,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"A. Marzec, J. Cummins, E. Otto, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|14,23,30,33,5",23,J. Cummins,30,E. Otto,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"A. Marzec, J. Cummins, E. Otto, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|14,23,30,33,5",5,O. Berzins,30,E. Otto,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"I. Ashwith, K. Bagga, D. Soares, H. Ibrahim, S. Matewe","Sheffield Arrows Senior Men|11,12,23,24,26",26,S. Matewe,24,H. Ibrahim,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"A. Marzec, A. Prescott-Cornejo, J. Cummins, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|14,15,23,33,5",23,J. Cummins,33,P. Wrencher Jr,1,2,0,1,1,1.0,2.0
Oxford Hoops Senior Men,"M. Adelakun, J. Sapigao, M. Hilsdon, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|10,19,3,33,5",5,O. Berzins,33,P. Wrencher Jr,1,2,0,1,1,1.0,2.0
Sheffield Arrows Senior Men,"G. Brownell, D. Soares, J. Paredes, H. Handuleh, M. Ibrahim","Sheffield Arrows Senior Men|21,23,25,30,50",23,D. Soares,50,M. Ibrahim,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"A. Ibirinde, S. Laditan-Adebiyi, J. Bobkowski, D. Azancot, E. Akubuo","Myerscough Basketball Academy Senior Men I|13,15,5,7,8",15,S. Laditan-Adebiyi,13,A. Ibirinde,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, B. Agrobo, J. Jackson, M. Alechicus Legania, R. Lacitis","Leicester Warriors Senior Men|10,11,4,5,7",4,J. Jackson,11,B. Agrobo,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, S. Laditan-Adebiyi, Z. Trezvant, C. Sanchez Falette, O. Esingle","Myerscough Basketball Academy Senior Men I|0,10,12,4,9",4,C. Sanchez Falette,9,O. Esingle,1,2,0,1,1,1.0,2.0
Myerscough Basketball Academy Senior Men I,"S. Laditan-Adebiyi, Z. Trezvant, C. Sanchez Falette, D. Azancot, O. Esingle","Myerscough Basketball Academy Senior Men I|10,12,4,7,9",9,O. Esingle,4,C. Sanchez Falette,1,2,0,1,1,1.0,2.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, B. Agrobo, D. Mcdonald, J. Jackson, T. Hamilton","Leicester Warriors Senior Men|10,11,12,4,6",12,D. Mcdonald,4,J. Jackson,1,2,0,1,1,1.0,2.0
