Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Leicester Warriors Senior Men,"A. Kalugin-Ugo, J. Jackson, K. Cross, M. Nelson, T. Hamilton",Sheffield Arrows Senior Men,"A. Lycoudis, D. Soares, H. Ibrahim, K. Bagga, S. Matewe",1,68,1.1,3.9,2,1,3,33.3,0,0,0,0,2,0,2,0,2,0,2,0,0,1,2,1,2,50,0,0,0,0,0,0,1,2,3,0,0,0,4,2,2.8,4.9,71.2,40.6,30.6,40.6,71.2,-30.6,0,3,1,33.3,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,2,2,0,0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, D. Perez Tosca, M. Alechicus Legania, M. Nelson, T. Hamilton",Sheffield Arrows Senior Men,"A. Lycoudis, D. Soares, H. Ibrahim, J. Paredes, S. Matewe",1,82,1.4,3.9,0,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,3,1,2,50,0,1,0,1,2,50,2,2,4,1,1,0,3,2,2.9,4.8,0,62.4,-62.4,62.4,0,62.4,-3,2,0,0,0,0,0,1,0,0,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,3,2,3
Barnet Bulldogs Senior Men,"C. Duru, D. Brown, E. Djanogly, R. Mccowan, S. Cooper",CoLA Southwark Pride Senior Men,"A. Wol, B. Olowoshile, D. Patel, K. Hawes, L. Thompson",1,118,2.0,3.9,6,2,4,50,0,1,0,2,2,100,1,2,3,2,0,0,0,1,4,2,4,50,0,0,0,0,0,0,0,1,1,2,0,0,0,0,3.8,4.0,157.5,100,57.5,100,157.5,-57.5,2,3,2,66.7,0,0,0,1,0,0,1,1,100,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Barnet Bulldogs Senior Men,"C. Duru, K. Akinmoyo, L. Clarke, M. Dunn, T. Ojuri",CoLA Southwark Pride Senior Men,"A. Wol, K. Hawes, R. Solomon, R. Tesfay, S. Shirwac",1,90,1.5,3.9,7,2,3,66.7,1,1,100,2,2,100,1,1,2,1,0,0,2,0,4,2,3,66.7,0,1,0,0,0,0,0,0,0,1,1,0,0,1,4.8,3.0,145.5,133.3,12.2,133.3,145.5,-12.2,3,0,0,0,2,1,50,1,1,100,2,2,100,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,2,0,0,2,4
Myerscough Basketball Academy Senior Men I,"D. Azancot, H. Sheehan, O. Esingle, S. Laditan-Adebiyi, S. Laditan-Adebiyi",Liverpool Senior Men,"D. Sofia, K. Ulett-Waul, L. Rogerson-Evans, T. Dubiel",1,161,2.7,3.9,3,1,4,25,1,3,33.3,0,0,0,1,1,2,1,0,0,1,0,6,3,6,50,0,1,0,0,0,0,2,2,4,2,1,0,0,1,3.9,3.9,76.3,155.4,-79.1,155.4,76.3,79.1,-3,1,0,0,0,0,0,3,1,33.3,3,3,100,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2
Teesside Lions Senior Men,"C. Smythe, F. Rogers, J. Wise-Malcolm, M. Felletti-O’Donnell, Z. Missouri",Manchester Magic Senior Men I,"A. Bile, B. Goodall, D. Davies, J. Walton, O. Iguma",1,150,2.5,3.9,2,1,5,20,0,1,0,0,0,0,1,1,2,1,1,0,0,2,3,1,4,25,1,2,50,0,0,0,2,3,5,1,0,0,2,2,3.9,3.9,50.9,77.7,-26.8,77.7,50.9,26.8,-1,2,1,50,2,0,0,1,0,0,1,0,0,1,0,0,2,1,50,0,0,0,0,0,1,0,1,0,0,2,3,0,0
Worcester Wolves Senior Men,"D. Antonio, E. Burgess, E. Yeboah, H. Ferreira, W. Santhe",Oxford Hoops Senior Men,"A. Marzec, B. Read Strahan, E. Otto, J. Cummins, O. Berzins",1,150,2.5,3.9,4,2,7,28.6,0,2,0,0,0,0,3,0,3,0,1,0,0,1,5,2,2,100,1,1,100,0,0,0,0,2,2,2,0,0,2,0,3.8,4.0,105.5,125,-19.5,125,105.5,19.5,-1,3,2,66.7,2,0,0,2,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,2,0,0,0,4,2,2,0,0,0
Worcester Wolves Senior Men,"C. Okibe, D. Antonio, E. Yeboah, H. Ferreira, W. Santhe",Oxford Hoops Senior Men,"A. Marzec, B. Read Strahan, E. Otto, O. Berzins, P. Wrencher Jr",1,93,1.6,3.9,6,2,3,66.7,0,0,0,2,2,100,0,2,2,3,0,1,0,0,5,2,4,50,1,1,100,0,0,0,0,1,1,1,0,0,0,0,3.9,4.0,154.6,125,29.6,125,154.6,-29.6,1,2,2,100,1,0,0,0,0,0,2,1,50,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,4,0,0,0,0
Liverpool Senior Men,"A. Gayle, E. Olubodun, K. Mcnally, K. Ulett-Waul",Oxford Hoops Senior Men,"A. Marzec, A. Prescott-Cornejo, J. Cummins, M. Hilsdon, P. Wrencher Jr",1,106,1.8,3.9,0,0,3,0,0,2,0,0,0,0,0,1,1,0,1,0,1,1,2,1,5,20,0,0,0,0,0,0,3,3,6,0,0,0,2,0,4.0,3.8,0,52.8,-52.8,52.8,0,52.8,-2,1,0,0,0,0,0,2,0,0,5,1,20,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2
Barking Abbey Senior Men I,"I. Warari, J. Mendes, K. Mabaya, R. Connolly, S. Dobson-Smith",London Lions Senior Men II,"A. Brooks, A. Ogidan, A. Thibault, M. Kakou, U. Busairi",1,127,2.1,3.9,0,0,6,0,0,2,0,0,0,0,2,1,3,0,2,0,0,0,2,1,2,50,0,1,0,0,0,0,0,4,4,0,0,0,2,2,3.9,4.0,0,50,-50,50,0,50,-2,3,0,0,1,0,0,2,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,"E. Burgess, G. Stergiopoulos, H. Ferreira, L. Ferreira, W. Santhe",Leicester Warriors Senior Men,"D. Mcdonald, D. Perez Tosca, J. Jackson, M. Alechicus Legania, M. Nelson",1,127,2.1,3.9,4,2,3,66.7,0,0,0,0,0,0,0,1,1,1,1,0,1,2,5,2,2,100,0,0,0,1,2,50,0,1,1,0,1,0,1,1,4.0,3.9,100,128.9,-28.9,128.9,100,28.9,-1,2,1,50,1,1,100,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2
Manchester Magic Senior Men I,"A. Bile, B. Goodall, D. Davies, L. Lara Sanchez, S. Gordon",St Helens Saints Senior Men,"C. Murtagh, D. Lufadeju, R. Reynolds, S. Obika, S. Simmonds",1,117,1.9,3.9,5,2,2,100,1,1,100,0,2,0,2,2,4,1,0,0,1,0,2,1,4,25,0,2,0,0,0,0,1,0,1,0,1,0,1,2,3.9,3.9,128.9,50.9,78,50.9,128.9,-78,3,1,1,100,0,0,0,1,1,100,1,1,100,1,0,0,2,0,0,0,1,0,0,0,0,0,1,2,3,0,0,0,2
Barnet Bulldogs Senior Men,"J. Gray, L. Clarke, L. Francis, M. Dunn, S. Cooper",Richmond Knights Senior Men,"B. Oyeyemi, C. Vines, J. Murray-White, K. Hypolite-Sealy, Z. Sweeney Zinman",1,122,2.0,3.9,8,3,4,75,2,3,66.7,0,0,0,0,2,2,2,0,0,0,1,3,1,2,50,0,0,0,1,2,50,0,1,1,2,0,0,1,0,4.0,3.9,200,77.3,122.7,77.3,200,-122.7,5,0,0,0,1,1,100,3,2,66.7,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0
Oxford Hoops Senior Men,"J. Cummins, J. Sapigao, O. Berzins, P. Wrencher Jr, Z. Patterson",Teesside Lions Senior Men,"B. Maldutis, G. Groves, H. Omitowoju, M. Felletti-O’Donnell, Z. Missouri",1,109,1.8,3.9,4,2,4,50,0,0,0,0,0,0,1,0,1,2,0,0,1,1,7,3,3,100,0,0,0,1,2,50,1,1,2,1,1,1,0,0,3.9,3.9,101.8,180.4,-78.6,180.4,101.8,78.6,-3,0,0,0,4,2,50,0,0,0,1,1,100,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2
Solent Kestrels Senior Men,"A. Arissol, D. Cimochowski, E. Round, J. Osei-Owusu, T. Blower",CoLA Southwark Pride Senior Men,"B. Olowoshile, D. Banjoko, D. Patel, L. Thompson, R. Nunn",1,104,1.7,3.9,6,2,4,50,2,4,50,0,0,0,0,1,1,2,2,0,0,0,2,1,1,100,0,0,0,0,2,0,1,2,3,1,0,0,2,0,4.0,3.9,150,51.5,98.5,51.5,150,-98.5,4,0,0,0,0,0,0,4,2,50,0,0,0,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,2,0
London Lions Senior Men II,"A. Ogidan, A. Thibault, H. Edwards Meade, J. Ako - Mensah, M. John",London Elite Senior Men I,"F. Bozzelli, J. Harvey, N. Ebifeni, T. Olaseinde, W. Mumuni",1,98,1.6,3.9,2,0,3,0,0,1,0,2,4,50,3,2,5,2,0,0,2,1,2,1,4,25,0,1,0,0,0,0,1,2,3,0,0,0,0,1,4.8,2.9,41.4,68.3,-26.9,68.3,41.4,26.9,0,1,0,0,1,0,0,1,0,0,1,0,0,2,1,50,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,2,0
Manchester Magic Senior Men I,"A. Bile, D. Davies, J. Walton, L. Lara Sanchez, S. Gordon",Liverpool Senior Men,"A. Gayle, E. Cain, K. Mcnally, K. Ulett-Waul, P. Deveney",1,156,2.6,3.9,7,3,4,75,1,2,50,0,0,0,1,2,3,2,1,0,1,0,2,1,5,20,0,0,0,0,0,0,2,0,2,1,0,0,1,1,3.9,3.9,178.1,51.8,126.3,51.8,178.1,-126.3,5,2,2,100,0,0,0,2,1,50,0,0,0,5,1,20,0,0,0,0,0,1,0,1,0,0,0,2,5,3,2,0,0
Barking Abbey Senior Men I,"A. Nwabueze, D. Orija, E. Tomking, J. Mendes, O. Visockas",Richmond Knights Senior Men,"B. Oyeyemi, C. Vines, I. Stephens, J. Murray-White, M. Diallo",1,117,1.9,3.9,4,1,4,25,0,3,0,2,2,100,2,2,4,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,3.7,4.0,107,0,107,0,107,-107,4,1,1,100,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0
Barking Abbey Senior Men I,"E. Tomking, I. Warari, O. Anyanwu, O. Visockas, R. Connolly",Richmond Knights Senior Men,"B. Oyeyemi, C. Vines, E. Buckle, I. Stephens, J. Murray-White",1,131,2.2,3.9,8,3,4,75,2,2,100,0,0,0,0,2,2,3,0,0,0,3,5,2,4,50,1,2,50,0,2,0,2,1,3,2,0,0,0,0,4.0,3.8,200,131.2,68.8,131.2,200,-68.8,3,2,1,50,0,0,0,2,2,100,2,1,50,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,3,0,2,0,3
Barnet Bulldogs Senior Men,"D. Brown, R. Mccowan, S. Cooper, S. Williams, T. Ojuri",Manchester Magic Senior Men I,"A. Bile, B. Goodall, D. Davies, J. Walton, P. Gordon",1,143,2.4,3.9,7,3,8,37.5,1,3,33.3,0,0,0,4,0,4,2,2,0,0,0,4,2,2,100,0,0,0,0,0,0,0,1,1,0,0,2,2,0,3.7,4.0,188.2,100,88.2,100,188.2,-88.2,3,5,2,40,0,0,0,3,1,33.3,1,1,100,1,1,100,0,0,0,0,0,0,0,1,1,0,0,2,2,5,0,0,0
Solent Kestrels Senior Men,"A. Arissol, D. Cimochowski, E. Round, G. Durand, J. Osei-Owusu",Birmingham City University Senior Men,"M. Mahamoud, R. Faure-Daley, R. Oberia, S. Toluwase, V. Ferreira",1,80,1.3,3.9,6,1,1,100,0,0,0,4,6,66.7,2,3,5,1,0,0,1,1,1,0,3,0,0,1,0,1,2,50,1,0,1,1,1,0,0,2,4.6,3.1,129.3,32.5,96.8,32.5,129.3,-96.8,5,0,0,0,1,1,100,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,4,2,0,1,0,1
Solent Kestrels Senior Men,"A. Arissol, A. Briggs, E. Round, G. Durand, J. Ofman",Birmingham City University Senior Men,"C. Hayden, D. Ogodan, R. Faure-Daley, R. Oberia, V. Ferreira",1,132,2.2,3.9,6,2,4,50,0,1,0,2,3,66.7,2,2,4,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,1,1,0,0,0,1,2,3.9,4.0,154.1,0,154.1,0,154.1,-154.1,6,0,0,0,3,2,66.7,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0
Worcester Wolves Senior Men,"D. Antonio, E. Burgess, F. Rennie, H. Ferreira, W. Santhe",Manchester Magic Senior Men I,"A. Bile, D. Davies, J. Walton, O. Iguma, P. Gordon",1,129,2.1,3.9,4,2,7,28.6,0,3,0,0,0,0,2,2,4,1,0,0,0,1,2,1,3,33.3,0,1,0,0,0,0,0,3,3,0,0,0,0,1,4.9,3.0,82.3,66.7,15.6,66.7,82.3,-15.6,2,3,2,66.7,1,0,0,3,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
Worcester Wolves Senior Men,"D. Antonio, E. Burgess, E. Yeboah, G. Stergiopoulos, W. Santhe",Manchester Magic Senior Men I,"A. Bile, D. Davies, J. Walton, O. Iguma, P. Gordon",1,140,2.3,3.9,6,2,3,66.7,2,2,100,0,0,0,0,1,1,2,0,0,1,1,6,2,5,40,0,2,0,2,2,100,2,1,3,0,1,1,0,0,4.0,3.7,150,160.4,-10.4,160.4,150,10.4,0,1,0,0,0,0,0,2,2,100,3,2,66.7,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,2
Worcester Wolves Senior Men,"D. Antonio, E. Burgess, E. Yeboah, F. Rennie, W. Santhe",Manchester Magic Senior Men I,"A. Bile, B. Goodall, D. Davies, J. Walton, P. Gordon",1,82,1.4,3.9,4,2,4,50,0,0,0,0,0,0,0,1,1,2,0,0,0,2,4,0,1,0,0,1,0,4,4,100,0,2,2,0,0,0,1,0,4.0,3.8,100,106.4,-6.4,106.4,100,6.4,0,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0
Worcester Wolves Senior Men,"D. Antonio, E. Burgess, F. Rennie, G. Stergiopoulos, W. Santhe",Manchester Magic Senior Men I,"A. Bile, B. Goodall, J. Walton, N. Togo, P. Gordon",1,146,2.4,3.9,2,1,5,20,0,2,0,0,0,0,1,1,2,0,0,0,1,2,5,2,4,50,1,2,50,0,0,0,1,3,4,2,1,0,0,0,4.9,2.9,40.6,170.6,-130.1,170.6,40.6,130.1,-3,3,1,33.3,0,0,0,2,0,0,1,1,100,1,0,0,2,1,50,1,0,0,0,0,0,0,0,2,0,0,0,3,3
Solent Kestrels Senior Men,"A. Arissol, A. Briggs, E. Round, G. Durand, J. Ofman",Worcester Wolves Senior Men,"E. Burgess, E. Yeboah, F. Rennie, H. Ferreira, W. Santhe",1,111,1.9,3.9,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,3,1,4,25,1,1,100,0,0,0,2,2,4,1,1,1,3,1,3.0,4.9,0,61.7,-61.7,61.7,0,61.7,-3,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,1,100,1,0,0,0,0,1,0,1,0,0,0,0,0,0
Liverpool Senior Men,"A. Gayle, D. Walsh, K. Ulett-Waul, L. Harris, T. Dubiel",St Helens Saints Senior Men,"C. Murtagh, D. Lufadeju, E. Evans, K. Jones, S. Simmonds",1,74,1.2,3.8,5,2,5,40,1,1,100,0,0,0,2,0,2,1,0,0,1,1,4,0,1,0,0,0,0,4,4,100,1,1,2,0,1,0,2,0,3.9,3.7,129.5,108.4,21.1,108.4,129.5,-21.1,1,1,1,100,3,0,0,1,1,100,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,4,0,2
Greenwich Titans Senior Men,"A. Charles, H. Yusuf, I. Temilola, M. Barnett, P. Kamat",Solent Kestrels Senior Men,"A. Arissol, A. Briggs, E. Lotriet, J. Ofman, L. Busumbru",1,73,1.2,3.8,4,2,4,50,0,1,0,0,1,0,1,1,2,0,1,0,0,1,2,1,3,33.3,0,1,0,0,0,0,1,2,3,1,0,0,2,0,3.7,3.9,107.3,50.9,56.4,50.9,107.3,-56.4,2,3,2,66.7,0,0,0,1,0,0,0,0,0,2,1,50,1,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0
Teesside Lions Senior Men,"B. Maldutis, C. Smythe, G. Groves, J. Wise-Malcolm, Z. Missouri",Leicester Warriors Senior Men,"D. Mcdonald, D. Tosia, E. Toure Jabby, P. Banda, P. Chingombe",1,121,2.0,3.8,2,1,6,16.7,0,1,0,0,0,0,3,2,5,0,0,0,0,0,4,1,4,25,0,1,0,2,2,100,1,2,3,1,0,0,1,0,2.8,4.8,71.7,83.2,-11.5,83.2,71.7,11.5,-2,1,1,100,4,0,0,1,0,0,0,0,0,3,1,33.3,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,4,0
Barnet Bulldogs Senior Men,"C. Duru, E. Djanogly, J. Gray, P. Lartey, T. Ojuri",Greenwich Titans Senior Men,"A. Hughes, H. Yusuf, L. Macaraig, M. Barnett, S. Mantis",1,56,0.9,3.8,9,3,3,100,1,1,100,2,3,66.7,0,1,1,2,1,0,0,2,1,0,2,0,0,1,0,1,4,25,2,1,3,0,0,0,1,2,4.3,3.3,208.3,30,178.3,30,208.3,-178.3,8,2,2,100,0,0,0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0
Birmingham City University Senior Men,"D. Ogodan, E. Adebambo, E. Haywood, J. Miller, R. Oberia",Myerscough Basketball Academy Senior Men I,"A. Ibirinde, H. Sheehan, J. Bobkowski, O. Esingle, S. Laditan-Adebiyi",1,123,2.0,3.8,2,0,2,0,0,0,0,2,3,66.7,0,1,1,0,0,0,0,1,6,3,6,50,0,2,0,0,1,0,2,3,5,3,0,1,0,1,3.3,4.3,60.2,139.5,-79.3,139.5,60.2,79.3,-4,1,0,0,1,0,0,0,0,0,4,3,75,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0
London Lions Senior Men II,"A. Dugou, A. Ogidan, E. Griffith, H. Edwards-Meade, J. Ako - Mensah",Cobham Cobras Senior Men,"A. Wilding, C. Ollis, G. Rundle, J. Muzikevicius, M. Coupe",1,133,2.2,3.8,3,1,4,25,1,4,25,0,0,0,3,2,5,1,0,0,3,1,4,1,5,20,0,2,0,2,2,100,2,0,2,0,3,0,0,0,3.8,3.7,79.2,107,-27.8,107,79.2,27.8,-1,0,0,0,0,0,0,4,1,25,2,1,50,1,0,0,2,0,0,0,3,0,0,0,0,0,0,3,0,0,2,2,2
Richmond Knights Senior Men,"J. Murray-White, J. Tahraoui, K. Hypolite-Sealy, K. Smith, Z. Sweeney Zinman",London Stars Senior Men,"B. Moncrieffe, D. Vazgys, J. Jarrett, N. Zajankauskas, R. Martin",1,84,1.4,3.8,2,1,2,50,0,1,0,0,0,0,0,3,3,0,0,0,2,1,2,1,4,25,0,2,0,0,2,0,2,1,3,0,2,0,0,1,4.0,3.6,50,55.6,-5.6,55.6,50,5.6,0,1,1,100,0,0,0,1,0,0,2,1,50,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,2
Cardiff Met Archers Senior Men I,"E. Andam, J. Dawe, L. Scotland, M. James, R. Cornelius",Manchester Magic Senior Men I,"J. Kubacki, J. Pearce, N. Brown, O. Babalola, T. Regent-Bascombe",1,163,2.7,3.8,5,1,2,50,1,1,100,2,2,100,0,2,2,1,0,0,1,1,5,2,4,50,1,2,50,0,2,0,2,1,3,1,0,0,0,2,3.9,3.8,128.9,131.2,-2.4,131.2,128.9,2.4,0,0,0,0,1,0,0,1,1,100,2,1,50,0,0,0,2,1,50,0,1,0,0,0,0,0,0,0,2,0,0,2,0
Solent Kestrels Senior Men,"B. Cope, E. Lotriet, J. Ofman, T. Blower, W. Kitenge",London Lions Senior Men II,"A. Ogidan, D. Campbell-Deeble, E. Griffith, M. Edwards Meade, U. Busairi",1,129,2.1,3.8,4,2,5,40,0,2,0,0,0,0,3,2,5,0,1,0,2,2,0,0,2,0,0,1,0,0,2,0,2,0,2,0,0,0,2,1,3.8,3.8,105.5,0,105.5,0,105.5,-105.5,4,2,2,100,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,2,0,2,0,0,0
Richmond Knights Senior Men,"C. Vines, I. Stephens, J. Tahraoui, P. Onubogu, Z. Sweeney Zinman",CoLA Southwark Pride Senior Men,"A. Martinez De Morentin, A. Wol, K. Hawes, O. Leigh-Hales, R. Tesfay",1,76,1.3,3.8,6,1,3,33.3,0,1,0,4,4,100,1,3,4,1,0,0,0,0,2,1,4,25,0,1,0,0,0,0,0,1,1,1,0,0,0,2,3.7,4.0,162.6,50,112.6,50,162.6,-112.6,4,2,1,50,0,0,0,1,0,0,2,1,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0
Worcester Wolves Senior Men,"E. Burgess, E. Yeboah, F. Rennie, H. Ferreira, H. Godwin",Teesside Lions Senior Men,"A. Harris-Gilbert, H. Omitowoju, J. Wise-Malcolm, M. Maffezzoli, Z. Missouri",1,79,1.3,3.8,1,0,5,0,0,1,0,1,2,50,3,1,4,0,1,0,0,1,3,1,2,50,0,0,0,1,1,100,0,3,3,0,0,1,2,1,3.2,4.4,31.2,67.6,-36.4,67.6,31.2,36.4,-2,2,0,0,2,0,0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
Oxford Hoops Senior Men,"A. Marzec, M. Hilsdon, M. Keita Sakine, M. Robinson, O. Berzins",Cardiff Met Archers Senior Men I,"A. Bajwa, A. Rosario, E. Andam, L. Scotland, M. James",1,195,3.2,3.8,0,0,6,0,0,4,0,0,0,0,3,3,6,0,0,1,1,2,2,1,8,12.5,0,1,0,0,0,0,4,3,7,1,0,0,0,1,3.8,3.7,0,53.8,-53.8,53.8,0,53.8,-2,1,0,0,1,0,0,4,0,0,4,0,0,3,1,33.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,"E. Burgess, E. Yeboah, F. Rennie, L. Ferreira, W. Santhe",Manchester Magic Senior Men I,"A. Bile, J. Walton, O. Babalola, P. Gordon, T. Regent-Bascombe",1,149,2.5,3.8,4,2,5,40,0,2,0,0,0,0,1,3,4,2,0,0,0,3,2,0,5,0,0,2,0,2,2,100,2,2,4,0,0,0,0,0,3.9,3.7,101.8,53.5,48.3,53.5,101.8,-48.3,2,3,2,66.7,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Worcester Wolves Senior Men,"C. Okibe, D. Antonio, E. Yeboah, F. Rennie, W. Santhe",Manchester Magic Senior Men I,"A. Bile, J. Walton, O. Babalola, P. Gordon, T. Regent-Bascombe",1,108,1.8,3.8,4,2,2,100,0,0,0,0,1,0,0,2,2,0,0,0,1,1,3,1,3,33.3,0,0,0,1,2,50,1,1,2,0,1,0,1,2,3.4,4.2,116.3,72,44.3,72,116.3,-44.3,1,2,2,100,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,2
Birmingham City University Senior Men,"E. Nweke, J. Miller, R. Quinland, S. Barnaby, S. Lyn",Oxford Hoops Senior Men,"A. Marzec, M. Adelakun, M. Hilsdon, O. Berzins, P. Wrencher Jr",1,136,2.3,3.8,4,1,5,20,0,2,0,2,2,100,3,2,5,1,0,0,1,1,3,1,3,33.3,1,2,50,0,0,0,0,1,1,0,0,0,1,1,3.7,4.0,109,75,34,75,109,-34,1,1,1,100,2,0,0,2,0,0,0,0,0,1,0,0,2,1,50,1,0,0,0,1,0,0,0,2,2,0,0,0,3
Myerscough Basketball Academy Senior Men I,"H. Sheehan, N. Byfield, O. Esingle, S. Laditan-Adebiyi, Z. Trezvant",Sheffield Arrows Senior Men,"D. Soares, H. Ibrahim, J. Paredes, M. Ibrahim, P. Walsh",1,116,1.9,3.8,5,2,5,40,1,3,33.3,0,1,0,2,3,5,1,0,0,1,0,0,0,5,0,0,2,0,0,0,0,2,2,4,0,0,0,0,1,4.8,2.9,103.4,0,103.4,0,103.4,-103.4,5,2,1,50,0,0,0,3,1,33.3,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
London Elite Senior Men I,"A. Ozobuekwe, H. Loader, M. Eziashi, T. Olaseinde, W. Mumuni",London Lions Senior Men II,"A. Ogidan, L. Williams, M. Andre, M. John, N. Saa",1,52,0.9,3.8,4,1,3,33.3,1,2,50,1,2,50,1,0,1,1,3,0,1,1,2,0,0,0,0,0,0,2,2,100,0,1,1,0,1,0,3,1,3.8,3.9,105,51.5,53.4,51.5,105,-53.4,2,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,4,4,0,2,0
Sheffield Arrows Senior Men,"D. Soares, G. Brownell, H. Ibrahim, J. Paredes, P. Walsh",Birmingham City University Senior Men,"E. Haywood, M. Mahamoud, R. Oberia, S. Toluwase, Z. Sinkala",1,197,3.3,3.8,3,1,3,33.3,0,0,0,1,2,50,1,4,5,0,0,0,1,1,0,0,4,0,0,1,0,0,2,0,2,2,4,0,1,0,0,1,4.2,3.5,72,0,72,0,72,-72,3,2,1,50,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
