Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Worcester Wolves Senior Men,E. Neblett,22/3,E. Neblett,3,1.8,5.3,3.0,1.0,1.0,3.0,33.3,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.9,26.8,0.1,0.0,0.0,9,12.0,4.0,0.6,0,0,0,0,0,0.0,0,14.2,4.84,9.36,2.8,3.9,0.0,0.0,0,1.0,0.0,0,2.0,1.0,50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greenwich Titans Senior Men,R. Allicock,12,R. Allicock,3,3.9,11.6,2.0,0.7,1.0,6.0,16.7,0.0,0.0,0,0.0,4.0,0,2.0,3.0,5.0,0.0,1.0,0.0,2.0,0.0,7.4,28.8,0.1,0.0,0.3,26,28.0,9.3,1.9,0,0,0,0,0,0.0,0,-19.83,-15.49,-4.34,3.4,4.4,5.0,1.0,20,1.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
St Helens Saints Senior Men,M. Cooper,6/7/9,M. Cooper,3,2.9,8.7,2.0,0.7,1.0,3.0,33.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.9,10.5,0.1,0.1,0.1,201,203.0,67.7,10.9,0,0,0,0,0,0.0,0,-5.94,-6.13,0.19,3.0,4.0,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,R. Nunn,11/7/8,R. Nunn,3,6.5,19.4,2.0,0.7,1.0,3.0,33.3,0.0,2.0,0,0.0,0.0,0,2.0,3.0,5.0,2.0,0.0,2.0,1.0,1.0,1.9,4.8,0.1,0.1,0.4,145,147.0,49.0,10.3,0,0,0,0,0,0.0,0,1.34,-4.06,5.4,4.1,4.0,0.0,0.0,0,1.0,1.0,100,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Barking Abbey Senior Men I,M. Nyamutenha,11/4/7,M. Nyamutenha,3,2.7,8.1,0.0,0.0,0.0,3.0,0,0.0,2.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.8,29.7,0.0,0.1,0.0,46,46.0,15.3,2.9,0,0,0,0,0,0.0,0,-22.94,-19.6,-3.34,2.7,4.0,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
St Helens Saints Senior Men,T. Ellwood,11/13,T. Ellwood,3,3.1,9.4,0.0,0.0,0.0,2.0,0,0.0,2.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.9,14.6,0.0,0.1,0.0,78,78.0,26.0,4.2,0,0,0,0,0,0.0,0,-9.97,-12.79,2.82,2.6,4.1,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
St Helens Saints Senior Men,N. Diboe Weaver,10/11/13,N. Diboe Weaver,3,2.6,7.9,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,112,112.0,37.3,6.0,0,0,0,0,0,0.0,0,-7.58,-5.51,-2.06,3.0,4.3,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
London Elite Senior Men I,B. Coulibali,16/50,B. Coulibali,2,31.6,63.3,28.0,14.0,12.0,29.0,41.4,2.0,9.0,22.2,2.0,2.0,100,4.0,5.0,9.0,0.0,1.0,1.0,6.0,6.0,30.6,22.6,2.5,0.0,0.8,6,34.0,17.0,3.1,2,2.0,3,0,33.3,4.0,1,-7.97,-6.92,-1.05,3.6,3.8,8.0,7.0,87.5,12.0,3.0,25,9.0,2.0,22.2,4.0,0.0,4.0,2.0,0.0,0.0,4.0,10.0,11.0
CoLA Southwark Pride Senior Men,A. Nkwolo,15,A. Nkwolo,2,24.3,48.7,28.0,14.0,9.0,23.0,39.1,3.0,7.0,42.9,7.0,10.0,70,2.0,11.0,13.0,1.0,3.0,0.0,2.0,1.0,26.3,26.0,2.0,0.1,0.9,19,47.0,23.5,3.3,0,0.0,2,0,0.0,3.0,1,5.87,1.3,4.56,3.4,3.1,14.0,6.0,42.9,2.0,0.0,0,7.0,3.0,42.9,3.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,9.0
London Lions Senior Men II,M. Edwards Meade,2,M. Edwards Meade,2,19.1,38.3,18.0,9.0,7.0,8.0,87.5,1.0,2.0,50,3.0,4.0,75,3.0,2.0,5.0,0.0,2.0,1.0,1.0,2.0,7.4,9.9,1.3,0.0,0.4,67,85.0,42.5,6.0,4,4.0,1,2,106.4,1.9,1,9.71,4.18,5.53,3.1,2.9,5.0,5.0,100,1.0,1.0,100,2.0,1.0,50,3.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,9.0
London Lions Senior Men II,H. Edwards-Meade,2/7,H. Edwards-Meade,2,20.6,41.2,16.0,8.0,5.0,15.0,33.3,4.0,10.0,40,2.0,2.0,100,1.0,0.0,1.0,7.0,3.0,0.0,9.0,6.0,22.9,28.3,1.1,0.5,0.1,112,128.0,64.0,9.0,2,2.0,1,2,53.2,1.9,1,-3.27,-4.69,1.43,1.6,2.3,1.0,0.0,0,4.0,1.0,25,10.0,4.0,40,0.0,3.0,5.0,3.0,0.0,1.0,7.0,0.0,7.0
Leicester Warriors Senior Men,R. Lacitis,7,R. Lacitis,2,24.2,48.3,14.0,7.0,4.0,18.0,22.2,1.0,6.0,16.7,5.0,10.0,50,2.0,10.0,12.0,2.0,1.0,0.0,1.0,7.0,20.5,20.2,0.7,0.1,0.6,56,70.0,35.0,3.7,2,2.0,4,0,25.0,5.0,1,-9.3,-8.71,-0.59,3.6,4.6,7.0,2.0,28.6,5.0,1.0,20,6.0,1.0,16.7,2.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,9.0
CoLA Southwark Pride Senior Men,B. Nguru,12/8,B. Nguru,2,14.5,28.9,13.0,6.5,6.0,16.0,37.5,0.0,8.0,0,1.0,7.0,14.3,0.0,3.0,3.0,2.0,3.0,0.0,4.0,4.0,22.2,36.9,0.9,0.1,0.2,56,69.0,34.5,4.8,0,0,0,0,0,0.0,0,-7.67,-11.36,3.69,2.5,3.9,6.0,5.0,83.3,2.0,1.0,50,8.0,0.0,0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0,4.0
London Lions Senior Men II,L. Williams,5,L. Williams,2,11.9,23.7,12.0,6.0,5.0,10.0,50,2.0,4.0,50,0.0,0.0,0,1.0,2.0,3.0,0.0,2.0,0.0,5.0,4.0,13.4,28.8,0.8,0.0,0.2,12,24.0,12.0,1.7,0,0,0,0,0,0.0,0,-3.41,-6.72,3.31,2.9,3.5,4.0,2.0,50,2.0,1.0,50,4.0,2.0,50,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0
London Elite Senior Men I,R. Barker,1,R. Barker,2,15.8,31.5,11.0,5.5,4.0,16.0,25,1.0,6.0,16.7,2.0,3.0,66.7,3.0,3.0,6.0,4.0,2.0,1.0,3.0,5.0,16.6,24.6,1.0,0.4,0.5,10,21.0,10.5,1.9,0,0,0,0,0,0.0,0,-6.0,-7.56,1.56,3.1,3.5,8.0,2.0,25,2.0,1.0,50,6.0,1.0,16.7,2.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,2.0
Teesside Lions Senior Men,C. Smithe,22/45,C. Smithe,2,17.4,34.8,8.0,4.0,4.0,13.0,30.8,0.0,6.0,0,0.0,0.0,0,1.0,7.0,8.0,4.0,4.0,3.0,4.0,3.0,15.4,21.7,0.4,0.2,0.4,56,64.0,32.0,3.6,0,0,0,0,0,0.0,0,-0.84,-7.47,6.63,3.5,4.0,6.0,4.0,66.7,1.0,0.0,0,6.0,0.0,0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,6.0,4.0
Myerscough Basketball Academy Senior Men I,M. Rangeley,12,M. Rangeley,2,16.4,32.8,8.0,4.0,2.0,6.0,33.3,1.0,1.0,100,3.0,5.0,60,2.0,3.0,5.0,2.0,2.0,0.0,3.0,3.0,8.8,13.6,0.4,0.1,0.3,92,100.0,50.0,5.5,0,0,0,0,0,0.0,0,-0.62,-5.21,4.59,2.8,4.0,5.0,1.0,20,0.0,0.0,0,1.0,1.0,100,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0
London Elite Senior Men I,N. Binun,18,N. Binun,2,9.7,19.3,6.0,3.0,3.0,6.0,50,0.0,0.0,0,0.0,0.0,0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,5.8,13.9,0.5,0.2,0.3,6,12.0,6.0,1.1,0,0,0,0,0,0.0,0,-5.27,-4.1,-1.17,2.9,3.5,4.0,3.0,75,2.0,0.0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
London Elite Senior Men I,C. Thomas,6/8,C. Thomas,2,6.6,13.2,6.0,3.0,2.0,6.0,33.3,2.0,3.0,66.7,0.0,2.0,0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,6.6,23.4,0.5,0.1,0.1,16,22.0,11.0,2.0,0,0,0,0,0,0.0,0,-2.82,-4.19,1.37,2.8,3.6,2.0,0.0,0,1.0,0.0,0,3.0,2.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
Cobham Cobras Senior Men,I. Inwugwu,3,I. Inwugwu,2,7.8,15.6,4.0,2.0,1.0,3.0,33.3,0.0,2.0,0,2.0,2.0,100,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,8.5,27.3,0.3,0.1,0.0,2,6.0,3.0,0.4,0,0,0,0,0,0.0,0,-12.97,-12.96,-0.01,2.5,3.9,0.0,0.0,0,1.0,1.0,100,2.0,0.0,0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0
London Stars Senior Men,H. Kmitas,0/6,H. Kmitas,2,9.0,17.9,4.0,2.0,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,2.9,7.5,0.2,0.1,0.2,52,56.0,28.0,3.5,0,0,0,0,0,0.0,0,4.48,-2.99,7.47,2.9,3.5,0.0,0.0,0,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
Teesside Lions Senior Men,B. Sproul,10/28,B. Sproul,2,13.9,27.9,3.0,1.5,1.0,5.0,20,1.0,3.0,33.3,0.0,0.0,0,2.0,8.0,10.0,2.0,1.0,0.0,4.0,2.0,6.7,11.8,0.2,0.1,0.6,5,8.0,4.0,0.4,0,0,0,0,0,0.0,0,-8.66,-9.43,0.77,3.6,4.3,1.0,0.0,0,1.0,0.0,0,3.0,1.0,33.3,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0
Sheffield Sharks Senior Men,J. Days,5/7,J. Days,2,1.2,2.5,3.0,1.5,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,37.6,0.2,0.0,0.0,55,58.0,29.0,3.2,0,0,0,0,0,0.0,0,25.99,23.54,2.45,3.0,3.6,0.0,0.0,0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oxford Hoops Senior Men,C. Wong,2,C. Wong,2,11.6,23.2,2.0,1.0,1.0,1.0,100,0.0,0.0,0,0.0,2.0,0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,6.0,1.8,3.9,0.1,0.1,0.2,4,6.0,3.0,0.3,0,0,0,0,0,0.0,0,-9.42,-9.64,0.21,3.0,4.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Greenwich Titans Senior Men,S. Sebastian,6,S. Sebastian,2,3.7,7.4,2.0,1.0,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9,17.5,0.1,0.0,0.0,24,26.0,13.0,1.7,0,0,0,0,0,0.0,0,-14.11,-12.12,-1.98,2.9,4.1,1.0,1.0,100,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,R. Johnson,10/9,R. Johnson,2,1.2,2.4,2.0,1.0,0.0,1.0,0,0.0,0.0,0,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,36.2,0.1,0.0,0.0,29,31.0,15.5,2.2,0,0,0,0,0,0.0,0,4.23,2.87,1.36,3.0,3.9,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
London Lions Senior Men II,M. Messenger,10/14,M. Messenger,2,4.2,8.4,2.0,1.0,0.0,0.0,0,0.0,0.0,0,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.1,0.1,0.0,0.0,34,36.0,18.0,2.5,0,0,0,0,0,0.0,0,0.59,-1.44,2.03,2.9,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Greenwich Titans Senior Men,T. Fowler,47,T. Fowler,2,0.6,1.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,37.3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-60.61,-53.51,-7.1,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
London Stars Senior Men,T. Johnson,83,T. Johnson,2,1.5,3.1,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9,29.4,0.0,0.0,0.0,13,13.0,6.5,0.8,0,0,0,0,0,0.0,0,-31.38,-24.55,-6.83,2.9,4.1,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,J. Mcpherson,10/12,J. Mcpherson,2,7.2,14.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.9,6.4,0.0,0.0,0.1,43,43.0,21.5,3.0,0,0,0,0,0,0.0,0,-14.41,-15.16,0.75,3.0,4.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,B. Manfo-Marc,11/9,B. Manfo-Marc,2,7.5,15.0,0.0,0.0,0.0,2.0,0,0.0,2.0,0,0.0,0.0,0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,2.9,9.3,0.0,0.1,0.2,111,111.0,55.5,7.8,0,0,0,0,0,0.0,0,-11.93,-10.68,-1.25,2.9,3.9,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Solent Kestrels Senior Men,R. Radu,11/4,R. Radu,2,4.2,8.4,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,5.7,0.0,0.1,0.1,169,169.0,84.5,10.5,0,0,0,0,0,0.0,0,-4.62,-7.93,3.32,3.0,4.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Solent Kestrels Senior Men,M. Edwards,12,M. Edwards,2,1.9,3.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12.8,0.0,0.0,0.0,8,8.0,4.0,0.5,0,0,0,0,0,0.0,0,-2.37,-11.81,9.44,3.3,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Teesside Lions Senior Men,A. Meszek,20,A. Meszek,2,0.8,1.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4,4.0,2.0,0.2,0,0,0,0,0,0.0,0,14.34,6.72,7.62,2.8,3.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
London Lions Senior Men II,D. Nemunaitis,24/5,D. Nemunaitis,2,4.8,9.6,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.9,10.2,0.0,0.0,0.0,15,15.0,7.5,1.1,0,0,0,0,0,0.0,0,-16.34,-14.65,-1.69,2.9,4.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
London Stars Senior Men,M. Paulauskas,30,M. Paulauskas,2,1.6,3.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,8.91,-1.35,10.26,3.3,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teesside Lions Senior Men,M. Felletti-O'donnell,48,M. Felletti-O'donnell,1,34.8,34.8,25.0,25.0,8.0,17.0,47.1,5.0,9.0,55.6,4.0,5.0,80,0.0,4.0,4.0,3.0,0.0,0.0,2.0,2.0,20.4,28.7,1.4,0.2,0.2,10,35.0,35.0,2.0,0,0,0,0,0,0.0,0,6.77,5.79,0.97,2.8,2.1,3.0,2.0,66.7,5.0,1.0,20,9.0,5.0,55.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0
Teesside Lions Senior Men,H. Omitowotjo,27,H. Omitowotjo,1,36.0,36.0,24.0,24.0,8.0,19.0,42.1,4.0,8.0,50,4.0,6.0,66.7,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,19.8,27.0,1.3,0.1,0.2,70,94.0,94.0,5.2,0,0,0,0,0,0.0,0,5.79,4.87,0.92,2.7,2.7,5.0,3.0,60,6.0,1.0,16.7,8.0,4.0,50,3.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0
Greenwich Titans Senior Men,7. Temilola,13,7. Temilola,1,27.1,27.1,23.0,23.0,9.0,16.0,56.2,0.0,0.0,0,5.0,9.0,55.6,1.0,4.0,5.0,1.0,5.0,0.0,2.0,5.0,20.1,33.2,1.5,0.1,0.3,26,49.0,49.0,3.2,1,1.0,1,2,26.6,2.9,1,10.13,0.81,9.32,2.7,2.6,12.0,7.0,58.3,4.0,2.0,50,0.0,0.0,0,4.0,0.0,0.0,2.0,0.0,0.0,8.0,6.0,8.0
London Elite Senior Men I,N. Ebifemi,8,N. Ebifemi,1,40.0,40.0,15.0,15.0,6.0,11.0,54.5,0.0,2.0,0,3.0,3.0,100,1.0,8.0,9.0,3.0,0.0,0.0,5.0,5.0,15.7,18.3,1.3,0.3,0.8,16,31.0,31.0,2.8,0,0.0,1,0,0.0,1.0,1,-7.25,-8.18,0.93,3.4,3.0,1.0,1.0,100,8.0,5.0,62.5,2.0,0.0,0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0
Greenwich Titans Senior Men,B. Dave,1,B. Dave,1,21.2,21.2,14.0,14.0,4.0,13.0,30.8,3.0,9.0,33.3,3.0,4.0,75,0.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,15.1,31.8,0.9,0.2,0.2,70,84.0,84.0,5.6,3,3.0,2,0,75.0,2.0,1,8.27,4.02,4.25,2.5,2.9,3.0,1.0,33.3,1.0,0.0,0,9.0,3.0,33.3,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0
Birmingham City University Senior Men,R. Faure,11,R. Faure,1,26.9,26.9,13.0,13.0,3.0,11.0,27.3,3.0,8.0,37.5,4.0,4.0,100,2.0,5.0,7.0,5.0,1.0,0.0,4.0,3.0,14.2,24.1,0.7,0.3,0.4,353,366.0,366.0,18.3,0,0,0,0,0,0.0,0,3.41,-1.31,4.73,2.9,3.0,1.0,0.0,0,2.0,0.0,0,8.0,3.0,37.5,0.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,5.0
Richmond Knights Senior Men,I. Stephans,22,I. Stephans,1,13.0,13.0,12.0,12.0,5.0,9.0,55.6,1.0,2.0,50,1.0,1.0,100,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,11.0,39.7,0.8,0.0,0.1,17,29.0,29.0,1.9,0,0,0,0,0,0.0,0,7.2,1.65,5.55,2.9,3.0,5.0,4.0,80,2.0,0.0,0,2.0,1.0,50,4.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0
Teesside Lions Senior Men,M. Mafezzoli,14,M. Mafezzoli,1,20.5,20.5,12.0,12.0,4.0,6.0,66.7,1.0,2.0,50,3.0,7.0,42.9,2.0,3.0,5.0,1.0,3.0,0.0,3.0,3.0,9.7,23.2,0.7,0.1,0.3,23,35.0,35.0,2.0,0,0,0,0,0,0.0,0,6.17,-0.47,6.64,2.9,3.1,3.0,3.0,100,1.0,0.0,0,2.0,1.0,50,1.0,0.0,0.0,1.0,0.0,2.0,3.0,11.0,3.0
Richmond Knights Senior Men,G. Lazarre,1,G. Lazarre,1,31.9,31.9,12.0,12.0,4.0,12.0,33.3,2.0,7.0,28.6,2.0,5.0,40,0.0,0.0,0.0,4.0,1.0,0.0,6.0,4.0,19.4,28.6,0.8,0.3,0.0,30,42.0,42.0,2.7,0,0,0,0,0,0.0,0,-8.67,-9.23,0.56,2.2,3.3,0.0,0.0,0,5.0,2.0,40,7.0,2.0,28.6,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0
Teesside Lions Senior Men,C. Smitte,22,C. Smitte,1,26.6,26.6,11.0,11.0,5.0,13.0,38.5,1.0,5.0,20,0.0,2.0,0,0.0,5.0,5.0,3.0,2.0,0.0,2.0,2.0,15.2,28.1,0.6,0.2,0.3,50,61.0,61.0,3.4,0,0,0,0,0,0.0,0,-2.49,-5.17,2.68,2.7,3.6,4.0,3.0,75,4.0,1.0,25,5.0,1.0,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0
Greenwich Titans Senior Men,D. Gmebarenedhin,9,D. Gmebarenedhin,1,18.6,18.6,11.0,11.0,4.0,6.0,66.7,3.0,4.0,75,0.0,1.0,0,1.0,6.0,7.0,0.0,1.0,0.0,2.0,1.0,7.1,17.2,0.7,0.0,0.5,32,43.0,43.0,2.8,5,5.0,3,1,72.7,3.4,1,6.95,3.14,3.8,3.6,3.2,0.0,0.0,0,2.0,1.0,50,4.0,3.0,75,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0
Leicester Warriors Senior Men,D. Tosia,5,D. Tosia,1,21.4,21.4,9.0,9.0,4.0,14.0,28.6,1.0,7.0,14.3,0.0,1.0,0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,13.9,30.8,0.5,0.1,0.2,106,115.0,115.0,6.1,0,0,0,0,0,0.0,0,-8.82,-7.07,-1.75,3.0,4.3,4.0,2.0,50,3.0,1.0,33.3,7.0,1.0,14.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0
CoLA Southwark Pride Senior Men,T. Fairbairn,10,T. Fairbairn,1,26.7,26.7,8.0,8.0,3.0,7.0,42.9,0.0,1.0,0,2.0,4.0,50,4.0,2.0,6.0,2.0,3.0,1.0,5.0,4.0,9.4,16.9,0.6,0.1,0.4,11,19.0,19.0,1.3,0,0,0,0,0,0.0,0,-1.35,-7.37,6.03,3.3,3.7,5.0,3.0,60,1.0,0.0,0,1.0,0.0,0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,4.0
London Lions Senior Men II,L. Ogdan,7,L. Ogdan,1,28.4,28.4,8.0,8.0,4.0,6.0,66.7,0.0,0.0,0,0.0,0.0,0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,2.0,6.7,12.0,0.6,0.2,0.3,45,53.0,53.0,3.7,0,0,0,0,0,0.0,0,-0.78,-3.18,2.4,2.8,3.1,5.0,3.0,60,1.0,1.0,100,0.0,0.0,0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0
Manchester Magic Senior Men I,L. Lara-Sanchez,11,L. Lara-Sanchez,1,18.5,18.5,8.0,8.0,3.0,6.0,50,2.0,4.0,50,0.0,0.0,0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,5.8,15.7,0.4,0.1,0.1,62,70.0,70.0,3.6,0,0,0,0,0,0.0,0,13.03,6.12,6.91,3.0,3.4,1.0,1.0,100,1.0,0.0,0,4.0,2.0,50,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0
Greenwich Titans Senior Men,T. Barns,6,T. Barns,1,13.1,13.1,8.0,8.0,2.0,7.0,28.6,2.0,3.0,66.7,2.0,2.0,100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.6,25.9,0.5,0.0,0.1,24,32.0,32.0,2.1,0,0,0,0,0,0.0,0,4.9,2.69,2.22,2.8,3.7,2.0,0.0,0,2.0,0.0,0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0
London Elite Senior Men I,J. Otch-Alam,26,J. Otch-Alam,1,31.9,31.9,8.0,8.0,3.0,6.0,50,2.0,2.0,100,0.0,0.0,0,1.0,3.0,4.0,1.0,3.0,0.0,7.0,0.0,11.5,16.9,0.7,0.1,0.4,9,17.0,17.0,1.5,0,0,0,0,0,0.0,0,-6.56,-8.5,1.94,2.7,3.8,2.0,1.0,50,2.0,0.0,0,2.0,2.0,100,1.0,1.0,1.0,3.0,0.0,3.0,0.0,5.0,2.0
