Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
ALBA BERLIN,Nufer A.,20,Nufer A.,17,5.2,88.5,18.0,1.1,6.0,18.0,33.3,4.0,12.0,33.3,2.0,2.0,100,4.0,5.0,9.0,7.0,3.0,0.0,3.0,18.0,17.2,10.3,1.0,0.4,0.5,0,18.0,1.1,1.0,0,0,0,0,0,0.0,0,-2.52,-7.12,4.6,2.7,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMA365 Bamberg Baskets,Höllerl N.,55,Höllerl N.,17,0.5,8.7,0.0,0.0,0.0,2.0,0,0.0,1.0,0,0.0,0.0,0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.8,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-7.11,-6.99,-0.12,3.3,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKYLINERS,LeDee J.,13,LeDee J.,16,24.6,393.9,251.0,15.7,92.0,166.0,55.4,3.0,10.0,30,64.0,88.0,72.7,52.0,77.0,129.0,10.0,13.0,6.0,30.0,42.0,175.4,23.2,14.5,0.6,7.5,0,251.0,15.7,14.5,0,0,0,0,0,0.0,0,1.04,-0.42,1.47,5.0,2.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NINERS Chemnitz,Sow A.,12,Sow A.,16,26.2,418.9,230.0,14.4,83.0,147.0,56.5,14.0,35.0,40,50.0,63.0,79.4,48.0,69.0,117.0,10.0,11.0,7.0,28.0,36.0,148.5,18.8,13.6,0.6,6.9,0,230.0,14.4,13.6,0,0,0,0,0,0.0,0,1.62,0.64,0.99,5.0,3.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Science City Jena,Dunn-Martin T.,0,Dunn-Martin T.,16,18.5,296.7,161.0,10.1,55.0,154.0,35.7,39.0,109.0,35.8,12.0,15.0,80,3.0,13.0,16.0,41.0,7.0,0.0,25.0,19.0,175.3,30.9,9.4,2.4,0.9,0,161.0,10.1,9.4,0,0,0,0,0,0.0,0,-0.46,0.21,-0.67,1.3,1.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSTOCK SEAWOLVES,Nicholson K.,8,Nicholson K.,16,23.9,381.9,119.0,7.4,46.0,115.0,40,9.0,35.0,25.7,18.0,24.0,75,31.0,47.0,78.0,8.0,7.0,5.0,16.0,23.0,106.1,14.8,7.1,0.5,4.7,0,119.0,7.4,7.1,0,0,0,0,0,0.0,0,-2.93,-4.23,1.3,4.0,4.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLP Academics Heidelberg,Zipser P.,9,Zipser P.; Horne D.,16,17.8,284.6,98.0,6.1,32.0,97.0,33,16.0,57.0,28.1,18.0,22.0,81.8,4.0,33.0,37.0,23.0,6.0,3.0,17.0,33.0,114.9,21.4,5.6,1.3,2.1,0,98.0,6.1,5.6,0,0,0,0,0,0.0,0,-5.64,-7.51,1.87,3.1,3.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLP Academics Heidelberg,Reed II E.,43,Reed II E.,16,18.7,299.4,82.0,5.1,26.0,72.0,36.1,13.0,43.0,30.2,17.0,30.0,56.7,15.0,24.0,39.0,22.0,10.0,1.0,12.0,42.0,78.9,14.0,4.7,1.2,2.2,0,82.0,5.1,4.7,0,0,0,0,0,0.0,0,-4.26,-6.8,2.54,2.9,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMA365 Bamberg Baskets,Krimmer M.,27,Krimmer M.,16,16.6,265.7,78.0,4.9,25.0,70.0,35.7,11.0,38.0,28.9,17.0,21.0,81,20.0,37.0,57.0,5.0,6.0,3.0,4.0,32.0,60.7,12.0,3.9,0.2,2.8,0,78.0,4.9,3.9,0,0,0,0,0,0.0,0,-2.79,-4.68,1.89,4.3,5.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLP Academics Heidelberg,Neskovic D.,7,Neskovic D.,16,11.3,180.1,56.0,3.5,17.0,41.0,41.5,6.0,18.0,33.3,16.0,17.0,94.1,8.0,16.0,24.0,7.0,6.0,1.0,16.0,24.0,54.2,16.0,3.2,0.4,1.4,0,56.0,3.5,3.2,0,0,0,0,0,0.0,0,-5.98,-8.23,2.25,3.2,3.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTAINICS MBC,Bryant J.,54,Bryant J.,16,3.7,58.9,22.0,1.4,5.0,18.0,27.8,3.0,13.0,23.1,9.0,13.0,69.2,3.0,13.0,16.0,3.0,0.0,0.0,5.0,14.0,24.7,22.9,1.4,0.2,1.0,0,22.0,1.4,1.4,0,0,0,0,0,0.0,0,-11.05,-9.57,-1.48,4.2,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSTOCK SEAWOLVES,Zilinskas J.,14,Zilinskas J.,16,1.3,21.2,2.0,0.1,1.0,5.0,20,0.0,4.0,0,0.0,0.0,0,3.0,4.0,7.0,0.0,2.0,0.0,0.0,5.0,1.9,4.8,0.1,0.0,0.4,0,2.0,0.1,0.1,0,0,0,0,0,0.0,0,-5.6,-9.89,4.29,3.3,4.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYNTAINICS MBC,Thomas K.,0,Thomas K.,15,28.4,426.0,208.0,13.9,80.0,176.0,45.5,26.0,72.0,36.1,22.0,26.0,84.6,19.0,47.0,66.0,57.0,18.0,1.0,32.0,34.0,192.4,24.7,12.8,3.5,4.1,0,208.0,13.9,12.8,0,0,0,0,0,0.0,0,0.84,0.15,0.69,2.3,2.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ratiopharm ulm,Weidemann N.,0,Weidemann N.,15,19.6,293.4,132.0,8.8,42.0,118.0,35.6,22.0,70.0,31.4,26.0,29.0,89.7,7.0,32.0,39.0,28.0,20.0,0.0,26.0,38.0,143.8,25.9,7.9,1.7,2.3,0,132.0,8.8,7.9,0,0,0,0,0,0.0,0,0.38,-5.59,5.98,2.2,3.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC Bayern München Basketball,McCormack D.,33,McCormack D.,15,17.3,259.6,107.0,7.1,34.0,60.0,56.7,2.0,2.0,100,37.0,49.0,75.5,27.0,61.0,88.0,11.0,9.0,1.0,14.0,42.0,65.8,14.1,6.1,0.6,5.0,0,107.0,7.1,6.1,0,0,0,0,0,0.0,0,3.29,-3.05,6.34,4.8,3.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Kellman K.,32,Kellman K.,15,22.5,337.6,104.0,6.9,47.0,73.0,64.4,0.0,0.0,0,10.0,28.0,35.7,38.0,65.0,103.0,7.0,5.0,9.0,14.0,48.0,58.9,9.1,6.1,0.4,6.1,0,104.0,6.9,6.1,0,0,0,0,0,0.0,0,0.18,-3.12,3.3,5.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Tucker D.,7,Tucker D.,15,18.6,278.2,87.0,5.8,31.0,77.0,40.3,21.0,60.0,35,4.0,6.0,66.7,7.0,13.0,20.0,10.0,5.0,3.0,16.0,27.0,85.1,16.6,4.9,0.6,1.1,0,87.0,5.8,4.9,0,0,0,0,0,0.0,0,-3.39,-4.52,1.13,3.0,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Wimberg N.,17,Wimberg N.,15,23.0,344.6,76.0,5.1,31.0,89.0,34.8,11.0,44.0,25,3.0,4.0,75,13.0,38.0,51.0,17.0,8.0,5.0,24.0,42.0,97.7,14.6,5.1,1.1,3.4,0,76.0,5.1,5.1,0,0,0,0,0,0.0,0,-6.43,-7.46,1.03,3.7,5.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Baumer J.,37,Baumer J.,15,11.3,169.3,33.0,2.2,11.0,18.0,61.1,8.0,13.0,61.5,3.0,4.0,75,8.0,8.0,16.0,10.0,3.0,1.0,7.0,26.0,18.0,5.6,1.9,0.6,0.9,0,33.0,2.2,1.9,0,0,0,0,0,0.0,0,0.2,-3.61,3.81,2.7,3.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Patrick J.,6,Patrick J.,15,4.8,71.8,12.0,0.8,4.0,16.0,25,2.0,10.0,20,2.0,2.0,100,5.0,6.0,11.0,3.0,3.0,0.0,5.0,17.0,16.2,11.8,0.7,0.2,0.6,0,12.0,0.8,0.7,0,0,0,0,0,0.0,0,-7.16,-10.26,3.1,3.0,4.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLP Academics Heidelberg,Williamson S.,10,Williamson S.; Horne D.,14,24.0,336.6,126.0,9.0,52.0,91.0,57.1,5.0,19.0,26.3,17.0,22.0,77.3,21.0,60.0,81.0,28.0,19.0,4.0,23.0,41.0,98.6,15.5,7.2,1.6,4.6,0,126.0,9.0,7.2,0,0,0,0,0,0.0,0,0.79,-4.37,5.16,3.8,2.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Maronka Z.,5,Maronka Z.,14,22.0,308.2,117.0,8.4,37.0,89.0,41.6,24.0,60.0,40,19.0,26.0,73.1,10.0,48.0,58.0,13.0,14.0,4.0,25.0,23.0,110.8,18.5,7.8,0.9,3.9,0,117.0,8.4,7.8,0,0,0,0,0,0.0,0,-0.52,-2.69,2.16,3.7,3.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Pandi L.,41,Pandi L.,14,23.6,330.4,106.0,7.6,43.0,78.0,55.1,5.0,23.0,21.7,15.0,25.0,60,18.0,48.0,66.0,24.0,12.0,2.0,9.0,35.0,76.8,12.1,5.7,1.3,3.5,0,106.0,7.6,5.7,0,0,0,0,0,0.0,0,0.23,-3.18,3.4,3.4,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Telekom Baskets Bonn,Heckmann P.,33,Heckmann P.,14,20.6,288.9,95.0,6.8,28.0,61.0,45.9,6.0,26.0,23.1,33.0,45.0,73.3,13.0,29.0,42.0,18.0,12.0,3.0,20.0,30.0,84.3,15.6,5.2,1.0,2.3,0,95.0,6.8,5.2,0,0,0,0,0,0.0,0,-0.6,-5.29,4.69,3.1,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Tomic N.,7,Tomic N.,14,4.6,63.9,21.0,1.5,8.0,18.0,44.4,3.0,11.0,27.3,2.0,2.0,100,3.0,3.0,6.0,2.0,2.0,1.0,6.0,10.0,21.0,17.3,1.2,0.1,0.4,0,21.0,1.5,1.2,0,0,0,0,0,0.0,0,-7.56,-8.09,0.53,3.1,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALBA BERLIN,Bennefeld N.,22,Bennefeld N.,14,2.5,35.6,16.0,1.1,7.0,17.0,41.2,2.0,4.0,50,0.0,4.0,0,3.0,4.0,7.0,2.0,1.0,2.0,2.0,11.0,17.0,25.5,0.8,0.1,0.4,0,16.0,1.1,0.8,0,0,0,0,0,0.0,0,-6.18,-10.03,3.85,4.0,4.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Hartwich P.,15,Hartwich P.,14,12.8,179.5,13.0,0.9,4.0,10.0,40,0.0,0.0,0,5.0,8.0,62.5,9.0,22.0,31.0,5.0,4.0,8.0,9.0,31.0,13.0,3.8,0.8,0.3,1.8,0,13.0,0.9,0.8,0,0,0,0,0,0.0,0,-6.95,-9.88,2.93,4.6,5.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VET-CONCEPT Gladiators Trier,Brooks E.,55,Brooks E.,13,28.5,370.1,213.0,16.4,78.0,171.0,45.6,28.0,62.0,45.2,29.0,35.0,82.9,9.0,26.0,35.0,66.0,14.0,0.0,43.0,35.0,211.6,28.8,11.5,3.6,1.9,0,213.0,16.4,11.5,0,0,0,0,0,0.0,0,-0.4,-1.1,0.7,1.6,1.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NINERS Chemnitz,Brewer T.,15,Brewer T.,13,27.6,358.6,161.0,12.4,54.0,120.0,45,36.0,89.0,40.4,17.0,19.0,89.5,14.0,27.0,41.0,15.0,13.0,4.0,8.0,39.0,117.5,17.4,9.5,0.9,2.4,0,161.0,12.4,9.5,0,0,0,0,0,0.0,0,2.7,0.5,2.2,3.0,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC Bayern München Basketball,Lucic V.,11,Lucic V.,13,21.6,280.2,145.0,11.2,41.0,73.0,56.2,19.0,40.0,47.5,44.0,50.0,88,12.0,44.0,56.0,26.0,9.0,2.0,12.0,18.0,91.2,18.1,8.3,1.5,3.2,0,145.0,11.2,8.3,0,0,0,0,0,0.0,0,10.97,3.15,7.82,3.3,2.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Zubcic T.,33,Zubcic T.,13,22.2,288.7,125.0,9.6,46.0,103.0,44.7,12.0,32.0,37.5,21.0,24.0,87.5,12.0,27.0,39.0,19.0,8.0,0.0,15.0,27.0,111.9,21.0,7.1,1.1,2.2,0,125.0,9.6,7.1,0,0,0,0,0,0.0,0,-1.5,-3.25,1.75,3.0,3.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Breunig M.,13,Breunig M.,13,21.9,284.1,112.0,8.6,40.0,64.0,62.5,4.0,8.0,50,28.0,38.0,73.7,25.0,42.0,67.0,8.0,5.0,6.0,25.0,37.0,77.5,14.0,7.5,0.5,4.5,0,112.0,8.6,7.5,0,0,0,0,0,0.0,0,-2.38,-3.78,1.4,5.0,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ratiopharm ulm,Simon J.,15,Simon J.,13,25.9,336.2,99.0,7.6,40.0,102.0,39.2,5.0,25.0,20,14.0,23.0,60.9,19.0,50.0,69.0,41.0,20.0,7.0,23.0,29.0,111.5,17.5,5.9,2.5,4.1,0,99.0,7.6,5.9,0,0,0,0,0,0.0,0,1.64,-5.59,7.23,3.2,3.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fitness First Würzburg Baskets,Petric M.,13,Petric M.,13,2.1,27.5,3.0,0.2,1.0,4.0,25,0.0,2.0,0,1.0,2.0,50,0.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,5.6,11.3,0.2,0.1,0.1,0,3.0,0.2,0.2,0,0,0,0,0,0.0,0,-9.22,-13.07,3.85,2.8,4.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Krupnikas R.,24,Krupnikas R.,13,0.4,4.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,3.32,-1.72,5.04,3.0,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Daniels IV D.,21,Daniels IV D.,12,25.7,308.8,190.0,15.8,73.0,163.0,44.8,18.0,55.0,32.7,26.0,33.0,78.8,9.0,38.0,47.0,21.0,11.0,1.0,23.0,28.0,183.9,30.6,12.7,1.4,3.1,0,190.0,15.8,12.7,0,0,0,0,0,0.0,0,-1.49,-2.17,0.69,2.9,3.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Pleiß T.,22,Pleiß T.,12,20.3,243.2,125.0,10.4,41.0,78.0,52.6,18.0,32.0,56.2,25.0,29.0,86.2,13.0,45.0,58.0,11.0,9.0,5.0,12.0,22.0,86.2,18.4,6.7,0.6,3.1,0,125.0,10.4,6.7,0,0,0,0,0,0.0,0,4.36,0.87,3.48,4.3,2.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALBA BERLIN,O'Connell A.,3,O'Connell A.,12,14.4,172.8,80.0,6.7,32.0,70.0,45.7,8.0,32.0,25,8.0,9.0,88.9,5.0,29.0,34.0,10.0,9.0,0.0,12.0,13.0,77.7,24.0,4.2,0.5,1.8,0,80.0,6.7,4.2,0,0,0,0,0,0.0,0,0.95,-3.9,4.85,3.1,3.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NINERS Chemnitz,Newman III J.,9,Newman III J.,12,24.4,292.6,78.0,6.5,25.0,63.0,39.7,8.0,28.0,28.6,20.0,28.0,71.4,14.0,33.0,47.0,17.0,14.0,2.0,19.0,39.0,77.1,14.0,4.6,1.0,2.8,0,78.0,6.5,4.6,0,0,0,0,0,0.0,0,-3.02,-5.77,2.76,3.1,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fitness First Würzburg Baskets,Pjanic A.,35,Pjanic A.,12,19.2,230.2,64.0,5.3,25.0,43.0,58.1,10.0,21.0,47.6,4.0,7.0,57.1,10.0,19.0,29.0,8.0,16.0,2.0,4.0,28.0,38.5,9.2,3.9,0.5,1.8,0,64.0,5.3,3.9,0,0,0,0,0,0.0,0,4.52,-2.43,6.96,2.8,3.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALBA BERLIN,Echodas M.,14,Echodas M.,12,8.2,98.5,45.0,3.8,17.0,34.0,50,0.0,0.0,0,11.0,16.0,68.8,9.0,9.0,18.0,5.0,0.0,3.0,2.0,17.0,32.7,17.7,2.4,0.3,1.0,0,45.0,3.8,2.4,0,0,0,0,0,0.0,0,-0.7,-4.07,3.37,4.2,3.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ratiopharm ulm,Milicic T.,44,Milicic T.,12,7.1,85.8,19.0,1.6,6.0,18.0,33.3,1.0,7.0,14.3,6.0,10.0,60,5.0,5.0,10.0,10.0,5.0,1.0,10.0,21.0,26.3,16.2,1.1,0.6,0.6,0,19.0,1.6,1.1,0,0,0,0,0,0.0,0,-5.64,-11.77,6.13,2.6,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basketball Löwen Braunschweig,Holloway R.,11,Holloway R.,12,7.9,94.8,14.0,1.2,4.0,6.0,66.7,0.0,0.0,0,6.0,10.0,60,8.0,8.0,16.0,3.0,5.0,3.0,6.0,21.0,8.1,4.5,0.8,0.2,1.0,0,14.0,1.2,0.8,0,0,0,0,0,0.0,0,-5.53,-9.14,3.6,3.8,4.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Dongmo Temoka M.,39,Dongmo Temoka M.,12,7.0,83.9,10.0,0.8,4.0,10.0,40,0.0,1.0,0,2.0,6.0,33.3,11.0,6.0,17.0,5.0,10.0,0.0,4.0,10.0,5.4,3.4,0.6,0.3,1.0,0,10.0,0.8,0.6,0,0,0,0,0,0.0,0,4.22,-3.69,7.91,2.3,4.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Veolia Towers Hamburg,Williams R.,34,Williams R.,11,21.6,237.1,148.0,13.5,41.0,110.0,37.3,22.0,73.0,30.1,44.0,51.0,86.3,3.0,11.0,14.0,23.0,14.0,1.0,17.0,13.0,140.6,30.5,9.9,1.5,0.9,0,148.0,13.5,9.9,0,0,0,0,0,0.0,0,2.41,1.14,1.27,1.6,2.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSTOCK SEAWOLVES,van Vliet A.,81,van Vliet A.,11,19.4,213.8,121.0,11.0,39.0,99.0,39.4,26.0,59.0,44.1,17.0,24.0,70.8,13.0,45.0,58.0,7.0,4.0,3.0,10.0,32.0,102.3,25.6,7.2,0.4,3.5,0,121.0,11.0,7.2,0,0,0,0,0,0.0,0,1.66,-0.38,2.04,4.5,3.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Skuja T.,5,Skuja T.,11,18.3,201.3,55.0,5.0,19.0,44.0,43.2,6.0,21.0,28.6,11.0,20.0,55,5.0,15.0,20.0,32.0,11.0,1.0,17.0,35.0,62.2,16.2,3.2,1.9,1.2,0,55.0,5.0,3.2,0,0,0,0,0,0.0,0,-0.92,-5.24,4.32,1.4,2.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC Bayern München Basketball,Voigtmann J.,7,Voigtmann J.,11,12.7,139.4,47.0,4.3,17.0,32.0,53.1,8.0,18.0,44.4,5.0,8.0,62.5,10.0,34.0,44.0,15.0,8.0,3.0,6.0,11.0,30.3,12.1,2.7,0.9,2.5,0,47.0,4.3,2.7,0,0,0,0,0,0.0,0,10.93,1.2,9.73,4.0,3.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASTA Vechta,Coplin B.,30,Coplin B.,11,15.6,172.0,47.0,4.3,15.0,37.0,40.5,6.0,17.0,35.3,11.0,13.0,84.6,6.0,19.0,25.0,15.0,5.0,0.0,16.0,25.0,50.6,15.3,2.5,0.8,1.3,0,47.0,4.3,2.5,0,0,0,0,0,0.0,0,-5.49,-7.46,1.97,2.8,3.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSTOCK SEAWOLVES,Wulff L.,6,Wulff L.,11,5.8,64.1,9.0,0.8,3.0,9.0,33.3,1.0,6.0,16.7,2.0,4.0,50,2.0,5.0,7.0,4.0,2.0,0.0,1.0,7.0,9.4,7.8,0.5,0.2,0.4,0,9.0,0.8,0.5,0,0,0,0,0,0.0,0,-2.86,-6.22,3.35,2.6,4.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Schroeder C.,29,Schroeder C.,11,2.6,28.4,6.0,0.5,1.0,4.0,25,0.0,0.0,0,4.0,4.0,100,2.0,6.0,8.0,2.0,0.0,0.0,0.0,8.0,3.6,6.9,0.3,0.1,0.5,0,6.0,0.5,0.3,0,0,0,0,0,0.0,0,-4.15,-7.39,3.24,3.8,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKYLINERS,Brenneke L.,21,Brenneke L.,11,4.6,51.0,6.0,0.5,2.0,3.0,66.7,0.0,0.0,0,2.0,8.0,25,2.0,3.0,5.0,2.0,0.0,1.0,3.0,11.0,7.2,7.4,0.3,0.1,0.3,0,6.0,0.5,0.3,0,0,0,0,0,0.0,0,-9.07,-10.8,1.73,3.5,4.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NINERS Chemnitz,Wahren C.,52,Wahren C.,11,0.3,3.7,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.7,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-16.07,-13.2,-2.87,3.1,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
