Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Daniel Blaško, Jasean Jatar Jackson, Július Matušek, Róbert Rožánek",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,124.7,193.9,-69.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Daniel Blaško, Dávid Harabin, Jasean Jatar Jackson, Troy Thomas D'Amico",1,2.9,3,1,1,100.0,1,1,100.0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3.0,78.7,236.2,106.7,129.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Július Matušek, Lukáš Jendrichovský, Sevon Marquise Witt, Šimon Turza",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,50.9,170.8,-119.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Daniel Blaško, Dávid Harabin, Július Matušek, Lukáš Jendrichovský",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,70.3,30.3,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Július Matušek, Róbert Rožánek, Sevon Marquise Witt, Šimon Turza",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,195.8,-195.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Jasean Jatar Jackson, Sevon Marquise Witt, Troy Thomas D'Amico, Šimon Turza",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,102.5,125.0,-22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Daniel Blaško, Róbert Rožánek, Sevon Marquise Witt, Šimon Turza",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.9,134.2,-83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Daniel Blaško, Dávid Harabin, Lukáš Bambúch, Lukáš Jendrichovský",1,2.3,5,1,2,50.0,1,2,50.0,2,2,100.0,0,1,1,0,0,0,0,0,3,0,5,5.0,102.5,143.4,130.2,13.2,75.0,86.8,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,3,3
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Dávid Harabin, Messiah Jahnee - Jermain Mallory, Róbert Rožánek, Šimon Turza",2,2.1,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,2,1.0,33.3,100.0,121.5,-21.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Jasean Jatar Jackson, Messiah Jahnee - Jermain Mallory, Róbert Rožánek, Sevon Marquise Witt",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,66.7,214.8,-148.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Messiah Jahnee - Jermain Mallory, Róbert Rožánek, Sevon Marquise Witt, Šimon Turza",1,1.9,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,268.8,221.6,47.2,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Daniel Blaško, Július Matušek, Lukáš Jendrichovský, Sevon Marquise Witt",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,144.7,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Daniel Blaško, Jasean Jatar Jackson, Július Matušek, Šimon Turza",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142.3,188.7,-46.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Dávid Harabin, Jasean Jatar Jackson, Róbert Rožánek, Šimon Turza",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,204.8,138.9,65.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Daniel Blaško, Jasean Jatar Jackson, Róbert Rožánek, Sevon Marquise Witt",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,166.7,55.4,111.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Mark Anthony Watts Jr, Messiah Jahnee - Jermain Mallory, Róbert Rožánek, Šimon Turza",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,69.4,104.2,85.4,18.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Dávid Harabin, Jasean Jatar Jackson, Július Matušek, Šimon Turza",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,69.4,208.3,-138.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Július Matušek, Mark Anthony Watts Jr, Róbert Rožánek, Šimon Turza",1,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,1,1,0,2,2.0,106.4,212.8,253.2,-40.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikola Petojevic,Iskra Svit,8,Nikola Petojevic,"Daniel Blaško, Jasean Jatar Jackson, Sevon Marquise Witt, Troy Thomas D'Amico",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,212.8,166.2,46.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Július Matušek, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",16,73.4,29,9,20,45.0,9,19,47.4,2,4,50.0,1,1,2,6,3,0,3,6,23,0,29,1.8,20.4,110.2,100.7,9.5,67.5,66.6,66.7,9.8,0,0,0,1,0,0,19,9,47.4,2,1,0,0,3,7,6
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Jasean Jatar Jackson, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",11,55.1,16,5,16,31.2,1,8,12.5,5,6,83.3,3,3,6,3,0,0,0,4,15,0,16,1.5,14.7,117.3,118.3,-1.0,34.4,42.9,60.0,0.0,2,1,50,6,3,50,8,1,12.5,0,0,0,0,7,6,2
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Samuel Thomas Hines Jr, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",8,51.9,10,4,12,33.3,1,9,11.1,1,2,50.0,2,4,6,0,1,1,0,2,10,0,10,1.2,10.0,106.4,86.2,20.2,37.5,38.8,0.0,0.0,1,1,100,2,2,100,9,1,11.1,0,0,0,0,1,4,4
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Jasean Jatar Jackson, Samuel Thomas Hines Jr, Tyrin Ja´Quain Atwood",7,33.7,16,6,14,42.9,2,9,22.2,2,3,66.7,0,6,6,2,1,0,0,2,15,2,18,2.6,26.4,92.3,105.9,-13.6,50.0,52.2,33.3,0.0,0,0,0,5,4,80,9,2,22.2,0,0,0,0,0,9,2
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Jasean Jatar Jackson, Július Matušek, Tyrin Ja´Quain Atwood",10,27.1,23,7,11,63.6,4,6,66.7,5,6,83.3,0,2,2,3,1,0,0,3,13,0,23,2.3,43.5,136.3,151.4,-15.1,81.8,84.3,42.9,0.0,1,0,0,4,3,75,6,4,66.7,0,0,0,0,2,5,3
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Július Matušek, Samuel Thomas Hines Jr, Tyrin Ja´Quain Atwood",3,24.1,2,1,6,16.7,0,5,0.0,0,0,0,0,4,4,2,0,0,0,2,6,0,2,0.7,4.2,149.7,112.8,37.0,16.7,16.7,200.0,0.0,0,0,0,1,1,100,5,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Daniel Blaško, Július Matušek, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",2,17.2,13,4,10,40.0,3,7,42.9,2,3,66.7,0,2,2,2,0,0,1,1,12,0,13,6.5,43.1,109.3,116.9,-7.6,55.0,57.4,50.0,7.0,0,0,0,3,1,33.3,7,3,42.9,1,0,0,0,0,3,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Július Matušek, Maishe Ramel Dailey, Tyrin Ja´Quain Atwood",3,16.9,5,2,4,50.0,1,3,33.3,0,0,0,0,4,4,0,0,0,2,3,6,0,5,1.7,14.3,108.9,141.7,-32.8,62.5,62.5,0.0,33.3,1,1,100,0,0,0,3,1,33.3,2,0,0,0,0,3,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Maishe Ramel Dailey, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",2,14.9,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,1,0,0,1,3,0,2,1.0,6.5,122.6,116.6,6.1,33.3,33.3,0.0,0.0,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Július Matušek, Samuel Thomas Hines Jr, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",4,12.2,3,1,3,33.3,1,2,50.0,0,2,0.0,1,2,3,1,0,0,1,0,4,0,3,0.8,12.9,94.4,116.9,-22.5,50.0,38.7,100.0,17.0,0,0,0,1,0,0,2,1,50,1,0,0,0,0,0,3
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Donavan Ashley Yap Jr, Július Matušek, Maishe Ramel Dailey, Tyrin Ja´Quain Atwood",2,11.8,1,0,0,0,0,0,0,1,1,100.0,0,0,0,1,0,1,1,1,1,0,1,0.5,4.3,86.1,117.4,-31.3,0,113.6,0,41.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Samuel Thomas Hines Jr, Sevon Marquise Witt, Šimon Turza",2,11.7,4,1,2,50.0,1,2,50.0,1,2,50.0,0,3,3,1,0,0,0,0,3,0,4,2.0,18.0,157.9,104.8,53.1,75.0,69.4,100.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,3,1,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Samuel Thomas Hines Jr, Tyrin Ja´Quain Atwood, Šimon Turza",1,10.6,8,2,2,100.0,2,2,100.0,2,2,100.0,0,2,2,0,0,0,0,1,3,0,8,8.0,36.0,157.4,105.7,51.7,150.0,138.9,0.0,0.0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Jasean Jatar Jackson, Samuel Thomas Hines Jr, Sevon Marquise Witt",5,10.1,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,1.2,28.4,108.8,142.8,-34.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,6
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Daniel Blaško, Jasean Jatar Jackson, Július Matušek, Sevon Marquise Witt",6,9.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,1,3,2,0,0,0.0,0.0,87.7,121.5,-33.8,0.0,0.0,0,33.3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Jasean Jatar Jackson, Július Matušek, Samuel Thomas Hines Jr",2,8.3,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,0,1,0,0,0,3,0,3,1.5,19.5,110.7,86.6,24.1,50.0,50.0,0.0,0.0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,3,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Július Matušek, Nikola Petojevic, Sevon Marquise Witt",2,8.2,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,110.3,152.0,-41.6,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Július Matušek, Maishe Ramel Dailey, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",2,8.2,3,1,3,33.3,1,1,100.0,0,0,0,0,0,0,0,1,0,1,1,4,0,3,1.5,17.8,95.2,144.3,-49.1,50.0,50.0,0.0,25.0,0,0,0,2,0,0,1,1,100,1,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Daniel Blaško, Jasean Jatar Jackson, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",3,8.1,4,1,4,25.0,0,2,0.0,2,2,100.0,0,1,1,0,0,0,1,2,6,0,4,1.3,22.0,82.4,185.6,-103.2,25.0,41.0,0.0,17.0,0,0,0,2,1,50,2,0,0,0,1,0,0,2,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Jasean Jatar Jackson, Samuel Thomas Hines Jr, Šimon Turza",2,7.7,9,3,3,100.0,3,3,100.0,0,0,0,0,1,1,1,0,0,1,0,4,0,9,4.5,57.1,190.4,179.9,10.5,150.0,150.0,33.3,20.0,0,0,0,0,0,0,3,3,100,1,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Július Matušek, Samuel Thomas Hines Jr, Tyrin Ja´Quain Atwood",4,7.5,0,0,3,0.0,0,3,0.0,0,0,0,0,1,1,1,0,0,0,1,3,2,2,0.5,15.4,76.9,140.3,-63.4,0.0,0.0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Dávid Harabin, Jasean Jatar Jackson, Július Matušek, Šimon Turza",2,7.2,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,2,0,2,1.0,14.5,101.4,119.0,-17.6,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Július Matušek, Mark Anthony Watts Jr, Sevon Marquise Witt",4,7.1,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,2,0,0,0,1,1,0,3,0.8,22.8,182.4,113.2,69.2,150.0,150.0,200.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,3,3
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Dávid Harabin, Jasean Jatar Jackson, Tyrin Ja´Quain Atwood",3,6.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1.0,24.8,66.2,183.2,-116.9,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Dávid Harabin, Jasean Jatar Jackson, Július Matušek, Tyrin Ja´Quain Atwood",4,6.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0.0,0.0,95.1,143.2,-48.0,0.0,0.0,0,25.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Jasean Jatar Jackson, Maishe Ramel Dailey, Sevon Marquise Witt",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,99.9,143.6,-43.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Daniel Blaško, Július Matušek, Nikola Petojevic, Sevon Marquise Witt",2,6.5,6,1,2,50.0,1,2,50.0,3,4,75.0,0,1,1,1,0,0,0,1,4,0,6,3.0,58.4,107.1,81.9,25.1,75.0,79.8,100.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,3,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Július Matušek, Sevon Marquise Witt, Tyrin Ja´Quain Atwood, Šimon Turza",2,6.5,2,1,3,33.3,0,1,0.0,0,0,0,0,1,1,1,0,0,1,0,4,0,2,1.0,15.4,123.1,105.1,18.0,33.3,33.3,100.0,20.0,1,0,0,1,1,100,1,0,0,0,1,0,0,0,2,2
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Daniel Blaško, Jasean Jatar Jackson, Tyrin Ja´Quain Atwood",3,6.5,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,1,2,4,0,2,0.7,15.6,70.3,118.4,-48.1,33.3,33.3,0.0,25.0,1,1,100,0,0,0,2,0,0,1,0,0,0,0,2,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Nikola Petojevic, Sevon Marquise Witt, Šimon Turza",2,6.4,5,2,2,100.0,1,1,100.0,0,0,0,0,2,2,1,0,0,1,0,3,0,5,2.5,41.5,174.1,72.1,102.0,125.0,125.0,50.0,25.0,0,0,0,1,1,100,1,1,100,1,0,0,0,0,2,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Július Matušek, Lukáš Jendrichovský, Tyrin Ja´Quain Atwood",1,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,144.6,143.6,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Sevon Marquise Witt, Tyrin Ja´Quain Atwood, Šimon Turza",2,5.8,6,2,3,66.7,1,2,50.0,1,3,33.3,0,0,0,1,0,0,1,0,5,0,6,3.0,49.2,90.3,64.4,25.8,83.3,69.4,50.0,15.8,0,0,0,1,1,100,2,1,50,1,0,0,0,0,3,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Daniel Blaško, Jasean Jatar Jackson, Samuel Thomas Hines Jr",1,5.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,47.6,173.6,-126.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Daniel Blaško, Dávid Harabin, Jasean Jatar Jackson, Šimon Turza",2,4.9,6,2,2,100.0,1,1,100.0,1,2,50.0,1,0,1,0,1,0,1,0,3,0,6,3.0,58.8,78.3,158.1,-79.8,125.0,104.2,0.0,25.8,0,0,0,1,1,100,1,1,100,1,0,0,0,0,3,3
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Július Matušek, Sevon Marquise Witt, Šimon Turza",3,4.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,2,0.7,25.0,75.0,66.2,8.8,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Jasean Jatar Jackson, Tyrin Ja´Quain Atwood, Šimon Turza",2,4.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,126.9,185.1,-58.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Daniel Blaško, Dávid Harabin, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",3,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,72.2,143.0,-70.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Daniel Blaško, Samuel Thomas Hines Jr, Tyrin Ja´Quain Atwood",3,4.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,100.8,192.5,-91.7,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Messiah Jahnee - Jermain Mallory, Nikola Petojevic, Šimon Turza",1,4.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,2,1,0,0,0,1,5,5,5.0,72.9,131.2,105.8,25.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Sevon Marquise Witt, Troy Thomas D'Amico, Tyrin Ja´Quain Atwood",1,4.7,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3.0,43.6,130.8,129.4,1.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Mark Anthony Watts Jr, Messiah Jahnee - Jermain Mallory, Sevon Marquise Witt, Šimon Turza",2,4.6,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,1,0.5,12.7,126.8,53.1,73.6,0.0,34.7,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Daniel Blaško, Jasean Jatar Jackson, Július Matušek, Tyrin Ja´Quain Atwood",2,4.1,5,2,2,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,2,0,5,2.5,72.2,129.9,154.0,-24.1,125.0,125.0,0.0,0.0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,3,3
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Daniel Blaško, Jasean Jatar Jackson, Tyrin Ja´Quain Atwood, Šimon Turza",2,3.9,3,0,0,0,0,0,0,3,4,75.0,0,1,1,0,0,0,0,1,2,0,3,1.5,25.5,102.0,76.4,25.7,0,85.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Dávid Harabin, Samuel Thomas Hines Jr, Tyrin Ja´Quain Atwood",1,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0.0,0.0,57.7,119.0,-61.3,0,0,0,33.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Jasean Jatar Jackson, Július Matušek, Maishe Ramel Dailey",3,3.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,84.3,121.1,-36.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Samuel Thomas Hines Jr, Sevon Marquise Witt, Tyrin Ja´Quain Atwood, Šimon Turza",2,3.7,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0.0,0.0,33.7,164.8,-131.1,0.0,0.0,0,33.3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Jasean Jatar Jackson, Július Matušek, Maishe Ramel Dailey, Sevon Marquise Witt",2,3.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,78.8,65.1,13.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Daniel Blaško, Július Matušek, Mark Anthony Watts Jr, Sevon Marquise Witt",1,3.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,29.5,121.1,-91.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Daniel Blaško, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",3,3.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,99.8,105.8,-5.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Róbert Rožánek,Iskra Svit,17,Róbert Rožánek,"Avery Kordell Sullivan, Dávid Harabin, Sevon Marquise Witt, Tyrin Ja´Quain Atwood",1,3.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,2,0,1,0,2,0,3,3.0,36.6,73.1,59.5,13.6,150.0,150.0,0.0,50.0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,3,0
