Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Lukáš Bolek, Marek Foltín, Tristan Ekong Ikpe",BC Slovan Bratislava,"Maroš Golian, Matej Majerčák, Róbert Hudec, Tomáš Pavelka, Viktor Kovačević",1,26,0.4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.0,0.9,0,227.3,-227.3,227.3,0,227.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Austin Calvin Johnson, Deng Thowat Deang, Jovan Šljivančanin, Nemanja Nikolić, Peter Kováčik",Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, David Lee Early, Michal Baťka, Róbert Seman",1,40,0.7,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0.9,0.9,113.6,215.1,-101.4,215.1,113.6,101.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"David Abrhám, Jacob Nicholas Evans Iii, Lester Fezell Medford Jr, Maroš Golian, Tomáš Pavelka",Spišskí Rytieri,"Adam Antoni, Isaiah Malik Hill, Joshua Stephen Jefferson, Matej Zuščák, Samuel Kincel",1,21,0.3,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,227.3,200,27.3,200,227.3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, David Lee Early, Michal Baťka, Todd Jacob Wolfe",BC Slovan Bratislava,"David Abrhám, Jacob Nicholas Evans Iii, Lester Fezell Medford Jr, Marko Radovanović, Tomáš Pavelka",1,25,0.4,0.9,1,0,1,0,0,0,0,1,2,50,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.8,1.0,123.5,0,123.5,0,123.5,-123.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Clarence Edward Rupert Iii, David Lee Early, Derrick Deshaun Carter-Hollinger Iii, Oleksandr Peresunko, Todd Jacob Wolfe",BC Slovan Bratislava,"Jacob Nicholas Evans Iii, Lester Fezell Medford Jr, Matej Majerčák, Tomáš Pavelka, Viktor Kovačević",1,28,0.5,0.9,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,0,1,2,1,1,100,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.4,1.4,227.3,138.9,88.4,138.9,227.3,-88.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Jasean Jatar Jackson, Július Matušek, Nikola Petojevic, Sevon Marquise Witt, Šimon Turza",MBK Baník Handlová,"Austin Calvin Johnson, Djimon Tyler Henson, Jovan Šljivančanin, Marko Gutalj, Peter Kováčik",1,71,1.2,0.9,0,0,3,0,0,0,0,0,0,0,3,1,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3,0.8,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Messiah Jahnee - Jermain Mallory, Nikola Petojevic, Rocket Watts, Róbert Rožánek, Šimon Turza",MBK Baník Handlová,"Deng Thowat Deang, Juraj Láštic, Marko Gutalj, Nemanja Nikolić, Peter Kováčik",1,18,0.3,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.0,113.6,200,-86.4,200,113.6,86.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Jasean Jatar Jackson, Messiah Jahnee - Jermain Mallory, Nikola Petojevic, Róbert Rožánek, Šimon Turza",MBK Baník Handlová,"Austin Calvin Johnson, Juraj Láštic, Marko Gutalj, Nemanja Nikolić, Peter Kováčik",1,27,0.5,0.9,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,1.0,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Adam Galko, Jordan Lamont Jones, Lukáš Bolek, Oleksandr Belikov, Tristan Ekong Ikpe",BC Komárno,"Elijah Gregory Ormiston, Martin Koller, Samuel Volárik, Tyron Desean Henry, Yuri Shamar Covington",1,31,0.5,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.0,0.9,200,227.3,-27.3,227.3,200,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Lukáš Bolek, Oleksandr Belikov, Tristan Ekong Ikpe",BC Komárno,"Elijah Gregory Ormiston, Kimani Esque Tyrone Lawrence, Martin Koller, Martin Pospišil, Tyron Desean Henry",1,40,0.7,0.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,1,1.0,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Lester Fezell Medford Jr, Marko Radovanović, Milan Szabó, Shamiel Shawn Stevenson, Viktor Kovačević",Iskra Svit,"Dávid Harabin, Jasean Jatar Jackson, Július Matušek, Mark Anthony Watts Jr, Šimon Turza",1,18,0.3,0.9,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Austin Calvin Johnson, Deng Thowat Deang, Djimon Tyler Henson, Jovan Šljivančanin, Nemanja Nikolić",Patrioti Levice,"Alex Krajčovič, Boris Bojanovský, Keith Andre Wesson Jr, Novak Musić, Rickey Isaiah Justin Mc Gill",1,34,0.6,0.9,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.0,0.9,300,227.3,72.7,227.3,300,-72.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Deng Thowat Deang, Djimon Tyler Henson, Marko Gutalj, Nemanja Nikolić, Peter Kováčik",Patrioti Levice,"Aatu Albert Kivimäki, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill, Samuel Solčánsky",1,28,0.5,0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,0,1,1.0,0.9,0,227.3,-227.3,227.3,0,227.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Dávid Novák, Joseph Toussaint, Naje' Abdean Smith, Noah Craig Reynolds",Košice Wolves,"David Lee Early, Derrick Deshaun Carter-Hollinger Iii, Matúš Makula, Michal Baťka, Todd Jacob Wolfe",1,19,0.3,0.9,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1.0,0.9,300,227.3,72.7,227.3,300,-72.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Dávid Novák, Joseph Toussaint, Naje' Abdean Smith",Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, David Lee Early, Derrick Deshaun Carter-Hollinger Iii, Filip Halada",1,28,0.5,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,1,0.9,0.9,113.6,227.3,-113.6,227.3,113.6,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Carrington Roderick Wiggins, Elijah Gregory Ormiston, Kimani Esque Tyrone Lawrence, Martin Koller, Samuel Volárik",Spišskí Rytieri,"Caleb Jamerson Kenney, Isaiah Malik Hill, Joshua Stephen Jefferson, Juraj Páleník, Marko Stevanović",1,26,0.4,0.9,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,0,0,0.9,0.9,0,227.3,-227.3,227.3,0,227.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Daniel Blaško, Július Matušek, Mark Anthony Watts Jr, Róbert Rožánek, Sevon Marquise Witt",Patrioti Levice,"Aatu Albert Kivimäki, Boris Bojanovský, Gabriel Jerome Dorsey, Patrik Pažický, Samuel Solčánsky",1,35,0.6,0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,2,2,100,1,1,2,0,0,0,0,0,1.0,0.8,0,246.9,-246.9,246.9,0,246.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Daniel Blaško, Dávid Harabin, Jasean Jatar Jackson, Mark Anthony Watts Jr, Messiah Jahnee - Jermain Mallory",Patrioti Levice,"Akol Mawein, Gabriel Jerome Dorsey, Novak Musić, Patrik Pažický, William Glen Carius",1,26,0.4,0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,0,1,1.0,0.9,0,227.3,-227.3,227.3,0,227.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Dávid Harabin, Jasean Jatar Jackson, Mark Anthony Watts Jr, Messiah Jahnee - Jermain Mallory, Šimon Turza",Patrioti Levice,"Akol Mawein, Gabriel Jerome Dorsey, Novak Musić, Patrik Pažický, William Glen Carius",1,26,0.4,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,113.6,200,-86.4,200,113.6,86.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Daniel Blaško, Július Matušek, Nikola Petojevic, Róbert Rožánek, Sevon Marquise Witt",Patrioti Levice,"Aatu Albert Kivimäki, Alex Krajčovič, Gabriel Jerome Dorsey, Patrik Pažický, William Glen Carius",1,11,0.2,0.9,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0.9,0.9,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Adam Galko, Guy Evers Kennedy Ragland Jr, Lukáš Bolek, Martin Chlupis, Tristan Ekong Ikpe",Patrioti Levice,"Aatu Albert Kivimäki, Akol Mawein, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill, William Glen Carius",1,2,0.0,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Clarence Edward Rupert Iii, David Lee Early, Derrick Deshaun Carter-Hollinger Iii, Filip Halada, Todd Jacob Wolfe",BC Komárno,"Aaron Jamal Naseem Gray, Carrington Roderick Wiggins, Kimani Esque Tyrone Lawrence, Samuel Volárik, Tyron Desean Henry",1,37,0.6,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.9,1.0,227.3,200,27.3,200,227.3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, Derrick Deshaun Carter-Hollinger Iii, Filip Halada, Todd Jacob Wolfe",BC Komárno,"Carrington Roderick Wiggins, Elijah Gregory Ormiston, Kimani Esque Tyrone Lawrence, Samuel Volárik, Tyler Terell Millin",1,41,0.7,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0.9,1.0,227.3,300,-72.7,300,227.3,72.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, David Lee Early, Derrick Deshaun Carter-Hollinger Iii, Filip Halada",BC Komárno,"Carrington Roderick Wiggins, Kimani Esque Tyrone Lawrence, Samuel Volárik, Tyler Terell Millin, Tyron Desean Henry",1,13,0.2,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Clarence Edward Rupert Iii, David Lee Early, Derrick Deshaun Carter-Hollinger Iii, Filip Halada, Todd Jacob Wolfe",BC Komárno,"Carrington Roderick Wiggins, Kimani Esque Tyrone Lawrence, Martin Pospišil, Samuel Volárik, Tyron Desean Henry",1,22,0.4,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.9,1.0,227.3,0,227.3,0,227.3,-227.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Daniel Blaško, Dávid Harabin, Július Matušek, Lukáš Jendrichovský, Šimon Turza",BC Prievidza,"Anderson Sage Tolbert Iii, Davontrey Shauni Zhmere Thomas, Jaaden Allister Luke Lewis, Maring Bonke, Noah Craig Reynolds",1,19,0.3,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Jakub Petráš, Juraj Láštic, Marko Gutalj, Nemanja Nikolić, Peter Kováčik",BC Slovan Bratislava,"Lester Fezell Medford Jr, Marko Radovanović, Shamiel Shawn Stevenson, Tomáš Pavelka, Viktor Kovačević",1,37,0.6,0.9,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Deng Thowat Deang, Djimon Tyler Henson, Jakub Petráš, Juraj Láštic, Nemanja Nikolić",BC Slovan Bratislava,"Lester Fezell Medford Jr, Matej Majerčák, Raynere Thornton, Shamiel Shawn Stevenson, Tomáš Pavelka",1,12,0.2,0.9,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,1.0,0.9,200,113.6,86.4,113.6,200,-86.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Dimitrius Paul Underwood, Ladislav Gergely, Lukáš Bolek, Martin Chlupis, Tristan Ekong Ikpe",Spišskí Rytieri,"Jan Balogáč, Joshua Stephen Jefferson, Juraj Páleník, Marko Stevanović, Samuel Kincel",1,37,0.6,0.9,2,1,3,33.3,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9,1.0,232.6,0,232.6,0,232.6,-232.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Dimitrius Paul Underwood, Jordan Lamont Jones, Ladislav Gergely, Lukáš Bolek, Tristan Ekong Ikpe",Spišskí Rytieri,"Jan Balogáč, Joshua Stephen Jefferson, Juraj Páleník, Marko Stevanović, Samuel Kincel",1,47,0.8,0.9,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,1.0,0.9,300,0,300,0,300,-300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Fahro Alihodzic, Noah Craig Reynolds",MBK Baník Handlová,"Jakub Petráš, Jovan Šljivančanin, Juraj Láštic, Marko Gutalj, Peter Kováčik",1,24,0.4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,1.0,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Dávid Novák, Joseph Toussaint, Naje' Abdean Smith",MBK Baník Handlová,"Deng Thowat Deang, Jovan Šljivančanin, Juraj Láštic, Marko Gutalj, Peter Kováčik",1,39,0.7,0.9,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,1,1,1,0,0,0,0,0.9,0.9,0,113.6,-113.6,113.6,0,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Naje' Abdean Smith, Noah Craig Reynolds",MBK Baník Handlová,"Deng Thowat Deang, Djimon Tyler Henson, Jovan Šljivančanin, Marko Gutalj, Nemanja Nikolić",1,25,0.4,0.9,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,50,1,0,1,0,0,0,0,0,1.0,0.8,200,123.5,76.5,123.5,200,-76.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Dávid Novák, Naje' Abdean Smith, Noah Craig Reynolds",MBK Baník Handlová,"Austin Calvin Johnson, Djimon Tyler Henson, Juraj Láštic, Marko Gutalj, Peter Kováčik",1,55,0.9,0.9,1,0,2,0,0,1,0,1,2,50,2,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.7,1.0,135.1,0,135.1,0,135.1,-135.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Davontrey Shauni Zhmere Thomas, Dávid Novák, Fahro Alihodzic, Joseph Toussaint, Noah Craig Reynolds",MBK Baník Handlová,"Deng Thowat Deang, Jakub Petráš, Juraj Láštic, Peter Kováčik, Viliam Ďurečko",1,26,0.4,0.9,1,0,0,0,0,0,0,1,2,50,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Aaron Jamal Naseem Gray, Carrington Roderick Wiggins, Elijah Gregory Ormiston, Tyler Terell Millin, Tyron Desean Henry",Iskra Svit,"Daniel Blaško, Jasean Jatar Jackson, Nikola Petojevic, Sevon Marquise Witt, Troy D´Amico",1,40,0.7,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,0,1,0.9,0.9,113.6,227.3,-113.6,227.3,113.6,113.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun, Jayden Xavier Brown, Matej Siládi",Patrioti Levice,"Akol Mawein, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill, William Glen Carius",1,32,0.5,0.9,1,0,0,0,0,0,0,1,2,50,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,1,0.9,0.9,113.6,113.6,0,113.6,113.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Jayden Xavier Brown, Lukáš Kulčár, Matúš Skubeň, Tervell Tyshawn Beck",Patrioti Levice,"Aatu Albert Kivimäki, Akol Mawein, Alex Krajčovič, Gabriel Jerome Dorsey, Keith Andre Wesson Jr",1,40,0.7,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.0,113.6,200,-86.4,200,113.6,86.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Deng Thowat Deang, Jakub Petráš, Juraj Láštic, Peter Kováčik, Tairell Domonique Fletcher",BC Komárno,"Aaron Jamal Naseem Gray, Carrington Roderick Wiggins, Kimani Esque Tyrone Lawrence, Martin Koller, Tyler Terell Millin",1,37,0.6,0.9,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.9,1.0,227.3,200,27.3,200,227.3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Adam Monček, David Lee Early, Derrick Deshaun Carter-Hollinger Iii, Matúš Makula, Michal Baťka",Nitra Blue Wings,"Andrej Náhlik, Jordan Lamont Jones, Ladislav Gergely, Martin Chlupis, Tristan Ekong Ikpe",1,58,1.0,0.9,2,1,2,50,0,1,0,0,0,0,1,0,1,1,0,0,0,1,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0.9,0.9,215.1,215.1,0,215.1,215.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Adam Monček, Clarence Edward Rupert Iii, Matúš Makula, Michal Baťka, Todd Jacob Wolfe",Nitra Blue Wings,"Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Lukáš Bolek, Radoslav Teličák",1,26,0.4,0.9,1,0,0,0,0,0,0,1,2,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9,1.0,113.6,0,113.6,0,113.6,-113.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
