Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
RheinStars Köln,15,Björn Rohwer,,27,21.2,571.9,322,11.9,117,231,50.6,30,63,47.6,58,76,76.3,48,74,122,25,12,2,41,89,57.1,60.9,24.5,105.4,15.7,3.1,10.1,16.3,13.1,8.2,1.1,0.4,13.4,0.33,1.72,1.49,0.23,148,81,54.7,20,6,30,0,0,0,14,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,7,Lars Kamp,,27,23.3,628.9,155,5.7,50,160,31.2,39,137,28.5,16,23,69.6,10,36,46,39,42,4,21,71,43.4,45.6,14.2,81.1,7.5,6.7,1.9,7.6,4.5,9.2,3.6,0.7,11.0,0.14,1.7,0.19,1.5,15,8,53.3,8,3,37.5,0,0,0,13,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,19,Jaden Brown,,8,0.2,1.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,-0.19,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,6,Martin Bogdanov,,22,27.1,596.3,188,8.5,63,173,36.4,18,64,28.1,44,62,71.0,12,40,52,126,15,0,60,58,41.6,46.9,20.2,72.2,11.1,3.8,2.5,7.8,5.2,36.4,1.3,0.0,23.1,0.36,1.65,-0.33,1.98,101,43,42.6,8,2,25,0,0,0,29,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,1,Cameron Robert Parker,,6,17.5,104.7,25,4.2,9,23,39.1,3,9,33.3,4,8,50.0,0,9,9,26,1,0,8,5,45.7,47.1,15.2,72.4,5.5,2.0,0.0,10.1,5.1,40.2,0.5,0.0,23.2,0.35,1.61,0.29,1.32,13,5,38.5,1,1,100,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,23,Michael Jordan Miller,,23,26.5,609.3,217,9.4,80,191,41.9,22,81,27.2,35,49,71.4,40,86,126,63,27,7,68,55,47.6,51.0,21.0,77.3,12.4,4.6,7.9,18.1,12.8,16.9,2.3,1.3,24.2,0.26,1.52,0.33,1.19,94,51,54.3,16,7,43.8,0,0,0,35,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,13,Nicholas Gerard Spinoso,,27,18.4,498.0,213,7.9,94,176,53.4,1,13,7.7,24,54,44.4,35,89,124,35,10,9,56,61,53.7,53.3,23.3,83.3,10.2,0.6,8.6,20.4,14.7,12.1,1.1,1.9,21.9,0.31,1.51,-0.74,2.25,150,86,57.3,13,7,53.8,0,0,0,8,28,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,0,Nils Owen Schmitz,,28,14.8,413.6,80,2.9,27,76,35.5,8,37,21.6,18,35,51.4,8,41,49,34,7,1,19,48,40.8,43.8,12.2,72.5,3.7,1.7,2.5,11.6,7.2,11.3,0.9,0.3,17.2,0.46,1.47,-0.14,1.61,30,15,50,9,4,44.4,0,0,0,6,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,28,Tom Stoiber,,28,21.0,587.0,197,7.0,69,143,48.3,17,62,27.4,42,59,71.2,28,92,120,27,10,5,18,49,54.2,58.3,14.7,105.4,9.2,2.9,6.1,19.0,12.7,7.4,0.9,0.9,9.6,0.41,1.45,0.43,1.02,78,49,62.8,3,3,100,0,0,0,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,10,Isaiah Jevon Sanders,,18,16.1,289.8,168,9.3,52,115,45.2,26,65,40.0,38,45,84.4,8,15,23,18,15,2,15,43,56.5,62.3,23.4,112.1,12.0,4.6,3.1,6.5,4.7,12.0,2.7,0.7,10.0,0.39,1.44,0.07,1.36,34,17,50,16,9,56.2,0,0,0,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,5,Emil Bode,,9,0.1,1.2,3,0.3,1,2,50.0,1,2,50.0,0,0,0,1,0,1,0,0,0,0,0,75.0,75.0,80.3,150.0,0.4,0.3,108.7,0.0,50.8,0,0.0,0.0,0.0,0.0,1.43,0.47,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,47,Abu Kigab,,6,21.0,125.8,55,9.2,22,57,38.6,3,14,21.4,8,19,42.1,5,23,28,6,4,3,6,14,41.2,42.1,25.9,77.1,11.9,3.0,4.4,22.7,13.0,8.0,1.6,2.6,8.4,0.33,1.41,-0.84,2.25,26,16,61.5,17,3,17.6,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,15,Donte Nicholas,,28,24.8,693.6,238,8.5,76,178,42.7,14,48,29.2,72,87,82.8,22,93,115,67,24,2,38,79,46.6,55.0,17.6,93.6,11.5,2.3,4.0,16.5,10.4,16.9,1.9,0.3,14.9,0.49,1.39,0.01,1.38,81,46,56.8,49,16,32.7,0,0,0,15,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,12,Cantia Jevon Rahming,,28,17.1,479.1,180,6.4,68,139,48.9,15,42,35.7,29,44,65.9,53,128,181,16,16,1,23,71,54.3,56.8,17.2,99.3,8.1,1.9,13.8,32.0,23.1,5.7,1.7,0.2,12.7,0.32,1.28,-0.7,1.98,87,52,59.8,10,1,10,0,0,0,5,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,12,Elijah Ndi,,28,16.4,458.9,144,5.1,52,131,39.7,29,92,31.5,11,14,78.6,15,44,59,19,10,7,25,40,50.8,52.5,16.3,88.8,6.6,4.2,4.2,12.1,8.2,6.0,1.1,1.6,15.4,0.11,1.24,1.52,-0.28,27,16,59.3,12,7,58.3,0,0,0,12,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,13,Gaston Nguyen,,13,1.6,20.8,3,0.2,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,2,75.0,75.0,6.7,100.0,0.3,0.2,0.0,0.0,0.0,6.5,0.0,0.0,33.3,0.0,1.22,0.22,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,8,Dominik Dolic,,20,12.4,248.4,114,5.7,39,102,38.2,17,56,30.4,19,33,57.6,2,22,24,39,12,1,28,29,46.6,48.9,26.6,78.9,7.2,3.5,1.0,11.2,6.0,24.2,2.5,0.4,19.4,0.32,1.22,1.19,0.03,29,16,55.2,17,6,35.3,0,0,0,11,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,13,Jonathan Maier,,27,13.2,355.3,144,5.3,52,117,44.4,1,5,20.0,39,51,76.5,57,73,130,5,4,8,24,61,44.9,51.6,20.9,88.1,6.9,0.2,18.7,25.8,22.1,2.4,0.6,2.5,14.7,0.44,1.2,-0.47,1.68,85,41,48.2,27,10,37,0,0,0,4,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,4,Aleksa Kovacevic,,24,19.4,465.3,246,10.2,82,212,38.7,14,60,23.3,68,96,70.8,19,44,63,71,27,2,44,56,42.0,48.4,27.9,82.5,12.7,3.1,4.7,11.7,8.1,25.5,2.9,0.4,14.8,0.45,1.2,0.38,0.81,93,47,50.5,59,21,35.6,0,0,0,21,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,1,Julian Lamont Larry,,8,20.1,160.6,68,8.5,24,54,44.4,6,19,31.6,14,17,82.4,5,12,17,14,8,1,13,15,50.0,55.3,20.4,91.3,10.5,2.9,3.5,9.0,6.1,14.6,2.5,0.6,17.5,0.31,1.18,0.48,0.69,22,11,50,13,7,53.8,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,7,Joshua Haase,,20,1.5,29.4,7,0.3,3,9,33.3,1,4,25.0,0,2,0.0,0,1,1,3,1,0,3,3,38.9,35.4,20.0,54.3,0.5,0.3,0.0,3.9,2.1,14.8,1.8,0.0,23.3,0.22,1.05,0.06,0.99,3,2,66.7,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,10,Garrett Hicks,,18,17.0,306.9,138,7.7,50,117,42.7,28,77,36.4,10,12,83.3,8,24,32,29,13,3,30,27,54.7,56.4,21.5,90.6,9.5,5.3,3.1,9.8,6.3,15.0,2.1,1.0,19.7,0.1,1.05,0.78,0.27,29,18,62.1,11,4,36.4,0,0,0,15,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,13,Adam John Paige,,26,19.5,506.5,191,7.3,71,153,46.4,22,69,31.9,27,34,79.4,21,58,79,15,8,13,16,46,53.6,56.9,16.7,103.8,9.7,3.5,5.0,14.4,9.6,4.9,0.8,2.8,8.7,0.22,1.03,0.8,0.23,45,27,60,39,22,56.4,0,0,0,4,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,19,Aeneas Jung,,28,17.1,479.3,111,4.0,40,88,45.5,5,24,20.8,26,42,61.9,28,60,88,23,9,8,24,82,48.3,52.1,12.3,85.1,5.1,1.1,7.2,14.3,10.9,6.9,1.0,1.8,18.4,0.48,1.02,-1.26,2.28,55,32,58.2,9,3,33.3,0,0,0,8,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,1,Trey Thompson Stewart,,22,20.2,443.9,151,6.9,47,127,37.0,13,56,23.2,44,55,80.0,25,38,63,21,29,15,28,54,42.1,49.9,18.7,84.3,8.9,3.3,7.0,9.9,8.5,8.1,3.4,3.6,15.6,0.43,0.98,-0.93,1.9,51,27,52.9,20,7,35,0,0,0,13,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,22,Malek Green,,22,18.3,402.7,250,11.4,102,205,49.8,5,23,21.7,41,62,66.1,32,84,116,13,6,6,29,47,51.0,53.8,30.3,95.7,14.9,1.4,9.6,27.6,18.1,6.3,0.8,1.6,11.1,0.3,0.95,0.85,0.09,150,85,56.7,32,12,37.5,0,0,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,3,Miles Lamar Tention,,26,23.2,603.2,190,7.3,64,173,37.0,38,117,32.5,24,30,80.0,10,49,59,85,20,1,47,52,48.0,51.0,17.9,81.5,9.5,5.9,1.9,10.2,5.9,23.4,1.7,0.2,20.2,0.17,0.89,-0.68,1.57,42,20,47.6,14,6,42.9,0,0,0,28,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,99,Aitor Julen Pickett Lazo,,7,21.3,148.8,31,4.4,14,26,53.8,0,7,0.0,3,4,75.0,15,18,33,5,3,1,3,19,53.8,55.8,9.6,100.8,5.7,1.3,10.5,15.9,12.9,5.3,1.1,0.7,9.8,0.15,0.86,0.36,0.5,16,13,81.2,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,20,Linus Ruf,,26,20.8,541.6,184,7.1,72,137,52.6,2,7,28.6,38,55,69.1,44,49,93,18,8,6,35,72,53.3,57.1,16.7,93.8,9.1,0.3,10.3,11.4,10.9,5.0,0.8,1.1,17.8,0.4,0.85,1.12,-0.27,109,64,58.7,21,6,28.6,0,0,0,3,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,6,Jasper Günther,,27,20.6,556.0,192,7.1,62,159,39.0,23,70,32.9,45,64,70.3,11,26,37,73,22,1,42,63,46.2,51.3,18.9,83.8,9.4,3.4,2.4,5.9,4.1,20.9,2.1,0.2,18.3,0.4,0.79,0.07,0.72,70,33,47.1,19,6,31.6,0,0,0,20,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,12,Georgios Gkiouzelis,,6,19.0,113.9,48,8.0,17,32,53.1,8,18,44.4,6,7,85.7,0,16,16,1,3,0,7,12,65.6,68.4,17.2,114.1,10.2,3.8,0.0,17.2,9.1,1.7,1.4,0.0,16.6,0.22,0.75,-0.13,0.89,6,6,100,8,3,37.5,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,33,Alejandro Ruano Garayoa,,4,7.4,29.6,3,0.8,1,4,25.0,1,3,33.3,0,0,0,0,1,1,5,1,0,2,3,37.5,37.5,9.7,50.0,1.0,1.0,0.0,4.3,2.3,21.5,1.9,0.0,33.3,0.0,0.74,0.14,0.61,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,11,Devonte Jasai McCall,,16,21.7,347.3,152,9.5,53,125,42.4,12,38,31.6,34,46,73.9,18,53,71,12,14,4,20,36,47.2,52.3,20.7,92.0,11.8,2.9,6.0,17.9,11.9,5.7,2.0,1.2,12.1,0.37,0.74,0.3,0.44,69,33,47.8,18,8,44.4,0,0,0,5,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,5,Benjamin Zintz,,2,1.1,2.3,2,1.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,20.2,200.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.59,0.08,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,7,Christian Feneberg,,28,16.0,448.5,131,4.7,50,121,41.3,20,66,30.3,11,16,68.8,3,34,37,49,19,1,19,46,49.6,51.2,15.1,89.1,6.1,3.1,0.9,9.2,5.1,17.5,2.2,0.2,12.9,0.13,0.64,-0.5,1.13,43,26,60.5,12,4,33.3,0,0,0,11,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,15,Linus Trettin,,13,12.4,161.4,21,1.6,9,29,31.0,1,9,11.1,2,4,50.0,17,14,31,13,1,3,5,14,32.8,34.1,10.4,58.7,2.1,0.9,13.7,11.2,12.4,11.2,0.3,1.9,14.0,0.14,0.63,1.22,-0.58,18,7,38.9,2,1,50,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,4,Gian Bahattin Aydinoglu,,27,18.2,490.9,124,4.6,41,122,33.6,7,63,11.1,35,69,50.7,16,40,56,53,18,2,40,59,36.5,40.7,17.7,64.5,5.9,3.0,4.0,9.3,6.7,15.7,1.9,0.4,20.8,0.57,0.59,-1.59,2.18,54,32,59.3,5,2,40,0,0,0,15,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,3,Marios Giotis,,18,16.6,299.1,66,3.7,25,58,43.1,8,29,27.6,8,12,66.7,18,30,48,17,8,0,9,24,50.0,52.1,11.3,91.3,4.8,2.1,7.4,13.2,10.2,8.3,1.4,0.0,12.5,0.21,0.59,0.36,0.23,25,15,60,4,2,50,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,34,Hall B Elisias,,17,14.7,249.7,107,6.3,39,71,54.9,0,3,0.0,29,38,76.3,27,50,77,7,7,14,18,50,54.9,61.0,19.3,101.2,8.4,0.2,12.8,24.6,18.6,4.8,1.5,6.0,17.0,0.54,0.57,-0.24,0.81,62,37,59.7,6,2,33.3,0,0,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,9,Jonas Niedermanner,,27,22.3,603.4,189,7.0,66,178,37.1,35,105,33.3,22,31,71.0,14,76,90,38,26,10,36,68,46.9,49.3,16.4,83.0,8.7,4.8,2.7,15.4,8.9,9.5,2.2,1.7,15.8,0.17,0.56,-0.22,0.78,32,18,56.2,41,13,31.7,0,0,0,13,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,6,Grant Teichmann,,27,22.9,618.4,190,7.0,68,154,44.2,43,117,36.8,11,22,50.0,13,33,46,40,10,1,13,71,58.1,58.0,13.3,107.5,9.3,5.7,2.5,6.7,4.5,11.0,0.9,0.2,7.4,0.14,0.56,0.57,-0.01,31,22,71,6,3,50,0,0,0,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,13,Daniel Isaiah Almarante,,1,9.3,9.3,0,0.0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,1,1,0,0,5.3,0.0,0.0,0.0,11.6,35.7,23.4,15.8,0.0,0.0,100.0,0,0.53,-0.14,0.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,35,Artem Kovalov,,16,14.1,225.8,108,6.8,38,70,54.3,3,9,33.3,29,47,61.7,16,37,53,8,3,12,19,37,56.4,59.6,21.9,98.5,8.4,0.7,8.6,20.0,14.3,6.3,0.7,5.1,17.3,0.67,0.47,-1.25,1.72,53,34,64.2,8,1,12.5,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,8,Nat Diallo,,24,22.3,535.3,219,9.1,86,164,52.4,3,15,20.0,44,71,62.0,41,82,123,28,18,17,62,86,53.4,56.1,21.8,85.1,11.4,0.8,9.5,18.4,14.0,9.2,1.7,3.1,24.1,0.43,0.42,-1.9,2.31,128,80,62.5,21,3,14.3,0,0,0,20,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,14,Alexander Stief,,8,0.2,1.4,3,0.4,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,100.0,104.2,48.6,208.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39,-0.88,1.27,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,77,Evan Walshe,,6,12.8,76.7,14,2.3,6,15,40.0,0,4,0.0,2,2,100.0,2,8,10,8,2,1,6,9,40.0,44.1,13.2,64.0,3.0,0.9,3.4,12.4,8.1,16.8,1.4,1.4,27.4,0.13,0.36,-0.41,0.77,11,6,54.5,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,34,Fabien Kondo,,21,18.1,380.2,133,6.3,47,82,57.3,0,3,0.0,39,54,72.2,36,61,97,20,6,6,25,56,57.3,62.9,16.0,101.7,8.3,0.2,11.9,18.8,15.4,9.4,0.8,1.7,19.1,0.66,0.36,-0.76,1.12,75,47,62.7,4,0,0,0,0,0,6,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,11,Ricardo Lynch,,28,22.6,631.5,263,9.4,93,229,40.6,39,134,29.1,38,45,84.4,16,70,86,12,15,6,26,36,49.1,52.9,20.9,95.7,12.7,6.5,3.2,13.6,8.5,3.6,1.3,1.0,9.5,0.2,0.26,0.48,-0.22,55,37,67.3,40,17,42.5,0,0,0,5,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,13,Dejan Bruce,,25,6.5,162.7,63,2.5,20,38,52.6,7,18,38.9,16,20,80.0,6,20,26,6,2,5,16,41,61.8,67.3,17.9,100.3,3.3,0.9,4.7,15.6,10.1,5.5,0.6,3.1,25.5,0.53,0.26,0.63,-0.37,16,11,68.8,4,2,50,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,12,Clarence Felix Fansi,,6,0.0,0.2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,695.7,0.0,344.5,0.0,0.0,0.0,0,0,0.24,-0.95,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,6,Martin Bogdanov,,5,17.8,88.9,18,3.6,7,16,43.8,2,6,33.3,2,4,50.0,2,5,7,27,2,0,7,8,50.0,50.7,12.9,72.7,4.8,1.6,2.8,6.8,4.8,49.7,1.2,0.0,28.3,0.25,0.19,-0.2,0.39,8,4,50,2,1,50,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,11,Robert Oehle,,25,7.2,178.9,49,2.0,14,32,43.8,0,0,0,21,43,48.8,22,21,43,11,5,1,11,37,43.8,48.1,15.9,79.1,2.5,0.0,15.5,15.0,15.2,8.5,1.5,0.6,17.8,1.34,0.15,0.69,-0.53,29,12,41.4,3,2,66.7,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,9,Maximilian Begue,,22,16.4,360.5,106,4.8,39,90,43.3,10,34,29.4,18,23,78.3,15,44,59,30,14,0,22,30,48.9,52.9,15.5,86.8,6.3,2.0,5.1,15.6,10.2,13.1,2.0,0.0,18.0,0.26,0.15,-0.19,0.33,40,23,57.5,16,6,37.5,0,0,0,11,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,2,Neil Schwanenberg,,16,0.3,4.9,3,0.2,1,2,50.0,0,1,0.0,1,4,25.0,0,0,0,0,1,0,1,0,50.0,39.9,44.3,63.0,0.2,0.1,0.0,0.0,0.0,0.0,10.7,0.0,21.0,2.0,0.14,-1.1,1.24,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,26,Till-Joscha Jönke,,17,18.5,313.7,96,5.6,25,71,35.2,6,34,17.6,40,51,78.4,11,43,54,33,17,1,17,39,39.4,51.4,16.1,86.9,7.2,2.6,4.1,16.6,10.3,16.8,2.8,0.3,15.4,0.72,0.12,-1.7,1.82,18,9,50,19,10,52.6,0,0,0,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,15,Kai Müsse,,23,1.2,27.6,14,0.6,6,10,60.0,0,2,0.0,2,3,66.7,0,3,3,0,0,0,2,3,60.0,61.8,22.0,105.1,0.8,0.1,0.0,13.8,6.6,0.0,0.0,0.0,15.0,0.3,0.12,-1.15,1.26,8,6,75,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,5,Tim Köpple,,28,18.2,509.3,114,4.1,43,110,39.1,18,59,30.5,10,15,66.7,11,40,51,74,16,0,46,42,47.3,48.9,14.7,70.1,5.3,2.7,2.8,9.5,6.2,22.3,1.7,0.0,28.3,0.14,0.11,-0.91,1.01,33,17,51.5,18,8,44.4,0,0,0,29,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,21,John Williams Jr,,25,28.0,700.8,312,12.5,115,275,41.8,26,104,25.0,56,86,65.1,23,78,101,36,15,9,49,39,46.5,49.9,24.7,86.2,16.8,5.6,4.2,13.4,8.9,9.8,1.2,1.4,13.5,0.31,0.1,0.25,-0.15,119,75,63,52,14,26.9,0,0,0,21,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,24,Roland L'Amour Nyama,,24,6.7,160.5,27,1.1,9,28,32.1,2,10,20.0,7,9,77.8,7,8,15,7,4,0,8,18,35.7,42.2,11.4,67.6,1.5,0.5,5.1,6.3,5.7,6.3,1.3,0.0,20.0,0.32,0.06,-1.35,1.41,7,3,42.9,11,4,36.4,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,4,Zachary Richard Watson,,23,12.3,282.1,94,4.1,37,70,52.9,14,35,40.0,6,9,66.7,19,41,60,7,8,2,13,23,62.9,63.5,14.0,108.1,5.4,2.0,8.1,18.1,13.0,4.0,1.5,0.8,14.9,0.13,0.05,0.18,-0.12,27,20,74.1,8,3,37.5,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,3,Luca Finn Kahl,,26,22.6,587.4,160,6.2,50,121,41.3,22,70,31.4,38,47,80.9,26,43,69,31,23,1,31,67,50.4,56.5,14.1,92.7,8.3,3.6,5.6,9.0,7.3,8.8,2.1,0.2,18.0,0.39,0.03,-0.54,0.57,41,25,61,10,3,30,0,0,0,6,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,44,Ivan Volf,,13,1.5,20.0,6,0.5,2,4,50.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,4,50.0,61.5,11.3,123.0,0.6,0.0,0.0,6.6,3.2,0.0,0.0,0.0,0.0,0.5,0.01,0.79,-0.79,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,0,Lars Kremer,,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,12,Tim Schnelle,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,3,Ben Köhler,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,9,Joryam Saizonou,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,10,Lukas Werner Zerner,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
