Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Cantia Jevon Rahming, KeVaughn Allen, Nat Diallo",2,4.2,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,2,1.0,20.4,71.4,97.6,-26.2,50.0,50.0,0.0,33.3,1,1,100,1,0,0,0,0,0,1,0,0,0,0,1,0,2,2
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"KeVaughn Allen, Leroy Ikenna Ikejiaku, Louis Nauthon, Willem Brandwijk",2,4.2,4,2,3,66.7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,2.0,49.3,135.6,87.5,48.1,66.7,66.7,0.0,0.0,3,2,66.7,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, KeVaughn Allen, Liam Nees Holländer, Willem Brandwijk",1,4.2,7,2,2,100.0,0,0,0,3,3,100.0,1,1,2,1,0,0,1,0,3,3,10,10.0,108.1,140.5,113.3,27.2,100.0,105.4,50.0,18.8,2,2,100,0,0,0,0,0,0,2,0,1,0,0,0,2,2,2
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Lenny Liedtke, Louis Nauthon, Nat Diallo, Tehree Johnathan Horn",3,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,74.0,191.0,-117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Lenny Liedtke, Moritz Plescher, Noah Wabersich",3,3.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,33.7,187.6,-153.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Cantia Jevon Rahming, Lenny Liedtke, Moritz Plescher",3,3.9,0,0,2,0.0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,3,5,5,1.7,63.5,88.8,134.0,-45.1,0.0,0.0,0,20.0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Lenny Liedtke, Louis Nauthon, Nat Diallo, Willem Brandwijk",3,3.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0.0,108.1,159.9,-51.8,0.0,0.0,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Moritz Plescher, Nat Diallo, Noah Wabersich",1,3.6,1,0,1,0.0,0,0,0,1,2,50.0,0,2,2,0,0,0,0,1,2,0,1,1.0,14.1,140.7,139.6,1.2,0.0,26.6,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Leroy Ikenna Ikejiaku, Moritz Plescher, Tehree Johnathan Horn, Willem Brandwijk",2,3.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,2,4,2.0,80.0,120.0,171.3,-51.3,100.0,100.0,100.0,50.0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, KeVaughn Allen, Lenny Liedtke, Leroy Ikenna Ikejiaku",3,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,0.7,50.9,127.2,143.4,-16.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, KeVaughn Allen, Nat Diallo, Willem Brandwijk",2,3.4,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2.0,68.0,85.0,142.0,-57.0,66.7,66.7,0.0,0.0,3,2,66.7,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, KeVaughn Allen, Leroy Ikenna Ikejiaku, Noah Wabersich",2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,85.0,100.0,-15.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Kyle Sturdivant, Nat Diallo, Tehree Johnathan Horn",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,33.3,117.9,-84.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"KeVaughn Allen, Lenny Liedtke, Leroy Ikenna Ikejiaku, Louis Nauthon",1,3.2,4,2,2,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,8,8.0,134.9,202.4,137.0,65.4,100.0,100.0,100.0,0.0,2,2,100,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, KeVaughn Allen, Lenny Liedtke, Nat Diallo",2,2.9,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1.5,47.1,94.2,107.0,-12.8,75.0,75.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Jonathan Zeisberger, Kyle Sturdivant, Louis Nauthon, Willem Brandwijk",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,2.0,31.6,142.4,75.7,66.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Moritz Plescher, Nat Diallo, Tehree Johnathan Horn, Willem Brandwijk",2,2.6,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,50.0,-50.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Lenny Liedtke, Moritz Plescher, Nat Diallo",1,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,69.9,0.0,69.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Lenny Liedtke, Leroy Ikenna Ikejiaku, Tehree Johnathan Horn",4,2.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,94.0,125.6,-31.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Chris Würmseher, Lenny Liedtke, Leroy Ikenna Ikejiaku, Tehree Johnathan Horn",1,2.5,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,1,0,0,1,1,0,3,3.0,51.4,120.0,86.8,33.2,100.0,104.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Leroy Ikenna Ikejiaku, Louis Nauthon, Tehree Johnathan Horn",3,2.5,5,1,1,100.0,0,0,0,3,5,60.0,0,0,0,0,0,0,1,0,4,0,5,1.7,77.1,77.1,142.9,-65.8,100.0,78.1,0.0,23.8,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,2,2,1
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Kyle Sturdivant, Louis Nauthon, Willem Brandwijk",1,2.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,66.7,133.3,100.0,33.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Cantia Jevon Rahming, Moritz Plescher, Nat Diallo",2,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,0.0,140.0,-140.0,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Louis Nauthon, Moritz Plescher, Nat Diallo",2,2.3,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,1.0,50.9,50.9,146.8,-96.0,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Lenny Liedtke, Louis Nauthon, Nat Diallo",2,2.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,1.0,41.0,82.0,200.0,-118.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Kyle Sturdivant, Lenny Liedtke, Willem Brandwijk",2,2.3,0,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,102.5,166.7,-64.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Lenny Liedtke, Louis Nauthon, Moritz Plescher, Nat Diallo",2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,149.5,-120.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Leroy Ikenna Ikejiaku, Louis Nauthon, Tehree Johnathan Horn, Willem Brandwijk",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,41.0,150.0,-109.0,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Moritz Plescher, Tehree Johnathan Horn, Willem Brandwijk",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,25.8,150.0,-124.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, KeVaughn Allen, Louis Nauthon, Moritz Plescher, Nat Diallo",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,152.1,-83.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Lenny Liedtke, Noah Wabersich, Tehree Johnathan Horn",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,71.4,214.3,107.5,106.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Kyle Sturdivant, Leroy Ikenna Ikejiaku, Willem Brandwijk",1,1.8,4,2,2,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,2,0,4,4.0,116.3,174.4,144.4,30.0,100.0,82.0,0.0,0.0,2,2,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Leroy Ikenna Ikejiaku, Moritz Plescher, Tehree Johnathan Horn",3,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,174.8,0.0,174.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Leroy Ikenna Ikejiaku, Moritz Plescher, Tehree Johnathan Horn",2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138.9,42.0,96.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Nat Diallo, Noah Wabersich, Tehree Johnathan Horn",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207.3,109.8,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, KeVaughn Allen, Lenny Liedtke, Noah Wabersich",2,1.6,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1.0,51.5,180.4,68.3,112.2,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Louis Nauthon, Moritz Plescher, Nat Diallo, Willem Brandwijk",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,142.0,-142.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Louis Nauthon, Moritz Plescher, Willem Brandwijk",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,0.0,200.0,-200.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"KeVaughn Allen, Lenny Liedtke, Leroy Ikenna Ikejiaku, Nat Diallo",1,1.6,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,4.0,215.1,215.1,123.0,92.1,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Chris Würmseher, KeVaughn Allen, Moritz Plescher",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,150.6,73.0,77.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Leroy Ikenna Ikejiaku, Noah Wabersich, Tehree Johnathan Horn",1,1.5,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,103.6,207.3,108.7,98.6,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, KeVaughn Allen, Lenny Liedtke, Tehree Johnathan Horn",2,1.5,1,0,0,0,0,0,0,1,4,25.0,0,0,0,0,0,0,0,0,2,0,1,0.5,22.1,110.6,60.0,50.6,0,28.4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Cantia Jevon Rahming, KeVaughn Allen, Noah Wabersich",2,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,75.0,61.5,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Lenny Liedtke, Louis Nauthon, Moritz Plescher",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, KeVaughn Allen, Kyle Sturdivant, Leroy Ikenna Ikejiaku",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,100.0,200.0,-100.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, KeVaughn Allen, Louis Nauthon, Moritz Plescher",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,138.9,-138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Cantia Jevon Rahming, KeVaughn Allen, Leroy Ikenna Ikejiaku",1,1.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,69.4,69.4,128.9,-59.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Cantia Jevon Rahming, Nat Diallo, Tehree Johnathan Horn",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,100.0,100.0,166.7,-66.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, KeVaughn Allen, Nat Diallo, Noah Wabersich",2,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,100.0,200.0,215.1,-15.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, Lenny Liedtke, Louis Nauthon, Moritz Plescher, Tehree Johnathan Horn",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,300.0,130.4,169.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Lenny Liedtke, Moritz Plescher, Willem Brandwijk",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,103.6,82.0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Chris Würmseher, Lenny Liedtke, Tehree Johnathan Horn",1,1.2,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,2.0,69.4,173.6,150.0,23.6,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Kyle Sturdivant, Lenny Liedtke, Louis Nauthon, Willem Brandwijk",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,200.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"KeVaughn Allen, Lenny Liedtke, Leroy Ikenna Ikejiaku, Noah Wabersich",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,200.0,200.0,200.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Kyle Sturdivant, Lenny Liedtke, Leroy Ikenna Ikejiaku",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,155.4,66.7,88.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Cantia Jevon Rahming, Jonathan Zeisberger, KeVaughn Allen, Willem Brandwijk",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,215.1,0.0,215.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, KeVaughn Allen, Moritz Plescher, Tehree Johnathan Horn",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2.0,58.1,145.3,227.3,-81.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayshawn Rene Mart,BBC Bayreuth,3,Rayshawn Rene Mart,"Artem Kovalov, KeVaughn Allen, Lenny Liedtke, Louis Nauthon",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tehree Johnathan Horn,BBC Bayreuth,2,Tehree Johnathan Horn,"Lenny Liedtke, Moritz Plescher, Nat Diallo, Rayshawn Rene Mart",11,48.6,12,4,13,30.8,0,3,0.0,4,5,80.0,4,2,6,4,0,0,1,5,12,10,22,2.0,25.2,121.4,110.1,11.3,30.8,39.5,100.0,5.0,3,2,66.7,7,2,28.6,0,0,0,0,0,0,1,0,0,0,4,2
Tehree Johnathan Horn,BBC Bayreuth,2,Tehree Johnathan Horn,"KeVaughn Allen, Lenny Liedtke, Nat Diallo, Rayshawn Rene Mart",10,31.9,21,8,14,57.1,3,4,75.0,2,2,100.0,2,3,5,4,2,0,0,0,12,9,30,3.0,48.7,121.8,124.3,-2.5,67.9,70.6,50.0,0.0,6,3,50,4,2,50,0,0,0,2,1,0,0,0,0,2,7,4
Tehree Johnathan Horn,BBC Bayreuth,2,Tehree Johnathan Horn,"KeVaughn Allen, Lenny Liedtke, Moritz Plescher, Nat Diallo",8,25.9,17,6,11,54.5,3,6,50.0,2,2,100.0,1,2,3,2,0,0,1,1,11,4,21,2.6,41.9,129.7,143.9,-14.2,68.2,71.5,33.3,6.7,2,2,100,3,1,33.3,0,0,0,1,0,1,0,0,0,0,2,7
Tehree Johnathan Horn,BBC Bayreuth,2,Tehree Johnathan Horn,"KeVaughn Allen, Lenny Liedtke, Nat Diallo, Willem Brandwijk",7,22.2,5,1,4,25.0,0,2,0.0,3,4,75.0,1,3,4,3,0,1,1,2,6,7,12,1.7,33.8,98.5,102.4,-3.9,25.0,43.4,300.0,10.2,2,1,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Tehree Johnathan Horn,BBC Bayreuth,2,Tehree Johnathan Horn,"Lenny Liedtke, Nat Diallo, Rayshawn Rene Mart, Willem Brandwijk",5,20.9,12,4,11,36.4,2,6,33.3,2,4,50.0,0,3,3,1,2,0,1,4,13,2,14,2.8,34.7,109.2,71.1,38.1,45.5,47.0,25.0,6.8,4,2,50,1,0,0,0,0,0,2,1,0,1,0,0,3,4,5
Tehree Johnathan Horn,BBC Bayreuth,2,Tehree Johnathan Horn,"Cantia Jevon Rahming, KeVaughn Allen, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart",8,16.8,4,2,9,22.2,0,3,0.0,0,0,0,0,1,1,0,1,0,0,1,9,0,4,0.5,18.0,76.6,138.2,-61.6,22.2,22.2,0.0,0.0,4,1,25,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0
Tehree Johnathan Horn,BBC Bayreuth,2,Tehree Johnathan Horn,"Artem Kovalov, Moritz Plescher, Nat Diallo, Rayshawn Rene Mart",6,14.9,3,0,4,0.0,0,1,0.0,3,4,75.0,0,1,1,3,0,0,1,1,6,7,10,1.7,32.0,80.1,129.7,-49.6,0.0,26.0,0,10.2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Tehree Johnathan Horn,BBC Bayreuth,2,Tehree Johnathan Horn,"Cantia Jevon Rahming, KeVaughn Allen, Lenny Liedtke, Willem Brandwijk",7,14.3,12,5,9,55.6,1,3,33.3,1,2,50.0,0,1,1,1,0,0,0,1,9,3,15,2.1,58.8,145.0,123.6,21.3,61.1,60.7,20.0,0.0,5,3,60,1,1,100,0,0,0,1,0,0,0,0,0,4,0,3
Tehree Johnathan Horn,BBC Bayreuth,2,Tehree Johnathan Horn,"Cantia Jevon Rahming, Moritz Plescher, Nat Diallo, Rayshawn Rene Mart",6,13.3,11,4,7,57.1,2,4,50.0,1,1,100.0,0,0,0,1,0,0,1,2,8,2,13,2.2,56.3,134.2,103.2,31.0,71.4,73.9,25.0,10.6,1,1,100,2,1,50,0,0,0,1,0,1,0,0,0,3,1,3
