Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Seppe WILLEMS,Kangoeroes Basket Mechelen,32,Seppe WILLEMS,"Joshua HEATH, Leander DEDROOG, Nick STAMPLEY, Yannick DAMMEN",1,3.9,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2.0,33.3,166.7,158.3,8.4,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0
Seppe WILLEMS,Kangoeroes Basket Mechelen,32,Seppe WILLEMS,"Augustas PECIUKEVICIUS, Leander DEDROOG, Nick STAMPLEY, Zan KOSIC",1,1.2,0,0,2,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick DAMMEN,Kangoeroes Basket Mechelen,2,Yannick DAMMEN,"Augustas PECIUKEVICIUS, Joshua HEATH, Nick STAMPLEY, Zaba BANGALA",1,10.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0.0,0.0,105.3,100.6,4.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Yannick DAMMEN,Kangoeroes Basket Mechelen,2,Yannick DAMMEN,"Joshua HEATH, Leander DEDROOG, Nick STAMPLEY, Zaba BANGALA",1,8.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0.0,0.0,160.6,119.3,41.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick DAMMEN,Kangoeroes Basket Mechelen,2,Yannick DAMMEN,"Joshua HEATH, Mojeed EWUOSHO, Nick STAMPLEY, Zaba BANGALA",1,6.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,83.4,116.4,-33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick DAMMEN,Kangoeroes Basket Mechelen,2,Yannick DAMMEN,"Joshua HEATH, Leander DEDROOG, Nick STAMPLEY, Seppe WILLEMS",1,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,158.3,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick DAMMEN,Kangoeroes Basket Mechelen,2,Yannick DAMMEN,"Augustas PECIUKEVICIUS, Nick STAMPLEY, Zaba BANGALA, Zan KOSIC",1,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,83.0,-83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick DAMMEN,Kangoeroes Basket Mechelen,2,Yannick DAMMEN,"Joshua HEATH, Leander DEDROOG, Zaba BANGALA, Zan KOSIC",1,1.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,100.0,100.0,200.0,-100.0,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Yannick DAMMEN,Kangoeroes Basket Mechelen,2,Yannick DAMMEN,"Leander DEDROOG, Mojeed EWUOSHO, Zaba BANGALA, Zan KOSIC",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,131.2,-24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaba BANGALA,Kangoeroes Basket Mechelen,5,Zaba BANGALA,"Augustas PECIUKEVICIUS, Joshua HEATH, Nick STAMPLEY, Yannick DAMMEN",1,10.9,9,3,5,60.0,0,0,0,3,6,50.0,2,1,3,0,0,1,1,1,6,0,9,9.0,47.4,105.3,100.6,4.7,60.0,58.9,0.0,11.6,1,1,100,4,2,50,0,0,0,1,0,0,0,0,1,3,2,2
Zaba BANGALA,Kangoeroes Basket Mechelen,5,Zaba BANGALA,"Joshua HEATH, Leander DEDROOG, Nick STAMPLEY, Yannick DAMMEN",1,8.9,7,3,4,75.0,0,0,0,1,2,50.0,2,5,7,0,0,0,1,1,4,0,7,7.0,43.2,160.6,119.3,41.3,75.0,71.7,0.0,17.0,0,0,0,4,3,75,0,0,0,0,0,0,1,0,0,0,2,2
Zaba BANGALA,Kangoeroes Basket Mechelen,5,Zaba BANGALA,"Joshua HEATH, Mojeed EWUOSHO, Nick STAMPLEY, Yannick DAMMEN",1,6.3,0,0,2,0.0,0,0,0,0,0,0,2,0,2,0,1,1,3,1,3,0,0,0.0,0.0,83.4,116.4,-33.0,0.0,0.0,0,60.0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0
Zaba BANGALA,Kangoeroes Basket Mechelen,5,Zaba BANGALA,"Augustas PECIUKEVICIUS, Nick STAMPLEY, Yannick DAMMEN, Zan KOSIC",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,83.0,-83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaba BANGALA,Kangoeroes Basket Mechelen,5,Zaba BANGALA,"Augustas PECIUKEVICIUS, Leander DEDROOG, Mojeed EWUOSHO, Zan KOSIC",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,51.2,66.7,-15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaba BANGALA,Kangoeroes Basket Mechelen,5,Zaba BANGALA,"Joshua HEATH, Leander DEDROOG, Yannick DAMMEN, Zan KOSIC",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,200.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaba BANGALA,Kangoeroes Basket Mechelen,5,Zaba BANGALA,"Leander DEDROOG, Mojeed EWUOSHO, Yannick DAMMEN, Zan KOSIC",1,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,106.4,106.4,131.2,-24.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaba BANGALA,Kangoeroes Basket Mechelen,5,Zaba BANGALA,"Augustas PECIUKEVICIUS, Joshua HEATH, Leander DEDROOG, Nick STAMPLEY",1,1.1,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,123.0,-123.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zan KOSIC,Kangoeroes Basket Mechelen,11,Zan KOSIC,"Augustas PECIUKEVICIUS, Nick STAMPLEY, Yannick DAMMEN, Zaba BANGALA",1,1.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,83.0,-83.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zan KOSIC,Kangoeroes Basket Mechelen,11,Zan KOSIC,"Augustas PECIUKEVICIUS, Leander DEDROOG, Mojeed EWUOSHO, Zaba BANGALA",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,0.0,51.2,66.7,-15.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Zan KOSIC,Kangoeroes Basket Mechelen,11,Zan KOSIC,"Joshua HEATH, Leander DEDROOG, Yannick DAMMEN, Zaba BANGALA",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,3,3,3.0,100.0,100.0,200.0,-100.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zan KOSIC,Kangoeroes Basket Mechelen,11,Zan KOSIC,"Augustas PECIUKEVICIUS, Leander DEDROOG, Nick STAMPLEY, Seppe WILLEMS",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zan KOSIC,Kangoeroes Basket Mechelen,11,Zan KOSIC,"Leander DEDROOG, Mojeed EWUOSHO, Yannick DAMMEN, Zaba BANGALA",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,131.2,-24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bram TER WEEME,LWD Basket,6,Bram TER WEEME,"Maik BOUWER, Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,3.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3.0,43.3,43.3,159.9,-116.6,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
Bram TER WEEME,LWD Basket,6,Bram TER WEEME,"Maik BOUWER, Reinder BRANDSMA, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,101.8,160.0,-58.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bram TER WEEME,LWD Basket,6,Bram TER WEEME,"Christopher MAIDOH, Reinder BRANDSMA, Sam MAILLET, Shakael PRYCE",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,266.0,-166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher MAIDOH,LWD Basket,4,Christopher MAIDOH,"Maik BOUWER, Matt FRIERSON, Sam MAILLET, Shakael PRYCE",1,5.9,5,2,2,100.0,0,0,0,1,2,50.0,1,1,2,0,0,0,0,1,2,0,5,5.0,36.9,81.2,151.4,-70.2,100.0,86.8,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,2,0,2
Christopher MAIDOH,LWD Basket,4,Christopher MAIDOH,"Maik BOUWER, Matt FRIERSON, Reinder BRANDSMA, Shakael PRYCE",1,2.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,2,2.0,34.8,69.7,121.0,-51.3,100.0,100.0,0.0,66.7,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Christopher MAIDOH,LWD Basket,4,Christopher MAIDOH,"Dyami JANECK, Matt FRIERSON, Reinder BRANDSMA, Sam MAILLET",1,2.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,40.0,40.0,102.5,-62.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Christopher MAIDOH,LWD Basket,4,Christopher MAIDOH,"Bram TER WEEME, Reinder BRANDSMA, Sam MAILLET, Shakael PRYCE",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,100.0,266.0,-166.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyami JANECK,LWD Basket,21,Dyami JANECK,"Christopher MAIDOH, Matt FRIERSON, Reinder BRANDSMA, Sam MAILLET",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,40.0,102.5,-62.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyami JANECK,LWD Basket,21,Dyami JANECK,"Maik BOUWER, Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,1.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,125.0,200.0,-75.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maik BOUWER,LWD Basket,10,Maik BOUWER,"Matt FRIERSON, Reinder BRANDSMA, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,8.3,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,4.0,25.5,95.7,170.4,-74.6,100.0,100.0,0.0,33.3,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0
Maik BOUWER,LWD Basket,10,Maik BOUWER,"Matt FRIERSON, Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,6.0,4,2,5,40.0,0,1,0.0,0,1,0.0,1,3,4,0,0,0,1,0,5,0,4,4.0,30.3,68.3,115.9,-47.6,40.0,36.8,0.0,15.5,0,0,0,4,2,50,0,0,0,0,0,0,1,0,0,0,0,0
Maik BOUWER,LWD Basket,10,Maik BOUWER,"Christopher MAIDOH, Matt FRIERSON, Sam MAILLET, Shakael PRYCE",1,5.9,3,1,4,25.0,0,0,0,1,2,50.0,1,0,1,0,1,0,0,0,4,0,3,3.0,22.1,81.2,151.4,-70.2,25.0,30.7,0.0,0.0,1,1,100,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Maik BOUWER,LWD Basket,10,Maik BOUWER,"Bram TER WEEME, Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,43.3,159.9,-116.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maik BOUWER,LWD Basket,10,Maik BOUWER,"Christopher MAIDOH, Matt FRIERSON, Reinder BRANDSMA, Shakael PRYCE",1,2.8,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0.0,0.0,69.7,121.0,-51.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maik BOUWER,LWD Basket,10,Maik BOUWER,"Matt FRIERSON, Reinder BRANDSMA, Sam MAILLET, Shakael PRYCE",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,92.6,50.0,42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maik BOUWER,LWD Basket,10,Maik BOUWER,"Bram TER WEEME, Reinder BRANDSMA, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,2.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,50.9,101.8,160.0,-58.2,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Maik BOUWER,LWD Basket,10,Maik BOUWER,"Dyami JANECK, Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125.0,200.0,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt FRIERSON,LWD Basket,3,Matt FRIERSON,"Maik BOUWER, Reinder BRANDSMA, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,8.3,3,1,3,33.3,1,3,33.3,0,0,0,0,1,1,1,0,0,1,2,4,2,5,5.0,31.9,95.7,170.4,-74.6,50.0,50.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Matt FRIERSON,LWD Basket,3,Matt FRIERSON,"Maik BOUWER, Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,6.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,1,0,0,1,1,2,3,3.0,22.8,68.3,115.9,-47.6,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Matt FRIERSON,LWD Basket,3,Matt FRIERSON,"Christopher MAIDOH, Maik BOUWER, Sam MAILLET, Shakael PRYCE",1,5.9,0,0,3,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0.0,0.0,81.2,151.4,-70.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt FRIERSON,LWD Basket,3,Matt FRIERSON,"Christopher MAIDOH, Maik BOUWER, Reinder BRANDSMA, Shakael PRYCE",1,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,2.0,34.8,69.7,121.0,-51.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt FRIERSON,LWD Basket,3,Matt FRIERSON,"Christopher MAIDOH, Dyami JANECK, Reinder BRANDSMA, Sam MAILLET",1,2.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2.0,40.0,40.0,102.5,-62.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt FRIERSON,LWD Basket,3,Matt FRIERSON,"Maik BOUWER, Reinder BRANDSMA, Sam MAILLET, Shakael PRYCE",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,92.6,50.0,42.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reinder BRANDSMA,LWD Basket,15,Reinder BRANDSMA,"Maik BOUWER, Matt FRIERSON, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,8.3,0,0,4,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,2,2,2.0,12.8,95.7,170.4,-74.6,0.0,0.0,0,0.0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reinder BRANDSMA,LWD Basket,15,Reinder BRANDSMA,"Christopher MAIDOH, Maik BOUWER, Matt FRIERSON, Shakael PRYCE",1,2.8,2,0,2,0.0,0,0,0,2,2,100.0,2,0,2,0,0,0,0,0,1,0,2,2.0,34.8,69.7,121.0,-51.3,0.0,34.7,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Reinder BRANDSMA,LWD Basket,15,Reinder BRANDSMA,"Christopher MAIDOH, Dyami JANECK, Matt FRIERSON, Sam MAILLET",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,40.0,102.5,-62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reinder BRANDSMA,LWD Basket,15,Reinder BRANDSMA,"Maik BOUWER, Matt FRIERSON, Sam MAILLET, Shakael PRYCE",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,0,0,1,2,2,2.0,46.3,92.6,50.0,42.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reinder BRANDSMA,LWD Basket,15,Reinder BRANDSMA,"Bram TER WEEME, Maik BOUWER, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,2.0,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,2.0,50.9,101.8,160.0,-58.2,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
Reinder BRANDSMA,LWD Basket,15,Reinder BRANDSMA,"Bram TER WEEME, Christopher MAIDOH, Sam MAILLET, Shakael PRYCE",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,266.0,-166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam MAILLET,LWD Basket,0,Sam MAILLET,"Maik BOUWER, Matt FRIERSON, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,6.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,15.2,68.3,115.9,-47.6,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Sam MAILLET,LWD Basket,0,Sam MAILLET,"Christopher MAIDOH, Maik BOUWER, Matt FRIERSON, Shakael PRYCE",1,5.9,0,0,2,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,2,2,2.0,14.8,81.2,151.4,-70.2,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam MAILLET,LWD Basket,0,Sam MAILLET,"Bram TER WEEME, Maik BOUWER, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,3.2,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0.0,0.0,43.3,159.9,-116.6,0.0,0.0,0,33.3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sam MAILLET,LWD Basket,0,Sam MAILLET,"Christopher MAIDOH, Dyami JANECK, Matt FRIERSON, Reinder BRANDSMA",1,2.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,40.0,102.5,-62.5,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sam MAILLET,LWD Basket,0,Sam MAILLET,"Maik BOUWER, Matt FRIERSON, Reinder BRANDSMA, Shakael PRYCE",1,2.1,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,1,0,1,1.0,23.1,92.6,50.0,42.6,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam MAILLET,LWD Basket,0,Sam MAILLET,"Dyami JANECK, Maik BOUWER, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.0,0.0,125.0,200.0,-75.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sam MAILLET,LWD Basket,0,Sam MAILLET,"Bram TER WEEME, Christopher MAIDOH, Reinder BRANDSMA, Shakael PRYCE",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,266.0,-166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shakael PRYCE,LWD Basket,11,Shakael PRYCE,"Maik BOUWER, Matt FRIERSON, Reinder BRANDSMA, Tristan DE ZWART FORSYTH",1,8.3,4,1,2,50.0,0,0,0,2,2,100.0,0,1,1,2,0,0,1,0,4,4,8,8.0,51.1,95.7,170.4,-74.6,50.0,69.4,200.0,17.0,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0
Shakael PRYCE,LWD Basket,11,Shakael PRYCE,"Maik BOUWER, Matt FRIERSON, Sam MAILLET, Tristan DE ZWART FORSYTH",1,6.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,4.0,30.3,68.3,115.9,-47.6,50.0,50.0,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Shakael PRYCE,LWD Basket,11,Shakael PRYCE,"Christopher MAIDOH, Maik BOUWER, Matt FRIERSON, Sam MAILLET",1,5.9,3,1,3,33.3,1,3,33.3,0,0,0,0,1,1,2,0,0,1,0,4,2,5,5.0,36.9,81.2,151.4,-70.2,50.0,50.0,200.0,16.7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3
Shakael PRYCE,LWD Basket,11,Shakael PRYCE,"Bram TER WEEME, Maik BOUWER, Sam MAILLET, Tristan DE ZWART FORSYTH",1,3.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0.0,0.0,43.3,159.9,-116.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Shakael PRYCE,LWD Basket,11,Shakael PRYCE,"Christopher MAIDOH, Maik BOUWER, Matt FRIERSON, Reinder BRANDSMA",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,69.7,121.0,-51.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shakael PRYCE,LWD Basket,11,Shakael PRYCE,"Maik BOUWER, Matt FRIERSON, Reinder BRANDSMA, Sam MAILLET",1,2.1,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,3.0,69.4,92.6,50.0,42.6,100.0,104.2,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2
Shakael PRYCE,LWD Basket,11,Shakael PRYCE,"Bram TER WEEME, Maik BOUWER, Reinder BRANDSMA, Tristan DE ZWART FORSYTH",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,101.8,160.0,-58.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Shakael PRYCE,LWD Basket,11,Shakael PRYCE,"Dyami JANECK, Maik BOUWER, Sam MAILLET, Tristan DE ZWART FORSYTH",1,1.8,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,1,0,0,0,0,1,2,5,5.0,125.0,125.0,200.0,-75.0,150.0,150.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
Shakael PRYCE,LWD Basket,11,Shakael PRYCE,"Bram TER WEEME, Christopher MAIDOH, Reinder BRANDSMA, Sam MAILLET",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,100.0,266.0,-166.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Maik BOUWER, Matt FRIERSON, Reinder BRANDSMA, Shakael PRYCE",1,8.3,4,2,4,50.0,0,0,0,0,0,0,2,2,4,0,1,0,0,1,2,0,4,4.0,25.5,95.7,170.4,-74.6,50.0,50.0,0.0,0.0,1,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
Tristan DE ZWART FORSYTH,LWD Basket,28,Tristan DE ZWART FORSYTH,"Maik BOUWER, Matt FRIERSON, Sam MAILLET, Shakael PRYCE",1,6.0,0,0,2,0.0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,3,0,0,0.0,0.0,68.3,115.9,-47.6,0.0,0.0,0,50.0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0
