Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
BAXI Manresa,Dani Pérez,55,D. Pérez,11,16.4,180.4,34.0,3.1,13.0,54.0,24.1,5.0,20.0,25,3.0,5.0,60,15.0,3.0,18.0,45.0,3.0,0.0,24.0,20.0,62.6,21.4,2.6,3.5,1.4,85,119.0,10.8,9.1,0,0.0,1,0,0.0,1.0,1,-11.93,-10.47,-1.47,1.7,2.7,0.0,0.0,0,34.0,8.0,23.5,20.0,5.0,25,0.0,2.0,17.0,3.0,0.0,4.0,0.0,0.0,8.0
Valencia Basket,Yankuba Sima,77,Y. Sima,11,8.1,89.0,25.0,2.3,9.0,25.0,36,0.0,6.0,0,7.0,12.0,58.3,8.0,9.0,17.0,2.0,1.0,2.0,6.0,13.0,27.1,19.0,1.9,0.2,1.3,6,31.0,2.8,2.4,2,2.0,0,2,113.6,0.9,1,-11.9,-15.14,3.25,3.9,5.0,5.0,3.0,60,14.0,6.0,42.9,6.0,0.0,0,0.0,0.0,1.0,4.0,0.0,1.0,10.0,0.0,4.0
Coviran Granada,J. Pérez,24,J. Pérez,10,21.5,215.4,112.0,11.2,36.0,81.0,44.4,12.0,38.0,31.6,28.0,34.0,82.4,24.0,6.0,30.0,16.0,14.0,4.0,18.0,30.0,86.4,27.0,9.4,1.3,2.5,0,112.0,11.2,9.4,0,0,0,0,0,0.0,0,1.08,-1.75,2.84,2.8,2.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAXI Manresa,Ferran Bassas,6,F. Bassas,10,21.9,218.8,94.0,9.4,31.0,87.0,35.6,18.0,60.0,30,14.0,21.0,66.7,15.0,2.0,17.0,76.0,9.0,0.0,29.0,22.0,105.8,29.9,7.2,5.8,1.3,155,249.0,24.9,19.1,10,2.5,6,2,72.7,7.9,4,0.57,0.23,0.34,1.0,1.0,0.0,0.0,0,26.0,12.0,46.2,60.0,18.0,30,0.0,8.0,17.0,8.0,0.0,3.0,8.0,0.0,15.0
Recoletas Salud San Pablo Burgos,Dani Díez,11,D. Díez,10,21.7,217.2,83.0,8.3,28.0,65.0,43.1,16.0,42.0,38.1,11.0,12.0,91.7,27.0,12.0,39.0,13.0,3.0,0.0,8.0,4.0,49.2,14.0,6.4,1.0,3.0,29,112.0,11.2,8.6,6,2.0,4,0,75.0,5.0,3,0.96,-1.1,2.06,3.4,3.5,0.0,0.0,0,23.0,12.0,52.2,42.0,16.0,38.1,0.0,5.0,5.0,2.0,0.0,1.0,15.0,0.0,26.0
Recoletas Salud San Pablo Burgos,Silvio de Sousa,22,S. de Sousa,10,12.3,122.5,62.0,6.2,21.0,33.0,63.6,0.0,0.0,0,20.0,34.0,58.8,25.0,18.0,43.0,2.0,8.0,7.0,12.0,30.0,33.6,17.0,4.8,0.2,3.3,4,66.0,6.6,5.1,2,1.0,1,2,53.2,3.9,2,-1.84,-7.7,5.86,5.0,3.4,2.0,2.0,100,31.0,19.0,61.3,0.0,0.0,0,0.0,0.0,5.0,4.0,0.0,3.0,19.0,0.0,7.0
Unicaja,Augustine Rubit,21,A. Rubit,10,12.7,127.2,61.0,6.1,23.0,42.0,54.8,1.0,2.0,50,14.0,24.0,58.3,12.0,9.0,21.0,7.0,3.0,3.0,8.0,30.0,46.6,24.9,5.2,0.6,1.8,20,81.0,8.1,6.8,4,1.3,5,4,29.6,6.8,3,-4.44,-7.96,3.51,3.8,3.6,1.0,1.0,100,39.0,21.0,53.8,2.0,1.0,50,0.0,0.0,1.0,4.0,0.0,3.0,10.0,0.0,9.0
Kosner Baskonia,Eugene Omoruyi,5,E. Omoruyi,10,12.9,128.7,52.0,5.2,17.0,36.0,47.2,1.0,11.0,9.1,17.0,21.0,81,14.0,10.0,24.0,8.0,8.0,1.0,9.0,21.0,38.6,18.8,6.8,1.0,3.1,16,68.0,6.8,8.9,2,1.0,3,0,33.3,4.0,2,-2.6,-7.93,5.33,3.3,4.1,2.0,2.0,100,23.0,14.0,60.9,11.0,1.0,9.1,1.0,0.0,3.0,3.0,0.0,3.0,10.0,0.0,12.0
MoraBanc Andorra,Kostas Kostadinov,15,K. Kostadinov,10,14.2,142.3,37.0,3.7,16.0,37.0,43.2,2.0,8.0,25,3.0,7.0,42.9,8.0,10.0,18.0,3.0,3.0,2.0,10.0,17.0,40.4,18.7,3.0,0.2,1.5,2,39.0,3.9,3.2,5,2.5,5,2,42.5,5.9,2,-12.35,-12.03,-0.32,3.6,4.9,10.0,8.0,80,19.0,6.0,31.6,8.0,2.0,25,2.0,0.0,4.0,3.0,0.0,3.0,10.0,0.0,8.0
BAXI Manresa,Gerard Fernández,42,G. Fernández,10,7.3,73.2,17.0,1.7,6.0,23.0,26.1,4.0,15.0,26.7,1.0,7.0,14.3,3.0,3.0,6.0,4.0,2.0,0.0,7.0,11.0,28.9,24.4,1.3,0.3,0.5,8,25.0,2.5,1.9,0,0,0,0,0,0.0,0,-17.34,-16.58,-0.77,2.7,4.7,0.0,0.0,0,8.0,2.0,25,15.0,4.0,26.7,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,8.0
MoraBanc Andorra,Ferran Bassas,20,F. Bassas,10,5.1,50.7,12.0,1.2,4.0,12.0,33.3,2.0,7.0,28.6,2.0,2.0,100,5.0,3.0,8.0,8.0,2.0,0.0,8.0,2.0,15.2,19.8,1.0,0.7,0.7,16,28.0,2.8,2.3,0,0,0,0,0,0.0,0,-7.12,-7.07,-0.05,2.5,3.5,0.0,0.0,0,5.0,2.0,40,7.0,2.0,28.6,0.0,0.0,4.0,3.0,0.0,1.0,3.0,0.0,4.0
Valencia Basket,Isaac Nogués,32,I. Nogués,10,6.1,61.1,10.0,1.0,3.0,11.0,27.3,1.0,4.0,25,3.0,4.0,75,10.0,3.0,13.0,5.0,5.0,0.0,3.0,18.0,5.5,5.6,0.8,0.4,1.0,11,21.0,2.1,1.6,0,0,0,0,0,0.0,0,-4.19,-12.74,8.55,3.1,4.5,0.0,0.0,0,7.0,2.0,28.6,4.0,1.0,25,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0
Barça,Miles Norris,5,M. Norris,9,23.5,211.3,84.0,9.3,33.0,58.0,56.9,16.0,35.0,45.7,2.0,6.0,33.3,29.0,4.0,33.0,2.0,11.0,6.0,2.0,15.0,32.3,10.5,7.2,0.2,2.8,5,89.0,9.9,7.6,3,3.0,1,0,150.0,1.0,1,7.87,3.65,4.22,3.8,3.9,6.0,6.0,100,17.0,11.0,64.7,35.0,16.0,45.7,2.0,3.0,1.0,1.0,0.0,0.0,23.0,0.0,20.0
Coviran Granada,Zach Hankins,35,Z. Hankins,9,19.7,176.9,68.0,7.6,30.0,48.0,62.5,0.0,0.0,0,8.0,18.0,44.4,44.0,15.0,59.0,4.0,4.0,9.0,11.0,30.0,22.0,8.4,5.7,0.3,4.9,10,78.0,8.7,6.5,1,0.5,1,2,26.6,1.9,2,-4.75,-4.21,-0.54,5.0,3.7,4.0,3.0,75,44.0,27.0,61.4,0.0,0.0,0,0.0,0.0,4.0,2.0,0.0,5.0,11.0,0.0,13.0
Casademont Zaragoza,Christ Koumadje,21,C. Koumadje,9,13.1,118.3,55.0,6.1,20.0,30.0,66.7,0.0,0.0,0,15.0,28.0,53.6,18.0,14.0,32.0,0.0,1.0,7.0,9.0,24.0,32.0,17.1,4.3,0.0,2.5,0,55.0,6.1,4.3,5,5.0,2,2,86.8,2.9,1,-6.74,-8.78,2.03,5.0,3.7,9.0,8.0,88.9,21.0,12.0,57.1,0.0,0.0,0,4.0,0.0,2.0,3.0,0.0,4.0,19.0,0.0,7.0
Casademont Zaragoza,Erik Stevenson,3,E. Stevenson,9,11.9,106.7,43.0,4.8,16.0,42.0,38.1,7.0,24.0,29.2,4.0,4.0,100,12.0,2.0,14.0,6.0,5.0,1.0,11.0,13.0,41.0,24.3,3.4,0.5,1.1,7,50.0,5.6,3.9,3,1.5,2,3,45.2,3.3,2,-7.51,-8.31,0.81,2.8,4.1,1.0,1.0,100,17.0,8.0,47.1,24.0,7.0,29.2,1.0,1.0,7.0,4.0,0.0,0.0,2.0,0.0,4.0
La Laguna Tenerife,Kostas Kostadinov,2,K. Kostadinov,9,1.7,15.0,7.0,0.8,3.0,4.0,75,0.0,0.0,0,1.0,1.0,100,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,4.3,19.9,0.6,0.1,0.2,0,7.0,0.8,0.6,0,0,0,0,0,0.0,0,0.69,-8.89,9.58,3.6,3.6,0.0,0.0,0,4.0,3.0,75,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0
MoraBanc Andorra,Aaron Ganal,8,A. Ganal,9,0.6,5.5,0.0,0.0,0.0,3.0,0,0.0,3.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9,34.2,0.0,0.1,0.0,2,2.0,0.2,0.2,0,0,0,0,0,0.0,0,-31.58,-22.51,-9.07,2.7,3.9,0.0,0.0,0,0.0,0.0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosner Baskonia,Markus Howard,0,M. Howard,8,21.9,175.0,124.0,15.5,36.0,82.0,43.9,21.0,54.0,38.9,31.0,34.0,91.2,5.0,1.0,6.0,12.0,7.0,0.0,19.0,16.0,106.5,38.2,16.2,1.6,0.8,29,153.0,19.1,20.0,33,8.2,15,9,87.0,21.0,4,-0.55,-2.32,1.77,2.0,2.9,0.0,0.0,0,28.0,15.0,53.6,54.0,21.0,38.9,0.0,7.0,8.0,8.0,0.0,3.0,7.0,0.0,22.0
Coviran Granada,Elias Valtonen,11,E. Valtonen,8,25.5,203.8,83.0,10.4,28.0,66.0,42.4,10.0,24.0,41.7,17.0,21.0,81,20.0,10.0,30.0,14.0,5.0,3.0,6.0,28.0,58.8,19.4,6.9,1.2,2.5,35,118.0,14.8,9.9,5,1.7,6,0,41.7,6.0,3,-2.34,-3.24,0.9,3.3,3.2,3.0,3.0,100,39.0,15.0,38.5,24.0,10.0,41.7,3.0,2.0,3.0,1.0,0.0,2.0,16.0,0.0,16.0
Kosner Baskonia,Kobi Simmons,2,K. Simmons,8,20.9,166.8,76.0,9.5,27.0,56.0,48.2,12.0,26.0,46.2,10.0,15.0,66.7,12.0,2.0,14.0,20.0,6.0,0.0,13.0,29.0,61.1,23.0,9.9,2.6,1.8,47,123.0,15.4,16.1,9,3.0,6,1,69.9,7.4,3,-1.74,-5.14,3.4,2.2,3.2,5.0,5.0,100,25.0,10.0,40,26.0,12.0,46.2,3.0,3.0,8.0,3.0,0.0,2.0,10.0,0.0,16.0
Coviran Granada,Jovan Kljajic,23,J. Kljajic,8,18.9,151.0,62.0,7.8,20.0,59.0,33.9,9.0,31.0,29,13.0,19.0,68.4,22.0,1.0,23.0,15.0,3.0,3.0,14.0,15.0,57.0,25.4,5.2,1.3,1.9,24,86.0,10.8,7.2,0,0.0,2,0,0.0,3.0,2,-6.63,-4.69,-1.94,3.2,3.5,0.0,0.0,0,28.0,11.0,39.3,31.0,9.0,29,0.0,4.0,9.0,3.0,0.0,2.0,6.0,0.0,7.0
Barça,Sayon Keita,41,S. Keita,8,4.3,34.3,2.0,0.2,1.0,6.0,16.7,0.0,0.0,0,0.0,2.0,0,5.0,4.0,9.0,1.0,0.0,2.0,1.0,9.0,2.8,5.5,0.2,0.1,0.8,3,5.0,0.6,0.4,0,0,0,0,0,0.0,0,-15.08,-16.02,0.94,4.6,4.6,1.0,0.0,0,5.0,1.0,20,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
Surne Bilbao,A. Zecevic,12,A. Zecevic,8,0.0,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-9.74,-9.39,-0.36,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baskonia,Luwawu-Cabarrot,9,Luwawu-Cabarrot,7,26.7,186.7,126.0,18.0,42.0,96.0,43.8,24.0,59.0,40.7,18.0,22.0,81.8,17.0,9.0,26.0,10.0,9.0,1.0,13.0,19.0,97.6,33.5,28.8,2.3,6.0,23,149.0,21.3,34.1,8,2.7,6,2,58.1,6.9,3,3.59,1.6,1.99,2.7,2.7,1.0,1.0,100,36.0,17.0,47.2,59.0,24.0,40.7,0.0,1.0,4.0,8.0,0.0,1.0,26.0,0.0,24.0
Surne Bilbao Basket,Justin Jaworski,7,J. Jaworski,7,21.4,150.1,94.0,13.4,31.0,85.0,36.5,18.0,51.0,35.3,14.0,17.0,82.4,10.0,1.0,11.0,9.0,4.0,0.0,12.0,16.0,90.7,41.1,22.8,2.2,2.7,16,110.0,15.7,26.7,3,1.5,2,0,75.0,3.0,2,-1.48,-2.8,1.32,2.4,3.1,0.0,0.0,0,34.0,13.0,38.2,51.0,18.0,35.3,0.0,3.0,4.0,7.0,0.0,1.0,13.0,0.0,16.0
Kosner Baskonia,Trent Forrest,11,T. Forrest,7,24.8,173.5,88.0,12.6,28.0,46.0,60.9,6.0,15.0,40,26.0,30.0,86.7,15.0,4.0,19.0,26.0,9.0,2.0,15.0,5.0,56.8,20.6,11.5,3.4,2.5,65,153.0,21.9,20.0,8,4.0,2,3,120.5,3.3,2,8.67,2.76,5.9,2.1,1.9,1.0,1.0,100,30.0,21.0,70,15.0,6.0,40,0.0,1.0,7.0,7.0,0.0,1.0,7.0,0.0,21.0
Baskonia,Hamidou Diallo,6,H. Diallo,7,20.1,140.6,86.0,12.3,34.0,69.0,49.3,1.0,8.0,12.5,17.0,27.0,63,33.0,8.0,41.0,13.0,8.0,4.0,13.0,23.0,58.4,26.7,19.7,3.0,9.4,29,115.0,16.4,26.3,6,6.0,4,0,75.0,4.0,1,0.1,-2.27,2.37,4.0,3.0,8.0,8.0,100,53.0,25.0,47.2,8.0,1.0,12.5,2.0,0.0,3.0,5.0,0.0,5.0,8.0,0.0,8.0
Surne Bilbao Basket,Melwin Pantzar,19,M. Pantzar,7,22.6,157.9,68.0,9.7,18.0,46.0,39.1,5.0,10.0,50,27.0,35.0,77.1,24.0,6.0,30.0,37.0,10.0,1.0,13.0,9.0,48.4,20.8,16.5,9.0,7.3,78,146.0,20.9,35.5,2,2.0,2,0,50.0,2.0,1,11.95,4.44,7.51,2.0,1.4,1.0,1.0,100,35.0,12.0,34.3,10.0,5.0,50,1.0,3.0,9.0,4.0,0.0,0.0,5.0,0.0,15.0
Coviran Granada,Amar Alibegovic,14,A. Alibegovic,7,26.2,183.6,66.0,9.4,27.0,72.0,37.5,8.0,29.0,27.6,4.0,6.0,66.7,29.0,10.0,39.0,5.0,4.0,1.0,10.0,19.0,53.4,19.6,5.5,0.4,3.3,15,81.0,11.6,6.8,2,1.0,2,0,50.0,3.0,2,-10.34,-7.13,-3.21,4.0,4.7,2.0,2.0,100,41.0,17.0,41.5,27.0,8.0,29.6,0.0,1.0,4.0,3.0,0.0,3.0,18.0,0.0,15.0
BAXI Manresa,Eli Brooks,24,E. Brooks,7,20.4,142.8,61.0,8.7,20.0,47.0,42.6,7.0,19.0,36.8,14.0,15.0,93.3,17.0,4.0,21.0,23.0,7.0,0.0,13.0,13.0,47.6,20.6,4.7,1.8,1.6,54,115.0,16.4,8.8,6,3.0,6,0,50.0,7.0,2,1.6,-1.87,3.47,2.2,2.5,0.0,0.0,0,28.0,13.0,46.4,19.0,7.0,36.8,0.0,2.0,7.0,6.0,0.0,0.0,11.0,0.0,11.0
Surne Bilbao Basket,Tryggvi Hlinason,32,T. Hlinason,7,21.8,152.9,59.0,8.4,21.0,33.0,63.6,0.0,0.0,0,17.0,34.0,50,34.0,18.0,52.0,12.0,4.0,9.0,13.0,18.0,25.9,11.5,14.3,2.9,12.6,28,87.0,12.4,21.1,4,2.0,3,1,58.1,4.4,2,2.9,-3.07,5.97,5.0,3.1,11.0,9.0,81.8,22.0,12.0,54.5,0.0,0.0,0,2.0,0.0,8.0,3.0,0.0,2.0,16.0,0.0,4.0
Baskonia,Mamadi Diakite,1,M. Diakite,7,17.6,123.1,54.0,7.7,21.0,31.0,67.7,3.0,6.0,50,9.0,14.0,64.3,10.0,11.0,21.0,9.0,3.0,8.0,6.0,24.0,31.8,16.6,12.4,2.1,4.8,24,78.0,11.1,17.9,8,2.7,4,3,75.2,6.3,3,2.81,-3.65,6.45,4.1,2.8,3.0,3.0,100,22.0,15.0,68.2,6.0,3.0,50,0.0,0.0,3.0,2.0,0.0,1.0,8.0,0.0,4.0
Surne Bilbao Basket,Luke Petrasek,18,L. Petrasek,7,21.1,147.5,52.0,7.4,18.0,47.0,38.3,7.0,22.0,31.8,9.0,12.0,75,11.0,6.0,17.0,6.0,3.0,0.0,5.0,14.0,44.4,20.5,12.6,1.5,4.1,12,64.0,9.1,15.6,2,2.0,1,0,100.0,1.0,1,-3.92,-6.65,2.73,2.9,4.1,2.0,0.0,0,23.0,11.0,47.8,22.0,7.0,31.8,0.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,17.0
Surne Bilbao Basket,Harald Frey,3,H. Frey,7,18.7,131.0,51.0,7.3,15.0,38.0,39.5,5.0,22.0,22.7,16.0,19.0,84.2,10.0,3.0,13.0,17.0,8.0,0.0,10.0,18.0,44.5,23.1,12.4,4.1,3.2,37,88.0,12.6,21.4,1,0.5,2,1,20.5,2.4,2,1.64,-4.73,6.37,2.0,2.8,0.0,0.0,0,16.0,10.0,62.5,22.0,5.0,22.7,0.0,1.0,6.0,3.0,0.0,1.0,4.0,0.0,11.0
Surne Bilbao Basket,Martin Krampelj,10,M. Krampelj,7,16.6,115.8,51.0,7.3,16.0,32.0,50,4.0,8.0,50,15.0,22.0,68.2,14.0,5.0,19.0,3.0,3.0,3.0,4.0,23.0,30.4,17.9,12.4,0.7,4.6,6,57.0,8.1,13.9,0,0,0,0,0,0.0,0,-0.35,-5.26,4.92,3.9,3.5,12.0,10.0,83.3,12.0,2.0,16.7,8.0,4.0,50,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,12.0
Baskonia,Tadas Sedekerskis,8,T. Sedekerskis,7,17.3,120.9,46.0,6.6,17.0,32.0,53.1,6.0,17.0,35.3,6.0,7.0,85.7,18.0,8.0,26.0,8.0,0.0,0.0,3.0,11.0,19.3,10.2,10.5,1.8,6.0,16,62.0,8.9,14.2,2,2.0,2,0,50.0,2.0,1,0.43,-0.16,0.59,3.7,3.4,3.0,2.0,66.7,12.0,9.0,75,17.0,6.0,35.3,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,4.0
Baskonia,Matteo Spagnolo,10,M. Spagnolo,7,20.1,140.7,44.0,6.3,16.0,44.0,36.4,0.0,8.0,0,12.0,13.0,92.3,13.0,3.0,16.0,13.0,2.0,1.0,7.0,8.0,42.0,19.1,10.1,3.0,3.7,33,77.0,11.0,17.6,9,4.5,4,1,101.4,4.4,2,-7.19,-6.95,-0.24,2.7,4.2,1.0,1.0,100,35.0,15.0,42.9,8.0,0.0,0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,12.0
Surne Bilbao Basket,Margiris Normantas,2,M. Normantas,7,18.8,131.8,39.0,5.6,10.0,37.0,27,5.0,27.0,18.5,14.0,20.0,70,12.0,1.0,13.0,9.0,6.0,1.0,10.0,13.0,42.0,21.7,9.5,2.2,3.2,17,56.0,8.0,13.6,3,3.0,2,0,75.0,3.0,1,-5.57,-8.91,3.34,2.6,4.3,0.0,0.0,0,10.0,5.0,50,27.0,5.0,18.5,0.0,4.0,5.0,4.0,0.0,1.0,0.0,0.0,3.0
Surne Bilbao Basket,Stefan Lazarevic,73,S. Lazarevic,7,19.7,137.6,25.0,3.6,10.0,27.0,37,2.0,8.0,25,3.0,4.0,75,20.0,10.0,30.0,10.0,2.0,0.0,5.0,19.0,13.2,6.5,6.1,2.4,7.3,23,48.0,6.9,11.7,2,2.0,1,0,100.0,1.0,1,-4.75,-8.1,3.35,3.6,4.4,0.0,0.0,0,19.0,8.0,42.1,8.0,2.0,25,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,7.0
Surne Bilbao,Stefan Lazarevic,73,S. Lazarevic,7,15.7,110.1,22.0,3.1,7.0,22.0,31.8,3.0,11.0,27.3,5.0,7.0,71.4,15.0,4.0,19.0,2.0,1.0,0.0,5.0,20.0,14.5,8.8,2.6,0.2,2.2,3,25.0,3.6,2.9,2,2.0,1,0,100.0,1.0,1,-12.55,-11.01,-1.55,3.8,5.0,0.0,0.0,0,11.0,4.0,36.4,11.0,3.0,27.3,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,5.0
Surne Bilbao Basket,Aleix Font,22,A. Font,7,6.2,43.6,18.0,2.6,6.0,15.0,40,5.0,11.0,45.5,1.0,2.0,50,3.0,4.0,7.0,1.0,0.0,0.0,0.0,10.0,12.4,19.3,4.4,0.2,1.7,3,21.0,3.0,5.1,0,0,0,0,0,0.0,0,-2.63,-5.67,3.04,3.5,3.9,0.0,0.0,0,4.0,1.0,25,11.0,5.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Kosner Baskonia,Stefan Joksimovic,77,S. Joksimovic,7,5.8,40.5,17.0,2.4,6.0,12.0,50,4.0,7.0,57.1,1.0,2.0,50,2.0,1.0,3.0,5.0,3.0,0.0,2.0,6.0,12.4,19.1,2.2,0.7,0.4,13,30.0,4.3,3.9,0,0,0,0,0,0.0,0,5.38,-1.87,7.25,2.3,3.4,1.0,1.0,100,4.0,1.0,25,7.0,4.0,57.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
Baskonia,Rafael Villar,4,R. Villar,7,9.9,69.4,16.0,2.3,7.0,10.0,70,1.0,1.0,100,1.0,2.0,50,4.0,2.0,6.0,5.0,3.0,0.0,2.0,10.0,8.5,7.9,3.7,1.1,1.4,12,28.0,4.0,6.4,0,0,0,0,0,0.0,0,-1.82,-6.27,4.45,2.4,3.7,1.0,1.0,100,8.0,5.0,62.5,1.0,1.0,100,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,9.0
Baskonia,Khalifa Diop,18,K. Diop,7,13.6,95.0,15.0,2.1,6.0,10.0,60,0.0,0.0,0,3.0,6.0,50,11.0,9.0,20.0,5.0,2.0,7.0,5.0,12.0,6.4,4.3,3.4,1.1,4.6,12,27.0,3.9,6.2,4,4.0,2,0,100.0,2.0,1,-2.6,-7.52,4.92,4.5,4.4,1.0,1.0,100,9.0,5.0,55.6,0.0,0.0,0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,4.0
Dreamland Gran Canaria,Carlos Alocén,12,C. Alocén,7,7.9,55.3,12.0,1.7,3.0,16.0,18.8,1.0,9.0,11.1,5.0,8.0,62.5,6.0,1.0,7.0,13.0,0.0,0.0,8.0,6.0,20.7,25.9,1.0,1.1,0.6,34,46.0,6.6,4.0,0,0,0,0,0,0.0,0,-13.79,-11.18,-2.61,2.3,3.0,0.0,0.0,0,7.0,2.0,28.6,9.0,1.0,11.1,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0
Baskonia,Clement Frisch,25,C. Frisch,7,7.9,55.3,8.0,1.1,3.0,17.0,17.6,2.0,9.0,22.2,0.0,0.0,0,7.0,3.0,10.0,3.0,1.0,0.0,2.0,9.0,11.5,13.4,1.8,0.7,2.3,4,12.0,1.7,2.7,2,1.0,3,0,33.3,3.0,2,-15.55,-13.51,-2.04,3.3,4.6,0.0,0.0,0,8.0,1.0,12.5,9.0,2.0,22.2,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0
Unicaja,Xavier Castañeda,13,X. Castañeda,7,7.8,54.5,5.0,0.7,1.0,17.0,5.9,0.0,7.0,0,3.0,4.0,75,1.0,1.0,2.0,7.0,2.0,0.0,7.0,9.0,23.8,29.7,0.4,0.6,0.2,15,20.0,2.9,1.7,0,0,0,0,0,0.0,0,-25.16,-22.68,-2.48,2.1,4.1,0.0,0.0,0,10.0,1.0,10,7.0,0.0,0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0
BAXI Manresa,Archange Izaw-Bolavie,47,A. Izaw-Bolavie,7,1.8,12.3,2.0,0.3,1.0,3.0,33.3,0.0,0.0,0,0.0,0.0,0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,7.0,2.9,14.4,0.2,0.0,0.2,0,2.0,0.3,0.2,0,0,0,0,0,0.0,0,-27.72,-28.56,0.83,3.6,4.4,1.0,1.0,100,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
La Laguna Tenerife,Dylan Bordón,16,D. Bordón,7,2.1,14.6,2.0,0.3,1.0,5.0,20,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,6.7,32.2,0.2,0.0,0.0,0,2.0,0.3,0.2,0,0,0,0,0,0.0,0,-16.37,-21.88,5.51,2.1,4.5,0.0,0.0,0,4.0,1.0,25,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Casademont Zaragoza,L. Langarita,5,L. Langarita,7,0.1,0.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5.0,0.7,0.4,0,0,0,0,0,0.0,0,-9.95,-10.35,0.4,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surne Bilbao Basket,Darrun Hilliard,11,D. Hilliard,6,21.4,128.7,80.0,13.3,26.0,62.0,41.9,11.0,36.0,30.6,17.0,22.0,77.3,8.0,4.0,12.0,15.0,10.0,1.0,13.0,14.0,73.6,38.9,19.4,3.6,2.9,26,106.0,17.7,25.8,3,3.0,7,2,19.0,8.9,1,7.05,-0.01,7.06,2.0,2.1,0.0,0.0,0,26.0,15.0,57.7,36.0,11.0,30.6,0.0,3.0,3.0,9.0,0.0,1.0,6.0,0.0,27.0
BAXI Manresa,Alfonso Plummer,99,A. Plummer,6,16.2,97.3,54.0,9.0,16.0,44.0,36.4,13.0,32.0,40.6,9.0,9.0,100,2.0,3.0,5.0,1.0,2.0,2.0,5.0,17.0,48.9,31.1,4.1,0.1,0.4,2,56.0,9.3,4.3,0,0,0,0,0,0.0,0,-5.39,-6.73,1.34,3.0,3.8,0.0,0.0,0,12.0,3.0,25,32.0,13.0,40.6,0.0,5.0,2.0,2.0,0.0,1.0,10.0,0.0,12.0
