Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Dreamland Gran Canaria,"Eric Vila, Isaiah Wong, Kur Kuath, Nico Brussino, Ziga Samar",MoraBanc Andorra,"Kyle Kuric, Rubén Guerrero, Shannon Evans, Stan Okoye, Yves Pons",1,204,3.4,9.0,3,1,8,12.5,0,3,0,1,2,50,2,3,5,1,2,0,2,2,9,4,8,50,1,3,33.3,0,0,0,1,6,7,1,1,0,2,1,9.0,8.9,33.3,100.8,-67.5,100.8,33.3,67.5,-6,0,0,0,5,1,20,3,0,0,0,0,0,5,3,60,3,1,33.3,1,0,0,1,1,1,0,0,0,0,0,2,0,5
Coviran Granada,"Amar Alibegovic, Babatunde Olumuyiwa, J. Pérez, Jonathan Rousselle, Luka Bozic, Mehdy Ngouama",Dreamland Gran Canaria,"Andrew Albicy, Kassius Robertson, Kur Kuath, Nico Brussino, Pierre Pelos",1,249,4.2,9.0,8,2,7,28.6,2,4,50,2,2,100,0,2,2,1,2,0,2,2,9,2,4,50,2,4,50,3,5,60,0,5,5,1,1,2,2,1,9.9,8.2,81,109.8,-28.8,109.8,81,28.8,-1,0,0,0,3,0,0,4,2,50,0,0,0,0,0,0,4,2,50,0,1,0,1,2,0,0,0,0,0,0,1,0,4
Bàsquet Girona,"Derek Needham, Martinas Geben, Mindaugas Susinskas, Otis Livingston, Sergi Martínez",Recoletas Salud San Pablo Burgos,"Ethan Happ, J. Samuels, Jhivvan Jackson, Leo Meindl, Raul Neto",1,252,4.2,8.9,5,2,7,28.6,1,3,33.3,0,0,0,0,6,6,1,0,1,2,1,5,1,7,14.3,1,4,25,2,2,100,0,5,5,1,2,1,1,1,9.0,8.9,55.6,56.3,-0.8,56.3,55.6,0.8,0,0,0,0,4,1,25,3,1,33.3,0,0,0,3,0,0,4,1,25,2,0,0,0,1,0,0,0,0,0,0,0,0,2
Recoletas Salud San Pablo Burgos,"Dani Díez, Jhivvan Jackson, Jon Axel Gudmundsson, Leo Meindl, Luke Fischer",MoraBanc Andorra,"Chumi Ortega, Kyle Kuric, Rubén Guerrero, Shannon Evans, Yves Pons",1,279,4.7,8.8,16,5,8,62.5,4,6,66.7,2,2,100,0,4,4,5,0,1,0,3,11,4,10,40,2,5,40,1,2,50,2,2,4,2,0,0,0,3,8.9,8.7,180.2,125.9,54.3,125.9,180.2,-54.3,5,0,0,0,2,1,50,6,4,66.7,0,0,0,5,2,40,5,2,40,0,0,0,0,0,0,0,0,0,0,3,3,0,0
Valencia Basket,"Brancou Badio, Jaime Pradilla, Josep Puerto, Nate Reuvers, Sergio de Larrea",Bàsquet Girona,"Derek Needham, Juan Fernández, Martinas Geben, Mindaugas Susinskas, Otis Livingston",1,215,3.6,8.8,11,3,6,50,2,5,40,3,4,75,0,4,4,5,0,1,1,0,4,2,7,28.6,0,2,0,0,0,0,1,4,5,1,1,0,3,4,8.8,8.9,125.6,44.8,80.8,44.8,125.6,-80.8,7,0,0,0,1,1,100,5,2,40,1,1,100,4,1,25,2,0,0,1,0,0,0,1,1,0,1,0,0,3,2,0,0
La Laguna Tenerife,"Aaron Doornekamp, Bruno Fitipaldo, Fran Guerra, Thomas Scrubb, Wesley Van Beck",Real Madrid,"David Kramer, Facu Campazzo, Gabriele Procida, Mario Hezonja, W. Tavares",1,325,5.4,8.8,9,2,7,28.6,2,6,33.3,3,3,100,1,3,4,3,0,0,1,1,12,5,9,55.6,1,3,33.3,1,1,100,1,4,5,1,1,0,1,2,8.2,9.4,109.1,128.1,-19,128.1,109.1,19,-3,0,0,0,1,0,0,6,2,33.3,0,0,0,6,4,66.7,3,1,33.3,1,0,0,0,0,1,0,0,0,0,3,2,0,2
UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Sander Raieste, Toni Nakic",Recoletas Salud San Pablo Burgos,"Ethan Happ, Gonzalo Corbalán, J. Samuels, Leo Meindl, Raul Neto",1,294,4.9,8.8,13,6,10,60,1,2,50,0,0,0,3,4,7,4,0,0,2,1,8,4,10,40,0,1,0,0,0,0,2,1,3,0,0,0,1,3,8.8,8.9,147.9,90.3,57.6,90.3,147.9,-57.6,5,0,0,0,8,5,62.5,2,1,50,0,0,0,9,4,44.4,1,0,0,0,1,0,1,0,1,0,0,5,0,0,0,0,2
Barça,"Jan Vesely, Juani Marcos, Kevin Punter, Myles Cale, Tornike Shengelia",UCAM Murcia,"Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Toni Nakic",1,274,4.6,8.7,11,4,7,57.1,1,2,50,2,2,100,1,3,4,1,0,1,1,5,14,3,6,50,2,4,50,6,6,100,0,2,2,3,1,0,1,2,7.8,9.6,140.8,145.2,-4.4,145.2,140.8,4.4,-3,0,0,0,5,3,60,2,1,50,0,0,0,2,1,50,4,2,50,1,0,0,0,0,0,0,1,0,0,0,2,0,0
Valencia Basket,"Brancou Badio, Jaime Pradilla, Josep Puerto, Matt Costello, Sergio de Larrea",Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Leo Meindl, Luke Fischer",1,220,3.7,8.6,14,5,8,62.5,3,5,60,1,1,100,1,3,4,4,1,1,1,1,8,3,6,50,0,2,0,2,2,100,0,2,2,1,1,0,2,3,8.4,8.9,167.3,90.1,77.2,90.1,167.3,-77.2,6,0,0,0,3,2,66.7,5,3,60,0,0,0,4,3,75,2,0,0,0,1,0,0,2,0,0,0,3,0,6,0,0,0
Casademont Zaragoza,"Josh Richardson, Marco Spissu, Miguel González, Santi Yusta",Asisa Joventut,"Ante Tomic, Cameron Hunt, Henri Drell, Ludde Hakanson, Yannick Kraag",1,267,4.5,8.6,9,4,6,66.7,1,2,50,0,0,0,0,3,3,3,2,1,2,2,7,3,8,37.5,0,0,0,1,1,100,2,2,4,1,2,0,3,2,8.0,9.3,112.5,75.3,37.2,75.3,112.5,-37.2,2,2,2,100,2,1,50,2,1,50,0,0,0,8,3,37.5,0,0,0,0,2,0,0,1,1,0,1,0,0,2,2,0,0
Real Madrid,"D. Kramer, F. Campazzo, M. Hezonja, T. Lyles, W. Tavares",Dreamland Gran Canaria,"A. Albicy, I. Wong, M. Tobey, N. Brussino, P. Pelos",1,268,4.5,8.5,8,3,7,42.9,2,4,50,0,0,0,1,2,3,2,1,0,3,1,6,3,5,60,0,2,0,0,0,0,0,3,3,2,2,1,3,1,8.9,8.0,89.6,75,14.6,75,89.6,-14.6,2,0,0,0,3,1,33.3,4,2,50,0,0,0,3,3,100,2,0,0,2,1,0,0,1,1,0,1,0,0,6,0,0,4
Casademont Zaragoza,"Joel Soriano, Marco Spissu, Santi Yusta, Trae Bell-Haynes",Baskonia,"Hamidou Diallo, Luka Samanic, Luwawu-Cabarrot, Markus Howard, Trent Forrest",1,176,2.9,8.5,16,6,7,85.7,1,1,100,3,4,75,1,1,2,2,1,0,1,2,10,2,3,66.7,2,3,66.7,4,4,100,0,1,1,3,1,0,3,1,9.2,7.8,173.4,128.9,44.6,128.9,173.4,-44.6,6,0,0,0,6,5,83.3,1,1,100,0,0,0,0,0,0,3,2,66.7,1,0,0,0,0,1,0,2,2,0,6,0,0,3
Unicaja,"Alberto Díaz, David Kravish, J. Webb, Killian Tillie, Nihad Djedovic, Tyler Kalinoski",Barça,"Darío Brizuela, Jan Vesely, Joel Parra, Myles Cale, Tomas Satoransky",1,219,3.6,8.5,9,4,7,57.1,1,2,50,0,0,0,0,2,2,2,3,0,2,0,6,3,5,60,0,1,0,0,0,0,0,2,2,2,2,0,3,1,9.0,8.0,100,75,25,75,100,-25,3,0,0,0,5,3,60,2,1,50,1,1,100,3,2,66.7,1,0,0,1,1,0,0,3,0,0,0,0,0,2,0,0,0
Río Breogán,"Arturs Kurucs, DeWayne Russell, Jordan Sakho, Keandre Cook, Mihajlo Andric",Dreamland Gran Canaria,"Andrew Albicy, Isaiah Wong, Louis Labeyrie, Mike Tobey, Nico Brussino",1,316,5.3,8.5,7,3,9,33.3,1,3,33.3,0,0,0,0,1,1,2,1,1,0,3,16,6,8,75,4,5,80,0,0,0,1,6,7,3,0,1,1,2,9.0,7.9,77.8,201.8,-124,201.8,77.8,124,-9,0,0,0,6,2,33.3,3,1,33.3,0,0,0,3,2,66.7,5,4,80,0,0,0,0,1,0,0,0,0,0,2,3,0,0
Casademont Zaragoza,"Christ Koumadje, D.J. Stephens, Devin Robinson, Joaquín Rodríguez",Surne Bilbao,"Darrun Hilliard, Harald Frey, Margiris Normantas, Martin Krampelj, Tryggvi Hlinason",1,269,4.5,8.5,5,2,6,33.3,1,5,20,0,0,0,0,4,4,1,1,2,3,1,7,3,8,37.5,1,4,25,0,0,0,1,4,5,2,3,0,1,0,9.0,7.9,55.6,88.3,-32.7,88.3,55.6,32.7,-2,1,1,100,0,0,0,5,1,20,1,1,100,3,1,33.3,4,1,25,3,0,0,0,0,0,1,0,0,0,2,0,0,2
Casademont Zaragoza,"Bojan Dubljevic, D.J. Stephens, Marco Spissu, Santi Yusta, Trae Bell-Haynes",Río Breogán,"Arturs Kurucs, DeWayne Russell, Jordan Sakho, Keandre Cook, Mihajlo Andric",1,252,4.2,8.4,9,3,6,50,1,2,50,2,2,100,0,3,3,0,1,0,1,1,6,3,5,60,0,0,0,0,2,0,0,3,3,1,1,0,3,4,7.9,8.9,114.2,67.6,46.6,67.6,114.2,-46.6,3,0,0,0,4,2,50,2,1,50,0,0,0,5,3,60,0,0,0,1,0,0,0,1,2,0,0,0,0,4,0,0,0
UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Howard Sant-Roos, Toni Nakic",Río Breogán,"Arturs Kurucs, Bakary Dibba, Danko Brankovic, DeWayne Russell, Keandre Cook",1,275,4.6,8.4,12,5,10,50,2,2,100,0,0,0,1,1,2,2,1,1,0,0,12,5,11,45.5,2,4,50,0,0,0,4,4,8,2,0,0,2,3,8.9,7.9,134.4,152.6,-18.2,152.6,134.4,18.2,0,0,0,0,8,3,37.5,2,2,100,1,1,100,6,2,33.3,4,2,50,0,0,0,0,1,1,0,0,2,0,2,0,0,0
Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Luke Fischer, Pablo Almazán",UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Sander Raieste, Toni Nakic",1,263,4.4,8.4,9,4,6,66.7,1,2,50,0,0,0,1,4,5,0,1,1,3,3,9,3,8,37.5,1,3,33.3,2,2,100,1,1,2,1,1,0,1,1,7.9,8.8,113.5,102.2,11.3,102.2,113.5,-11.3,0,1,1,100,3,2,66.7,2,1,50,1,1,100,4,1,25,3,1,33.3,1,1,0,1,0,1,0,0,2,0,0,2,0,5
Coviran Granada,"Babatunde Olumuyiwa, Lluís Costa, Luka Bozic, Matt Thomas, Travis Munnings",Casademont Zaragoza,"Bojan Dubljevic, Erik Stevenson, Marco Spissu, Santi Yusta, Trae Bell-Haynes",1,263,4.4,8.4,8,3,7,42.9,2,4,50,0,0,0,1,4,5,1,0,0,2,1,10,5,10,50,0,4,0,0,0,0,1,3,4,2,1,1,0,2,7.9,8.9,100.9,112,-11.1,112,100.9,11.1,-2,0,0,0,3,1,33.3,4,2,50,0,0,0,6,5,83.3,4,0,0,1,1,0,0,0,0,0,0,3,0,0,2,0,2
Hiopos Lleida,"Caleb Agada, G. Golomán, Kristers Zoriks, Melvin Ejim, Millán Jiménez",Real Madrid,"Andrés Feliz, Facu Campazzo, Gabriel Deck, Mario Hezonja, W. Tavares",1,267,4.5,8.4,7,3,7,42.9,1,3,33.3,0,0,0,0,2,2,0,1,0,1,4,15,5,8,62.5,3,4,75,2,3,66.7,2,4,6,2,1,0,1,1,8.0,8.7,87.5,172.1,-84.6,172.1,87.5,84.6,-8,0,0,0,4,2,50,3,1,33.3,0,0,0,4,2,50,4,3,75,1,0,0,0,1,0,0,0,0,0,0,3,0,3
UCAM Murcia,"Devontae Cacok, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Toni Nakic",Real Madrid,"Andrés Feliz, Gabriel Deck, Theo Maledon, Trey Lyles, Usman Garuba",1,277,4.6,8.4,7,2,8,25,1,6,16.7,2,2,100,1,2,3,0,1,0,1,1,6,3,6,50,0,1,0,0,0,0,0,5,5,1,1,1,2,3,8.8,8.0,79.5,75,4.5,75,79.5,-4.5,1,0,0,0,2,1,50,6,1,16.7,2,2,100,3,1,33.3,1,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,2
Joventut Badalona,"Adam Hanga, Ante Tomic, Cameron Hunt, Ricky Rubio, Yannick Kraag",Bàsquet Girona,"Derek Needham, Martinas Geben, Mindaugas Susinskas, Otis Livingston, Sergi Martínez",1,241,4.0,8.4,9,4,5,80,0,1,0,1,2,50,0,1,1,2,0,0,3,2,12,5,7,71.4,2,4,50,0,0,0,1,2,3,5,1,0,2,2,8.9,7.9,101.4,151.3,-50,151.3,101.4,50,-3,0,0,0,4,4,100,1,0,0,2,2,100,1,1,100,4,2,50,2,1,0,0,0,1,0,1,0,0,3,3,0,7
Coviran Granada,"Amar Alibegovic, Babatunde Olumuyiwa, J. Pérez, Jonathan Rousselle, Mehdy Ngouama, William Howard",Dreamland Gran Canaria,"Andrew Albicy, Kassius Robertson, Kur Kuath, Nico Brussino, Pierre Pelos",1,239,4.0,8.4,8,4,6,66.7,0,1,0,0,0,0,1,1,2,0,2,0,3,2,13,5,6,83.3,1,1,100,2,2,100,0,1,1,0,0,1,2,3,7.9,8.9,100.9,146.4,-45.5,146.4,100.9,45.5,-5,0,0,0,5,4,80,1,0,0,0,0,0,5,4,80,1,1,100,1,0,1,1,2,0,0,0,2,0,2,0,0,4
Barça,"Kevin Punter, Tomas Satoransky, Tornike Shengelia, Will Clyburn, Willy Hernangómez",UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Sander Raieste, Toni Nakic",1,255,4.2,8.3,7,3,6,50,1,2,50,0,0,0,1,5,6,2,1,0,3,1,7,2,9,22.2,1,7,14.3,2,2,100,2,2,4,2,2,0,1,1,7.9,8.7,88.3,80.1,8.2,80.1,88.3,-8.2,0,1,1,100,3,1,33.3,2,1,50,0,0,0,2,1,50,7,1,14.3,2,1,0,0,1,0,0,0,3,0,0,5,0,4
UCAM Murcia,"David DeJulius, Dylan Ennis, Emanuel Cate, Sander Raieste, Zach Hicks",Valencia Basket,"Brancou Badio, Darius Thompson, Jaime Pradilla, Kameron Taylor, Nate Reuvers",1,226,3.8,8.3,7,3,9,33.3,0,2,0,1,2,50,3,4,7,0,0,0,1,2,10,4,9,44.4,2,7,28.6,0,0,0,1,3,4,1,0,1,1,1,7.7,8.9,91.3,112,-20.7,112,91.3,20.7,-3,0,0,0,7,3,42.9,2,0,0,0,0,0,2,2,100,7,2,28.6,0,0,0,1,1,0,0,0,3,0,0,2,0,2
Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Leo Meindl, Silvio de Sousa",Casademont Zaragoza,"Bojan Dubljevic, D.J. Stephens, Marco Spissu, Santi Yusta, Trae Bell-Haynes",1,275,4.6,8.2,4,1,6,16.7,0,4,0,2,2,100,2,2,4,1,0,0,4,3,11,4,9,44.4,1,4,25,2,2,100,3,3,6,2,2,0,1,3,8.7,7.7,45.8,143.4,-97.6,143.4,45.8,97.6,-7,0,0,0,2,1,50,4,0,0,1,1,100,4,2,50,4,1,25,3,1,0,0,0,1,0,0,0,0,0,4,0,4
Unicaja,"Jonathan Barreiro, Kendrick Perry, Olek Balcerowski, Tyler Kalinoski, Tyson Pérez",MoraBanc Andorra,"Artem Pustovyi, Chumi Ortega, Morris Udeze, Stan Okoye, Yves Pons",1,268,4.5,8.2,7,3,6,50,0,3,0,1,1,100,0,3,3,0,0,0,2,2,9,4,7,57.1,1,3,33.3,0,0,0,0,3,3,3,2,0,1,1,8.4,8.0,82.9,112.5,-29.6,112.5,82.9,29.6,-2,0,0,0,3,3,100,3,0,0,2,2,100,2,1,50,3,1,33.3,0,2,0,0,0,0,0,1,0,0,0,0,0,0
Casademont Zaragoza,"Bojan Dubljevic, Jaime Fernández, Miguel González, Santi Yusta, Trae Bell-Haynes",Real Madrid,"Facu Campazzo, Gabriel Deck, Theo Maledon, Trey Lyles, W. Tavares",1,201,3.4,8.1,7,2,8,25,1,4,25,2,2,100,1,3,4,1,0,0,0,0,8,3,7,42.9,1,5,20,1,1,100,0,5,5,3,0,1,1,1,7.8,8.4,89.6,94.8,-5.2,94.8,89.6,5.2,-1,0,0,0,4,1,25,4,1,25,1,1,100,1,1,100,5,1,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Hiopos Lleida,"Atoumane Diagne, Corey Walden, James Batemon, Melvin Ejim, Millán Jiménez",Recoletas Salud San Pablo Burgos,"Ethan Happ, Gonzalo Corbalán, J. Samuels, Leo Meindl, Raul Neto",1,227,3.8,8.1,8,3,9,33.3,1,4,25,1,1,100,2,3,5,2,1,2,1,1,8,4,8,50,0,0,0,0,0,0,1,4,5,0,1,0,1,1,8.3,7.9,96.4,100.9,-4.5,100.9,96.4,4.5,0,0,0,0,5,2,40,4,1,25,0,0,0,8,4,50,0,0,0,1,0,0,0,0,1,0,0,5,0,0,2,0,0
Río Breogán,"Aleksandar Aranitovic, Danko Brankovic, Dominik Mavra, Francis Alonso, Mihajlo Andric",UCAM Murcia,"Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Sander Raieste",1,274,4.6,8.1,11,4,7,57.1,1,3,33.3,2,2,100,1,3,4,2,0,1,1,2,11,5,8,62.5,1,4,25,0,1,0,1,2,3,2,1,1,1,3,7.8,8.6,140.8,127.4,13.5,127.4,140.8,-13.5,0,1,1,100,3,2,66.7,3,1,33.3,0,0,0,4,4,100,4,1,25,0,1,0,0,0,0,0,1,0,0,2,2,0,2
Kosner Baskonia,"G. Radzevicius, Khalifa Diop, Kobi Simmons, Markus Howard, Rodions Kurucs",Valencia Basket,"Brancou Badio, Darius Thompson, Kameron Taylor, Matt Costello, Neal Sako",1,227,3.8,8.0,2,1,5,20,0,2,0,0,0,0,0,4,4,1,1,0,3,2,9,3,7,42.9,3,5,60,0,0,0,0,4,4,3,1,1,1,1,8.0,8.0,25,112.5,-87.5,112.5,25,87.5,-7,0,0,0,3,1,33.3,2,0,0,0,0,0,2,0,0,5,3,60,0,2,0,1,1,0,0,0,0,0,0,0,0,6
Río Breogán,"Arturs Kurucs, Danko Brankovic, DeWayne Russell, Keandre Cook, Mihajlo Andric",Unicaja,"Alberto Díaz, Chase Audige, Olek Balcerowski, Tyler Kalinoski, Tyson Pérez",1,271,4.5,8.0,9,4,6,66.7,1,1,100,0,0,0,0,2,2,3,1,0,2,1,8,3,6,50,2,3,66.7,0,0,0,0,2,2,1,2,0,2,1,8.0,8.0,112.5,100,12.5,100,112.5,-12.5,1,0,0,0,5,3,60,1,1,100,0,0,0,3,1,33.3,3,2,66.7,0,1,0,1,1,1,0,0,0,0,3,0,0,5
Coviran Granada,"Amar Alibegovic, Amida Brimah, Lluís Costa, Mehdy Ngouama, William Howard",Surne Bilbao,"Darrun Hilliard, Harald Frey, Justin Jaworski, Martin Krampelj, Tryggvi Hlinason",1,233,3.9,8.0,4,2,7,28.6,0,2,0,0,0,0,0,4,4,0,0,2,1,1,7,3,8,37.5,1,2,50,0,0,0,1,4,5,1,0,0,1,1,8.0,7.9,50,88.3,-38.3,88.3,50,38.3,-3,0,0,0,5,2,40,2,0,0,0,0,0,6,2,33.3,2,1,50,0,1,0,0,1,0,0,0,0,0,0,2,0,0
Río Breogán,"Arturs Kurucs, DeWayne Russell, Jordan Sakho, Keandre Cook, Mihajlo Andric",Coviran Granada,"Babatunde Olumuyiwa, Elias Valtonen, Jovan Kljajic, Lluís Costa, Luka Bozic",1,330,5.5,7.9,12,5,11,45.5,2,7,28.6,0,0,0,3,4,7,3,0,0,0,1,7,3,7,42.9,1,4,25,0,0,0,0,3,3,1,0,0,1,4,7.8,8.0,154,87.5,66.5,87.5,154,-66.5,5,1,1,100,3,2,66.7,7,2,28.6,1,1,100,2,1,50,4,1,25,0,0,0,0,1,0,0,0,2,0,3,0,0,0
Barça,"Darío Brizuela, Jan Vesely, Miles Norris, Myles Cale, Tomas Satoransky",Joventut Badalona,"Adam Hanga, Ante Tomic, Cameron Hunt, Michael Ruzic, Ricky Rubio",1,207,3.5,7.9,2,1,6,16.7,0,2,0,0,0,0,0,3,3,1,1,0,2,2,9,3,5,60,0,0,0,3,4,75,0,4,4,2,2,0,1,0,8.0,7.8,25,116,-91,116,25,91,-7,0,0,0,4,1,25,2,0,0,0,0,0,5,3,60,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3
Surne Bilbao,"Aleix Font, Bassala Bagayoko, Justin Jaworski, Luke Petrasek, Melwin Pantzar",Joventut Badalona,"Adam Hanga, Guillem Vives, Henri Drell, Ludde Hakanson, Simon Birgander",1,251,4.2,7.9,6,2,6,33.3,0,1,0,2,2,100,0,5,5,1,0,0,1,1,0,0,6,0,0,3,0,0,0,0,1,4,5,0,0,0,3,2,7.9,7.9,76.1,0,76.1,0,76.1,-76.1,6,1,1,100,4,1,25,1,0,0,1,0,0,2,0,0,3,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0
Real Madrid,"Alberto Abalde, Alex Len, Facu Campazzo, Gabriel Deck, Mario Hezonja",Casademont Zaragoza,"Christ Koumadje, Devin Robinson, Joaquín Rodríguez, Miguel González",1,230,3.8,7.9,4,2,6,33.3,0,4,0,0,0,0,0,0,0,2,2,0,2,1,12,4,5,80,2,2,100,2,2,100,0,4,4,4,2,0,2,1,8.0,7.9,50,152.3,-102.3,152.3,50,102.3,-8,2,2,100,0,0,0,4,0,0,0,0,0,3,2,66.7,2,2,100,2,0,0,0,2,0,0,0,0,0,4,0,0,6
UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Sander Raieste, Zach Hicks",BAXI Manresa,"A. Reyes, Dani Pérez, Louis Olinde, Marcis Steinbergs, Retin Obasohan",1,203,3.4,7.8,7,2,3,66.7,0,1,0,3,4,75,0,1,1,2,2,0,3,3,11,4,5,80,3,3,100,0,2,0,0,1,1,3,1,0,2,2,7.8,7.9,90.2,139.6,-49.4,139.6,90.2,49.4,-4,1,1,100,1,1,100,1,0,0,0,0,0,2,1,50,3,3,100,0,1,0,2,2,0,0,0,0,0,7,0,0,0
Hiopos Lleida,"Atoumane Diagne, James Batemon, John Shurna, Mikel Sanz, Oriol Paulí",UCAM Murcia,"David DeJulius, Dylan Ennis, Emanuel Cate, Sander Raieste, Toni Nakic",1,285,4.8,7.8,11,4,8,50,2,3,66.7,1,2,50,1,1,2,0,0,2,0,0,16,6,12,50,4,7,57.1,0,0,0,5,4,9,4,0,0,1,0,8.0,7.6,137.1,209.2,-72.1,209.2,137.1,72.1,-5,0,0,0,5,2,40,3,2,66.7,0,0,0,5,2,40,7,4,57.1,0,0,0,0,1,0,0,0,0,0,3,5,0,0
UCAM Murcia,"David DeJulius, Dylan Ennis, Emanuel Cate, Sander Raieste, Zach Hicks",Real Madrid,"Alberto Abalde, Facu Campazzo, Mario Hezonja, Sergio Llull, W. Tavares",1,285,4.8,7.8,12,5,11,45.5,2,3,66.7,0,0,0,4,3,7,1,0,2,1,2,11,4,8,50,1,2,50,2,2,100,1,2,3,2,1,0,0,0,7.7,7.8,155.4,140.8,14.6,140.8,155.4,-14.6,1,0,0,0,8,3,37.5,3,2,66.7,0,0,0,6,3,50,2,1,50,1,0,0,0,0,0,0,0,6,0,0,0,0,0
Bàsquet Girona,"Mark Hughes, Mindaugas Susinskas, Nikola Maric, Pep Busquets, Pepe Vildoza",Surne Bilbao,"Bassala Bagayoko, Harald Frey, Justin Jaworski, Luke Petrasek, Stefan Lazarevic",1,277,4.6,7.8,14,6,8,75,2,4,50,0,0,0,1,5,6,3,0,0,1,4,8,2,6,33.3,1,3,33.3,3,4,75,0,1,1,1,0,0,0,1,7.9,7.8,176.5,103.1,73.5,103.1,176.5,-73.5,6,1,1,100,3,3,100,4,2,50,0,0,0,3,1,33.3,3,1,33.3,0,0,0,1,0,0,0,0,2,0,0,0,0,2
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, J. Samuels, Leo Meindl, Luke Fischer, Raul Neto",Joventut Badalona,"Cameron Hunt, Miguel Allen, Ricky Rubio, Sam Dekker, Simon Birgander",1,257,4.3,7.8,14,5,7,71.4,2,2,100,2,2,100,1,3,4,4,2,1,1,0,7,3,8,37.5,1,3,33.3,0,0,0,2,1,3,2,1,1,2,3,7.8,7.9,179.3,89.1,90.2,89.1,179.3,-90.2,7,0,0,0,5,3,60,2,2,100,1,1,100,4,1,25,3,1,33.3,0,1,0,0,2,0,0,0,3,0,3,0,0,0
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Kostas Kostadinov, Morris Udeze, Stan Okoye",Río Breogán,"Arturs Kurucs, DeWayne Russell, Jordan Sakho, Keandre Cook, Mihajlo Andric",1,242,4.0,7.8,9,3,4,75,1,1,100,2,2,100,0,2,2,1,1,0,3,2,9,3,7,42.9,2,6,33.3,1,2,50,2,1,3,2,3,0,2,1,7.9,7.7,114.2,116.3,-2.1,116.3,114.2,2.1,0,0,0,0,3,2,66.7,1,1,100,0,0,0,1,1,100,6,2,33.3,1,1,0,1,1,1,0,0,0,0,2,0,0,3
Hiopos Lleida,"Caleb Agada, Cameron Krutwig, James Batemon, Mikel Sanz, Millán Jiménez",Bàsquet Girona,"Derek Needham, Martinas Geben, Otis Livingston, Pep Busquets, Sergi Martínez",1,228,3.8,7.8,7,2,8,25,1,2,50,2,2,100,2,4,6,2,1,0,1,3,5,2,6,33.3,0,1,0,1,2,50,0,4,4,0,0,0,1,1,7.7,7.9,90.4,63.5,27,63.5,90.4,-27,2,0,0,0,6,1,16.7,2,1,50,0,0,0,5,2,40,1,0,0,0,1,0,0,1,0,0,0,3,0,2,0,0,0
