Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Max Andersson, Melker Delryd, Vilhelm Bodingh",2,2.0,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1.0,38.7,96.8,154.6,-57.9,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Lukas Friberg, Max Andersson, Niklas Larsson",2,2.0,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,1,1,0,0,0,3,2,4,2.0,69.7,139.4,34.1,105.3,0.0,34.7,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Lukas Friberg, Max Andersson, Melker Delryd, Niklas Larsson, Åke Swahn",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,75.0,75.0,166.7,-91.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Max Andersson, Melker Delryd, Niklas Larsson, Olle Stümer",2,2.0,3,0,0,0,0,0,0,3,3,100.0,1,1,2,1,0,0,2,0,2,0,3,1.5,48.9,81.6,77.3,4.2,0,113.6,0,46.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Niklas Larsson, Olle Stümer",1,2.0,3,1,1,100.0,0,0,0,1,1,100.0,0,1,1,0,0,0,0,0,1,0,3,3.0,67.6,67.6,125.0,-57.4,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Niklas Larsson, Vilhelm Jennlinger, Åke Swahn",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,1,0,0,0,0,0,2,2,2.0,68.3,68.3,140.0,-71.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Lukas Friberg, Max Andersson, Melker Delryd, Olle Stümer",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,2,2.0,45.0,157.7,63.6,94.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Kaspar Mårtenson, Max Andersson, Olle Stümer, Vilhelm Bodingh",2,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,99.6,99.6,166.7,-67.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Hugo Tidare, Melker Delryd, Olle Stümer",1,1.9,3,1,2,50.0,0,0,0,1,2,50.0,0,1,1,0,1,0,1,0,4,0,3,3.0,63.0,105.0,40.0,65.0,50.0,52.1,0.0,25.8,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Max Andersson, Niklas Larsson, Olle Stümer, Vilhelm Bodingh",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,173.2,-173.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Kaspar Mårtenson, Lukas Friberg, Niklas Larsson, Olle Stümer",1,1.8,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,75.0,100.0,-25.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Marcus Stålberg, Vilhelm Bodingh, Vilhelm Jennlinger",1,1.8,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,1,2,4,4.0,138.9,138.9,125.0,13.9,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Hugo Tidare, Lukas Friberg, Melker Delryd",2,1.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,50.0,-50.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Lukas Friberg, Niklas Larsson",1,1.7,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,2.0,110.5,110.5,244.8,-134.3,0.0,53.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Lukas Friberg, Melker Delryd, Niklas Larsson, Olle Stümer, Vilhelm Bodingh",2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,166.7,103.6,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Max Andersson, Melker Delryd, Niklas Larsson, Olle Stümer",2,1.7,5,2,2,100.0,1,1,100.0,0,0,0,1,0,1,0,0,0,0,0,1,0,5,2.5,170.6,170.6,170.6,0.0,125.0,125.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Lukas Friberg, Max Andersson, Melker Delryd, Åke Swahn",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.4,126.1,-56.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Melker Delryd, Niklas Larsson, Åke Swahn",2,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,1.5,102.4,102.4,100.0,2.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Lukas Friberg, Niklas Larsson, Olle Stümer, Vilhelm Bodingh, Åke Swahn",2,1.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0.0,0.0,150.0,34.7,115.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Lukas Friberg, Max Andersson, Olle Stümer, Vilhelm Bodingh",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Marcus Stålberg, Olle Stümer, Vilhelm Bodingh, Åke Swahn",2,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,147.1,-147.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Lukas Friberg, Åke Swahn",1,1.6,3,1,2,50.0,0,1,0.0,1,2,50.0,2,1,3,0,0,0,0,0,1,0,3,3.0,122.1,122.1,74.2,47.9,50.0,52.1,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Max Andersson, Melker Delryd, Åke Swahn",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,4,4.0,73.5,128.7,40.0,88.7,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Lukas Friberg, Olle Stümer, Vilhelm Bodingh",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,168.8,0.0,168.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Max Andersson, Melker Delryd",2,1.6,4,1,2,50.0,0,0,0,2,2,100.0,0,0,0,0,1,0,1,0,4,0,4,2.0,68.0,153.1,91.9,61.1,50.0,69.4,0.0,25.8,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Kaspar Mårtenson, Melker Delryd",1,1.5,2,0,0,0,0,0,0,2,2,100.0,1,1,2,1,0,0,0,0,0,3,5,5.0,177.9,284.7,230.8,53.9,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Max Andersson, Niklas Larsson, Olle Stümer, Åke Swahn",1,1.5,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,1,2,3,3.0,106.8,177.9,0.0,177.9,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Lukas Friberg, Melker Delryd, Niklas Larsson, Vilhelm Jennlinger",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,142.3,150.0,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Kaspar Mårtenson, Max Andersson, Vilhelm Bodingh",2,1.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,1.0,72.5,108.7,0.0,108.7,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Lukas Friberg, Max Andersson, Niklas Larsson, Olle Stümer",1,1.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,3,6,6.0,200.0,166.7,69.4,97.2,150.0,150.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Kaspar Mårtenson, Lukas Friberg, Olle Stümer, Vilhelm Bodingh",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,89.7,60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Kaspar Mårtenson, Lukas Friberg",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,2,2.0,66.7,66.7,0.0,66.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Lukas Friberg, Melker Delryd, Niklas Larsson, Åke Swahn",2,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,133.3,129.3,4.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Marcus Stålberg, Vilhelm Jennlinger, Åke Swahn",1,1.4,4,1,1,100.0,1,1,100.0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,4,4.0,103.1,103.1,173.6,-70.5,150.0,106.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Max Andersson, Melker Delryd, Vilhelm Bodingh",2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,132.1,-28.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Lukas Friberg, Olle Stümer, Vilhelm Bodingh",1,1.3,2,1,3,33.3,0,1,0.0,0,0,0,2,0,2,0,0,0,0,0,1,0,2,2.0,111.7,111.7,133.3,-21.6,33.3,33.3,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Max Andersson, Niklas Larsson, Olle Stümer, Åke Swahn",1,1.3,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,1,0,1,1.0,36.2,72.5,202.7,-130.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Lukas Friberg, Niklas Larsson, Åke Swahn",2,1.3,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,1,0,1,0.5,34.7,34.7,66.7,-31.9,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Lukas Friberg, Vilhelm Bodingh, Åke Swahn",1,1.3,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,155.4,259.1,145.3,113.7,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Max Andersson, Niklas Larsson, Åke Swahn",2,1.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,100.0,100.0,181.2,-81.2,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Lukas Friberg, Melker Delryd, Åke Swahn",1,1.3,2,0,0,0,0,0,0,2,2,100.0,0,1,1,1,0,0,0,0,1,2,4,4.0,106.4,159.6,69.4,90.1,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Max Andersson, Vilhelm Bodingh, Åke Swahn",2,1.2,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,1.0,110.5,110.5,125.0,-14.5,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Hugo Tidare, Max Andersson, Melker Delryd",1,1.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,155.4,155.4,69.4,86.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Lukas Friberg, Niklas Larsson, Olle Stümer, Åke Swahn",1,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,1,0,0,0,1,3,5,5.0,181.2,217.4,106.4,111.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Max Andersson, Melker Delryd, Olle Stümer",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,150.0,-150.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Max Andersson, Niklas Larsson, Olle Stümer, Vilhelm Bodingh, Åke Swahn",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,253.2,-253.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Kaspar Mårtenson, Lukas Friberg, Melker Delryd, Niklas Larsson",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,104.2,-104.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Max Andersson, Olle Stümer, Vilhelm Bodingh, Åke Swahn",2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,103.6,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Kaspar Mårtenson, Max Andersson, Melker Delryd, Olle Stümer, Åke Swahn",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,100.0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Max Andersson, Melker Delryd, Olle Stümer",2,1.1,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,2,3,3,1.5,100.0,100.0,69.4,30.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Marcus Stålberg, Niklas Larsson, Vilhelm Bodingh",1,1.1,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,69.4,-69.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Kaspar Mårtenson, Lukas Friberg",1,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,173.6,-173.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Hugo Tidare, Kaspar Mårtenson, Melker Delryd, Niklas Larsson, Olle Stümer",2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.9,119.6,-68.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Henrik Jädersten, Lukas Friberg, Max Andersson, Vilhelm Bodingh",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,246.9,0.0,246.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Stümer,Uppsala Basket,4,Peter Stümer,"Melker Delryd, Vilhelm Bodingh, Vilhelm Jennlinger, Åke Swahn",1,1.0,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,2.0,129.0,193.5,0.0,193.5,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Lukas Friberg, Melker Delryd, Niklas Larsson, Olle Stümer",3,42.0,10,4,4,100.0,1,1,100.0,1,1,100.0,2,1,3,1,0,0,3,0,5,0,10,3.3,34.9,83.9,143.7,-59.8,112.5,112.6,25.0,35.5,2,2,100,0,0,0,0,0,0,1,0,3,0,0,0,7,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Lukas Friberg, Melker Delryd, Niklas Larsson, Peter Stümer",8,22.8,7,3,6,50.0,1,1,100.0,0,0,0,1,3,4,1,2,1,2,0,7,5,12,1.5,30.3,123.5,106.3,17.3,58.3,58.3,33.3,22.2,4,2,50,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Henrik Jädersten, Max Andersson, Niklas Larsson, Peter Stümer",4,16.8,2,1,4,25.0,0,0,0,0,2,0.0,4,2,6,0,0,1,1,0,2,0,2,0.5,6.6,85.5,107.6,-22.2,25.0,20.5,0.0,17.0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Hugo Tidare, Kaspar Mårtenson, Lukas Friberg, Melker Delryd",5,11.9,2,1,4,25.0,0,1,0.0,0,0,0,1,0,1,2,1,0,2,0,5,6,8,1.6,36.6,114.3,149.6,-35.2,25.0,25.0,200.0,25.0,2,1,50,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Henrik Jädersten, Lukas Friberg, Melker Delryd, Niklas Larsson",4,10.2,4,2,5,40.0,0,2,0.0,0,0,0,0,3,3,0,0,0,0,0,5,0,4,1.0,28.7,122.1,82.8,39.3,40.0,40.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Lukas Friberg, Melker Delryd, Niklas Larsson",3,8.8,0,0,2,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,2,0.7,15.5,108.7,160.3,-51.7,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Lukas Friberg, Niklas Larsson, Olle Stümer, Peter Stümer",2,8.1,4,2,3,66.7,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,4,2.0,30.5,152.6,197.9,-45.3,66.7,66.7,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Lukas Friberg, Max Andersson, Niklas Larsson, Peter Stümer",2,6.8,4,1,1,100.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,2,0,4,2.0,29.1,123.5,70.1,53.5,100.0,106.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Kaspar Mårtenson, Max Andersson, Melker Delryd, Peter Stümer",4,6.3,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0.0,0.0,67.2,174.3,-107.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Henrik Jädersten, Hugo Tidare, Lukas Friberg, Melker Delryd",2,6.0,7,3,3,100.0,0,0,0,1,1,100.0,3,3,6,1,1,0,0,0,0,3,10,5.0,80.7,113.0,34.2,78.8,100.0,101.7,33.3,0.0,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Henrik Jädersten, Lukas Friberg, Melker Delryd, Peter Stümer",3,5.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,3,1.0,30.1,60.1,111.8,-51.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Henrik Jädersten, Lukas Friberg, Melker Delryd",2,5.7,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,122.7,41.0,81.8,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Kaspar Mårtenson, Lukas Friberg, Niklas Larsson, Peter Stümer",3,5.2,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,1.3,37.1,92.7,71.6,21.1,100.0,100.0,0.0,33.3,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Max Andersson, Niklas Larsson, Peter Stümer, Åke Swahn",3,5.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,0,0,2,2,3,1.0,33.0,109.9,76.1,33.8,0.0,26.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Lukas Friberg, Max Andersson, Melker Delryd, Niklas Larsson",3,4.6,2,0,0,0,0,0,0,2,2,100.0,1,1,2,0,0,0,0,0,0,0,2,0.7,20.1,110.8,109.3,1.5,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Hugo Tidare, Kaspar Mårtenson, Max Andersson, Melker Delryd",4,4.5,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,0.5,20.7,134.9,90.1,44.8,0.0,53.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Vilhelm Bodingh,Uppsala Basket,1,Vilhelm Bodingh,"Hugo Tidare, Lukas Friberg, Niklas Larsson, Peter Stümer",3,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,80.6,167.5,-86.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
