Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
HAKRO Merlins Crailsheim,13,Teodor Regoršek,,4,0.4,1.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.92,0.09,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,5,Tyrese Williams,,22,25.5,561.5,254,11.5,88,240,36.7,48,151,31.8,30,38,78.9,7,57,64,57,22,3,36,67,46.7,49.5,23.9,86.8,15.1,9.0,1.5,12.0,6.9,18.2,2.0,0.5,12.3,0.16,1.88,0.53,1.35,61,33,54.1,28,7,25,0,0,0,23,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,0,Nils Owen Schmitz,,24,15.6,374.9,78,3.2,27,70,38.6,8,31,25.8,16,31,51.6,7,40,47,28,6,0,16,39,44.3,46.6,12.2,78.3,4.2,1.7,2.4,12.2,7.6,10.4,0.8,0.0,16.1,0.44,1.87,0.13,1.74,30,15,50,9,4,44.4,0,0,0,5,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,1,Cameron Robert Parker,,6,17.5,104.7,25,4.2,9,23,39.1,3,9,33.3,4,8,50.0,0,9,9,26,1,0,8,5,45.7,47.1,15.2,72.4,5.5,2.0,0.0,10.1,5.1,40.2,0.5,0.0,23.2,0.35,1.87,0.72,1.15,13,5,38.5,1,1,100,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,15,Björn Rohwer,,24,21.0,504.0,292,12.2,106,200,53.0,27,56,48.2,53,70,75.7,43,65,108,22,10,2,39,79,59.8,63.3,24.7,108.2,16.1,3.1,10.3,16.6,13.4,8.4,1.0,0.4,14.5,0.35,1.87,1.48,0.39,127,73,57.5,17,6,35.3,0,0,0,13,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,15,Marcel Keßen,,2,14.1,28.2,11,5.5,4,10,40.0,3,7,42.9,0,4,0.0,4,6,10,0,1,0,0,3,55.0,46.8,18.8,93.5,7.1,4.5,15.3,23.9,19.5,0.0,1.9,0.0,0.0,0.4,1.87,-1.74,3.6,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,19,Jaden Brown,,8,0.2,1.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.01,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,21,Lars Thiemann,,3,17.2,51.5,12,4.0,4,7,57.1,0,0,0,4,8,50.0,5,8,13,0,1,1,2,5,57.1,57.0,11.5,95.8,5.4,0.0,13.9,20.3,17.2,0.0,1.1,2.8,16.0,1.14,1.78,-1.13,2.91,7,4,57.1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,12,Elijah Ndi,,24,16.1,387.2,136,5.7,49,115,42.6,27,80,33.8,11,14,78.6,12,40,52,15,9,7,22,31,54.3,56.1,17.0,95.0,7.2,4.2,3.9,12.9,8.5,5.8,1.2,1.9,15.4,0.12,1.76,1.61,0.15,25,16,64,10,6,60,0,0,0,10,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,3,Maurice Stuckey,,6,6.2,37.2,11,1.8,4,15,26.7,3,13,23.1,0,0,0,0,3,3,2,4,0,4,8,36.7,36.7,22.4,57.9,2.4,2.8,0.0,10.6,4.7,8.0,5.8,0.0,21.1,0.0,1.76,-0.66,2.42,2,1,50,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,28,Tom Stoiber,,24,20.2,483.7,160,6.7,55,111,49.5,16,49,32.7,34,48,70.8,20,81,101,21,7,4,13,41,56.8,60.6,13.9,110.3,8.7,2.7,5.3,20.0,12.9,6.9,0.8,0.9,9.0,0.43,1.73,0.86,0.87,59,36,61,3,3,100,0,0,0,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,11,Brae Ivey,,1,27.5,27.5,11,11.0,4,9,44.4,3,7,42.9,0,2,0.0,0,3,3,2,1,0,4,2,61.1,55.7,26.0,79.3,15.7,10.0,0.0,10.4,6.2,18.0,2.1,0.0,28.8,0.22,1.71,-4.69,6.41,1,1,100,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,17,Lukas Max Milner,,24,18.3,438.6,197,8.2,90,139,64.7,0,5,0.0,17,42,40.5,52,68,120,31,10,23,23,81,64.7,62.5,19.1,109.2,10.7,0.3,14.0,19.8,16.8,13.9,1.2,5.1,12.7,0.3,1.66,-0.01,1.67,119,83,69.7,15,7,46.7,0,0,0,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,10,Isaiah Jevon Sanders,,14,15.9,223.2,129,9.2,41,90,45.6,21,50,42.0,26,33,78.8,5,11,16,16,14,1,10,34,57.2,61.7,23.3,112.6,11.9,4.6,2.5,6.4,4.3,13.6,3.3,0.4,8.7,0.37,1.63,0.35,1.29,27,13,48.1,13,7,53.8,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,5,Emil Bode,,9,0.1,1.2,3,0.3,1,2,50.0,1,2,50.0,0,0,0,1,0,1,0,0,0,0,0,75.0,75.0,80.3,150.0,0.4,0.3,108.7,0.0,50.8,0,0.0,0.0,0.0,0.0,1.62,0.54,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,7,Finn Döntgens,,4,1.7,6.7,2,0.5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100.0,100.0,7.0,200.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.31,1.3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,0,Babacar Sane,,2,17.0,34.0,21,10.5,7,15,46.7,4,9,44.4,3,6,50.0,3,6,9,2,0,0,3,6,60.0,59.5,27.0,101.7,13.1,5.6,10.7,21.4,16.1,14.1,0.0,0.0,14.5,0.4,1.56,1.44,0.12,4,1,25,2,2,100,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,11,Jordan Nathaniel Johnson,,4,32.3,129.3,81,20.2,27,66,40.9,10,26,38.5,17,21,81.0,1,12,13,17,1,0,18,7,48.5,53.8,32.6,86.9,25.6,8.2,0.9,11.0,5.9,25.5,0.4,0.0,19.3,0.32,1.51,1.34,0.17,26,13,50,14,4,28.6,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,4,De'Vondre Malik Perry,,14,28.0,392.1,162,11.6,63,139,45.3,17,46,37.0,19,25,76.0,16,57,73,15,19,4,30,31,51.4,54.0,21.2,90.0,15.2,4.3,5.1,16.7,11.2,6.8,2.5,1.1,16.7,0.18,1.51,0.09,1.42,55,32,58.2,38,14,36.8,0,0,0,9,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,3,Miles Lamar Tention,,22,26.2,576.0,185,8.4,62,170,36.5,37,115,32.2,24,30,80.0,10,48,58,82,20,1,44,46,47.4,50.5,18.4,81.4,11.1,6.9,2.0,10.7,6.2,23.3,1.8,0.2,19.4,0.18,1.49,-0.04,1.53,41,19,46.3,14,6,42.9,0,0,0,27,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,1,Julian Lamont Larry,,5,17.4,87.1,37,7.4,12,23,52.2,2,7,28.6,11,13,84.6,4,8,12,7,6,0,10,8,56.5,64.4,19.5,95.6,9.1,1.7,5.0,11.1,7.9,13.5,3.5,0.0,25.8,0.57,1.44,0.3,1.14,12,7,58.3,4,3,75,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,6,Martin Bogdanov,,18,27.5,494.5,161,8.9,55,148,37.2,17,55,30.9,34,43,79.1,11,35,46,99,11,0,49,44,42.9,48.2,20.1,74.6,11.6,4.0,2.8,8.1,5.6,34.9,1.2,0.0,22.7,0.29,1.44,0.06,1.38,85,36,42.4,8,2,25,0,0,0,23,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,10,Haris Hujic,,17,18.1,307.6,155,9.1,40,119,33.6,31,95,32.6,44,60,73.3,3,23,26,42,13,0,25,41,46.6,53.3,25.4,91.0,12.1,7.4,1.2,9.3,5.2,21.9,2.2,0.0,14.7,0.5,1.44,0.75,0.69,16,8,50,8,1,12.5,0,0,0,16,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,21,Seth Hinrichs,,2,21.6,43.2,8,4.0,3,12,25.0,2,5,40.0,0,0,0,2,7,9,2,2,0,4,3,33.3,33.3,17.5,50.0,5.7,3.6,5.1,21.6,12.6,9.9,2.5,0.0,25.0,0.0,1.37,-4.79,6.16,4,1,25,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,16,Radii Caisin,,1,17.7,17.7,4,4.0,1,2,50.0,1,2,50.0,1,2,50.0,1,1,2,1,2,0,1,3,75.0,69.4,10.4,103.1,4.6,2.3,7.3,7.9,7.6,9.2,5.8,0.0,25.8,1.0,1.36,0.33,1.03,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,7,Lars Kamp,,23,22.9,526.0,131,5.7,42,132,31.8,32,112,28.6,15,21,71.4,8,33,41,29,31,3,16,60,43.9,46.4,14.0,83.3,7.4,6.4,1.8,8.3,4.9,8.2,3.1,0.6,10.2,0.16,1.34,0.29,1.06,14,8,57.1,6,2,33.3,0,0,0,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,17,Domagoj Vukovic,,12,14.7,176.3,77,6.4,28,64,43.8,6,22,27.3,15,22,68.2,16,24,40,7,3,8,14,30,48.4,52.3,23.1,87.8,8.4,2.4,10.8,17.2,13.9,7.3,0.9,5.3,16.0,0.34,1.33,-0.67,2.0,39,21,53.8,3,1,33.3,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,15,Donte Nicholas,,24,25.9,620.8,207,8.6,66,157,42.0,13,42,31.0,62,77,80.5,19,83,102,62,21,2,35,68,46.2,54.2,17.5,91.6,11.7,2.4,3.9,16.7,10.4,17.6,1.8,0.3,15.5,0.49,1.32,0.05,1.27,69,37,53.6,46,16,34.8,0,0,0,13,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,14,Philipp Herkenhoff,,3,23.6,70.8,14,4.7,5,15,33.3,3,9,33.3,1,2,50.0,1,6,7,2,2,0,2,5,43.3,44.1,11.9,78.3,6.2,4.0,2.0,11.0,6.7,4.1,1.6,0.0,11.2,0.13,1.29,-1.57,2.86,3,1,33.3,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,22,Malek Green,,18,18.1,326.6,206,11.4,85,160,53.1,5,20,25.0,31,43,72.1,19,63,82,9,6,4,24,37,54.7,57.6,29.0,101.5,14.9,1.4,7.2,25.5,16.1,5.4,1.0,1.3,11.8,0.27,1.28,1.16,0.13,114,69,60.5,26,11,42.3,0,0,0,1,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,13,Nicholas Gerard Spinoso,,23,18.6,426.8,175,7.6,78,151,51.7,1,12,8.3,18,43,41.9,28,79,107,32,9,9,48,54,52.0,51.5,23.1,80.3,9.8,0.7,7.9,21.2,14.7,13.2,1.1,2.2,22.0,0.28,1.25,-1.32,2.58,126,70,55.6,13,7,53.8,0,0,0,6,23,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,8,Dominik Dolic,,20,12.4,248.4,114,5.7,39,102,38.2,17,56,30.4,19,33,57.6,2,22,24,39,12,1,28,29,46.6,48.9,26.6,78.9,7.2,3.5,1.0,11.2,6.0,24.2,2.5,0.4,19.4,0.32,1.23,0.9,0.34,29,16,55.2,17,6,35.3,0,0,0,11,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,10,Garrett Hicks,,18,17.0,306.9,138,7.7,50,117,42.7,28,77,36.4,10,12,83.3,8,24,32,29,13,3,30,27,54.7,56.4,21.5,90.6,9.5,5.3,3.1,9.8,6.3,15.0,2.1,1.0,19.7,0.1,1.23,0.78,0.45,29,18,62.1,11,4,36.4,0,0,0,15,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,23,Michael Jordan Miller,,20,26.0,520.7,176,8.8,64,152,42.1,16,61,26.2,32,45,71.1,31,71,102,53,23,7,56,49,47.4,51.2,20.1,77.3,11.6,4.0,7.2,17.9,12.3,16.7,2.3,1.5,24.6,0.3,1.21,-0.14,1.35,79,43,54.4,12,5,41.7,0,0,0,28,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,19,Aeneas Jung,,24,16.4,392.5,106,4.4,38,77,49.4,5,20,25.0,25,41,61.0,22,49,71,18,9,7,20,69,52.6,55.8,13.2,92.1,5.7,1.1,6.8,14.2,10.6,6.9,1.2,1.9,17.4,0.53,1.2,-1.43,2.63,49,30,61.2,8,3,37.5,0,0,0,7,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,7,Joshua Haase,,17,1.5,26.1,7,0.4,3,9,33.3,1,4,25.0,0,2,0.0,0,1,1,3,0,0,2,3,38.9,35.4,20.9,58.9,0.5,0.3,0.0,4.3,2.3,17.1,0.0,0.0,16.8,0.22,1.2,0.15,1.05,3,2,66.7,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,13,Gaston Nguyen,,12,1.7,20.4,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,2,0.0,0.0,4.6,0.0,0.0,0.1,0.0,0.0,0.0,6.2,0.0,0.0,50.0,0.0,1.19,0.1,1.08,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,13,Adam John Paige,,23,21.6,496.9,191,8.3,71,152,46.7,22,68,32.4,27,34,79.4,21,55,76,14,8,11,16,46,53.9,57.2,17.1,104.4,11.0,3.9,5.2,14.2,9.6,4.8,0.8,2.4,8.7,0.22,1.17,0.8,0.37,45,27,60,39,22,56.4,0,0,0,4,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,11,Devonte Jasai McCall,,13,21.2,276.1,125,9.6,43,98,43.9,10,32,31.2,29,38,76.3,11,45,56,9,11,2,15,29,49.0,54.5,20.4,96.4,11.9,3.0,4.6,19.1,11.8,5.4,2.0,0.7,11.6,0.39,1.08,0.37,0.71,51,27,52.9,15,6,40,0,0,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,47,Abu Kigab,,6,21.0,125.8,55,9.2,22,57,38.6,3,14,21.4,8,19,42.1,5,23,28,6,4,3,6,14,41.2,42.1,25.9,77.1,11.9,3.0,4.4,22.7,13.0,8.0,1.6,2.6,8.4,0.33,1.04,-1.11,2.15,26,16,61.5,17,3,17.6,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,4,Aleksa Kovacevic,,23,19.3,443.5,230,10.0,77,202,38.1,12,57,21.1,64,92,69.6,19,42,61,66,26,2,43,53,41.1,47.4,28.0,80.6,12.4,3.1,4.9,11.6,8.2,24.8,2.9,0.5,15.1,0.46,1.04,0.15,0.89,90,47,52.2,55,18,32.7,0,0,0,21,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,13,Jonathan Maier,,24,14.1,339.5,147,6.1,53,117,45.3,1,5,20.0,40,52,76.9,52,66,118,4,6,4,20,57,45.7,52.5,21.5,91.9,8.0,0.3,17.5,24.8,20.9,2.1,0.9,1.4,12.5,0.44,1.01,-0.59,1.61,84,41,48.8,28,11,39.3,0,0,0,3,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,22,Martin Junakovic,,7,18.7,130.8,48,6.9,11,42,26.2,7,23,30.4,19,25,76.0,2,12,14,24,3,0,14,24,34.5,45.3,23.7,71.6,9.0,4.3,1.8,11.3,6.4,30.0,1.2,0.0,20.9,0.6,0.99,-1.42,2.42,10,2,20,9,2,22.2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,30,Booker Coplin,,1,10.9,10.9,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,1,2,150.0,150.0,8.7,150.0,3.9,1.3,0.0,24.5,11.9,0.0,0.0,0.0,50.0,0.0,0.97,-1.78,2.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,11,Kostja Mushidi,,1,24.0,24.0,16,16.0,6,11,54.5,2,7,28.6,2,4,50.0,0,2,2,1,0,0,1,1,63.6,62.7,25.7,116.3,23.5,10.3,0.0,12.2,5.6,9.1,0.0,0.0,7.3,0.36,0.96,4.0,-3.05,4,4,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,1,Trey Thompson Stewart,,18,22.7,408.6,144,8.0,45,118,38.1,12,50,24.0,42,53,79.2,21,34,55,19,25,14,26,51,43.2,50.9,18.8,86.1,10.4,3.6,6.4,9.6,8.0,8.1,3.2,3.6,15.5,0.45,0.93,-0.71,1.64,48,26,54.2,20,7,35,0,0,0,12,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,8,Behnam Yakhchali Dehkordi,,1,11.9,11.9,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,0,2,0.0,0.0,7.8,0.0,0.0,2.6,0.0,18.2,11.0,9.1,0.0,0.0,0.0,0.0,0.93,3.26,-2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,0,Andrew O'Brien,,24,23.0,552.7,151,6.3,55,116,47.4,24,57,42.1,17,28,60.7,19,83,102,68,8,12,39,67,57.8,58.8,14.3,90.2,8.5,3.2,4.3,17.5,11.1,22.0,0.8,2.3,23.3,0.24,0.85,-0.9,1.75,49,29,59.2,10,2,20,0,0,0,23,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,4,Nicholas Khalil Mc Mullen,,24,28.1,674.5,350,14.6,135,259,52.1,17,40,42.5,63,93,67.7,79,161,240,14,12,12,79,74,55.4,58.3,26.5,92.4,19.6,2.2,14.5,27.8,21.3,4.5,1.0,1.9,20.8,0.36,0.82,-0.06,0.88,173,103,59.5,46,15,32.6,0,0,0,11,43,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,7,Christian Feneberg,,24,15.1,361.3,107,4.5,41,99,41.4,16,52,30.8,9,14,64.3,3,29,32,40,16,1,15,39,49.5,50.9,15.4,89.0,5.8,2.8,1.1,9.6,5.5,17.5,2.4,0.3,12.5,0.14,0.82,-0.12,0.94,36,22,61.1,11,3,27.3,0,0,0,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,3,Paul Viefhues,,23,23.2,532.5,204,8.9,74,158,46.8,37,95,38.9,19,38,50.0,24,25,49,22,20,8,37,39,58.5,58.4,18.7,96.4,11.9,5.5,5.6,5.5,5.5,7.9,2.0,1.6,17.5,0.24,0.78,-0.01,0.8,63,37,58.7,0,0,0,0,0,0,24,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,24,Brandon Tischler,,2,24.1,48.1,9,4.5,2,7,28.6,1,3,33.3,4,6,66.7,2,8,10,5,2,0,4,5,35.7,46.7,12.6,66.0,5.6,1.9,5.0,20.2,12.6,17.9,2.2,0.0,29.3,0.86,0.78,-0.97,1.75,2,1,50,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,6,Jasper Günther,,24,21.1,507.0,182,7.6,59,149,39.6,23,66,34.8,41,59,69.5,9,24,33,65,19,1,38,59,47.3,52.0,19.4,85.5,10.0,3.6,2.1,6.1,4.1,20.9,2.0,0.2,17.8,0.4,0.75,-0.06,0.81,64,30,46.9,19,6,31.6,0,0,0,20,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,19,Christian Skladanowski,,1,15.6,15.6,4,4.0,2,2,100.0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,100.0,100.0,9.9,133.3,5.7,0.0,18.4,0.0,7.3,0.0,0.0,0.0,33.3,0.0,0.72,-4.32,5.04,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,65,Filip Stanic,,2,17.5,35.0,13,6.5,4,9,44.4,0,0,0,5,7,71.4,3,5,8,0,1,0,5,5,44.4,53.8,23.0,76.1,9.3,0.0,9.5,19.1,13.9,0.0,1.6,0.0,29.3,0.78,0.71,-4.95,5.66,8,4,50,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,24,Eyassu Worku,,6,10.1,60.4,42,7.0,17,27,63.0,6,9,66.7,2,2,100.0,0,5,5,4,1,0,5,8,74.1,75.3,25.4,127.7,9.2,2.0,0.0,9.9,4.7,15.5,0.9,0.0,15.2,0.07,0.67,0.79,-0.12,8,8,100,10,3,30,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,5,Benjamin Zintz,,2,1.1,2.3,2,1.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,20.2,200.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.14,0.53,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,20,Linus Ruf,,22,20.6,452.2,159,7.2,61,115,53.0,2,6,33.3,35,50,70.0,36,44,80,16,5,4,32,64,53.9,58.0,17.3,94.1,9.2,0.3,10.1,12.1,11.1,5.4,0.6,0.9,18.9,0.43,0.65,0.7,-0.04,89,53,59.6,20,6,30,0,0,0,2,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,9,Jonas Niedermanner,,24,23.0,550.9,178,7.4,62,169,36.7,33,99,33.3,21,29,72.4,14,66,80,33,24,7,34,59,46.4,49.0,17.0,82.5,9.2,5.1,3.0,14.7,8.7,9.1,2.2,1.3,15.8,0.17,0.64,-0.19,0.83,31,17,54.8,39,12,30.8,0,0,0,12,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,15,Linus Trettin,,11,12.7,139.9,19,1.7,8,26,30.8,1,9,11.1,2,4,50.0,15,11,26,12,1,3,5,13,32.7,34.2,11.1,58.0,2.3,1.1,14.0,10.0,12.0,12.2,0.4,2.2,15.3,0.15,0.64,0.9,-0.26,16,7,43.8,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,3,Marios Giotis,,18,16.6,299.1,66,3.7,25,58,43.1,8,29,27.6,8,12,66.7,18,30,48,17,8,0,9,24,50.0,52.1,11.3,91.3,4.8,2.1,7.4,13.2,10.2,8.3,1.4,0.0,12.5,0.21,0.63,0.57,0.06,25,15,60,4,2,50,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,22,Cosmo Grühn,,19,19.1,363.1,133,7.0,46,107,43.0,27,74,36.5,14,15,93.3,11,47,58,9,10,2,6,25,55.6,58.5,15.5,111.2,9.4,5.2,3.7,14.5,9.3,4.6,1.5,0.6,5.0,0.14,0.59,-0.09,0.67,21,15,71.4,12,4,33.3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,22,Kevin Wohlrath,,4,20.0,80.0,27,6.8,10,22,45.5,6,12,50.0,1,1,100.0,4,8,12,3,0,1,3,6,59.1,60.2,15.1,106.1,9.0,4.0,6.8,11.7,9.4,6.3,0.0,1.2,11.8,0.05,0.56,0.67,-0.11,5,3,60,5,1,20,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,34,Hall B Elisias,,14,15.1,211.8,86,6.1,32,60,53.3,0,3,0.0,22,29,75.9,25,43,68,5,7,13,16,39,53.3,59.1,19.3,96.9,8.2,0.3,14.1,25.7,19.7,4.1,1.7,6.5,18.0,0.48,0.55,-0.42,0.96,51,30,58.8,6,2,33.3,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,13,Daniel Isaiah Almarante,,1,9.3,9.3,0,0.0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,1,1,0,0,5.3,0.0,0.0,0.0,11.6,35.7,23.4,15.8,0.0,0.0,100.0,0,0.52,-0.6,1.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,99,Aitor Julen Pickett Lazo,,3,22.2,66.6,16,5.3,7,14,50.0,0,6,0.0,2,2,100.0,5,9,14,2,2,1,3,8,50.0,53.8,12.3,89.5,6.6,2.5,7.6,17.8,12.1,5.0,1.6,1.8,16.8,0.14,0.51,-0.06,0.57,6,6,100,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
