Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
MBK Baník Handlová,"Dragović, Petar, Harris, Jordan Lamont, Henson, Djimon Tyler, Kováčik, Peter, Petráš, Jakub",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Smith, Tevin Michael",1,198,3.3,6.4,8,2,5,40,0,1,0,4,4,100,1,1,2,3,0,0,1,2,5,2,3,66.7,1,1,100,0,0,0,0,2,2,2,1,2,3,5,6.7,6.0,119.6,83.3,36.2,83.3,119.6,-36.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Bojanovský, Boris, Dorsey, Gabriel Jerome, Mc Gill, Rickey Isaiah Justin, Musić, Novak, Wesson Jr, Keith Andre",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Kulčár, Lukáš, Siládi, Matej",1,210,3.5,6.4,7,3,8,37.5,1,3,33.3,0,0,0,2,3,5,2,1,1,1,3,2,1,5,20,0,2,0,0,0,0,1,3,4,0,1,0,2,3,6.9,5.9,102,33.7,68.3,33.7,102,-68.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Kivimäki, Aatu Albert, Mawein, Akol, Mc Gill, Rickey Isaiah Justin, Pažický, Patrik, Solčánsky, Samuel",BKM Mimel Lučenec,"Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Kulčár, Lukáš, Skubeň, Matúš",1,208,3.5,6.4,5,2,5,40,0,1,0,1,2,50,1,3,4,0,0,2,1,2,8,3,8,37.5,0,2,0,2,2,100,2,3,5,2,1,1,0,3,6.1,6.7,82.3,118.7,-36.4,118.7,82.3,36.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Gaffney, Jalen Makanaokeakua, Halada, Filip, John Jr, Avelon Luke, Nagy, Alex, Wolfe, Todd Jacob",BC Slovan Bratislava,"James, Christian Tyler, Medford Jr, Lester Fezell, Radovanović, Marko, Stevenson, Shamiel Shawn, Thornton, Raynere Zynique",1,188,3.1,6.4,7,3,7,42.9,1,1,100,0,0,0,2,2,4,3,0,1,2,1,10,4,6,66.7,2,3,66.7,0,0,0,0,2,2,4,1,0,0,0,6.9,6.0,102,166.7,-64.6,166.7,102,64.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"James, Christian Tyler, Stevenson, Shamiel Shawn, Szabó, Milan, Thornton, Raynere Zynique, Watson, Jordan Rashaun",Iskra Svit,"Atwood, Tyrin Ja´quain, Hines Jr, Samuel Thomas, Jackson, Jasean Jatar, Rožánek, Róbert, Witt, Sevon Marquise",1,230,3.8,6.4,5,2,6,33.3,1,1,100,0,2,0,2,3,5,0,1,1,2,3,4,1,7,14.3,0,3,0,2,2,100,3,3,6,0,0,0,1,2,7.2,5.7,69.8,70.5,-0.8,70.5,69.8,0.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Hričo, Patrik, Ivanko, Samuel, Jašš, Marek, Maring, Bonke Robert, Zelizňák, Maroš",Košice Wolves,"Howard, Myles Derek, Krcho, Michal, Peresunko, Oleksandr, Seman, Róbert, Sokolovskyi (*hgp), Dmytro",1,151,2.5,6.4,5,2,5,40,0,1,0,1,4,25,0,1,1,1,3,0,0,0,5,2,3,66.7,1,2,50,0,0,0,0,4,4,1,0,2,3,2,6.8,6.0,74,83.3,-9.4,83.3,74,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Bailey, Jeremiah Kenyatta, Bolek, Lukáš, Horvath, Brandon Matthew, Ikpe, Tristan Ekong, Ragland Jr, Guy Evers Kennedy",Spišskí Rytieri,"Drašković, Andrija, Hill, Isaiah Malik, Kenney, Caleb Jamerson, Mrviš, Tomáš, Stevanović, Marko",1,181,3.0,6.4,13,5,6,83.3,2,3,66.7,1,2,50,1,2,3,4,1,0,1,1,5,2,4,50,1,3,33.3,0,0,0,0,0,0,1,0,0,2,1,6.8,6.0,190.9,83.3,107.6,83.3,190.9,-107.6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Bailey, Jeremiah Kenyatta, Bolek, Lukáš, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Ragland Jr, Guy Evers Kennedy",Spišskí Rytieri,"Balogáč, Jan, Drašković, Andrija, Hill, Isaiah Malik, Kincel, Samuel, Páleník, Juraj",1,182,3.0,6.4,8,3,4,75,2,3,66.7,0,0,0,0,2,2,2,0,0,2,1,10,3,6,50,2,3,66.7,2,2,100,1,1,2,2,1,0,1,0,6.0,6.8,133.3,146.8,-13.5,146.8,133.3,13.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Abrhám, David, Medford Jr, Lester Fezell, Pavelka, Tomáš, Stevenson, Shamiel Shawn, Thornton, Raynere Zynique",Patrioti Levice,"Dorsey, Gabriel Jerome, Kivimäki, Aatu Albert, Mawein, Akol, Mc Gill, Rickey Isaiah Justin, Wesson Jr, Keith Andre",1,180,3.0,6.4,3,1,4,25,0,1,0,1,2,50,0,3,3,1,0,0,1,3,8,3,6,50,0,1,0,2,2,100,0,3,3,1,1,0,0,1,5.9,6.9,51,116.3,-65.3,116.3,51,65.3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Bursać, Aleksandar, Gergely, Ladislav, Kivimäki, Aatu Albert, Ogundiran, Omotayo Jordan, Stuckman, Tanner Matthew, Wesson Jr, Keith Andre",Košice Wolves,"Halada, Filip, Howard, Myles Derek, Montgomery, Ezekiel La'quan-Abe, Monček, Adam, Perović, Marko",1,191,3.2,6.4,10,4,5,80,2,2,100,0,0,0,1,2,3,2,0,0,3,0,10,4,7,57.1,2,3,66.7,0,0,0,1,0,1,2,2,0,0,1,6.9,5.9,144.3,168.6,-24.3,168.6,144.3,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Halada, Filip, Howard, Myles Derek, John Jr, Avelon Luke, Perović, Marko, Vaughns, Julian Pio",MBK Baník Handlová,"Belikov, Oleksandr, Harris, Jordan Lamont, Jackson Jr, Cleveland Alan, Láštic, Juraj, Petráš, Jakub",1,188,3.1,6.4,3,1,5,20,0,2,0,1,2,50,0,2,2,1,3,0,0,0,4,2,5,40,0,3,0,0,0,0,1,4,5,1,0,0,3,4,5.9,6.9,51,57.7,-6.7,57.7,51,6.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Antoni, Adam, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",BC Prievidza,"Hlivák, Dalibor, Smith, Naje' Abdean, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,195,3.2,6.3,4,2,5,40,0,2,0,0,0,0,1,2,3,0,0,1,2,0,8,4,8,50,0,3,0,0,0,0,1,2,3,3,2,0,0,1,5.9,6.6,67.5,121.7,-54.3,121.7,67.5,54.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Antoni, Adam, Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Stevanović, Marko",BC Prievidza,"Hlivák, Dalibor, Novák, Dávid, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,194,3.2,6.3,9,3,5,60,0,0,0,3,4,75,0,3,3,2,0,0,0,0,0,0,6,0,0,2,0,0,0,0,3,2,5,0,0,0,3,2,6.8,5.8,133.1,0,133.1,0,133.1,-133.1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Bolek, Lukáš, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",BC Komárno,"Henry, Tyron Desean, Koller, Martin, Lawrence, Kimani Esque Tyrone, Ormiston, Elijah Gregory, Pospišil, Martin",1,160,2.7,6.3,6,3,6,50,0,1,0,0,0,0,0,2,2,1,0,0,0,2,9,4,6,66.7,0,2,0,1,3,33.3,1,2,3,3,0,1,0,1,6.0,6.6,100,136.2,-36.2,136.2,100,36.2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Atwood, Tyrin Ja´quain, D'amico, Troy Thomas, Harabin, Dávid, Rožánek, Róbert, Watts Jr, Mark Anthony",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Siládi, Matej, Wright, Atin Carl",1,191,3.2,6.3,8,3,5,60,0,1,0,2,4,50,0,3,3,1,1,1,0,0,4,2,6,33.3,0,0,0,0,0,0,1,3,4,0,0,0,1,2,6.8,5.9,118.3,67.5,50.9,67.5,118.3,-50.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Bolek, Lukáš, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",BC Prievidza,"Alihodzic, Fahro, Smith, Naje' Abdean, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,263,4.4,6.3,9,3,6,50,0,1,0,3,5,60,3,3,6,3,0,0,1,4,9,2,6,33.3,1,5,20,4,4,100,1,0,1,1,0,1,0,4,6.0,6.7,150.3,134.5,15.7,134.5,150.3,-15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Bojanovský, Boris, Carius, William Glen, Mc Gill, Rickey Isaiah Justin, Musić, Novak, Wesson Jr, Keith Andre",BC Prievidza,"Jašš, Marek, Smith, Naje' Abdean, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Zelizňák, Maroš",1,113,1.9,6.3,9,2,5,40,2,3,66.7,3,4,75,0,4,4,3,2,0,0,0,0,0,5,0,0,2,0,0,0,0,1,2,3,0,0,1,2,1,6.8,5.9,133.1,0,133.1,0,133.1,-133.1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Bojanovský, Boris, Carius, William Glen, Dorsey, Gabriel Jerome, Mc Gill, Rickey Isaiah Justin, Musić, Novak",BC Slovan Bratislava,"Abrhám, David, James, Christian Tyler, Radovanović, Marko, Thornton, Raynere Zynique, Watson, Jordan Rashaun",1,194,3.2,6.3,9,3,5,60,0,1,0,3,4,75,0,5,5,1,0,1,0,2,3,1,5,20,0,1,0,1,2,50,0,2,2,1,0,0,0,2,6.8,5.9,133.1,51,82.1,51,133.1,-82.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Atwood, Tyrin Ja´quain, Blaško, Daniel, Jackson, Jasean Jatar, Sullivan, Avery Kordell, Witt, Sevon Marquise",Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",1,205,3.4,6.3,6,2,6,33.3,0,1,0,2,2,100,2,3,5,0,0,1,2,0,6,3,8,37.5,0,3,0,0,0,0,2,2,4,1,1,0,0,1,6.7,5.9,89,102.4,-13.4,102.4,89,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Atwood, Tyrin Ja´quain, Jackson, Jasean Jatar, Matušek, Július, Rožánek, Róbert, Witt, Sevon Marquise",BC Prievidza,"Maring, Bonke Robert, Reynolds, Noah Craig, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,213,3.5,6.3,10,4,9,44.4,2,3,66.7,0,0,0,2,2,4,3,3,1,0,1,2,1,6,16.7,0,2,0,0,0,0,3,3,6,0,0,0,3,0,6.9,5.8,145.8,34.5,111.2,34.5,145.8,-111.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Kulčár, Lukáš, Siládi, Matej, Smith, Tevin Michael",BC Slovan Bratislava,"Abrhám, David, Howard, Robert Paul, Medford Jr, Lester Fezell, Pavelka, Tomáš, Pot, Stefan",1,85,1.4,6.3,7,3,6,50,1,4,25,0,0,0,0,2,2,2,0,0,1,3,7,2,3,66.7,0,1,0,3,6,50,0,3,3,1,0,0,0,0,7.0,5.6,100,124.1,-24.1,124.1,100,24.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Harris, Jordan Lamont, Jackson Jr, Cleveland Alan, Kováčik, Peter, Mc Laughlin, Jeremy Lamar, Petráš, Jakub",Spišskí Rytieri,"Hill, Isaiah Malik, Jones, Cameron Deshaun, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",1,182,3.0,6.3,10,4,4,100,0,0,0,2,4,50,0,2,2,2,2,1,0,0,7,3,8,37.5,1,3,33.3,0,0,0,3,0,3,1,0,0,2,3,5.8,6.8,173.6,103.1,70.5,103.1,173.6,-70.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Siládi, Matej, Yap Jr, Donavan Ashley",Iskra Svit,"Atwood, Tyrin Ja´quain, Jackson, Jasean Jatar, Rožánek, Róbert, Sullivan, Avery Kordell, Witt, Sevon Marquise",1,187,3.1,6.2,0,0,5,0,0,3,0,0,2,0,2,3,5,0,0,0,2,2,5,2,7,28.6,0,2,0,1,1,100,2,4,6,0,0,0,1,1,6.1,6.3,0,79.4,-79.4,79.4,0,79.4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Kenney, Caleb Jamerson, Mrviš, Tomáš, Páleník, Juraj, Stevanović, Marko",Iskra Svit,"Atwood, Tyrin Ja´quain, Dailey, Maishe Ramel, Matušek, Július, Rožánek, Róbert, Yap Jr, Donavan Ashley",1,186,3.1,6.2,5,2,6,33.3,0,1,0,1,2,50,0,3,3,2,0,0,0,2,3,1,4,25,0,1,0,1,3,33.3,1,4,5,1,0,1,1,1,6.9,5.5,72.7,54.4,18.3,54.4,72.7,-18.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Gray, Aaron Jamal Naseem, Koller, Martin, Olabode, Adeniyi Gabriel, Ormiston, Elijah Gregory, Wiggins, Carrington Roderick",Patrioti Levice,"Bursać, Aleksandar, Dorsey, Gabriel Jerome, Mc Gill, Rickey Isaiah Justin, Ogundiran, Omotayo Jordan, Wesson Jr, Keith Andre",1,123,2.0,6.2,3,1,3,33.3,1,2,50,0,0,0,0,3,3,0,0,0,3,1,6,3,5,60,0,2,0,0,3,0,0,2,2,1,1,0,0,0,6.0,6.3,50,94.9,-44.9,94.9,50,44.9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Jones, Cameron Deshaun, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",BC Slovan Bratislava,"Abrhám, David, James, Christian Tyler, Pavelka, Tomáš, Pot, Stefan, Watson, Jordan Rashaun",1,227,3.8,6.2,8,2,6,33.3,0,3,0,4,4,100,2,2,4,0,1,0,0,0,9,4,8,50,1,5,20,0,0,0,2,2,4,2,0,0,1,5,5.6,6.9,142.3,131.2,11.2,131.2,142.3,-11.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Foltín, Marek, Galko, Adam, Jones, Jordan Lamont, Teličák, Radoslav, Underwood, Dimitrius Paul",Patrioti Levice,"Chaban, Daniel, Dorsey, Gabriel Jerome, Kivimäki, Aatu Albert, Krajčovič, Alex, Solčánsky, Samuel",1,173,2.9,6.1,12,4,4,100,2,2,100,2,2,100,0,1,1,2,2,0,1,1,8,3,4,75,1,1,100,1,2,50,1,0,1,2,0,0,2,1,5.9,6.3,204.1,126.1,78,126.1,204.1,-78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Abrhám, David, Radovanović, Marko, Stevenson, Shamiel Shawn, Thornton, Raynere Zynique, Watson, Jordan Rashaun",Košice Wolves,"Gaffney, Jalen Makanaokeakua, Halada, Filip, John Jr, Avelon Luke, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",1,217,3.6,6.1,6,2,5,40,0,2,0,2,3,66.7,0,1,1,1,1,0,0,1,6,2,4,50,1,2,50,1,2,50,1,4,5,1,0,0,2,3,6.3,5.8,94.9,103.3,-8.3,103.3,94.9,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Gaffney, Jalen Makanaokeakua, Halada, Filip, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",BC Prievidza,"Alihodzic, Fahro, Novák, Dávid, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,197,3.3,6.1,6,3,4,75,0,0,0,0,0,0,0,3,3,0,1,0,2,1,5,2,7,28.6,0,2,0,1,2,50,3,1,4,1,1,1,1,0,6.0,6.2,100,80.6,19.4,80.6,100,-19.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Carius, William Glen, Dorsey, Gabriel Jerome, Mawein, Akol, Mc Gill, Rickey Isaiah Justin, Musić, Novak",MBK Baník Handlová,"Glover, Jordan Lee, Harris, Jordan Lamont, Henson, Djimon Tyler, Mc Laughlin, Jeremy Lamar, Ďurečko, Viliam",1,173,2.9,6.1,6,2,5,40,0,1,0,2,2,100,2,4,6,0,0,1,2,1,5,2,7,28.6,1,3,33.3,0,1,0,1,1,2,1,2,0,0,1,5.7,6.4,104.5,78.5,26,78.5,104.5,-26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Dragović, Petar, Harris, Jordan Lamont, Henson, Djimon Tyler, Jones Jr, Curtis Tarell, Láštic, Juraj",Nitra Blue Wings,"Ikpe, Tristan Ekong, Jones, Jordan Lamont, Maroš, Šimko, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",1,157,2.6,6.1,5,2,5,40,0,2,0,1,1,100,0,2,2,1,2,0,1,3,4,1,4,25,0,2,0,2,2,100,1,3,4,0,1,1,2,0,6.4,5.8,77.6,68.8,8.8,68.8,77.6,-8.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Abrhám, David, Medford Jr, Lester Fezell, Pavelka, Tomáš, Stevenson, Shamiel Shawn, Thornton, Raynere Zynique",Patrioti Levice,"Kivimäki, Aatu Albert, Mawein, Akol, Mc Gill, Rickey Isaiah Justin, Pažický, Patrik, Wesson Jr, Keith Andre",1,182,3.0,6.1,5,2,7,28.6,1,4,25,0,0,0,2,1,3,1,2,0,1,1,5,2,4,50,0,2,0,1,1,100,1,3,4,1,0,0,3,2,5.9,6.4,85.3,78.5,6.8,78.5,85.3,-6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Abrhám, David, James, Christian Tyler, Medford Jr, Lester Fezell, Pavelka, Tomáš, Pot, Stefan",Nitra Blue Wings,"Bailey, Jeremiah Kenyatta, Bolek, Lukáš, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Ragland Jr, Guy Evers Kennedy",1,195,3.2,6.1,6,2,5,40,1,1,100,1,2,50,2,2,4,2,0,0,2,1,8,4,6,66.7,0,1,0,0,0,0,0,2,2,1,2,0,0,3,6.3,6.0,95.6,133.3,-37.7,133.3,95.6,37.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Bursać, Aleksandar, Kivimäki, Aatu Albert, Mc Gill, Rickey Isaiah Justin, Stuckman, Tanner Matthew, Wesson Jr, Keith Andre",Iskra Svit,"Atwood, Tyrin Ja´quain, Dailey, Maishe Ramel, Jackson, Jasean Jatar, Sullivan, Avery Kordell, Yap Jr, Donavan Ashley",1,205,3.4,6.1,6,2,7,28.6,1,4,25,1,1,100,2,2,4,2,1,0,1,3,6,2,5,40,0,1,0,2,2,100,1,3,4,0,1,0,1,2,6.3,5.8,95.2,103.3,-8,103.3,95.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",BC Prievidza,"Odukale Jr, Babafemi, Reynolds, Noah Craig, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,188,3.1,6.0,3,1,7,14.3,1,5,20,0,0,0,2,2,4,1,0,0,2,2,5,2,4,50,0,2,0,1,2,50,1,2,3,1,0,0,2,0,5.8,6.2,51.8,81.1,-29.3,81.1,51.8,29.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Kincel, Samuel, Páleník, Juraj",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Wright, Atin Carl, Yap Jr, Donavan Ashley",1,153,2.5,6.0,4,1,3,33.3,0,0,0,2,2,100,1,4,5,0,0,0,3,0,5,1,6,16.7,0,0,0,3,4,75,2,1,3,0,0,1,0,1,5.8,6.0,68.8,83.7,-14.8,83.7,68.8,14.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Early, David Lee, Halada, Filip, Monček, Adam, Rupert Iii, Clarence Edward",BC Komárno,"Gray, Aaron Jamal Naseem, Henry, Tyron Desean, Lawrence, Kimani Esque Tyrone, Volárik, Samuel, Wiggins, Carrington Roderick",1,155,2.6,6.0,7,2,3,66.7,0,1,0,3,3,100,1,3,4,2,0,0,3,1,6,2,6,33.3,0,2,0,2,2,100,1,0,1,0,2,0,0,3,6.2,5.8,112,103.3,8.7,103.3,112,-8.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Deang, Deng Thowat, Gutalj, Marko, Henson, Djimon Tyler, Johnson, Austin Calvin, Nikolić, Nemanja",BC Slovan Bratislava,"Abrhám, David, Medford Jr, Lester Fezell, Stevenson, Shamiel Shawn, Szabó, Milan, Thornton, Raynere",1,200,3.3,6.0,6,3,3,100,0,0,0,0,0,0,0,1,1,1,0,0,3,0,8,4,6,66.7,0,1,0,0,0,0,1,0,1,3,3,0,1,2,6.0,5.9,100,134.9,-34.9,134.9,100,34.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Abrhám, David, Medford Jr, Lester Fezell, Pavelka, Tomáš, Radovanović, Marko, Stevenson, Shamiel Shawn",BC Prievidza,"Hlivák, Dalibor, Smith, Naje' Abdean, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,175,2.9,6.0,8,2,3,66.7,2,2,100,2,2,100,0,3,3,1,0,1,2,0,9,3,9,33.3,2,4,50,1,2,50,4,1,5,2,1,0,0,1,5.9,6.2,136.1,144.9,-8.8,144.9,136.1,8.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
