Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
NINERS Chemnitz,"Yebo K., Kajami-Keane K., Mushidi K., Davis C., Minchev Y.","NINERS Chemnitz|0,10,11,5,91",1,2.0,120.0,5,1,3,33.3,1,2,50.0,2,2,100.0,0,0,0,0,0,0,0,0,8,3.9,128.9,232.6,-103.7,2.5,-3
NINERS Chemnitz,"Yebo K., Brewer T., Davis C., Minchev Y.","NINERS Chemnitz|0,15,5,91",1,2.0,120.0,7,3,5,60.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,2,5.4,128.7,40.0,88.7,3.5,5
MLP Academics Heidelberg,"Weathers M., Williamson S., Keßen M., Weathers M., Seric M., Flowers M., Zipser P.","MLP Academics Heidelberg|0,10,15,20,21,6,9",1,2.0,120.0,2,1,5,20.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,6,5.0,40.0,120.0,-80.0,1.0,-4
VET-CONCEPT Gladiators Trier,"Roland J., King U., Brooks E., Yakhchali Dehkordi B., Hollersbacher M.","VET-CONCEPT Gladiators Trier|15,20,55,8,9",1,2.0,118.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,2,3.0,0.0,69.4,-69.4,0.0,-2
MLP Academics Heidelberg,"Weathers M., Williamson S., Ersek E., Keßen M., Flowers M.","MLP Academics Heidelberg|0,10,11,15,6",1,2.0,123.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,0.0,50.0,-50.0,0.0,-2
Science City Jena,"Osobor G., Wieskamp J., Braxton JR K., Bank L., Washington E.","Science City Jena|1,10,13,25,33",1,2.0,123.0,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,50.0,0.0,50.0,0.98,2
Veolia Towers Hamburg,"Stewart Jr. C., Thorpe Jr. L., Rich Igbineweka O., Reed II E., Turudic B., Tokoto II J.","Veolia Towers Hamburg|1,2,3,43,44,7",1,2.0,121.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,5,3.0,166.7,125.0,41.7,2.48,0
Science City Jena,"Dunn-Martin T., Braxton JR K., Bohannon N., Carter C., Christen R.","Science City Jena|0,13,15,5,8",1,2.0,123.0,10,4,5,80.0,2,3,66.7,0,0,0,0,0,0,1,0,0,0,0,6,5.0,200.0,154.6,45.4,4.88,4
MLP Academics Heidelberg,"Horne D., Osunniyi O., Keßen M., McClain K., Mikesell R., Reed II E.","MLP Academics Heidelberg|0,12,15,3,33,43",1,1.9,114.0,5,2,4,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,4,5.0,100.0,116.3,-16.3,2.63,1
SKYLINERS,"Swope I., Caisin R., Pape T., Knauf J., Christmas W.","SKYLINERS|1,16,19,25,8",2,1.9,116.0,4,1,2,50.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,1,0,2,3.9,103.1,66.7,36.4,2.07,2
SKYLINERS,"Swope I., LeDee J., Caisin R., Hawkins R., Christmas W.","SKYLINERS|1,13,16,33,8",2,1.9,117.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,66.7,-66.7,0.0,-2
Basketball Löwen Braunschweig,"NGuessan D., Schröder B., Sherfield G., Scuka L., Zylka F., Obiesie J.","Basketball Löwen Braunschweig|1,2,25,5,6,8",1,1.9,111.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4.0,0.0,72.5,-72.5,0.0,-2
Veolia Towers Hamburg,"Breunig M., Daniels IV D., Williams R., Maronka Z., Grey J.","Veolia Towers Hamburg|13,21,34,5,8",1,1.9,111.0,2,0,1,0.0,0,0,0,2,5,40.0,0,0,0,0,0,0,0,0,0,3.2,62.5,0.0,62.5,1.08,2
EWE Baskets Oldenburg,"Lofton K., Tischler N., Kyser M., Clemons C., Zubcic T.","EWE Baskets Oldenburg|0,11,12,3,33",1,1.9,113.0,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,3,3.0,200.0,100.0,100.0,3.19,3
BMA365 Bamberg Baskets,"Ensminger Z., Balint R., Watson I., Krimmer M., Demonia D.","BMA365 Bamberg Baskets|1,11,2,27,8",1,1.9,112.0,4,1,2,50.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,2.9,138.9,20.5,118.4,2.14,3
SYNTAINICS MBC,"Vargas A., Blomgren P., Reaves S., Welp C., Foster M., Nikic K.","SYNTAINICS MBC|11,20,31,40,5,9",1,1.9,114.0,4,0,1,0.0,0,0,0,4,4,100.0,0,0,0,1,0,0,0,0,3,2.8,144.9,100.0,44.9,2.11,1
NINERS Chemnitz,"Mushidi K., Sow A., Steinfeld J., Davis C., Minchev Y.","NINERS Chemnitz|11,12,21,5,91",1,1.9,114.0,5,1,2,50.0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,5,3.8,133.0,85.0,47.9,2.63,0
Science City Jena,"Wieskamp J., Braxton JR K., Bohannon N., McNair Jr W., Washington E., Carter C.","Science City Jena|10,13,15,3,33,5",1,1.9,113.0,3,1,5,20.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,5,6.0,50.0,166.7,-116.7,1.59,-2
SKYLINERS,"Johnson L., Swope I., Caisin R., Pape T., Hawkins R.","SKYLINERS|0,1,16,19,33",1,1.9,112.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,2,4.0,50.0,50.0,0.0,1.07,0
Veolia Towers Hamburg,"Wimberg N., Daniels IV D., Ogbe K., Williams R., Perrin Z.","Veolia Towers Hamburg|17,21,25,34,52",1,1.9,115.0,5,2,3,66.7,1,1,100.0,0,2,0.0,0,0,0,0,0,0,0,0,3,3.9,128.9,108.7,20.2,2.61,2
FC Bayern München Basketball,"da Silva O., Jessup J., Obst A., Hollatz J., Gabriel W.","FC Bayern München Basketball|1,10,13,21,32",1,1.9,112.0,8,3,3,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,266.7,100.0,166.7,4.29,6
Fitness First Würzburg Baskets,"Mintz D., Ivey B., Stove J., Edigin Jr E., Pjanic A.","Fitness First Würzburg Baskets|10,11,22,27,35",1,1.9,116.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,79.8,-79.8,0.0,-3
NINERS Chemnitz,"Yebo K., Sow A., Brewer T., Sibande N., Newman III J.","NINERS Chemnitz|0,12,15,2,9",1,1.9,114.0,4,2,4,50.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,100.0,0.0,100.0,2.11,4
ALBA BERLIN,"Wood M., O'Connell A., Bean J., Delow M., Kayil J.","ALBA BERLIN|11,3,34,6,7",1,1.9,115.0,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,1,0,0,2,0,0,5.0,60.0,0.0,60.0,1.57,3
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Klassen O., Nicholson K.","ROSTOCK SEAWOLVES|0,10,29,8",1,1.9,116.0,3,1,3,33.3,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,3.9,77.3,15.5,61.8,1.55,2
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Leuchten B., Nicholson K.","ROSTOCK SEAWOLVES|0,10,51,8",1,1.9,116.0,5,1,2,50.0,0,1,0.0,3,3,100.0,0,0,0,0,0,0,0,0,4,3.3,150.6,100.0,50.6,2.59,1
Science City Jena,"Dunn-Martin T., Wieskamp J., Braxton JR K., Bohannon N., Bank L., Carter C.","Science City Jena|0,10,13,15,25,5",1,1.9,115.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,4.0,50.0,40.0,10.0,1.04,0
VET-CONCEPT Gladiators Trier,"Linßen M., Roland J., Adekunle N., Guillozet C., Brooks E.","VET-CONCEPT Gladiators Trier|12,15,22,4,55",1,1.9,117.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3.0,0.0,0.0,0.0,0.0,0
RASTA Vechta,"Verge Jr. A., Trettin L., Dandridge M., Pandi L., Bamba T.","RASTA Vechta|11,15,23,41,5",2,1.9,112.0,2,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0,40.0,0.0,40.0,1.07,2
NINERS Chemnitz,"Mushidi K., Brewer T., Sibande N., Davis C., Minchev Y.","NINERS Chemnitz|11,15,2,5,91",1,1.9,115.0,4,2,2,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,2,0,6,4.4,90.1,154.6,-64.5,2.09,-2
ratiopharm ulm,"Schoormann L., Osborne M., Klepeisz T., Garavaglia D., Milicic T., Diakite M., Jensen T.","ratiopharm ulm|1,10,22,23,44,5,7",1,1.9,112.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,6,4.0,50.0,154.6,-104.6,1.07,-4
MHP RIESEN Ludwigsburg,"Anigbata L., Polas Bartolo Y., Smith S., Kellman K., Hughes E.","MHP RIESEN Ludwigsburg|12,13,3,32,7",1,1.9,116.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,6,3.0,66.7,208.3,-141.7,1.03,-4
VET-CONCEPT Gladiators Trier,"Linßen M., Roland J., Adekunle N., Zirbes M., Guillozet C., Brooks E.","VET-CONCEPT Gladiators Trier|12,15,22,33,4,55",1,1.9,111.0,6,2,3,66.7,1,2,50.0,1,2,50.0,0,0,0,2,0,0,1,0,2,4.9,123.0,41.0,82.0,3.24,4
BMA365 Bamberg Baskets,"Watson I., Williams C., Heckmann P., Onu E., Crowley A.","BMA365 Bamberg Baskets|2,24,33,35,85",1,1.9,114.0,9,1,1,100.0,1,1,100.0,6,9,66.7,0,0,0,0,0,0,0,0,1,5.0,181.5,12.7,168.8,4.74,8
Veolia Towers Hamburg,"Thorpe Jr. L., Rich Igbineweka O., Reed II E., Maronka Z., Perrin Z.","Veolia Towers Hamburg|2,3,43,5,52",1,1.9,117.0,2,1,3,33.3,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,0,2,3.4,58.1,58.1,0.0,1.03,0
FC Bayern München Basketball,"Lucic V., Hollatz J., Mike I., McCormack D., Rathan-Mayes X., Kratzer L.","FC Bayern München Basketball|11,21,22,33,4,8",1,1.8,110.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,66.7,0.0,66.7,1.09,2
Telekom Baskets Bonn,"Comithier A., Aminu J., Garrett Jr. J., Kessens M., Murphy G.","Telekom Baskets Bonn|2,21,4,6,7",2,1.8,109.0,5,1,2,50.0,1,2,50.0,2,3,66.7,0,0,0,1,0,0,2,0,0,5.3,94.0,0.0,94.0,2.75,5
VET-CONCEPT Gladiators Trier,"King U., Rapieque E., Guillozet C., Yakhchali Dehkordi B., Hollersbacher M.","VET-CONCEPT Gladiators Trier|20,21,4,8,9",1,1.8,105.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,166.7,0.0,166.7,2.86,5
RASTA Vechta,"Brown T., Kuhse T., Thiemann L., Pleiß T., Pandi L., Bamba T.","RASTA Vechta|10,12,21,22,41,5",1,1.8,105.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,1,0,0,1,0,2,4.0,50.0,50.0,0.0,1.14,0
MHP RIESEN Ludwigsburg,"Buchanan T., Tischler B., Schilling G., Baumer J., Skuja T.","MHP RIESEN Ludwigsburg|2,24,34,37,5",1,1.8,107.0,2,1,3,33.3,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,5,3.9,51.5,166.7,-115.1,1.12,-3
SKYLINERS,"Swope I., Caisin R., Pape T., Hawkins R., Christmas W.","SKYLINERS|1,16,19,33,8",1,1.8,108.0,6,2,3,66.7,2,2,100.0,0,0,0,0,0,0,1,0,0,0,0,7,3.0,200.0,253.6,-53.6,3.33,-1
NINERS Chemnitz,"Sow A., Brewer T., Davis C., Schakel J., Minchev Y.","NINERS Chemnitz|12,15,5,8,91",1,1.8,110.0,5,2,5,40.0,1,2,50.0,0,1,0.0,0,0,0,1,0,0,0,0,0,5.4,91.9,0.0,91.9,2.73,5
MLP Academics Heidelberg,"Ersek E., Osunniyi O., Weathers M., Seric M., Zipser P.","MLP Academics Heidelberg|11,12,20,21,9",1,1.8,109.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,200.0,0.0,200.0,2.2,4
ALBA BERLIN,"Wood M., Agbakoko N., Hundt B., Delow M., Mattisseck J.","ALBA BERLIN|11,17,33,6,9",1,1.8,108.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,0,0,3,2.0,250.0,150.0,100.0,2.78,2
MHP RIESEN Ludwigsburg,"Sane B., Edge D., Buchanan T., Tischler B., Kellman K.","MHP RIESEN Ludwigsburg|0,1,2,24,32",1,1.8,107.0,2,1,5,20.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,1,5.0,40.0,34.7,5.3,1.12,1
RASTA Vechta,"Brown T., Verge Jr. A., Thiemann L., Pleiß T., Bamba T., van Slooten L.","RASTA Vechta|10,11,21,22,5,6",1,1.8,105.0,4,2,4,50.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,0,5,4.9,82.0,105.0,-23.1,2.29,-1
NINERS Chemnitz,"Yebo K., Kajami-Keane K., Sow A., Davis C., Newman III J.","NINERS Chemnitz|0,10,12,5,9",1,1.8,110.0,7,2,5,40.0,2,2,100.0,1,1,100.0,0,0,0,2,0,0,0,0,3,5.4,128.7,123.0,5.7,3.82,4
NINERS Chemnitz,"Yebo K., Mushidi K., Brewer T., Davis C., Minchev Y.","NINERS Chemnitz|0,11,15,5,91",1,1.8,109.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2.0,0.0,266.7,-266.7,0.0,-8
ratiopharm ulm,"Osborne M., Anigbata A., Jensen T.","ratiopharm ulm|10,21,7",1,1.8,106.0,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,4.0,50.0,103.1,-53.1,1.13,-2
MHP RIESEN Ludwigsburg,"Sane B., Polas Bartolo Y., Buchanan T., Tischler B., Kellman K., Hughes E.","MHP RIESEN Ludwigsburg|0,13,2,24,32,7",1,1.8,107.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,0.0,61.5,-61.5,0.0,-3
SKYLINERS,"Swope I., LeDee J., Caisin R., Knauf J., Christmas W.","SKYLINERS|1,13,16,25,8",1,1.8,105.0,5,1,3,33.3,0,1,0.0,3,4,75.0,0,0,0,0,0,0,2,0,1,6.8,74.0,34.7,39.2,2.86,4
VET-CONCEPT Gladiators Trier,"Roland J., Rapieque E., Zirbes M., Brooks E., Hollersbacher M.","VET-CONCEPT Gladiators Trier|15,21,33,55,9",1,1.8,107.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.0,133.3,133.3,0.0,2.24,0
Fitness First Würzburg Baskets,"Mintz D., Ivey B., Stove J., Saffer L., Muenkat D.","Fitness First Würzburg Baskets|10,11,22,3,55",1,1.8,108.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4.0,0.0,41.0,-41.0,0.0,-2
ratiopharm ulm,"Weidemann N., Schoormann L., Osborne M., Brown B., Anigbata A.","ratiopharm ulm|0,1,10,2,21",1,1.8,107.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,100.0,-100.0,0.0,-4
MLP Academics Heidelberg,"Ersek E., Keßen M., Weathers M., Seric M., Flowers M., Zipser P.","MLP Academics Heidelberg|11,15,20,21,6,9",1,1.8,110.0,4,2,2,100.0,0,0,0,0,2,0.0,0,0,0,2,0,0,1,0,4,3.9,103.1,66.7,36.4,2.18,0
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Klassen O., Baggette E., Schwartz D., Wulff L.","ROSTOCK SEAWOLVES|0,10,29,4,5,6",1,1.8,105.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,4.0,0.0,203.5,-203.5,0.0,-7
Telekom Baskets Bonn,"Jostmann M., Jongkuch K., Comithier A., Aminu J., Cooks Z., Garrett Jr. J.","Telekom Baskets Bonn|12,15,2,21,3,4",1,1.8,109.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,0,4.0,50.0,0.0,50.0,1.1,2
SKYLINERS,"Johnson L., LeDee J., Caisin R., Brenneke L., Christmas W.","SKYLINERS|0,13,16,21,8",1,1.8,108.0,8,2,3,66.7,1,1,100.0,3,3,100.0,0,0,0,2,0,0,0,0,3,4.3,185.2,79.8,105.4,4.44,5
BMA365 Bamberg Baskets,"Ensminger Z., Watson I., Krimmer M., Demonia D., Crowley A.","BMA365 Bamberg Baskets|1,2,27,8,85",1,1.7,101.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,4,3.0,166.7,200.0,-33.3,2.97,1
ALBA BERLIN,"Echodas M., Artman Nahmias G., Bean J., Griesel S., Mattisseck J.","ALBA BERLIN|14,24,34,5,9",1,1.7,101.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,0,3.0,100.0,0.0,100.0,1.78,3
Veolia Towers Hamburg,"Breunig M., Thorpe Jr. L., Daniels IV D., Ogbe K., Maronka Z.","Veolia Towers Hamburg|13,2,21,25,5",1,1.7,104.0,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,50.0,100.0,-50.0,1.15,0
SKYLINERS,"Johnson L., Swope I., Pape T., Zeeb G., Hawkins R., Alleyne N.","SKYLINERS|0,1,19,3,33,4",1,1.7,102.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,6,3.0,166.7,150.0,16.7,2.94,-1
ROSTOCK SEAWOLVES,"Bowden J., Klassen O., Lockhart D., Lansdowne D.","ROSTOCK SEAWOLVES|2,29,3,9",1,1.7,102.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,66.7,129.3,-62.6,1.18,-1
MHP RIESEN Ludwigsburg,"Anigbata L., Wohlfarth-Bottermann J., Tischler B., Smith S., Baumer J., Hughes E.","MHP RIESEN Ludwigsburg|12,18,24,3,37,7",1,1.7,101.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3.0,0.0,66.7,-66.7,0.0,-2
FC Bayern München Basketball,"da Silva O., Jessup J., Mike I., Rathan-Mayes X., Kratzer L.","FC Bayern München Basketball|1,10,22,4,8",1,1.7,103.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,2,4.0,125.0,33.3,91.7,2.91,3
SKYLINERS,"Swope I., LeDee J., Pape T., Brenneke L., Zeeb G., Alleyne N., Christmas W.","SKYLINERS|1,13,19,21,3,4,8",1,1.7,100.0,0,0,4,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.0,104.2,-104.2,0.0,-3
SYNTAINICS MBC,"Thomas K., Jelks S., Reaves S., Foster M., Nikic K.","SYNTAINICS MBC|0,30,31,5,9",1,1.7,102.0,2,0,4,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,8,4.9,41.0,212.8,-171.8,1.18,-6
Veolia Towers Hamburg,"Breunig M., Wimberg N., Thorpe Jr. L., Daniels IV D., Williams R.","Veolia Towers Hamburg|13,17,2,21,34",1,1.7,100.0,5,1,2,50.0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,4,3.8,133.0,138.9,-5.9,3.0,1
NINERS Chemnitz,"Mushidi K., Sow A., Brewer T., Davis C., Minchev Y.","NINERS Chemnitz|11,12,15,5,91",1,1.7,102.0,7,3,5,60.0,1,2,50.0,0,0,0,0,0,0,2,0,0,1,0,2,6.0,116.7,40.0,76.7,4.12,5
ratiopharm ulm,"Simon J., Anigbata A., Sengfelder C., Milicic T., Diakite M., Jensen T.","ratiopharm ulm|15,21,43,44,5,7",1,1.7,101.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,3.0,66.7,66.7,0.0,1.19,0
Fitness First Würzburg Baskets,"Herzog L., Mintz D., Stove J., Pjanic A., Muenkat D.","Fitness First Würzburg Baskets|1,10,22,35,55",1,1.7,101.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,3.0,66.7,66.7,0.0,1.19,0
ratiopharm ulm,"Simon J., Ledlum C., Sengfelder C., Milicic T., Diakite M., Jensen T.","ratiopharm ulm|15,4,43,44,5,7",1,1.7,101.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,3,4.0,50.0,100.0,-50.0,1.19,-1
Veolia Towers Hamburg,"Breunig M., Thorpe Jr. L., Ogbe K., Williams R., Maronka Z., Grey J.","Veolia Towers Hamburg|13,2,25,34,5,8",1,1.7,101.0,7,2,2,100.0,1,1,100.0,2,4,50.0,0,0,0,1,0,0,0,0,2,3.8,186.2,51.5,134.6,4.16,5
ROSTOCK SEAWOLVES,"Kolenda L., Theis S., Klassen O., Wulff L.","ROSTOCK SEAWOLVES|10,19,29,6",1,1.7,103.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,6,3.0,100.0,150.0,-50.0,1.75,-3
ratiopharm ulm,"Weidemann N., Smith M., Simon J., Garavaglia D., Sengfelder C.","ratiopharm ulm|0,13,15,23,43",1,1.7,103.0,4,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,100.0,54.9,45.1,2.33,2
RASTA Vechta,"Pleiß T., Coplin B., van Slooten L., Ferner J.","RASTA Vechta|22,30,6,9",1,1.7,104.0,3,1,2,50.0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,4,3.4,87.2,95.2,-8.0,1.73,-1
NINERS Chemnitz,"Yebo K., Kajami-Keane K., Mushidi K., Sow A.","NINERS Chemnitz|0,10,11,12",1,1.7,102.0,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,0,3.9,51.5,0.0,51.5,1.18,2
FC Bayern München Basketball,"Jessup J., Jovic S., Gabriel W., Rathan-Mayes X., Giffey N.","FC Bayern München Basketball|10,16,32,4,5",1,1.7,102.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,200.0,0.0,200.0,2.35,4
FC Bayern München Basketball,"da Silva O., Mike I., Dinwiddie S., Rathan-Mayes X.","FC Bayern München Basketball|1,22,26,4",1,1.7,101.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,50.0,-50.0,0.0,-2
RASTA Vechta,"Brown T., Verge Jr. A., Herkenhoff P., Trettin L., Dandridge M., Pandi L.","RASTA Vechta|10,11,14,15,23,41",1,1.7,103.0,1,0,5,0.0,0,2,0.0,1,2,50.0,0,0,0,1,0,0,1,0,4,6.9,14.5,82.0,-67.4,0.58,-3
FC Bayern München Basketball,"da Silva O., Jessup J., Gabriel W., Baldwin K.","FC Bayern München Basketball|1,10,32,44",1,1.7,102.0,4,1,3,33.3,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,1,4.9,82.0,14.5,67.4,2.35,3
Science City Jena,"Osobor G., Braxton JR K., Bank L., Washington E., Herrera A., Christen R.","Science City Jena|1,13,25,33,41,8",1,1.7,103.0,2,0,1,0.0,0,1,0.0,2,3,66.7,0,0,0,0,0,0,0,0,0,2.3,86.2,0.0,86.2,1.17,2
MLP Academics Heidelberg,"Ersek E., Osunniyi O., Keßen M., Weathers M., McClain K., Zipser P.","MLP Academics Heidelberg|11,12,15,20,3,9",1,1.7,101.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,2.0,200.0,243.1,-43.1,2.38,-3
ratiopharm ulm,"Weidemann N., Schoormann L., Osborne M., Smith M., Ledlum C., Diakite M.","ratiopharm ulm|0,1,10,13,4,5",1,1.7,100.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4.0,50.0,0.0,50.0,1.2,2
VET-CONCEPT Gladiators Trier,"Linßen M., Rapieque E., Guillozet C., Brooks E., Hollersbacher M.","VET-CONCEPT Gladiators Trier|12,21,4,55,9",1,1.7,101.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,3.0,66.7,133.3,-66.7,1.19,-2
ROSTOCK SEAWOLVES,"Theis S., Schwartz D., van Vliet A., Lansdowne D.","ROSTOCK SEAWOLVES|19,5,81,9",1,1.7,101.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,133.3,66.7,66.7,2.38,2
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Smith S., Kellman K., Baumer J., Hughes E.","MHP RIESEN Ludwigsburg|13,3,32,37,7",1,1.7,100.0,12,3,3,100.0,3,3,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,4.3,277.8,0.0,277.8,7.2,12
RASTA Vechta,"Brown T., Kuhse T., Herkenhoff P., Thiemann L., Pandi L., Bamba T.","RASTA Vechta|10,12,14,21,41,5",1,1.6,97.0,4,1,3,33.3,1,3,33.3,1,2,50.0,0,0,0,1,0,0,0,0,6,3.9,103.1,200.0,-96.9,2.47,-2
ALBA BERLIN,"Wood M., Agbakoko N., Nufer A., Hundt B., Bean J., Griesel S.","ALBA BERLIN|11,17,20,33,34,5",1,1.6,93.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,0.0,75.0,-75.0,0.0,-3
NINERS Chemnitz,"Yebo K., Uguak A., Mushidi K., Sibande N., Washington E.","NINERS Chemnitz|0,1,11,2,33",1,1.6,95.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,250.0,0.0,250.0,3.16,5
ALBA BERLIN,"Wood M., Roberts J., Hermannsson M., Griesel S., Delow M.","ALBA BERLIN|11,13,15,5,6",1,1.6,97.0,6,1,3,33.3,1,2,50.0,3,3,100.0,0,0,0,1,0,0,0,0,2,4.3,138.9,100.0,38.9,3.71,4
NINERS Chemnitz,"Uguak A., Mushidi K., Bedime R., Davis C., Minchev Y.","NINERS Chemnitz|1,11,35,5,91",1,1.6,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,0.0,50.0,-50.0,0.0,-2
EWE Baskets Oldenburg,"Woodard J., Tischler N., Kyser M., Clemons C., Tucker D.","EWE Baskets Oldenburg|10,11,12,3,7",2,1.6,95.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,3,4.0,50.0,170.5,-120.5,1.26,-1
SKYLINERS,"Swope I., LeDee J., Pape T., Brenneke L., Zeeb G., Hawkins R., Alleyne N.","SKYLINERS|1,13,19,21,3,33,4",1,1.6,93.0,5,1,2,50.0,0,0,0,3,3,100.0,0,0,0,0,0,0,1,0,3,4.3,115.7,150.0,-34.3,3.23,2
