Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Windrose Giants Antwerp,Feie TALLIR,1,Feie TALLIR,17,8.5,144.0,19.0,1.1,7.0,30.0,23.3,2.0,17.0,11.8,3.0,6.0,50,7.0,6.0,13.0,18.0,5.0,2.0,13.0,31.0,37.1,13.2,1.0,1.0,0.7,40,59.0,3.5,3.1,0,0.0,1,0,0.0,2.0,1,-6.21,-10.59,4.39,2.5,4.2,2.0,2.0,100,11.0,3.0,27.3,0.0,0.0,0,1.0,0.0,8.0,4.0,0.0,0.0,2.0,7.0,5.0
Brussels Basketball,Arne SCHREVENS,22,Arne SCHREVENS,17,7.6,129.0,18.0,1.1,8.0,21.0,38.1,0.0,0.0,0,2.0,8.0,25,12.0,18.0,30.0,0.0,5.0,3.0,5.0,27.0,16.8,7.0,1.0,0.0,1.6,0,18.0,1.1,1.0,0,0.0,0,2,0.0,0.9,1,-7.38,-9.69,2.31,4.6,5.0,5.0,3.0,60,16.0,5.0,31.2,0.0,0.0,0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,4.0,4.0
Brussels Basketball,Evert VAN EYCK,1,Evert VAN EYCK,17,8.2,140.0,17.0,1.0,6.0,26.0,23.1,3.0,12.0,25,2.0,2.0,100,2.0,10.0,12.0,20.0,3.0,0.0,10.0,16.0,33.5,12.8,0.9,1.1,0.6,42,59.0,3.5,3.2,0,0,0,0,0,0.0,0,-7.02,-8.46,1.44,2.1,3.7,0.0,0.0,0,14.0,3.0,21.4,0.0,0.0,0,0.0,2.0,3.0,5.0,0.0,2.0,0.0,3.0,5.0
Zorg en Zekerheid Leiden,Javian MC COLLUM,0,Javian MC COLLUM,16,27.9,447.0,317.0,19.8,109.0,178.0,61.2,27.0,60.0,45,72.0,81.0,88.9,11.0,31.0,42.0,60.0,23.0,0.0,38.0,30.0,231.0,26.5,16.3,3.1,2.2,137,454.0,28.4,23.3,28,4.0,14,8,79.9,20.5,7,9.47,3.68,5.78,1.8,1.0,3.0,3.0,100,115.0,79.0,68.7,0.0,0.0,0,2.0,19.0,14.0,17.0,0.0,2.0,33.0,104.0,62.0
Den Helder Suns,Siem UIJTENDAAL,2,Siem UIJTENDAAL,16,28.7,459.0,186.0,11.6,65.0,186.0,34.9,35.0,94.0,37.2,21.0,31.0,67.7,11.0,56.0,67.0,33.0,16.0,4.0,19.0,22.0,199.3,22.2,9.5,1.7,3.4,73,259.0,16.2,13.2,21,3.5,22,0,47.7,24.0,6,-2.17,-4.62,2.45,2.8,3.6,20.0,9.0,45,72.0,21.0,29.2,0.0,0.0,0,9.0,5.0,8.0,7.0,0.0,3.0,14.0,55.0,24.0
House of Talents Spurs Kortrijk,Kihei CLARK,13,Kihei CLARK,16,20.2,324.0,145.0,9.1,49.0,142.0,34.5,13.0,50.0,26,34.0,45.0,75.6,12.0,20.0,32.0,64.0,19.0,0.0,43.0,27.0,185.1,30.1,7.9,3.5,1.8,150,295.0,18.4,16.2,7,1.8,6,4,45.1,8.8,4,-2.33,-3.99,1.66,1.2,2.5,24.0,10.0,41.7,68.0,26.0,38.2,0.0,0.0,0,7.0,8.0,29.0,13.0,0.0,0.0,18.0,41.0,31.0
Brussels Basketball,Onyeka JOE AGU,3,Onyeka JOE AGU,16,19.3,309.0,119.0,7.4,46.0,66.0,69.7,0.0,0.0,0,27.0,47.0,57.4,29.0,64.0,93.0,2.0,13.0,20.0,22.0,38.0,76.5,13.3,6.4,0.1,5.0,5,124.0,7.8,6.7,2,2.0,1,0,100.0,1.0,1,1.26,-3.45,4.7,5.0,3.8,28.0,23.0,82.1,38.0,23.0,60.5,0.0,0.0,0,4.0,0.0,1.0,6.0,0.0,5.0,18.0,19.0,19.0
Kangoeroes Basket Mechelen,Augustas PECIUKEVICIUS,12,Augustas PECIUKEVICIUS,16,17.5,280.0,95.0,5.9,33.0,88.0,37.5,9.0,36.0,25,20.0,26.0,76.9,5.0,28.0,33.0,25.0,12.0,5.0,12.0,38.0,102.2,20.1,5.2,1.4,1.8,60,155.0,9.7,8.5,13,2.6,8,4,66.6,9.8,5,-1.24,-5.77,4.53,2.8,3.6,9.0,3.0,33.3,44.0,22.0,50,0.0,0.0,0,2.0,3.0,1.0,7.0,0.0,3.0,10.0,16.0,22.0
PrismaWorx BAL,Romano SIBILO,2,Romano SIBILO,16,9.5,152.0,55.0,3.4,19.0,43.0,44.2,12.0,33.0,36.4,5.0,8.0,62.5,2.0,6.0,8.0,8.0,8.0,0.0,13.0,19.0,55.2,19.1,2.9,0.4,0.4,18,73.0,4.6,3.8,0,0.0,0,1,0.0,1.4,1,-4.77,-6.36,1.59,2.0,3.0,2.0,0.0,0,8.0,7.0,87.5,0.0,0.0,0,0.0,0.0,6.0,3.0,0.0,4.0,3.0,6.0,2.0
Donar Groningen,Dele ADETUNJI,11,Dele ADETUNJI,16,8.1,129.0,35.0,2.2,12.0,24.0,50,4.0,13.0,30.8,7.0,8.0,87.5,2.0,5.0,7.0,6.0,4.0,0.0,7.0,15.0,31.2,12.4,2.0,0.4,0.4,15,50.0,3.1,2.9,0,0,0,0,0,0.0,0,-3.29,-5.95,2.66,2.3,3.9,3.0,3.0,100,8.0,5.0,62.5,0.0,0.0,0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,12.0,6.0
Rotterdam City Basketball,Liam VAN DER SCHALIE,12,Liam VAN DER SCHALIE,16,5.4,86.0,14.0,0.9,4.0,8.0,50,3.0,6.0,50,3.0,4.0,75,0.0,1.0,1.0,3.0,0.0,0.0,3.0,8.0,12.2,7.4,0.7,0.2,0.1,8,22.0,1.4,1.1,0,0,0,0,0,0.0,0,-6.81,-6.13,-0.67,2.4,4.0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
House of Talents Spurs Kortrijk,Ithiel HORTON,21,Ithiel HORTON,15,21.5,322.0,239.0,15.9,86.0,174.0,49.4,42.0,90.0,46.7,25.0,29.0,86.2,10.0,46.0,56.0,16.0,8.0,0.0,16.0,26.0,185.0,30.2,13.1,0.9,3.1,35,274.0,18.3,15.0,11,3.7,6,1,85.4,7.4,3,7.97,4.55,3.42,3.4,1.8,11.0,7.0,63.6,73.0,37.0,50.7,0.0,0.0,0,6.0,11.0,6.0,7.0,0.0,2.0,22.0,68.0,59.0
Landstede Hammers,Klavs DUBULTS,15,Klavs DUBULTS,15,22.1,332.0,189.0,12.6,71.0,123.0,57.7,2.0,7.0,28.6,45.0,68.0,66.2,24.0,53.0,77.0,18.0,6.0,7.0,19.0,45.0,142.0,22.5,9.8,0.9,4.0,47,236.0,15.7,12.3,6,2.0,2,5,71.4,6.2,3,-0.21,-3.07,2.86,4.7,2.5,7.0,7.0,100,109.0,62.0,56.9,0.0,0.0,0,6.0,0.0,3.0,11.0,0.0,1.0,39.0,26.0,36.0
Filou Oostende,Aleksandre MERKVILADZE,23,Aleksandre MERKVILADZE,15,16.0,240.0,110.0,7.3,37.0,76.0,48.7,15.0,41.0,36.6,21.0,30.0,70,18.0,37.0,55.0,11.0,7.0,2.0,12.0,17.0,79.9,17.9,5.6,0.6,2.8,26,136.0,9.1,7.0,3,1.5,2,0,75.0,2.0,2,4.07,0.94,3.13,3.7,3.7,13.0,9.0,69.2,22.0,13.0,59.1,0.0,0.0,0,4.0,1.0,6.0,5.0,0.0,0.0,17.0,27.0,21.0
Windrose Giants Antwerp,Letto VAN DROM,8,Letto VAN DROM,15,13.0,195.0,77.0,5.1,28.0,48.0,58.3,19.0,34.0,55.9,2.0,3.0,66.7,13.0,19.0,32.0,7.0,7.0,3.0,6.0,34.0,40.6,10.7,4.1,0.4,1.7,16,93.0,6.2,4.9,0,0.0,1,0,0.0,1.0,1,6.48,0.13,6.35,3.5,3.4,6.0,5.0,83.3,8.0,4.0,50,0.0,0.0,0,3.0,2.0,1.0,4.0,0.0,1.0,13.0,22.0,21.0
Den Helder Suns,Rantonits BALSA,22,Rantonits BALSA,15,5.2,78.0,27.0,1.8,9.0,17.0,52.9,3.0,9.0,33.3,6.0,12.0,50,1.0,15.0,16.0,3.0,1.0,0.0,3.0,10.0,23.3,15.3,1.4,0.2,0.8,7,34.0,2.3,1.7,0,0,0,0,0,0.0,0,-3.72,-6.89,3.17,3.6,3.7,0.0,0.0,0,8.0,6.0,75,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,2.0
Union Mons-Hainaut,Fortune KATIKI,27,Fortune KATIKI,15,6.4,96.0,23.0,1.5,9.0,13.0,69.2,0.0,3.0,0,5.0,8.0,62.5,5.0,10.0,15.0,0.0,1.0,1.0,4.0,18.0,14.9,8.2,1.2,0.0,0.8,0,23.0,1.5,1.2,0,0,0,0,0,0.0,0,-7.26,-7.34,0.08,4.1,4.4,3.0,3.0,100,7.0,6.0,85.7,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,9.0,4.0
Zorg en Zekerheid Leiden,Loek VAN ZEIL,11,Loek VAN ZEIL,15,5.5,82.0,10.0,0.7,3.0,14.0,21.4,2.0,8.0,25,2.0,2.0,100,3.0,1.0,4.0,6.0,3.0,0.0,11.0,14.0,22.0,13.8,0.5,0.3,0.2,14,24.0,1.6,1.2,2,2.0,0,2,113.6,0.9,1,-10.91,-13.04,2.13,2.4,4.6,0.0,0.0,0,6.0,1.0,16.7,0.0,0.0,0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,2.0,2.0
Filou Oostende,Aaron ESTRADA,1,Aaron ESTRADA,14,19.1,268.0,158.0,11.3,60.0,134.0,44.8,14.0,49.0,28.6,24.0,29.0,82.8,11.0,28.0,39.0,41.0,10.0,4.0,28.0,22.0,157.2,31.5,8.1,2.1,2.0,81,239.0,17.1,12.3,9,1.5,9,4,41.8,11.8,6,2.59,-0.45,3.04,2.5,2.8,1.0,1.0,100,84.0,45.0,53.6,0.0,0.0,0,1.0,6.0,10.0,15.0,0.0,1.0,33.0,30.0,21.0
Hubo Limburg United,Nicolas TIMBERLAKE,25,Nicolas TIMBERLAKE,14,17.1,240.0,117.0,8.4,33.0,77.0,42.9,8.0,32.0,25,43.0,54.0,79.6,3.0,32.0,35.0,17.0,10.0,4.0,14.0,28.0,107.3,23.4,6.4,0.9,1.9,35,152.0,10.9,8.3,4,4.0,2,1,82.0,2.4,1,1.77,-3.26,5.03,3.0,3.5,11.0,6.0,54.5,34.0,19.0,55.9,0.0,0.0,0,3.0,0.0,10.0,3.0,0.0,0.0,16.0,53.0,22.0
Donar Groningen,Kjeld ZUIDEMA,32,Kjeld ZUIDEMA,14,22.0,308.0,73.0,5.2,28.0,62.0,45.2,6.0,27.0,22.2,11.0,20.0,55,15.0,38.0,53.0,20.0,10.0,1.0,20.0,28.0,72.8,12.1,4.3,1.2,3.1,41,114.0,8.1,6.7,0,0.0,4,2,0.0,4.9,4,-3.02,-6.07,3.06,2.9,4.3,2.0,1.0,50,33.0,21.0,63.6,0.0,0.0,0,1.0,1.0,10.0,7.0,0.0,0.0,11.0,22.0,9.0
Val-Dieu Spirou Basket,Malcolm MAKWA,1/77,Malcolm MAKWA,14,12.6,176.0,34.0,2.4,12.0,44.0,27.3,5.0,23.0,21.7,5.0,11.0,45.5,2.0,8.0,10.0,17.0,4.0,0.0,14.0,16.0,58.4,17.3,1.9,1.0,0.6,54,88.0,6.3,5.0,0,0,0,0,0,0.0,0,-8.45,-8.83,0.38,2.0,4.3,1.0,1.0,100,20.0,6.0,30,0.0,0.0,0,1.0,2.0,5.0,6.0,0.0,2.0,4.0,10.0,5.0
PrismaWorx BAL,Gido NANNINGA,10/12,Gido NANNINGA,14,8.3,116.0,22.0,1.6,10.0,31.0,32.3,1.0,14.0,7.1,1.0,4.0,25,7.0,9.0,16.0,3.0,4.0,0.0,9.0,20.0,33.4,15.1,1.2,0.2,0.8,7,29.0,2.1,1.5,0,0,0,0,0,0.0,0,-13.31,-13.28,-0.02,3.2,5.0,6.0,3.0,50,11.0,6.0,54.5,0.0,0.0,0,1.0,0.0,2.0,5.0,0.0,2.0,11.0,4.0,2.0
Heroes Den Bosch,Xavier CORK,4,Xavier CORK,13,20.4,265.0,133.0,10.2,54.0,94.0,57.4,2.0,11.0,18.2,23.0,35.0,65.7,21.0,51.0,72.0,19.0,8.0,11.0,30.0,33.0,113.7,22.9,7.7,1.1,4.2,44,177.0,13.6,10.3,14,3.5,8,2,78.8,8.9,4,0.48,-4.32,4.8,5.0,3.2,19.0,15.0,78.9,64.0,37.0,57.8,0.0,0.0,0,5.0,0.0,9.0,14.0,0.0,0.0,30.0,16.0,23.0
Rotterdam City Basketball,Tydus VERHOEVEN,17,Tydus VERHOEVEN,13,29.2,380.0,107.0,8.2,48.0,96.0,50,0.0,1.0,0,11.0,27.0,40.7,27.0,57.0,84.0,12.0,12.0,20.0,23.0,33.0,99.7,13.7,5.5,0.6,4.4,24,131.0,10.1,6.8,6,1.0,7,3,36.1,8.3,6,-3.69,-5.5,1.81,4.7,4.2,24.0,16.0,66.7,71.0,32.0,45.1,0.0,0.0,0,9.0,0.0,12.0,7.0,0.0,0.0,23.0,12.0,14.0
Val-Dieu Spirou Basket,Lionel COLSON,19,Lionel COLSON,13,15.0,195.0,65.0,5.0,26.0,57.0,45.6,0.0,1.0,0,13.0,28.0,46.4,26.0,33.0,59.0,4.0,5.0,1.0,10.0,34.0,51.2,13.7,3.7,0.2,3.3,10,75.0,5.8,4.2,2,1.0,2,0,50.0,2.0,2,-5.58,-6.52,0.94,4.7,4.6,10.0,7.0,70,46.0,19.0,41.3,0.0,0.0,0,6.0,0.0,0.0,7.0,0.0,0.0,19.0,10.0,14.0
PrismaWorx BAL,Relja VARAGIC,6,Relja VARAGIC,13,5.3,69.0,17.0,1.3,5.0,21.0,23.8,2.0,12.0,16.7,5.0,8.0,62.5,1.0,2.0,3.0,2.0,2.0,0.0,3.0,14.0,25.5,19.4,0.9,0.1,0.2,3,20.0,1.5,1.1,0,0,0,0,0,0.0,0,-13.82,-13.36,-0.46,2.6,4.8,1.0,0.0,0,8.0,3.0,37.5,0.0,0.0,0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,5.0
Val-Dieu Spirou Basket,Zeb JACKSON,2,Zeb JACKSON,12,23.0,276.0,165.0,13.8,53.0,127.0,41.7,19.0,54.0,35.2,40.0,56.0,71.4,9.0,32.0,41.0,49.0,18.0,0.0,24.0,20.0,160.0,30.3,9.3,2.8,2.3,103,268.0,22.3,15.2,12,4.0,8,6,56.4,12.6,3,5.69,1.72,3.97,1.6,1.1,16.0,6.0,37.5,57.0,28.0,49.1,0.0,0.0,0,2.0,14.0,17.0,5.0,0.0,1.0,24.0,48.0,33.0
Rotterdam City Basketball,Maxime SIGNORONI,27,Maxime SIGNORONI,12,12.8,154.0,43.0,3.6,14.0,34.0,41.2,2.0,9.0,22.2,13.0,16.0,81.2,6.0,14.0,20.0,18.0,4.0,0.0,18.0,26.0,50.9,17.3,2.2,0.9,1.0,38,81.0,6.8,4.2,3,1.0,2,2,52.1,3.9,3,-8.57,-8.5,-0.07,2.2,2.6,0.0,0.0,0,25.0,12.0,48,0.0,0.0,0,0.0,0.0,7.0,9.0,0.0,1.0,4.0,3.0,3.0
Kangoeroes Basket Mechelen,Cedric DEDECKER,1,Cedric DEDECKER,12,6.8,81.0,21.0,1.8,5.0,21.0,23.8,4.0,20.0,20,7.0,7.0,100,0.0,4.0,4.0,8.0,0.0,0.0,8.0,13.0,30.8,21.0,1.2,0.4,0.2,19,40.0,3.3,2.2,0,0,0,0,0,0.0,0,-9.93,-10.27,0.34,2.4,3.9,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,2.0,0.0
Union Mons-Hainaut,Sacha GODIMUS,9,Sacha GODIMUS,12,10.8,130.0,17.0,1.4,4.0,11.0,36.4,2.0,9.0,22.2,7.0,10.0,70,1.0,7.0,8.0,10.0,3.0,0.0,10.0,20.0,23.4,9.5,0.9,0.5,0.4,21,38.0,3.2,2.0,0,0,0,0,0,0.0,0,-8.48,-8.76,0.28,2.4,4.2,0.0,0.0,0,2.0,2.0,100,0.0,0.0,0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,7.0,0.0
Hubo Limburg United,Jonas DELALIEUX,9,Jonas DELALIEUX,11,24.5,269.0,158.0,14.4,51.0,112.0,45.5,26.0,56.0,46.4,30.0,38.0,78.9,14.0,41.0,55.0,12.0,6.0,4.0,10.0,22.0,119.7,23.3,8.6,0.7,3.0,22,180.0,16.4,9.8,8,2.0,10,4,34.0,11.8,4,5.19,1.75,3.44,3.8,3.3,13.0,8.0,61.5,43.0,17.0,39.5,0.0,0.0,0,5.0,1.0,5.0,3.0,0.0,1.0,40.0,25.0,28.0
Kangoeroes Basket Mechelen,Zan KOSIC,11,Zan KOSIC,11,13.5,149.0,40.0,3.6,12.0,38.0,31.6,7.0,25.0,28,9.0,9.0,100,2.0,4.0,6.0,24.0,6.0,0.0,14.0,18.0,51.8,19.2,2.2,1.3,0.3,58,98.0,8.9,5.4,2,0.7,5,0,20.0,6.0,3,-3.99,-5.84,1.85,1.3,2.8,1.0,0.0,0,12.0,5.0,41.7,0.0,0.0,0,0.0,4.0,10.0,3.0,0.0,1.0,5.0,3.0,0.0
Val-Dieu Spirou Basket,Eric NOTTAGE,11,Eric NOTTAGE,10,32.9,329.0,183.0,18.3,59.0,118.0,50,20.0,54.0,37,45.0,53.0,84.9,19.0,30.0,49.0,71.0,23.0,1.0,35.0,25.0,151.0,24.0,10.4,4.0,2.8,155,338.0,33.8,19.2,12,3.0,7,3,72.1,11.3,4,8.7,3.9,4.79,1.3,1.0,8.0,7.0,87.5,56.0,32.0,57.1,0.0,0.0,0,7.0,13.0,21.0,9.0,0.0,5.0,33.0,36.0,23.0
Val-Dieu Spirou Basket,Christopher LYKES,23,Christopher LYKES,10,26.1,261.0,129.0,12.9,42.0,105.0,40,16.0,50.0,32,29.0,33.0,87.9,3.0,17.0,20.0,55.0,16.0,0.0,29.0,28.0,139.7,27.9,7.3,3.1,1.1,125,254.0,25.4,14.4,10,5.0,8,2,56.3,8.9,2,1.36,-1.02,2.38,1.0,1.0,1.0,0.0,0,54.0,26.0,48.1,0.0,0.0,0,0.0,13.0,10.0,16.0,0.0,1.0,3.0,47.0,17.0
Hubo Limburg United,Noah BAUMANN,7,Noah BAUMANN,10,27.7,277.0,105.0,10.5,35.0,76.0,46.1,22.0,53.0,41.5,13.0,15.0,86.7,3.0,50.0,53.0,19.0,11.0,1.0,11.0,12.0,87.0,16.4,5.7,1.0,2.9,42,147.0,14.7,8.0,4,1.0,6,1,31.1,8.4,4,5.32,0.02,5.31,3.1,3.6,6.0,3.0,50,17.0,10.0,58.8,0.0,0.0,0,2.0,4.0,9.0,1.0,0.0,1.0,15.0,17.0,17.0
Val-Dieu Spirou Basket,Enoch BOAKYE,31,Enoch BOAKYE,10,20.3,203.0,90.0,9.0,34.0,46.0,73.9,0.0,0.0,0,22.0,38.0,57.9,26.0,38.0,64.0,9.0,9.0,6.0,15.0,23.0,49.7,12.8,5.1,0.5,3.6,19,109.0,10.9,6.2,6,3.0,3,2,77.3,3.9,2,3.43,-0.78,4.21,5.0,2.8,30.0,24.0,80,16.0,10.0,62.5,0.0,0.0,0,7.0,0.0,2.0,10.0,0.0,1.0,37.0,19.0,27.0
PrismaWorx BAL,Jamie SCHOLTES,27,Jamie SCHOLTES,10,1.7,17.0,2.0,0.2,0.0,2.0,0,0.0,0.0,0,2.0,2.0,100,1.0,0.0,1.0,2.0,2.0,0.0,4.0,5.0,5.6,17.5,0.1,0.1,0.1,6,8.0,0.8,0.4,0,0,0,0,0,0.0,0,-14.99,-18.48,3.49,2.4,3.9,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0
Stella Artois Leuven Bears,Klaas SAEVELS,15,Klaas SAEVELS,10,2.9,29.0,2.0,0.2,1.0,3.0,33.3,0.0,1.0,0,0.0,2.0,0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,6.6,12.2,0.1,0.1,0.1,3,5.0,0.5,0.3,0,0,0,0,0,0.0,0,-9.29,-11.24,1.95,2.5,4.5,1.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Filou Oostende,Jordan SCHAKEL,5,Jordan SCHAKEL,9,19.6,176.0,90.0,10.0,31.0,74.0,41.9,20.0,51.0,39.2,8.0,8.0,100,4.0,15.0,19.0,5.0,4.0,2.0,9.0,20.0,79.2,24.1,4.6,0.3,1.0,11,101.0,11.2,5.2,3,3.0,2,0,75.0,2.0,1,0.78,-1.18,1.95,3.1,4.0,0.0,0.0,0,23.0,11.0,47.8,0.0,0.0,0,0.0,4.0,1.0,7.0,0.0,0.0,2.0,11.0,25.0
Heroes Den Bosch,Charlon KLOOF,90,Charlon KLOOF,9,18.6,167.0,69.0,7.7,22.0,44.0,50,3.0,13.0,23.1,22.0,23.0,95.7,1.0,14.0,15.0,32.0,17.0,2.0,23.0,24.0,73.1,23.3,4.0,1.9,0.9,73,142.0,15.8,8.2,6,3.0,3,0,100.0,4.0,2,3.31,-3.63,6.94,1.3,2.0,2.0,1.0,50,29.0,18.0,62.1,0.0,0.0,0,1.0,3.0,18.0,2.0,0.0,0.0,2.0,24.0,13.0
PrismaWorx BAL,Lucas BONFILS,3,Lucas BONFILS,9,12.1,109.0,22.0,2.4,8.0,16.0,50,2.0,4.0,50,4.0,6.0,66.7,3.0,15.0,18.0,3.0,5.0,0.0,7.0,14.0,21.7,10.5,1.2,0.2,0.9,9,31.0,3.4,1.6,0,0,0,0,0,0.0,0,-6.7,-9.37,2.67,3.3,4.1,0.0,0.0,0,12.0,6.0,50,0.0,0.0,0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,8.0,7.0
Okapi Aalst,Joseph ERUKA,12,Joseph ERUKA,9,2.6,23.0,1.0,0.1,0.0,3.0,0,0.0,0.0,0,1.0,2.0,50,1.0,6.0,7.0,0.0,1.0,0.0,1.0,1.0,3.7,8.4,0.0,0.0,0.3,0,1.0,0.1,0.0,0,0,0,0,0,0.0,0,-6.96,-8.39,1.43,3.6,4.6,3.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
House of Talents Spurs Kortrijk,Marvin SMITH,25,Marvin SMITH,8,19.0,152.0,72.0,9.0,27.0,73.0,37,13.0,47.0,27.7,5.0,9.0,55.6,12.0,22.0,34.0,5.0,8.0,2.0,4.0,23.0,66.2,22.9,3.9,0.3,1.9,13,85.0,10.6,4.7,9,4.5,3,4,94.5,4.8,2,-0.36,-3.22,2.85,4.1,4.4,2.0,1.0,50,24.0,13.0,54.2,0.0,0.0,0,1.0,1.0,3.0,1.0,0.0,0.0,14.0,14.0,16.0
Windrose Giants Antwerp,Mateo COLAK,12,Mateo COLAK,8,9.8,78.0,31.0,3.9,10.0,29.0,34.5,2.0,15.0,13.3,9.0,13.0,69.2,7.0,12.0,19.0,3.0,2.0,0.0,8.0,14.0,34.3,22.6,1.6,0.2,1.0,7,38.0,4.8,2.0,0,0.0,2,0,0.0,2.0,1,-7.29,-9.72,2.43,3.7,4.8,1.0,0.0,0,13.0,8.0,61.5,0.0,0.0,0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,8.0,9.0
PrismaWorx BAL,Renars VOGELAAR,11,Renars VOGELAAR,8,12.1,97.0,21.0,2.6,8.0,19.0,42.1,5.0,12.0,41.7,0.0,0.0,0,2.0,9.0,11.0,3.0,5.0,1.0,13.0,11.0,28.8,15.6,1.1,0.2,0.6,7,28.0,3.5,1.5,0,0,0,0,0,0.0,0,-9.05,-10.88,1.83,3.2,4.1,0.0,0.0,0,7.0,3.0,42.9,0.0,0.0,0,0.0,1.0,6.0,7.0,0.0,0.0,3.0,2.0,5.0
Den Helder Suns,Steven POST,12,Steven POST,8,9.0,72.0,9.0,1.1,3.0,18.0,16.7,3.0,17.0,17.6,0.0,1.0,0,3.0,8.0,11.0,3.0,1.0,0.0,3.0,2.0,17.7,12.6,0.5,0.2,0.6,7,16.0,2.0,0.8,0,0,0,0,0,0.0,0,-9.78,-9.92,0.14,3.1,4.8,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0
Kangoeroes Basket Mechelen,Vic DE WILDE,7,Vic DE WILDE,8,7.6,61.0,9.0,1.1,3.0,8.0,37.5,2.0,5.0,40,1.0,2.0,50,6.0,7.0,13.0,3.0,1.0,0.0,1.0,11.0,3.7,3.4,0.5,0.2,0.7,8,17.0,2.1,0.9,0,0,0,0,0,0.0,0,-2.28,-5.47,3.19,3.7,4.4,0.0,0.0,0,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Hubo Limburg United,Daan GOOSSENS,11,Daan GOOSSENS,8,3.8,30.0,7.0,0.9,3.0,7.0,42.9,0.0,0.0,0,1.0,4.0,25,1.0,6.0,7.0,1.0,1.0,1.0,1.0,0.0,8.4,14.7,0.4,0.1,0.4,2,9.0,1.1,0.5,0,0,0,0,0,0.0,0,-0.65,-4.68,4.03,3.5,4.6,2.0,1.0,50,5.0,2.0,40,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
Heroes Den Bosch,Samuel KAREL,25,Samuel KAREL,8,2.2,18.0,4.0,0.5,1.0,2.0,50,0.0,0.0,0,2.0,4.0,50,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.6,10.7,0.2,0.0,0.0,0,4.0,0.5,0.2,0,0,0,0,0,0.0,0,-0.52,-5.26,4.74,3.7,4.4,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Okapi Aalst,Jorn DE BOECK,5,Jorn DE BOECK,8,1.9,15.0,3.0,0.4,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.8,13.3,0.1,0.0,0.0,0,3.0,0.4,0.1,0,0,0,0,0,0.0,0,0.74,-5.04,5.78,2.4,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
