Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Heroes Den Bosch,77,Brandon SLY,,4,22.8,91.0,40,10.0,10,31,32.3,3,15,20.0,17,18,94.4,0,8,8,13,5,0,6,6,37.1,51.4,23.8,89.0,13.4,5.0,0.0,11.6,5.6,24.5,2.9,0.0,13.4,0.58,5.14,2.08,3.06,0,0,0,16,7,43.8,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Val-Dieu Spirou Basket,23,Christopher LYKES,,10,26.1,261.0,129,12.9,42,105,40.0,16,50,32.0,29,33,87.9,3,17,20,55,16,0,29,28,47.6,54.0,24.9,86.9,16.4,6.3,1.3,8.6,4.7,38.8,3.1,0.0,19.5,0.31,5.08,1.61,3.47,1,0,0,54,26,48.1,0,0,0,10,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LWD Basket,11,Shakael PRYCE,,24,33.8,812.0,477,19.9,139,340,40.9,48,149,32.2,151,191,79.1,19,62,81,171,32,1,108,62,47.9,56.2,29.0,89.7,25.2,7.9,2.6,9.9,5.9,38.1,2.0,0.1,20.3,0.56,5.03,3.67,1.36,27,8,29.6,164,83,50.6,0,0,0,64,32,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Den Helder Suns,7,Carter GILMORE,,25,31.4,785.0,311,12.4,107,276,38.8,48,152,31.6,49,68,72.1,38,143,181,66,37,13,41,65,47.5,50.8,19.8,89.6,15.9,7.8,5.0,20.9,12.6,14.1,2.4,1.6,11.8,0.25,4.91,1.57,3.35,24,14,58.3,100,45,45,0,0,0,12,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,20,Luuk VAN BREE,,23,25.7,592.0,219,9.5,81,182,44.5,31,97,32.0,26,31,83.9,11,62,73,49,21,2,24,71,53.0,56.0,17.5,99.7,12.7,5.6,2.5,12.7,7.8,13.8,1.9,0.4,10.9,0.17,4.87,2.01,2.86,13,12,92.3,72,38,52.8,0,0,0,12,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,25,Nicolas TIMBERLAKE,,14,17.1,240.0,117,8.4,33,77,42.9,8,32,25.0,43,54,79.6,3,32,35,17,10,4,14,28,48.1,58.1,22.0,102.0,10.8,3.0,1.8,15.3,9.3,10.5,2.2,1.7,12.2,0.7,4.85,1.86,2.99,11,6,54.5,34,19,55.9,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kangoeroes Basket Mechelen,30,Joshua HEATH,,25,33.4,835.0,310,12.4,124,265,46.8,12,45,26.7,50,64,78.1,15,56,71,164,24,4,83,66,49.1,52.9,22.0,82.4,17.0,2.5,2.3,8.3,5.4,36.4,1.6,0.5,22.1,0.24,4.85,0.99,3.86,7,3,42.9,213,109,51.2,0,0,0,47,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Den Helder Suns,42,Drew STOVER,,25,24.5,613.0,255,10.2,119,192,62.0,0,9,0.0,17,34,50.0,64,96,160,34,16,38,24,63,62.0,61.6,16.9,110.4,13.0,0.5,10.8,18.0,14.2,10.3,1.3,6.2,10.4,0.18,4.83,1.7,3.13,57,38,66.7,126,81,64.3,0,0,0,11,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
LWD Basket,3,Matt FRIERSON,,17,31.7,539.0,237,13.9,79,173,45.7,70,156,44.9,9,10,90.0,4,23,27,32,23,0,22,40,65.9,66.8,16.6,118.9,17.9,11.8,0.8,5.5,3.0,10.2,2.2,0.0,11.0,0.06,4.79,4.29,0.51,2,1,50,15,8,53.3,0,0,0,11,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,16,Haris BRATANOVIC,,25,18.5,463.0,238,9.5,96,146,65.8,0,0,0,46,62,74.2,46,98,144,14,6,9,42,65,65.8,68.7,21.7,110.6,12.7,0.0,13.3,24.0,19.1,4.9,0.7,2.1,19.5,0.42,4.7,2.76,1.93,38,34,89.5,108,62,57.4,0,0,0,4,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Landstede Hammers,9,Devin WHITFIELD,,25,28.7,717.0,331,13.2,121,248,48.8,48,117,41.0,41,48,85.4,21,103,124,50,43,6,46,57,58.5,61.5,21.1,105.0,17.2,6.1,3.7,17.9,10.8,13.4,3.2,0.8,14.6,0.19,4.66,1.52,3.15,18,12,66.7,113,61,54,0,0,0,14,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,4,Xavier CORK,,13,20.4,265.0,133,10.2,54,94,57.4,2,11,18.2,23,35,65.7,21,51,72,19,8,11,30,33,58.5,60.8,24.6,95.4,13.5,1.1,10.8,21.4,16.7,13.0,1.6,4.5,21.5,0.37,4.47,1.64,2.83,19,15,78.9,64,37,57.8,0,0,0,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,5,Quentin SERRON,,17,22.3,379.0,142,8.4,52,117,44.4,17,53,32.1,21,31,67.7,11,38,49,26,9,0,15,38,51.7,54.3,17.7,97.5,10.9,4.1,3.8,11.6,8.0,11.2,1.3,0.0,10.3,0.26,4.46,2.05,2.42,1,1,100,63,34,54,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brussels Basketball,5,Alexandre LIBERT,,25,22.4,560.0,224,9.0,60,157,38.2,30,102,29.4,74,91,81.3,11,43,54,60,31,2,31,61,47.8,56.8,19.5,98.2,12.0,5.5,2.5,9.5,6.1,16.6,3.0,0.4,13.6,0.58,4.42,1.9,2.52,8,6,75,47,24,51.1,0,0,0,11,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,5,Jordan SCHAKEL,,9,19.6,176.0,90,10.0,31,74,41.9,20,51,39.2,8,8,100.0,4,15,19,5,4,2,9,20,55.4,58.0,22.5,104.0,13.1,7.4,2.9,9.3,6.3,4.3,1.2,1.2,10.4,0.11,4.42,3.25,1.17,0,0,0,23,11,47.8,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,2,Boy VAN VLIET,,21,21.8,457.0,94,4.5,34,78,43.6,7,23,30.4,19,27,70.4,16,40,56,82,14,0,34,50,48.1,52.3,12.8,75.9,6.0,1.5,4.6,10.4,7.7,27.1,1.6,0.0,27.4,0.35,4.42,1.37,3.05,1,1,100,54,26,48.1,0,0,0,19,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Okapi Aalst,15,Mattias PALINCKX,,26,14.1,367.0,195,7.5,81,119,68.1,1,1,100.0,32,48,66.7,33,57,90,24,17,6,28,88,68.5,69.6,21.2,116.0,9.6,0.0,11.9,18.4,15.4,10.9,2.4,1.7,16.7,0.4,4.38,2.83,1.55,41,27,65.9,77,53,68.8,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brussels Basketball,3,Onyeka JOE AGU,,16,19.3,309.0,119,7.4,46,66,69.7,0,0,0,27,47,57.4,29,64,93,2,13,20,22,38,69.7,68.6,16.8,109.5,9.9,0.0,12.4,24.6,18.8,1.0,2.2,6.6,20.2,0.71,4.22,1.47,2.75,28,23,82.1,38,23,60.5,0,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Kangoeroes Basket Mechelen,24,Nick STAMPLEY,,25,33.1,828.0,307,12.3,90,238,37.8,59,153,38.6,68,73,93.2,37,102,139,15,23,11,34,50,50.2,56.8,18.0,100.9,16.8,8.4,5.8,15.2,10.6,3.1,1.5,1.5,11.2,0.31,4.18,1.93,2.25,17,11,64.7,68,20,29.4,0,0,0,7,21,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Val-Dieu Spirou Basket,31,Enoch BOAKYE,,10,20.3,203.0,90,9.0,34,46,73.9,0,0,0,22,38,57.9,26,38,64,9,9,6,15,23,73.9,71.7,17.2,115.8,11.9,0.0,15.4,22.7,19.0,8.2,2.3,3.4,19.3,0.83,4.14,1.43,2.71,30,24,80,16,10,62.5,0,0,0,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Zorg en Zekerheid Leiden,9,Stan VAN DEN ELZEN,,25,25.2,631.0,297,11.9,102,271,37.6,47,147,32.0,46,57,80.7,12,40,52,76,28,1,42,43,46.3,50.2,24.4,87.8,15.2,7.5,2.4,8.2,5.2,19.8,2.3,0.2,12.4,0.21,4.12,1.25,2.86,11,5,45.5,113,50,44.2,0,0,0,25,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Donar Groningen,33,Damian FORREST,,21,24.8,520.0,289,13.8,118,190,62.1,3,7,42.9,50,97,51.5,44,97,141,18,10,15,32,53,62.9,62.1,22.6,109.2,17.7,0.4,9.7,21.5,15.6,6.9,1.0,3.1,12.1,0.51,4.07,1.9,2.17,58,41,70.7,123,72,58.5,0,0,0,4,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,32,Mason GILLIS,,2,14.5,29.0,11,5.5,2,11,18.2,1,4,25.0,6,6,100.0,4,4,8,4,1,0,1,3,22.7,40.3,23.4,75.1,7.2,2.6,18.1,14.7,16.2,21.4,1.8,0.0,6.8,0.55,3.91,2.06,1.85,1,1,100,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,1,Feie TALLIR,,17,8.5,144.0,19,1.1,7,30,23.3,2,17,11.8,3,6,50.0,7,6,13,18,5,2,13,31,26.7,29.1,13.7,41.6,1.4,1.2,5.7,4.8,5.2,15.2,1.8,1.5,28.5,0.2,3.86,0.98,2.88,2,2,100,11,3,27.3,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Filou Oostende,19,Tim WAERNIERS,,3,8.0,24.0,7,2.3,2,5,40.0,1,4,25.0,2,2,100.0,2,3,5,1,1,0,0,1,50.0,59.5,11.2,119.0,3.1,1.8,10.2,13.0,11.7,5.3,2.2,0.0,0.0,0.4,3.86,2.62,1.24,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brussels Basketball,7,Tonko VUKO,,22,25.8,568.0,208,9.5,73,140,52.1,16,39,41.0,46,70,65.7,43,70,113,31,11,5,28,56,57.9,60.9,16.8,104.6,12.7,2.4,9.6,15.2,12.5,8.8,1.0,0.9,14.1,0.5,3.84,2.25,1.6,19,11,57.9,82,46,56.1,0,0,0,8,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Windrose Giants Antwerp,42,Daniel NTAMBWE KABUNDJI,,5,5.0,25.0,7,1.4,3,5,60.0,0,1,0.0,1,6,16.7,2,2,4,1,0,0,3,3,60.0,45.8,18.3,65.8,1.8,0.3,8.4,8.6,8.5,5.8,0.0,0.0,28.2,1.2,3.83,1.53,2.3,1,1,100,3,2,66.7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kangoeroes Basket Mechelen,22,Leander DEDROOG,,25,23.8,594.0,249,10.0,89,164,54.3,45,97,46.4,26,30,86.7,19,67,86,16,13,2,23,55,68.0,70.3,16.5,124.4,13.7,5.3,4.1,13.9,9.1,5.0,1.2,0.4,11.5,0.18,3.8,1.58,2.22,20,18,90,47,26,55.3,0,0,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brussels Basketball,6,Jamison OVERTON,,25,20.4,509.0,277,11.1,109,212,51.4,24,72,33.3,35,63,55.6,9,60,69,34,24,5,28,61,57.1,57.8,25.2,103.5,14.9,3.9,2.3,14.6,8.5,12.4,2.5,1.0,10.5,0.3,3.69,1.67,2.02,34,30,88.2,106,55,51.9,0,0,0,13,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,14,Servaas BUYSSCHAERT,,21,16.0,337.0,131,6.2,40,71,56.3,0,0,0,51,70,72.9,42,45,87,17,11,6,22,59,56.3,64.3,16.5,105.8,8.2,0.0,14.2,17.6,15.8,7.8,1.7,2.1,17.8,0.99,3.68,1.29,2.39,29,17,58.6,42,23,54.8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,25,Marvin SMITH,,8,19.0,152.0,72,9.0,27,73,37.0,13,47,27.7,5,9,55.6,12,22,34,5,8,2,4,23,45.9,46.8,23.7,88.9,11.7,7.6,9.2,20.1,14.1,5.7,2.8,1.7,4.9,0.12,3.66,1.6,2.06,2,1,50,24,13,54.2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okapi Aalst,6,Glenn TEMMERMAN,,25,17.5,437.0,108,4.3,34,93,36.6,24,63,38.1,16,20,80.0,15,17,32,17,15,3,8,34,49.5,53.0,11.7,98.4,5.5,3.2,4.6,4.6,4.6,5.2,1.8,0.7,7.3,0.22,3.66,3.08,0.57,5,2,40,25,8,32,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
