Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Sheffield Arrows Senior Men,A. Moore,12,A. Moore,5,4.6,22.8,7.0,1.4,3.0,7.0,42.9,1.0,2.0,50,0.0,0.0,0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,3.0,7.7,15.8,0.4,0.0,0.3,24,31.0,6.2,1.7,0,0,0,0,0,0.0,0,-6.93,-6.96,0.03,3.5,4.3,3.0,1.0,33.3,2.0,1.0,50,2.0,1.0,50,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
London Stars Senior Men,D. Campbell-Deeble,83,D. Campbell-Deeble,5,8.7,43.6,6.0,1.2,2.0,7.0,28.6,0.0,1.0,0,2.0,8.0,25,3.0,10.0,13.0,2.0,0.0,1.0,2.0,7.0,9.1,9.7,0.5,0.2,1.1,10,16.0,3.2,1.3,0,0,0,0,0,0.0,0,-7.0,-9.18,2.18,4.0,4.6,5.0,2.0,40,1.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
Richmond Knights Senior Men,M. Obamakin,5/7,M. Obamakin,5,5.7,28.6,4.0,0.8,2.0,10.0,20,0.0,6.0,0,0.0,0.0,0,0.0,2.0,2.0,1.0,3.0,0.0,4.0,4.0,13.4,21.9,0.3,0.1,0.2,2,6.0,1.2,0.5,0,0,0,0,0,0.0,0,-12.0,-15.53,3.53,2.6,4.5,1.0,1.0,100,3.0,1.0,33.3,6.0,0.0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0
London Lions Senior Men II,D. Emenogu,10/5,D. Emenogu,5,5.7,28.4,4.0,0.8,2.0,4.0,50,0.0,1.0,0,0.0,0.0,0,2.0,4.0,6.0,1.0,2.0,0.0,1.0,4.0,2.9,5.1,0.3,0.1,0.4,14,18.0,3.6,1.3,0,0,0,0,0,0.0,0,-1.07,-5.96,4.89,3.0,4.1,3.0,2.0,66.7,0.0,0.0,0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0
Oxford Hoops Senior Men,B. Isaac,1/9,B. Isaac,5,3.2,15.9,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,3.8,12.1,0.0,0.1,0.1,56,56.0,11.2,3.3,0,0,0,0,0,0.0,0,-12.66,-12.39,-0.28,2.6,4.2,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
London Elite Senior Men I,J. Jackson,3,J. Jackson,4,31.2,125.0,88.0,22.0,32.0,82.0,39,13.0,40.0,32.5,11.0,15.0,73.3,3.0,15.0,18.0,2.0,18.0,0.0,15.0,9.0,96.6,35.3,10.1,0.2,2.1,4,92.0,23.0,10.5,0,0.0,1,0,0.0,3.0,1,3.09,-0.89,3.98,2.6,2.5,32.0,17.0,53.1,10.0,2.0,20,40.0,13.0,32.5,15.0,6.0,6.0,4.0,0.0,5.0,22.0,28.0,36.0
London Elite Senior Men I,J. Alimi,0,J. Alimi,4,21.5,85.9,66.0,16.5,26.0,50.0,52,1.0,1.0,100,13.0,20.0,65,6.0,11.0,17.0,1.0,2.0,1.0,9.0,6.0,59.3,31.6,7.5,0.1,1.9,21,87.0,21.8,9.9,0,0,0,0,0,0.0,0,-0.19,-0.25,0.05,3.7,2.1,25.0,17.0,68,24.0,8.0,33.3,1.0,1.0,100,10.0,1.0,3.0,4.0,0.0,2.0,16.0,24.0,13.0
Sheffield Arrows Senior Men,A. Tavares,44,A. Tavares,4,31.9,127.8,52.0,13.0,17.0,46.0,37,7.0,23.0,30.4,11.0,15.0,73.3,7.0,26.0,33.0,8.0,5.0,1.0,11.0,4.0,54.3,20.0,2.9,0.4,1.8,71,123.0,30.8,6.9,6,3.0,2,3,90.4,3.3,2,0.16,-1.86,2.02,3.4,3.7,16.0,8.0,50,7.0,2.0,28.6,23.0,7.0,30.4,4.0,0.0,5.0,3.0,0.0,3.0,9.0,13.0,15.0
Oxford Hoops Senior Men,A. Prescott-Cornejo,15,A. Prescott-Cornejo,4,23.5,94.0,38.0,9.5,17.0,39.0,43.6,0.0,2.0,0,4.0,13.0,30.8,5.0,10.0,15.0,10.0,7.0,6.0,20.0,10.0,57.3,30.6,2.2,0.6,0.9,27,65.0,16.2,3.8,11,5.5,6,4,70.9,10.8,2,-5.11,-6.95,1.84,2.6,2.8,32.0,14.0,43.8,5.0,3.0,60,2.0,0.0,0,12.0,0.0,8.0,7.0,0.0,5.0,3.0,11.0,9.0
Teesside Lions Senior Men,E. Ndaw,31/77,E. Ndaw,4,17.1,68.5,35.0,8.8,14.0,41.0,34.1,5.0,19.0,26.3,2.0,2.0,100,5.0,23.0,28.0,4.0,4.0,0.0,4.0,11.0,39.2,28.3,2.2,0.2,1.7,24,59.0,14.8,3.6,0,0.0,2,0,0.0,2.0,1,-1.27,-3.01,1.74,4.2,3.4,12.0,4.0,33.3,10.0,5.0,50,19.0,5.0,26.3,2.0,1.0,3.0,0.0,0.0,1.0,2.0,13.0,6.0
London Lions Senior Men II,D. Campbell-Deeble,21,D. Campbell-Deeble,4,19.1,76.4,31.0,7.8,11.0,25.0,44,3.0,6.0,50,6.0,12.0,50,9.0,18.0,27.0,4.0,3.0,2.0,10.0,8.0,30.0,19.9,2.3,0.3,2.0,20,51.0,12.8,3.8,0,0,0,0,0,0.0,0,-0.18,-3.08,2.91,4.1,3.0,12.0,7.0,58.3,7.0,1.0,14.3,6.0,3.0,50,5.0,0.0,5.0,4.0,0.0,1.0,8.0,4.0,4.0
Richmond Knights Senior Men,J. Amui,17,J. Amui,4,12.4,49.5,23.0,5.8,10.0,21.0,47.6,1.0,1.0,100,2.0,2.0,100,3.0,4.0,7.0,2.0,1.0,0.0,4.0,3.0,22.0,20.6,1.8,0.2,0.5,6,29.0,7.2,2.2,2,2.0,3,0,33.3,4.0,1,-1.16,-3.35,2.19,2.9,3.3,8.0,2.0,25,12.0,7.0,58.3,1.0,1.0,100,1.0,0.0,2.0,1.0,0.0,1.0,0.0,10.0,6.0
Richmond Knights Senior Men,T. Badmus,10/2,T. Badmus,4,8.5,33.9,13.0,3.2,4.0,8.0,50,3.0,4.0,75,2.0,3.0,66.7,2.0,1.0,3.0,2.0,6.0,0.0,4.0,5.0,10.9,14.9,1.0,0.2,0.2,67,80.0,20.0,6.2,2,2.0,1,3,43.1,2.3,1,7.72,-2.24,9.96,2.2,3.2,2.0,1.0,50,2.0,0.0,0,4.0,3.0,75,1.0,0.0,3.0,1.0,0.0,0.0,2.0,5.0,8.0
Sheffield Arrows Senior Men,I. Ashwith,11/12/5,I. Ashwith,4,10.7,42.8,12.0,3.0,4.0,11.0,36.4,3.0,5.0,60,1.0,1.0,100,1.0,5.0,6.0,1.0,7.0,0.0,5.0,5.0,14.8,16.3,0.7,0.1,0.3,51,63.0,15.8,3.5,0,0,0,0,0,0.0,0,2.0,-5.33,7.33,2.2,4.2,6.0,1.0,16.7,0.0,0.0,0,5.0,3.0,60,0.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0,4.0
St Helens Saints Senior Men,K. Crawford,4,K. Crawford,4,6.1,24.5,11.0,2.8,4.0,13.0,30.8,2.0,9.0,22.2,1.0,2.0,50,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,12.4,24.2,0.7,0.1,0.1,58,69.0,17.2,4.3,0,0,0,0,0,0.0,0,-2.85,-2.07,-0.78,2.8,4.0,1.0,1.0,100,3.0,1.0,33.3,9.0,2.0,22.2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
Manchester Magic Senior Men I,J. Pearce,14,J. Pearce,4,12.8,51.2,9.0,2.2,4.0,14.0,28.6,1.0,7.0,14.3,0.0,2.0,0,4.0,3.0,7.0,2.0,2.0,1.0,1.0,7.0,11.4,11.2,0.5,0.1,0.4,4,13.0,3.2,0.8,0,0,0,0,0,0.0,0,-2.82,-6.69,3.87,3.3,4.7,4.0,3.0,75,3.0,0.0,0,7.0,1.0,14.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0
CoLA Southwark Pride Senior Men,L. Thompson,6,L. Thompson,4,10.8,43.3,9.0,2.2,3.0,6.0,50,1.0,1.0,100,2.0,3.0,66.7,6.0,5.0,11.0,2.0,0.0,1.0,2.0,7.0,3.2,3.5,0.7,0.1,0.8,46,55.0,13.8,4.1,0,0,0,0,0,0.0,0,-1.39,-4.25,2.86,4.0,3.9,4.0,1.0,25,1.0,1.0,100,1.0,1.0,100,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,3.0
Cobham Cobras Senior Men,A. Orlu,0,A. Orlu,4,7.6,30.4,8.0,2.0,4.0,13.0,30.8,0.0,0.0,0,0.0,0.0,0,3.0,7.0,10.0,3.0,0.0,0.0,3.0,1.0,12.5,20.6,0.7,0.3,0.8,8,16.0,4.0,1.3,0,0.0,2,0,0.0,2.0,1,-6.67,-6.79,0.12,3.4,4.1,7.0,4.0,57.1,6.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0
Teesside Lions Senior Men,S. Mamuini,46/5,S. Mamuini,4,9.3,37.2,7.0,1.8,2.0,11.0,18.2,2.0,8.0,25,1.0,2.0,50,1.0,2.0,3.0,3.0,2.0,1.0,9.0,6.0,19.1,25.3,0.4,0.2,0.2,9,16.0,4.0,1.0,0,0,0,0,0,0.0,0,-15.82,-15.08,-0.74,2.8,4.2,2.0,0.0,0,1.0,0.0,0,8.0,2.0,25,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,4.0
Richmond Knights Senior Men,C. Reid,10/11/7,C. Reid,4,3.7,14.8,4.0,1.0,1.0,5.0,20,0.0,2.0,0,2.0,5.0,40,0.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,7.9,24.8,0.3,0.0,0.3,64,68.0,17.0,5.3,0,0,0,0,0,0.0,0,-10.31,-15.86,5.54,3.8,4.5,2.0,1.0,50,1.0,0.0,0,2.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
St Helens Saints Senior Men,C. Morrell,13,C. Morrell,4,7.1,28.4,3.0,0.8,1.0,12.0,8.3,1.0,9.0,11.1,0.0,0.0,0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,11.5,19.4,0.2,0.1,0.2,23,26.0,6.5,1.6,0,0,0,0,0,0.0,0,-16.15,-12.85,-3.3,3.0,4.5,1.0,0.0,0,2.0,0.0,0,9.0,1.0,11.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
Sheffield Arrows Senior Men,F. Banire,12/13,F. Banire,4,6.2,25.0,3.0,0.8,0.0,7.0,0,0.0,2.0,0,3.0,4.0,75,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,7.4,14.0,0.2,0.0,0.2,26,29.0,7.2,1.6,0,0,0,0,0,0.0,0,-13.24,-10.99,-2.25,3.2,4.7,4.0,0.0,0,1.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Myerscough Basketball Academy Senior Men I,N. Byfield,4/6,N. Byfield,4,6.7,26.7,3.0,0.8,1.0,10.0,10,1.0,5.0,20,0.0,0.0,0,0.0,3.0,3.0,2.0,0.0,0.0,5.0,1.0,14.4,27.3,0.2,0.1,0.2,148,151.0,37.8,9.1,0,0,0,0,0,0.0,0,-18.0,-15.8,-2.2,2.8,4.3,3.0,0.0,0,2.0,0.0,0,5.0,1.0,20,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0
Worcester Wolves Senior Men,M. Sung,7,M. Sung,4,2.0,7.9,2.0,0.5,0.0,4.0,0,0.0,2.0,0,2.0,2.0,100,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.7,23.2,0.1,0.1,0.1,4,6.0,1.5,0.3,0,0,0,0,0,0.0,0,-2.2,-2.91,0.71,2.9,3.8,1.0,0.0,0,1.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Sheffield Arrows Senior Men,R. Anderson,12/14/25,R. Anderson,4,5.2,20.8,0.0,0.0,0.0,5.0,0,0.0,2.0,0,0.0,0.0,0,1.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,6.7,15.1,0.0,0.0,0.3,80,80.0,20.0,4.5,0,0,0,0,0,0.0,0,-18.69,-15.32,-3.37,3.4,4.6,1.0,0.0,0,2.0,0.0,0,2.0,0.0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,R. Tesfay,12/4/7/8,R. Tesfay,4,4.5,18.1,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,1.0,4.8,12.8,0.0,0.1,0.1,109,109.0,27.2,8.1,0,0,0,0,0,0.0,0,-12.8,-15.29,2.49,2.8,4.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
Barking Abbey Senior Men I,K. N'gabala,8,K. N'gabala; K. Ngabala,4,4.9,19.4,0.0,0.0,0.0,2.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,5.0,4.8,12.3,0.0,0.3,0.0,13,13.0,3.2,1.1,0,0,0,0,0,0.0,0,-2.16,-12.56,10.4,1.9,3.6,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
Teesside Lions Senior Men,M. Hood,29,M. Hood,3,37.4,112.3,74.0,24.7,23.0,54.0,42.6,11.0,28.0,39.3,17.0,20.0,85,4.0,14.0,18.0,14.0,6.0,2.0,11.0,7.0,67.0,29.5,4.6,0.9,1.1,50,124.0,41.3,7.7,6,6.0,3,0,100.0,3.0,1,7.82,4.41,3.41,2.6,1.0,20.0,10.0,50,6.0,2.0,33.3,28.0,11.0,39.3,8.0,8.0,5.0,3.0,1.0,2.0,7.0,34.0,9.0
Leicester Warriors Senior Men,C. Keys,6,C. Keys,3,27.5,82.4,66.0,22.0,25.0,49.0,51,10.0,24.0,41.7,6.0,7.0,85.7,3.0,13.0,16.0,7.0,5.0,0.0,7.0,9.0,53.8,31.1,3.7,0.4,0.9,121,187.0,62.3,10.4,4,4.0,3,0,66.7,4.0,1,9.8,5.7,4.1,3.0,1.1,18.0,12.0,66.7,7.0,3.0,42.9,24.0,10.0,41.7,7.0,1.0,1.0,5.0,0.0,1.0,9.0,17.0,7.0
Greenwich Titans Senior Men,B. Daye,1,B. Daye,3,22.8,68.5,57.0,19.0,20.0,52.0,38.5,8.0,25.0,32,9.0,12.0,75,4.0,9.0,13.0,5.0,3.0,0.0,9.0,5.0,59.8,38.8,4.2,0.4,1.0,58,115.0,38.3,8.5,5,5.0,4,0,62.5,5.0,1,2.35,1.79,0.56,3.0,1.9,21.0,10.0,47.6,6.0,2.0,33.3,25.0,8.0,32,5.0,4.0,3.0,5.0,0.0,1.0,15.0,22.0,18.0
London Lions Senior Men II,I. Temilola,14,I. Temilola,3,28.4,85.3,31.0,10.3,13.0,25.0,52,0.0,1.0,0,5.0,9.0,55.6,10.0,27.0,37.0,4.0,4.0,7.0,5.0,7.0,23.0,13.6,2.3,0.3,2.8,30,61.0,20.3,4.5,2,2.0,1,0,100.0,1.0,1,5.4,-0.11,5.51,5.0,3.2,15.0,10.0,66.7,9.0,3.0,33.3,1.0,0.0,0,6.0,0.0,0.0,5.0,0.0,0.0,18.0,8.0,9.0
Cobham Cobras Senior Men,J. Tahraoui,85,J. Tahraoui,3,20.8,62.4,30.0,10.0,10.0,31.0,32.3,5.0,18.0,27.8,5.0,5.0,100,3.0,8.0,11.0,7.0,4.0,3.0,5.0,9.0,33.8,27.1,2.5,0.6,0.9,15,45.0,15.0,3.8,2,2.0,2,0,50.0,2.0,1,4.37,-1.26,5.63,3.4,2.9,4.0,3.0,75,9.0,2.0,22.2,18.0,5.0,27.8,3.0,1.0,3.0,2.0,0.0,0.0,9.0,5.0,2.0
Sheffield Sharks Senior Men,M. Tuck,47,M. Tuck,3,20.7,62.2,21.0,7.0,8.0,21.0,38.1,1.0,7.0,14.3,4.0,4.0,100,6.0,11.0,17.0,6.0,1.0,1.0,5.0,3.0,20.9,16.4,1.3,0.4,1.0,15,36.0,12.0,2.2,0,0,0,0,0,0.0,0,-1.18,-2.48,1.3,3.4,3.1,9.0,4.0,44.4,5.0,3.0,60,7.0,1.0,14.3,2.0,0.0,3.0,2.0,0.0,0.0,2.0,9.0,0.0
Leicester Warriors Senior Men,L. Hewson,6,L. Hewson,3,29.4,88.3,17.0,5.7,6.0,18.0,33.3,1.0,9.0,11.1,4.0,6.0,66.7,2.0,4.0,6.0,13.0,3.0,0.0,5.0,3.0,22.7,12.2,0.9,0.7,0.3,121,138.0,46.0,7.7,0,0,0,0,0,0.0,0,-3.92,-4.62,0.69,1.9,3.4,6.0,5.0,83.3,2.0,0.0,0,9.0,1.0,11.1,2.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,4.0
Richmond Knights Senior Men,P. Onubogu,00,P. Onubogu,3,17.8,53.3,12.0,4.0,6.0,23.0,26.1,0.0,0.0,0,0.0,4.0,0,12.0,10.0,22.0,1.0,0.0,1.0,3.0,5.0,15.1,13.2,0.9,0.1,1.7,0,12.0,4.0,0.9,0,0,0,0,0,0.0,0,-9.47,-7.7,-1.76,4.6,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,N. Conaty,11,N. Conaty,3,10.1,30.2,10.0,3.3,4.0,9.0,44.4,2.0,5.0,40,0.0,0.0,0,2.0,6.0,8.0,2.0,1.0,0.0,4.0,1.0,10.6,16.8,0.6,0.1,0.5,40,50.0,16.7,3.1,3,3.0,1,0,150.0,1.0,1,-0.85,-3.1,2.25,3.3,3.8,3.0,1.0,33.3,1.0,1.0,100,5.0,2.0,40,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0
Leicester Warriors Senior Men,C. Martin,13/6,C. Martin,3,8.1,24.2,7.0,2.3,2.0,8.0,25,1.0,5.0,20,2.0,2.0,100,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,9.5,18.7,0.4,0.1,0.2,126,133.0,44.3,7.4,0,0,0,0,0,0.0,0,-8.68,-6.89,-1.78,3.1,4.2,1.0,0.0,0,2.0,1.0,50,5.0,1.0,20,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
Worcester Wolves Senior Men,P. Mcintosh,15/4,P. Mcintosh,3,4.2,12.6,6.0,2.0,2.0,3.0,66.7,1.0,2.0,50,1.0,2.0,50,1.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,3.7,14.5,0.3,0.1,0.2,5,11.0,3.7,0.6,0,0,0,0,0,0.0,0,7.4,-0.17,7.57,3.7,3.4,1.0,1.0,100,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,3.0
CoLA Southwark Pride Senior Men,R. Solomon,11/4/8,R. Solomon,3,5.4,16.2,4.0,1.3,2.0,4.0,50,0.0,2.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.8,17.1,0.3,0.0,0.1,138,142.0,47.3,10.6,0,0,0,0,0,0.0,0,-8.78,-8.97,0.19,2.9,4.2,1.0,1.0,100,1.0,1.0,100,2.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Worcester Wolves Senior Men,E. Neblett,22/3,E. Neblett,3,1.8,5.3,3.0,1.0,1.0,3.0,33.3,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.9,26.8,0.2,0.0,0.0,4,7.0,2.3,0.4,0,0,0,0,0,0.0,0,14.34,4.91,9.44,2.8,3.9,0.0,0.0,0,1.0,0.0,0,2.0,1.0,50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
London Elite Senior Men I,R. Quidam,10,R. Quidam,3,13.2,39.6,3.0,1.0,1.0,4.0,25,1.0,3.0,33.3,0.0,0.0,0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,3.0,5.8,6.6,0.3,0.2,0.6,4,7.0,2.3,0.8,0,0.0,2,0,0.0,2.0,2,-8.13,-8.83,0.69,2.9,4.3,1.0,0.0,0,0.0,0.0,0,3.0,1.0,33.3,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Greenwich Titans Senior Men,R. Allicock,12,R. Allicock,3,3.9,11.6,2.0,0.7,1.0,6.0,16.7,0.0,0.0,0,0.0,4.0,0,2.0,3.0,5.0,0.0,1.0,0.0,2.0,0.0,7.4,28.7,0.1,0.0,0.4,8,10.0,3.3,0.7,0,0,0,0,0,0.0,0,-20.0,-15.55,-4.45,3.4,4.4,5.0,1.0,20,1.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
St Helens Saints Senior Men,M. Cooper,6/7/9,M. Cooper,3,2.9,8.7,2.0,0.7,1.0,3.0,33.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.9,10.5,0.1,0.1,0.1,167,169.0,56.3,10.5,0,0,0,0,0,0.0,0,-5.62,-6.0,0.38,3.0,4.0,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barking Abbey Senior Men I,M. Nyamutenha,11/4/7,M. Nyamutenha,3,2.7,8.1,0.0,0.0,0.0,3.0,0,0.0,2.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.8,29.5,0.0,0.1,0.0,42,42.0,14.0,3.5,0,0,0,0,0,0.0,0,-22.56,-19.35,-3.21,2.7,4.0,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
London Elite Senior Men I,B. Coulibali,16/50,B. Coulibali,2,31.6,63.3,28.0,14.0,12.0,29.0,41.4,2.0,9.0,22.2,2.0,2.0,100,4.0,5.0,9.0,0.0,1.0,1.0,6.0,6.0,30.6,22.1,3.2,0.0,1.0,6,34.0,17.0,3.9,2,2.0,3,0,33.3,4.0,1,-8.06,-6.5,-1.56,3.5,3.9,8.0,7.0,87.5,12.0,3.0,25,9.0,2.0,22.2,4.0,0.0,4.0,2.0,0.0,0.0,4.0,10.0,11.0
CoLA Southwark Pride Senior Men,A. Nkwolo,15,A. Nkwolo,2,24.3,48.7,28.0,14.0,9.0,23.0,39.1,3.0,7.0,42.9,7.0,10.0,70,2.0,11.0,13.0,1.0,3.0,0.0,2.0,1.0,26.3,26.0,2.1,0.1,1.0,19,47.0,23.5,3.5,0,0.0,2,0,0.0,3.0,1,6.05,1.35,4.71,3.4,3.2,14.0,6.0,42.9,2.0,0.0,0,7.0,3.0,42.9,3.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,9.0
London Lions Senior Men II,M. Edwards Meade,2,M. Edwards Meade,2,19.1,38.3,18.0,9.0,7.0,8.0,87.5,1.0,2.0,50,3.0,4.0,75,3.0,2.0,5.0,0.0,2.0,1.0,1.0,2.0,7.4,9.9,1.3,0.0,0.4,64,82.0,41.0,6.1,4,4.0,1,2,106.4,1.9,1,9.43,4.17,5.26,3.1,3.0,5.0,5.0,100,1.0,1.0,100,2.0,1.0,50,3.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,9.0
London Lions Senior Men II,H. Edwards-Meade,2/7,H. Edwards-Meade,2,20.6,41.2,16.0,8.0,5.0,15.0,33.3,4.0,10.0,40,2.0,2.0,100,1.0,0.0,1.0,7.0,3.0,0.0,9.0,6.0,22.9,28.2,1.2,0.5,0.1,106,122.0,61.0,9.1,2,2.0,1,2,53.2,1.9,1,-3.53,-4.63,1.1,1.5,2.2,1.0,0.0,0,4.0,1.0,25,10.0,4.0,40,0.0,3.0,5.0,3.0,0.0,1.0,7.0,0.0,7.0
Leicester Warriors Senior Men,R. Lacitis,7,R. Lacitis,2,24.2,48.3,14.0,7.0,4.0,18.0,22.2,1.0,6.0,16.7,5.0,10.0,50,2.0,10.0,12.0,2.0,1.0,0.0,1.0,7.0,20.5,20.2,0.8,0.1,0.7,54,68.0,34.0,3.8,2,2.0,4,0,25.0,5.0,1,-9.17,-8.75,-0.43,3.6,4.6,7.0,2.0,28.6,5.0,1.0,20,6.0,1.0,16.7,2.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,9.0
Greenwich Titans Senior Men,K. Jezewski,43,K. Jezewski,2,19.3,38.6,13.0,6.5,6.0,11.0,54.5,0.0,0.0,0,1.0,4.0,25,5.0,5.0,10.0,2.0,4.0,1.0,2.0,7.0,9.4,10.8,1.0,0.1,0.7,5,18.0,9.0,1.3,0,0,0,0,0,0.0,0,0.54,-4.09,4.62,3.5,3.7,9.0,6.0,66.7,2.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,2.0
CoLA Southwark Pride Senior Men,B. Nguru,12/8,B. Nguru,2,14.5,28.9,13.0,6.5,6.0,16.0,37.5,0.0,8.0,0,1.0,7.0,14.3,0.0,3.0,3.0,2.0,3.0,0.0,4.0,4.0,22.2,36.9,1.0,0.1,0.2,56,69.0,34.5,5.1,0,0,0,0,0,0.0,0,-7.53,-11.36,3.83,2.6,3.9,6.0,5.0,83.3,2.0,1.0,50,8.0,0.0,0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0,4.0
London Elite Senior Men I,R. Barker,1,R. Barker,2,15.8,31.5,11.0,5.5,4.0,16.0,25,1.0,6.0,16.7,2.0,3.0,66.7,3.0,3.0,6.0,4.0,2.0,1.0,3.0,5.0,16.6,24.1,1.3,0.5,0.7,10,21.0,10.5,2.4,0,0,0,0,0,0.0,0,-6.24,-7.2,0.96,3.1,3.6,8.0,2.0,25,2.0,1.0,50,6.0,1.0,16.7,2.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,2.0
Teesside Lions Senior Men,C. Smithe,22/45,C. Smithe,2,17.4,34.8,8.0,4.0,4.0,13.0,30.8,0.0,6.0,0,0.0,0.0,0,1.0,7.0,8.0,4.0,4.0,3.0,4.0,3.0,15.4,21.8,0.5,0.2,0.5,56,64.0,32.0,4.0,0,0,0,0,0,0.0,0,-0.71,-7.6,6.89,3.4,3.9,6.0,4.0,66.7,1.0,0.0,0,6.0,0.0,0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,6.0,4.0
