Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Plungės Olimpas,Tautvydas Baltrušaitis,24,Tautvydas  Baltrušaitis,12,23.0,275.4,117.0,9.8,47.0,85.0,55.3,14.0,39.0,35.9,9.0,13.0,69.2,15.0,40.0,55.0,27.0,13.0,2.0,14.0,18.0,86.1,16.3,3.8,0.9,1.8,55,172.0,14.3,5.6,18,3.0,11,0,81.8,13.0,6,3.85,-0.15,4.0,3.3,2.3,0.0,0.0,0,46.0,33.0,71.7,39.0,14.0,35.9,0.0,0.0,0.0,0.0,0.0,14.0,18.0,34.0,34.0
Kauno r. Omega-Tauras-LSU,Augustas Navickas,23,Augustas  Navickas,12,15.0,179.8,63.0,5.2,23.0,55.0,41.8,6.0,19.0,31.6,11.0,23.0,47.8,17.0,35.0,52.0,7.0,3.0,0.0,7.0,26.0,52.9,15.4,2.0,0.2,1.7,86,149.0,12.4,4.8,0,0,0,0,0,0.0,0,-5.65,-5.41,-0.23,4.7,4.4,0.0,0.0,0,36.0,17.0,47.2,19.0,6.0,31.6,0.0,2.0,0.0,0.0,0.0,7.0,15.0,4.0,12.0
Šilutės Šilutė-PDS.lt,Demetrius Lake,11,Demetrius  Lake,12,11.8,141.3,61.0,5.1,22.0,59.0,37.3,13.0,40.0,32.5,4.0,10.0,40,1.0,17.0,18.0,10.0,3.0,0.0,15.0,14.0,74.3,26.4,1.8,0.3,0.5,34,95.0,7.9,2.9,8,8.0,5,1,73.5,5.4,1,-6.66,-6.69,0.03,2.8,4.0,0.0,0.0,0,19.0,9.0,47.4,40.0,13.0,32.5,0.0,5.0,0.0,0.0,0.0,15.0,9.0,23.0,9.0
Marijampolės Sūduva-Mantinga,Augustas Navickas,11,Augustas  Navickas,12,8.8,105.3,35.0,2.9,13.0,31.0,41.9,3.0,12.0,25,6.0,13.0,46.2,10.0,26.0,36.0,7.0,8.0,2.0,7.0,11.0,32.4,16.7,1.2,0.2,1.3,15,50.0,4.2,1.7,0,0,0,0,0,0.0,0,3.78,-2.96,6.74,4.2,4.4,0.0,0.0,0,19.0,10.0,52.6,12.0,3.0,25,0.0,0.0,0.0,0.0,0.0,7.0,2.0,11.0,12.0
Vilkaviškio Perlas Go,Aurimas Buškevičius,13,Aurimas  Buškevičius,12,4.8,58.1,5.0,0.4,2.0,16.0,12.5,1.0,10.0,10,0.0,0.0,0,3.0,7.0,10.0,2.0,1.0,1.0,5.0,12.0,17.3,15.7,0.2,0.1,0.3,5,10.0,0.8,0.3,0,0,0,0,0,0.0,0,-14.16,-16.05,1.89,3.5,4.8,0.0,0.0,0,6.0,1.0,16.7,10.0,1.0,10,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0
Alytaus Alytus,De Angelo William Stewart,3,De Angelo William  Stewart,11,32.2,354.4,172.0,15.6,66.0,135.0,48.9,20.0,55.0,36.4,18.0,29.0,62.1,18.0,50.0,68.0,21.0,11.0,2.0,19.0,37.0,142.8,21.4,5.7,0.7,2.2,53,225.0,20.5,7.4,18,3.6,16,3,52.0,18.3,5,-0.63,-2.44,1.81,3.5,2.8,0.0,0.0,0,80.0,46.0,57.5,55.0,20.0,36.4,0.0,4.0,0.0,0.0,0.0,19.0,16.0,41.0,35.0
Palangos Olimpas,Jordan Lee Glover,1,Jordan Lee  Glover,11,17.5,192.6,90.0,8.2,34.0,84.0,40.5,10.0,33.0,30.3,12.0,17.0,70.6,13.0,35.0,48.0,7.0,4.0,3.0,7.0,20.0,82.1,22.9,3.0,0.2,1.6,119,209.0,19.0,7.0,4,4.0,2,2,69.4,2.9,1,-2.21,-3.12,0.91,4.5,4.0,0.0,0.0,0,51.0,24.0,47.1,33.0,10.0,30.3,0.0,3.0,0.0,0.0,0.0,7.0,11.0,21.0,18.0
Mažeikių M Basket,Žygimantas Bartašius,17,Žygimantas  Bartašius,11,9.3,102.2,32.0,2.9,12.0,26.0,46.2,0.0,1.0,0,8.0,10.0,80,8.0,21.0,29.0,6.0,1.0,2.0,11.0,21.0,32.1,16.4,1.1,0.2,1.0,15,47.0,4.3,1.6,0,0,0,0,0,0.0,0,-6.69,-9.73,3.03,4.7,4.0,0.0,0.0,0,25.0,12.0,48,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,8.0,8.0
Šilutės Šilutė-PDS.lt,Matas Gratkauskas,24,Matas  Gratkauskas,11,6.2,68.7,12.0,1.1,5.0,19.0,26.3,2.0,12.0,16.7,0.0,0.0,0,4.0,7.0,11.0,3.0,0.0,0.0,0.0,9.0,14.4,10.5,0.4,0.1,0.3,8,20.0,1.8,0.6,3,3.0,3,0,50.0,3.0,1,-8.01,-7.71,-0.3,3.4,4.8,0.0,0.0,0,7.0,3.0,42.9,12.0,2.0,16.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
Kretingos Kretinga-Rivile,Deivydas Kazlauskas,9,Deivydas  Kazlauskas,11,3.5,38.2,6.0,0.5,2.0,8.0,25,1.0,7.0,14.3,1.0,2.0,50,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,10.4,14.1,0.2,0.0,0.1,2,8.0,0.7,0.2,0,0.0,1,0,0.0,1.0,1,-9.35,-10.07,0.71,2.8,4.7,0.0,0.0,0,1.0,1.0,100,7.0,1.0,14.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0
Kėdainių sporto centras,Neilas Sabutis,14,Neilas  Sabutis,11,2.0,22.1,4.0,0.4,2.0,9.0,22.2,0.0,1.0,0,0.0,0.0,0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,5.0,11.5,25.9,0.1,0.1,0.1,3,7.0,0.6,0.2,0,0,0,0,0,0.0,0,-18.82,-19.5,0.68,2.7,4.2,0.0,0.0,0,8.0,2.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Alytaus Alytus,Kristupas Smirnov,8,Kristupas  Smirnov,10,32.4,323.8,209.0,20.9,75.0,173.0,43.4,9.0,35.0,25.7,50.0,89.0,56.2,28.0,50.0,78.0,21.0,14.0,1.0,27.0,23.0,202.7,33.2,6.9,0.7,2.6,199,408.0,40.8,13.4,22,5.5,19,3,54.1,25.3,4,-2.54,-3.0,0.47,3.6,3.0,0.0,0.0,0,138.0,66.0,47.8,35.0,9.0,25.7,0.0,3.0,0.0,0.0,0.0,27.0,36.0,68.0,42.0
Marijampolės Sūduva-Mantinga,Meinardas Dumčius,1,Meinardas  Dumčius,10,5.2,51.9,15.0,1.5,5.0,17.0,29.4,1.0,6.0,16.7,4.0,7.0,57.1,1.0,1.0,2.0,2.0,3.0,0.0,10.0,6.0,27.9,29.2,0.5,0.1,0.1,5,20.0,2.0,0.7,0,0,0,0,0,0.0,0,-13.63,-14.42,0.78,2.3,4.8,0.0,0.0,0,11.0,4.0,36.4,6.0,1.0,16.7,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,2.0
Marijampolės Sūduva-Mantinga,Augustas Majauskas,17,Augustas  Majauskas,10,2.6,26.0,4.0,0.4,1.0,7.0,14.3,1.0,6.0,16.7,1.0,1.0,100,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,8.1,17.0,0.1,0.1,0.1,5,9.0,0.9,0.3,0,0,0,0,0,0.0,0,-9.07,-9.39,0.32,2.9,4.3,0.0,0.0,0,1.0,0.0,0,6.0,1.0,16.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Kretingos Kretinga-Rivile,Gvidas Kontrimas,3,Gvidas  Kontrimas,10,4.9,48.6,3.0,0.3,0.0,2.0,0,0.0,1.0,0,3.0,6.0,50,4.0,4.0,8.0,7.0,3.0,0.0,3.0,10.0,3.5,3.7,0.1,0.2,0.2,14,17.0,1.7,0.5,0,0,0,0,0,0.0,0,-3.1,-8.09,4.99,2.6,4.0,0.0,0.0,0,1.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0
Vilkaviškio Perlas Go,Armandas Bancevičius,4,Armandas  Bancevičius,9,24.6,221.5,95.0,10.6,34.0,72.0,47.2,7.0,23.0,30.4,20.0,28.0,71.4,20.0,37.0,57.0,16.0,18.0,4.0,9.0,25.0,70.4,16.8,3.2,0.5,1.9,39,134.0,14.9,4.5,17,3.4,6,9,85.3,11.0,5,7.33,-0.76,8.1,3.4,3.1,0.0,0.0,0,49.0,27.0,55.1,23.0,7.0,30.4,0.0,5.0,0.0,0.0,0.0,9.0,16.0,32.0,29.0
Kauno r. Omega-Tauras-LSU,Nathan Delaney Robinson,0,Nathan Delaney  Robinson,9,12.4,111.2,37.0,4.1,16.0,48.0,33.3,4.0,17.0,23.5,1.0,4.0,25,3.0,11.0,14.0,9.0,5.0,1.0,6.0,10.0,50.6,23.9,1.2,0.3,0.5,21,58.0,6.4,1.9,0,0,0,0,0,0.0,0,-7.83,-8.22,0.39,3.0,4.6,0.0,0.0,0,31.0,12.0,38.7,17.0,4.0,23.5,0.0,0.0,0.0,0.0,0.0,6.0,2.0,10.0,12.0
Ukmergės Stekas,Nolan Avery Causwell,4,Nolan Avery  Causwell,9,10.4,93.8,29.0,3.2,13.0,29.0,44.8,0.0,4.0,0,3.0,6.0,50,7.0,21.0,28.0,3.0,6.0,5.0,13.0,22.0,36.1,19.9,0.9,0.1,0.9,8,37.0,4.1,1.2,0,0,0,0,0,0.0,0,-9.04,-12.71,3.66,5.0,4.3,0.0,0.0,0,25.0,13.0,52,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,3.0,5.0
Palangos Olimpas,Daniel Neil Titus,40,Daniel Neil  Titus,8,21.1,169.1,73.0,9.1,28.0,53.0,52.8,11.0,29.0,37.9,6.0,13.0,46.2,13.0,32.0,45.0,7.0,4.0,13.0,13.0,23.0,56.4,18.0,2.4,0.2,1.5,17,90.0,11.2,3.0,12,2.0,11,3,48.7,14.3,6,1.87,-2.38,4.25,5.0,3.3,0.0,0.0,0,24.0,17.0,70.8,29.0,11.0,37.9,0.0,1.0,0.0,0.0,0.0,13.0,19.0,4.0,11.0
Mažeikių M Basket,Rokas Gadiliauskas,31,Rokas  Gadiliauskas,8,12.3,98.2,56.0,7.0,18.0,34.0,52.9,7.0,15.0,46.7,13.0,15.0,86.7,14.0,23.0,37.0,2.0,1.0,6.0,3.0,20.0,28.4,15.1,1.9,0.1,1.2,14,70.0,8.8,2.3,0,0.0,1,0,0.0,1.0,1,5.26,1.5,3.76,5.0,2.9,0.0,0.0,0,19.0,11.0,57.9,15.0,7.0,46.7,0.0,0.0,0.0,0.0,0.0,3.0,30.0,13.0,2.0
Kretingos Kretinga-Rivile,Aringas Brazauskas,10,Aringas  Brazauskas,8,12.3,98.4,22.0,2.8,9.0,25.0,36,0.0,0.0,0,4.0,10.0,40,9.0,9.0,18.0,4.0,4.0,3.0,2.0,16.0,21.5,11.3,0.7,0.1,0.6,10,32.0,4.0,1.0,2,1.0,1,4,36.2,2.8,2,-5.0,-7.57,2.57,4.0,5.0,0.0,0.0,0,25.0,9.0,36,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0
Mažeikių M Basket,Tomas Rimša,31,Tomas  Rimša,7,17.4,121.7,77.0,11.0,25.0,40.0,62.5,12.0,21.0,57.1,15.0,17.0,88.2,4.0,19.0,23.0,6.0,3.0,10.0,7.0,21.0,48.5,20.8,2.6,0.2,0.8,14,91.0,13.0,3.1,3,3.0,1,0,150.0,1.0,1,9.72,2.41,7.31,5.0,1.7,0.0,0.0,0,19.0,13.0,68.4,21.0,12.0,57.1,0.0,0.0,0.0,0.0,0.0,7.0,15.0,9.0,12.0
Kėdainių sporto centras,Darius Gvezdauskas,21,Darius  Gvezdauskas,7,15.5,108.2,44.0,6.3,13.0,39.0,33.3,7.0,21.0,33.3,11.0,15.0,73.3,0.0,7.0,7.0,7.0,1.0,0.0,6.0,10.0,49.5,22.8,1.4,0.2,0.2,13,57.0,8.1,1.8,0,0.0,2,0,0.0,2.0,2,-5.68,-6.71,1.04,2.5,4.0,0.0,0.0,0,18.0,6.0,33.3,21.0,7.0,33.3,0.0,3.0,0.0,0.0,0.0,6.0,3.0,11.0,7.0
Vilniaus Rytas-2,Kaloyan Svilenov Balkandzhiev,99,Kaloyan Svilenov  Balkandzhiev,7,17.9,125.4,44.0,6.3,16.0,38.0,42.1,4.0,13.0,30.8,8.0,12.0,66.7,5.0,19.0,24.0,2.0,2.0,3.0,7.0,18.0,43.5,18.6,1.5,0.1,0.8,3,47.0,6.7,1.6,0,0,0,0,0,0.0,0,-5.81,-7.77,1.96,4.2,4.5,0.0,0.0,0,25.0,12.0,48,13.0,4.0,30.8,0.0,1.0,0.0,0.0,0.0,7.0,9.0,9.0,4.0
Mažeikių M Basket,Cameron Nafis Copeland,41,Cameron Nafis  Copeland,7,14.1,99.0,38.0,5.4,17.0,44.0,38.6,4.0,15.0,26.7,0.0,2.0,0,11.0,9.0,20.0,5.0,3.0,2.0,4.0,7.0,36.4,19.2,1.3,0.2,0.7,11,49.0,7.0,1.6,0,0,0,0,0,0.0,0,-3.02,-4.09,1.07,3.8,4.5,0.0,0.0,0,29.0,13.0,44.8,15.0,4.0,26.7,0.0,1.0,0.0,0.0,0.0,4.0,11.0,12.0,18.0
Šilutės Šilutė-PDS.lt,Laurynas Balkūnas,11,Laurynas  Balkūnas,7,13.9,97.2,29.0,4.1,13.0,28.0,46.4,1.0,6.0,16.7,2.0,2.0,100,5.0,4.0,9.0,8.0,0.0,1.0,7.0,11.0,29.6,15.3,0.9,0.2,0.3,34,63.0,9.0,1.9,2,2.0,1,0,100.0,1.0,1,-6.16,-6.46,0.3,3.0,4.0,0.0,0.0,0,22.0,12.0,54.5,6.0,1.0,16.7,0.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,4.0
Kauno Žalgiris-2,Nojus Mištautas,66,Nojus  Mištautas,7,7.9,55.3,28.0,4.0,5.0,14.0,35.7,3.0,9.0,33.3,15.0,16.0,93.8,4.0,6.0,10.0,2.0,0.0,0.0,4.0,8.0,20.2,19.0,0.9,0.1,0.3,4,32.0,4.6,1.1,7,2.3,3,7,57.6,6.1,3,-0.41,-2.13,1.71,3.4,3.3,0.0,0.0,0,5.0,2.0,40,9.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,2.0
Ukmergės Stekas,Aistis Lukoševičius,1,Aistis  Lukoševičius,7,9.9,69.5,28.0,4.0,12.0,24.0,50,1.0,5.0,20,3.0,6.0,50,4.0,11.0,15.0,2.0,0.0,6.0,5.0,15.0,26.5,19.7,0.9,0.1,0.5,5,33.0,4.7,1.0,0,0.0,1,0,0.0,2.0,1,-6.01,-8.7,2.69,5.0,3.8,0.0,0.0,0,19.0,11.0,57.9,5.0,1.0,20,0.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,2.0
Kretingos Kretinga-Rivile,Antanas Tamulis,24,Antanas  Tamulis,7,6.7,47.1,11.0,1.6,5.0,14.0,35.7,1.0,5.0,20,0.0,0.0,0,4.0,1.0,5.0,2.0,1.0,0.0,4.0,6.0,13.4,14.7,0.3,0.1,0.2,6,17.0,2.4,0.5,0,0,0,0,0,0.0,0,-9.72,-9.2,-0.52,2.9,4.6,0.0,0.0,0,9.0,4.0,44.4,5.0,1.0,20,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,4.0
Vilkaviškio Perlas Go,Justinas Ramanauskas,1,Justinas  Ramanauskas,6,31.8,190.6,109.0,18.2,43.0,91.0,47.3,9.0,27.0,33.3,14.0,19.0,73.7,1.0,23.0,24.0,28.0,7.0,0.0,12.0,18.0,105.9,29.4,3.7,0.9,0.8,60,169.0,28.2,5.7,14,4.7,13,0,53.8,15.0,3,4.46,-0.83,5.28,2.0,1.7,0.0,0.0,0,64.0,34.0,53.1,27.0,9.0,33.3,0.0,0.0,0.0,0.0,0.0,12.0,13.0,20.0,13.0
Jurbarko Jurbarkas-Karys-Manvesta,Tomas Balčiūnas,24,Tomas  Balčiūnas,6,18.4,110.2,55.0,9.2,15.0,52.0,28.8,2.0,8.0,25,23.0,35.0,65.7,22.0,27.0,49.0,7.0,1.0,2.0,5.0,10.0,48.4,23.0,1.8,0.2,1.6,17,72.0,12.0,2.3,2,2.0,1,0,100.0,2.0,1,-3.87,-4.32,0.45,5.0,4.6,0.0,0.0,0,44.0,13.0,29.5,8.0,2.0,25,0.0,0.0,0.0,0.0,0.0,5.0,17.0,6.0,10.0
Alytaus Alytus,Žygimantas Bartašius,15,Žygimantas  Bartašius,6,20.3,122.1,52.0,8.7,23.0,34.0,67.6,0.0,2.0,0,6.0,10.0,60,9.0,20.0,29.0,13.0,2.0,6.0,10.0,26.0,37.8,16.4,1.7,0.4,1.0,75,127.0,21.2,4.2,4,4.0,3,0,66.7,4.0,1,-0.26,-5.11,4.85,4.7,2.3,0.0,0.0,0,32.0,23.0,71.9,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,2.0,7.0
Palangos Olimpas,Rokas Gadiliauskas,31,Rokas  Gadiliauskas,6,15.0,89.8,40.0,6.7,16.0,31.0,51.6,0.0,2.0,0,8.0,18.0,44.4,8.0,21.0,29.0,6.0,2.0,3.0,5.0,21.0,34.5,20.7,1.3,0.2,1.0,12,52.0,8.7,1.7,0,0,0,0,0,0.0,0,-2.98,-6.22,3.24,5.0,3.6,0.0,0.0,0,29.0,16.0,55.2,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,5.0,7.0
Vilniaus Rytas-2,Gabrielius Buivydas,35,Gabrielius  Buivydas,6,7.8,47.0,13.0,2.2,3.0,9.0,33.3,0.0,4.0,0,7.0,8.0,87.5,1.0,4.0,5.0,5.0,1.0,0.0,5.0,6.0,15.9,18.2,0.4,0.2,0.2,12,25.0,4.2,0.8,0,0,0,0,0,0.0,0,-6.97,-9.12,2.15,2.8,3.9,0.0,0.0,0,5.0,3.0,60,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,4.0
Vilkaviškio Perlas Go,Tomas Stankevičius,7,Tomas  Stankevičius,6,3.8,22.6,7.0,1.2,2.0,6.0,33.3,1.0,4.0,25,2.0,2.0,100,0.0,1.0,1.0,0.0,2.0,0.0,1.0,5.0,7.6,17.7,0.2,0.0,0.0,64,71.0,11.8,2.4,0,0.0,1,0,0.0,1.0,1,-2.69,-9.55,6.86,2.6,4.3,0.0,0.0,0,2.0,1.0,50,4.0,1.0,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
Mažeikių M Basket,Amandas Mickus,15,Amandas  Mickus,6,1.0,5.9,3.0,0.5,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.5,0.1,0.0,0.0,0,3.0,0.5,0.1,0,0,0,0,0,0.0,0,9.37,4.9,4.47,2.9,3.7,0.0,0.0,0,0.0,0.0,0,1.0,1.0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Šilutės Šilutė-PDS.lt,Joris Balnis,9,Joris  Balnis,6,2.0,12.2,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-10.82,-9.9,-0.92,3.0,4.4,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marijampolės Sūduva-Mantinga,Josef John Fahrenholtz,14,Josef John  Fahrenholtz,5,16.6,83.0,41.0,8.2,16.0,30.0,53.3,8.0,16.0,50,1.0,3.0,33.3,3.0,11.0,14.0,4.0,2.0,2.0,7.0,10.0,33.9,22.2,1.4,0.1,0.5,41,82.0,16.4,2.9,0,0,0,0,0,0.0,0,4.1,-0.89,4.99,3.7,3.4,0.0,0.0,0,14.0,8.0,57.1,16.0,8.0,50,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,5.0
Alytaus Alytus,Markus Jordan Terry,2,Markus Jordan  Terry,5,19.9,99.4,41.0,8.2,18.0,44.0,40.9,1.0,12.0,8.3,4.0,6.0,66.7,7.0,4.0,11.0,11.0,4.0,1.0,7.0,12.0,44.8,23.9,1.3,0.4,0.4,24,65.0,13.0,2.1,9,3.0,9,1,47.7,11.4,3,-5.57,-6.21,0.64,2.6,3.6,0.0,0.0,0,32.0,17.0,53.1,12.0,1.0,8.3,0.0,0.0,0.0,0.0,0.0,7.0,5.0,18.0,7.0
Telšių Telšiai,Marcale Cardale Lotts,11,Marcale Cardale  Lotts,5,14.2,70.9,25.0,5.0,9.0,21.0,42.9,0.0,7.0,0,7.0,9.0,77.8,4.0,9.0,13.0,2.0,0.0,2.0,5.0,7.0,24.9,18.6,0.8,0.1,0.4,24,49.0,9.8,1.7,2,2.0,3,0,33.3,3.0,1,-7.14,-7.78,0.65,4.4,4.4,0.0,0.0,0,14.0,9.0,64.3,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,7.0
Šakių Vytis-VDU,Nojus Lebskas,18,Nojus  Lebskas,5,3.3,16.7,6.0,1.2,3.0,4.0,75,0.0,0.0,0,0.0,1.0,0,1.0,2.0,3.0,0.0,1.0,0.0,3.0,4.0,6.2,18.8,0.2,0.0,0.1,0,6.0,1.2,0.2,0,0,0,0,0,0.0,0,-10.35,-13.04,2.69,3.2,4.0,0.0,0.0,0,4.0,3.0,75,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Telšių Telšiai,Ignas Martinkus,24,Ignas  Martinkus,5,7.3,36.7,3.0,0.6,1.0,6.0,16.7,0.0,4.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.2,8.9,0.1,0.0,0.0,0,3.0,0.6,0.1,0,0,0,0,0,0.0,0,-11.8,-10.71,-1.09,2.7,4.8,0.0,0.0,0,2.0,1.0,50,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kėdainių sporto centras,Kernius Loginauskas,66,Kernius  Loginauskas,4,1.8,7.0,7.0,1.8,2.0,4.0,50,0.0,1.0,0,3.0,3.0,100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.1,29.4,0.2,0.0,0.0,0,7.0,1.8,0.2,0,0,0,0,0,0.0,0,3.87,1.53,2.34,3.1,3.6,0.0,0.0,0,3.0,2.0,66.7,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Plungės Olimpas,Julius Bračkus,27,Julius  Bračkus,4,3.5,14.0,6.0,1.5,2.0,11.0,18.2,0.0,5.0,0,2.0,4.0,50,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.2,45.6,0.2,0.0,0.0,2,8.0,2.0,0.3,0,0,0,0,0,0.0,0,-27.97,-20.56,-7.41,2.8,4.2,0.0,0.0,0,6.0,2.0,33.3,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Vilniaus Rytas-2,Deividas Žukauskas,45,Deividas  Žukauskas,4,6.4,25.6,6.0,1.5,2.0,7.0,28.6,2.0,7.0,28.6,0.0,0.0,0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0,8.6,18.2,0.2,0.0,0.1,0,6.0,1.5,0.2,0,0,0,0,0,0.0,0,-11.56,-11.65,0.09,2.9,4.6,0.0,0.0,0,0.0,0.0,0,7.0,2.0,28.6,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0
Plungės Olimpas,Matas Motužis,13,Matas  Motužis,4,2.2,9.0,6.0,1.5,2.0,5.0,40,0.0,2.0,0,2.0,3.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.1,35.2,0.2,0.0,0.0,0,6.0,1.5,0.2,0,0,0,0,0,0.0,0,-8.34,-6.91,-1.43,3.1,4.0,0.0,0.0,0,3.0,2.0,66.7,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Mažeikių M Basket,Gvidas Juodis,2,Gvidas  Juodis,4,1.0,4.0,3.0,0.8,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9,25.4,0.1,0.0,0.0,0,3.0,0.8,0.1,0,0,0,0,0,0.0,0,9.32,7.06,2.25,2.9,3.6,0.0,0.0,0,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Šakių Vytis-VDU,Dovydas Kupstas,0,Dovydas  Kupstas,4,4.2,16.8,3.0,0.8,1.0,8.0,12.5,1.0,4.0,25,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.7,20.3,0.1,0.0,0.0,2,5.0,1.2,0.2,0,0,0,0,0,0.0,0,-12.33,-9.16,-3.17,3.3,4.3,0.0,0.0,0,4.0,0.0,0,4.0,1.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Šilutės Šilutė-PDS.lt,Jahii Karanja Carson,1,Devin Lavonne  Hutchinson; Jahii Karanja  Carson,3,28.0,84.0,37.0,12.3,13.0,31.0,41.9,2.0,8.0,25,9.0,13.0,69.2,0.0,7.0,7.0,12.0,2.0,0.0,5.0,15.0,40.1,23.9,1.1,0.4,0.2,201,238.0,79.3,7.2,4,4.0,4,0,50.0,5.0,1,-4.44,-6.26,1.82,2.3,3.2,0.0,0.0,0,32.0,15.0,46.9,13.0,3.0,23.1,0.0,1.0,0.0,0.0,0.0,7.0,4.0,18.0,4.0
Palangos Olimpas,Dominykas Agajev,9,Dominykas  Agajev,3,2.9,8.8,6.0,2.0,1.0,5.0,20,1.0,4.0,25,3.0,3.0,100,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,8.0,49.1,0.2,0.0,0.0,0,6.0,2.0,0.2,0,0,0,0,0,0.0,0,-16.83,-14.88,-1.95,3.0,3.8,0.0,0.0,0,1.0,0.0,0,4.0,1.0,25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Šilutės Šilutė-PDS.lt,Deimantas Jonikas,8,Deimantas  Jonikas,3,7.7,23.0,4.0,1.3,1.0,6.0,16.7,0.0,5.0,0,2.0,2.0,100,0.0,3.0,3.0,3.0,0.0,0.0,2.0,4.0,8.5,18.6,0.1,0.1,0.1,7,11.0,3.7,0.3,0,0,0,0,0,0.0,0,-12.64,-12.84,0.2,2.9,4.0,0.0,0.0,0,1.0,1.0,100,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0
