Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Telšių Telšiai,"Ovidijus Kaminskis, Deividas Rasys, Ignas Razutis, Vilius Pocius, Laurynas Kaveckis","Telšių Telšiai|1,22,3,6,90",22,Deividas Rasys,1,Ovidijus Kaminskis,2,4,0,2,2,1.0,2.0
Vilniaus Rytas-2,"Nikas Stuknys, Gantas Križanauskas, Arminas Vilkas, Gabrielius Jokubauskas, Kaloyan Svilenov Balkandzhiev","Vilniaus Rytas-2|19,22,27,8,99",19,Nikas Stuknys,27,Arminas Vilkas,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Guščikas, Justas Tamulis, Gintautas Matulis, Šarūnas Valunta, Karolis Babušis","Jurbarko Jurbarkas-Karys-Manvesta|10,55,6,9,99",6,Gintautas Matulis,10,Karolis Guščikas,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Kokoška, Arijus Volbikas, Arnas Adomavičius, Justas Tamulis, Gintautas Matulis","Jurbarko Jurbarkas-Karys-Manvesta|17,23,5,55,6",55,Justas Tamulis,17,Karolis Kokoška,2,4,0,2,1,2.0,4.0
Marijampolės Sūduva-Mantinga,"Matas Jucikas, Ernestas Jaškus, Martynas Zigmantavičius, Ignas Labutis, Domantas Vilys","Marijampolės Sūduva-Mantinga|25,37,4,7,88",4,Martynas Zigmantavičius,25,Matas Jucikas,2,4,0,2,2,1.0,2.0
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Ernestas Sederevičius, Tautvydas Kliučinykas, Matas Jucikas, Ernestas Jaškus","Marijampolės Sūduva-Mantinga|0,14,22,25,37",0,Žygimantas Šimonis,25,Matas Jucikas,2,4,0,2,2,1.0,2.0
Šakių Vytis-VDU,"Rokas Jocys, Augustinas Mikštas, Titas Januševičius, Jokūbas Rubinas, Gabrielius Čelka","Šakių Vytis-VDU|11,12,22,23,24",22,Titas Januševičius,24,Gabrielius Čelka,2,4,0,2,2,1.0,2.0
Kėdainių sporto centras,"Ignas Lukošius, Rokas Ūzas, Paulius Semaška, Medas Kuprijanovas, Arminas Kelmelis","Kėdainių sporto centras|15,37,4,44,9",37,Rokas Ūzas,44,Medas Kuprijanovas,2,4,0,2,2,1.0,2.0
Kėdainių sporto centras,"Ignas Lukošius, Augustas Žilinskas, Paulius Semaška, Medas Kuprijanovas, Laurynas Danielius","Kėdainių sporto centras|15,30,4,44,5",4,Paulius Semaška,44,Medas Kuprijanovas,2,4,0,2,2,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Augustas Navickas, Robertas Keliačius, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,23,4,5,8",8,Vytautas Šulskis,4,Robertas Keliačius,2,4,0,2,2,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Demetrius Lake, Norbertas Giga, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,11,23,7",11,Demetrius Lake,10,Frederick Fitzgerald Gates Jr,2,4,0,2,2,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Tauris Aliukonis, Tomas Galeckas, Simas Šliogeris, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,44,5,6,8",8,Vytautas Šulskis,44,Tauris Aliukonis,2,4,0,2,2,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Nedas Vydmantas, Tauris Aliukonis, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,3,44,5,8",5,Tomas Galeckas,44,Tauris Aliukonis,2,4,0,2,1,2.0,4.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Augustas Navickas, Robertas Keliačius, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,23,4,5,8",4,Robertas Keliačius,23,Augustas Navickas,2,4,0,2,2,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Augustas Navickas, Robertas Keliačius, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,23,4,5,8",4,Robertas Keliačius,12,Šarūnas Vasiliauskas,2,4,0,2,1,2.0,4.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Ronald Niamke Degray III, Žygimantas Bartašius, Tomas Stankevičius, Kristupas Smirnov","Alytaus Alytus|1,13,15,5,8",13,Ronald Niamke Degray III,15,Žygimantas Bartašius,2,4,0,2,2,1.0,2.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Ronald Niamke Degray III, Žygimantas Bartašius, Martynas Pocevičius","Alytaus Alytus|1,11,13,15,30",1,Robert Charles Waters-Johnson Jr,15,Žygimantas Bartašius,2,4,0,2,2,1.0,2.0
Telšių Telšiai,"Ovidijus Kaminskis, Deividas Rasys, Ignas Razutis, Jared Steven Small, Tomas Balčiūnas","Telšių Telšiai|1,22,3,31,44",3,Ignas Razutis,44,Tomas Balčiūnas,2,4,0,2,1,2.0,4.0
Vilkaviškio Perlas Go,"Theodore Kieth Gadsden Jr, Giedrius Stankevičius, Armandas Bancevičius, Titas Pažarauskas, Žygimantas Skučas","Vilkaviškio Perlas Go|21,34,4,5,50",21,Theodore Kieth Gadsden Jr,50,Žygimantas Skučas,2,4,0,2,2,1.0,2.0
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Ernestas Sederevičius, Tautvydas Kliučinykas, Matas Jucikas, Ernestas Jaškus","Marijampolės Sūduva-Mantinga|0,14,22,25,37",0,Žygimantas Šimonis,14,Ernestas Sederevičius,2,4,0,2,1,2.0,4.0
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Ernestas Sederevičius, Tautvydas Kliučinykas, Martynas Zigmantavičius, Ignas Labutis","Marijampolės Sūduva-Mantinga|0,14,22,4,7",22,Tautvydas Kliučinykas,14,Ernestas Sederevičius,2,4,0,2,2,1.0,2.0
Kauno Žalgiris-2,"Ignas Štombergas, Sten Markus Adamson, Maksim Brnovič, Kajus Mikalauskas, Jokūbas Rudaitis","Kauno Žalgiris-2|16,2,35,4,7",7,Jokūbas Rudaitis,35,Maksim Brnovič,2,4,0,2,2,1.0,2.0
Plungės Olimpas,"Najeeb Ali Muhammad, Tadas Budrys, Arnas Vaištaras, Motiejus Maziliauskas, Thomas Deangelo Miles","Plungės Olimpas|1,11,18,2,22",11,Tadas Budrys,22,Thomas Deangelo Miles,2,4,0,2,1,2.0,4.0
Klaipėdos Neptūnas-Akvaservis,"Rytis Šakaitis, Matas Mačijauskas, Klaidas Metrikis, Ernestas Jonkus, Kristupas Leščiauskas","Klaipėdos Neptūnas-Akvaservis|12,16,24,6,77",77,Kristupas Leščiauskas,16,Matas Mačijauskas,2,4,0,2,2,1.0,2.0
Palangos Olimpas,"Troy Marshall Barnies, Nojus Pabrieža, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|1,12,22,3,34",3,Paulius Danisevičius,12,Nojus Pabrieža,2,4,0,2,2,1.0,2.0
Šakių Vytis-VDU,"Rokas Jocys, Augustinas Mikštas, Titas Januševičius, Jokūbas Rubinas, Gabrielius Čelka","Šakių Vytis-VDU|11,12,22,23,24",24,Gabrielius Čelka,11,Rokas Jocys,2,4,0,2,2,1.0,2.0
Kėdainių sporto centras,"Laurynas Bimba, Rokas Ūzas, Paulius Semaška, Laurynas Danielius, Arminas Kelmelis","Kėdainių sporto centras|17,37,4,5,9",4,Paulius Semaška,17,Laurynas Bimba,2,4,0,2,2,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Linas Krivickas, Robertas Keliačius, Vytautas Šulskis, Orestas Šeputis","Kauno r. Omega-Tauras-LSU|12,22,4,8,9",8,Vytautas Šulskis,4,Robertas Keliačius,2,4,0,2,2,1.0,2.0
Ukmergės Stekas,"Kyliann Rotardier, John Okeychukwu Egbuta, Robert Subotkevič, Dastinas Morkūnas, Webster Fredrick Simeus","Ukmergės Stekas|0,2,23,26,5",0,Kyliann Rotardier,5,Webster Fredrick Simeus,2,4,0,2,1,2.0,4.0
Klaipėdos Neptūnas-Akvaservis,"Rokas Mačiulis, Matas Mačijauskas, Klaidas Metrikis, Ernestas Jonkus, Kristupas Leščiauskas","Klaipėdos Neptūnas-Akvaservis|13,16,24,6,77",24,Klaidas Metrikis,16,Matas Mačijauskas,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Guščikas, Karolis Kokoška, Justas Tamulis, Gintautas Matulis, Šarūnas Valunta","Jurbarko Jurbarkas-Karys-Manvesta|10,17,55,6,9",9,Šarūnas Valunta,10,Karolis Guščikas,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Kokoška, Justas Nausėdas, Gintautas Matulis, Šarūnas Valunta, Karolis Babušis","Jurbarko Jurbarkas-Karys-Manvesta|17,2,6,9,99",6,Gintautas Matulis,17,Karolis Kokoška,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Guščikas, Karolis Kokoška, Justas Nausėdas, Justas Tamulis, Šarūnas Valunta","Jurbarko Jurbarkas-Karys-Manvesta|10,17,2,55,9",17,Karolis Kokoška,10,Karolis Guščikas,2,4,0,2,2,1.0,2.0
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Maksim Brnovič, Dominykas Grunkis, Jokūbas Rudaitis","Kauno Žalgiris-2|10,12,35,55,7",55,Dominykas Grunkis,10,Nedas Raupelis,2,4,0,2,2,1.0,2.0
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Sten Markus Adamson, Dominykas Grunkis, Dominykas Daubaris","Kauno Žalgiris-2|10,12,2,55,8",8,Dominykas Daubaris,10,Nedas Raupelis,2,4,0,2,2,1.0,2.0
Kauno Žalgiris-2,"Majus Bulanovas, Ignas Štombergas, Sten Markus Adamson, Maksim Brnovič, Dominykas Grunkis","Kauno Žalgiris-2|12,16,2,35,55",55,Dominykas Grunkis,16,Ignas Štombergas,2,4,0,2,1,2.0,4.0
Mažeikių M Basket,"Mindaugas Motuzas, Nickolas Ralpheal Neal, Tomas Rimša, DeAngelo Marquett Epps, Jokūbas Stropus","Mažeikių M Basket|12,3,31,5,7",7,Jokūbas Stropus,5,DeAngelo Marquett Epps,2,4,0,2,2,1.0,2.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Ronald Niamke Degray III, Žygimantas Bartašius, Tomas Stankevičius","Alytaus Alytus|1,11,13,15,5",1,Robert Charles Waters-Johnson Jr,11,Nathan Lewis Scott,2,4,0,2,1,2.0,4.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Ronald Niamke Degray III, Žygimantas Bartašius, Tomas Stankevičius, Kristupas Smirnov","Alytaus Alytus|1,13,15,5,8",1,Robert Charles Waters-Johnson Jr,15,Žygimantas Bartašius,2,4,0,2,2,1.0,2.0
Palangos Olimpas,"Troy Marshall Barnies, Nojus Pabrieža, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|1,12,22,3,34",12,Nojus Pabrieža,1,Troy Marshall Barnies,2,4,0,2,1,2.0,4.0
Plungės Olimpas,"Tadas Budrys, Motiejus Maziliauskas, Thomas Deangelo Miles, Rokas Kreišmontas, Modestas Jurkaitis","Plungės Olimpas|11,2,22,23,8",11,Tadas Budrys,8,Modestas Jurkaitis,2,4,0,2,2,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Julius Jucikas","Šilutės Šilutė-PDS.lt|1,10,13,23,27",13,Lukas Kazlauskas,10,Frederick Fitzgerald Gates Jr,2,4,0,2,2,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Julius Jucikas","Šilutės Šilutė-PDS.lt|1,10,13,23,27",1,Devin Lavonne Hutchinson,27,Julius Jucikas,2,4,0,2,2,1.0,2.0
Plungės Olimpas,"Najeeb Ali Muhammad, Tadas Budrys, Rokas Kreišmontas, Tautvydas Baltrušaitis, Modestas Jurkaitis","Plungės Olimpas|1,11,23,24,8",24,Tautvydas Baltrušaitis,11,Tadas Budrys,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Justas Tamulis, Gintautas Matulis, Arnas Saulėnas, Šarūnas Valunta, Karolis Babušis","Jurbarko Jurbarkas-Karys-Manvesta|55,6,7,9,99",6,Gintautas Matulis,99,Karolis Babušis,2,4,0,2,2,1.0,2.0
Šakių Vytis-VDU,"Rokas Jocys, Kajus Leliukas, Titas Januševičius, Jokūbas Rubinas, Gabrielius Čelka","Šakių Vytis-VDU|11,13,22,23,24",22,Titas Januševičius,13,Kajus Leliukas,2,4,0,2,2,1.0,2.0
Vilniaus Rytas-2,"Nikas Stuknys, Gantas Križanauskas, Arminas Vilkas, Gabrielius Jokubauskas, Kaloyan Svilenov Balkandzhiev","Vilniaus Rytas-2|19,22,27,8,99",19,Nikas Stuknys,8,Gabrielius Jokubauskas,2,4,0,2,2,1.0,2.0
Šakių Vytis-VDU,"Rokas Jocys, Kajus Leliukas, Titas Januševičius, Jokūbas Rubinas, Gabrielius Čelka","Šakių Vytis-VDU|11,13,22,23,24",23,Jokūbas Rubinas,24,Gabrielius Čelka,2,4,0,2,2,1.0,2.0
Kretingos Kretinga-Rivile,"Julius Kazakauskas, Justin Taylor Young, Mantvydas Staniulis, Jalen Warren, Justas Žiubrys","Kretingos Kretinga-Rivile|22,23,5,55,7",55,Jalen Warren,5,Mantvydas Staniulis,2,4,0,2,2,1.0,2.0
Kretingos Kretinga-Rivile,"Julius Kazakauskas, Justin Taylor Young, Vytautas Saulis, Mantvydas Staniulis, Edgaras Danys","Kretingos Kretinga-Rivile|22,23,33,5,6",22,Julius Kazakauskas,33,Vytautas Saulis,2,4,0,2,1,2.0,4.0
Šilutės Šilutė-PDS.lt,"Lukas Kazlauskas, Norbertas Giga, Julius Jucikas, Nojus Jankūnas, Adas Šimonis","Šilutės Šilutė-PDS.lt|13,23,27,31,7",7,Adas Šimonis,23,Norbertas Giga,2,4,0,2,2,1.0,2.0
Telšių Telšiai,"Ovidijus Kaminskis, Pavle Kuzmanovic, Martynas Gecevičius, Arūnas Rimkus, Vilius Pocius","Telšių Telšiai|1,10,13,4,6",1,Ovidijus Kaminskis,6,Vilius Pocius,2,4,0,2,2,1.0,2.0
Kėdainių sporto centras,"Ignas Lukošius, Augustas Žilinskas, Paulius Semaška, Medas Kuprijanovas, Laurynas Danielius","Kėdainių sporto centras|15,30,4,44,5",44,Medas Kuprijanovas,15,Ignas Lukošius,2,4,0,2,2,1.0,2.0
Kėdainių sporto centras,"Ignas Lukošius, Augustas Žilinskas, Paulius Semaška, Laurynas Danielius, Arminas Kelmelis","Kėdainių sporto centras|15,30,4,5,9",4,Paulius Semaška,5,Laurynas Danielius,2,4,0,2,2,1.0,2.0
Vilkaviškio Perlas Go,"Theodore Kieth Gadsden Jr, Jorell Ty Saterfield, Giedrius Stankevičius, Titas Pažarauskas, Žygimantas Skučas","Vilkaviškio Perlas Go|21,23,34,5,50",21,Theodore Kieth Gadsden Jr,50,Žygimantas Skučas,2,4,0,2,2,1.0,2.0
Vilniaus Rytas-2,"Nikas Stuknys, Adomas Pocius, Gantas Križanauskas, Arminas Vilkas, Kaloyan Svilenov Balkandzhiev","Vilniaus Rytas-2|19,2,22,27,99",19,Nikas Stuknys,99,Kaloyan Svilenov Balkandzhiev,2,4,0,2,1,2.0,4.0
Mažeikių M Basket,"Mindaugas Motuzas, Ernestas Naruševičius, Nickolas Ralpheal Neal, Coltie Keanu Young, DeAngelo Marquett Epps","Mažeikių M Basket|12,14,3,4,5",3,Nickolas Ralpheal Neal,14,Ernestas Naruševičius,2,4,0,2,2,1.0,2.0
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Marijus Užupis, Tautvydas Kliučinykas, Matas Jucikas, Ignas Labutis","Marijampolės Sūduva-Mantinga|0,13,22,25,7",0,Žygimantas Šimonis,25,Matas Jucikas,2,4,0,2,2,1.0,2.0
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Marijus Užupis, Tautvydas Kliučinykas, Matas Jucikas, Ernestas Jaškus","Marijampolės Sūduva-Mantinga|0,13,22,25,37",0,Žygimantas Šimonis,25,Matas Jucikas,2,4,0,2,1,2.0,4.0
Šakių Vytis-VDU,"Augustinas Mikštas, Nojus Vaivada, Titas Januševičius, Jokūbas Rubinas, Gabrielius Čelka","Šakių Vytis-VDU|12,2,22,23,24",22,Titas Januševičius,24,Gabrielius Čelka,2,4,0,2,2,1.0,2.0
Plungės Olimpas,"Najeeb Ali Muhammad, Tadas Budrys, Thomas Deangelo Miles, Rokas Kreišmontas, Colin Gabriel Golson Jr","Plungės Olimpas|1,11,22,23,4",23,Rokas Kreišmontas,11,Tadas Budrys,2,4,0,2,2,1.0,2.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Ronald Niamke Degray III, Justinas Norkus, Martynas Pocevičius, Tomas Stankevičius","Alytaus Alytus|1,13,14,30,5",1,Robert Charles Waters-Johnson Jr,14,Justinas Norkus,2,4,0,2,2,1.0,2.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Ronald Niamke Degray III, Justinas Norkus, Tomas Stankevičius, Kristupas Smirnov","Alytaus Alytus|1,13,14,5,8",1,Robert Charles Waters-Johnson Jr,13,Ronald Niamke Degray III,2,4,0,2,2,1.0,2.0
Klaipėdos Neptūnas-Akvaservis,"Rokas Mačiulis, Matas Mačijauskas, Klaidas Metrikis, Ernestas Jonkus, Kristupas Leščiauskas","Klaipėdos Neptūnas-Akvaservis|13,16,24,6,77",24,Klaidas Metrikis,13,Rokas Mačiulis,2,4,0,2,2,1.0,2.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Vytautas Saulis, Mantvydas Staniulis, Edgaras Danys, Justas Žiubrys","Kretingos Kretinga-Rivile|13,33,5,6,7",5,Mantvydas Staniulis,33,Vytautas Saulis,2,4,0,2,2,1.0,2.0
Klaipėdos Neptūnas-Akvaservis,"Tadas Rinkevičius, Rytis Šakaitis, Matas Mačijauskas, Klaidas Metrikis, Kristupas Leščiauskas","Klaipėdos Neptūnas-Akvaservis|11,12,16,24,77",24,Klaidas Metrikis,16,Matas Mačijauskas,2,4,0,2,1,2.0,4.0
Palangos Olimpas,"Troy Marshall Barnies, Ernestas Bružas, Marius Runkauskas, Daniel Neil Titus, Mindaugas Stašys","Palangos Olimpas|1,11,22,40,5",5,Mindaugas Stašys,1,Troy Marshall Barnies,2,4,0,2,1,2.0,4.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Augustas Navickas, Robertas Keliačius, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,23,4,5,8",4,Robertas Keliačius,8,Vytautas Šulskis,2,4,0,2,2,1.0,2.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Julius Kazakauskas, Mantvydas Staniulis, Edgaras Danys, Tautvydas Rudys","Kretingos Kretinga-Rivile|13,22,5,6,8",6,Edgaras Danys,13,Rytis Zabita,2,4,0,2,2,1.0,2.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Julius Kazakauskas, Mantvydas Staniulis, Edgaras Danys, Tautvydas Rudys","Kretingos Kretinga-Rivile|13,22,5,6,8",22,Julius Kazakauskas,13,Rytis Zabita,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Kokoška, Arnas Adomavičius, Justas Tamulis, Gintautas Matulis, Arnas Saulėnas","Jurbarko Jurbarkas-Karys-Manvesta|17,5,55,6,7",55,Justas Tamulis,6,Gintautas Matulis,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Guščikas, Justas Nausėdas, Justas Tamulis, Gintautas Matulis, Šarūnas Valunta","Jurbarko Jurbarkas-Karys-Manvesta|10,2,55,6,9",55,Justas Tamulis,6,Gintautas Matulis,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Kokoška, Arijus Volbikas, Laurynas Micevičius, Arnas Adomavičius, Justas Tamulis","Jurbarko Jurbarkas-Karys-Manvesta|17,23,3,5,55",55,Justas Tamulis,23,Arijus Volbikas,2,4,0,2,1,2.0,4.0
Klaipėdos Neptūnas-Akvaservis,"Rytis Šakaitis, Rokas Mačiulis, Džiugas Remeikis, Eimantas Žilius, Simas Šarakauskas","Klaipėdos Neptūnas-Akvaservis|12,13,28,31,7",28,Džiugas Remeikis,31,Eimantas Žilius,2,4,0,2,1,2.0,4.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Nathan Lewis Scott, Ronald Niamke Degray III, Žygimantas Bartašius, Kristupas Smirnov","Alytaus Alytus|1,11,13,15,8",1,Robert Charles Waters-Johnson Jr,15,Žygimantas Bartašius,2,4,0,2,2,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,13,23,7",7,Adas Šimonis,10,Frederick Fitzgerald Gates Jr,2,4,0,2,2,1.0,2.0
Kauno Žalgiris-2,"Majus Bulanovas, Ignas Štombergas, Dominykas Grunkis, Jokūbas Rudaitis, Dominykas Daubaris","Kauno Žalgiris-2|12,16,55,7,8",55,Dominykas Grunkis,7,Jokūbas Rudaitis,2,4,0,2,2,1.0,2.0
Kauno Žalgiris-2,"Majus Bulanovas, Maksim Brnovič, Kajus Mikalauskas, Jokūbas Rudaitis, Dominykas Daubaris","Kauno Žalgiris-2|12,35,4,7,8",35,Maksim Brnovič,12,Majus Bulanovas,2,4,0,2,2,1.0,2.0
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Ignas Štombergas, Dominykas Grunkis, Jokūbas Rudaitis","Kauno Žalgiris-2|10,12,16,55,7",7,Jokūbas Rudaitis,16,Ignas Štombergas,2,4,0,2,2,1.0,2.0
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Marijus Užupis, Tautvydas Kliučinykas, Matas Jucikas, Ignas Labutis","Marijampolės Sūduva-Mantinga|0,13,22,25,7",22,Tautvydas Kliučinykas,25,Matas Jucikas,2,4,0,2,2,1.0,2.0
Kauno Žalgiris-2,"Nedas Raupelis, Majus Bulanovas, Kajus Mikalauskas, Jokūbas Rudaitis, Dominykas Daubaris","Kauno Žalgiris-2|10,12,4,7,8",4,Kajus Mikalauskas,10,Nedas Raupelis,2,4,0,2,2,1.0,2.0
Kėdainių sporto centras,"Laurynas Bimba, Augustas Žilinskas, Paulius Semaška, Medas Kuprijanovas, Arminas Kelmelis","Kėdainių sporto centras|17,30,4,44,9",4,Paulius Semaška,44,Medas Kuprijanovas,2,4,0,2,2,1.0,2.0
Marijampolės Sūduva-Mantinga,"Marijus Užupis, Tautvydas Kliučinykas, Matas Jucikas, Ernestas Jaškus, Martynas Zigmantavičius","Marijampolės Sūduva-Mantinga|13,22,25,37,4",37,Ernestas Jaškus,25,Matas Jucikas,2,4,0,2,2,1.0,2.0
Šakių Vytis-VDU,"Augustinas Mikštas, Kajus Leliukas, Nojus Vaivada, Titas Januševičius, Jokūbas Rubinas","Šakių Vytis-VDU|12,13,2,22,23",2,Nojus Vaivada,12,Augustinas Mikštas,2,4,0,2,2,1.0,2.0
Mažeikių M Basket,"Gediminas Mokšeckas, Mindaugas Motuzas, Ernestas Naruševičius, Nickolas Ralpheal Neal, Coltie Keanu Young","Mažeikių M Basket|1,12,14,3,4",1,Gediminas Mokšeckas,3,Nickolas Ralpheal Neal,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Kokoška, Justas Tamulis, Gintautas Matulis, Šarūnas Valunta, Karolis Babušis","Jurbarko Jurbarkas-Karys-Manvesta|17,55,6,9,99",55,Justas Tamulis,9,Šarūnas Valunta,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Guščikas, Karolis Kokoška, Justas Tamulis, Šarūnas Valunta, Karolis Babušis","Jurbarko Jurbarkas-Karys-Manvesta|10,17,55,9,99",55,Justas Tamulis,9,Šarūnas Valunta,2,4,0,2,2,1.0,2.0
Ukmergės Stekas,"John Okeychukwu Egbuta, Kipras Urbanavičius, Rahsaan Amari Edwards, Dominykas Bučas, Webster Fredrick Simeus","Ukmergės Stekas|2,22,3,33,5",5,Webster Fredrick Simeus,2,John Okeychukwu Egbuta,2,4,0,2,2,1.0,2.0
Ukmergės Stekas,"John Okeychukwu Egbuta, Kipras Urbanavičius, Rahsaan Amari Edwards, Dominykas Bučas, Webster Fredrick Simeus","Ukmergės Stekas|2,22,3,33,5",3,Rahsaan Amari Edwards,2,John Okeychukwu Egbuta,2,4,0,2,2,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Augustas Navickas, Tauris Aliukonis, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,23,44,5,8",5,Tomas Galeckas,44,Tauris Aliukonis,2,4,0,2,2,1.0,2.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Linas Krivickas, Robertas Keliačius, Simas Šliogeris, Neidas Linartas","Kauno r. Omega-Tauras-LSU|12,22,4,6,7",12,Šarūnas Vasiliauskas,4,Robertas Keliačius,2,4,0,2,2,1.0,2.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Ronald Niamke Degray III, Justinas Norkus, Justas Juozaitis, Kristupas Smirnov","Alytaus Alytus|1,13,14,7,8",1,Robert Charles Waters-Johnson Jr,8,Kristupas Smirnov,2,4,0,2,1,2.0,4.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Guščikas, Justas Nausėdas, Arnas Adomavičius, Gintautas Matulis, Karolis Babušis","Jurbarko Jurbarkas-Karys-Manvesta|10,2,5,6,99",2,Justas Nausėdas,6,Gintautas Matulis,2,4,0,2,2,1.0,2.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Kokoška, Justas Nausėdas, Arnas Adomavičius, Gintautas Matulis, Karolis Babušis","Jurbarko Jurbarkas-Karys-Manvesta|17,2,5,6,99",6,Gintautas Matulis,99,Karolis Babušis,2,4,0,2,2,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Julius Jucikas, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,13,27,7",13,Lukas Kazlauskas,10,Frederick Fitzgerald Gates Jr,2,4,0,2,2,1.0,2.0
Šilutės Šilutė-PDS.lt,"Devin Lavonne Hutchinson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Julius Jucikas, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,13,27,7",13,Lukas Kazlauskas,27,Julius Jucikas,2,4,0,2,1,2.0,4.0
Palangos Olimpas,"Ernestas Bružas, Nojus Pabrieža, Daniel Neil Titus, Mindaugas Stašys, Tadas Kymantas","Palangos Olimpas|11,12,40,5,7",5,Mindaugas Stašys,12,Nojus Pabrieža,2,4,0,2,1,2.0,4.0
