Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Justas Šukelis, Mantas Šerkšnas, Rahsaan Amari Edwards, Vytautas Saulis",3,6.2,4,2,2,100.0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,4,1.3,45.5,159.3,83.8,75.5,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,4,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, John Okeychukwu Egbuta, Kipras Urbanavičius, Kyliann Rotardier",3,6.0,2,0,0,0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,0,0,0,2,0.7,18.7,102.8,111.0,-8.3,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, Dominykas Bučas, John Okeychukwu Egbuta, Rahsaan Amari Edwards",3,5.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0.0,0.0,36.4,124.8,-88.4,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, John Okeychukwu Egbuta, Rahsaan Amari Edwards, Robert Subotkevič",3,5.7,3,1,2,50.0,0,0,0,1,1,100.0,1,0,1,0,0,0,0,1,1,0,3,1.0,26.4,79.2,148.6,-69.5,50.0,61.5,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, Dominykas Bučas, Rahsaan Amari Edwards, Robert Subotkevič",2,5.6,4,2,2,100.0,0,0,0,0,0,0,2,2,4,1,1,0,0,0,0,3,7,3.5,81.2,139.1,213.4,-74.2,100.0,100.0,50.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,2,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, John Okeychukwu Egbuta, Kipras Urbanavičius, Rahsaan Amari Edwards",3,5.3,1,0,1,0.0,0,0,0,1,2,50.0,1,1,2,0,0,0,0,0,1,0,1,0.3,8.3,75.1,154.0,-78.9,0.0,26.6,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Kipras Urbanavičius, Kostas Jonuška, Rahsaan Amari Edwards, Robert Subotkevič",2,5.1,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,2,0,0,0,0.0,0.0,63.1,158.9,-95.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Justas Šukelis, Kipras Urbanavičius, Robert Subotkevič, Vytautas Saulis",1,4.7,1,0,0,0,0,0,0,1,1,100.0,0,2,2,0,1,1,1,1,1,0,1,1.0,10.7,64.4,142.2,-77.8,0,113.6,0,69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Kipras Urbanavičius, Kostas Jonuška, Mantas Šerkšnas, Vytautas Saulis",1,4.5,0,0,1,0.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0.0,0.0,63.6,122.2,-58.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, Kipras Urbanavičius, Robert Subotkevič, Vytautas Saulis",3,4.3,4,2,3,66.7,0,0,0,0,0,0,2,2,4,0,0,0,0,0,1,0,4,1.3,45.1,78.9,95.3,-16.4,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,4,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"John Okeychukwu Egbuta, Kipras Urbanavičius, Kostas Jonuška, Robert Subotkevič",2,3.7,2,1,1,100.0,0,0,0,0,0,0,2,2,4,1,0,0,0,0,0,2,4,2.0,58.3,58.3,137.0,-78.7,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, John Okeychukwu Egbuta, Kostas Jonuška, Robert Subotkevič",2,3.6,2,1,2,50.0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,1,0,2,1.0,27.1,122.1,107.5,14.6,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, John Okeychukwu Egbuta, Kostas Jonuška, Rahsaan Amari Edwards",2,3.5,4,2,3,66.7,0,0,0,0,0,0,2,1,3,0,0,0,0,0,1,0,4,2.0,64.5,145.0,116.3,28.8,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,2
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Egitas Latanauskas, Kostas Jonuška, Mantas Šerkšnas, Vytautas Saulis",2,3.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,34.0,136.1,142.7,-6.6,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, Dominykas Bučas, Kostas Jonuška, Rahsaan Amari Edwards",1,3.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0.0,0.0,140.0,171.1,-31.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Aurimas Buškevičius, Dastinas Morkūnas, John Okeychukwu Egbuta, Kipras Urbanavičius",1,3.4,4,1,2,50.0,0,0,0,2,2,100.0,0,0,0,0,1,0,0,1,3,0,4,4.0,52.4,130.9,70.0,60.9,50.0,69.4,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,4
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, John Okeychukwu Egbuta, Kipras Urbanavičius, Robert Subotkevič",3,3.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0.7,33.3,83.3,66.7,16.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Kipras Urbanavičius, Kyliann Rotardier, Robert Subotkevič, Vytautas Saulis",2,3.3,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0.0,0.0,75.7,88.4,-12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"John Okeychukwu Egbuta, Kipras Urbanavičius, Kostas Jonuška, Rahsaan Amari Edwards",2,3.2,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,1.0,33.3,100.0,55.6,44.4,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, Kipras Urbanavičius, Kyliann Rotardier, Vytautas Saulis",1,2.9,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,4,4.0,58.1,174.4,104.2,70.3,100.0,100.0,0.0,33.3,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Kostas Jonuška, Kyliann Rotardier, Rahsaan Amari Edwards, Vytautas Saulis",1,2.9,4,2,5,40.0,0,0,0,0,0,0,2,2,4,0,0,0,0,1,3,0,4,4.0,63.4,95.1,98.4,-3.3,40.0,40.0,0.0,0.0,0,0,0,5,2,40,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Aurimas Buškevičius, Dastinas Morkūnas, Kipras Urbanavičius, Robert Subotkevič",2,2.7,3,1,4,25.0,0,1,0.0,1,2,50.0,2,0,2,0,0,0,0,3,3,0,3,1.5,67.0,89.3,292.0,-202.7,25.0,30.7,0.0,0.0,0,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0,3,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Justas Šukelis, Kipras Urbanavičius, Kostas Jonuška, Vytautas Saulis",1,2.6,4,2,3,66.7,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,4,4.0,81.1,81.1,109.9,-28.8,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,2,0,2
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, Kipras Urbanavičius, Kostas Jonuška, Robert Subotkevič",2,2.5,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1.0,40.6,40.6,180.0,-139.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, Kipras Urbanavičius, Kostas Jonuška, Rahsaan Amari Edwards",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.1,129.3,-26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, Kipras Urbanavičius, Kostas Jonuška, Robert Subotkevič",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,96.8,216.3,-119.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Kipras Urbanavičius, Kostas Jonuška, Kyliann Rotardier, Robert Subotkevič",2,2.2,1,0,2,0.0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,1,2,0,1,0.5,15.5,46.5,87.2,-40.7,0.0,17.4,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Aurimas Buškevičius, Dastinas Morkūnas, Kipras Urbanavičius, Kostas Jonuška",1,2.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.0,175.0,0.0,175.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Aurimas Buškevičius, Kipras Urbanavičius, Rahsaan Amari Edwards, Robert Subotkevič",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,50.0,128.0,-78.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Justas Šukelis, Rahsaan Amari Edwards, Robert Subotkevič, Vytautas Saulis",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,136.5,133.3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Egitas Latanauskas, Kostas Jonuška, Robert Subotkevič, Vytautas Saulis",1,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0,0.0,155.4,107.7,47.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Egitas Latanauskas, Kyliann Rotardier, Rahsaan Amari Edwards, Vytautas Saulis",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,170.6,-170.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, Kipras Urbanavičius, Kyliann Rotardier, Rahsaan Amari Edwards",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,128.9,70.0,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Aurimas Buškevičius, Dastinas Morkūnas, Rahsaan Amari Edwards, Robert Subotkevič",1,1.7,1,0,2,0.0,0,0,0,1,1,100.0,3,0,3,0,0,0,0,0,0,0,1,1.0,44.8,179.4,243.4,-64.0,0.0,20.5,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, Dominykas Bučas, Kyliann Rotardier, Robert Subotkevič",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,180.4,-80.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, Justas Šukelis, Kyliann Rotardier, Robert Subotkevič",1,1.6,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0.0,0.0,73.0,166.7,-93.7,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, Justas Šukelis, Kipras Urbanavičius, Kostas Jonuška",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,170.6,-170.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, Kipras Urbanavičius, Kostas Jonuška, Rahsaan Amari Edwards",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,144.9,-44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Kipras Urbanavičius, Kyliann Rotardier, Mantas Šerkšnas, Robert Subotkevič",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,100.0,133.3,-33.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Justas Šukelis, Kyliann Rotardier, Mantas Šerkšnas, Rahsaan Amari Edwards",1,1.5,2,1,2,50.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,2.0,71.7,71.7,150.0,-78.3,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"John Okeychukwu Egbuta, Kipras Urbanavičius, Kostas Jonuška, Kyliann Rotardier",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,138.4,-38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, John Okeychukwu Egbuta, Kostas Jonuška, Kyliann Rotardier",1,1.4,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,3,3.0,159.6,159.6,212.8,-53.2,100.0,79.8,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,2
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Aurimas Buškevičius, Dastinas Morkūnas, John Okeychukwu Egbuta, Rahsaan Amari Edwards",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,166.7,-166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Kipras Urbanavičius, Mantas Šerkšnas, Robert Subotkevič, Vytautas Saulis",1,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Justas Šukelis, Kipras Urbanavičius, Kyliann Rotardier, Mantas Šerkšnas",2,1.4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0.0,0.0,50.0,83.2,-33.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Egitas Latanauskas, Justas Šukelis, Kostas Jonuška, Mantas Šerkšnas",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,66.7,125.0,-58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, John Okeychukwu Egbuta, Kipras Urbanavičius, Kostas Jonuška",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.4,0.0,69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, Justas Šukelis, Kyliann Rotardier, Rahsaan Amari Edwards",2,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,138.9,-138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Kipras Urbanavičius, Kostas Jonuška, Robert Subotkevič, Vytautas Saulis",2,1.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,208.3,-208.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Kostas Jonuška, Rahsaan Amari Edwards, Robert Subotkevič, Vytautas Saulis",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,66.7,212.8,-146.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dominykas Bučas, Egitas Latanauskas, Justas Šukelis, Robert Subotkevič",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,133.3,243.1,-109.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, Dominykas Bučas, John Okeychukwu Egbuta, Robert Subotkevič",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,150.0,150.0,150.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, John Okeychukwu Egbuta, Kipras Urbanavičius, Rahsaan Amari Edwards",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,250.0,-150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Dastinas Morkūnas, Dominykas Bučas, Kyliann Rotardier, Rahsaan Amari Edwards",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,0,2,2.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0
Karolis Brusokas,Ukmergės Stekas,10,Karolis Brusokas,"Egitas Latanauskas, Rahsaan Amari Edwards, Robert Subotkevič, Vytautas Saulis",1,1.1,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,1,2,0,1,1.0,26.6,53.2,128.9,-75.7,0,56.8,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"John Okeychukwu Egbuta, Rahsaan Amari Edwards, Robert Subotkevič, Webster Fredrick Simeus",13,75.1,11,4,17,23.5,0,7,0.0,3,4,75.0,0,7,7,13,1,0,4,16,22,28,39,3.0,29.1,93.3,139.7,-46.4,23.5,29.3,325.0,11.2,0,0,0,10,4,40,7,0,0,0,0,0,0,0,4,0,4,5
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Dominykas Bučas, Rahsaan Amari Edwards, Robert Subotkevič, Webster Fredrick Simeus",9,55.6,11,2,6,33.3,1,3,33.3,6,7,85.7,1,1,2,10,4,0,0,6,8,24,35,3.9,41.1,122.2,116.8,5.4,41.7,60.6,500.0,0.0,0,0,0,3,1,33.3,3,1,33.3,0,0,0,0,0,0,2,7,1
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Dastinas Morkūnas, Rahsaan Amari Edwards, Robert Subotkevič, Webster Fredrick Simeus",5,37.5,8,3,6,50.0,1,3,33.3,1,1,100.0,0,0,0,5,1,0,3,3,9,13,21,4.2,34.8,135.8,149.5,-13.6,58.3,62.1,166.7,20.8,0,0,0,3,2,66.7,3,1,33.3,0,0,0,0,0,3,0,2,0
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Dominykas Bučas, John Okeychukwu Egbuta, Rahsaan Amari Edwards, Webster Fredrick Simeus",6,30.4,3,1,4,25.0,0,3,0.0,1,2,50.0,1,1,2,5,0,0,5,7,9,9,12,2.0,22.5,103.0,135.5,-32.5,25.0,30.7,500.0,33.6,0,0,0,1,1,100,3,0,0,0,0,0,0,0,5,0,1,1
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Dominykas Bučas, John Okeychukwu Egbuta, Robert Subotkevič, Webster Fredrick Simeus",5,22.6,9,2,4,50.0,1,3,33.3,4,4,100.0,0,0,0,7,1,0,2,1,7,17,26,5.2,60.1,120.3,138.1,-17.8,62.5,78.1,350.0,13.6,0,0,0,1,1,100,3,1,33.3,0,0,0,0,0,2,0,3,1
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Dominykas Bučas, Karolis Brusokas, Kyliann Rotardier, Robert Subotkevič",4,22.0,5,1,2,50.0,1,2,50.0,2,2,100.0,0,2,2,4,2,0,2,3,5,10,15,3.8,40.0,149.3,148.0,1.3,75.0,86.8,400.0,22.5,0,0,0,0,0,0,2,1,50,0,0,0,0,0,2,0,0,0
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Dastinas Morkūnas, Dominykas Bučas, Karolis Brusokas, Robert Subotkevič",3,20.2,2,1,5,20.0,0,3,0.0,0,0,0,1,0,1,5,0,0,1,1,5,13,15,5.0,40.0,144.1,123.0,21.1,20.0,20.0,500.0,9.1,0,0,0,2,1,50,3,0,0,0,0,0,0,0,1,0,0,0
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Aurimas Buškevičius, Rahsaan Amari Edwards, Robert Subotkevič, Webster Fredrick Simeus",8,19.6,2,0,6,0.0,0,2,0.0,2,2,100.0,0,0,0,3,1,0,3,2,9,8,10,1.2,32.2,106.3,128.1,-21.8,0.0,14.5,0,23.3,0,0,0,4,0,0,2,0,0,0,0,0,0,0,3,0,0,0
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"John Okeychukwu Egbuta, Karolis Brusokas, Rahsaan Amari Edwards, Robert Subotkevič",6,19.3,0,0,3,0.0,0,3,0.0,0,0,0,0,2,2,1,0,0,1,1,4,0,0,0.0,0.0,107.8,119.5,-11.8,0.0,0.0,0,20.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Dominykas Bučas, Kyliann Rotardier, Robert Subotkevič, Webster Fredrick Simeus",3,17.7,4,2,3,66.7,0,1,0.0,0,0,0,1,3,4,3,0,0,3,3,5,8,12,4.0,33.4,128.1,138.4,-10.2,66.7,66.7,150.0,33.3,0,0,0,2,2,100,1,0,0,0,0,0,0,0,3,0,0,0
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Dominykas Bučas, Kostas Jonuška, Robert Subotkevič, Webster Fredrick Simeus",3,16.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,2,1,0,0,1,1,6,9,3.0,45.8,157.8,146.3,11.5,150.0,150.0,200.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3,0,0
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Dominykas Bučas, Karolis Brusokas, Rahsaan Amari Edwards, Robert Subotkevič",4,15.6,2,1,3,33.3,0,2,0.0,0,0,0,1,0,1,4,2,0,3,1,5,8,10,2.5,35.7,114.3,95.0,19.3,33.3,33.3,400.0,30.0,0,0,0,1,1,100,2,0,0,0,0,0,0,0,3,0,0,0
Kipras Urbanavičius,Ukmergės Stekas,22,Kipras Urbanavičius,"Aistis Lukoševičius, Dominykas Bučas, Justas Šukelis, Robert Subotkevič",2,14.0,8,3,4,75.0,2,3,66.7,0,0,0,0,2,2,2,1,0,2,1,6,6,14,7.0,53.1,117.5,126.8,-9.3,100.0,100.0,66.7,25.0,0,0,0,1,1,100,3,2,66.7,0,1,0,0,0,2,0,5,0
