Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Landstede Hammers,"Coen STOLK, Devin WHITFIELD, Erik SAJANTILA, Nelson Ellis HASKIN, Troy Drake DOBBS",Stella Artois Leuven Bears,"James BLACKMON, Kelton TALFORD, Tytan ANDERSON, Wen MUKUBU, Wilson PRUITT",1,130,2.2,4.1,9,3,4,75,2,3,66.7,1,1,100,0,0,0,2,1,0,0,1,6,2,3,66.7,0,0,0,2,2,100,1,1,2,0,0,0,1,1,4.4,3.8,202.7,157.5,45.2,157.5,202.7,-45.2,3,0,0,0,1,1,100,0,0,0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0
LWD Basket,"Christopher MAIDOH, Leo O'BOYLE, Maik BOUWER, Matt FRIERSON, Shakael PRYCE",Rotterdam City Basketball,"Jakari SPENCE, Lars NILSEN, Nino VRENCKEN, Noah SLINGERLAND, Tjall DE VAAL",1,100,1.7,4.1,7,2,3,66.7,1,1,100,2,3,66.7,0,3,3,1,0,0,0,0,2,1,5,20,0,0,0,0,0,0,1,2,3,0,0,0,0,2,4.3,3.9,162,50.9,111.1,50.9,162,-111.1,5,0,0,0,2,1,50,0,0,0,0,0,0,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0
Stella Artois Leuven Bears,"Kelton TALFORD, Roel BUCUMI, Tytan ANDERSON, Wen MUKUBU, Wilson PRUITT",Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Reginald MESIDOR, Siem UIJTENDAAL",1,124,2.1,4.1,5,2,3,66.7,0,0,0,1,2,50,1,0,1,0,2,0,1,1,4,2,3,66.7,0,0,0,0,0,0,1,1,2,1,1,0,2,2,4.3,3.9,115.1,101.8,13.3,101.8,115.1,-13.3,1,0,0,0,3,2,66.7,0,0,0,1,1,100,2,1,50,0,0,0,1,0,0,0,2,0,0,0,1,2,2,2,0,2
Filou Oostende,"Joppe MENNES, Max FIEDLER, Noam YAACOV, Pierre-Antoine GILLET, Simon BUYSSE",Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Luuk VAN BREE, Menno DIJKSTRA, Troy KOEHLER",1,148,2.5,4.1,11,4,4,100,2,2,100,1,1,100,0,1,1,2,0,0,0,1,5,1,4,25,1,2,50,2,2,100,2,0,2,1,0,0,1,2,4.4,3.7,247.7,133.7,114.1,133.7,247.7,-114.1,6,0,0,0,2,2,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0
Val-Dieu Spirou Basket,"Adedayo POLET, Dontrez STYLES, Juwan GARY, Njegos SIKIRAS, Zeb JACKSON",Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Reginald MESIDOR, Siem UIJTENDAAL",1,94,1.6,4.1,4,2,4,50,0,1,0,0,0,0,0,1,1,2,0,0,0,2,7,2,4,50,0,2,0,3,3,100,1,2,3,1,0,0,0,0,4.0,4.2,100,164.7,-64.7,164.7,100,64.7,-3,1,1,100,2,1,50,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
Stella Artois Leuven Bears,"James BLACKMON, Klaas SAEVELS, Stef SCHAUVLIEGER, Victor VANDERSTRAETEN, Wen MUKUBU",PrismaWorx BAL,"Gido NANNINGA, Kara SENE, Lon LICAN, Milo HAUTEKEET, Roel VAN OVERBEEK",1,102,1.7,4.1,9,3,3,100,2,2,100,1,2,50,0,1,1,3,1,0,0,2,5,1,2,50,0,0,0,3,4,75,1,0,1,1,0,0,1,1,3.9,4.2,232,118.3,113.6,118.3,232,-113.6,4,0,0,0,1,1,100,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0
Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Nick THRAN, Siem UIJTENDAAL",House of Talents Spurs Kortrijk,"Darren WILLIAMS, Joanic GRUTTNER BACOUL, Jules ISEBAERT, Noel COLEMAN, Servaas BUYSSCHAERT",1,136,2.3,4.1,3,1,4,25,1,4,25,0,0,0,1,0,1,1,0,0,1,1,7,2,3,66.7,0,1,0,3,3,100,0,2,2,2,0,0,0,0,3.9,4.3,76.3,162,-85.7,162,76.3,85.7,-4,0,0,0,0,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2
Hubo Limburg United,"Nicholas MUSZYNSKI, Nicolas TIMBERLAKE, Noah BAUMANN, Oshean BRATHWAITE, Thibault VANDERHAEGEN",Kangoeroes Basket Mechelen,"Joshua HEATH, Leander DEDROOG, Nick STAMPLEY, Vic DE WILDE, Zan KOSIC",1,146,2.4,4.1,2,0,4,0,0,1,0,2,2,100,2,0,2,1,1,0,1,1,8,3,4,75,1,1,100,1,1,100,1,2,3,2,0,1,1,1,3.7,4.4,53.5,183.1,-129.6,183.1,53.5,129.6,-6,0,0,0,3,0,0,0,0,0,0,0,0,3,2,66.7,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,0,3
Val-Dieu Spirou Basket,"Adedayo POLET, Dontrez STYLES, Eric NOTTAGE, Juwan GARY, Njegos SIKIRAS",Rotterdam City Basketball,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Nino VRENCKEN, Tydus VERHOEVEN",1,111,1.9,4.1,4,2,6,33.3,0,3,0,0,0,0,2,1,3,0,0,0,0,1,7,3,3,100,1,1,100,0,1,0,0,2,2,0,0,0,1,0,3.9,4.4,103.6,157.7,-54,157.7,103.6,54,-3,1,1,100,2,1,50,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0
Den Helder Suns,"Carter GILMORE, Drew STOVER, Nick THRAN, Reginald MESIDOR, Thijs BEENS",Stella Artois Leuven Bears,"Kelton TALFORD, Roel BUCUMI, Tytan ANDERSON, Wen MUKUBU, Wilson PRUITT",1,148,2.5,4.1,7,1,1,100,1,1,100,4,5,80,0,3,3,1,1,2,0,1,0,0,7,0,0,2,0,0,0,0,2,0,2,0,0,0,1,2,3.2,5.0,218.8,0,218.8,0,218.8,-218.8,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,0,0,0
Kangoeroes Basket Mechelen,"Joshua HEATH, Mojeed EWUOSHO, Nick STAMPLEY, Yannick DAMMEN, Zaba BANGALA",House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Joanic GRUTTNER BACOUL, Jules ISEBAERT, Keon AMBROSE-HYLTON",1,127,2.1,4.1,8,2,4,50,1,1,100,3,3,100,2,1,3,1,1,1,1,0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4.2,4.0,191.4,100,91.4,100,191.4,-91.4,4,0,0,0,3,1,33.3,0,0,0,1,1,100,2,1,50,0,0,0,1,0,0,0,1,0,0,0,2,2,2,0,2,2
Windrose Giants Antwerp,"Elias LASISI, Joel MURRAY, Kevin TUMBA, Vincent KESTELOOT, Yoeri SCHOEPEN",LWD Basket,"Christopher MAIDOH, Maik BOUWER, Matt FRIERSON, Reinder BRANDSMA, Shakael PRYCE",1,100,1.7,4.1,7,3,3,100,1,1,100,0,1,0,0,1,1,3,0,0,1,1,4,1,4,25,0,1,0,2,2,100,2,1,3,2,0,0,1,1,4.4,3.7,157.7,107,50.7,107,157.7,-50.7,3,1,1,100,1,1,100,0,0,0,2,1,50,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,3,2,2,0
House of Talents Spurs Kortrijk,"Bram BOGAERTS, Diego BERNARD, Jokrol PAL, Marvin SMITH, Sam HOFMAN",Stella Artois Leuven Bears,"James BLACKMON, Roby ROGIERS, Tytan ANDERSON, Wen MUKUBU, Wilson PRUITT",1,133,2.2,4.0,0,0,3,0,0,2,0,0,0,0,0,2,2,0,1,0,1,0,2,1,3,33.3,0,2,0,0,0,0,0,3,3,1,0,0,1,1,4.0,4.0,0,50,-50,50,0,50,-2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
Val-Dieu Spirou Basket,"Dontrez STYLES, Lionel COLSON, Malcolm MAKWA, Maxime BILOLO KATUALA, Quinten SMOUT",LWD Basket,"Bram TER WEEME, Christopher MAIDOH, Edney FRANCISCO MANUEL, Kameron HOBBS, Leo O'BOYLE",1,90,1.5,4.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,5,2,3,66.7,1,1,100,0,0,0,1,1,2,1,2,0,2,0,4.0,3.9,0,127.2,-127.2,127.2,0,127.2,-5,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,2,0,5
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Lars NILSEN, Mathias VAN DEN BEEMT, Tjall DE VAAL",Landstede Hammers,"Boyd VAN DER VUURST, Coen STOLK, Devin WHITFIELD, Grayson Alexander CARTER, Leon WILLIAMS",1,94,1.6,4.0,0,0,3,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,4,2,4,50,0,2,0,0,0,0,0,3,3,2,0,0,0,0,4.0,4.0,0,100,-100,100,0,100,-4,0,0,0,1,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
Hubo Limburg United,"Jalen BLACKMON, Jonas DELALIEUX, Nicholas MUSZYNSKI, Quentin SERRON, Wout LEEMANS",Brussels Basketball,"Demetric HORTON, Godwin TSHIMANGA, Jalen FINCH, Jamison OVERTON, Onyeka JOE AGU",1,153,2.5,4.0,4,2,4,50,0,2,0,0,0,0,0,2,2,2,0,0,0,0,5,2,4,50,1,2,50,0,0,0,0,2,2,0,0,0,0,1,4.0,4.0,100,125,-25,125,100,25,-1,0,0,0,2,2,100,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Den Helder Suns,"Bryan ANTOINE, Jonas VISSER, Nick THRAN, Reginald MESIDOR, Steven POST",Union Mons-Hainaut,"Lual DIING, Maks KLANJSCEK, Malik WHITAKER, Matic MIKUS, Sigfredo CASERO-ORTIZ",1,125,2.1,4.0,7,3,5,60,1,2,50,0,0,0,1,1,2,1,0,0,0,0,8,3,4,75,2,3,66.7,0,0,0,0,1,1,3,0,1,0,0,3.9,4.0,178.1,200,-21.9,200,178.1,21.9,-1,0,0,0,3,2,66.7,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,2,0
Stella Artois Leuven Bears,"James BLACKMON, Kelton TALFORD, Roel BUCUMI, Tytan ANDERSON, Wen MUKUBU",Val-Dieu Spirou Basket,"Christopher LYKES, Dontrez STYLES, Juwan GARY, Njegos SIKIRAS, Quinten SMOUT",1,165,2.8,4.0,3,1,4,25,1,3,33.3,0,0,0,0,1,1,1,0,0,0,0,4,2,3,66.7,0,1,0,0,0,0,0,3,3,1,0,0,1,1,4.0,4.0,75,100,-25,100,75,25,-1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,"Guillaume DE MOL, Kelton TALFORD, Roel BUCUMI, Stef SCHAUVLIEGER, Wen MUKUBU",Windrose Giants Antwerp,"Elias LASISI, Rasheed BELLO, Rob HOWARD JUNIOR, Vincent KESTELOOT, Yoeri SCHOEPEN",1,129,2.1,4.0,2,1,4,25,0,1,0,0,0,0,0,1,1,1,0,0,0,0,7,3,4,75,1,2,50,0,0,0,0,3,3,2,0,0,0,0,4.0,4.0,50,175,-125,175,50,125,-5,0,0,0,3,1,33.3,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Windrose Giants Antwerp,"Enoch CHEEKS, Feie TALLIR, Mateo COLAK, Niels DE RIDDER, Rasheed BELLO",House of Talents Spurs Kortrijk,"Bram BOGAERTS, Diego BERNARD, Joanic GRUTTNER BACOUL, Noel COLEMAN, Sam HOFMAN",1,94,1.6,4.0,4,2,4,50,0,1,0,0,0,0,0,0,0,1,2,0,0,1,5,2,2,100,1,1,100,0,0,0,0,2,2,1,0,1,2,0,4.0,4.0,100,125,-25,125,100,25,-1,1,1,100,2,1,50,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,3,0
Val-Dieu Spirou Basket,"Adedayo POLET, Juwan GARY, Lionel COLSON, Lukijan ZECEVIC, Quinten SMOUT",Filou Oostende,"Jordan SCHAKEL, Max FIEDLER, Noam YAACOV, Pierre-Antoine GILLET, Silas MELSON",1,147,2.5,4.0,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,2,0,0,0,1,6,3,4,75,0,1,0,0,0,0,0,1,1,1,0,0,1,0,3.0,5.0,200,120,80,120,200,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Heroes Den Bosch,"Charlon KLOOF, Keevan VEINOT, Kerwin WALTON, Luuk VAN BREE, Xavier CORK",Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Reginald MESIDOR, Thijs BEENS",1,110,1.8,4.0,4,2,3,66.7,0,0,0,0,1,0,0,1,1,2,1,0,1,2,3,1,3,33.3,0,0,0,1,1,100,1,2,3,1,1,0,1,1,4.4,3.4,90.1,89,1.1,89,90.1,-1.1,1,0,0,0,3,2,66.7,0,0,0,1,0,0,2,1,50,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0
Heroes Den Bosch,"Charlon KLOOF, Keevan VEINOT, Kerwin WALTON, Luuk VAN BREE, Xavier CORK",Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Rantonits BALSA, Reginald MESIDOR",1,92,1.5,4.0,8,3,4,75,2,2,100,0,0,0,0,2,2,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,4.0,4.0,200,0,200,0,200,-200,8,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0
Landstede Hammers,"Coen STOLK, Erik SAJANTILA, Grayson Alexander CARTER, Leon WILLIAMS, Nelson Ellis HASKIN",Brussels Basketball,"Alexandre LIBERT, Evert VAN EYCK, Louis HAZARD, Onyeka JOE AGU, Tonko VUKO",1,123,2.0,4.0,3,1,3,33.3,1,3,33.3,0,0,0,0,1,1,1,0,0,1,0,6,3,4,75,0,1,0,0,0,0,0,2,2,2,1,0,0,0,4.0,4.0,75,150,-75,150,75,75,-3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
House of Talents Spurs Kortrijk,"Diego BERNARD, Joanic GRUTTNER BACOUL, Keon AMBROSE-HYLTON, Marvin SMITH, Noel COLEMAN",Donar Groningen,"Damian FORREST, Dane ERIKSTRUP, Evan TAYLOR, Kjeld ZUIDEMA, Malik MILLER",1,124,2.1,4.0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,4,2,3,66.7,0,1,0,0,0,0,0,2,2,0,1,0,1,0,4.0,4.0,0,100,-100,100,0,100,-4,0,0,0,1,0,0,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,2
Den Helder Suns,"Bryan ANTOINE, Jonas VISSER, Nick THRAN, Noah VAN DER HEIDEN, Steven POST",Zorg en Zekerheid Leiden,"Dimitri MACONDA, Jibbe SICKING, Lucas KRUITHOF, Roeland SCHAFTENAAR, Tyreek SCOTT-GRAYSON",1,118,2.0,4.0,5,2,3,66.7,1,2,50,0,0,0,0,2,2,1,1,0,1,0,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,0,0,1,0,4.0,4.0,125,50,75,50,125,-75,3,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,1,0,0,0,2,3,0,0,0
Den Helder Suns,"Bryan ANTOINE, Jonas VISSER, Nick THRAN, Steven POST, Thijs BEENS",Zorg en Zekerheid Leiden,"Dimitri MACONDA, Jibbe SICKING, Lucas KRUITHOF, Roeland SCHAFTENAAR, Stan VAN DEN ELZEN",1,119,2.0,4.0,4,2,3,66.7,0,1,0,0,0,0,0,3,3,0,0,0,1,0,2,1,4,25,0,2,0,0,0,0,0,1,1,1,0,0,0,0,4.0,4.0,100,50,50,50,100,-50,2,0,0,0,2,2,100,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0
Den Helder Suns,"Jonas VISSER, Nick THRAN, Rantonits BALSA, Reginald MESIDOR, Steven POST",Zorg en Zekerheid Leiden,"Javian MC COLLUM, Jibbe SICKING, Sam HUURMAN, Stan VAN DEN ELZEN, Tyreek SCOTT-GRAYSON",1,143,2.4,4.0,4,2,3,66.7,0,1,0,0,0,0,0,2,2,1,0,0,1,1,2,1,4,25,0,2,0,0,0,0,1,1,2,0,0,0,1,1,4.0,3.9,100,50.9,49.1,50.9,100,-49.1,2,0,0,0,2,2,100,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
PrismaWorx BAL,"Lon LICAN, Niels VAN HOLST, Renars VOGELAAR, Roel VAN OVERBEEK, Ryan MUHR",Kangoeroes Basket Mechelen,"Augustas PECIUKEVICIUS, Leander DEDROOG, Mojeed EWUOSHO, Nick STAMPLEY, Zaba BANGALA",1,129,2.1,4.0,3,1,3,33.3,1,3,33.3,0,0,0,0,1,1,1,0,0,1,0,8,3,4,75,2,2,100,0,0,0,0,1,1,3,1,0,0,0,4.0,4.0,75,200,-125,200,75,125,-5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
Stella Artois Leuven Bears,"Kelton TALFORD, Roel BUCUMI, Stef SCHAUVLIEGER, Victor VANDERSTRAETEN, Wen MUKUBU",LWD Basket,"Christopher MAIDOH, Leo O'BOYLE, Maik BOUWER, Sam MAILLET, Shakael PRYCE",1,147,2.5,4.0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,2,1,6,3,4,75,0,0,0,0,0,0,0,1,1,1,2,0,1,0,2.9,5.0,0,120,-120,120,0,120,-6,0,0,0,2,0,0,0,0,0,2,2,100,2,1,50,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,2
Okapi Aalst,"Dante Jr MADDOX, Eddie COLBERT III, Glenn TEMMERMAN, Mattias PALINCKX, Niels VAN DEN EYNDE",Landstede Hammers,"Boyd VAN DER VUURST, Devin WHITFIELD, Klavs DUBULTS, Leon WILLIAMS, Nelson Ellis HASKIN",1,144,2.4,4.0,2,1,3,33.3,0,2,0,0,0,0,0,2,2,1,0,0,1,1,5,2,4,50,1,1,100,0,0,0,0,2,2,2,1,0,0,0,4.0,4.0,50,125,-75,125,50,75,-3,0,0,0,1,1,100,0,0,0,0,0,0,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Charlon KLOOF, Keevan VEINOT, Luuk VAN BREE, Xavier CORK",House of Talents Spurs Kortrijk,"Bram BOGAERTS, Darren WILLIAMS, Keon AMBROSE-HYLTON, Marvin SMITH, Sam HOFMAN",1,154,2.6,4.0,8,3,3,100,2,2,100,0,0,0,0,1,1,3,2,0,1,1,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,2,0,4.0,4.0,200,75,125,75,200,-125,5,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0
Filou Oostende,"Joppe MENNES, Max FIEDLER, Noam YAACOV, Pierre-Antoine GILLET, Simon BUYSSE",PrismaWorx BAL,"Kenyuoe ONDAAN, Kjell DE GRAAF, Lon LICAN, Roel VAN OVERBEEK, Ryan MUHR",1,132,2.2,4.0,7,3,5,60,1,3,33.3,0,0,0,1,3,4,3,0,0,0,0,2,1,4,25,0,3,0,0,0,0,0,1,1,0,0,0,0,1,3.9,4.0,178.1,50,128.1,50,178.1,-128.1,5,1,1,100,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
Okapi Aalst,"Dante Jr MADDOX, Eddie COLBERT III, Ivan MARAS, Jasper UNAL, Siebe LEDEGEN",Zorg en Zekerheid Leiden,"Javian MC COLLUM, Jibbe SICKING, Lucas KRUITHOF, Nate ROBERTS, Stan VAN DEN ELZEN",1,83,1.4,4.0,3,1,3,33.3,1,1,100,0,0,0,0,1,1,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,4.0,4.0,75,0,75,0,75,-75,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
Landstede Hammers,"Coen STOLK, Devin WHITFIELD, Erik SAJANTILA, Leon WILLIAMS, Nelson Ellis HASKIN",Stella Artois Leuven Bears,"James BLACKMON, Roby ROGIERS, Tytan ANDERSON, Wen MUKUBU, Wilson PRUITT",1,166,2.8,4.0,6,3,6,50,0,2,0,0,0,0,3,1,4,2,0,0,0,2,8,2,3,66.7,0,1,0,4,5,80,0,0,0,2,0,0,0,3,2.8,5.2,215.1,153.8,61.2,153.8,215.1,-61.2,-2,0,0,0,4,3,75,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Nick THRAN, Reginald MESIDOR",Hubo Limburg United,"Jalen BLACKMON, Jonas DELALIEUX, Marijn VERVERS, Quentin SERRON, Thibault VANDERHAEGEN",1,114,1.9,4.0,4,2,3,66.7,0,1,0,0,0,0,0,0,0,1,1,1,1,1,5,2,3,66.7,1,1,100,0,0,0,0,1,1,1,0,0,1,0,4.0,4.0,100,125,-25,125,100,25,-1,0,0,0,2,2,100,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,0,2
Hubo Limburg United,"Aubin GATERETSE, Marijn VERVERS, Oshean BRATHWAITE, Quentin SERRON, Thibault VANDERHAEGEN",Landstede Hammers,"Boyd VAN DER VUURST, Devin WHITFIELD, Grayson Alexander CARTER, Nelson Ellis HASKIN, Troy Drake DOBBS",1,142,2.4,4.0,6,2,3,66.7,2,3,66.7,0,0,0,0,2,2,2,0,0,1,0,4,2,4,50,0,2,0,0,0,0,0,1,1,1,1,0,0,0,4.0,4.0,150,100,50,100,150,-50,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
Val-Dieu Spirou Basket,"Christopher LYKES, Dontrez STYLES, Juwan GARY, Njegos SIKIRAS, Zeb JACKSON",Heroes Den Bosch,"Boy VAN VLIET, Keevan VEINOT, Kerwin WALTON, Luuk VAN BREE, Menno DIJKSTRA",1,120,2.0,4.0,5,2,4,50,1,2,50,0,0,0,0,1,1,1,0,0,0,0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,0,0,1,1,0,4.0,4.0,125,50,75,50,125,-75,3,0,0,0,2,1,50,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0
PrismaWorx BAL,"Kenyuoe ONDAAN, Kjell DE GRAAF, Lon LICAN, Renars VOGELAAR, Ryan MUHR",LWD Basket,"Bram TER WEEME, Matt FRIERSON, Reinder BRANDSMA, Shakael PRYCE, Tristan DE ZWART FORSYTH",1,119,2.0,4.0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,4,5,80,2,3,66.7,0,0,0,1,2,3,2,1,0,0,1,4.0,3.9,0,254.5,-254.5,254.5,0,254.5,-10,0,0,0,2,0,0,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,3
Landstede Hammers,"Boyd VAN DER VUURST, Coen STOLK, Erik SAJANTILA, Leon WILLIAMS, Nelson Ellis HASKIN",Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Reginald MESIDOR, Thijs BEENS",1,90,1.5,4.0,5,2,4,50,1,3,33.3,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,2,0,4.0,4.0,125,0,125,0,125,-125,5,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0
Heroes Den Bosch,"Charlon KLOOF, Keevan VEINOT, Kerwin WALTON, Luuk VAN BREE, Menno DIJKSTRA",PrismaWorx BAL,"Lon LICAN, Milo HAUTEKEET, Roel VAN OVERBEEK, Romano SIBILO, Ryan MUHR",1,143,2.4,4.0,7,3,5,60,1,3,33.3,0,0,0,1,1,2,1,1,0,0,0,5,2,3,66.7,1,1,100,0,0,0,0,1,1,2,0,0,1,1,3.9,4.0,178.1,125,53.1,125,178.1,-53.1,2,0,0,0,2,2,100,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0
Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Nick THRAN, Thijs BEENS",Brussels Basketball,"Alexandre LIBERT, Evert VAN EYCK, Jamison OVERTON, Onyeka JOE AGU, Tonko VUKO",1,159,2.6,4.0,5,2,4,50,0,0,0,1,2,50,1,0,1,0,0,0,0,2,7,1,2,50,0,0,0,5,5,100,0,1,1,3,0,1,0,1,3.8,4.2,131.2,166.7,-35.4,166.7,131.2,35.4,-2,0,0,0,4,2,50,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
