Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
LWD Basket,"Maik BOUWER, Shakael PRYCE, Matt FRIERSON, Leo O'BOYLE, Christopher MAIDOH","LWD Basket|10,11,3,33,4",11,Shakael PRYCE,10,Maik BOUWER,5,10,0,5,4,1.25,2.5
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Ivan MARAS, Glenn TEMMERMAN, Niels VAN DEN EYNDE","Okapi Aalst|0,10,3,6,9",9,Niels VAN DEN EYNDE,0,Eddie COLBERT III,5,10,0,5,5,1.0,2.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Niels VAN HOLST, Kjell DE GRAAF, Kenyuoe ONDAAN, Kara SENE","PrismaWorx BAL|1,14,33,7,81",1,Roel VAN OVERBEEK,7,Kenyuoe ONDAAN,4,10,2,2,3,1.33,3.33
Den Helder Suns,"Reginald MESIDOR, Siem UIJTENDAAL, Nick THRAN, Drew STOVER, Carter GILMORE","Den Helder Suns|1,2,33,42,7",1,Reginald MESIDOR,42,Drew STOVER,5,10,0,5,4,1.25,2.5
Stella Artois Leuven Bears,"Roel BUCUMI, Wilson PRUITT, Kelton TALFORD, Tytan ANDERSON, Wen MUKUBU","Stella Artois Leuven Bears|11,2,3,32,4",2,Wilson PRUITT,32,Tytan ANDERSON,5,10,0,5,5,1.0,2.0
Val-Dieu Spirou Basket,"Eric NOTTAGE, Dontrez STYLES, Enoch BOAKYE, Juwan GARY, Adedayo POLET","Val-Dieu Spirou Basket|11,3,31,4,5",11,Eric NOTTAGE,31,Enoch BOAKYE,5,10,0,5,3,1.67,3.33
Zorg en Zekerheid Leiden,"Jibbe SICKING, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|12,17,2,28,9",17,Lucas KRUITHOF,12,Jibbe SICKING,4,10,2,2,4,1.0,2.5
Windrose Giants Antwerp,"Rasheed BELLO, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Letto VAN DROM","Windrose Giants Antwerp|0,26,32,5,8",0,Rasheed BELLO,26,Niels DE RIDDER,5,10,0,5,3,1.67,3.33
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Siem UIJTENDAAL, Drew STOVER, Carter GILMORE","Den Helder Suns|0,1,2,42,7",42,Drew STOVER,2,Siem UIJTENDAAL,4,10,2,2,4,1.0,2.5
Zorg en Zekerheid Leiden,"Brandon BERGSMA, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|14,17,2,28,9",9,Stan VAN DEN ELZEN,28,Nate ROBERTS,5,10,0,5,3,1.67,3.33
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Jonas VISSER, Thijs BEENS, Carter GILMORE","Den Helder Suns|0,1,10,3,7",1,Reginald MESIDOR,0,Bryan ANTOINE,3,9,3,0,3,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Kevin TUMBA, Vincent KESTELOOT, Enoch CHEEKS","Windrose Giants Antwerp|0,10,24,32,5",0,Rasheed BELLO,5,Enoch CHEEKS,3,9,3,0,3,1.0,3.0
Union Mons-Hainaut,"Lual DIING, Maks KLANJSCEK, Matic MIKUS, Sigfredo CASERO-ORTIZ, Malik WHITAKER","Union Mons-Hainaut|10,13,14,30,7",30,Sigfredo CASERO-ORTIZ,10,Lual DIING,3,9,3,0,2,1.5,4.5
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Drew STOVER, Carter GILMORE, Noah VAN DER HEIDEN","Den Helder Suns|0,1,42,7,77",1,Reginald MESIDOR,7,Carter GILMORE,3,9,3,0,2,1.5,4.5
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Sam HUURMAN, Lucas KRUITHOF, Nate ROBERTS, Tyreek SCOTT-GRAYSON","Zorg en Zekerheid Leiden|0,13,17,28,5",5,Tyreek SCOTT-GRAYSON,13,Sam HUURMAN,4,9,1,3,4,1.0,2.25
Zorg en Zekerheid Leiden,"Roeland SCHAFTENAAR, Jibbe SICKING, Dimitri MACONDA, Tyreek SCOTT-GRAYSON, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|10,12,2,5,9",9,Stan VAN DEN ELZEN,10,Roeland SCHAFTENAAR,4,9,1,3,2,2.0,4.5
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Dante Jr MADDOX, Ivan MARAS, Niels VAN DEN EYNDE","Okapi Aalst|0,10,21,3,9",10,Siebe LEDEGEN,9,Niels VAN DEN EYNDE,3,9,3,0,3,1.0,3.0
Union Mons-Hainaut,"Greg MILTON III, Lual DIING, Maks KLANJSCEK, Matteo VERSTRAETE, Garrett HIEN","Union Mons-Hainaut|0,10,13,18,3",0,Greg MILTON III,13,Maks KLANJSCEK,3,9,3,0,3,1.0,3.0
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Nick STAMPLEY, Joshua HEATH, Zaba BANGALA, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|2,24,30,5,8",8,Mojeed EWUOSHO,24,Nick STAMPLEY,3,9,3,0,3,1.0,3.0
Heroes Den Bosch,"Boy VAN VLIET, Luuk VAN BREE, Kerwin WALTON, Keevan VEINOT, Xavier CORK","Heroes Den Bosch|2,20,24,26,4",2,Boy VAN VLIET,24,Kerwin WALTON,3,9,3,0,2,1.5,4.5
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Boyd VAN DER VUURST, Klavs DUBULTS, Coen STOLK","Landstede Hammers|11,12,13,15,6",13,Boyd VAN DER VUURST,12,Erik SAJANTILA,3,9,3,0,3,1.0,3.0
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Dante Jr MADDOX, Ivan MARAS, Niels VAN DEN EYNDE","Okapi Aalst|0,10,21,3,9",21,Dante Jr MADDOX,10,Siebe LEDEGEN,4,9,1,3,4,1.0,2.25
Val-Dieu Spirou Basket,"Njegos SIKIRAS, Christopher LYKES, Dontrez STYLES, Juwan GARY, Adedayo POLET","Val-Dieu Spirou Basket|16,23,3,4,5",4,Juwan GARY,3,Dontrez STYLES,3,9,3,0,2,1.5,4.5
LWD Basket,"Maik BOUWER, Shakael PRYCE, Tristan DE ZWART FORSYTH, Matt FRIERSON, Leo O'BOYLE","LWD Basket|10,11,28,3,33",3,Matt FRIERSON,28,Tristan DE ZWART FORSYTH,4,9,1,3,4,1.0,2.25
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Ryan MUHR, Kenyuoe ONDAAN, Milo HAUTEKEET","PrismaWorx BAL|1,13,17,7,91",7,Kenyuoe ONDAAN,1,Roel VAN OVERBEEK,3,9,3,0,1,3.0,9.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Nick THRAN, Drew STOVER, Noah VAN DER HEIDEN","Den Helder Suns|0,1,33,42,77",1,Reginald MESIDOR,0,Bryan ANTOINE,4,9,1,3,3,1.33,3.0
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Zaba BANGALA","Kangoeroes Basket Mechelen|2,22,24,30,5",30,Joshua HEATH,2,Yannick DAMMEN,3,9,3,0,3,1.0,3.0
Windrose Giants Antwerp,"Joel MURRAY, Kevin TUMBA, Vincent KESTELOOT, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|11,24,32,5,9",11,Joel MURRAY,9,Elias LASISI,3,9,3,0,2,1.5,4.5
Hubo Limburg United,"Aubin GATERETSE, Wout LEEMANS, Thibault VANDERHAEGEN, Marijn VERVERS, Jalen BLACKMON","Hubo Limburg United|10,16,21,3,55",3,Marijn VERVERS,16,Wout LEEMANS,4,9,1,3,3,1.33,3.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Siem UIJTENDAAL, Drew STOVER, Carter GILMORE","Den Helder Suns|0,1,2,42,7",7,Carter GILMORE,1,Reginald MESIDOR,3,9,3,0,2,1.5,4.5
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Siem UIJTENDAAL, Drew STOVER, Carter GILMORE","Den Helder Suns|0,1,2,42,7",7,Carter GILMORE,2,Siem UIJTENDAAL,3,9,3,0,3,1.0,3.0
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Ivan MARAS, Glenn TEMMERMAN, Niels VAN DEN EYNDE","Okapi Aalst|0,10,3,6,9",3,Ivan MARAS,0,Eddie COLBERT III,3,9,3,0,3,1.0,3.0
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Nick STAMPLEY, Joshua HEATH, Zaba BANGALA, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|2,24,30,5,8",5,Zaba BANGALA,8,Mojeed EWUOSHO,4,9,1,3,4,1.0,2.25
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Servaas BUYSSCHAERT, Ithiel HORTON, Jules ISEBAERT, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,14,21,7,9",0,Darren WILLIAMS,21,Ithiel HORTON,3,9,3,0,2,1.5,4.5
Union Mons-Hainaut,"Greg MILTON III, Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE, Garrett HIEN","Union Mons-Hainaut|0,13,14,18,3",0,Greg MILTON III,3,Garrett HIEN,3,9,3,0,2,1.5,4.5
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Luuk VAN BREE, Menno DIJKSTRA, Kerwin WALTON","Heroes Den Bosch|0,2,20,21,24",20,Luuk VAN BREE,24,Kerwin WALTON,4,9,1,3,4,1.0,2.25
Landstede Hammers,"Erik SAJANTILA, Grayson Alexander CARTER, Leon WILLIAMS, Coen STOLK, Devin WHITFIELD","Landstede Hammers|12,25,5,6,9",6,Coen STOLK,9,Devin WHITFIELD,4,9,1,3,4,1.0,2.25
Zorg en Zekerheid Leiden,"Jibbe SICKING, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|12,17,2,28,9",2,Dimitri MACONDA,17,Lucas KRUITHOF,4,9,1,3,3,1.33,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Luuk VAN BREE, Menno DIJKSTRA, Kerwin WALTON","Heroes Den Bosch|0,2,20,21,24",0,Arunas MIKALAUSKAS,21,Menno DIJKSTRA,4,9,1,3,4,1.0,2.25
Filou Oostende,"Haris BRATANOVIC, Pierre-Antoine GILLET, Noam YAACOV, Simon BUYSSE, Joppe MENNES","Filou Oostende|16,30,31,4,8",8,Joppe MENNES,30,Pierre-Antoine GILLET,3,9,3,0,2,1.5,4.5
House of Talents Spurs Kortrijk,"Kihei CLARK, Keon AMBROSE-HYLTON, Noel COLEMAN, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,22,4,6,9",13,Kihei CLARK,4,Noel COLEMAN,3,9,3,0,2,1.5,4.5
Stella Artois Leuven Bears,"Roel BUCUMI, Wilson PRUITT, Kelton TALFORD, Tytan ANDERSON, Guillaume DE MOL","Stella Artois Leuven Bears|11,2,3,32,7",2,Wilson PRUITT,11,Roel BUCUMI,3,9,3,0,2,1.5,4.5
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Luuk VAN BREE, Menno DIJKSTRA, Kerwin WALTON","Heroes Den Bosch|0,2,20,21,24",21,Menno DIJKSTRA,2,Boy VAN VLIET,4,9,1,3,4,1.0,2.25
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Seppe WILLEMS","Kangoeroes Basket Mechelen|2,22,24,30,32",30,Joshua HEATH,24,Nick STAMPLEY,3,9,3,0,2,1.5,4.5
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Yoeri SCHOEPEN, Vincent KESTELOOT, Enoch CHEEKS","Windrose Giants Antwerp|0,10,13,32,5",0,Rasheed BELLO,13,Yoeri SCHOEPEN,3,9,3,0,3,1.0,3.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Boyd VAN DER VUURST, Klavs DUBULTS, Coen STOLK","Landstede Hammers|11,12,13,15,6",11,Troy Drake DOBBS,12,Erik SAJANTILA,3,9,3,0,1,3.0,9.0
Hubo Limburg United,"Wout LEEMANS, Marijn VERVERS, Nicholas MUSZYNSKI, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|16,3,33,55,7",3,Marijn VERVERS,55,Jalen BLACKMON,3,9,3,0,3,1.0,3.0
Den Helder Suns,"Reginald MESIDOR, Thijs BEENS, Nick THRAN, Drew STOVER, Carter GILMORE","Den Helder Suns|1,3,33,42,7",33,Nick THRAN,7,Carter GILMORE,3,9,3,0,2,1.5,4.5
Stella Artois Leuven Bears,"James BLACKMON, Roel BUCUMI, Roby ROGIERS, Wilson PRUITT, Tytan ANDERSON","Stella Artois Leuven Bears|1,11,14,2,32",2,Wilson PRUITT,11,Roel BUCUMI,3,9,3,0,1,3.0,9.0
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Zaba BANGALA","Kangoeroes Basket Mechelen|2,22,24,30,5",30,Joshua HEATH,24,Nick STAMPLEY,3,9,3,0,1,3.0,9.0
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Roeland SCHAFTENAAR, Sam HUURMAN, Lucas KRUITHOF, Tyreek SCOTT-GRAYSON","Zorg en Zekerheid Leiden|0,10,13,17,5",10,Roeland SCHAFTENAAR,5,Tyreek SCOTT-GRAYSON,3,8,2,1,3,1.0,2.67
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Niels VAN HOLST, Ryan MUHR, Kara SENE","PrismaWorx BAL|1,13,14,17,81",1,Roel VAN OVERBEEK,13,Lon LICAN,3,8,2,1,2,1.5,4.0
Hubo Limburg United,"Aubin GATERETSE, Marijn VERVERS, Quentin SERRON, Jalen BLACKMON, Jonas DELALIEUX","Hubo Limburg United|10,3,5,55,9",3,Marijn VERVERS,9,Jonas DELALIEUX,3,8,2,1,2,1.5,4.0
LWD Basket,"Sam MAILLET, Maik BOUWER, Shakael PRYCE, Tristan DE ZWART FORSYTH, Leo O'BOYLE","LWD Basket|0,10,11,28,33",11,Shakael PRYCE,28,Tristan DE ZWART FORSYTH,4,8,0,4,3,1.33,2.67
Hubo Limburg United,"Aubin GATERETSE, Quentin SERRON, Jalen BLACKMON, Oshean BRATHWAITE, Jonas DELALIEUX","Hubo Limburg United|10,5,55,6,9",55,Jalen BLACKMON,5,Quentin SERRON,3,8,2,1,2,1.5,4.0
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Roeland SCHAFTENAAR, Sam HUURMAN, Lucas KRUITHOF, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|0,10,13,17,9",10,Roeland SCHAFTENAAR,9,Stan VAN DEN ELZEN,3,8,2,1,3,1.0,2.67
Zorg en Zekerheid Leiden,"Roeland SCHAFTENAAR, Jibbe SICKING, Lucas KRUITHOF, Dimitri MACONDA, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|10,12,17,2,9",2,Dimitri MACONDA,12,Jibbe SICKING,3,8,2,1,2,1.5,4.0
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Sam HUURMAN, Lucas KRUITHOF, Nate ROBERTS, Tyreek SCOTT-GRAYSON","Zorg en Zekerheid Leiden|0,13,17,28,5",0,Javian MC COLLUM,13,Sam HUURMAN,4,8,0,4,4,1.0,2.0
Zorg en Zekerheid Leiden,"Jibbe SICKING, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS, Tyreek SCOTT-GRAYSON","Zorg en Zekerheid Leiden|12,17,2,28,5",5,Tyreek SCOTT-GRAYSON,28,Nate ROBERTS,4,8,0,4,3,1.33,2.67
Val-Dieu Spirou Basket,"Njegos SIKIRAS, Christopher LYKES, Dontrez STYLES, Juwan GARY, Adedayo POLET","Val-Dieu Spirou Basket|16,23,3,4,5",23,Christopher LYKES,16,Njegos SIKIRAS,4,8,0,4,4,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Nelson Ellis HASKIN, Coen STOLK, Devin WHITFIELD","Landstede Hammers|11,12,20,6,9",9,Devin WHITFIELD,6,Coen STOLK,3,8,2,1,3,1.0,2.67
Union Mons-Hainaut,"Maks KLANJSCEK, Matteo VERSTRAETE, Garrett HIEN, Sigfredo CASERO-ORTIZ, Malik WHITAKER","Union Mons-Hainaut|13,18,3,30,7",30,Sigfredo CASERO-ORTIZ,3,Garrett HIEN,4,8,0,4,3,1.33,2.67
Hubo Limburg United,"Wout LEEMANS, Thibault VANDERHAEGEN, Marijn VERVERS, Nicholas MUSZYNSKI, Jalen BLACKMON","Hubo Limburg United|16,21,3,33,55",3,Marijn VERVERS,33,Nicholas MUSZYNSKI,4,8,0,4,3,1.33,2.67
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Roeland SCHAFTENAAR, Sam HUURMAN, Lucas KRUITHOF, Tyreek SCOTT-GRAYSON","Zorg en Zekerheid Leiden|0,10,13,17,5",10,Roeland SCHAFTENAAR,17,Lucas KRUITHOF,3,8,2,1,2,1.5,4.0
Hubo Limburg United,"Marijn VERVERS, Nicholas MUSZYNSKI, Quentin SERRON, Jalen BLACKMON, Jonas DELALIEUX","Hubo Limburg United|3,33,5,55,9",3,Marijn VERVERS,9,Jonas DELALIEUX,3,8,2,1,3,1.0,2.67
Filou Oostende,"Aaron ESTRADA, Silas MELSON, Haris BRATANOVIC, Pierre-Antoine GILLET, Simon BUYSSE","Filou Oostende|1,11,16,30,4",4,Simon BUYSSE,16,Haris BRATANOVIC,4,8,0,4,3,1.33,2.67
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Sam HUURMAN, Lucas KRUITHOF, Nate ROBERTS, Tyreek SCOTT-GRAYSON","Zorg en Zekerheid Leiden|0,13,17,28,5",17,Lucas KRUITHOF,0,Javian MC COLLUM,3,8,2,1,3,1.0,2.67
Heroes Den Bosch,"Luuk VAN BREE, Kerwin WALTON, Keevan VEINOT, Xavier CORK, Charlon KLOOF","Heroes Den Bosch|20,24,26,4,90",90,Charlon KLOOF,24,Kerwin WALTON,3,8,2,1,2,1.5,4.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Troy KOEHLER, Boy VAN VLIET, Menno DIJKSTRA, Jae'lyn WITHERS","Heroes Den Bosch|0,13,2,21,35",21,Menno DIJKSTRA,13,Troy KOEHLER,3,8,2,1,2,1.5,4.0
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Sam HUURMAN, Lucas KRUITHOF, Nate ROBERTS, Tyreek SCOTT-GRAYSON","Zorg en Zekerheid Leiden|0,13,17,28,5",28,Nate ROBERTS,13,Sam HUURMAN,4,8,0,4,4,1.0,2.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Drew STOVER, Carter GILMORE, Noah VAN DER HEIDEN","Den Helder Suns|0,1,42,7,77",1,Reginald MESIDOR,77,Noah VAN DER HEIDEN,3,8,2,1,2,1.5,4.0
Stella Artois Leuven Bears,"Roel BUCUMI, Roby ROGIERS, Wilson PRUITT, Tytan ANDERSON, Wen MUKUBU","Stella Artois Leuven Bears|11,14,2,32,4",14,Roby ROGIERS,32,Tytan ANDERSON,3,8,2,1,2,1.5,4.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Kevin TUMBA, Vincent KESTELOOT, Enoch CHEEKS","Windrose Giants Antwerp|0,10,24,32,5",0,Rasheed BELLO,24,Kevin TUMBA,4,8,0,4,2,2.0,4.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS","Windrose Giants Antwerp|0,10,26,32,5",0,Rasheed BELLO,26,Niels DE RIDDER,4,8,0,4,3,1.33,2.67
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|2,22,24,30,8",8,Mojeed EWUOSHO,22,Leander DEDROOG,3,8,2,1,1,3.0,8.0
Union Mons-Hainaut,"Greg MILTON III, Lual DIING, Maks KLANJSCEK, Garrett HIEN, Sigfredo CASERO-ORTIZ","Union Mons-Hainaut|0,10,13,3,30",30,Sigfredo CASERO-ORTIZ,13,Maks KLANJSCEK,3,8,2,1,3,1.0,2.67
Zorg en Zekerheid Leiden,"Roeland SCHAFTENAAR, Jibbe SICKING, Dimitri MACONDA, Tyreek SCOTT-GRAYSON, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|10,12,2,5,9",10,Roeland SCHAFTENAAR,12,Jibbe SICKING,3,8,2,1,3,1.0,2.67
Stella Artois Leuven Bears,"James BLACKMON, Roby ROGIERS, Stef SCHAUVLIEGER, Wen MUKUBU, Victor VANDERSTRAETEN","Stella Artois Leuven Bears|1,14,17,4,6",17,Stef SCHAUVLIEGER,1,James BLACKMON,3,8,2,1,2,1.5,4.0
LWD Basket,"Sam MAILLET, Shakael PRYCE, Matt FRIERSON, Leo O'BOYLE, Christopher MAIDOH","LWD Basket|0,11,3,33,4",11,Shakael PRYCE,4,Christopher MAIDOH,4,8,0,4,2,2.0,4.0
Donar Groningen,"Austin LUKE, Dane ERIKSTRUP, Damian FORREST, Malik MILLER, Evan TAYLOR","Donar Groningen|1,3,33,4,5",1,Austin LUKE,33,Damian FORREST,4,8,0,4,4,1.0,2.0
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Jibbe SICKING, Lucas KRUITHOF, Nate ROBERTS, Tyreek SCOTT-GRAYSON","Zorg en Zekerheid Leiden|0,12,17,28,5",0,Javian MC COLLUM,5,Tyreek SCOTT-GRAYSON,3,8,2,1,3,1.0,2.67
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Mattias PALINCKX, Dante Jr MADDOX, Niels VAN DEN EYNDE","Okapi Aalst|0,10,15,21,9",21,Dante Jr MADDOX,15,Mattias PALINCKX,4,8,0,4,3,1.33,2.67
House of Talents Spurs Kortrijk,"Kihei CLARK, Keon AMBROSE-HYLTON, Noel COLEMAN, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,22,4,6,9",13,Kihei CLARK,6,Jarne LESUISSE,3,8,2,1,3,1.0,2.67
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Luuk VAN BREE, Kerwin WALTON, Xavier CORK","Heroes Den Bosch|0,2,20,24,4",2,Boy VAN VLIET,0,Arunas MIKALAUSKAS,3,8,2,1,2,1.5,4.0
Filou Oostende,"Silas MELSON, Haris BRATANOVIC, Andre GUSTAVSON, Pierre-Antoine GILLET, Simon BUYSSE","Filou Oostende|11,16,22,30,4",4,Simon BUYSSE,30,Pierre-Antoine GILLET,3,8,2,1,2,1.5,4.0
Val-Dieu Spirou Basket,"Maxime BILOLO KATUALA, Njegos SIKIRAS, Zeb JACKSON, Dontrez STYLES, Adedayo POLET","Val-Dieu Spirou Basket|12,16,2,3,5",2,Zeb JACKSON,16,Njegos SIKIRAS,4,8,0,4,2,2.0,4.0
LWD Basket,"Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH, Matt FRIERSON, Leo O'BOYLE","LWD Basket|0,11,28,3,33",11,Shakael PRYCE,28,Tristan DE ZWART FORSYTH,4,8,0,4,2,2.0,4.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Yoeri SCHOEPEN, Niels DE RIDDER, Enoch CHEEKS","Windrose Giants Antwerp|0,10,13,26,5",26,Niels DE RIDDER,10,Andrew FUNK,3,8,2,1,3,1.0,2.67
Windrose Giants Antwerp,"Rasheed BELLO, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|0,26,32,5,9",0,Rasheed BELLO,32,Vincent KESTELOOT,3,8,2,1,3,1.0,2.67
Union Mons-Hainaut,"Greg MILTON III, Lual DIING, Maks KLANJSCEK, Matic MIKUS, Sigfredo CASERO-ORTIZ","Union Mons-Hainaut|0,10,13,14,30",0,Greg MILTON III,13,Maks KLANJSCEK,3,8,2,1,3,1.0,2.67
Union Mons-Hainaut,"Greg MILTON III, Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE, Garrett HIEN","Union Mons-Hainaut|0,13,14,18,3",13,Maks KLANJSCEK,14,Matic MIKUS,4,8,0,4,2,2.0,4.0
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Zaba BANGALA","Kangoeroes Basket Mechelen|2,22,24,30,5",5,Zaba BANGALA,2,Yannick DAMMEN,3,8,2,1,2,1.5,4.0
Zorg en Zekerheid Leiden,"Jibbe SICKING, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|12,17,2,28,9",9,Stan VAN DEN ELZEN,2,Dimitri MACONDA,3,8,2,1,3,1.0,2.67
Filou Oostende,"Haris BRATANOVIC, Pierre-Antoine GILLET, Noam YAACOV, Simon BUYSSE, Joppe MENNES","Filou Oostende|16,30,31,4,8",31,Noam YAACOV,8,Joppe MENNES,4,8,0,4,3,1.33,2.67
Filou Oostende,"Silas MELSON, Haris BRATANOVIC, Pierre-Antoine GILLET, Noam YAACOV, Joppe MENNES","Filou Oostende|11,16,30,31,8",31,Noam YAACOV,11,Silas MELSON,3,8,2,1,3,1.0,2.67
Val-Dieu Spirou Basket,"Lionel COLSON, Zeb JACKSON, Dontrez STYLES, Juwan GARY, Malcolm MAKWA","Val-Dieu Spirou Basket|19,2,3,4,77",2,Zeb JACKSON,4,Juwan GARY,3,8,2,1,1,3.0,8.0
Stella Artois Leuven Bears,"Roel BUCUMI, Wilson PRUITT, Kelton TALFORD, Tytan ANDERSON, Guillaume DE MOL","Stella Artois Leuven Bears|11,2,3,32,7",32,Tytan ANDERSON,3,Kelton TALFORD,4,8,0,4,3,1.33,2.67
Union Mons-Hainaut,"Greg MILTON III, Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE, Garrett HIEN","Union Mons-Hainaut|0,13,14,18,3",18,Matteo VERSTRAETE,3,Garrett HIEN,3,8,2,1,2,1.5,4.0
PrismaWorx BAL,"Lon LICAN, Niels VAN HOLST, Kjell DE GRAAF, Kenyuoe ONDAAN, Kara SENE","PrismaWorx BAL|13,14,33,7,81",13,Lon LICAN,81,Kara SENE,3,8,2,1,2,1.5,4.0
Okapi Aalst,"Eddie COLBERT III, Dante Jr MADDOX, Ivan MARAS, Glenn TEMMERMAN, Niels VAN DEN EYNDE","Okapi Aalst|0,21,3,6,9",9,Niels VAN DEN EYNDE,0,Eddie COLBERT III,3,8,2,1,2,1.5,4.0
Hubo Limburg United,"Aubin GATERETSE, Wout LEEMANS, Marijn VERVERS, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|10,16,3,55,7",55,Jalen BLACKMON,10,Aubin GATERETSE,4,8,0,4,3,1.33,2.67
Hubo Limburg United,"Wout LEEMANS, Marijn VERVERS, Nicholas MUSZYNSKI, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|16,3,33,55,7",55,Jalen BLACKMON,33,Nicholas MUSZYNSKI,4,8,0,4,3,1.33,2.67
Heroes Den Bosch,"Troy KOEHLER, Menno DIJKSTRA, Keevan VEINOT, Jae'lyn WITHERS, Brandon SLY","Heroes Den Bosch|13,21,26,35,77",77,Brandon SLY,21,Menno DIJKSTRA,3,8,2,1,2,1.5,4.0
