Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Okapi Aalst,Ozzy MASSEY,11,Ozzy MASSEY,22,8.4,185.0,31.0,1.4,10.0,30.0,33.3,6.0,18.0,33.3,5.0,6.0,83.3,8.0,10.0,18.0,12.0,6.0,3.0,5.0,29.0,28.5,7.9,1.8,0.7,1.0,30,61.0,2.8,3.5,5,2.5,3,2,64.4,4.9,2,-0.98,-4.56,3.58,3.0,4.8,3.0,1.0,33.3,9.0,3.0,33.3,0.0,0.0,0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,6.0
Okapi Aalst,Jasper UNAL,4,Jasper UNAL,22,7.5,164.0,23.0,1.0,7.0,18.0,38.9,1.0,5.0,20,8.0,13.0,61.5,4.0,10.0,14.0,19.0,8.0,0.0,7.0,30.0,25.7,8.1,1.3,1.1,0.8,34,57.0,2.6,3.3,0,0.0,0,2,0.0,0.9,1,-1.58,-6.0,4.43,2.1,4.1,0.0,0.0,0,13.0,6.0,46.2,0.0,0.0,0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,9.0,4.0
Union Mons-Hainaut,Maks KLANJSCEK,13,Maks KLANJSCEK,21,34.6,726.0,437.0,20.8,136.0,306.0,44.4,45.0,132.0,34.1,120.0,137.0,87.6,5.0,87.0,92.0,70.0,28.0,3.0,60.0,35.0,404.4,29.2,25.6,4.1,5.4,155,592.0,28.2,34.6,43,3.3,31,30,48.6,56.2,13,-0.63,-1.08,0.45,2.6,2.3,1.0,0.0,0,173.0,91.0,52.6,0.0,0.0,0,0.0,11.0,29.0,24.0,0.0,7.0,28.0,116.0,81.0
Den Helder Suns,Reginald MESIDOR,1,Reginald MESIDOR,21,33.0,692.0,437.0,20.8,144.0,371.0,38.8,68.0,203.0,33.5,81.0,127.0,63.8,16.0,82.0,98.0,115.0,29.0,2.0,96.0,67.0,486.6,36.0,26.6,7.0,6.0,263,700.0,33.3,42.6,34,3.4,22,13,61.3,36.7,10,-0.67,-2.56,1.89,1.9,1.0,3.0,3.0,100,165.0,73.0,44.2,0.0,0.0,0,3.0,46.0,41.0,37.0,0.0,10.0,38.0,109.0,70.0
LWD Basket,Shakael PRYCE,11,Shakael PRYCE,21,33.5,703.0,413.0,19.7,120.0,288.0,41.7,40.0,127.0,31.5,133.0,167.0,79.6,15.0,56.0,71.0,146.0,30.0,1.0,95.0,54.0,423.8,30.7,24.9,8.8,4.3,311,724.0,34.5,43.7,46,4.6,30,17,61.4,49.5,10,-0.88,-0.33,-0.55,1.3,1.0,2.0,1.0,50,159.0,79.0,49.7,0.0,0.0,0,1.0,17.0,56.0,28.0,0.0,7.0,51.0,86.0,67.0
Rotterdam City Basketball,James GRAHAM,11,James GRAHAM,21,30.1,632.0,393.0,18.7,156.0,279.0,55.9,32.0,71.0,45.1,49.0,65.0,75.4,29.0,109.0,138.0,39.0,15.0,30.0,93.0,59.0,356.7,29.3,24.0,2.4,8.4,92,485.0,23.1,29.7,24,3.0,17,9,57.3,28.0,8,0.53,-1.86,2.39,4.4,1.0,15.0,15.0,100,193.0,109.0,56.5,0.0,0.0,0,11.0,20.0,25.0,56.0,0.0,5.0,45.0,46.0,48.0
PrismaWorx BAL,Kara SENE,81,Kara SENE,21,25.4,533.0,311.0,14.8,115.0,268.0,42.9,26.0,99.0,26.3,55.0,106.0,51.9,22.0,80.0,102.0,20.0,17.0,3.0,50.0,37.0,328.9,32.5,18.6,1.2,6.1,52,363.0,17.3,21.7,8,1.3,12,6,27.3,14.6,6,-4.91,-4.89,-0.01,3.9,2.7,24.0,21.0,87.5,145.0,68.0,46.9,0.0,0.0,0,7.0,8.0,15.0,26.0,0.0,4.0,45.0,87.0,62.0
Landstede Hammers,Coen STOLK,6,Coen STOLK,21,32.2,676.0,280.0,13.3,98.0,233.0,42.1,44.0,110.0,40,40.0,52.0,76.9,20.0,94.0,114.0,48.0,22.0,9.0,44.0,31.0,268.7,20.9,16.5,2.8,6.7,110,390.0,18.6,23.0,20,4.0,10,9,71.6,19.0,5,-0.62,-3.54,2.92,3.5,3.3,7.0,6.0,85.7,116.0,48.0,41.4,0.0,0.0,0,2.0,2.0,21.0,20.0,0.0,1.0,26.0,71.0,44.0
Windrose Giants Antwerp,Enoch CHEEKS,5,Enoch CHEEKS,21,26.9,564.0,278.0,13.2,97.0,209.0,46.4,40.0,108.0,37,44.0,64.0,68.8,32.0,97.0,129.0,45.0,52.0,14.0,29.0,48.0,224.8,20.4,16.0,2.6,7.4,95,373.0,17.8,21.5,9,1.8,8,5,44.1,10.2,5,9.89,0.92,8.97,3.3,3.3,21.0,17.0,81,80.0,40.0,50,0.0,0.0,0,6.0,10.0,12.0,10.0,0.0,6.0,49.0,94.0,54.0
Rotterdam City Basketball,Jakari SPENCE,1,Jakari SPENCE,21,32.7,686.0,273.0,13.0,97.0,249.0,39,13.0,55.0,23.6,66.0,89.0,74.2,30.0,70.0,100.0,98.0,26.0,3.0,72.0,43.0,317.0,24.0,16.7,6.0,6.1,241,514.0,24.5,31.4,26,3.2,22,12,47.7,32.3,8,-4.41,-4.05,-0.37,1.6,1.7,3.0,3.0,100,191.0,81.0,42.4,0.0,0.0,0,3.0,2.0,27.0,41.0,0.0,1.0,26.0,88.0,43.0
LWD Basket,Tristan DE ZWART FORSYTH,28,Tristan DE ZWART FORSYTH,21,21.2,445.0,269.0,12.8,108.0,192.0,56.2,10.0,32.0,31.2,43.0,62.0,69.4,48.0,73.0,121.0,16.0,23.0,6.0,25.0,52.0,188.4,21.6,16.2,1.0,7.3,39,308.0,14.7,18.6,10,2.0,5,8,58.7,10.5,5,0.82,-0.33,1.15,4.5,2.6,22.0,16.0,72.7,138.0,82.0,59.4,0.0,0.0,0,9.0,1.0,4.0,13.0,0.0,3.0,55.0,34.0,33.0
Den Helder Suns,Carter GILMORE,7,Carter GILMORE,21,31.6,664.0,262.0,12.5,90.0,235.0,38.3,39.0,127.0,30.7,43.0,60.0,71.7,34.0,118.0,152.0,56.0,34.0,10.0,35.0,54.0,251.9,19.4,16.0,3.4,9.3,128,390.0,18.6,23.7,25,3.1,27,10,39.8,32.4,8,0.06,-4.18,4.24,3.5,3.1,9.0,7.0,77.8,99.0,44.0,44.4,0.0,0.0,0,5.0,10.0,11.0,14.0,0.0,6.0,45.0,65.0,48.0
Union Mons-Hainaut,Sigfredo CASERO-ORTIZ,30,Sigfredo CASERO-ORTIZ,21,26.2,551.0,260.0,12.4,89.0,174.0,51.1,23.0,64.0,35.9,59.0,79.0,74.7,7.0,28.0,35.0,67.0,20.0,1.0,32.0,47.0,224.4,21.3,15.2,3.9,2.0,143,403.0,19.2,23.6,17,1.5,16,9,42.6,24.0,11,-1.18,-1.47,0.29,1.7,2.2,0.0,0.0,0,110.0,66.0,60,0.0,0.0,0,0.0,5.0,19.0,11.0,0.0,1.0,34.0,46.0,53.0
House of Talents Spurs Kortrijk,Bram BOGAERTS,9,Bram BOGAERTS,21,26.8,562.0,252.0,12.0,93.0,211.0,44.1,29.0,98.0,29.6,37.0,53.0,69.8,24.0,56.0,80.0,27.0,18.0,3.0,32.0,34.0,232.6,21.7,15.7,1.7,5.0,57,309.0,14.7,19.3,21,3.0,13,8,63.6,18.5,7,0.12,-2.52,2.65,3.2,3.8,15.0,11.0,73.3,98.0,53.0,54.1,0.0,0.0,0,6.0,2.0,12.0,13.0,0.0,2.0,46.0,79.0,53.0
Stella Artois Leuven Bears,Kelton TALFORD,3,Kelton TALFORD,21,23.9,501.0,247.0,11.8,100.0,160.0,62.5,0.0,0.0,0,47.0,74.0,63.5,48.0,85.0,133.0,21.0,19.0,14.0,35.0,49.0,172.4,18.4,14.8,1.3,8.0,52,299.0,14.2,17.9,16,1.3,10,11,53.9,18.8,12,3.7,-1.75,5.45,4.9,2.6,33.0,31.0,93.9,127.0,69.0,54.3,0.0,0.0,0,15.0,0.0,9.0,20.0,0.0,0.0,52.0,39.0,44.0
Rotterdam City Basketball,Lars NILSEN,3,Lars NILSEN,21,25.9,543.0,225.0,10.7,72.0,204.0,35.3,39.0,109.0,35.8,42.0,48.0,87.5,9.0,44.0,53.0,19.0,9.0,1.0,38.0,46.0,244.0,23.4,13.8,1.2,3.2,45,270.0,12.9,16.5,16,2.7,12,4,58.1,15.8,6,-6.49,-5.25,-1.24,2.7,3.7,0.0,0.0,0,95.0,33.0,34.7,0.0,0.0,0,0.0,4.0,10.0,19.0,0.0,6.0,25.0,53.0,35.0
Den Helder Suns,Drew STOVER,42,Drew STOVER,21,24.4,513.0,222.0,10.6,103.0,164.0,62.8,0.0,7.0,0,16.0,29.0,55.2,51.0,72.0,123.0,27.0,13.0,31.0,23.0,55.0,142.8,14.2,13.5,1.6,7.5,64,286.0,13.6,17.4,21,3.0,17,1,60.2,19.4,7,1.03,-3.42,4.45,5.0,2.7,31.0,22.0,71,126.0,81.0,64.3,0.0,0.0,0,11.0,0.0,10.0,9.0,0.0,3.0,46.0,51.0,32.0
Rotterdam City Basketball,Chukwuzinife NWOKEJI,9,Chukwuzinife NWOKEJI,21,19.6,411.0,191.0,9.1,70.0,170.0,41.2,27.0,92.0,29.3,24.0,31.0,77.4,24.0,58.0,82.0,9.0,18.0,10.0,30.0,54.0,182.1,23.0,11.7,0.6,5.0,21,212.0,10.1,13.0,23,3.8,20,0,57.5,22.0,6,-3.28,-4.25,0.98,3.9,3.6,12.0,9.0,75,66.0,34.0,51.5,0.0,0.0,0,4.0,6.0,8.0,18.0,0.0,0.0,28.0,56.0,40.0
Hubo Limburg United,Nicholas MUSZYNSKI,33,Nicholas MUSZYNSKI,21,20.2,425.0,185.0,8.8,65.0,119.0,54.6,1.0,6.0,16.7,54.0,71.0,76.1,33.0,77.0,110.0,32.0,10.0,25.0,27.0,59.0,138.5,17.1,11.0,1.9,6.6,68,253.0,12.0,15.1,8,1.3,7,4,45.7,12.8,6,3.23,-2.46,5.69,5.0,3.4,22.0,20.0,90.9,91.0,44.0,48.4,0.0,0.0,0,9.0,0.0,6.0,12.0,0.0,1.0,44.0,28.0,27.0
LWD Basket,Maik BOUWER,10,Maik BOUWER,21,26.3,553.0,168.0,8.0,64.0,151.0,42.4,4.0,27.0,14.8,36.0,79.0,45.6,58.0,94.0,152.0,27.0,15.0,3.0,31.0,49.0,152.4,14.0,10.1,1.6,9.2,56,224.0,10.7,13.5,5,0.8,10,6,19.8,12.6,6,-6.13,-5.62,-0.51,4.4,4.6,12.0,9.0,75,112.0,51.0,45.5,0.0,0.0,0,7.0,1.0,8.0,17.0,0.0,2.0,46.0,48.0,26.0
Union Mons-Hainaut,Matteo VERSTRAETE,18,Matteo VERSTRAETE,21,23.7,498.0,155.0,7.4,56.0,129.0,43.4,31.0,84.0,36.9,12.0,15.0,80,4.0,38.0,42.0,31.0,15.0,11.0,32.0,58.0,157.1,16.5,9.1,1.8,2.5,61,216.0,10.3,12.6,11,1.8,10,2,50.6,12.9,6,-3.98,-5.02,1.04,3.1,4.0,0.0,0.0,0,45.0,25.0,55.6,0.0,0.0,0,0.0,6.0,19.0,8.0,0.0,4.0,0.0,53.0,45.0
Rotterdam City Basketball,Tjall DE VAAL,21,Tjall DE VAAL,21,19.8,416.0,150.0,7.1,56.0,116.0,48.3,23.0,63.0,36.5,15.0,20.0,75,20.0,31.0,51.0,7.0,8.0,2.0,15.0,61.0,115.0,14.4,9.2,0.4,3.1,18,168.0,8.0,10.3,15,3.8,9,0,83.3,9.0,4,-3.96,-4.21,0.25,3.3,3.6,6.0,5.0,83.3,47.0,28.0,59.6,0.0,0.0,0,4.0,0.0,3.0,9.0,0.0,2.0,24.0,22.0,32.0
Kangoeroes Basket Mechelen,Yannick DAMMEN,2,Yannick DAMMEN,21,27.9,585.0,146.0,7.0,52.0,121.0,43,26.0,75.0,34.7,16.0,22.0,72.7,10.0,49.0,59.0,20.0,25.0,9.0,18.0,53.0,133.1,12.6,9.1,1.3,3.7,41,187.0,8.9,11.7,9,2.2,4,1,101.4,4.4,4,-0.13,-4.41,4.29,2.9,4.3,12.0,9.0,75,34.0,17.0,50,0.0,0.0,0,4.0,0.0,8.0,7.0,0.0,1.0,14.0,40.0,47.0
Landstede Hammers,Leon WILLIAMS,5,Leon WILLIAMS,21,21.7,455.0,145.0,6.9,52.0,106.0,49.1,20.0,48.0,41.7,21.0,27.0,77.8,12.0,34.0,46.0,98.0,15.0,1.0,48.0,55.0,147.7,17.0,8.6,5.8,2.7,178,323.0,15.4,19.1,11,2.8,10,4,46.8,14.8,4,-1.94,-4.3,2.36,1.6,1.5,1.0,1.0,100,57.0,31.0,54.4,0.0,0.0,0,1.0,1.0,34.0,9.0,0.0,2.0,17.0,32.0,36.0
Union Mons-Hainaut,Matic MIKUS,14,Matic MIKUS,21,17.8,374.0,132.0,6.3,44.0,81.0,54.3,5.0,14.0,35.7,39.0,50.0,78,18.0,47.0,65.0,15.0,8.0,9.0,23.0,52.0,103.7,14.5,7.7,0.9,3.8,40,172.0,8.2,10.1,8,2.7,4,5,64.5,6.2,3,-3.97,-5.14,1.18,4.5,3.8,3.0,2.0,66.7,64.0,37.0,57.8,0.0,0.0,0,0.0,0.0,4.0,11.0,0.0,0.0,20.0,19.0,16.0
Stella Artois Leuven Bears,Roby ROGIERS,14,Roby ROGIERS,21,16.1,339.0,116.0,5.5,43.0,86.0,50,0.0,2.0,0,30.0,45.0,66.7,25.0,36.0,61.0,21.0,9.0,5.0,38.0,60.0,114.0,18.0,6.9,1.3,3.7,50,166.0,7.9,9.9,12,2.0,10,3,53.0,13.3,6,-4.39,-8.75,4.36,3.7,3.5,11.0,9.0,81.8,73.0,34.0,46.6,0.0,0.0,0,6.0,0.0,10.0,17.0,0.0,0.0,20.0,10.0,14.0
Stella Artois Leuven Bears,Victor VANDERSTRAETEN,6,Victor VANDERSTRAETEN,21,12.2,257.0,87.0,4.1,38.0,66.0,57.6,2.0,15.0,13.3,9.0,25.0,36,23.0,46.0,69.0,6.0,5.0,5.0,7.0,22.0,58.6,12.2,5.2,0.4,4.1,13,100.0,4.8,6.0,4,1.3,4,0,50.0,4.0,3,1.07,-2.9,3.97,4.9,4.1,14.0,12.0,85.7,37.0,24.0,64.9,0.0,0.0,0,7.0,0.0,1.0,6.0,0.0,0.0,28.0,24.0,20.0
Okapi Aalst,Glenn TEMMERMAN,6,Glenn TEMMERMAN,21,18.0,379.0,87.0,4.1,26.0,78.0,33.3,19.0,54.0,35.2,16.0,20.0,80,13.0,16.0,29.0,14.0,12.0,1.0,6.0,24.0,76.6,10.4,5.0,0.8,1.7,26,113.0,5.4,6.5,3,1.5,3,0,50.0,3.0,2,-0.26,-2.52,2.26,2.5,5.0,0.0,0.0,0,24.0,7.0,29.2,0.0,0.0,0,0.0,0.0,5.0,1.0,0.0,0.0,8.0,15.0,15.0
Den Helder Suns,Jonas VISSER,10,Jonas VISSER,21,15.3,322.0,84.0,4.0,31.0,63.0,49.2,0.0,2.0,0,22.0,38.0,57.9,34.0,51.0,85.0,15.0,13.0,4.0,20.0,56.0,63.1,10.0,5.1,0.9,5.2,36,120.0,5.7,7.3,2,1.0,2,0,50.0,4.0,2,-5.05,-8.51,3.45,4.3,4.1,6.0,4.0,66.7,55.0,27.0,49.1,0.0,0.0,0,4.0,0.0,3.0,9.0,0.0,3.0,23.0,9.0,18.0
PrismaWorx BAL,Niels VAN HOLST,14,Niels VAN HOLST,21,15.7,330.0,81.0,3.9,28.0,57.0,49.1,5.0,16.0,31.2,20.0,31.0,64.5,24.0,30.0,54.0,12.0,4.0,0.0,28.0,40.0,71.7,11.4,4.8,0.7,3.2,30,111.0,5.3,6.6,8,4.0,4,1,90.1,5.4,2,-8.85,-8.79,-0.06,3.6,3.9,3.0,2.0,66.7,38.0,21.0,55.3,0.0,0.0,0,0.0,0.0,11.0,13.0,0.0,1.0,12.0,22.0,17.0
Rotterdam City Basketball,Noah SLINGERLAND,13,Noah SLINGERLAND,21,19.4,408.0,74.0,3.5,21.0,49.0,42.9,7.0,21.0,33.3,25.0,30.0,83.3,14.0,51.0,65.0,17.0,8.0,2.0,23.0,57.0,68.4,8.7,4.5,1.0,4.0,36,110.0,5.2,6.7,8,2.7,3,4,84.0,4.8,3,-6.08,-7.37,1.29,3.3,4.1,2.0,1.0,50,26.0,13.0,50,0.0,0.0,0,1.0,0.0,12.0,6.0,0.0,0.0,12.0,5.0,9.0
LWD Basket,Reinder BRANDSMA,15,Reinder BRANDSMA,21,14.2,299.0,71.0,3.4,24.0,71.0,33.8,3.0,24.0,12.5,20.0,31.0,64.5,17.0,44.0,61.0,17.0,12.0,3.0,21.0,47.0,85.1,14.5,4.3,1.0,3.7,38,109.0,5.2,6.6,10,2.0,7,5,54.3,9.2,5,-8.09,-9.08,0.99,3.8,4.8,3.0,2.0,66.7,44.0,19.0,43.2,0.0,0.0,0,2.0,0.0,8.0,8.0,0.0,2.0,16.0,13.0,11.0
Stella Artois Leuven Bears,Stef SCHAUVLIEGER,17,Stef SCHAUVLIEGER,21,13.1,275.0,63.0,3.0,24.0,73.0,32.9,6.0,32.0,18.8,9.0,12.0,75,3.0,20.0,23.0,37.0,12.0,0.0,20.0,43.0,91.5,17.8,3.8,2.2,1.4,87,150.0,7.1,9.0,8,1.1,11,0,36.4,13.0,7,-4.66,-8.89,4.23,1.7,3.6,0.0,0.0,0,41.0,18.0,43.9,0.0,0.0,0,0.0,1.0,9.0,8.0,0.0,0.0,5.0,5.0,13.0
Den Helder Suns,Noah VAN DER HEIDEN,77,Noah VAN DER HEIDEN,21,13.0,273.0,47.0,2.2,16.0,54.0,29.6,7.0,34.0,20.6,8.0,16.0,50,17.0,24.0,41.0,9.0,11.0,0.0,20.0,33.0,61.5,11.5,2.9,0.5,2.5,23,70.0,3.3,4.3,0,0.0,1,0,0.0,1.0,1,-8.52,-10.69,2.17,3.1,5.0,0.0,0.0,0,20.0,9.0,45,0.0,0.0,0,0.0,0.0,5.0,10.0,0.0,5.0,1.0,11.0,5.0
Hubo Limburg United,Oshean BRATHWAITE,6,Oshean BRATHWAITE,21,12.2,256.0,25.0,1.2,9.0,42.0,21.4,2.0,16.0,12.5,5.0,9.0,55.6,10.0,10.0,20.0,45.0,2.0,1.0,14.0,27.0,48.0,9.8,1.5,2.7,1.2,93,118.0,5.6,7.0,3,3.0,1,0,150.0,1.0,1,-4.59,-6.04,1.45,2.0,3.7,1.0,0.0,0,25.0,7.0,28,0.0,0.0,0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,6.0
Filou Oostende,Noam YAACOV,31,Noam YAACOV,20,25.6,512.0,359.0,17.9,115.0,234.0,49.1,35.0,88.0,39.8,94.0,123.0,76.4,7.0,69.0,76.0,110.0,22.0,1.0,54.0,43.0,321.7,33.9,20.9,6.4,4.4,241,600.0,30.0,35.0,29,3.6,21,10,57.1,28.4,8,8.4,4.1,4.3,1.6,1.0,12.0,6.0,50,134.0,74.0,55.2,0.0,0.0,0,5.0,25.0,29.0,20.0,0.0,2.0,39.0,104.0,63.0
Den Helder Suns,Bryan ANTOINE,0,Bryan ANTOINE,20,31.8,635.0,326.0,16.3,114.0,238.0,47.9,40.0,113.0,35.4,58.0,66.0,87.9,22.0,60.0,82.0,26.0,26.0,6.0,10.0,43.0,244.8,19.7,19.8,1.6,5.0,61,387.0,19.4,23.6,16,2.3,10,8,59.2,13.5,7,2.57,-1.12,3.69,2.9,2.5,10.0,8.0,80,115.0,66.0,57.4,0.0,0.0,0,5.0,8.0,5.0,4.0,0.0,0.0,41.0,66.0,84.0
Heroes Den Bosch,Arunas MIKALAUSKAS,0,Arunas MIKALAUSKAS,20,23.9,477.0,252.0,12.6,80.0,168.0,47.6,26.0,60.0,43.3,66.0,90.0,73.3,45.0,91.0,136.0,48.0,14.0,1.0,39.0,57.0,193.5,21.6,16.8,3.2,9.0,101,353.0,17.6,23.5,20,5.0,9,2,101.2,9.9,4,2.71,-0.69,3.41,4.1,2.7,8.0,5.0,62.5,100.0,49.0,49,0.0,0.0,0,3.0,6.0,12.0,18.0,0.0,2.0,59.0,41.0,35.0
Val-Dieu Spirou Basket,Njegos SIKIRAS,16,Njegos SIKIRAS,20,21.2,424.0,249.0,12.4,82.0,163.0,50.3,9.0,32.0,28.1,76.0,97.0,78.4,34.0,107.0,141.0,11.0,15.0,7.0,44.0,58.0,207.1,25.4,16.1,0.7,9.1,25,274.0,13.7,17.8,20,10.0,10,4,85.0,12.8,2,-0.71,-2.93,2.23,5.0,2.7,15.0,11.0,73.3,116.0,62.0,53.4,0.0,0.0,0,7.0,0.0,7.0,23.0,0.0,2.0,46.0,31.0,44.0
Val-Dieu Spirou Basket,Dontrez STYLES,3,Dontrez STYLES,20,30.1,602.0,239.0,11.9,83.0,184.0,45.1,30.0,84.0,35.7,43.0,54.0,79.6,23.0,59.0,82.0,14.0,19.0,14.0,26.0,63.0,202.3,17.5,15.5,0.9,5.3,28,267.0,13.3,17.3,2,0.7,4,0,25.0,6.0,3,-0.96,-3.19,2.22,3.7,3.8,21.0,18.0,85.7,79.0,35.0,44.3,0.0,0.0,0,6.0,3.0,5.0,16.0,0.0,4.0,30.0,70.0,75.0
Heroes Den Bosch,Kerwin WALTON,24,Kerwin WALTON,20,24.4,489.0,229.0,11.4,78.0,159.0,49.1,42.0,97.0,43.3,31.0,39.0,79.5,7.0,32.0,39.0,24.0,17.0,6.0,20.0,42.0,181.6,19.8,15.2,1.6,2.6,56,285.0,14.2,19.0,9,2.2,6,6,52.1,9.6,4,2.62,-0.65,3.27,2.7,3.2,1.0,1.0,100,61.0,35.0,57.4,0.0,0.0,0,1.0,6.0,5.0,13.0,0.0,1.0,22.0,60.0,34.0
Stella Artois Leuven Bears,James BLACKMON,1,James BLACKMON,20,18.3,366.0,202.0,10.1,67.0,173.0,38.7,38.0,113.0,33.6,30.0,34.0,88.2,4.0,23.0,27.0,13.0,8.0,0.0,19.0,24.0,194.8,28.5,12.1,0.8,1.6,23,225.0,11.2,13.5,32,3.2,30,13,44.8,38.7,10,0.12,-2.12,2.25,2.5,3.3,0.0,0.0,0,60.0,29.0,48.3,0.0,0.0,0,0.0,10.0,9.0,6.0,0.0,3.0,15.0,32.0,39.0
House of Talents Spurs Kortrijk,Jarne LESUISSE,6,Jarne LESUISSE,20,20.4,409.0,198.0,9.9,68.0,122.0,55.7,20.0,46.0,43.5,42.0,55.0,76.4,17.0,59.0,76.0,22.0,19.0,1.0,19.0,31.0,142.3,18.2,12.3,1.4,4.7,50,248.0,12.4,15.5,20,4.0,12,4,72.7,14.8,5,5.47,0.47,5.0,3.3,2.7,2.0,2.0,100,74.0,46.0,62.2,0.0,0.0,0,2.0,5.0,7.0,5.0,0.0,6.0,28.0,55.0,49.0
PrismaWorx BAL,Kjell DE GRAAF,33,Kjell DE GRAAF,20,24.8,495.0,189.0,9.4,56.0,152.0,36.8,36.0,99.0,36.4,41.0,52.0,78.8,16.0,29.0,45.0,18.0,10.0,8.0,17.0,54.0,168.8,18.0,11.3,1.1,2.7,42,231.0,11.6,13.8,9,3.0,6,5,54.9,8.2,3,-3.97,-4.6,0.63,3.6,3.3,8.0,8.0,100,45.0,12.0,26.7,0.0,0.0,0,1.0,0.0,4.0,9.0,0.0,2.0,22.0,28.0,41.0
Heroes Den Bosch,Luuk VAN BREE,20,Luuk VAN BREE,20,26.3,526.0,188.0,9.4,69.0,164.0,42.1,28.0,89.0,31.5,22.0,27.0,81.5,10.0,54.0,64.0,46.0,19.0,2.0,19.0,61.0,177.5,18.0,12.5,3.1,4.3,100,288.0,14.4,19.2,16,2.7,13,4,54.2,14.8,6,-0.41,-3.89,3.48,2.6,3.9,5.0,5.0,100,70.0,36.0,51.4,0.0,0.0,0,1.0,3.0,10.0,4.0,0.0,1.0,22.0,29.0,31.0
Heroes Den Bosch,Menno DIJKSTRA,21,Menno DIJKSTRA,20,20.8,415.0,159.0,8.0,62.0,127.0,48.8,15.0,32.0,46.9,20.0,28.0,71.4,32.0,55.0,87.0,39.0,9.0,14.0,19.0,42.0,121.3,15.5,10.6,2.6,5.8,77,236.0,11.8,15.7,13,2.6,7,3,78.1,9.3,5,2.58,-1.52,4.1,4.2,3.5,11.0,8.0,72.7,84.0,39.0,46.4,0.0,0.0,0,6.0,1.0,4.0,8.0,0.0,0.0,47.0,18.0,30.0
Kangoeroes Basket Mechelen,Seppe WILLEMS,32,Seppe WILLEMS,20,12.9,259.0,120.0,6.0,53.0,99.0,53.5,0.0,3.0,0,14.0,27.0,51.9,24.0,28.0,52.0,5.0,4.0,3.0,26.0,52.0,108.4,23.1,7.5,0.3,3.3,12,132.0,6.6,8.3,4,1.0,7,0,28.6,8.0,4,-7.95,-9.02,1.07,4.4,3.9,19.0,12.0,63.2,77.0,41.0,53.2,0.0,0.0,0,6.0,0.0,4.0,14.0,0.0,1.0,20.0,18.0,30.0
Zorg en Zekerheid Leiden,Roeland SCHAFTENAAR,10,Roeland SCHAFTENAAR,20,18.1,363.0,108.0,5.4,45.0,97.0,46.4,5.0,19.0,26.3,13.0,13.0,100,20.0,63.0,83.0,35.0,18.0,3.0,15.0,28.0,93.8,13.2,6.3,2.0,4.8,89,197.0,9.8,11.4,6,1.5,8,0,37.5,8.0,4,2.2,-3.68,5.88,3.8,3.9,1.0,1.0,100,77.0,39.0,50.6,0.0,0.0,0,1.0,0.0,6.0,6.0,0.0,1.0,34.0,14.0,19.0
Val-Dieu Spirou Basket,Adedayo POLET,5,Adedayo POLET,20,23.6,473.0,107.0,5.3,32.0,117.0,27.4,22.0,80.0,27.5,21.0,37.0,56.8,10.0,30.0,40.0,42.0,18.0,1.0,35.0,62.0,151.9,16.7,6.9,2.7,2.6,82,189.0,9.4,12.3,1,0.3,2,4,13.3,5.8,3,-6.65,-7.84,1.18,2.1,4.3,0.0,0.0,0,37.0,10.0,27,0.0,0.0,0,0.0,9.0,20.0,12.0,0.0,2.0,24.0,17.0,17.0
Den Helder Suns,Nick THRAN,33,Nick THRAN,20,21.9,438.0,97.0,4.8,37.0,109.0,33.9,10.0,56.0,17.9,13.0,21.0,61.9,14.0,33.0,47.0,41.0,18.0,0.0,32.0,41.0,130.8,15.3,5.9,2.5,2.9,103,200.0,10.0,12.2,8,1.3,14,2,26.9,15.9,6,-6.99,-9.32,2.33,2.1,4.0,0.0,0.0,0,53.0,27.0,50.9,0.0,0.0,0,0.0,0.0,22.0,4.0,0.0,6.0,17.0,41.0,32.0
House of Talents Spurs Kortrijk,Sam HOFMAN,33,Sam HOFMAN,20,17.9,358.0,92.0,4.6,33.0,85.0,38.8,20.0,55.0,36.4,6.0,12.0,50,27.0,40.0,67.0,15.0,9.0,3.0,15.0,37.0,75.1,11.0,5.7,0.9,4.2,38,130.0,6.5,8.1,8,1.6,10,1,38.3,10.4,5,-0.53,-3.5,2.97,3.9,4.6,1.0,1.0,100,29.0,12.0,41.4,0.0,0.0,0,1.0,0.0,8.0,3.0,0.0,1.0,17.0,19.0,21.0
