Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",Manchester Basketball,"Gabriel Osbuhein, Kaiyem Cleary, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",1,298,5.0,11.3,22,9,13,69.2,3,5,60,1,2,50,2,5,7,5,1,0,1,3,7,2,8,25,1,4,25,2,2,100,1,2,3,2,0,0,2,2,12.7,9.8,172.7,71.4,101.3,71.4,172.7,-101.3,15,7,6,85.7,1,0,0,5,3,60,3,1,33.3,1,0,0,4,1,25,0,0,0,1,1,1,0,0,4,8,6,2,0,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Patrick Robinson, Skyler White, Tobias Cameron",Newcastle Eagles,"Cole Long, Gus Okafor, Maceo Jack, Mitch Clarke, Terrell Burden Jr",1,296,4.9,11.1,11,4,9,44.4,1,3,33.3,2,2,100,1,4,5,2,1,1,2,5,15,5,9,55.6,2,5,40,3,3,100,0,4,4,2,1,1,1,1,10.8,11.3,101.8,132.5,-30.8,132.5,101.8,30.8,-4,4,3,75,2,0,0,3,1,33.3,2,1,50,2,2,100,5,2,40,1,0,0,1,0,1,0,0,2,5,2,0,2,0
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",Manchester Basketball,"Gabriel Osbuhein, Kaiyem Cleary, Kayne Henry, Max Jones, Patrick Smith Jr",1,355,5.9,10.9,17,7,10,70,3,4,75,0,0,0,1,3,4,6,0,0,2,1,11,4,8,50,1,3,33.3,2,2,100,1,2,3,3,1,0,3,1,10.9,10.8,155.5,101.8,53.8,101.8,155.5,-53.8,6,5,4,80,1,0,0,4,3,75,5,3,60,0,0,0,3,1,33.3,1,0,0,1,1,0,0,2,2,5,3,2,2,2
Manchester Basketball,"Kaiyem Cleary, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",2,265,4.4,10.9,4,1,5,20,0,2,0,2,2,100,0,5,5,0,2,2,5,2,7,3,9,33.3,1,3,33.3,0,0,0,1,4,5,1,3,0,3,3,10.9,10.9,36.8,64,-27.3,64,36.8,27.3,-3,2,1,50,1,0,0,2,0,0,4,2,50,2,0,0,3,1,33.3,3,0,0,2,1,2,0,0,0,0,2,3,2,5
Newcastle Eagles,"Deion Hammond, Emmanuel Kanwei, Maceo Jack, Marco Anthony, Mitch Clarke",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",1,303,5.0,10.6,10,5,10,50,0,2,0,0,2,0,2,2,4,4,3,0,2,1,10,4,6,66.7,0,1,0,2,2,100,0,5,5,2,2,0,3,3,11.4,9.9,88.1,101.2,-13.1,101.2,88.1,13.1,0,3,2,66.7,5,3,60,2,0,0,3,3,100,2,1,50,1,0,0,2,0,0,0,2,1,0,0,0,4,4,0,4,4
Manchester Basketball,"Kaiyem Cleary, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Mervin James, Prentiss Nixon, Rodney Chatman Iii",1,338,5.6,10.6,7,2,10,20,1,4,25,2,2,100,3,2,5,1,0,0,3,3,14,6,8,75,1,1,100,1,1,100,0,5,5,3,2,0,2,2,10.7,10.4,65.6,134.1,-68.5,134.1,65.6,68.5,-7,3,1,33.3,3,0,0,4,1,25,5,5,100,2,0,0,1,1,100,0,3,0,0,2,0,0,0,2,0,0,0,8,4
Cheshire Phoenix,"Frankie Policelli, Laquincy Rideau, Michael Diggins, Patrick Robinson, Skyler White",Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Maceo Jack, Terrell Burden Jr",1,323,5.4,10.5,12,4,11,36.4,1,5,20,3,5,60,2,3,5,2,0,0,0,1,15,7,10,70,1,3,33.3,0,0,0,0,5,5,4,0,1,0,2,11.1,10.0,108.5,150,-41.5,150,108.5,41.5,-3,1,0,0,5,3,60,5,1,20,4,4,100,3,2,66.7,3,1,33.3,0,0,0,0,0,0,0,0,2,2,0,0,2,0
London Lions,"Ciaran Sandy, Ethan Price, Joel Scott, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu",Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Kevin Allen, Ria'n Holland",1,353,5.9,10.4,9,4,13,30.8,1,4,25,0,0,0,3,3,6,2,2,0,1,1,6,3,6,50,0,2,0,0,0,0,0,6,6,2,1,0,4,0,10.8,10.0,83.4,60,23.4,60,83.4,-23.4,3,7,3,42.9,2,0,0,4,1,25,3,3,100,1,0,0,2,0,0,1,0,0,0,2,2,0,0,2,0,4,0,0,0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Emmanuel Akot, Raequan Battle, Travis Evee",Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",1,289,4.8,10.4,16,6,7,85.7,3,4,75,1,2,50,0,4,4,6,3,1,2,2,11,3,7,42.9,3,6,50,2,4,50,1,2,3,4,1,0,3,3,9.9,10.9,161.9,100.9,61.1,100.9,161.9,-61.1,5,3,3,100,0,0,0,4,3,75,1,0,0,0,0,0,6,3,50,1,0,1,0,2,1,0,0,0,10,6,0,4,1
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Laquincy Rideau, Michael Diggins, Skyler White",Leicester Riders,"Donald Carey Jr, Marc Loving, Nathaniel Martin, Raequan Battle, Spencer Johnson",1,273,4.5,10.3,11,5,10,50,1,3,33.3,0,1,0,1,4,5,2,1,1,1,1,11,4,9,44.4,0,4,0,3,3,100,1,5,6,5,1,1,1,1,10.5,10.2,104.3,107.3,-3,107.3,104.3,3,0,5,3,60,2,1,50,3,1,33.3,3,3,100,2,1,50,4,0,0,0,1,0,0,0,1,0,0,0,4,2,0,9,2
Cheshire Phoenix,"Frankie Policelli, Laquincy Rideau, Michael Diggins, Patrick Robinson, Tobias Cameron",Surrey 89ers,"Isiah Small, Kino Lily Jr, Nedas Cholevinskas, Tayo Ogedengbe, Tyrin Lawrence",1,195,3.2,10.3,12,1,7,14.3,0,3,0,10,11,90.9,3,3,6,0,2,0,2,4,11,3,5,60,1,2,50,4,6,66.7,0,2,2,2,0,0,3,6,10.0,10.6,120.1,103.4,16.8,103.4,120.1,-16.8,1,3,1,33.3,1,0,0,3,0,0,3,2,66.7,0,0,0,2,1,50,2,0,0,0,2,0,0,1,3,11,7,0,3,2
Caledonia Gladiators,"Daylen Williams, Kevin Allen, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",London Lions,"Aaryndeep Rai, Chasson Jermar Randle, Deane Williams, Jonathan Williams, Matthew Goodwin",1,307,5.1,10.2,5,2,7,28.6,0,2,0,1,3,33.3,2,1,3,1,1,0,5,2,15,6,7,85.7,1,2,50,2,2,100,0,3,3,6,2,0,1,2,11.2,8.9,44.7,168.9,-124.2,168.9,44.7,124.2,-10,5,2,40,0,0,0,2,0,0,4,4,100,1,1,100,2,1,50,0,4,0,1,0,1,0,0,2,1,2,0,4,7
London Lions,"Deane Williams, Ethan Price, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",Leicester Riders,"Aaron Menzies, Donald Carey Jr, Olutomiwa Sulaiman, Raequan Battle, Travis Evee",1,390,6.5,10.0,5,2,8,25,1,2,50,0,0,0,0,4,4,2,2,0,2,3,10,4,9,44.4,2,5,40,0,0,0,1,6,7,2,0,0,2,2,10.0,9.9,50,100.7,-50.7,100.7,50,50.7,-5,3,1,33.3,3,0,0,2,1,50,4,2,50,0,0,0,5,2,40,2,0,0,0,1,1,0,0,0,0,3,3,2,3
Leicester Riders,"Donald Carey Jr, Marc Loving, Nathaniel Martin, Raequan Battle, Spencer Johnson",London Lions,"Deane Williams, Jonathan Williams, Karolis Lukosiunas, Mohammad Al-Amin Abdul Adamu, Shavar Reynolds Jr",1,335,5.6,10.0,15,5,9,55.6,2,5,40,3,3,100,1,2,3,2,1,0,1,2,12,5,8,62.5,1,3,33.3,1,2,50,1,3,4,3,0,0,2,4,10.2,9.8,146.3,122.3,24,122.3,146.3,-24,3,2,2,100,2,1,50,5,2,40,5,4,80,0,0,0,3,1,33.3,1,0,0,0,0,1,0,1,2,3,0,2,3,0
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Kevin Allen, Ria'n Holland, Totonitoluwa Fagbenle",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",1,279,4.7,9.9,10,5,10,50,0,3,0,0,0,0,2,2,4,1,2,1,2,0,16,6,8,75,4,4,100,0,0,0,0,3,3,4,2,0,2,1,9.9,10.0,101.4,160,-58.6,160,101.4,58.6,-6,3,3,100,4,2,50,3,0,0,4,2,50,0,0,0,4,4,100,1,1,0,0,1,1,0,0,4,2,2,0,3,0
Manchester Basketball,"Gabriel Osbuhein, Kayne Henry, Max Jones, Patrick Smith Jr, Zak Irvin",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Nick Kern Jr, Rodney Chatman Iii",1,332,5.5,9.9,9,4,7,57.1,1,1,100,0,0,0,0,3,3,2,1,1,1,5,13,5,10,50,1,3,33.3,2,3,66.7,2,3,5,3,1,0,2,1,8.0,11.2,112.5,116.3,-3.8,116.3,112.5,3.8,-4,3,1,33.3,3,2,66.7,1,1,100,4,3,75,3,1,33.3,3,1,33.3,0,1,0,0,0,1,1,0,0,0,0,2,0,0
Newcastle Eagles,"Brett Reed, Cole Long, Josh Ward-Hibbert, Maceo Jack, Ray'sean Taylor",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Laquincy Rideau, Skyler White, Tobias Cameron",1,260,4.3,9.8,3,1,7,14.3,0,2,0,1,2,50,1,7,8,1,2,2,3,3,1,0,9,0,0,4,0,1,4,25,3,5,8,1,3,1,2,2,9.8,9.9,30.6,10.1,20.5,10.1,30.6,-20.5,2,1,1,100,4,0,0,2,0,0,0,0,0,5,0,0,4,0,0,1,2,0,0,2,0,0,0,0,1,1,1,0,1
Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Ray'sean Taylor, Terrell Burden Jr",Leicester Riders,"Donald Carey Jr, Marc Loving, Nathaniel Martin, Raequan Battle, Spencer Johnson",1,279,4.7,9.8,9,4,12,33.3,1,6,16.7,0,0,0,3,3,6,3,1,0,1,3,11,4,7,57.1,1,2,50,2,2,100,0,5,5,3,0,0,2,0,9.8,9.9,91.9,111.3,-19.4,111.3,91.9,19.4,-2,4,3,75,2,0,0,6,1,16.7,3,2,66.7,2,1,50,2,1,50,1,0,0,0,0,2,0,0,4,2,0,0,5,0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Rodney Chatman Iii, Rodney Glasgow Jr",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",1,405,6.8,9.7,9,3,7,42.9,1,4,25,2,4,50,1,3,4,2,0,1,3,2,13,5,15,33.3,3,6,50,0,0,0,7,5,12,0,3,0,1,2,11.0,8.5,81.5,152.8,-71.3,152.8,81.5,71.3,-4,1,1,100,2,1,50,4,1,25,6,2,33.3,3,0,0,6,3,50,3,0,0,0,0,0,1,0,2,3,0,7,3,5
Cheshire Phoenix,"Greg Wild, Laquincy Rideau, Matthew Zona, Patrick Robinson, Tobias Cameron",Manchester Basketball,"Duke Shelton, Jordan Johnson, Judson Martindale, Kyle Carey, Patrick Smith Jr",1,259,4.3,9.7,10,4,11,36.4,2,5,40,0,0,0,2,8,10,2,0,1,1,2,5,2,11,18.2,1,6,16.7,0,0,0,1,4,5,2,1,0,0,1,9.5,9.9,105.2,50.4,54.9,50.4,105.2,-54.9,5,3,2,66.7,3,0,0,5,2,40,3,0,0,2,1,50,6,1,16.7,1,0,0,0,0,0,0,0,0,7,0,2,0,2
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Mervin James, Nick Kern Jr, Rodney Chatman Iii",Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Maceo Jack, Mitch Clarke, Ray'sean Taylor",1,259,4.3,9.6,9,3,7,42.9,0,2,0,3,3,100,1,5,6,1,1,1,3,2,4,2,9,22.2,0,3,0,0,0,0,2,3,5,2,1,1,2,1,10.2,8.9,87.8,45.1,42.7,45.1,87.8,-42.7,5,1,1,100,4,2,50,2,0,0,3,1,33.3,3,1,33.3,3,0,0,1,0,1,1,0,1,0,1,2,0,2,0,2,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Prentiss Nixon, Rodney Chatman Iii, William Lee",1,269,4.5,9.4,12,5,11,45.5,2,5,40,0,0,0,2,3,5,2,3,0,1,2,6,2,5,40,0,2,0,2,2,100,0,4,4,1,0,1,3,1,9.9,8.9,121.7,67.6,54.1,67.6,121.7,-54.1,6,4,3,75,2,0,0,5,2,40,2,2,100,1,0,0,2,0,0,0,0,0,1,1,2,0,0,2,8,5,0,0,0
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Kevin Allen, Ria'n Holland",Manchester Basketball,"Gabriel Osbuhein, Kayne Henry, Max Jones, Patrick Smith Jr, Zak Irvin",1,286,4.8,9.4,13,6,9,66.7,1,3,33.3,0,0,0,1,3,4,5,1,0,1,0,10,5,9,55.6,0,0,0,0,0,0,1,2,3,1,1,0,2,1,8.9,9.9,145.6,100.7,44.9,100.7,145.6,-44.9,3,6,5,83.3,0,0,0,3,1,33.3,8,5,62.5,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,4,2,2,4,2
Caledonia Gladiators,"Ethan Wright, Kevin Allen, Matthew Ragsdale, Ria'n Holland, Totonitoluwa Fagbenle",Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Michael Graham, Ronald Polite Iii",1,280,4.7,9.4,10,5,6,83.3,0,1,0,0,1,0,0,4,4,3,4,0,2,2,3,1,6,16.7,0,1,0,1,1,100,1,2,3,0,1,0,5,2,8.4,10.4,118.5,28.9,89.6,28.9,118.5,-89.6,7,5,5,100,0,0,0,1,0,0,3,1,33.3,2,0,0,1,0,0,1,1,0,0,2,2,0,1,0,4,6,2,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Prentiss Nixon, Rodney Chatman Iii",Newcastle Eagles,"Brett Reed, Cole Long, Maceo Jack, Marco Anthony, Ray'sean Taylor",1,249,4.2,9.3,9,2,5,40,1,4,25,4,4,100,0,6,6,3,1,0,3,2,5,2,8,25,0,2,0,1,2,50,1,3,4,1,3,0,1,2,9.8,9.0,92.2,55.8,36.4,55.8,92.2,-36.4,4,0,0,0,1,1,100,4,1,25,3,0,0,3,2,66.7,2,0,0,1,2,0,0,1,0,0,0,0,3,0,0,3,0
Manchester Basketball,"Jordan Johnson, Kaiyem Cleary, Kayne Henry, Max Jones, Oluwaseyi Adetukasi",Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",1,227,3.8,9.3,12,2,3,66.7,1,1,100,7,8,87.5,0,6,6,2,1,1,2,1,9,2,11,18.2,2,7,28.6,3,3,100,3,1,4,2,1,0,1,5,8.5,10.1,140.8,89,51.8,89,140.8,-51.8,3,1,1,100,1,0,0,1,1,100,3,0,0,1,0,0,7,2,28.6,1,0,0,1,0,1,0,0,3,7,3,3,0,0
London Lions,"Aaryndeep Rai, Joel Scott, Jonathan Williams, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu",Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Maceo Jack, Ray'sean Taylor",1,298,5.0,9.1,16,6,11,54.5,4,5,80,0,2,0,4,3,7,4,1,0,1,0,13,5,9,55.6,3,5,60,0,0,0,1,2,3,2,1,1,1,4,9.3,8.9,171.8,145.6,26.2,145.6,171.8,-26.2,3,4,1,25,2,1,50,5,4,80,4,2,50,0,0,0,5,3,60,0,1,0,0,1,0,0,0,8,2,2,0,5,3
Caledonia Gladiators,"Charles Jet Speelman, Daylen Williams, Ethan Wright, Rian Holland, Totonitoluwa Fagbenle",Newcastle Eagles,"Cole Long, Josh Ward-Hibbert, Malcolm Smith, Marco Anthony, Ray'sean Taylor",1,249,4.2,8.9,10,4,9,44.4,0,1,0,2,2,100,2,3,5,3,1,0,2,2,10,4,7,57.1,2,3,66.7,0,0,0,0,3,3,2,1,1,1,0,9.7,8.0,102.7,125,-22.3,125,102.7,22.3,0,6,4,66.7,2,0,0,1,0,0,2,1,50,2,1,50,3,2,66.7,0,1,0,1,1,0,0,0,2,4,0,0,3,6
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii",Manchester Basketball,"Kayne Henry, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",1,308,5.1,8.9,11,5,11,45.5,1,4,25,0,0,0,2,5,7,2,1,0,0,1,6,2,6,33.3,2,6,33.3,0,2,0,0,4,4,2,0,0,2,1,8.9,8.9,124.2,67.6,56.6,67.6,124.2,-56.6,5,2,1,50,5,3,60,4,1,25,0,0,0,0,0,0,6,2,33.3,0,0,0,0,2,0,0,0,2,0,2,0,6,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",Newcastle Eagles,"Cole Long, Deion Hammond, Gus Okafor, Maceo Jack, Terrell Burden Jr",1,294,4.9,8.9,10,3,6,50,2,3,66.7,2,2,100,0,4,4,3,1,0,2,2,9,3,7,42.9,1,3,33.3,2,2,100,0,3,3,1,1,0,1,1,8.9,8.9,112.6,101.4,11.3,101.4,112.6,-11.3,1,2,1,50,1,0,0,3,2,66.7,1,1,100,3,1,33.3,3,1,33.3,1,1,0,0,1,0,0,0,0,4,2,0,7,2
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mervin James, Prentiss Nixon, William Lee",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Laquincy Rideau, Skyler White, Tobias Cameron",1,197,3.3,8.8,13,5,10,50,2,3,66.7,1,1,100,3,4,7,3,0,0,1,3,10,4,6,66.7,1,2,50,1,3,33.3,0,2,2,1,1,0,2,4,8.2,9.3,158,107.3,50.7,107.3,158,-50.7,3,6,3,50,1,0,0,3,2,66.7,4,3,75,0,0,0,2,1,50,1,0,0,0,1,0,0,1,3,2,3,0,2,0
Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Maceo Jack, Terrell Burden Jr",London Lions,"Chaundee Brown Jr, Deane Williams, Karolis Lukosiunas, Shavar Reynolds Jr, Tarik Phillip",1,308,5.1,8.5,8,3,6,50,0,1,0,2,4,50,1,1,2,2,1,0,2,2,18,6,8,75,5,6,83.3,1,1,100,1,3,4,6,2,0,1,2,9.0,8.4,89.3,215.1,-125.7,215.1,89.3,125.7,-10,2,2,100,3,1,33.3,1,0,0,1,1,100,1,0,0,6,5,83.3,1,1,0,0,0,1,0,0,0,1,1,3,0,3
Cheshire Phoenix,"Frankie Policelli, Laquincy Rideau, Michael Diggins, Patrick Robinson, Skyler White",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Nick Kern Jr, Rodney Chatman Iii, William Lee",1,243,4.0,8.4,8,3,7,42.9,1,2,50,1,1,100,1,3,4,2,2,0,2,3,8,3,6,50,1,3,33.3,1,1,100,0,3,3,1,0,0,2,1,8.4,8.4,95.6,94.8,0.8,94.8,95.6,-0.8,0,2,0,0,3,2,66.7,2,1,50,3,2,66.7,0,0,0,3,1,33.3,0,0,1,1,1,1,0,0,0,2,5,0,3,3
London Lions,"Deane Williams, Jonathan Williams, Mohammad Al-Amin Abdul Adamu, Ryan Mikesell, Shavar Reynolds Jr",Manchester Basketball,"Kaiyem Cleary, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",1,269,4.5,8.4,9,3,8,37.5,2,2,100,1,2,50,1,2,3,2,1,0,0,1,11,4,7,57.1,2,3,66.7,1,2,50,1,5,6,2,0,0,2,1,8.0,8.8,112.7,124.9,-12.2,124.9,112.7,12.2,-2,2,0,0,4,1,25,2,2,100,3,1,33.3,1,1,100,3,2,66.7,0,0,0,0,0,1,0,1,0,4,0,0,0,0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Owen Koonce, Ronald Polite Iii",Cheshire Phoenix,"Damiri Lindo, Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White",1,311,5.2,8.4,9,4,10,40,1,1,100,0,0,0,4,6,10,2,0,2,2,1,8,3,14,21.4,2,10,20,0,2,0,6,2,8,2,1,1,0,1,7.7,9.0,116.6,88.9,27.6,88.9,116.6,-27.6,1,8,3,37.5,1,0,0,1,1,100,4,1,25,0,0,0,10,2,20,1,1,0,0,0,0,0,0,4,5,0,2,3,0
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Jaxon Brenchley, Michael Diggins, Patrick Robinson",Newcastle Eagles,"Cole Long, Gus Okafor, Maceo Jack, Mitch Clarke, Ray'sean Taylor",1,186,3.1,8.4,15,5,7,71.4,3,4,75,2,3,66.7,1,3,4,1,0,0,1,4,9,2,4,50,0,2,0,5,7,71.4,1,1,2,0,1,0,2,3,8.2,8.5,181.8,105.3,76.5,105.3,181.8,-76.5,6,2,2,100,1,0,0,4,3,75,1,1,100,1,1,100,2,0,0,0,1,0,0,0,0,0,2,3,3,4,2,4,0
London Lions,"Joel Scott, Jonathan Williams, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu, Shavar Reynolds Jr",Bristol Flyers,"Cameron Holden, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",1,239,4.0,8.3,2,1,6,16.7,0,1,0,0,0,0,2,4,6,0,0,0,4,3,7,2,7,28.6,1,5,20,2,2,100,1,3,4,1,2,1,2,1,7.9,8.8,25.4,79.5,-54,79.5,25.4,54,-5,4,1,25,1,0,0,1,0,0,2,1,50,0,0,0,5,1,20,2,1,0,1,0,0,1,1,2,0,0,2,5,5
Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Owen Koonce, Ronald Polite Iii",Caledonia Gladiators,"Charles Jet Speelman, Kyle Jimenez, Lloyd Alvin Bryan Jr, Matthew Ragsdale, Totonitoluwa Fagbenle",1,299,5.0,8.3,18,8,10,80,2,2,100,0,0,0,1,0,1,6,2,0,0,3,10,3,3,100,1,1,100,3,4,75,0,1,1,2,0,0,3,1,8.9,7.8,201.6,128.9,72.7,128.9,201.6,-72.7,8,7,6,85.7,1,0,0,2,2,100,1,1,100,1,1,100,1,1,100,0,0,0,0,2,0,0,1,2,2,4,0,0,0
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Kevin Allen, Matthew Ragsdale, Ria'n Holland",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, William Yoakum, Zachary Anderson",1,247,4.1,8.2,9,4,6,66.7,1,3,33.3,0,0,0,1,1,2,1,0,0,2,5,14,4,7,57.1,0,2,0,6,8,75,4,1,5,2,0,0,1,2,6.9,9.0,129.9,156.4,-26.5,156.4,129.9,26.5,-5,1,1,100,2,2,100,3,1,33.3,5,4,80,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,3,3,4
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Lloyd Alvin Bryan Jr, Matthew Ragsdale, Ria'n Holland",Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Ronald Polite Iii, Tyrin Lawrence",1,258,4.3,8.2,12,4,11,36.4,0,3,0,4,4,100,4,0,4,2,2,0,0,1,10,5,5,100,0,0,0,0,0,0,0,3,3,0,0,0,3,2,8.5,8.0,141.5,125,16.5,125,141.5,-16.5,2,6,4,66.7,2,0,0,3,0,0,2,2,100,3,3,100,0,0,0,0,0,0,0,3,0,0,0,4,0,4,0,2,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Michael Diggins, Skyler White, Tobias Cameron",Manchester Basketball,"Gabriel Osbuhein, Jordan Johnson, Kaiyem Cleary, Oluwaseyi Adetukasi, Zak Irvin",1,204,3.4,8.0,12,5,9,55.6,1,1,100,1,1,100,2,3,5,1,0,0,1,1,8,3,8,37.5,0,1,0,2,2,100,2,2,4,3,0,0,1,2,8.3,7.7,144.6,103.4,41.2,103.4,144.6,-41.2,4,5,3,60,3,1,33.3,1,1,100,7,3,42.9,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4,4,2,0,2,0
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Lloyd Alvin Bryan Jr, Matthew Ragsdale, Ria'n Holland",Surrey 89ers,"Andrew Lawrence, Isiah Small, Kino Lily Jr, Michael Graham, Tyrin Lawrence",1,198,3.3,8.0,5,2,8,25,0,2,0,1,2,50,2,2,4,0,3,1,1,1,6,3,5,60,0,0,0,0,0,0,0,5,5,2,1,1,3,1,8.0,8.0,62.1,75,-12.9,75,62.1,12.9,-1,4,2,50,2,0,0,2,0,0,4,2,50,1,1,100,0,0,0,0,1,0,0,3,0,0,0,0,3,0,0,4,0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Emmanuel Akot, Raequan Battle, Travis Evee",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Laquincy Rideau, Matthew Zona, Tobias Cameron",1,209,3.5,7.9,8,3,5,60,2,3,66.7,0,0,0,0,5,5,3,0,1,3,1,5,2,9,22.2,1,5,20,0,0,0,2,2,4,1,2,0,1,1,8.0,7.9,100,63.6,36.4,63.6,100,-36.4,3,2,1,50,0,0,0,3,2,66.7,4,1,25,0,0,0,5,1,20,1,1,0,1,0,0,0,1,3,2,3,2,0,0
