Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
B. Tuna,Trepça,7,B. Tuna,"C. Brown, C. Rusell, J. Payne, S. Jones",1,1.7,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,50.9,127.2,78.1,49.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,2
B. Tuna,Trepça,7,B. Tuna,"A. Gashi, D. Kapiti, E. Asllani, V. Haliti",1,1.7,5,2,3,66.7,1,1,100.0,0,0,0,2,0,2,1,0,0,0,0,1,0,5,5.0,138.9,250.0,42.7,207.3,83.3,83.3,50.0,0.0,1,1,100,1,0,0,1,1,100,0,0,0,0,2,5,0
B. Tuna,Trepça,7,B. Tuna,"J. Payne, M. Amzil, S. Henry, S. Jones",2,1.7,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.0,0.0,277.8,156.2,121.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"A. Arslanagic, J. Payne, M. Amzil, S. Jones",1,1.6,2,1,1,100.0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,2,2.0,68.3,204.8,0.0,204.8,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
B. Tuna,Trepça,7,B. Tuna,"A. Arslanagic, D. Kapiti, K. Hasbrouck, M. Amzil",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.6,260.4,-109.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"M. Amzil, M. Tmusic, S. Henry, S. Jones",1,1.6,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,72.3,-72.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"D. Hajrizi, J. Payne, S. Henry, S. Jones",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208.3,36.2,172.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"D. Hajrizi, D. Kapiti, J. Payne, K. Hasbrouck",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,144.7,-144.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"C. Rusell, J. Payne, M. Amzil, S. Jones",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,107.4,-7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"C. Brown, D. Kapiti, J. Payne, M. Tmusic",1,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,138.9,0.0,138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"D. Hajrizi, D. Kapiti, K. Hasbrouck, M. Tmusic",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,0.0,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"D. Hajrizi, D. Kapiti, M. Amzil, M. Tmusic",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111.7,104.2,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"A. Vining, D. Kapiti, K. Hasbrouck, S. Henry",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.4,138.9,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"A. Arslanagic, C. Brown, M. Tmusic, S. Jones",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,1,2,3,0,0,0,0,2,0,0,0,0.0,0.0,161.3,69.4,91.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"D. Hajrizi, D. Kapiti, M. Tmusic, S. Henry",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,208.3,-58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"J. Payne, K. Hasbrouck, M. Amzil, M. Tmusic",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,68.3,0.0,68.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"A. Arslanagic, D. Kapiti, J. Payne, S. Jones",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,69.4,30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"A. Vining, D. Kapiti, K. Hasbrouck, M. Tmusic",1,1.1,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,1,0,0,0,1,0,2,2.0,60.2,241.0,26.8,214.1,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
B. Tuna,Trepça,7,B. Tuna,"D. Kapiti, J. Payne, K. Hasbrouck, M. Amzil",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,100.0,104.2,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Tuna,Trepça,7,B. Tuna,"A. Arslanagic, D. Kapiti, M. Amzil, S. Henry",1,1.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,104.2,-104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Zekiqi,Trepça,8,B. Zekiqi,"A. Gashi, J. Payne, M. Amzil, S. Jones",2,4.1,3,1,2,50.0,1,1,100.0,0,0,0,1,0,1,0,0,0,1,0,2,0,3,1.5,39.1,104.3,96.5,7.9,75.0,75.0,0.0,33.3,1,0,0,0,0,0,1,1,100,0,1,0,0,3,0,0
B. Zekiqi,Trepça,8,B. Zekiqi,"D. Kapiti, J. Payne, M. Amzil, M. Tmusic",2,3.7,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,62.5,136.3,-73.7,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
B. Zekiqi,Trepça,8,B. Zekiqi,"A. Gashi, D. Kapiti, M. Amzil, M. Tmusic",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,148.7,104.2,44.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Zekiqi,Trepça,8,B. Zekiqi,"A. Vining, D. Kapiti, M. Tmusic, S. Jones",1,3.1,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,156.2,-156.2,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
B. Zekiqi,Trepça,8,B. Zekiqi,"A. Gashi, D. Kapiti, E. Asllani, V. Haliti",1,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,95.2,243.1,-147.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Zekiqi,Trepça,8,B. Zekiqi,"A. Vining, D. Kapiti, K. Hasbrouck, M. Amzil",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,170.6,36.2,134.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Zekiqi,Trepça,8,B. Zekiqi,"D. Hajrizi, D. Kapiti, J. Payne, M. Tmusic",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,150.0,0.0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Zekiqi,Trepça,8,B. Zekiqi,"A. Gashi, D. Kapiti, M. Tmusic, V. Haliti",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,219.6,-219.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B. Zekiqi,Trepça,8,B. Zekiqi,"A. Vining, D. Kapiti, M. Amzil, M. Tmusic",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,35.6,0.0,35.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B. Zekiqi,Trepça,8,B. Zekiqi,"J. Payne, M. Amzil, S. Henry, S. Jones",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,144.7,-76.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown,Trepça,22,C. Brown,"D. Hajrizi, J. Payne, M. Tmusic, S. Henry",3,33.7,12,5,8,62.5,0,0,0,2,4,50.0,5,6,11,0,0,1,6,3,10,0,12,4.0,20.6,105.0,97.3,7.7,62.5,61.5,0.0,38.1,8,5,62.5,0,0,0,0,0,0,1,2,0,2,6,0,0
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, D. Hajrizi, J. Payne, M. Tmusic",6,23.5,17,8,10,80.0,0,0,0,1,2,50.0,4,9,13,0,0,1,1,1,8,0,17,2.8,38.8,125.5,110.9,14.6,80.0,78.1,0.0,8.4,10,8,80,0,0,0,0,0,0,0,1,0,0,6,3,2
C. Brown,Trepça,22,C. Brown,"D. Hajrizi, J. Payne, M. Amzil, M. Tmusic",3,20.9,13,4,7,57.1,0,0,0,5,6,83.3,4,7,11,1,0,0,2,2,7,0,13,4.3,32.1,120.9,97.5,23.4,57.1,67.4,25.0,15.8,7,4,57.1,0,0,0,0,0,0,0,0,0,1,10,0,0
C. Brown,Trepça,22,C. Brown,"B. Tuna, J. Payne, M. Amzil, M. Tmusic",3,16.6,8,3,4,75.0,0,0,0,2,4,50.0,5,6,11,1,0,0,3,1,4,0,8,2.7,27.0,98.0,98.0,-0.0,75.0,69.4,33.3,30.7,4,3,75,0,0,0,0,0,0,2,0,1,0,5,1,2
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, D. Hajrizi, J. Payne, S. Jones",2,12.3,2,1,4,25.0,0,0,0,0,0,0,2,2,4,0,1,0,0,1,2,0,2,1.0,8.9,84.4,119.6,-35.2,25.0,25.0,0.0,0.0,2,1,50,2,0,0,0,0,0,0,0,0,0,2,0,0
C. Brown,Trepça,22,C. Brown,"C. Rusell, D. Hajrizi, J. Payne, M. Tmusic",2,11.8,6,3,6,50.0,0,0,0,0,2,0.0,3,2,5,1,0,0,0,1,4,0,6,3.0,28.8,81.7,134.7,-53.0,50.0,43.6,33.3,0.0,5,3,60,1,0,0,0,0,0,0,0,0,0,4,0,0
C. Brown,Trepça,22,C. Brown,"B. Tuna, D. Hajrizi, J. Payne, S. Henry",3,10.4,7,3,4,75.0,0,0,0,1,3,33.3,2,3,5,0,0,0,0,1,3,0,7,2.3,35.4,121.3,95.0,26.3,75.0,65.8,0.0,0.0,4,3,75,0,0,0,0,0,0,0,0,0,0,4,0,2
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, B. Tuna, D. Hajrizi, J. Payne",4,10.2,4,2,2,100.0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,2,0,4,1.0,21.5,161.1,107.2,53.9,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,4,2
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, D. Hajrizi, M. Amzil, M. Tmusic",2,10.2,4,1,4,25.0,0,0,0,2,2,100.0,3,3,6,1,1,0,0,0,2,0,4,2.0,26.1,136.9,99.1,37.8,25.0,41.0,100.0,0.0,4,1,25,0,0,0,0,0,0,0,0,0,0,4,0,2
C. Brown,Trepça,22,C. Brown,"C. Rusell, J. Payne, M. Tmusic, S. Jones",1,8.7,7,3,5,60.0,0,0,0,1,4,25.0,0,1,1,0,0,0,0,1,6,0,7,7.0,43.5,130.4,165.8,-35.4,60.0,51.8,0.0,0.0,4,2,50,1,1,100,0,0,0,0,0,0,0,0,2,0
C. Brown,Trepça,22,C. Brown,"B. Tuna, D. Kapiti, J. Payne, S. Henry",2,6.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,2,1.0,18.6,176.9,68.5,108.4,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,1,0,0,2,0,0
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, C. Rusell, D. Hajrizi, M. Tmusic",2,6.5,0,0,0,0,0,0,0,0,2,0.0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,101.9,120.2,-18.3,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, D. Hajrizi, M. Tmusic, S. Henry",2,5.8,4,2,4,50.0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,2,0,4,2.0,39.1,166.2,65.1,101.1,50.0,50.0,0.0,0.0,4,2,50,0,0,0,0,0,0,0,0,0,0,4,0,0
C. Brown,Trepça,22,C. Brown,"B. Tuna, D. Hajrizi, J. Payne, M. Tmusic",3,4.3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,138.2,26.0,112.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, B. Tuna, M. Amzil, M. Tmusic",2,3.8,2,1,1,100.0,0,0,0,0,2,0.0,1,0,1,0,0,0,1,0,2,0,2,1.0,20.6,72.1,134.2,-62.2,100.0,53.2,0.0,34.7,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0
C. Brown,Trepça,22,C. Brown,"D. Hajrizi, J. Payne, M. Tmusic, S. Jones",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,160.0,166.7,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown,Trepça,22,C. Brown,"B. Tuna, J. Payne, M. Tmusic, S. Jones",1,2.9,4,2,2,100.0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,4,4.0,83.5,187.9,130.2,57.7,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,2,0,0
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, B. Tuna, D. Kapiti, S. Henry",1,2.2,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,3,0,4,4.0,103.1,103.1,69.4,33.6,100.0,106.4,0.0,34.7,1,1,100,0,0,0,0,0,0,0,1,0,0,0,4,2
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, B. Tuna, C. Rusell, S. Jones",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,117.3,-117.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown,Trepça,22,C. Brown,"B. Tuna, C. Rusell, D. Hajrizi, J. Payne",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,52.1,47.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown,Trepça,22,C. Brown,"B. Tuna, C. Rusell, J. Payne, S. Jones",1,1.7,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,127.2,78.1,49.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, C. Rusell, M. Tmusic, S. Jones",1,1.6,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,68.3,68.3,170.8,-102.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown,Trepça,22,C. Brown,"B. Tuna, D. Kapiti, J. Payne, M. Tmusic",1,1.3,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,34.7,138.9,0.0,138.9,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Brown,Trepça,22,C. Brown,"A. Arslanagic, B. Tuna, M. Tmusic, S. Jones",1,1.2,0,0,1,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,161.3,69.4,91.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"C. Brown, D. Hajrizi, J. Payne, M. Tmusic",2,11.8,4,2,5,40.0,0,2,0.0,0,0,0,0,2,2,0,0,0,0,0,5,0,4,2.0,19.2,81.7,134.7,-53.0,40.0,40.0,0.0,0.0,2,2,100,1,0,0,2,0,0,0,0,0,0,0,2,0
C. Rusell,Trepça,2,C. Rusell,"B. Tuna, D. Kapiti, J. Payne, M. Amzil",1,11.2,5,1,3,33.3,1,3,33.3,2,2,100.0,0,2,2,0,0,0,0,1,4,0,5,5.0,28.6,131.4,99.9,31.5,50.0,64.4,0.0,0.0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,3
C. Rusell,Trepça,2,C. Rusell,"C. Brown, J. Payne, M. Tmusic, S. Jones",1,8.7,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0.0,0.0,130.4,165.8,-35.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"A. Arslanagic, C. Brown, D. Hajrizi, M. Tmusic",2,6.5,3,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,0,1,1,0,3,1.5,23.5,101.9,120.2,-18.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"D. Kapiti, J. Payne, M. Tmusic, S. Jones",1,4.9,2,1,4,25.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,2.0,25.9,116.4,69.4,46.9,25.0,25.0,0.0,0.0,2,1,50,0,0,0,2,0,0,0,0,0,0,2,0,0
C. Rusell,Trepça,2,C. Rusell,"A. Arslanagic, D. Kapiti, M. Amzil, M. Tmusic",1,4.2,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,67.6,140.8,-73.2,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"B. Tuna, D. Hajrizi, D. Kapiti, J. Payne",1,4.1,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3.0,43.3,144.3,89.3,55.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,3,0
C. Rusell,Trepça,2,C. Rusell,"A. Arslanagic, B. Tuna, D. Kapiti, M. Amzil",2,2.4,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,81.1,161.1,-79.9,0.0,0.0,0,0.0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"A. Arslanagic, D. Hajrizi, M. Amzil, S. Jones",1,2.3,2,1,3,33.3,0,2,0.0,0,0,0,1,0,1,0,2,1,1,0,3,0,2,2.0,40.6,81.1,41.7,39.5,33.3,33.3,0.0,25.0,1,1,100,0,0,0,2,0,0,1,0,0,0,0,2,2
C. Rusell,Trepça,2,C. Rusell,"A. Arslanagic, B. Tuna, C. Brown, S. Jones",1,1.8,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,117.3,-117.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"B. Tuna, C. Brown, D. Hajrizi, J. Payne",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,100.0,52.1,47.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"B. Tuna, C. Brown, J. Payne, S. Jones",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127.2,78.1,49.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"A. Arslanagic, C. Brown, M. Tmusic, S. Jones",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,170.8,-102.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"B. Tuna, J. Payne, M. Amzil, S. Jones",1,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,100.0,107.4,-7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"A. Arslanagic, D. Hajrizi, D. Kapiti, J. Payne",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,138.9,-138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Rusell,Trepça,2,C. Rusell,"D. Hajrizi, J. Payne, M. Amzil, S. Jones",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,104.2,-104.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
D. Hajrizi,Trepça,12,D. Hajrizi,"C. Brown, J. Payne, M. Tmusic, S. Henry",3,33.7,9,3,13,23.1,1,8,12.5,2,2,100.0,0,9,9,3,0,1,3,4,16,0,9,3.0,15.5,105.0,97.3,7.7,26.9,32.4,100.0,15.1,4,2,50,1,0,0,8,1,12.5,3,0,0,0,0,3,0
D. Hajrizi,Trepça,12,D. Hajrizi,"A. Arslanagic, C. Brown, J. Payne, M. Tmusic",6,23.5,17,6,13,46.2,4,9,44.4,1,1,100.0,0,5,5,2,2,0,2,3,15,0,17,2.8,38.8,125.5,110.9,14.6,61.5,63.2,33.3,11.5,4,2,50,0,0,0,9,4,44.4,1,1,0,0,1,3,7
D. Hajrizi,Trepça,12,D. Hajrizi,"D. Kapiti, J. Payne, K. Hasbrouck, S. Henry",6,21.6,11,1,4,25.0,0,3,0.0,9,9,100.0,1,3,4,2,0,1,1,2,8,0,11,1.8,26.9,131.9,86.3,45.6,25.0,69.1,200.0,9.1,1,1,100,0,0,0,3,0,0,0,1,0,0,2,0,4
D. Hajrizi,Trepça,12,D. Hajrizi,"C. Brown, J. Payne, M. Amzil, M. Tmusic",3,20.9,3,1,2,50.0,0,1,0.0,1,1,100.0,1,3,4,2,0,0,1,1,2,0,3,1.0,7.4,120.9,97.5,23.4,50.0,61.5,200.0,18.4,1,1,100,0,0,0,1,0,0,1,0,0,0,0,1,1
D. Hajrizi,Trepça,12,D. Hajrizi,"B. Tuna, J. Payne, M. Tmusic, S. Jones",1,18.8,20,6,10,60.0,5,8,62.5,3,5,60.0,0,1,1,2,0,0,0,2,12,0,20,20.0,53.9,134.6,84.0,50.6,85.0,82.0,33.3,0.0,2,1,50,0,0,0,8,5,62.5,0,0,0,0,3,11,7
D. Hajrizi,Trepça,12,D. Hajrizi,"J. Payne, K. Hasbrouck, S. Henry, S. Jones",6,18.0,8,2,5,40.0,2,4,50.0,2,2,100.0,0,3,3,0,0,0,1,2,7,0,8,1.3,24.3,97.0,89.4,7.6,60.0,68.0,0.0,14.5,0,0,0,1,0,0,4,2,50,0,1,0,0,0,3,0
D. Hajrizi,Trepça,12,D. Hajrizi,"J. Payne, M. Tmusic, S. Henry, S. Jones",5,16.0,20,6,11,54.5,1,2,50.0,7,7,100.0,2,1,3,0,0,1,2,2,14,0,20,4.0,67.1,120.7,131.3,-10.6,59.1,71.0,0.0,12.4,5,3,60,4,2,50,2,1,50,0,1,0,1,4,7,7
D. Hajrizi,Trepça,12,D. Hajrizi,"D. Kapiti, J. Payne, M. Tmusic, S. Henry",7,12.6,7,2,6,33.3,1,3,33.3,2,2,100.0,2,3,5,0,2,0,0,1,5,0,7,1.0,27.4,98.0,121.1,-23.1,41.7,50.9,0.0,0.0,2,0,0,1,1,100,3,1,33.3,0,0,0,0,2,0,2
D. Hajrizi,Trepça,12,D. Hajrizi,"A. Arslanagic, C. Brown, J. Payne, S. Jones",2,12.3,8,3,3,100.0,2,2,100.0,0,0,0,0,1,1,1,0,0,1,1,4,0,8,4.0,35.5,84.4,119.6,-35.2,133.3,133.3,33.3,20.0,0,0,0,1,1,100,2,2,100,1,0,0,0,0,0,3
D. Hajrizi,Trepça,12,D. Hajrizi,"C. Brown, C. Rusell, J. Payne, M. Tmusic",2,11.8,5,1,4,25.0,1,4,25.0,2,2,100.0,0,3,3,1,0,0,1,1,6,0,5,2.5,24.0,81.7,134.7,-53.0,37.5,51.2,100.0,14.5,0,0,0,0,0,0,4,1,25,0,1,0,0,0,0,0
D. Hajrizi,Trepça,12,D. Hajrizi,"B. Tuna, C. Brown, J. Payne, S. Henry",3,10.4,7,2,4,50.0,2,3,66.7,1,2,50.0,0,2,2,0,0,0,0,1,5,0,7,2.3,35.4,121.3,95.0,26.3,75.0,71.7,0.0,0.0,1,0,0,0,0,0,3,2,66.7,0,0,0,0,0,0,3
