game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2756924,2025-10-05,1,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,J. Ismajli,R. Dahsyla,Z. Ried","I. Cousins,J. Palokaj,K. Anderson,L. Zeqiri,T. Brickerstaff",0,303,303,11.01,10.3,11.71,0,0,15,20,15,20,10,5,8,4,1,1,2,2,3,0,0,2,4,12,9,1,0,3,2,2,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,1,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,J. Ismajli,R. Dahsyla,Z. Ried","D. Lake,I. Cousins,J. Palokaj,K. Anderson,L. Zeqiri",303,433,130,3.4,3.79,3.0,15,20,19,24,4,4,7,2,4,0,0,0,3,0,0,1,0,0,1,2,2,0,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,1,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,E. Cingu,J. Ismajli,Z. Ried","D. Lake,I. Cousins,J. Bailey,J. Palokaj,V. Bunjaku",433,471,38,1.44,1.0,1.88,19,24,19,24,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,1,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,E. Cingu,J. Ismajli,Z. Ried","A. Morina,D. Lake,J. Bailey,J. Palokaj,V. Bunjaku",471,600,129,3.94,3.88,4.0,19,24,23,26,4,2,2,2,0,0,2,0,0,2,0,0,0,1,0,3,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,2,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,E. Cingu,J. Ismajli,Z. Ried","A. Morina,D. Lake,J. Bailey,K. Anderson,V. Bunjaku",600,653,53,1.72,1.0,2.44,23,26,23,28,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,2,Vëllaznimi,Bashkimi,"A. Koshi,E. Cingu,J. Ismajli,U. Ahmeti,Z. Ried","A. Morina,D. Lake,J. Bailey,K. Anderson,V. Bunjaku",653,729,76,2.5,3.0,2.0,23,28,26,28,3,0,2,1,2,1,0,0,0,2,1,0,0,1,2,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,2,Vëllaznimi,Bashkimi,"A. Koshi,E. Cingu,J. Ismajli,U. Ahmeti,Z. Ried","A. Morina,J. Bailey,K. Anderson,T. Brickerstaff,V. Bunjaku",729,820,91,2.46,1.93,3.0,26,28,26,30,0,2,3,0,2,0,0,0,1,1,0,1,0,0,0,2,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,2,Vëllaznimi,Bashkimi,"A. Koshi,E. Cingu,J. Ismajli,U. Ahmeti,Z. Ried","J. Bailey,K. Anderson,L. Zeqiri,T. Brickerstaff,V. Bunjaku",820,902,82,3.5,4.0,3.0,26,30,28,32,2,2,3,1,1,0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,2,Vëllaznimi,Bashkimi,"A. Koshi,E. Cingu,J. Ismajli,U. Ahmeti,Z. Ried","I. Cousins,K. Anderson,L. Zeqiri,T. Brickerstaff,V. Bunjaku",902,942,40,0.48,0.1,0.86,28,32,28,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,2,Vëllaznimi,Bashkimi,"A. Koshi,E. Cingu,J. Ismajli,U. Ahmeti,Z. Ried","I. Cousins,J. Palokaj,K. Anderson,L. Zeqiri,T. Brickerstaff",942,1013,71,2.4,2.88,1.93,28,34,30,38,2,4,2,0,2,0,2,2,0,0,0,0,0,0,1,3,2,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,2,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,J. Ismajli,R. Dahsyla,Z. Ried","I. Cousins,J. Palokaj,K. Anderson,L. Zeqiri,T. Brickerstaff",1013,1053,40,1.66,1.44,1.88,30,38,33,41,3,3,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,2,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,J. Ismajli,R. Dahsyla,Z. Ried","D. Lake,I. Cousins,J. Palokaj,K. Anderson,L. Zeqiri",1053,1160,107,5.22,5.0,5.44,33,41,35,45,2,4,3,1,1,0,0,0,0,1,0,1,0,2,0,2,2,0,0,1,0,0,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,2,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,J. Ismajli,R. Dahsyla,Z. Ried","D. Lake,I. Cousins,J. Palokaj,L. Zeqiri,V. Bunjaku",1160,1200,40,0.96,1.0,0.93,35,45,35,47,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,3,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,J. Ismajli,U. Ahmeti,Z. Ried","D. Lake,I. Cousins,J. Bailey,J. Palokaj,V. Bunjaku",1200,1222,22,1.0,1.0,1.0,35,47,35,49,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,3,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,J. Ismajli,R. Dahsyla,U. Ahmeti","D. Lake,I. Cousins,J. Bailey,J. Palokaj,V. Bunjaku",1222,1392,170,4.39,4.93,3.86,35,49,38,55,3,6,6,1,4,1,0,0,1,0,1,0,0,0,2,5,3,1,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,3,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,J. Ismajli,R. Dahsyla,Z. Ried","D. Lake,I. Cousins,J. Bailey,J. Palokaj,V. Bunjaku",1392,1428,36,1.0,1.0,1.0,38,55,38,57,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,3,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,J. Ismajli,R. Dahsyla,Z. Ried","D. Lake,J. Bailey,J. Palokaj,M. Ismaili,V. Bunjaku",1428,1572,144,4.72,4.44,5.0,38,57,47,63,9,6,3,3,2,2,1,1,0,1,2,1,0,1,0,4,3,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,3,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,J. Ismajli,R. Dahsyla,Z. Ried","J. Bailey,J. Palokaj,K. Anderson,M. Ismaili,T. Brickerstaff",1572,1627,55,1.0,1.0,1.0,47,63,49,66,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,3,Vëllaznimi,Bashkimi,"A. Bedra,E. Cingu,J. Ismajli,R. Dahsyla,Z. Ried","J. Palokaj,K. Anderson,L. Zeqiri,M. Ismaili,T. Brickerstaff",1627,1678,51,3.5,4.0,3.0,49,66,49,70,0,4,3,0,0,0,0,0,0,1,0,0,0,1,1,3,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,3,Vëllaznimi,Bashkimi,"A. Bedra,E. Cingu,J. Ismajli,R. Dahsyla,Z. Ried","A. Morina,K. Anderson,L. Zeqiri,M. Ismaili,T. Brickerstaff",1678,1778,100,4.35,4.37,4.32,49,70,54,76,5,6,4,2,0,0,1,1,1,1,0,0,0,1,2,3,2,1,0,3,2,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,3,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,E. Cingu,R. Dahsyla,Z. Ried","A. Morina,K. Anderson,L. Zeqiri,M. Ismaili,T. Brickerstaff",1778,1800,22,1.0,1.0,1.0,54,76,57,76,3,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,4,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,E. Cingu,R. Dahsyla,Z. Ried","A. Morina,I. Cousins,K. Anderson,L. Zeqiri,T. Brickerstaff",1800,1996,196,4.96,4.93,5.0,57,76,62,86,5,10,6,2,5,1,0,0,1,0,1,0,0,0,2,5,5,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,4,Vëllaznimi,Bashkimi,"A. Koshi,J. Ismajli,R. Dahsyla,U. Ahmeti,Z. Ried","A. Morina,I. Cousins,L. Zeqiri,T. Brickerstaff,V. Bunjaku",1996,2090,94,2.96,2.0,3.93,62,86,62,88,0,2,1,0,0,0,0,0,0,1,0,0,0,1,1,3,1,2,0,0,0,1,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,4,Vëllaznimi,Bashkimi,"A. Koshi,J. Ismajli,R. Dahsyla,U. Ahmeti,Z. Ried","A. Morina,J. Bailey,T. Brickerstaff,V. Bunjaku,V. Gjeçaj",2090,2140,50,2.0,2.0,2.0,62,88,62,92,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,4,Vëllaznimi,Bashkimi,"A. Koshi,E. Cingu,J. Ismajli,R. Dahsyla,Z. Ried","A. Morina,J. Bailey,T. Brickerstaff,V. Bunjaku,V. Gjeçaj",2140,2163,23,0.94,0.88,1.0,62,92,64,92,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,4,Vëllaznimi,Bashkimi,"A. Koshi,E. Cingu,J. Ismajli,R. Dahsyla,Z. Ried","D. Lake,J. Bailey,J. Palokaj,V. Bunjaku,V. Gjeçaj",2163,2226,63,2.0,2.0,2.0,64,92,66,95,2,3,2,1,1,0,0,0,0,1,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,4,Vëllaznimi,Bashkimi,"A. Koshi,E. Cingu,J. Ismajli,R. Dahsyla,Z. Ried","B. Bytyqi,D. Lake,J. Bailey,T. Brickerstaff,V. Bunjaku",2226,2234,8,0.1,0.1,0.1,66,95,66,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,4,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,R. Dahsyla,U. Ahmeti,Z. Ried","B. Bytyqi,D. Lake,J. Bailey,T. Brickerstaff,V. Bunjaku",2234,2268,34,1.5,2.0,1.0,66,95,66,97,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,4,Vëllaznimi,Bashkimi,"A. Bedra,A. Koshi,E. Cingu,U. Ahmeti,Z. Ried","B. Bytyqi,D. Lake,J. Bailey,T. Brickerstaff,V. Bunjaku",2268,2322,54,2.0,2.0,2.0,66,97,69,101,3,4,1,1,1,1,0,0,0,0,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,4,Vëllaznimi,Bashkimi,"A. Koshi,E. Cingu,O. Dylazeka,U. Ahmeti,Z. Ried","B. Bytyqi,D. Lake,J. Bailey,T. Brickerstaff,V. Bunjaku",2322,2363,41,0.94,1.0,0.88,69,101,69,102,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756924,2025-10-05,4,Vëllaznimi,Bashkimi,"A. Koshi,E. Cingu,O. Dylazeka,U. Ahmeti,Z. Ried","B. Bytyqi,D. Lake,J. Bailey,J. Palokaj,V. Bunjaku",2363,2375,12,1.46,1.0,1.93,69,102,69,106,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,1,Trepça,GO+ Peja,"C. Brown,C. Russell,J. Payne,M. Tmusic,S. Jones","A. Herndon,D. Berisha,J. Johnson,M. Mala,T. Green",0,266,266,8.56,8.32,8.81,0,0,10,13,10,13,5,4,1,1,3,1,0,3,4,0,0,2,6,7,3,0,0,8,7,2,2,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,1,Trepça,GO+ Peja,"B. Tuna,C. Brown,C. Russell,J. Payne,S. Jones","A. Herndon,D. Berisha,J. Johnson,M. Mala,T. Green",266,366,100,3.93,3.93,3.93,10,13,15,16,5,3,5,2,3,1,0,0,1,1,0,1,1,0,0,3,1,2,1,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,1,Trepça,GO+ Peja,"A. Arslanagic,B. Tuna,C. Russell,J. Payne,M. Amzil","C. Edwards,J. Johnson,M. Armstread,M. Mala,T. Green",366,377,11,0.1,0.1,0.1,15,16,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,1,Trepça,GO+ Peja,"A. Arslanagic,B. Tuna,C. Russell,D. Kapiti,M. Amzil","C. Edwards,J. Johnson,M. Armstread,M. Mala,T. Green",377,439,62,3.0,3.0,3.0,15,16,17,21,2,5,3,1,2,0,0,0,0,1,1,0,0,0,0,3,2,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,1,Trepça,GO+ Peja,"A. Arslanagic,B. Tuna,D. Kapiti,J. Payne,M. Amzil","C. Edwards,J. Johnson,M. Armstread,M. Mala,T. Green",439,570,131,3.96,3.93,4.0,17,21,19,25,2,4,4,1,1,0,0,0,1,2,1,0,0,1,0,4,2,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,1,Trepça,GO+ Peja,"A. Arslanagic,B. Tuna,D. Kapiti,J. Payne,M. Amzil","A. Hajdari,A. Herndon,C. Edwards,J. Johnson,M. Armstread",570,600,30,1.0,1.0,1.0,19,25,21,25,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,2,Trepça,GO+ Peja,"A. Arslanagic,B. Tuna,D. Kapiti,J. Payne,S. Jones","A. Hajdari,A. Herndon,C. Edwards,D. Berisha,M. Armstread",600,643,43,2.5,2.0,3.0,21,25,23,27,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,2,Trepça,GO+ Peja,"A. Arslanagic,D. Hajrizi,D. Kapiti,J. Payne,S. Jones","A. Hajdari,A. Herndon,C. Edwards,D. Berisha,M. Armstread",643,676,33,0.52,0.1,0.93,23,27,23,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,2,Trepça,GO+ Peja,"A. Arslanagic,D. Hajrizi,D. Kapiti,J. Payne,S. Jones","A. Hajdari,C. Edwards,D. Berisha,M. Armstread,T. Green",676,700,24,0.55,1.0,0.1,23,27,23,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,2,Trepça,GO+ Peja,"C. Brown,D. Hajrizi,J. Payne,M. Tmusic,S. Jones","C. Edwards,D. Berisha,J. Johnson,M. Armstread,T. Green",700,881,181,5.0,5.0,5.0,23,28,31,36,8,8,5,3,4,2,0,0,0,2,3,0,0,0,1,5,3,4,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,2,Trepça,GO+ Peja,"C. Brown,C. Russell,D. Hajrizi,J. Payne,M. Tmusic","C. Edwards,D. Berisha,J. Johnson,M. Armstread,T. Green",881,908,27,0.55,0.1,1.0,31,36,31,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,2,Trepça,GO+ Peja,"C. Brown,C. Russell,D. Hajrizi,J. Payne,M. Tmusic","C. Edwards,J. Johnson,M. Armstread,M. Mala,T. Green",908,937,29,0.91,0.88,0.93,31,36,33,36,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,2,Trepça,GO+ Peja,"A. Arslanagic,C. Brown,C. Russell,D. Hajrizi,M. Tmusic","A. Herndon,J. Johnson,M. Armstread,M. Mala,T. Green",937,1099,162,4.5,5.0,4.0,33,36,35,42,2,6,4,1,2,0,0,0,0,2,0,0,0,1,1,4,2,3,2,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,2,Trepça,GO+ Peja,"C. Brown,C. Russell,J. Payne,M. Tmusic,S. Jones","A. Herndon,J. Johnson,M. Armstread,M. Mala,T. Green",1099,1120,21,0.52,0.1,0.93,35,42,35,44,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,2,Trepça,GO+ Peja,"C. Brown,C. Russell,J. Payne,M. Tmusic,S. Jones","C. Edwards,J. Johnson,M. Armstread,M. Mala,T. Green",1120,1200,80,3.16,2.88,3.44,35,44,39,47,4,3,2,1,1,1,2,1,0,1,1,0,0,0,0,3,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,3,Trepça,GO+ Peja,"B. Tuna,C. Brown,J. Payne,M. Tmusic,S. Jones","A. Herndon,D. Berisha,J. Johnson,M. Mala,T. Green",1200,1351,151,4.39,4.79,4.0,39,47,48,52,9,5,8,4,3,1,0,0,3,2,2,0,0,0,0,4,2,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,3,Trepça,GO+ Peja,"A. Arslanagic,B. Tuna,C. Brown,M. Tmusic,S. Jones","A. Herndon,D. Berisha,J. Johnson,M. Mala,T. Green",1351,1431,80,1.93,1.86,2.0,48,52,51,52,3,0,4,1,2,1,0,0,2,2,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,3,Trepça,GO+ Peja,"A. Arslanagic,B. Tuna,C. Brown,M. Tmusic,S. Jones","C. Edwards,D. Berisha,J. Johnson,M. Armstread,T. Green",1431,1449,18,0.55,0.1,1.0,51,52,51,54,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,3,Trepça,GO+ Peja,"A. Arslanagic,C. Brown,C. Russell,M. Tmusic,S. Jones","C. Edwards,D. Berisha,J. Johnson,M. Armstread,T. Green",1449,1537,88,2.68,2.93,2.44,51,54,53,58,2,4,4,1,2,0,0,0,1,0,1,0,0,0,2,1,1,1,1,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,3,Trepça,GO+ Peja,"A. Arslanagic,B. Tuna,C. Brown,C. Russell,S. Jones","C. Edwards,D. Berisha,J. Johnson,M. Armstread,T. Green",1537,1651,114,3.72,3.0,4.44,53,58,53,63,0,5,2,0,0,0,0,0,0,3,0,0,0,1,1,4,2,2,1,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,3,Trepça,GO+ Peja,"A. Arslanagic,B. Tuna,C. Brown,C. Russell,D. Hajrizi","A. Hajdari,A. Herndon,C. Edwards,J. Johnson,M. Armstread",1651,1653,2,0.49,0.88,0.1,53,63,54,63,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,3,Trepça,GO+ Peja,"B. Tuna,C. Russell,D. Hajrizi,D. Kapiti,J. Payne","A. Hajdari,A. Herndon,C. Edwards,J. Johnson,M. Armstread",1653,1734,81,2.46,2.0,2.93,54,63,59,63,5,0,2,2,1,1,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,3,Trepça,GO+ Peja,"B. Tuna,C. Russell,D. Hajrizi,D. Kapiti,J. Payne","A. Hajdari,A. Herndon,C. Edwards,D. Berisha,M. Armstread",1734,1800,66,1.46,1.93,1.0,59,63,62,65,3,2,3,1,3,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,4,Trepça,GO+ Peja,"B. Tuna,C. Russell,D. Hajrizi,D. Kapiti,J. Payne","C. Edwards,D. Berisha,J. Johnson,M. Armstread,T. Green",1800,1900,100,2.93,3.0,2.86,62,65,64,69,2,4,3,1,2,0,0,0,0,1,0,0,1,0,0,5,2,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,4,Trepça,GO+ Peja,"C. Russell,D. Hajrizi,D. Kapiti,J. Payne,M. Tmusic","C. Edwards,D. Berisha,J. Johnson,M. Armstread,T. Green",1900,1913,13,0.55,0.1,1.0,64,69,64,71,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755529,2025-10-05,4,Trepça,GO+ Peja,"C. Russell,D. Kapiti,J. Payne,M. Tmusic,S. Jones","A. Herndon,C. Edwards,D. Berisha,J. Johnson,M. Armstread",1913,2002,89,2.5,3.0,2.0,64,71,66,73,2,2,3,1,1,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
