Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Lahti Basketball,Avery Sullivan,5,Avery Sullivan,9,19.4,174.2,69.0,7.7,25.0,59.0,42.4,7.0,24.0,29.2,12.0,18.0,66.7,18.0,24.0,42.0,14.0,6.0,3.0,10.0,19.0,56.6,15.9,2.9,0.6,1.8,93,162.0,18.0,6.8,4,2.0,6,0,33.3,6.0,2,-1.41,-3.78,2.37,3.6,3.6,20.0,15.0,75,13.0,2.0,15.4,24.0,7.0,29.2,8.0,0.0,7.0,2.0,1.0,0.0,19.0,12.0,14.0
Kouvot,Timi Puittinen,4,Timi Puittinen,9,21.3,191.9,52.0,5.8,18.0,55.0,32.7,9.0,24.0,37.5,7.0,10.0,70,9.0,17.0,26.0,7.0,3.0,2.0,4.0,25.0,52.2,13.0,2.1,0.3,1.0,16,68.0,7.6,2.7,0,0.0,3,0,0.0,3.0,2,-6.77,-8.11,1.34,3.5,4.7,15.0,5.0,33.3,15.0,3.0,20,24.0,9.0,37.5,1.0,1.0,1.0,2.0,0.0,1.0,10.0,13.0,13.0
Tapiolan Honka,Veeti Ulander,11,Veeti Ulander,9,0.7,6.5,3.0,0.3,1.0,5.0,20,1.0,1.0,100,0.0,0.0,0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.9,14.3,0.1,0.0,0.1,0,3.0,0.3,0.1,0,0,0,0,0,0.0,0,-10.32,-2.13,-8.19,3.4,4.2,2.0,0.0,0,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kobrat,Eetu Hautala,14,Eetu Hautala,9,1.3,11.7,0.0,0.0,0.0,4.0,0,0.0,2.0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.9,12.7,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-29.58,-20.75,-8.83,3.3,4.4,1.0,0.0,0,1.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Kauhajoki,Hugo Boman,3,Hugo Boman,8,8.8,70.4,20.0,2.5,4.0,27.0,14.8,2.0,18.0,11.1,10.0,12.0,83.3,3.0,15.0,18.0,1.0,5.0,2.0,4.0,11.0,31.9,23.8,0.8,0.0,0.7,0,20.0,2.5,0.8,0,0,0,0,0,0.0,0,-9.4,-12.49,3.08,4.2,5.0,5.0,1.0,20,4.0,1.0,25,18.0,2.0,11.1,1.0,0.0,1.0,2.0,0.0,1.0,1.0,8.0,5.0
Lahti Basketball,Paavo Makkonen,71,Paavo Makkonen,8,0.5,3.9,5.0,0.6,2.0,2.0,100,1.0,1.0,100,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.9,24.0,0.2,0.0,0.0,3,8.0,1.0,0.3,0,0,0,0,0,0.0,0,38.14,24.28,13.86,3.0,3.0,1.0,1.0,100,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
Kobrat,Greg Elliott,0,Greg Elliott,7,26.8,187.4,74.0,10.6,25.0,58.0,43.1,11.0,36.0,30.6,13.0,14.0,92.9,4.0,12.0,16.0,5.0,4.0,1.0,12.0,10.0,69.3,19.1,3.1,0.2,0.7,0,74.0,10.6,3.1,0,0,0,0,0,0.0,0,-6.05,-4.48,-1.57,2.7,3.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kobrat,Deon Ejim,22,Deon Ejim,7,25.9,181.6,50.0,7.1,18.0,52.0,34.6,10.0,28.0,35.7,4.0,9.0,44.4,6.0,35.0,41.0,4.0,6.0,6.0,4.0,16.0,51.8,14.7,2.1,0.2,1.7,8,58.0,8.3,2.4,7,1.8,4,2,71.7,5.9,4,-4.94,-5.27,0.33,4.3,4.9,17.0,7.0,41.2,6.0,1.0,16.7,28.0,10.0,35.7,6.0,0.0,3.0,0.0,0.0,1.0,9.0,8.0,8.0
KTP-Basket,Herman Pettersson,20,Herman Pettersson,7,0.1,0.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-5.05,-7.29,2.24,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTP-Basket,Mikko Purola,42,Mikko Purola,7,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-5.08,-7.31,2.23,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lahti Basketball,Toivo Makkonen,51,Toivo Makkonen,7,0.6,4.0,0.0,0.0,0.0,3.0,0,0.0,2.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9,23.5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-33.11,-20.03,-13.07,3.1,4.1,0.0,0.0,0,1.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lahti Basketball,Sahmi Willoughby,14,Sahmi Willoughby,6,16.7,100.5,52.0,8.7,21.0,41.0,51.2,2.0,9.0,22.2,8.0,10.0,80,23.0,16.0,39.0,8.0,5.0,5.0,5.0,14.0,26.3,12.8,2.2,0.3,1.6,16,68.0,11.3,2.9,2,2.0,1,0,100.0,2.0,1,3.69,0.56,3.14,4.7,3.1,12.0,8.0,66.7,14.0,7.0,50,9.0,2.0,22.2,4.0,0.0,3.0,0.0,0.0,2.0,27.0,7.0,12.0
Kouvot,Renne Ikäläinen,30,Renne Ikäläinen,6,5.7,34.2,6.0,1.0,2.0,10.0,20,2.0,6.0,33.3,0.0,0.0,0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,4.0,10.6,14.7,0.2,0.1,0.1,6,12.0,2.0,0.5,3,3.0,3,0,50.0,4.0,1,-9.55,-10.96,1.41,2.5,4.4,1.0,0.0,0,3.0,0.0,0,6.0,2.0,33.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
Salon Vilpas,Claudell Harris Jr.,3,Claudell Harris Jr.,5,25.3,126.4,95.0,19.0,35.0,77.0,45.5,12.0,31.0,38.7,13.0,16.0,81.2,1.0,18.0,19.0,27.0,2.0,1.0,14.0,11.0,93.2,37.8,3.9,1.1,0.8,38,133.0,26.6,5.5,3,3.0,1,0,150.0,1.0,1,5.77,2.19,3.58,2.3,1.4,24.0,17.0,70.8,22.0,6.0,27.3,31.0,12.0,38.7,14.0,10.0,7.0,6.0,0.0,1.0,7.0,19.0,8.0
Kataja Basket,Jayden Taylor,13,Jayden Taylor,5,29.8,149.0,93.0,18.6,32.0,85.0,37.6,3.0,27.0,11.1,26.0,28.0,92.9,2.0,20.0,22.0,13.0,5.0,5.0,12.0,12.0,103.0,36.1,3.9,0.5,0.9,35,128.0,25.6,5.4,24,6.0,19,7,54.3,25.1,4,-2.68,-5.09,2.41,3.3,3.4,31.0,19.0,61.3,27.0,10.0,37,27.0,3.0,11.1,15.0,3.0,5.0,3.0,0.0,4.0,2.0,27.0,19.0
Lahti Basketball,Sebastian Thomas,12,Sebastian Thomas,5,30.4,152.0,93.0,18.6,37.0,70.0,52.9,9.0,24.0,37.5,10.0,16.0,62.5,9.0,9.0,18.0,28.0,3.0,1.0,18.0,6.0,82.6,26.6,3.9,1.2,0.8,53,146.0,29.2,6.2,4,2.0,2,0,100.0,6.0,2,2.12,1.23,0.9,2.0,1.3,26.0,16.0,61.5,18.0,10.0,55.6,24.0,9.0,37.5,13.0,2.0,9.0,8.0,0.0,1.0,13.0,32.0,9.0
Kataja Basket,Rahlir Hollis-Jefferson,32,Rahlir Hollis-Jefferson,5,26.2,130.8,68.0,13.6,26.0,58.0,44.8,3.0,13.0,23.1,13.0,15.0,86.7,7.0,17.0,24.0,10.0,3.0,3.0,5.0,12.0,60.1,24.0,2.9,0.4,1.0,21,89.0,17.8,3.7,6,3.0,5,4,44.4,6.8,2,0.37,-2.35,2.73,3.6,3.4,27.0,14.0,51.9,16.0,7.0,43.8,13.0,3.0,23.1,7.0,0.0,5.0,0.0,0.0,0.0,6.0,19.0,16.0
Kouvot,Roger McFarlane,1,Roger McFarlane,5,28.4,141.9,49.0,9.8,20.0,54.0,37,2.0,14.0,14.3,7.0,11.0,63.6,17.0,21.0,38.0,7.0,9.0,2.0,13.0,10.0,52.6,17.7,2.0,0.3,1.5,136,185.0,37.0,7.4,0,0.0,4,0,0.0,5.0,1,-6.02,-7.98,1.96,3.9,4.6,25.0,13.0,52,12.0,3.0,25,14.0,2.0,14.3,11.0,0.0,3.0,7.0,0.0,3.0,11.0,14.0,7.0
Korihait,Sheriff Drammeh,5,Sheriff Drammeh,5,12.0,59.8,18.0,3.6,5.0,19.0,26.3,1.0,7.0,14.3,7.0,9.0,77.8,2.0,4.0,6.0,5.0,1.0,3.0,7.0,10.0,26.8,22.8,0.7,0.2,0.2,8,26.0,5.2,1.0,0,0.0,1,0,0.0,1.0,1,-9.69,-11.7,2.01,3.3,4.4,5.0,1.0,20,6.0,2.0,33.3,7.0,1.0,14.3,1.0,0.0,4.0,2.0,0.0,1.0,5.0,4.0,7.0
Tapiolan Honka,Samuli Vartiainen,6,Samuli Vartiainen,5,0.5,2.4,3.0,0.6,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,38.8,0.1,0.0,0.0,0,3.0,0.6,0.1,0,0,0,0,0,0.0,0,20.15,18.08,2.07,3.0,3.7,0.0,0.0,0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
Kouvot,Lauri Liesmala,15,Lauri Liesmala,5,5.8,29.1,2.0,0.4,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.9,4.7,0.1,0.0,0.0,0,2.0,0.4,0.1,0,0,0,0,0,0.0,0,-12.21,-12.93,0.73,2.8,4.7,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Korihait,Aamos Nikula,3,Aamos Nikula,5,2.5,12.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,6,6.0,1.2,0.2,0,0,0,0,0,0.0,0,1.16,-2.77,3.94,2.9,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kobrat,Lukas Kortesoja,5,Lukas Kortesoja,5,1.4,6.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,2.94,-1.55,4.49,2.7,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kauhajoki,Skyler Flatten,1,Skyler Flatten,4,27.3,109.0,66.0,16.5,18.0,46.0,39.1,10.0,26.0,38.5,20.0,21.0,95.2,3.0,10.0,13.0,9.0,1.0,0.0,6.0,7.0,55.9,26.9,2.7,0.4,0.5,24,90.0,22.5,3.7,7,7.0,3,0,116.7,4.0,1,2.73,0.39,2.34,2.7,2.4,17.0,8.0,47.1,3.0,0.0,0,26.0,10.0,38.5,4.0,1.0,5.0,1.0,0.0,0.0,3.0,23.0,10.0
Salon Vilpas,Ty Johnson,1,Ty Johnson,4,25.1,100.2,59.0,14.8,17.0,61.0,27.9,1.0,11.0,9.1,24.0,35.0,68.6,6.0,7.0,13.0,22.0,4.0,0.0,15.0,12.0,82.0,42.0,2.4,0.9,0.5,142,201.0,50.2,8.3,9,4.5,7,6,46.7,10.6,2,-8.9,-8.56,-0.34,1.9,3.4,21.0,7.0,33.3,29.0,9.0,31,11.0,1.0,9.1,7.0,1.0,10.0,3.0,0.0,2.0,2.0,11.0,15.0
KTP-Basket,Tucker Richardson,5,Tucker Richardson,4,22.6,90.2,41.0,10.2,14.0,32.0,43.8,4.0,13.0,30.8,9.0,11.0,81.8,1.0,14.0,15.0,13.0,4.0,1.0,7.0,9.0,41.1,23.9,1.8,0.6,0.7,22,63.0,15.8,2.8,1,0.5,1,1,34.7,2.4,2,3.7,-2.64,6.35,2.4,2.4,13.0,7.0,53.8,5.0,3.0,60,13.0,4.0,30.8,5.0,2.0,3.0,3.0,0.0,1.0,13.0,10.0,12.0
Tampereen Pyrintö,Ioannis Chatzinikolas,77,Ioannis Chatzinikolas,4,14.7,58.7,27.0,6.8,9.0,15.0,60,4.0,9.0,44.4,5.0,10.0,50,0.0,10.0,10.0,11.0,4.0,0.0,4.0,3.0,22.5,19.9,1.1,0.4,0.4,23,50.0,12.5,2.0,0,0,0,0,0,0.0,0,8.17,0.87,7.29,2.2,2.1,4.0,3.0,75,1.0,1.0,100,9.0,4.0,44.4,2.0,0.0,2.0,1.0,0.0,1.0,6.0,10.0,5.0
Kataja Basket,Jaquan Carlos,2,Jaquan Carlos,4,25.2,100.6,23.0,5.8,8.0,29.0,27.6,3.0,10.0,30,4.0,4.0,100,8.0,10.0,18.0,18.0,2.0,0.0,9.0,7.0,30.5,15.8,1.0,0.8,0.8,242,265.0,66.2,11.1,0,0.0,5,0,0.0,6.0,2,-4.04,-5.21,1.17,2.5,3.5,6.0,2.0,33.3,13.0,3.0,23.1,10.0,3.0,30,2.0,2.0,7.0,2.0,0.0,0.0,2.0,5.0,0.0
Kataja Basket,Valtteri Pokela,17,Valtteri Pokela,4,0.3,1.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,38.1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-38.47,-36.05,-2.42,3.2,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Kobrat,Juho Pihlajamäki,32,Juho Pihlajamäki,4,0.9,3.8,0.0,0.0,0.0,2.0,0,0.0,2.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,26.3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-36.86,-26.98,-9.87,3.0,4.1,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kauhajoki,Andre Gustavson,1,Andre Gustavson,3,25.5,76.4,44.0,14.7,19.0,34.0,55.9,3.0,7.0,42.9,3.0,4.0,75,10.0,6.0,16.0,2.0,3.0,1.0,3.0,6.0,27.6,19.0,1.8,0.1,0.7,24,68.0,22.7,2.8,0,0,0,0,0,0.0,0,4.27,1.09,3.19,3.7,3.2,22.0,15.0,68.2,3.0,1.0,33.3,7.0,3.0,42.9,9.0,0.0,0.0,2.0,0.0,1.0,10.0,12.0,7.0
Kauhajoki,Joey Holifield,0,Joey Holifield,3,26.1,78.2,27.0,9.0,9.0,25.0,36,0.0,1.0,0,9.0,11.0,81.8,6.0,10.0,16.0,10.0,3.0,0.0,8.0,9.0,30.6,20.5,1.1,0.4,0.7,0,27.0,9.0,1.1,0,0,0,0,0,0.0,0,-4.07,-7.46,3.38,2.9,3.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kauhajoki,Aleksi Riihimäki,32,Aleksi Riihimäki,3,9.6,28.8,19.0,6.3,7.0,14.0,50,3.0,9.0,33.3,2.0,4.0,50,2.0,5.0,7.0,0.0,3.0,2.0,0.0,2.0,13.2,24.1,0.8,0.0,0.3,0,19.0,6.3,0.8,0,0,0,0,0,0.0,0,12.91,4.89,8.02,4.1,3.5,5.0,4.0,80,0.0,0.0,0,9.0,3.0,33.3,3.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0
Kataja Basket,Max Besselink,33,Max Besselink,1,29.6,29.6,8.0,8.0,2.0,5.0,40,1.0,2.0,50,3.0,4.0,75,1.0,3.0,4.0,0.0,0.0,0.0,3.0,4.0,8.4,14.9,0.3,0.0,0.2,0,8.0,8.0,0.3,0,0,0,0,0,0.0,0,-9.39,-9.55,0.16,3.3,4.3,3.0,1.0,33.3,0.0,0.0,0,2.0,1.0,50,1.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0
Bisons Loimaa,Aapeli Alanen,28,Aapeli Alanen,1,5.8,5.8,3.0,3.0,1.0,5.0,20,1.0,2.0,50,0.0,0.0,0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.8,34.4,0.1,0.0,0.1,3,6.0,6.0,0.3,0,0,0,0,0,0.0,0,-5.36,-0.6,-4.76,3.1,3.9,2.0,0.0,0,1.0,0.0,0,2.0,1.0,50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
