Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Neal Sako,Valencia Basket,12,Neal Sako,"Isaac Nogués, Matt Costello, Omari Moore, Sergio de Larrea",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,169.5,66.7,102.8,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Brancou Badio, Isaac Nogués, Josep Puerto, Sergio de Larrea",1,2.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,268.8,107.5,161.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Jean Montero, Josep Puerto, Sergio de Larrea, Xabi López-Arostegui",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,228.8,129.5,99.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Brancou Badio, Josep Puerto, Matt Costello, Omari Moore",1,2.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,51.8,44.8,7.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Jaime Pradilla, Omari Moore, Sergio de Larrea, Xabi López-Arostegui",2,1.9,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0.5,20.4,142.7,81.1,61.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Jean Montero, Kameron Taylor, Matt Costello, Omari Moore",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,182.5,-82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Braxton Key, Jean Montero, Kameron Taylor, Omari Moore",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,163.9,-63.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Darius Thompson, Jean Montero, Josep Puerto, Matt Costello",1,1.8,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,2,2.0,33.3,116.7,100.0,16.7,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Braxton Key, Darius Thompson, Omari Moore, Xabi López-Arostegui",2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,121.7,-121.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Kameron Taylor, Matt Costello, Omari Moore, Sergio de Larrea",1,1.6,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,89.6,89.6,154.6,-65.1,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,2,2,0
Neal Sako,Valencia Basket,12,Neal Sako,"Brancou Badio, Braxton Key, Darius Thompson, Xabi López-Arostegui",1,1.6,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,1.0,33.2,199.3,0.0,199.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Jean Montero, Matt Costello, Sergio de Larrea, Xabi López-Arostegui",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,45.0,157.7,30.4,127.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Neal Sako,Valencia Basket,12,Neal Sako,"Josep Puerto, Kameron Taylor, Matt Costello, Omari Moore",1,1.5,3,1,2,50.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,2,3,0,3,3.0,78.7,78.7,115.4,-36.7,50.0,52.1,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
Neal Sako,Valencia Basket,12,Neal Sako,"Darius Thompson, Isaac Nogués, Jaime Pradilla, Jean Montero",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,204.9,-204.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Darius Thompson, Isaac Nogués, Jaime Pradilla, Kameron Taylor",1,1.4,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,74.9,322.6,-247.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Brancou Badio, Isaac Nogués, Matt Costello, Sergio de Larrea",1,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,215.1,-215.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Braxton Key, Isaac Nogués, Josep Puerto, Sergio de Larrea",1,1.4,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,69.9,174.8,30.1,144.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Braxton Key, Omari Moore, Sergio de Larrea, Xabi López-Arostegui",3,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.6,113.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Isaac Nogués, Jaime Pradilla, Omari Moore, Sergio de Larrea",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.2,100.0,-44.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Braxton Key, Jean Montero, Omari Moore, Xabi López-Arostegui",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,259.1,215.1,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Jaime Pradilla, Josep Puerto, Omari Moore, Sergio de Larrea",2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,116.3,-16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Darius Thompson, Isaac Nogués, Jaime Pradilla, Xabi López-Arostegui",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,174.4,114.5,59.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Jean Montero, Kameron Taylor, Matt Costello, Sergio de Larrea",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215.1,0.0,215.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Jaime Pradilla, Kameron Taylor, Sergio de Larrea, Xabi López-Arostegui",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,215.1,276.2,-61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neal Sako,Valencia Basket,12,Neal Sako,"Jaime Pradilla, Josep Puerto, Sergio de Larrea, Xabi López-Arostegui",1,1.1,0,0,1,0.0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,2,2,0,0,0.0,0.0,0.0,82.0,-82.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Jean Montero, Kameron Taylor, Nate Reuvers",3,14.8,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,0,1,0,2,2,6,0,5,1.7,23.8,171.1,146.5,24.6,62.5,62.5,0.0,33.3,0,0,0,2,1,50,2,1,50,0,1,0,0,0,2,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Jaime Pradilla, Josep Puerto, Nate Reuvers",5,11.6,2,0,4,0.0,0,3,0.0,2,2,100.0,2,0,2,0,0,0,1,3,4,0,2,0.4,10.1,161.0,70.9,90.1,0.0,20.5,0,17.0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Jean Montero, Josep Puerto, Nate Reuvers",4,10.9,0,0,7,0.0,0,1,0.0,0,0,0,1,1,2,0,2,0,1,1,7,0,0,0.0,0.0,206.0,174.6,31.4,0.0,0.0,0,12.5,2,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Braxton Key, Darius Thompson, Kameron Taylor, Nate Reuvers",5,10.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,2,2,0.4,10.8,91.7,162.5,-70.8,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Kameron Taylor, Nate Reuvers, Sergio de Larrea",4,9.9,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,1.0,29.4,169.2,97.6,71.7,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,2,0,2
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Jaime Pradilla, Kameron Taylor, Nate Reuvers",7,9.2,9,4,5,80.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,2,7,0,9,1.3,36.6,81.3,94.9,-13.7,80.0,76.5,0.0,14.5,0,0,0,5,4,80,0,0,0,0,0,0,0,0,1,2,0,3
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Josep Puerto, Matt Costello, Neal Sako",3,9.1,3,1,2,50.0,1,1,100.0,0,0,0,2,0,2,0,0,0,3,0,3,0,3,1.0,20.3,135.1,98.3,36.8,75.0,75.0,0.0,60.0,0,0,0,1,0,0,1,1,100,0,1,0,0,0,3,3,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Braxton Key, Jean Montero, Kameron Taylor, Matt Costello",3,7.7,3,1,3,33.3,0,0,0,1,1,100.0,2,1,3,1,0,0,1,1,2,2,5,1.7,44.8,89.7,65.5,24.2,33.3,43.6,100.0,18.4,1,0,0,2,1,50,0,0,0,0,0,0,0,0,1,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Jean Montero, Josep Puerto, Neal Sako",4,7.5,7,3,5,60.0,1,1,100.0,0,0,0,1,1,2,1,0,0,0,1,4,2,9,2.2,78.2,234.6,132.8,101.7,70.0,70.0,33.3,0.0,1,0,0,3,2,66.7,1,1,100,0,1,0,0,0,0,3,0,5
Omari Moore,Valencia Basket,10,Omari Moore,"Jean Montero, Josep Puerto, Matt Costello, Neal Sako",4,7.1,4,2,3,66.7,0,1,0.0,0,2,0.0,1,0,1,0,1,0,0,2,3,0,4,1.0,31.7,110.8,87.1,23.7,66.7,51.5,0.0,0.0,0,0,0,2,2,100,1,0,0,0,0,0,0,0,0,0,2,2
Omari Moore,Valencia Basket,10,Omari Moore,"Jean Montero, Matt Costello, Nate Reuvers, Xabi López-Arostegui",2,6.7,3,1,2,50.0,0,0,0,1,1,100.0,0,1,1,0,0,0,1,2,3,0,3,1.5,21.1,133.9,90.4,43.5,50.0,61.5,0.0,29.1,0,0,0,2,1,50,0,0,0,0,0,0,0,0,1,2,0,2
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Jaime Pradilla, Kameron Taylor, Neal Sako",5,6.1,9,3,4,75.0,1,1,100.0,2,2,100.0,1,0,1,1,1,0,0,2,4,2,11,2.2,99.5,180.8,121.6,59.3,87.5,92.2,33.3,0.0,0,0,0,3,2,66.7,1,1,100,0,1,0,0,0,0,5,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jean Montero, Josep Puerto, Matt Costello, Yankuba Sima",3,6.0,2,1,3,33.3,0,2,0.0,0,0,0,1,0,1,0,0,0,0,2,2,0,2,0.7,32.7,163.7,144.6,19.1,33.3,33.3,0.0,0.0,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,2,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Braxton Key, Jean Montero, Josep Puerto, Matt Costello",2,5.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,2,2,2,1.0,16.4,106.7,135.7,-29.1,0.0,0.0,0,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Braxton Key, Darius Thompson, Josep Puerto, Nate Reuvers",4,5.3,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,2,0,2,0.5,20.5,184.2,128.8,55.5,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Jaime Pradilla, Josep Puerto, Neal Sako",4,5.2,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,1,0,0,1,0,1,2,2,0.5,17.0,110.6,110.5,0.1,0.0,0.0,0,33.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jean Montero, Matt Costello, Neal Sako, Xabi López-Arostegui",4,5.1,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,1,0,0,1,1,3,0,5,1.2,54.5,119.9,187.2,-67.3,150.0,133.0,100.0,25.8,0,0,0,0,0,0,1,1,100,0,1,0,0,0,1,0,3,5
Omari Moore,Valencia Basket,10,Omari Moore,"Brancou Badio, Matt Costello, Neal Sako, Xabi López-Arostegui",2,5.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,80.3,100.9,-20.6,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Jean Montero, Neal Sako, Xabi López-Arostegui",3,5.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,17.1,76.8,59.0,17.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Kameron Taylor, Matt Costello, Sergio de Larrea",3,4.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,0.0,172.1,130.0,42.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Jean Montero, Kameron Taylor, Neal Sako",4,4.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,116.6,158.9,-42.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Kameron Taylor, Matt Costello, Nate Reuvers",4,4.7,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0.8,38.5,192.6,130.4,62.2,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,1,0,0,0,0,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Jean Montero, Kameron Taylor, Matt Costello",3,4.7,4,2,2,100.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,2,6,2.0,82.5,220.1,151.7,68.4,100.0,100.0,50.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,2,4,4
Omari Moore,Valencia Basket,10,Omari Moore,"Braxton Key, Darius Thompson, Josep Puerto, Neal Sako",1,4.5,2,1,4,25.0,0,1,0.0,0,0,0,1,0,1,3,0,0,0,1,3,6,8,8.0,123.8,185.8,289.0,-103.3,25.0,25.0,300.0,0.0,1,0,0,2,1,50,1,0,0,0,0,0,0,0,0,2,0,2
Omari Moore,Valencia Basket,10,Omari Moore,"Isaac Nogués, Jaime Pradilla, Jean Montero, Nate Reuvers",2,4.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,1,0,0,2,1,2,4,2.0,40.5,141.7,54.3,87.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Omari Moore,Valencia Basket,10,Omari Moore,"Braxton Key, Jean Montero, Xabi López-Arostegui, Yankuba Sima",2,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,56.5,38.9,17.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Josep Puerto, Matt Costello, Yankuba Sima",2,3.9,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,2.0,50.9,101.8,187.6,-85.8,100.0,100.0,0.0,33.3,0,0,0,2,2,100,0,0,0,0,0,0,0,0,1,2,0,2
Omari Moore,Valencia Basket,10,Omari Moore,"Brancou Badio, Josep Puerto, Matt Costello, Yankuba Sima",1,3.6,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,34.1,68.1,189.1,-121.0,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jean Montero, Josep Puerto, Neal Sako, Xabi López-Arostegui",1,3.6,4,1,3,33.3,1,2,50.0,1,2,50.0,1,0,1,0,0,0,0,1,3,0,4,4.0,80.2,240.5,90.4,150.1,50.0,51.5,0.0,0.0,0,0,0,1,0,0,2,1,50,0,1,0,0,0,0,4,0,3
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Josep Puerto, Nate Reuvers, Sergio de Larrea",3,3.5,1,0,2,0.0,0,2,0.0,1,2,50.0,0,0,0,0,0,0,1,1,4,0,1,0.3,28.9,115.6,100.3,15.3,0.0,17.4,0,25.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1
Omari Moore,Valencia Basket,10,Omari Moore,"Braxton Key, Kameron Taylor, Matt Costello, Sergio de Larrea",2,3.5,8,2,3,66.7,2,2,100.0,2,2,100.0,0,0,0,1,0,0,1,0,5,2,10,5.0,129.2,180.9,82.1,98.7,100.0,103.1,50.0,17.0,1,0,0,0,0,0,2,2,100,0,2,0,0,0,1,3,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Braxton Key, Darius Thompson, Kameron Taylor, Matt Costello",2,3.5,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,1,0,1,1,3,0,6,3.0,83.4,152.8,36.6,116.2,150.0,150.0,0.0,33.3,0,0,0,0,0,0,2,2,100,0,2,0,0,0,1,3,0,6
Omari Moore,Valencia Basket,10,Omari Moore,"Josep Puerto, Matt Costello, Neal Sako, Sergio de Larrea",2,3.4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0.0,0.0,109.9,77.8,32.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Jaime Pradilla, Kameron Taylor, Matt Costello",1,3.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,224.7,168.6,56.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Kameron Taylor, Matt Costello, Neal Sako",4,3.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.8,41.9,111.6,72.2,39.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,3,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Josep Puerto, Sergio de Larrea, Xabi López-Arostegui, Yankuba Sima",1,3.1,5,2,2,100.0,1,1,100.0,0,0,0,1,0,1,0,1,0,0,0,1,0,5,5.0,96.9,232.6,111.1,121.4,125.0,125.0,0.0,0.0,0,0,0,1,1,100,1,1,100,0,1,0,0,0,0,3,2,5
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Matt Costello, Neal Sako, Xabi López-Arostegui",2,3.0,0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0.0,0.0,9.0,45.5,-36.5,0.0,0.0,0,33.3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Jaime Pradilla, Neal Sako, Xabi López-Arostegui",2,2.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,61.5,184.6,146.8,37.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Josep Puerto, Matt Costello, Sergio de Larrea",2,2.6,5,2,2,100.0,1,1,100.0,0,0,0,1,0,1,1,0,0,0,0,1,2,7,3.5,187.2,213.9,0.0,213.9,125.0,125.0,50.0,0.0,0,0,0,1,1,100,1,1,100,0,1,0,0,0,0,5,2,2
Omari Moore,Valencia Basket,10,Omari Moore,"Kameron Taylor, Matt Costello, Sergio de Larrea, Yankuba Sima",1,2.6,2,0,1,0.0,0,0,0,2,4,50.0,2,0,2,0,0,0,1,2,2,0,2,2.0,32.3,129.2,163.9,-34.7,0.0,36.2,0,26.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Jaime Pradilla, Nate Reuvers, Xabi López-Arostegui",1,2.6,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2.0,43.7,174.7,102.5,72.2,33.3,33.3,0.0,0.0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,2
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Jaime Pradilla, Xabi López-Arostegui, Yankuba Sima",2,2.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,0.0,44.4,-44.4,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Matt Costello, Nate Reuvers, Xabi López-Arostegui",2,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,146.1,52.8,93.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Braxton Key, Darius Thompson, Nate Reuvers, Xabi López-Arostegui",1,2.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,34.8,87.1,190.7,-103.6,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Isaac Nogués, Josep Puerto, Matt Costello",1,2.5,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,46.2,46.2,182.0,-135.8,50.0,50.0,0.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Kameron Taylor, Neal Sako, Sergio de Larrea",2,2.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,29.5,88.4,83.3,5.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2
Omari Moore,Valencia Basket,10,Omari Moore,"Jaime Pradilla, Jean Montero, Josep Puerto, Yankuba Sima",3,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.5,184.4,-163.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Josep Puerto, Matt Costello, Nate Reuvers, Sergio de Larrea",3,2.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,0.7,74.9,74.9,29.0,45.9,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Omari Moore,Valencia Basket,10,Omari Moore,"Isaac Nogués, Jaime Pradilla, Nate Reuvers, Sergio de Larrea",2,2.4,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1.5,77.7,155.4,102.6,52.9,75.0,75.0,0.0,0.0,0,0,0,1,0,0,1,1,100,0,1,0,0,0,0,3,0,0
Omari Moore,Valencia Basket,10,Omari Moore,"Darius Thompson, Josep Puerto, Kameron Taylor, Nate Reuvers",1,2.3,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,2.0,74.9,224.7,191.8,32.9,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,2,2
Omari Moore,Valencia Basket,10,Omari Moore,"Brancou Badio, Jean Montero, Matt Costello, Neal Sako",1,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0,0.0,147.1,190.8,-43.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
