Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Coviran Granada,22,T. Munnings,,13,10.4,134.6,29,2.2,10,29,34.5,6,20,30.0,3,3,100.0,12,2,14,6,9,0,7,11,44.8,47.8,13.2,77.7,3.8,2.6,10.7,1.9,6.4,7.7,4.6,0.0,18.8,0.1,-3.65,-2.28,-1.37,3,1,33.3,8,3,37.5,20,6,30,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,55,D. Pérez,,11,16.4,180.4,34,3.1,13,54,24.1,5,20,25.0,3,5,60.0,15,3,18,45,3,0,24,20,28.7,30.2,20.1,42.4,4.8,2.8,9.7,2.1,6.0,39.4,1.0,0.0,29.9,0.09,-3.7,-4.23,0.53,3,0,0,34,8,23.5,20,5,25,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,77,B. Burjanadze,,20,12.2,245.0,88,4.4,28,67,41.8,8,29,27.6,24,41,58.5,32,10,42,8,4,1,13,21,47.8,51.7,19.0,89.8,7.4,2.4,16.6,5.3,11.0,6.1,1.1,0.4,13.3,0.61,-3.79,-1.56,-2.23,11,1,9.1,37,19,51.4,29,8,27.6,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskonia,25,C. Frisch,,7,7.9,55.3,8,1.1,3,17,17.6,2,9,22.2,0,0,0,7,3,10,3,1,0,2,9,23.5,23.5,15.3,42.1,1.8,2.1,15.3,6.8,11.1,7.6,1.2,0.0,10.5,0.0,-3.94,-2.8,-1.15,3,0,0,8,1,12.5,9,2,22.2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,50,P. Rios,,4,0.6,2.3,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,67.2,0.0,0.0,0.0,0.0,-3.97,-2.95,-1.02,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,18,G. Knudsen,,16,7.9,126.5,26,1.6,10,31,32.3,1,11,9.1,5,8,62.5,9,6,15,2,7,2,8,13,33.9,37.7,15.0,61.1,2.5,1.1,8.8,5.8,7.3,2.6,3.4,1.5,18.8,0.26,-4.17,-4.54,0.37,7,1,14.3,19,8,42.1,11,1,9.1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskonia,77,S. Joksimovic,,5,5.1,25.4,5,1.0,1,6,16.7,1,4,25.0,2,6,33.3,3,2,5,1,0,0,3,3,25.0,28.9,20.4,43.0,1.7,1.3,14.1,9.1,11.6,5.6,0.0,0.0,25.8,1.0,-4.26,-2.92,-1.34,2,0,0,2,0,0,4,1,25,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MoraBanc Andorra,8,A. Ganal,,9,0.6,5.5,0,0.0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,25.3,0.0,0.0,0.5,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.0,-4.28,-2.6,-1.68,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MoraBanc Andorra,15,K. Kostadinov,,10,14.2,142.3,37,3.7,16,37,43.2,2,8,25.0,3,7,42.9,8,10,18,3,3,2,10,17,45.9,46.2,16.5,73.9,6.0,1.3,6.9,9.5,8.2,3.6,1.3,1.6,20.0,0.19,-4.5,-3.14,-1.36,20,10,50,19,6,31.6,8,2,25,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,43,L. Sánchez,,1,6.4,6.4,2,2.0,1,4,25.0,0,1,0.0,0,0,0,1,0,1,2,0,0,0,3,25.0,25.0,25.9,50.0,3.0,1.5,25.1,0.0,10.6,60.7,0.0,0.0,0.0,0.0,-4.88,-5.0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,47,A. Izaw-Bolavie,,7,1.8,12.4,2,0.3,1,3,33.3,0,0,0,0,0,0,1,2,3,0,0,0,1,7,33.3,33.3,14.6,50.0,0.4,0.0,9.3,19.8,14.4,0.0,0.0,0.0,25.0,0.0,-4.91,-4.95,0.04,3,1,33.3,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,22,P. Paulicap,,4,5.5,22.1,4,1.0,1,3,33.3,0,0,0,2,2,100.0,3,0,3,0,0,1,3,6,33.3,51.5,13.9,58.1,1.5,0.0,19.0,0.0,9.8,0.0,0.0,4.8,43.6,0.67,-5.09,-5.05,-0.04,0,0,0,3,1,33.3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,42,G. Fernández,,10,7.3,73.2,17,1.7,6,23,26.1,4,15,26.7,1,7,14.3,3,3,6,4,2,0,7,11,34.8,32.6,19.9,51.4,2.6,2.3,5.4,5.0,5.2,8.7,1.6,0.0,21.2,0.3,-5.31,-5.12,-0.19,3,0,0,8,2,25,15,4,26.7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,19,P. Tomàs,,15,1.7,25.9,0,0.0,0,2,0.0,0,2,0.0,0,2,0.0,2,1,3,0,0,0,0,2,0.0,0.0,5.3,0.0,0.0,0.2,10.5,5.1,7.8,0.0,0.0,0.0,0.0,1.0,-5.65,-3.36,-2.29,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hiopos Lleida,55,P. Torrens,,1,2.3,2.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-5.95,-4.77,-1.18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,16,E. Durán,,19,1.6,30.7,3,0.2,1,7,14.3,1,6,16.7,0,0,0,0,0,0,0,0,0,2,6,21.4,21.4,13.8,33.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,-6.01,-3.68,-2.33,0,0,0,1,0,0,6,1,16.7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,15,I. Aurrecoechea,,6,1.7,10.0,1,0.2,0,1,0.0,0,0,0,1,2,50.0,1,3,4,0,0,0,2,3,0.0,26.6,18.3,25.8,0.3,0.0,11.4,36.2,23.4,0.0,0.0,0.0,51.5,2.0,-6.22,-3.96,-2.26,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Coviran Granada,3,M. Speight,,3,18.5,55.6,10,3.3,4,17,23.5,0,5,0.0,2,2,100.0,2,0,2,3,1,0,5,6,23.5,28.0,19.2,43.7,6.0,3.0,4.3,0.0,2.1,9.6,1.3,0.0,21.9,0.12,-10.11,-6.82,-3.29,0,0,0,12,4,33.3,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
