Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Surne Bilbao,"Darrun Hilliard, Harald Frey, Margiris Normantas, Martin Krampelj, Tryggvi Hlinason",UCAM Murcia,"David DeJulius, Dylan Ennis, Emanuel Cate, Sander Raieste, Toni Nakic",1,253,4.2,8.8,12,4,8,50,2,3,66.7,2,2,100,3,2,5,1,1,0,2,3,6,2,11,18.2,0,3,0,2,2,100,2,0,2,1,0,0,4,3,6.6,11.1,181.8,54.2,127.6,54.2,181.8,-127.6,6,1,0,0,4,2,50,3,2,66.7,3,0,0,5,2,40,3,0,0,0,0,0,2,0,0,0,4,6,5,8,2,2,2
Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Leo Meindl, Silvio de Sousa",Casademont Zaragoza,"Bojan Dubljevic, D.J. Stephens, Marco Spissu, Santi Yusta, Trae Bell-Haynes",1,275,4.6,8.7,4,1,8,12.5,0,4,0,2,2,100,2,0,2,0,0,0,5,3,11,4,12,33.3,1,4,25,2,2,100,3,2,5,0,1,0,3,3,10.1,7.3,39.5,150.3,-110.8,150.3,39.5,110.8,-7,2,0,0,2,1,50,4,0,0,4,1,25,4,2,50,4,1,25,0,0,0,5,0,0,0,3,2,2,2,2,2,4
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Justin Mckoy, Morris Udeze, Stan Okoye",Unicaja,"Jonathan Barreiro, Kendrick Perry, Killian Tillie, Olek Balcerowski, Tyler Kalinoski",1,237,4.0,8.7,8,3,8,37.5,1,2,50,1,2,50,3,1,4,0,0,0,3,5,8,3,8,37.5,1,3,33.3,1,1,100,1,2,3,0,1,0,3,2,8.7,8.8,92.3,91.3,1,91.3,92.3,-1,0,2,0,0,4,2,50,2,1,50,1,0,0,4,2,50,3,1,33.3,0,0,0,3,0,0,0,3,2,1,1,2,2,7
Casademont Zaragoza,"Christ Koumadje, Marco Spissu, Miguel González, Santi Yusta, Trae Bell-Haynes",MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Morris Udeze, Stan Okoye, Yves Pons",1,333,5.5,8.7,14,5,12,41.7,3,6,50,1,2,50,5,1,6,1,2,0,3,2,8,2,13,15.4,2,4,50,2,2,100,2,0,2,0,1,0,1,4,8.4,7.0,166.9,113.7,53.1,113.7,166.9,-53.1,6,3,1,33.3,3,1,33.3,6,3,50,3,0,0,6,0,0,4,2,50,0,0,0,3,0,0,0,1,12,2,10,8,0,3
Río Breogán,"Aleksandar Aranitovic, Danko Brankovic, Dominik Mavra, Francis Alonso, Mihajlo Andric",UCAM Murcia,"Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Sander Raieste",1,274,4.6,8.7,11,4,8,50,1,3,33.3,2,2,100,3,0,3,2,0,0,1,6,11,5,9,55.6,1,4,25,0,1,0,2,1,3,1,1,1,2,4,6.7,7.2,164.9,153.6,11.3,153.6,164.9,-11.3,0,2,1,50,3,2,66.7,3,1,33.3,1,0,0,4,4,100,4,1,25,0,0,0,1,0,0,0,2,5,0,5,5,4,6
Coviran Granada,"Amar Alibegovic, Babatunde Olumuyiwa, Jonathan Rousselle, Mehdy Ngouama, William Howard",Dreamland Gran Canaria,"Andrew Albicy, Kassius Robertson, Kur Kuath, Nico Brussino, Pierre Pelos",1,239,4.0,8.7,8,4,7,57.1,0,1,0,0,0,0,1,2,3,0,0,1,3,5,13,5,6,83.3,1,1,100,2,2,100,1,0,1,0,0,0,4,3,6.8,10.5,117.8,123.5,-5.7,123.5,117.8,5.7,-5,1,0,0,5,4,80,1,0,0,0,0,0,5,4,80,1,1,100,0,0,0,3,0,0,0,4,2,2,2,2,4,4
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Justin Mckoy, Morris Udeze, Stan Okoye",Valencia Basket,"Brancou Badio, Jaime Pradilla, Kameron Taylor, Neal Sako, Sergio de Larrea",1,177,3.0,8.7,8,3,8,37.5,1,2,50,1,1,100,0,1,1,2,0,0,2,2,11,4,4,100,3,3,100,0,0,0,1,1,2,1,2,0,3,2,10.4,7.0,76.6,157.1,-80.5,157.1,76.6,80.5,-3,1,0,0,5,2,40,2,1,50,0,0,0,1,1,100,3,3,100,0,0,0,2,0,0,0,3,0,0,2,3,3,2
Unicaja,"Chris Duarte, J. Webb, Jonathan Barreiro, Kendrick Perry, Olek Balcerowski",Real Madrid,"Andrés Feliz, Chuma Okeke, Mario Hezonja, Sergio Llull, W. Tavares",1,297,5.0,8.7,11,3,9,33.3,3,7,42.9,2,2,100,3,2,5,0,1,0,2,5,10,4,9,44.4,0,4,0,2,2,100,4,1,5,0,0,0,4,3,7.1,10.3,155.7,97,58.7,97,155.7,-58.7,1,1,0,0,1,0,0,7,3,42.9,1,0,0,4,4,100,4,0,0,0,0,0,2,0,0,0,4,6,0,8,2,4,4
Dreamland Gran Canaria,"Andrew Albicy, Isaiah Wong, Louis Labeyrie, Mike Tobey, Nico Brussino",MoraBanc Andorra,"Artem Pustovyi, Justin Mckoy, Kyle Kuric, Rafa Luz, Stan Okoye",1,286,4.8,8.6,19,7,14,50,3,4,75,2,2,100,2,1,3,4,3,0,0,3,9,3,6,50,2,4,50,1,3,33.3,1,0,1,1,1,0,4,3,7.4,9.7,257.1,92.6,164.5,92.6,257.1,-164.5,10,5,2,40,5,2,40,4,3,75,1,0,0,1,1,100,4,2,50,0,0,0,0,0,0,0,4,5,5,12,0,0,0
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Kostas Kostadinov, Morris Udeze, Stan Okoye",Río Breogán,"Arturs Kurucs, DeWayne Russell, Jordan Sakho, Keandre Cook, Mihajlo Andric",1,242,4.0,8.6,9,3,4,75,1,1,100,2,2,100,2,1,3,0,1,0,4,1,9,3,9,33.3,2,6,33.3,1,2,50,1,3,4,0,1,0,2,2,8.5,8.7,106.5,103.8,2.7,103.8,106.5,-2.7,0,0,0,0,3,2,66.7,1,1,100,2,0,0,1,1,100,6,2,33.3,0,0,0,4,0,0,0,2,4,2,4,0,1,3
Joventut Badalona,"Adam Hanga, Ante Tomic, Cameron Hunt, Ricky Rubio, Yannick Kraag",Bàsquet Girona,"Derek Needham, Martinas Geben, Mindaugas Susinskas, Otis Livingston, Sergi Martínez",1,241,4.0,8.6,9,4,5,80,0,1,0,1,2,50,1,0,1,2,0,0,5,1,12,5,8,62.5,2,4,50,0,0,0,2,1,3,3,2,0,2,3,10.3,6.8,87,176.7,-89.7,176.7,87,89.7,-3,0,0,0,4,4,100,1,0,0,3,2,66.7,1,1,100,4,2,50,0,0,0,5,0,0,0,2,0,1,3,4,5,9
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Kostas Kostadinov, Morris Udeze, Stan Okoye",Hiopos Lleida,"Atoumane Diagne, Caleb Agada, James Batemon, Melvin Ejim, Millán Jiménez",1,180,3.0,8.5,7,3,7,42.9,0,2,0,1,2,50,2,1,3,1,0,0,1,3,7,3,9,33.3,1,2,50,0,0,0,0,1,1,1,1,0,2,0,6.0,11.0,116.2,63.6,52.5,63.6,116.2,-52.5,0,2,0,0,3,3,100,2,0,0,3,1,33.3,4,1,25,2,1,50,0,0,0,1,0,0,0,2,3,2,4,0,0,0
Bàsquet Girona,"Derek Needham, Juan Fernández, Martinas Geben, Otis Livingston, Sergi Martínez",Surne Bilbao,"Darrun Hilliard, Margiris Normantas, Martin Krampelj, Melwin Pantzar, Tryggvi Hlinason",1,411,6.8,8.5,5,2,10,20,0,2,0,1,2,50,4,0,4,1,0,0,4,5,15,6,13,46.2,2,6,33.3,1,3,33.3,5,2,7,3,2,0,1,4,9.2,7.8,54.5,191.6,-137.1,191.6,54.5,137.1,-10,2,0,0,6,2,33.3,2,0,0,4,2,50,3,2,66.7,6,2,33.3,0,0,0,4,0,0,0,1,0,0,0,5,0,7
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Kyle Kuric, Morris Udeze, Yves Pons",Valencia Basket,"Brancou Badio, Jaime Pradilla, Kameron Taylor, Neal Sako, Sergio de Larrea",1,268,4.5,8.5,5,2,7,28.6,1,5,20,0,0,0,0,0,0,0,0,0,2,2,13,5,6,83.3,3,4,75,0,0,0,3,1,4,0,4,0,3,1,9.0,7.9,55.6,163.9,-108.4,163.9,55.6,108.4,-8,1,0,0,1,1,100,5,1,20,0,0,0,2,2,100,4,3,75,0,0,0,2,0,0,0,3,0,0,0,8,3,8
Casademont Zaragoza,"Christ Koumadje, D.J. Stephens, Devin Robinson, Isaiah Washington, Santi Yusta",Surne Bilbao,"Darrun Hilliard, Harald Frey, Margiris Normantas, Martin Krampelj, Tryggvi Hlinason",1,240,4.0,8.5,8,3,6,50,0,2,0,2,2,100,1,1,2,1,0,0,2,2,9,3,10,30,1,3,33.3,2,2,100,1,2,3,0,0,0,2,1,7.8,9.1,102.4,98.5,3.9,98.5,102.4,-3.9,-1,1,0,0,3,3,100,2,0,0,3,0,0,4,2,50,3,1,33.3,0,0,0,2,0,0,0,2,2,2,2,0,2,5
Valencia Basket,"Darius Thompson, Jaime Pradilla, Kameron Taylor, Nate Reuvers, Omari Moore",Barça,"Jan Vesely, Kevin Punter, Tomas Satoransky, Tornike Shengelia, Will Clyburn",1,163,2.7,8.4,7,2,2,100,0,0,0,3,4,75,2,0,2,2,0,0,4,3,5,2,8,25,1,3,33.3,0,0,0,0,2,2,0,1,1,1,3,7.8,9.0,90.2,55.6,34.7,55.6,90.2,-34.7,2,0,0,0,2,2,100,0,0,0,2,0,0,3,1,33.3,3,1,33.3,0,0,0,4,0,0,0,1,4,0,1,0,3,5
UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Sander Raieste, Zach Hicks",BAXI Manresa,"A. Reyes, Dani Pérez, Louis Olinde, Marcis Steinbergs, Retin Obasohan",1,203,3.4,8.4,7,2,3,66.7,0,1,0,3,4,75,1,2,3,1,0,0,5,2,11,4,5,80,3,3,100,0,2,0,1,1,2,0,3,0,2,3,9.2,7.5,75.9,146.2,-70.3,146.2,75.9,70.3,-4,1,1,100,1,1,100,1,0,0,0,0,0,2,1,50,3,3,100,0,0,0,5,0,0,0,2,0,2,3,2,2,8
Dreamland Gran Canaria,"Andrew Albicy, Isaiah Wong, Louis Labeyrie, Mike Tobey, Nico Brussino",Barça,"Kevin Punter, Nico Laprovittola, Tornike Shengelia, Will Clyburn, Willy Hernangómez",1,245,4.1,8.4,7,3,5,60,1,2,50,0,0,0,3,1,4,1,1,0,4,4,4,2,9,22.2,0,0,0,0,0,0,2,2,4,0,0,0,5,3,7.7,9.0,90.7,44.4,46.3,44.4,90.7,-46.3,3,0,0,0,3,2,66.7,2,1,50,2,0,0,7,2,28.6,0,0,0,0,0,0,4,0,0,0,5,0,5,7,4,2,2
Surne Bilbao,"Darrun Hilliard, Harald Frey, Margiris Normantas, Martin Krampelj, Tryggvi Hlinason",Joventut Badalona,"Ante Tomic, Cameron Hunt, Michael Ruzic, Ricky Rubio, Yannick Kraag",1,339,5.7,8.4,14,5,10,50,2,5,40,2,2,100,3,0,3,1,1,0,2,4,12,5,10,50,2,6,33.3,0,0,0,2,1,3,3,1,0,4,1,8.9,8.6,157.9,138.7,19.2,138.7,157.9,-19.2,2,1,0,0,4,3,75,5,2,40,2,1,50,2,2,100,6,2,33.3,0,0,0,2,0,0,0,4,5,5,9,2,5,5
Surne Bilbao,"Harald Frey, Luke Petrasek, Margiris Normantas, Melwin Pantzar, Tryggvi Hlinason",UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Jonah Radebaugh, Wilhelm Falk",1,96,1.6,8.3,8,2,2,100,1,1,100,3,5,60,2,0,2,0,0,0,1,4,4,1,9,11.1,0,1,0,2,3,66.7,0,0,0,0,0,0,1,2,5.2,11.3,153.8,35.3,118.5,35.3,153.8,-118.5,4,0,0,0,1,1,100,1,1,100,3,0,0,5,1,20,1,0,0,0,0,0,1,0,0,0,1,7,3,3,0,2,4
Valencia Basket,"Jaime Pradilla, Jean Montero, López-Arostegui, Neal Sako, Omari Moore",Hiopos Lleida,"Atoumane Diagne, Corey Walden, James Batemon, Mikel Sanz, Oriol Paulí",1,184,3.1,8.3,5,2,7,28.6,1,2,50,0,0,0,1,1,2,0,1,1,3,3,5,2,5,40,1,2,50,0,0,0,1,2,3,1,1,0,5,1,8.2,8.4,60.9,59.6,1.3,59.6,60.9,-1.3,0,3,1,33.3,2,0,0,2,1,50,1,0,0,2,1,50,2,1,50,0,0,0,3,0,0,0,5,0,0,5,0,2,5
UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Howard Sant-Roos, Kelan Martin",Barça,"Kevin Punter, Miles Norris, Tomas Satoransky, Will Clyburn, Youssoupha Fall",1,269,4.5,8.2,8,3,6,50,2,3,66.7,0,0,0,0,1,1,1,1,0,2,2,14,6,8,75,2,2,100,0,0,0,3,1,4,1,1,0,2,3,8.0,8.4,100,166.8,-66.8,166.8,100,66.8,-6,0,0,0,3,1,33.3,3,2,66.7,2,1,50,4,3,75,2,2,100,0,0,0,2,0,0,0,2,0,0,6,4,0,5
Barça,"Juani Marcos, Myles Cale, Tornike Shengelia, Will Clyburn, Willy Hernangómez",Bàsquet Girona,"Derek Needham, Martinas Geben, Otis Livingston, Pep Busquets, Sergi Martínez",1,217,3.6,8.2,16,6,6,100,4,4,100,0,0,0,3,0,3,1,3,0,1,3,7,3,8,37.5,0,1,0,1,1,100,0,1,1,3,0,0,1,2,7.0,9.4,228.6,74.2,154.4,74.2,228.6,-154.4,9,0,0,0,2,2,100,4,4,100,2,1,50,5,2,40,1,0,0,0,0,0,1,0,0,0,1,6,0,9,0,4,2
Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Luke Fischer, Pablo Almazán",UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Sander Raieste, Toni Nakic",1,263,4.4,8.1,9,4,7,57.1,1,2,50,0,0,0,4,1,5,0,0,1,4,2,9,3,9,33.3,1,3,33.3,2,2,100,1,1,2,0,1,0,1,4,8.4,7.7,106.7,117.3,-10.6,117.3,106.7,10.6,0,2,1,50,3,2,66.7,2,1,50,2,1,50,4,1,25,3,1,33.3,0,0,0,4,0,0,0,1,6,0,0,2,2,7
MoraBanc Andorra,"Kyle Kuric, Morris Udeze, Rafa Luz, Stan Okoye",Coviran Granada,"Babatunde Olumuyiwa, Jonathan Rousselle, Luka Bozic, Matt Thomas, Travis Munnings",1,222,3.7,8.1,9,4,9,44.4,1,4,25,0,0,0,2,1,3,0,1,0,3,0,7,3,9,33.3,1,4,25,0,0,0,2,1,3,0,1,0,3,1,8.4,7.7,106.7,90.7,16,90.7,106.7,-16,2,3,1,33.3,2,2,100,4,1,25,2,0,0,3,2,66.7,4,1,25,0,0,0,3,0,0,0,3,2,5,5,0,2,5
Hiopos Lleida,"Caleb Agada, G. Golomán, Kristers Zoriks, Melvin Ejim, Millán Jiménez",Real Madrid,"Andrés Feliz, Facu Campazzo, Gabriel Deck, Mario Hezonja, W. Tavares",1,267,4.5,8.1,7,3,7,42.9,1,3,33.3,0,0,0,2,1,3,0,0,0,3,2,15,5,10,50,3,4,75,2,3,66.7,4,1,5,0,2,0,2,4,7.1,9.0,97.9,165.9,-68,165.9,97.9,68,-8,0,0,0,4,2,50,3,1,33.3,2,0,0,4,2,50,4,3,75,0,0,0,3,0,0,0,2,2,2,2,6,3,7
Bàsquet Girona,"Derek Needham, Martinas Geben, Mindaugas Susinskas, Otis Livingston, Sergi Martínez",Recoletas Salud San Pablo Burgos,"Ethan Happ, J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Leo Meindl",1,201,3.4,8.1,9,4,7,57.1,1,2,50,0,0,0,2,1,3,1,1,0,3,2,7,2,6,33.3,1,1,100,2,2,100,1,2,3,1,0,0,3,3,8.4,7.7,107.2,90.4,16.8,90.4,107.2,-16.8,2,1,0,0,4,3,75,2,1,50,1,0,0,4,1,25,1,1,100,0,0,0,3,0,0,0,3,5,0,5,0,5,5
Real Madrid,"Alberto Abalde, Alex Len, Facu Campazzo, Gabriel Deck, Mario Hezonja",Casademont Zaragoza,"Christ Koumadje, Devin Robinson, Joaquín Rodríguez, Miguel González",1,230,3.8,8.1,4,2,6,33.3,0,4,0,0,0,0,0,2,2,2,0,0,2,1,12,4,5,80,2,2,100,2,2,100,4,2,6,1,2,0,3,1,8.0,8.2,50,146.9,-96.9,146.9,50,96.9,-8,2,2,100,0,0,0,4,0,0,0,0,0,3,2,66.7,2,2,100,0,0,0,2,0,0,0,3,0,2,4,2,0,8
Real Madrid,"Alberto Abalde, Bruno Fernando, Gabriele Procida, Mario Hezonja, T. Maledon",Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Juan Rubio, Leo Meindl, Silvio de Sousa",1,172,2.9,8.0,9,4,9,44.4,1,2,50,0,0,0,0,1,1,2,1,0,0,1,7,3,5,60,1,1,100,0,0,0,1,0,1,0,0,0,3,0,9.0,6.9,100,101,-1,101,100,1,2,3,1,33.3,4,2,50,2,1,50,1,0,0,3,2,66.7,1,1,100,0,0,0,0,0,0,0,3,0,3,7,3,0,0
Valencia Basket,"Brancou Badio, Jaime Pradilla, Josep Puerto, Matt Costello, Sergio de Larrea",Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Leo Meindl, Luke Fischer",1,220,3.7,8.0,14,5,9,55.6,3,5,60,1,1,100,3,1,4,1,3,0,1,4,8,3,6,50,0,2,0,2,2,100,2,1,3,1,0,0,4,3,7.2,8.7,193.6,91.5,102.1,91.5,193.6,-102.1,6,1,0,0,3,2,66.7,5,3,60,0,0,0,4,3,75,2,0,0,0,0,0,1,0,0,0,4,5,0,13,2,0,0
UCAM Murcia,"Emanuel Cate, Jonah Radebaugh, Michael Forrest, Sander Raieste, Wilhelm Falk",BAXI Manresa,"Agustín Ubal, Hugo Benitez, Kaodirichi Akobundu, Louis Olinde, Retin Obasohan",1,148,2.5,8.0,3,1,10,10,1,4,25,0,0,0,0,2,2,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,4,3,12.0,4.0,25,0,25,0,25,-25,3,4,0,0,2,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,3,3,3,0,0,0
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Morris Udeze, Stan Okoye, Yves Pons",Joventut Badalona,"Adam Hanga, Cameron Hunt, Henri Drell, Ludde Hakanson, Simon Birgander",1,312,5.2,8.0,11,3,7,42.9,2,2,100,3,3,100,3,2,5,1,1,0,1,3,11,5,12,41.7,1,4,25,0,0,0,4,0,4,3,1,0,4,0,5.0,11.0,218.3,99.9,118.3,99.9,218.3,-118.3,0,1,1,100,4,0,0,2,2,100,2,0,0,6,4,66.7,4,1,25,0,0,0,1,0,0,0,4,3,0,8,5,0,2
Hiopos Lleida,"Caleb Agada, Corey Walden, G. Golomán, Melvin Ejim, Mikel Sanz",Real Madrid,"Andrés Feliz, Facu Campazzo, Gabriel Deck, Mario Hezonja, W. Tavares",1,219,3.6,8.0,15,6,10,60,3,3,100,0,0,0,1,1,2,1,3,0,1,3,7,2,5,40,0,2,0,3,3,100,0,0,0,0,0,0,3,4,6.7,9.3,223.2,75.1,148.1,75.1,223.2,-148.1,8,2,0,0,5,3,60,3,3,100,1,0,0,2,2,100,2,0,0,0,0,0,1,0,0,0,3,2,5,13,2,0,0
Unicaja,"Alberto Díaz, Emir Sulejmanovic, J. Webb, Killian Tillie, Tyler Kalinoski",Coviran Granada,"Amar Alibegovic, Beqa Burjanadze, Jonathan Rousselle, Luka Bozic, Mehdy Ngouama",1,125,2.1,8.0,6,3,11,27.3,0,2,0,0,0,0,0,1,1,1,0,0,0,2,5,2,2,100,1,1,100,0,0,0,1,0,1,0,1,0,3,1,11.0,5.0,54.5,100,-45.5,100,54.5,45.5,1,3,0,0,6,3,50,2,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,3,0,2,4,2,0,2
Real Madrid,"D. Kramer, F. Campazzo, M. Hezonja, T. Lyles, W. Tavares",Dreamland Gran Canaria,"A. Albicy, I. Wong, M. Tobey, N. Brussino, P. Pelos",1,268,4.5,7.9,8,3,8,37.5,2,4,50,0,0,0,2,1,3,0,2,0,4,2,6,3,5,60,0,2,0,0,0,0,3,2,5,2,0,1,3,2,9.3,6.4,85.8,93.8,-8,93.8,85.8,8,2,1,0,0,3,1,33.3,4,2,50,0,0,0,3,3,100,2,0,0,0,0,0,4,0,0,0,3,0,3,6,2,2,4
Coviran Granada,"Babatunde Olumuyiwa, Elias Valtonen, Lluís Costa, Luka Bozic, Matt Thomas",Valencia Basket,"Brancou Badio, Jaime Pradilla, Josep Puerto, Nate Reuvers, Sergio de Larrea",1,192,3.2,7.9,13,4,4,100,3,3,100,2,2,100,3,1,4,0,2,0,0,3,2,1,8,12.5,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4.9,11.0,266.4,18.2,248.2,18.2,266.4,-248.2,11,0,0,0,1,1,100,3,3,100,2,0,0,3,1,33.3,3,0,0,0,0,0,0,0,0,0,3,8,5,5,0,0,0
Barça,"Jan Vesely, Joel Parra, Kevin Punter, Nico Laprovittola, Will Clyburn",Baskonia,"Kobi Simmons, Luwawu-Cabarrot, Markus Howard, Rodions Kurucs, Tadas Sedekerskis",1,148,2.5,7.9,3,1,10,10,1,5,20,0,0,0,0,0,0,0,0,0,1,2,5,1,2,50,1,2,50,2,2,100,3,0,3,0,1,0,3,1,11.0,4.8,27.3,104,-76.7,104,27.3,76.7,-2,3,0,0,2,0,0,5,1,20,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,3,0,0,3,3,0,0
Río Breogán,"Aleksandar Aranitovic, Dominik Mavra, Dragan Apic, Francis Alonso, Mihajlo Andric",Surne Bilbao,"Darrun Hilliard, Harald Frey, Justin Jaworski, Martin Krampelj, Tryggvi Hlinason",1,157,2.6,7.9,1,0,6,0,0,3,0,1,1,100,0,2,2,0,0,0,4,2,5,2,3,66.7,1,1,100,0,0,0,3,0,3,0,1,0,3,5,10.4,5.4,9.6,93.3,-83.7,93.3,9.6,83.7,-4,1,0,0,2,0,0,3,0,0,0,0,0,2,1,50,1,1,100,0,0,0,4,0,0,0,3,0,0,0,2,3,3
Unicaja,"Chase Audige, J. Webb, Kendrick Perry, Olek Balcerowski, Tyler Kalinoski",Joventut Badalona,"Adam Hanga, Cameron Hunt, Guillem Vives, Simon Birgander, Yannick Kraag",1,220,3.7,7.9,8,3,12,25,1,3,33.3,1,1,100,2,2,4,1,0,0,3,4,2,0,4,0,0,1,0,2,2,100,2,1,3,0,0,0,4,5,9.0,6.7,88.7,29.7,59,29.7,88.7,-59,6,3,0,0,6,2,33.3,3,1,33.3,1,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,4,3,0,2,0,2,2
Kosner Baskonia,"Gytis Radzevicius, Khalifa Diop, Kobi Simmons, Rodions Kurucs, Stefan Joksimovic",MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Kostas Kostadinov, Morris Udeze, Stan Okoye",1,229,3.8,7.9,9,3,9,33.3,3,4,75,0,0,0,0,0,0,0,3,0,2,1,11,5,7,71.4,1,1,100,0,0,0,2,0,2,2,0,0,0,2,11.0,4.9,81.8,226.3,-144.5,226.3,81.8,144.5,-2,2,0,0,3,0,0,4,3,75,2,1,50,4,3,75,1,1,100,0,0,0,2,0,0,0,0,0,0,6,5,0,0
BAXI Manresa,"A. Reyes, Ferran Bassas, Kaodirichi Akobundu, Louis Olinde, Retin Obasohan",Río Breogán,"Arturs Kurucs, Danko Brankovic, DeWayne Russell, Keandre Cook, Mihajlo Andric",1,141,2.4,7.9,6,3,5,60,0,1,0,0,0,0,0,1,1,1,0,0,2,1,7,3,7,42.9,0,0,0,1,2,50,0,2,2,0,0,0,1,2,7.0,8.9,85.7,78.8,6.9,78.8,85.7,-6.9,-1,3,2,66.7,1,1,100,1,0,0,2,0,0,5,3,60,0,0,0,0,0,0,2,0,0,0,1,0,2,2,2,2,4
Unicaja,"Alberto Díaz, David Kravish, Killian Tillie, Nihad Djedovic, Tyler Kalinoski",Barça,"Darío Brizuela, Jan Vesely, Joel Parra, Myles Cale, Tomas Satoransky",1,219,3.6,7.8,9,4,7,57.1,1,2,50,0,0,0,2,3,5,1,1,0,2,1,6,3,5,60,0,1,0,0,0,0,2,2,4,2,0,0,4,0,7.4,8.1,121.7,73.7,48,73.7,121.7,-48,3,0,0,0,5,3,60,2,1,50,1,1,100,3,2,66.7,1,0,0,0,0,0,2,0,0,0,4,5,2,2,2,2,4
Joventut Badalona,"Adam Hanga, Cameron Hunt, Ludde Hakanson, Sam Dekker, Simon Birgander",Hiopos Lleida,"Cameron Krutwig, Corey Walden, John Shurna, Kristers Zoriks, Oriol Paulí",1,340,5.7,7.8,12,4,11,36.4,0,2,0,4,4,100,5,1,6,3,0,0,3,4,8,3,7,42.9,1,4,25,1,2,50,5,1,6,0,0,0,3,4,9.5,7.3,126.1,109.4,16.7,109.4,126.1,-16.7,4,1,0,0,8,4,50,2,0,0,0,0,0,3,2,66.7,4,1,25,0,0,0,3,0,0,0,3,4,2,6,3,0,2
Hiopos Lleida,"Caleb Agada, G. Golomán, James Batemon, Melvin Ejim, Millán Jiménez",Unicaja,"Jonathan Barreiro, Kendrick Perry, Olek Balcerowski, Tyler Kalinoski, Tyson Pérez",1,159,2.6,7.8,7,3,7,42.9,1,2,50,0,0,0,2,2,4,1,1,0,2,3,4,2,8,25,0,1,0,0,0,0,2,2,4,1,0,0,4,2,6.9,8.8,102,45.5,56.5,45.5,102,-56.5,3,1,0,0,4,2,50,2,1,50,2,0,0,5,2,40,1,0,0,0,0,0,2,0,0,0,4,5,0,2,0,4,4
