Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Luca Förster, Musa Abra, Noah Kamdem, Paul Albrecht",2,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,119.1,92.9,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Luke-Johan Kiraly, Paul Albrecht, Samuel Elias Nellessen",3,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,63.8,121.9,-58.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Noah Kamdem, Paul Albrecht, Samuel Elias Nellessen",1,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,83.8,217.1,-133.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Jeremie Fotso-Sighom, Paul Albrecht, Samuel Elias Nellessen",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,60.3,113.5,-53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Luca Förster, Musa Abra, Paul Albrecht",4,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,102.9,56.9,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Musa Abra, Noah Kamdem, Samuel Elias Nellessen",5,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,82.2,146.9,-64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Jasper Brand, Musa Abra, Paul Albrecht",2,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,62.0,142.0,-80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Jeremie Fotso-Sighom, Paul Albrecht, Samuel Elias Nellessen",3,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,61.6,103.5,-41.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Léonar Fliege, Musa Abra, Noah Kamdem, Paul Albrecht",2,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,49.2,107.5,-58.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Luca Förster, Paul Albrecht, Samuel Elias Nellessen",6,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.3,131.1,-26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Jeremie Fotso-Sighom, Noah Kamdem, Paul Albrecht",1,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142.6,119.4,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jeremie Fotso-Sighom, Léonar Fliege, Musa Abra, Paul Albrecht",2,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,43.5,112.7,-69.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Luke-Johan Kiraly, Noah Kamdem, Paul Albrecht, Samuel Elias Nellessen",3,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,145.5,170.0,-24.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Luca Förster, Noah Kamdem, Samuel Elias Nellessen",3,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,192.6,116.6,76.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Luca Förster, Noah Kamdem, Paul Albrecht",2,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,134.1,118.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Ivan Kucan, Paul Albrecht, Samuel Elias Nellessen",3,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,109.1,139.1,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Musa Abra, Noah Kamdem, Samuel Elias Nellessen",3,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,108.1,133.9,-25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Musa Abra, Noah Kamdem, Paul Albrecht",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.5,95.1,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jeremie Fotso-Sighom, Léonar Fliege, Paul Albrecht, Samuel Elias Nellessen",2,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,104.7,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Jasper Brand, Luke-Johan Kiraly, Paul Albrecht",2,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,160.9,111.1,49.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Jasper Brand, Musa Abra, Paul Albrecht",2,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,122.2,133.6,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Léonar Fliege, Musa Abra, Paul Albrecht",2,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,91.8,107.3,-15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Jasper Brand, Jeremie Fotso-Sighom, Paul Albrecht",1,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,47.5,171.6,-124.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Léonar Fliege, Musa Abra, Samuel Elias Nellessen",2,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,114.5,93.8,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Luke-Johan Kiraly, Noah Kamdem, Paul Albrecht",1,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.7,83.3,50.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Jasper Brand, Luca Förster, Noah Kamdem",2,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121.8,104.9,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Luca Förster, Paul Albrecht, Samuel Elias Nellessen",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,112.9,73.3,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Jasper Brand, Luca Förster, Paul Albrecht",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,118.2,152.0,-33.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Jeremie Fotso-Sighom, Luca Förster, Paul Albrecht",1,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,163.9,66.7,97.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jeremie Fotso-Sighom, Luke-Johan Kiraly, Noah Kamdem, Paul Albrecht",2,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110.3,134.9,-24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Jasper Brand, Musa Abra, Noah Kamdem",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,47.4,159.2,-111.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Jeremie Fotso-Sighom, Noah Kamdem, Samuel Elias Nellessen",2,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.8,72.6,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Jasper Brand, Luke-Johan Kiraly, Noah Kamdem",2,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,44.6,51.5,-6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Luca Förster, Musa Abra, Noah Kamdem",4,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,135.1,149.3,-14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Jeremie Fotso-Sighom, Musa Abra, Noah Kamdem",3,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,116.0,96.9,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Luke-Johan Kiraly, Léonar Fliege, Paul Albrecht, Samuel Elias Nellessen",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,174.2,111.0,63.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Léonar Fliege, Paul Albrecht, Samuel Elias Nellessen",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,87.5,142.0,-54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Luke-Johan Kiraly, Noah Kamdem, Samuel Elias Nellessen",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,70.3,141.8,-71.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Ivan Kucan, Noah Kamdem, Samuel Elias Nellessen",2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,137.5,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Léonar Fliege, Musa Abra, Noah Kamdem, Samuel Elias Nellessen",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,231.5,131.6,99.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jeremie Fotso-Sighom, Luca Förster, Noah Kamdem, Paul Albrecht",3,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,85.3,0.0,85.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jeremie Fotso-Sighom, Léonar Fliege, Noah Kamdem, Paul Albrecht",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,140.0,132.7,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Jasper Brand, Musa Abra, Samuel Elias Nellessen",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,80.0,150.0,-70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Luca Förster, Léonar Fliege, Musa Abra",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,87.5,0.0,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Léonar Fliege, Musa Abra, Paul Albrecht",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0.0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Jeremie Fotso-Sighom, Musa Abra, Paul Albrecht",3,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.0,125.0,-72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Jeremie Fotso-Sighom, Luke-Johan Kiraly, Samuel Elias Nellessen",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,137.0,38.4,98.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Luca Förster, Musa Abra, Noah Kamdem",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,148.4,153.8,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Luke-Johan Kiraly, Musa Abra, Paul Albrecht",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,31.6,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Jasper Brand, Paul Albrecht, Samuel Elias Nellessen",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121.5,40.0,81.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Musa Abra, Paul Albrecht, Samuel Elias Nellessen",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,140.8,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Jeremie Fotso-Sighom, Musa Abra, Samuel Elias Nellessen",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159.9,33.3,126.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jeremie Fotso-Sighom, Musa Abra, Noah Kamdem, Paul Albrecht",3,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,116.1,83.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Luca Förster, Musa Abra, Paul Albrecht",2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,50.0,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Jeremie Fotso-Sighom, Noah Kamdem, Samuel Elias Nellessen",2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.8,163.1,-111.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jasper Brand, Jeremie Fotso-Sighom, Luca Förster, Noah Kamdem",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,33.3,96.2,-62.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Jeremie Fotso-Sighom, Luke-Johan Kiraly, Paul Albrecht",3,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.8,36.6,70.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Jeremie Fotso-Sighom, Luca Förster, Noah Kamdem, Samuel Elias Nellessen",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,90.6,50.0,40.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Jasper Brand, Jeremie Fotso-Sighom, Noah Kamdem",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,101.4,87.0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Ivan Kucan, Jeremie Fotso-Sighom, Noah Kamdem",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125.0,75.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Ivan Kucan, Jasper Brand, Luca Förster",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,131.6,-31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Luke-Johan Kiraly, Paul Albrecht, Samuel Elias Nellessen",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125.0,103.1,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Ivan Kucan, Luke-Johan Kiraly, Musa Abra, Paul Albrecht",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,183.8,-83.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Luca Förster, Léonar Fliege, Noah Kamdem, Paul Albrecht",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,165.5,166.7,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tyrone Mitchell Jr.,CATL Basketball Löwen,1,Michael Tyrone Mitchell Jr.; Player 1,"Friedrich Radefeld, Ivan Kucan, Jeremie Fotso-Sighom, Paul Albrecht",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,175.0,50.0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
