Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Sheffield Sharks Senior Men,7,H. Wildie,,14,15.1,211.7,26,1.9,11,45,24.4,3,18,16.7,1,2,50.0,13,22,35,19,12,4,25,24,27.8,28.3,13.7,36.7,2.3,1.6,4.9,8.4,6.6,16.2,2.8,1.7,35.3,0.04,-3.04,-3.74,0.7,22,8,36.4,5,0,0,18,3,16.7,16,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,Z. Mwanki,,1,4.6,4.6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,19.4,0.0,8.6,0.0,0.0,0.0,0,0,-3.12,-2.39,-0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,1,G. Lazarre,,1,31.9,31.9,12,12.0,4,12,33.3,2,7,28.6,2,5,40.0,0,0,0,4,1,0,6,4,41.7,42.3,25.7,59.4,14.9,8.7,0.0,0.0,0.0,33.5,1.5,0.0,29.7,0.42,-3.13,-3.82,0.69,0,0,0,5,2,40,7,2,28.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,H. Edwards Meade,,4,7.9,31.4,10,2.5,3,9,33.3,1,2,50.0,3,5,60.0,0,1,1,3,2,0,5,2,38.9,44.6,21.4,61.7,3.0,0.6,0.0,2.4,1.3,16.7,3.1,0.0,30.9,0.56,-3.15,-3.12,-0.03,1,1,100,6,1,16.7,2,1,50,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,3,W. Skaines,,9,14.4,129.5,16,1.8,7,18,38.9,0,3,0.0,2,3,66.7,1,16,17,13,7,0,17,14,38.9,41.4,11.4,44.1,2.2,0.4,0.6,9.2,4.9,18.6,2.7,0.0,46.8,0.17,-3.24,-4.12,0.88,5,3,60,10,4,40,3,0,0,13,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,5,A. Charles,,12,25.1,301.0,104,8.7,41,113,36.3,5,30,16.7,17,29,58.6,10,16,26,14,14,1,26,23,38.5,41.3,19.3,68.5,9.8,2.8,2.5,4.3,3.4,8.0,2.1,0.3,17.1,0.26,-3.25,-2.44,-0.82,63,30,47.6,20,6,30,30,5,16.7,5,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,47,O. Norfolk,,5,4.8,23.9,0,0.0,0,4,0.0,0,1,0.0,0,0,0,2,1,3,2,1,0,0,0,0.0,0.0,7.1,0.0,0.0,0.3,6.9,3.6,5.3,12.8,2.1,0.0,0.0,0.0,-3.26,-2.93,-0.33,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,00,P. Onubogu,,3,17.8,53.3,12,4.0,6,23,26.1,0,0,0,0,4,0.0,12,10,22,1,0,1,3,5,26.1,24.2,20.6,43.2,5.0,0.0,16.5,15.7,16.1,4.4,0.0,1.6,10.8,0.17,-3.26,-2.33,-0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,9,N. Erokwu,,10,16.1,161.3,33,3.3,14,31,45.2,3,12,25.0,2,3,66.7,5,13,18,12,6,5,8,11,50.0,51.1,9.9,81.8,3.8,1.4,2.6,7.1,4.8,13.2,1.7,2.7,19.8,0.1,-3.27,-2.55,-0.72,16,9,56.2,3,2,66.7,12,3,25,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,P. Banda,,16,12.4,198.8,28,1.8,12,40,30.0,1,6,16.7,3,8,37.5,20,21,41,13,7,1,12,12,31.2,32.2,11.5,50.4,2.1,0.4,8.2,9.2,8.7,9.8,1.7,0.4,21.6,0.2,-3.31,-2.28,-1.03,21,9,42.9,13,2,15.4,6,1,16.7,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,5,D. Tosia,,1,21.4,21.4,9,9.0,4,14,28.6,1,7,14.3,0,1,0.0,1,3,4,1,1,0,1,1,32.1,31.2,30.3,58.3,11.1,8.6,4.2,9.0,7.0,7.3,2.5,0.0,6.5,0.07,-3.31,-1.82,-1.49,4,2,50,3,1,33.3,7,1,14.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,14,F. Bozzelli,,9,17.6,158.8,39,4.3,17,37,45.9,4,9,44.4,1,4,25.0,4,15,19,14,6,4,14,10,51.4,50.3,13.0,73.9,5.0,1.2,2.1,8.5,5.1,16.3,1.7,2.2,26.5,0.11,-3.36,-2.66,-0.7,12,7,58.3,16,6,37.5,9,4,44.4,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,18,M. Keita Sakine,,9,15.2,137.2,55,6.1,22,60,36.7,8,28,28.6,3,12,25.0,13,25,38,8,6,8,19,23,43.3,42.1,25.5,65.3,7.7,3.9,8.0,14.2,11.2,12.9,2.2,5.1,22.5,0.2,-3.38,-2.16,-1.22,18,10,55.6,14,4,28.6,28,8,28.6,6,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,9,S. Mantis,,12,10.7,128.0,43,3.6,14,45,31.1,7,23,30.4,8,8,100.0,8,14,22,8,6,0,7,17,38.9,44.3,16.6,77.4,4.1,2.2,4.8,8.8,6.7,10.3,2.1,0.0,12.6,0.18,-3.42,-2.32,-1.1,12,5,41.7,10,2,20,23,7,30.4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,3,I. Inwugwu,,2,7.8,15.6,4,2.0,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,1,1,0,5,0,33.3,51.5,25.0,45.0,2.7,1.4,0.0,0.0,0.0,13.9,3.3,0.0,56.3,0.67,-3.45,-3.71,0.27,0,0,0,1,1,100,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,13,K. Cross,,13,8.8,115.0,30,2.3,12,26,46.2,0,0,0,6,17,35.3,16,12,28,4,5,0,12,7,46.2,44.8,16.1,66.0,2.7,0.0,11.3,9.0,10.2,5.5,2.1,0.0,26.4,0.65,-3.48,-2.23,-1.25,18,8,44.4,8,4,50,0,0,0,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,9,O. Mccarthy,,12,0.4,4.3,2,0.2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50.0,50.0,19.0,100.0,0.2,0.0,0.0,0.0,0.0,66.8,0.0,0.0,0.0,0.0,-3.49,-3.05,-0.44,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,7,M. Obamakin,,5,5.7,28.6,4,0.8,2,10,20.0,0,6,0.0,0,0,0,0,2,2,1,3,0,4,4,20.0,20.0,19.6,28.6,1.0,1.5,0.0,5.6,2.8,6.1,5.2,0.0,28.6,0.0,-3.5,-3.91,0.41,1,1,100,3,1,33.3,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,21,T. Castilo,,1,3.0,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-3.52,-3.37,-0.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,6,P. Kamat,,6,10.6,63.8,23,3.8,8,21,38.1,2,7,28.6,5,6,83.3,0,3,3,5,6,0,9,5,42.9,48.6,19.0,70.5,4.2,1.3,0.0,3.5,1.8,13.0,4.1,0.0,27.6,0.29,-3.61,-2.89,-0.73,6,2,33.3,8,4,50,7,2,28.6,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,10,M. Adelakun,,15,17.2,258.0,65,4.3,28,77,36.4,0,10,0.0,9,18,50.0,20,52,72,17,13,14,32,27,36.4,38.3,18.7,55.6,5.4,0.8,6.4,16.0,11.3,12.4,2.5,4.7,27.4,0.23,-3.62,-2.84,-0.78,48,22,45.8,18,6,33.3,10,0,0,15,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,D. Emenogu,,3,5.3,15.9,2,0.7,1,2,50.0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,50.0,50.0,5.2,100.0,0.8,0.0,0.0,11.4,5.1,0.0,0.0,0.0,0.0,0.0,-3.64,-3.28,-0.36,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,7,L. Scotland,,16,20.9,333.9,104,6.5,37,129,28.7,13,47,27.7,17,22,77.3,13,60,73,17,17,1,27,28,33.7,37.5,21.8,62.8,8.3,3.8,3.5,15.2,9.5,10.0,2.6,0.3,16.3,0.17,-3.66,-3.01,-0.65,30,8,26.7,51,16,31.4,47,13,27.7,14,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,11,B. Agrobo,,14,11.3,157.8,26,1.9,12,29,41.4,0,0,0,2,5,40.0,6,24,30,8,7,2,14,16,41.4,41.7,11.8,57.5,2.2,0.0,3.0,13.1,7.8,7.8,2.2,1.0,31.0,0.17,-3.69,-3.03,-0.66,24,11,45.8,5,1,20,0,0,0,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,9,B. Issac,,1,8.2,8.2,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,2,0,150.0,150.0,15.6,100.0,3.7,1.2,0.0,0.0,0.0,0.0,6.1,0.0,66.7,0.0,-3.71,-2.17,-1.53,0,0,0,0,0,0,1,1,100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,34,C. Johnstone,,12,11.1,133.7,41,3.4,12,53,22.6,4,28,14.3,13,19,68.4,7,25,32,6,5,1,18,13,26.4,33.4,24.4,51.7,4.3,2.9,4.1,15.2,9.5,9.1,1.9,0.7,22.7,0.36,-3.82,-3.61,-0.2,20,7,35,5,1,20,28,4,14.3,9,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,22,D. Koukouravas,,10,10.6,106.0,28,2.8,10,37,27.0,6,28,21.4,2,2,100.0,4,9,13,11,7,1,5,15,35.1,37.0,17.7,65.3,3.6,3.6,3.3,7.3,5.3,19.9,3.3,1.0,11.7,0.05,-3.83,-2.96,-0.87,8,3,37.5,1,1,100,28,6,21.4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,16,B. Coulibali,,2,31.6,63.3,28,14.0,12,29,41.4,2,9,22.2,2,2,100.0,4,5,9,0,1,1,6,6,44.8,46.9,22.9,78.0,16.2,5.2,5.2,6.3,5.7,0.0,0.7,1.4,16.7,0.07,-3.91,-1.96,-1.95,8,7,87.5,12,3,25,9,2,22.2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,13,N. Ebifeni,,1,30.8,30.8,11,11.0,5,18,27.8,0,3,0.0,1,2,50.0,1,9,10,0,2,1,1,2,27.8,29.1,25.0,55.3,12.7,3.5,2.4,23.4,12.5,0.0,3.0,2.9,5.0,0.11,-4.06,-3.95,-0.11,1,1,100,14,4,28.6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,34,S. Forster,,11,18.1,198.7,35,3.2,16,37,43.2,2,8,25.0,1,2,50.0,11,33,44,9,2,4,13,14,45.9,46.2,11.0,68.8,4.0,0.9,4.6,14.0,9.3,8.1,0.5,1.7,25.6,0.05,-4.1,-3.48,-0.62,15,10,66.7,14,4,28.6,8,2,25,6,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,7,R. Lacitis,,2,24.2,48.3,14,7.0,4,18,22.2,1,6,16.7,5,10,50.0,2,10,12,2,1,0,1,7,25.0,31.2,20.2,59.8,8.2,3.5,2.9,18.7,9.9,8.2,1.1,0.0,4.3,0.56,-4.13,-3.2,-0.93,7,2,28.6,5,1,20,6,1,16.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,C. Martin,,3,8.1,24.2,7,2.3,2,8,25.0,1,5,20.0,2,2,100.0,1,3,4,1,0,0,2,1,31.2,39.4,16.8,64.3,2.7,1.9,2.8,11.6,6.5,6.8,0.0,0.0,18.4,0.25,-4.13,-2.51,-1.63,1,0,0,2,1,50,5,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,18,G. Groves,,8,10.8,86.6,29,3.6,14,35,40.0,1,15,6.7,0,0,0,5,12,17,5,3,1,5,7,41.4,41.4,19.7,72.5,4.6,2.4,4.7,11.6,8.1,13.2,1.7,1.0,12.5,0.0,-4.18,-3.27,-0.91,15,10,66.7,5,3,60,15,1,6.7,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,Z. Mwaniki,,7,5.9,41.2,10,1.4,2,10,20.0,1,5,20.0,5,8,62.5,5,3,8,0,2,0,7,5,25.0,37.0,21.0,48.7,1.8,0.9,10.9,5.4,7.9,0.0,2.4,0.0,34.1,0.8,-4.19,-3.57,-0.62,5,1,20,0,0,0,5,1,20,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,1,R. Barker,,2,15.8,31.5,11,5.5,4,16,25.0,1,6,16.7,2,3,66.7,3,3,6,4,2,1,3,5,28.1,31.8,26.3,54.1,6.6,3.6,8.3,8.3,8.3,22.1,3.0,2.5,14.8,0.19,-4.2,-3.19,-1.01,8,2,25,2,1,50,6,1,16.7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,15,E. Toure Jabby,,12,9.4,113.2,26,2.2,11,35,31.4,0,1,0.0,4,7,57.1,13,31,44,1,0,3,8,12,31.4,34.1,16.5,56.4,2.6,0.1,9.3,23.6,16.2,1.3,0.0,2.2,17.4,0.2,-4.2,-2.82,-1.39,16,7,43.8,18,4,22.2,1,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,5,M. James,,16,23.1,368.9,94,5.9,31,110,28.2,11,54,20.4,21,38,55.3,9,46,55,29,16,1,34,35,33.2,37.1,19.1,58.5,7.5,4.3,2.2,10.6,6.5,14.6,2.2,0.3,21.2,0.35,-4.22,-3.63,-0.59,43,16,37.2,13,4,30.8,54,11,20.4,20,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,8,J. Kannukaden,,8,5.7,45.8,22,2.8,8,22,36.4,2,9,22.2,4,4,100.0,0,3,3,3,2,0,4,4,40.9,46.3,23.1,79.3,3.1,1.3,0.0,5.3,2.6,10.9,1.9,0.0,14.4,0.18,-4.23,-2.74,-1.49,10,5,50,3,1,33.3,9,2,22.2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,14,M. Maffezzoli,,5,13.7,68.4,19,3.8,8,24,33.3,1,11,9.1,2,2,100.0,6,10,16,7,4,1,8,11,35.4,38.2,20.6,57.8,4.8,2.8,7.2,11.2,9.3,21.2,2.9,1.3,24.3,0.08,-4.3,-3.99,-0.31,5,3,60,8,4,50,11,1,9.1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,21,F. Heath,,5,11.5,57.6,3,0.6,1,10,10.0,1,3,33.3,0,2,0.0,5,1,6,2,1,1,4,3,15.0,13.8,11.1,20.2,0.8,0.8,7.4,1.5,4.4,5.9,0.9,1.6,26.9,0.2,-4.32,-3.52,-0.8,3,0,0,4,0,0,3,1,33.3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,12,D. Idowu,,5,11.8,59.1,15,3.0,7,13,53.8,0,1,0.0,1,4,25.0,6,10,16,2,3,0,4,5,53.8,50.8,12.6,80.0,3.5,0.2,8.3,15.2,11.6,6.2,2.3,0.0,21.3,0.31,-4.35,-3.02,-1.33,9,6,66.7,3,1,33.3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,1,J. Parma,,1,17.9,17.9,3,3.0,1,4,25.0,1,4,25.0,0,0,0,0,3,3,3,1,0,3,3,37.5,37.5,13.2,42.9,3.0,3.9,0.0,12.9,7.1,17.3,2.2,0.0,42.9,0.0,-4.35,-4.13,-0.22,0,0,0,0,0,0,4,1,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,4,L. Macaraig,,8,9.8,78.7,11,1.4,3,16,18.8,1,6,16.7,4,10,40.0,6,1,7,7,9,0,8,12,21.9,27.0,14.0,38.7,1.6,0.9,6.1,1.0,3.6,12.7,5.2,0.0,28.2,0.62,-4.36,-3.55,-0.81,6,2,33.3,4,0,0,6,1,16.7,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,6,L. Davies,,6,16.4,98.3,19,3.2,6,23,26.1,2,12,16.7,5,7,71.4,1,9,10,14,3,0,10,9,30.4,36.4,16.0,52.7,4.1,2.6,0.9,8.5,4.6,27.9,1.5,0.0,27.7,0.3,-4.58,-3.7,-0.88,5,4,80,6,0,0,12,2,16.7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,7,K. Miller,,7,6.0,42.1,6,0.9,2,10,20.0,1,5,20.0,1,2,50.0,1,7,8,1,0,0,2,4,25.0,27.6,12.8,46.6,1.0,0.8,1.8,14.7,7.8,3.9,0.0,0.0,15.5,0.2,-4.64,-3.08,-1.56,3,0,0,2,1,50,5,1,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,12,R. Cornelius,,12,18.9,226.8,37,3.1,17,63,27.0,1,16,6.2,2,4,50.0,17,40,57,11,3,5,10,12,27.8,28.6,14.2,49.5,3.9,1.7,6.4,14.6,10.6,8.8,0.7,2.2,13.4,0.06,-4.68,-3.23,-1.45,24,8,33.3,23,8,34.8,16,1,6.2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,4,Z. Patterson,,11,8.6,94.2,27,2.5,10,28,35.7,0,1,0.0,7,10,70.0,5,6,11,6,3,0,5,6,35.7,41.7,16.6,72.2,3.0,0.1,4.5,5.2,4.9,11.8,1.6,0.0,13.4,0.36,-4.74,-2.47,-2.27,18,5,27.8,8,4,50,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,6,C. Thomas,,2,6.6,13.2,6,3.0,2,6,33.3,2,3,66.7,0,2,0.0,1,0,1,1,1,0,1,3,50.0,43.6,22.9,76.1,3.5,1.7,6.3,0.0,3.4,15.2,3.5,0.0,12.7,0.33,-4.84,-3.05,-1.79,2,0,0,1,0,0,3,2,66.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,8,D. Ekwukoma,,1,8.6,8.6,0,0.0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,20.3,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,-4.86,-4.58,-0.28,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,4,C. Smith,,13,21.9,285.1,65,5.0,24,71,33.8,8,38,21.1,9,18,50.0,3,21,24,24,15,3,43,19,39.4,41.2,18.7,53.3,6.4,3.7,0.9,6.2,3.6,15.5,2.6,1.0,35.3,0.25,-4.89,-4.3,-0.59,28,15,53.6,5,1,20,38,8,21.1,21,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,D. Nemunaitis,,2,4.8,9.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,8.7,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-4.9,-4.08,-0.82,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,8,G. Cousins,,8,18.3,146.6,23,2.9,7,39,17.9,3,15,20.0,6,12,50.0,5,12,17,6,7,1,19,10,21.8,26.0,17.6,36.3,3.6,2.4,2.7,6.5,4.5,7.6,2.4,0.6,30.0,0.31,-4.91,-4.73,-0.18,19,4,21.1,5,0,0,15,3,20,11,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,U. Busairi,,7,11.4,80.0,10,1.4,5,16,31.2,0,5,0.0,0,0,0,1,8,9,3,0,0,4,18,31.2,31.2,10.6,50.0,1.8,0.9,1.1,7.3,4.4,6.8,0.0,0.0,20.0,0.0,-5.02,-4.66,-0.36,7,3,42.9,4,2,50,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,14,U. Unekwe,,1,21.4,21.4,4,4.0,2,4,50.0,0,1,0.0,0,0,0,1,2,3,1,0,0,2,2,50.0,50.0,9.4,66.7,3.9,1.0,4.4,7.2,5.9,5.0,0.0,0.0,33.3,0.0,-5.09,-3.51,-1.58,2,2,100,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,3,M. Hilsdon,,15,19.7,295.5,47,3.1,15,51,29.4,10,34,29.4,7,11,63.6,0,25,25,27,9,4,41,16,39.2,42.1,13.7,48.5,3.9,2.8,0.0,6.8,3.5,15.7,1.5,1.2,42.3,0.22,-5.14,-3.56,-1.59,12,4,33.3,5,1,20,34,10,29.4,25,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,8,J. Mensan,,1,19.8,19.8,0,0.0,0,1,0.0,0,0,0,0,0,0,0,2,2,2,2,0,3,5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.1,4.0,16.9,5.5,0.0,75.0,0.0,-5.16,-7.86,2.71,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,A. Thibault,,8,13.1,105.1,22,2.8,9,29,31.0,4,13,30.8,0,2,0.0,3,23,26,11,4,0,26,14,37.9,36.8,23.0,39.4,3.6,2.1,2.5,16.5,9.9,21.3,2.0,0.0,46.5,0.07,-5.18,-5.18,0.0,8,2,25,8,3,37.5,13,4,30.8,10,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,T. Barnes,,1,4.9,4.9,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.19,-4.0,-1.18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,14,U. Umekwe,,7,10.6,74.2,15,2.1,6,17,35.3,0,0,0,3,6,50.0,4,8,12,2,1,1,6,9,35.3,38.2,13.5,58.5,2.5,0.0,3.9,8.9,6.2,4.3,0.6,1.1,23.4,0.35,-5.21,-3.6,-1.61,11,4,36.4,6,2,33.3,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,2,M. Eziashi,,10,8.6,86.0,30,3.0,10,30,33.3,7,16,43.8,3,4,75.0,6,15,21,8,8,2,19,17,45.0,47.2,23.3,59.1,3.5,1.9,5.8,15.4,10.4,17.4,4.3,2.0,37.4,0.13,-5.21,-4.0,-1.2,4,1,25,10,2,20,16,7,43.8,8,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,52,T. Olaseinde,,6,14.4,86.5,23,3.8,10,26,38.5,2,7,28.6,1,2,50.0,0,7,7,3,6,1,10,6,42.3,42.8,16.8,62.4,4.5,1.4,0.0,7.5,3.6,6.8,3.2,1.0,27.1,0.08,-5.24,-4.07,-1.17,13,5,38.5,6,3,50,7,2,28.6,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,16,R. Radchenko,,9,2.4,21.6,5,0.6,2,6,33.3,1,3,33.3,0,0,0,0,1,1,2,1,1,1,3,41.7,41.7,13.9,71.4,0.7,0.4,0.0,3.9,1.9,16.4,2.3,4.0,14.3,0.0,-5.25,-3.94,-1.3,1,1,100,2,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,11,G. Lokmadzhiev,,10,7.3,72.7,11,1.1,4,15,26.7,0,0,0,3,4,75.0,4,16,20,3,3,1,4,8,26.7,32.8,12.7,53.0,1.4,0.0,5.0,19.1,12.2,7.7,2.1,1.4,19.3,0.27,-5.3,-3.87,-1.43,7,3,42.9,8,1,12.5,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,10,T. Barmus,,1,21.1,21.1,5,5.0,2,8,25.0,1,3,33.3,0,0,0,0,2,2,1,1,0,3,4,31.2,31.2,21.3,45.5,6.0,3.6,0.0,7.6,3.8,8.5,2.4,0.0,27.3,0.0,-5.37,-5.88,0.51,3,0,0,2,1,50,3,1,33.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,4,L. Bennett,,4,16.8,67.3,15,3.8,5,21,23.8,1,8,12.5,4,7,57.1,0,8,8,8,1,0,9,12,26.2,31.1,20.9,45.3,4.9,2.6,0.0,9.0,4.6,19.0,0.8,0.0,27.2,0.33,-5.38,-5.28,-0.1,6,2,33.3,7,2,28.6,8,1,12.5,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,6,S. Sebastian,,2,3.7,7.4,2,1.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,50.0,16.4,66.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-5.49,-3.59,-1.9,1,1,100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
