game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Jaeden Bynoe,Jayden Stephens,Reuben Wright,Steve Stinson,Thomas Olsen","Ben Pearson,Diego Presingular,Hugo Alonso,Job Janda,Nathanael Ntumba",1723,1794,71,2.0,3.0,1.0,51,30,51,30,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Jayden Green,Jayden Stephens,Reuben Wright,Steve Stinson,Thomas Olsen","Dami Osuma,Diego Presingular,Hugo Alonso,Job Janda,Marcus ISO Moore",1794,1800,6,0.55,0.1,1.0,51,30,51,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Dami Farinloye,Jaeden Bynoe,Jayden Green,Jayden Stephens,Reuben Wright","Diego Presingular,Hugo Alonso,Marcus ISO Moore,Milan Jaksic,Nathanael Ntumba",1800,1845,45,1.87,1.86,1.88,51,30,51,32,0,2,0,0,3,0,2,0,0,0,2,0,0,1,0,1,1,0,0,0,0,2,2,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Dami Farinloye,Jaeden Bynoe,Jayden Green,Jayden Stephens,Reuben Wright","Dami Osuma,Diego Presingular,Hugo Alonso,Marcus ISO Moore,Nathanael Ntumba",1845,1891,46,0.96,1.0,0.93,51,32,51,34,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Dami Farinloye,Jayden Green,Jayden Stephens,Reuben Wright,Steve Stinson","Dami Osuma,Diego Presingular,Hugo Alonso,Job Janda,Marcus ISO Moore",1891,1970,79,2.68,2.44,2.93,51,34,56,39,5,5,0,0,2,2,0,0,1,1,0,0,0,1,0,0,0,3,2,1,1,0,0,1,0,0,0,0,1,1,2,2,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,2,2,2,0,0
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Dami Farinloye,Jayden Green,Jayden Stephens,Reuben Wright,Steve Stinson","Dami Osuma,Dele Osuma,Diego Presingular,Hugo Alonso,Job Janda",1970,2064,94,2.43,3.0,1.86,56,39,59,41,3,2,0,0,3,1,3,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Dami Farinloye,Jayden Green,Reuben Wright,Steve Stinson,Thomas Olsen","Dele Osuma,Diego Presingular,Hugo Alonso,Job Janda,Nathanael Ntumba",2064,2145,81,2.0,2.0,2.0,59,41,61,43,2,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Dami Farinloye,Jayden Green,Reuben Wright,Steve Stinson,Thomas Olsen","Dami Osuma,Dele Osuma,Job Janda,Judson Weir,Khushal Shukla",2145,2151,6,0.49,0.88,0.1,61,43,63,43,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Dami Farinloye,Jayden Green,Reuben Wright,Steve Stinson,Thomas Olsen","Dami Osuma,Dele Osuma,Judson Weir,Khushal Shukla,Milan Jaksic",2151,2180,29,1.0,1.0,1.0,63,43,63,43,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Dami Farinloye,Jayden Green,Reuben Wright,Steve Stinson,Thomas Olsen","Dele Osuma,Favour Igbinyemi,Judson Weir,Khushal Shukla,Milan Jaksic",2180,2204,24,1.5,2.0,1.0,63,43,63,43,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Dami Farinloye,Jayden Green,Reuben Wright,Steve Stinson,Thomas Olsen","Dele Osuma,Favour Igbinyemi,Judson Weir,Marcus ISO Moore,Milan Jaksic",2204,2249,45,1.5,2.0,1.0,63,43,63,43,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Cason Scott,Chris Piotrowski,Earl Akene,Gavin Reis,Jack Clayton","Dele Osuma,Favour Igbinyemi,Judson Weir,Marcus ISO Moore,Milan Jaksic",2249,2276,27,1.0,1.0,1.0,63,43,63,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Cason Scott,Chris Piotrowski,Earl Akene,Gavin Reis,Jack Clayton","Ben Pearson,Favour Igbinyemi,Judson Weir,Khushal Shukla,Milan Jaksic",2276,2387,111,5.48,5.76,5.2,63,43,69,47,6,4,0,0,2,2,0,0,4,2,0,1,0,1,0,2,2,1,1,0,0,5,2,0,0,0,1,0,2,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,1,4
USPORTS_20251107_bexk,2025-11-07,1,Thompson Rivers,MacEwan,"Cason Scott,Chris Piotrowski,Earl Akene,Gavin Reis,Jack Clayton","Ben Pearson,Hugo Alonso,Judson Weir,Khushal Shukla,Milan Jaksic",2387,2400,13,0.1,0.1,0.1,69,47,69,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Griffin Arnattt,Shadynn Smid","Gus Goerzen,Holt Tomie,Nikola Guzina,Tobi Akinkunmi,Toni Maric",0,236,236,6.24,6.6,5.88,0,0,6,9,6,9,0,0,9,2,6,0,2,2,4,1,0,1,0,1,1,4,4,0,0,2,1,0,3,2,0,0,1,2,2,1,1,1,6,0,4,4,0,0,0,0,0,0,0,1,0,0,0,1,4,2,2,0,2,2
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Griffin Arnattt,Shadynn Smid","Gus Goerzen,Holt Tomie,Nikola Guzina,Nylan Roberts,Tobi Akinkunmi",236,268,32,1.0,1.0,1.0,6,9,9,12,3,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Renoldo Robinson,Shadynn Smid","Edouard Gauthier,Holt Tomie,Karan Aujla,Nylan Roberts,Raj Dhadda",268,294,26,0.55,0.1,1.0,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Dylan Gage,Geoffrey James,Renoldo Robinson,Shadynn Smid","Edouard Gauthier,Holt Tomie,Karan Aujla,Nylan Roberts,Raj Dhadda",294,335,41,1.0,1.0,1.0,9,12,9,14,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Dylan Gage,Geoffrey James,Renoldo Robinson,Shadynn Smid","Edouard Gauthier,Karan Aujla,Nylan Roberts,Raj Dhadda,Zeru Abera",335,368,33,1.5,2.0,1.0,9,14,15,16,6,2,0,0,2,2,2,2,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Geoffrey James,Renoldo Robinson,Ryan Gallagher,Sergio Pereira","Edouard Gauthier,Karan Aujla,Nylan Roberts,Raj Dhadda,Zeru Abera",368,380,12,0.55,0.1,1.0,15,16,15,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Ryan Gallagher","Edouard Gauthier,Karan Aujla,Nylan Roberts,Raj Dhadda,Zeru Abera",380,472,92,3.15,3.0,3.3,15,18,15,26,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,3,2,1,1,1,2,1,1,2,0,0,0,1,0,0,0,0,0,2,2,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,4,3,5
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Ethan Boag,Geoffrey James,Renoldo Robinson,Ryan Gallagher,Shadynn Smid","Edouard Gauthier,Karan Aujla,Nylan Roberts,Raj Dhadda,Zeru Abera",472,527,55,0.96,1.0,0.93,15,26,17,28,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Griffin Arnattt,Shadynn Smid","Edouard Gauthier,Jacob Antchak,Karan Aujla,Nylan Roberts,Zeru Abera",527,577,50,2.0,2.0,2.0,17,28,19,30,2,2,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Griffin Arnattt,Shadynn Smid","Edouard Gauthier,Jacob Antchak,Nikola Guzina,Nylan Roberts,Zeru Abera",577,600,23,1.44,1.88,1.0,19,30,21,30,2,0,0,0,1,0,1,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Griffin Arnattt,Shadynn Smid","Gus Goerzen,Holt Tomie,Jacob Antchak,Nikola Guzina,Tobi Akinkunmi",600,681,81,2.4,2.81,2.0,21,30,26,36,5,6,0,0,3,1,2,1,2,2,1,0,1,0,0,0,0,2,2,2,2,0,0,0,1,1,0,0,0,1,0,0,1,0,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,3,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Griffin Arnattt,Shadynn Smid","Gus Goerzen,Holt Tomie,Nikola Guzina,Tobi Akinkunmi,Toni Maric",681,827,146,5.61,5.0,6.22,26,36,26,43,0,7,0,0,4,0,1,0,0,0,0,2,0,0,1,1,1,8,3,2,1,0,0,1,3,0,1,1,0,0,2,0,1,0,1,0,6,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,3,4,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Griffin Arnattt,Renoldo Robinson,Sergio Pereira","Gus Goerzen,Holt Tomie,Nikola Guzina,Tobi Akinkunmi,Toni Maric",827,895,68,2.01,2.0,2.01,26,43,26,43,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,1,2,0,1,0,1,0,2,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Griffin Arnattt,Renoldo Robinson,Sergio Pereira","Edouard Gauthier,Holt Tomie,Nikola Guzina,Nylan Roberts,Raj Dhadda",895,899,4,0.49,0.1,0.88,26,43,26,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Griffin Arnattt,Renoldo Robinson,Tyler Felt","Edouard Gauthier,Holt Tomie,Nikola Guzina,Nylan Roberts,Raj Dhadda",899,930,31,0.94,1.0,0.88,26,44,28,45,2,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Tyler Felt","Edouard Gauthier,Holt Tomie,Karan Aujla,Nylan Roberts,Raj Dhadda",930,978,48,0.96,1.0,0.93,30,45,32,45,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Tyler Felt","Edouard Gauthier,Karan Aujla,Nylan Roberts,Raj Dhadda,Zeru Abera",978,1077,99,3.5,3.0,4.0,32,45,40,45,8,0,0,0,3,3,2,2,0,0,0,3,3,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Ryan Gallagher,Tyler Felt","Gus Goerzen,Karan Aujla,Nylan Roberts,Tobi Akinkunmi,Zeru Abera",1077,1200,123,3.9,3.88,3.93,43,45,47,49,4,4,0,0,3,1,3,1,2,1,0,2,1,0,0,0,0,5,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Griffin Arnattt,Shadynn Smid","Gus Goerzen,Holt Tomie,Nikola Guzina,Tobi Akinkunmi,Toni Maric",1200,1377,177,6.64,7.0,6.28,47,49,53,57,6,8,0,0,5,2,4,2,0,0,0,1,2,1,1,2,1,6,3,2,0,2,2,1,3,1,2,0,1,1,1,0,0,0,4,2,3,3,1,0,2,0,0,0,0,2,0,0,0,1,0,3,3,2,0,2
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Griffin Arnattt,Shadynn Smid","Gus Goerzen,Holt Tomie,Nikola Guzina,Nylan Roberts,Tobi Akinkunmi",1377,1393,16,1.0,1.0,1.0,53,57,53,57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Griffin Arnattt,Shadynn Smid","Holt Tomie,Karan Aujla,Nylan Roberts,Raj Dhadda,Tobi Akinkunmi",1393,1400,7,0.1,0.1,0.1,53,57,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Ethan Boag,Geoffrey James,Renoldo Robinson,Shadynn Smid","Holt Tomie,Karan Aujla,Nylan Roberts,Raj Dhadda,Tobi Akinkunmi",1400,1409,9,0.1,0.1,0.1,53,57,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Shadynn Smid","Holt Tomie,Karan Aujla,Nylan Roberts,Raj Dhadda,Tobi Akinkunmi",1409,1448,39,1.96,2.0,1.93,53,57,53,59,0,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Tyler Felt","Edouard Gauthier,Holt Tomie,Karan Aujla,Nylan Roberts,Raj Dhadda",1448,1525,77,2.4,1.88,2.93,53,60,55,62,2,2,0,0,1,0,1,0,2,2,0,1,0,1,1,0,1,3,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Tyler Felt","Edouard Gauthier,Nikola Guzina,Raj Dhadda,Toni Maric,Zeru Abera",1525,1543,18,0.72,1.0,0.44,55,62,55,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Geoffrey James,Renoldo Robinson,Shadynn Smid,Tyler Felt","Edouard Gauthier,Nikola Guzina,Raj Dhadda,Toni Maric,Zeru Abera",1543,1575,32,1.5,1.0,2.0,55,63,55,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Dylan Gage,Renoldo Robinson,Shadynn Smid,Tyler Felt","Gus Goerzen,Nikola Guzina,Raj Dhadda,Toni Maric,Zeru Abera",1575,1655,80,2.66,3.32,2.0,55,63,59,63,4,0,0,0,2,1,1,0,3,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Cameron Slaymaker,Dylan Gage,Renoldo Robinson,Shadynn Smid,Tyler Felt","Edouard Gauthier,Gus Goerzen,Nikola Guzina,Nylan Roberts,Zeru Abera",1655,1730,75,2.79,2.57,3.0,59,63,59,67,0,4,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,1,0,1,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Tyler Felt","Gus Goerzen,Holt Tomie,Nikola Guzina,Nylan Roberts,Tobi Akinkunmi",1730,1741,11,0.27,0.44,0.1,60,67,60,67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Tyler Felt","Gus Goerzen,Holt Tomie,Karan Aujla,Nylan Roberts,Tobi Akinkunmi",1741,1768,27,1.44,1.0,1.88,60,67,62,71,2,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Tyler Felt","Gus Goerzen,Holt Tomie,Jacob Antchak,Nylan Roberts,Tobi Akinkunmi",1768,1800,32,1.5,2.0,1.0,62,71,62,71,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Tyler Felt","Gus Goerzen,Holt Tomie,Karan Aujla,Nylan Roberts,Tobi Akinkunmi",1800,1861,61,1.5,1.0,2.0,62,71,62,73,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Shadynn Smid","Holt Tomie,Karan Aujla,Raj Dhadda,Tobi Akinkunmi,Toni Maric",1861,1896,35,1.44,1.88,1.0,62,73,65,73,3,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Shadynn Smid","Holt Tomie,Nikola Guzina,Raj Dhadda,Tobi Akinkunmi,Toni Maric",1896,1919,23,0.55,0.1,1.0,65,73,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Shadynn Smid","Edouard Gauthier,Holt Tomie,Karan Aujla,Raj Dhadda,Toni Maric",1919,2033,114,3.83,3.74,3.93,65,73,70,80,5,7,0,0,5,1,3,1,2,2,2,0,1,0,0,0,0,4,3,1,1,0,0,1,2,2,0,1,1,1,2,0,0,0,3,1,3,2,0,0,1,1,0,0,0,0,0,0,0,1,5,0,5,2,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Shadynn Smid","Gus Goerzen,Holt Tomie,Karan Aujla,Toni Maric,Zeru Abera",2033,2073,40,0.91,0.93,0.88,70,80,73,82,3,2,0,0,2,1,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0
USPORTS_20251107_5e00,2025-11-07,1,Victoria,UBC,"Dylan Gage,Ethan Boag,Geoffrey James,Renoldo Robinson,Shadynn Smid","Gus Goerzen,Holt Tomie,Karan Aujla,Nylan Roberts,Zeru Abera",2073,2147,74,1.93,1.86,2.0,73,82,75,85,2,3,0,0,3,1,0,0,0,0,2,1,0,0,0,1,0,2,1,1,1,0,0,0,0,1,1,0,0,1,3,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,3,0
