Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Windsor,"Andrew Cook, Bronson Chambers, Luke Grace, Marodama Benjamin, Tife Obasato",Brock,"Andrew McKenna, Anthony Heyes, Cairo Perry, Isaiah Bujdoso, Michael Matas",1,134,2.2,4.2,5,2,4,50,1,2,50,0,0,0,0,1,1,2,1,1,0,0,2,1,4,25,0,2,0,0,0,0,1,2,3,0,0,0,2,1,4.0,4.4,125,45.5,79.5,45.5,125,-79.5,3,2,1,50,0,0,0,2,1,50,2,1,50,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0
Brandon,"Arjun Hehar, Malik Brown, Sultan Haider-Bhatti, Travis Hamburger, Youri Cange",Alberta,"Caiden Kushnir, Ethan Egert, Fahad Yusuf, Isaac Simon, Matthew Osunde",1,162,2.7,4.2,2,1,4,25,0,3,0,0,0,0,0,1,1,0,0,1,0,0,6,3,6,50,0,1,0,0,0,0,1,3,4,2,0,0,0,0,4.0,4.4,50,136.5,-86.5,136.5,50,86.5,-4,1,1,100,0,0,0,3,0,0,3,1,33.3,2,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UNBC,"Danilo Gonzalez, Evgeny Baukin, Isaiah Bias, Milan Pasquale, Wesley Ainu'u",UBCO,"Ariel Tsaiger, Isaak Moore, Larry Shyaka Gisa, Mathias Schertzer",1,90,1.5,4.2,1,0,1,0,0,0,0,1,4,25,2,0,2,0,1,0,2,2,6,2,3,66.7,0,1,0,2,3,66.7,1,1,2,0,2,1,1,2,4.0,4.2,24.7,141.2,-116.5,141.2,24.7,116.5,-5,1,0,0,0,0,0,0,0,0,2,2,100,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,3
Windsor,"Andrew Cook, Dawson Winegard, Ryan Wasylyshyn, Tife Obasato, Yohann Sam",McMaster,"ARES CULLEY-BREMNER, ISAIAH FLORES, JACK MCMAHAN, JAMES KELLY, JEREMIAH FRANCIS",1,80,1.3,4.2,5,2,4,50,0,1,0,1,1,100,0,0,0,1,2,0,0,1,2,1,1,100,0,0,0,0,0,0,0,2,2,0,0,0,3,2,4.4,4.0,112.6,50,62.6,50,112.6,-62.6,3,2,2,100,1,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,0,0,0
Toronto,"Aaron Uppal, Carl Emmanuel Cleophat, Rohan Scott-Smith, Ryan Rudnick",Algoma,"Biong Deng, Chance Beaudoin-Skerritt, Jean-Luc Cubahiro, Kal-El Alejo, Oliver Kristoffersen",1,98,1.6,4.2,4,2,4,50,0,2,0,0,0,0,0,1,1,1,1,0,0,1,2,0,2,0,0,1,0,2,3,66.7,0,2,2,0,0,0,1,0,4.0,4.3,100,46.3,53.7,46.3,100,-53.7,2,1,1,100,1,1,100,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
UBC,"Edouard Gauthier, Nikola Guzina, Nylan Roberts, Zeru Abera",Saskatchewan,"Dylan Boughen, Dylan Miller, Emmanuel Bonsu, Mohamed Jabateh, Mohamed Mahadhi",1,122,2.0,4.2,4,1,2,50,0,0,0,2,2,100,0,2,2,0,0,0,2,0,2,1,5,20,0,1,0,0,0,0,1,0,1,0,2,0,0,2,4.9,3.6,82,56,26,56,82,-26,2,2,1,50,0,0,0,0,0,0,3,1,33.3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0
Laurier,"Aidan Whalen, Jeremy Rudnick, Joshua Loblaw, Liban Abdalla, Malik Langenegger",Queen's,"Ashton Bain, Jakub Dobiech, Kai Dalen, Noah Khaja, Ollie Engen",1,121,2.0,4.2,8,3,4,75,1,2,50,1,1,100,1,2,3,1,0,0,1,0,4,2,5,40,0,1,0,0,0,0,1,0,1,1,1,0,0,1,4.4,3.9,183.1,101.8,81.3,101.8,183.1,-81.3,4,2,2,100,0,0,0,2,1,50,3,2,66.7,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,2
Waterloo,"Arshya Ghasemi, Cristian Craciun, Graham VanDonkersgoed, Moses Anvari, Stefan Prica, Tristan Darko",Ontario Tech,"Caleb Kassa, Joakim Gouamba, Mark Stoop, TJ Richards",1,128,2.1,4.2,5,2,4,50,0,0,0,1,1,100,1,2,3,0,2,0,1,1,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,2,2,4.4,4.0,114.4,0,114.4,0,114.4,-114.4,5,3,2,66.7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2,2,0,0,0
Brock,"Andrew McKenna, Magnus Carlos, Michael Matas, Micheal Okeke, Xavier Fearon",York,"Georgi Stevanovic, Gilian Mavoungou, Jackson Mackinnon-Metcalf, Jonathan Rivera, Jordan Nelson, LaDainian James, Nathan Carr",1,61,1.0,4.2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,2,2,1,4,25,0,1,0,0,1,0,0,0,0,0,1,0,1,0,3.0,5.4,0,36.8,-36.8,36.8,0,36.8,-2,0,0,0,0,0,0,0,0,0,2,1,50,1,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,2
Nipissing,"Andrew Latham, Bryan Oswald-Ayih, Jeziyah Excell-Johnson, Mateja Vukic",Toronto,"Carl Emmanuel Cleophat, Rohan Scott-Smith, Ryan Rudnick",1,114,1.9,4.2,5,2,4,50,1,1,100,0,0,0,1,0,1,0,1,0,0,0,5,2,3,66.7,1,2,50,0,0,0,0,2,2,1,0,1,2,0,3.3,5.0,152.1,100,52.1,100,152.1,-52.1,0,3,1,33.3,0,0,0,1,1,100,1,1,100,0,0,0,2,1,50,0,0,0,0,0,0,0,2,0,0,2,0,2,0
Carleton,"Domac Domac, Dylan Kayijuka, Emmanuel Ngo Kana Suzama, Mark Dike, Tyler Brown",Windsor,"Dawson Winegard, Jahbel Hamilton, Marodama Benjamin, Quinn Carey, Tife Obasato, Yohann Sam",1,120,2.0,4.2,4,2,5,40,0,1,0,0,0,0,1,3,4,2,0,0,1,0,2,1,4,25,0,1,0,0,0,0,0,1,1,0,1,0,0,0,4.4,4.0,91,50,41,50,91,-41,2,3,2,66.7,1,0,0,1,0,0,3,1,33.3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,2
McGill,"Alex Reinert-Woodfine, Alexis Messier, Felix Theriault, Noah Sincere, Saransh Padhy, Sean Duff, William Robinson",UQAM,"Ahmed Sekou Bah, Milan Robichaud, Ousmane Diawara",1,119,2.0,4.2,8,3,5,60,1,3,33.3,1,1,100,1,1,2,1,1,0,0,0,4,2,3,66.7,0,1,0,0,0,0,0,1,1,1,0,0,1,1,4.4,4.0,183.1,100,83.1,100,183.1,-83.1,4,1,1,100,1,1,100,3,1,33.3,1,1,100,1,1,100,1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,2
Alberta,"Ethan Egert, Logan Powell, Matthew Osunde, Nash Semeniuk, Nate Waldron",Winnipeg,"Donald Stewart, Elijah Mensah, Emmanuel Ugbah, Kato Jaro, Malachi Alexander",1,149,2.5,4.2,7,3,6,50,1,2,50,0,0,0,1,2,3,2,1,0,0,0,2,1,3,33.3,0,2,0,0,0,0,0,1,1,1,0,1,1,0,4.4,4.0,159.3,50,109.3,50,159.3,-109.3,5,2,1,50,2,1,50,2,1,50,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0
Lethbridge,"Jaxen Perrett, Joe Lemieux, Kymani Pollard, Lu Dalil, Mason Hoffman",Trinity Western,"Connor Platz, Jack Vandenberg, Logan Stewart, Marcus Shankar, Tyus DeVries",1,139,2.3,4.2,0,0,6,0,0,3,0,0,0,0,2,2,4,0,0,0,0,0,6,2,4,50,1,2,50,1,1,100,0,4,4,1,0,1,0,1,3.9,4.4,0,135.1,-135.1,135.1,0,135.1,-6,0,0,0,3,0,0,3,0,0,1,1,100,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victoria,"Geoffrey James, Justin Hinrichsen, Scott Morozov, Sergio Pereira, Toren Franklin",UNBC,"Danilo Gonzalez, Haukur Davidsson, Isaiah Bias, Justin Sunga, Wesley Ainu'u",1,85,1.4,4.2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,4,2,2,100,0,0,0,0,1,0,1,2,3,1,1,0,3,0,3.0,5.4,0,73.5,-73.5,73.5,0,73.5,-4,1,0,0,0,0,0,1,0,0,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,2,2
Victoria,"Geoffrey James, Justin Hinrichsen, Renoldo Robinson, Scott Morozov, Shadynn Smid, Toren Franklin, Tyler Felt",UNBC,"Danilo Gonzalez, Justin Sunga, Marcus Nickles, Miller Davies",1,103,1.7,4.2,4,1,2,50,0,0,0,2,3,66.7,0,1,1,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,4.3,4.0,92.6,0,92.6,0,92.6,-92.6,4,2,1,50,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Windsor,"Bronson Chambers, Luke Grace, Marodama Benjamin, Quinn Carey, Yohann Sam",Western,"Emmanuel Akot, Joe Baggaley-Lacerte, Lucas Sheets, Milan John, Owen Urquhart",1,86,1.4,4.2,0,0,3,0,0,1,0,0,0,0,1,2,3,0,1,0,2,0,2,1,4,25,0,2,0,0,0,0,1,1,2,0,2,0,2,0,3.4,4.9,0,40.6,-40.6,40.6,0,40.6,-2,1,0,0,1,0,0,1,0,0,1,1,100,1,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Western,"Lucas Sheets, Matteo Zagar, Milan John, Raequon Pryce, Tye Cotie",Guelph,"Dylan Koffi, Emmanuel Black, Jack Gallaway, Mazen Yagubi, Raef Wykes",1,112,1.9,4.2,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,3,5,60,1,1,100,0,1,0,2,0,2,1,1,0,1,0,4.0,4.3,100,162.8,-62.8,162.8,100,62.8,-3,2,2,100,0,0,0,0,0,0,4,2,50,0,0,0,1,1,100,0,0,0,2,0,0,0,1,0,0,0,2,2,5
Saskatchewan,"Amari Lessa Linklater, Dylan Boughen, Easton Thimm, Josiah Roberts, Owen Murphy WIebe",Alberta,"Caiden Kushnir, Fahad Yusuf, Isaac Simon, Logan Powell, Matthew Osunde",1,118,2.0,4.2,2,1,3,33.3,0,0,0,0,1,0,0,1,1,0,0,0,1,1,7,3,5,60,1,2,50,0,0,0,1,2,3,2,1,0,0,1,4.4,3.9,45,178.1,-133.1,178.1,45,133.1,-5,0,0,0,3,1,33.3,0,0,0,3,2,66.7,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,2,0,2,5,2
UBCO,"David Usuomon, Isaak Moore, Jalen Shirley, Lamine Conde, Mike Adarkwah-Nti",Thompson Rivers,"Dami Farinloye, Jayden Green, Jayden Stephens, Reuben Wright, Steve Stinson",1,120,2.0,4.2,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,1,0,1,0,5,2,3,66.7,0,0,0,1,1,100,0,2,2,1,1,0,1,2,4.0,4.4,50,112.6,-62.6,112.6,50,62.6,-3,1,1,100,1,0,0,1,0,0,2,2,100,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,2,2
Memorial,"Andrew Robinson, Bower Issacs, Ivan Tsafack, Josh Reimer",StFX,"DJ Jackson, Dakoda Lewis, Matt Pennell, Nicolas Niare, Owen Frayne",1,121,2.0,4.2,1,0,3,0,0,2,0,1,1,100,0,0,0,0,0,0,1,0,7,3,4,75,1,1,100,0,0,0,0,2,2,2,1,0,0,1,4.4,4.0,22.5,175,-152.5,175,22.5,152.5,-6,0,0,0,1,0,0,2,0,0,0,0,0,3,2,66.7,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,2,3
Cape Breton,"Aaron Cunningham, Hazen Rossiter, Liai Tong, Tayshaun Thomas",UNB,"Anthony Sears, Ben Power, Ben Riley, Brandon Laryea, Eden Otshudi, Kaymon Grouse, Tim Ellison",1,83,1.4,4.2,9,3,3,100,0,0,0,3,3,100,0,2,2,3,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,4.3,4.0,208.3,0,208.3,0,208.3,-208.3,9,3,3,100,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,8,4,0,0,0
McGill,"Alexis Messier, Felix Theriault, Isaac Moore, Noah Sincere",Bishop's,"David Navarro, Tiernan McDougall, Ulrich Larochel, Yanis Malanda, Yve Nsanzinshuti, Zach John",1,155,2.6,4.2,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,3,1,6,16.7,0,1,0,1,1,100,2,2,4,1,0,0,0,0,4.0,4.3,0,69.8,-69.8,69.8,0,69.8,-3,0,0,0,2,0,0,0,0,0,4,1,25,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Winnipeg,"Alberto Gordo, Ashton Uwamaliya, Donald Stewart, Emmanuel Ugbah, Kato Jaro",Brandon,"Max Winters, Munroop Gill, Sultan Haider-Bhatti, Travis Hamburger, Youri Cange",1,119,2.0,4.2,6,2,3,66.7,1,2,50,1,1,100,0,0,0,2,1,0,1,1,6,3,3,100,0,0,0,0,0,0,0,0,0,2,1,0,1,3,4.4,4.0,135.1,150,-14.9,150,135.1,14.9,0,1,1,100,0,0,0,2,1,50,1,1,100,2,2,100,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2
UFV,"Bennett O'Connor, Dario Lopez, Hayden Sansalone, Ismael Hernandez, Marcus Flores",Thompson Rivers,"Dami Farinloye, Fran Monreal, Jayden Green, Jayden Stephens, Steve Stinson",1,111,1.9,4.2,8,3,4,75,1,2,50,1,1,100,0,1,1,3,0,1,0,0,4,1,2,50,1,1,100,1,2,50,0,1,1,1,0,0,1,1,4.4,3.9,180.2,103.1,77.1,103.1,180.2,-77.1,4,1,1,100,1,1,100,2,1,50,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,2,0,0,4,1
Windsor,"Bronson Chambers, Emanuel Otong, Quinn Carey, Ryan Wasylyshyn, Tife Obasato, Yohann Sam",Waterloo,"Cristian Craciun, Graham VanDonkersgoed, Isaiah Mcrae, Moses Anvari, Stefan Prica",1,108,1.8,4.2,0,0,2,0,0,0,0,0,0,0,0,2,2,0,1,0,2,2,4,1,2,50,0,1,0,2,3,66.7,0,2,2,0,2,0,1,0,4.0,4.3,0,92.6,-92.6,92.6,0,92.6,-4,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,2
Algoma,"Biong Deng, Chance Beaudoin-Skerritt, Elliot Caron, Jean-Luc Cubahiro, Kal-El Alejo, Shalom Anyikwa",Nipissing,"Bryan Oswald-Ayih, Douglas Junior Owusu Ansah, Jean Rene Brutus Escalona, Ryan Heim",1,104,1.7,4.2,6,2,6,33.3,1,4,25,1,2,50,2,2,4,1,0,0,0,0,4,2,4,50,0,0,0,0,0,0,1,3,4,1,0,0,0,2,5.2,3.3,116.1,121.7,-5.6,121.7,116.1,5.6,2,2,1,50,0,0,0,4,1,25,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,2,2
Saskatchewan,"Dillyn Morin, Easton Thimm, Freddy Kapinga, Josiah Roberts, Mohamed Jabateh",Lethbridge,"Brady Baines, Bryce Solis, Cole Steele, Mason Hoffman, Parker Fleming",1,124,2.1,4.2,4,2,3,66.7,0,0,0,0,1,0,0,3,3,0,0,0,1,2,2,1,5,20,0,2,0,0,0,0,1,2,3,1,1,0,0,0,4.4,3.9,90.1,50.9,39.2,50.9,90.1,-39.2,2,2,1,50,1,1,100,0,0,0,3,1,33.3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,2
Bishop's,"Charles Robert, Etienne Gagnon, Tiernan McDougall, Yanis Malanda, Yve Nsanzinshuti",Laval,"Alec Marchand, Chris Tshibola, Ibrahima Sanoh, Mathys Adihou, Patrick Nlend, Thierry Tshibola",1,129,2.1,4.2,6,2,4,50,1,3,33.3,1,1,100,0,0,0,2,0,0,0,1,10,4,4,100,2,2,100,0,0,0,0,2,2,2,0,0,0,1,4.4,4.0,135.1,250,-114.9,250,135.1,114.9,-4,0,0,0,1,1,100,3,1,33.3,0,0,0,2,2,100,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitoba,"Cieran O'Hara, Daren Watts, Manyang Tong, Mason Kraus, Tito Obasoto",Alberta,"Caiden Kushnir, Fahad Yusuf, Isaac Simon, Kyle Varner, Matthew Osunde",1,112,1.9,4.2,6,2,2,100,1,1,100,1,1,100,0,2,2,2,0,0,2,0,2,0,2,0,0,0,0,2,2,100,0,0,0,0,1,0,1,2,4.4,3.9,135.1,51.5,83.6,51.5,135.1,-83.6,4,1,1,100,0,0,0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,2,0,0
StFX,"DJ Jackson, Gabe Marcotullio, Jeff Ngandu, Koat Thomas, Matt Pennell",Dalhousie,"Jacob Christie, Jayden Parker, Lydell Husbands, Riley Stewart, Spencer Riar",1,112,1.9,4.2,10,4,4,100,1,1,100,1,1,100,0,1,1,1,1,0,0,0,4,2,3,66.7,0,1,0,0,0,0,0,0,0,1,0,0,1,1,4.4,4.0,225.2,100,125.2,100,225.2,-125.2,6,2,2,100,1,1,100,1,1,100,0,0,0,2,2,100,1,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0
Memorial,"Andrew Robinson, Ben O'Brien, Cameron Stanford, Jodick Moudiandambu, Josh Reimer",Cape Breton,"Cardy Jean, Hazen Rossiter, Josiah McKnight, Mathieu Nader-Kalombo, Oroma Bongomin",1,117,1.9,4.2,6,2,5,40,1,3,33.3,1,1,100,0,1,1,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,1,3,4,0,0,0,2,1,5.4,2.9,110.3,0,110.3,0,110.3,-110.3,6,2,1,50,0,0,0,3,1,33.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0
Toronto,"Michael Reiss, Nathan Bureau, Nigel Hylton, Panashe Dumbu, Simeon Jeffers",Western,"Emmanuel Akot, Joe Baggaley-Lacerte, Matteo Zagar, Milan John, Tye Cotie",1,118,2.0,4.2,0,0,5,0,0,1,0,0,0,0,1,3,4,0,0,0,0,1,4,1,4,25,1,4,25,1,1,100,0,4,4,1,0,0,0,0,3.9,4.4,0,90.1,-90.1,90.1,0,90.1,-4,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MacEwan,"Dele Osuma, Hugo Alonso, Judson Weir, Marcus ISO Moore, Milan Jaksic",Manitoba,"Daren Watts, Jonam Kazadi, Mason Kraus, Ramogi Nyagudi, Samuel Jensen",1,120,2.0,4.2,2,1,4,25,0,2,0,0,0,0,0,3,3,1,0,0,0,2,1,0,6,0,0,3,0,1,2,50,2,3,5,0,0,0,0,0,4.0,4.3,50,23.2,26.8,23.2,50,-26.8,1,1,1,100,1,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Brandon,"Arjun Hehar, Darko Karac, Malik Brown, Munroop Gill, Sultan Haider-Bhatti",Mount Royal,"Faruq Balarabe, Jacob McLellan, Sam Barnie, Tag Layton",1,93,1.6,4.2,6,2,4,50,2,4,50,0,0,0,1,3,4,1,0,0,1,1,3,1,4,25,0,1,0,1,1,100,0,1,1,0,0,0,0,1,3.9,4.4,152.7,67.6,85.1,67.6,152.7,-85.1,3,0,0,0,0,0,0,4,2,50,3,1,33.3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,2
Lethbridge,"Brady Baines, Bryce Solis, Cole Steele, Jaxen Perrett, Parker Fleming",Winnipeg,"Alberto Gordo, Donald Stewart, Kato Jaro, Malachi Alexander, Ryan Luke",1,83,1.4,4.2,0,0,3,0,0,1,0,0,0,0,1,2,3,0,1,1,2,2,4,2,3,66.7,0,0,0,0,1,0,0,2,2,2,2,0,1,0,3.9,4.4,0,90.1,-90.1,90.1,0,90.1,-4,2,0,0,0,0,0,1,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0
Queen's,"Ashton Bain, Emre Fisk, Inder Brar, Jakub Dobiech, Kai Dalen",Brock,"Andrew McKenna, Birch Pockar, Cairo Perry, Nemanja Sarkanovic, Xavier Fearon",1,140,2.3,4.2,10,4,4,100,1,1,100,1,1,100,0,0,0,1,0,0,0,0,11,4,4,100,3,3,100,0,0,0,0,0,0,3,0,0,0,1,4.4,4.0,225.2,275,-49.8,275,225.2,49.8,-1,1,1,100,2,2,100,1,1,100,0,0,0,1,1,100,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algoma,"Chance Beaudoin-Skerritt, Kal-El Alejo, Logan Whitmell, Oliver Kristoffersen, Shalom Anyikwa",Ontario Tech,"Ashton Klysh, Caleb Kassa, Jaiden Kandasamy, Jesse Okeke, Joakim Gouamba",1,125,2.1,4.2,3,1,5,20,0,2,0,1,2,50,1,2,3,0,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0,2,2,0,0,0,1,2,4.5,4.0,67.4,0,67.4,0,67.4,-67.4,3,2,0,0,1,1,100,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
Brandon,"Arjun Hehar, Malik Brown, Munroop Gill, Sultan Haider-Bhatti, Travis Hamburger",Mount Royal,"Jacob McLellan, Kole Scott, Kuach Gajak, Sam Barnie, Tag Layton",1,132,2.2,4.2,0,0,5,0,0,3,0,0,0,0,1,2,3,0,0,0,0,1,3,0,2,0,0,0,0,3,4,75,0,3,3,0,0,0,1,1,3.7,4.8,0,63,-63,63,0,63,-3,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0
York,"Jerimiah Kwarteng, Jordan Nelson, Kevin Okeke, Malakai Ayres-Olson, Nickele Harris",Brock,"Afam Agbatekwe, Andrew McKenna, Ben Herbert, Birch Pockar, Xavier Fearon",1,93,1.6,4.2,8,3,4,75,1,2,50,1,1,100,0,3,3,2,0,0,0,0,3,1,4,25,1,2,50,0,0,0,0,1,1,1,0,0,0,1,4.4,4.0,180.2,75,105.2,75,180.2,-105.2,5,2,2,100,0,0,0,2,1,50,2,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,4,0,0,3,0
Laurier,"Aidan Whalen, Ethan Passley, Jeremy Rudnick, Julien Binzangi, Max Voorpool",Western,"Emmanuel Akot, Joe Baggaley-Lacerte, Matteo Zagar, Milan John, Tye Cotie",1,122,2.0,4.2,4,1,2,50,1,2,50,1,3,33.3,0,1,1,1,0,0,1,0,4,2,4,50,0,2,0,0,0,0,0,2,2,2,1,0,0,2,4.3,4.0,92.6,100,-7.4,100,92.6,7.4,0,0,0,0,0,0,0,2,1,50,2,2,100,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
York,"Jackson Mackinnon-Metcalf, Jerimiah Kwarteng, Jordan Nelson, LaDainian James, Nickele Harris",McMaster,"ARES CULLEY-BREMNER, ISAIAH FLORES, JACK MCMAHAN, JAMES KELLY, RIAZ SALIU",1,125,2.1,4.2,5,2,3,66.7,1,1,100,0,0,0,0,1,1,1,0,1,2,1,5,1,5,20,0,2,0,3,3,100,2,1,3,0,0,0,0,1,5.0,3.5,100,144.2,-44.2,144.2,100,44.2,0,1,1,100,1,0,0,1,1,100,3,1,33.3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2
McMaster,"ALEX DIFRANCESCO, ARES CULLEY-BREMNER, CARSON BARTLETT, JACK MCMAHAN, JACYN TAYLOR, JAMES KELLY, RIAZ SALIU, RILEY BLEICH, TYLER GARCIA, XAVIER SNAGG",Brock,"Anthony Heyes, Ben Herbert, Birch Pockar, Cairo Perry, Magnus Carlos, Michael Matas",1,157,2.6,4.2,2,1,4,25,0,3,0,0,0,0,1,0,1,0,0,1,1,5,11,3,7,42.9,1,2,50,4,4,100,2,2,4,1,1,0,0,1,3.9,4.5,50.9,245.5,-194.6,245.5,50.9,194.6,-9,1,1,100,0,0,0,3,0,0,5,2,40,0,0,0,2,1,50,0,0,0,1,0,0,0,0,2,0,0,6,3,3
Trinity Western,"Connor Platz, David Mutabazi, Jack Vandenberg, Jaden Mesfin, Tyus DeVries",UBCO,"Isaak Moore, Jalen Shirley, Julien Malfair, Mathias Schertzer, Mike Adarkwah-Nti",1,126,2.1,4.2,1,0,2,0,0,2,0,1,2,50,1,2,3,0,0,1,2,0,4,2,6,33.3,0,2,0,0,0,0,1,1,2,1,1,0,0,1,3.8,4.6,26.2,87.5,-61.2,87.5,26.2,61.2,-3,0,0,0,0,0,0,2,0,0,3,2,66.7,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0
Trinity Western,"Connor Platz, Jack Vandenberg, Logan Stewart, Marcus Shankar, Tyus DeVries",UBCO,"Ariel Tsaiger, David Usuomon, Isaak Moore, Jalen Shirley, Larry Shyaka Gisa, Mathias Schertzer",1,116,1.9,4.2,5,2,3,66.7,1,2,50,0,0,0,0,2,2,2,0,1,1,2,3,1,5,20,0,0,0,1,2,50,1,1,2,1,1,0,0,0,4.0,4.5,125,67.4,57.6,67.4,125,-57.6,2,1,1,100,0,0,0,2,1,50,4,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
