Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Eisbären Bremerhaven,Till Isemann,21,Till Isemann,13,15.8,206.0,102.0,7.8,43.0,67.0,64.2,0.0,0.0,0,16.0,24.0,66.7,18.0,47.0,65.0,6.0,0.0,6.0,11.0,25.0,67.7,17.7,4.7,0.3,3.0,12,114.0,8.8,5.3,5,2.5,3,3,57.9,4.3,2,0.46,-2.11,2.57,5.0,3.3,61.0,39.0,63.9,6.0,4.0,66.7,0.0,0.0,0,4.0,0.0,2.0,3.0,0.0,2.0,18.0,9.0,11.0
PS Karlsruhe LIONS,Brandon Angelo Porter,14,Brandon Angelo Porter,13,11.4,147.6,71.0,5.5,26.0,53.0,49.1,8.0,24.0,33.3,11.0,18.0,61.1,4.0,21.0,25.0,3.0,6.0,6.0,23.0,37.0,76.7,27.4,3.2,0.1,1.1,4,75.0,5.8,3.4,2,2.0,1,0,100.0,1.0,1,-7.08,-10.61,3.53,4.1,3.5,26.0,16.0,61.5,3.0,2.0,66.7,0.0,0.0,0,7.0,0.0,5.0,8.0,0.0,3.0,5.0,12.0,11.0
SBB Baskets,Joshua Bonga,0,Joshua Bonga,13,12.3,160.3,49.0,3.8,16.0,50.0,32,6.0,17.0,35.3,11.0,17.0,64.7,10.0,20.0,30.0,14.0,4.0,0.0,19.0,14.0,63.8,20.9,2.8,0.8,1.7,26,75.0,5.8,4.2,6,2.0,4,4,52.1,7.8,3,-7.09,-7.91,0.82,3.1,4.2,29.0,9.0,31,4.0,1.0,25,0.0,0.0,0,8.0,3.0,9.0,8.0,0.0,2.0,6.0,15.0,5.0
BG Göttingen,Gaston Nguyen,13,Gaston Nguyen,13,1.6,20.9,3.0,0.2,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.9,7.2,0.1,0.0,0.0,3,6.0,0.5,0.3,0,0,0,0,0,0.0,0,-3.18,-5.34,2.16,2.7,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Tigers Tübingen,JaCobi Allen Wood,24,JaCobi Allen Wood,12,27.9,335.4,197.0,16.4,64.0,131.0,48.9,26.0,69.0,37.7,43.0,48.0,89.6,8.0,43.0,51.0,63.0,19.0,1.0,29.0,24.0,166.2,25.8,8.8,2.8,2.3,137,334.0,27.8,14.9,18,9.0,8,5,88.2,12.2,2,7.36,2.45,4.91,1.9,1.0,55.0,36.0,65.5,7.0,2.0,28.6,0.0,0.0,0,30.0,15.0,9.0,14.0,0.0,2.0,28.0,35.0,44.0
RheinStars Köln,Kenny André Calliste Kéannou Baptiste,39,Kenny André Calliste Kéannou Baptiste,12,26.7,319.9,152.0,12.7,66.0,106.0,62.3,12.0,18.0,66.7,8.0,10.0,80,29.0,51.0,80.0,14.0,10.0,6.0,21.0,26.0,98.3,16.2,6.9,0.6,3.6,24,176.0,14.7,8.0,19,3.2,11,2,80.0,14.9,6,3.44,0.83,2.61,4.4,2.6,67.0,47.0,70.1,21.0,7.0,33.3,0.0,0.0,0,25.0,1.0,7.0,10.0,0.0,1.0,41.0,23.0,33.0
Uni Baskets Münster,Philip Anthony Alston,55,Philip Anthony Alston,12,20.1,240.7,115.0,9.6,39.0,93.0,41.9,2.0,21.0,9.5,35.0,50.0,70,14.0,35.0,49.0,9.0,1.0,13.0,23.0,31.0,119.0,27.1,5.4,0.4,2.3,18,133.0,11.1,6.2,2,2.0,1,0,100.0,1.0,1,-5.78,-7.23,1.46,5.0,3.5,65.0,33.0,50.8,7.0,4.0,57.1,0.0,0.0,0,22.0,0.0,4.0,12.0,0.0,1.0,19.0,12.0,6.0
GIESSEN 46ers,Domagoj Vukovic,17,Domagoj Vukovic,12,14.7,176.3,77.0,6.4,28.0,64.0,43.8,6.0,22.0,27.3,15.0,22.0,68.2,16.0,24.0,40.0,7.0,3.0,8.0,14.0,30.0,68.8,20.2,3.3,0.3,1.7,17,94.0,7.8,4.0,3,1.5,2,0,75.0,2.0,2,-1.87,-5.78,3.91,5.0,3.8,39.0,21.0,53.8,3.0,1.0,33.3,0.0,0.0,0,6.0,2.0,5.0,7.0,0.0,0.0,14.0,17.0,11.0
BBC Bayreuth,Noah Wabersich,9,Noah Wabersich,12,9.1,109.3,29.0,2.4,9.0,20.0,45,4.0,10.0,40,7.0,9.0,77.8,4.0,7.0,11.0,10.0,1.0,0.0,5.0,16.0,24.0,11.3,1.3,0.4,0.5,20,49.0,4.1,2.1,0,0,0,0,0,0.0,0,-2.1,-4.82,2.72,2.6,3.4,8.0,4.0,50,2.0,1.0,50,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,13.0,11.0
Bayer Giants Leverkusen,Lok Lol Wur,4,Lok Lol Wur,11,24.8,272.8,117.0,10.6,42.0,100.0,42,15.0,49.0,30.6,18.0,24.0,75,16.0,38.0,54.0,12.0,18.0,19.0,20.0,31.0,110.0,21.9,5.4,0.6,2.5,23,140.0,12.7,6.5,4,0.8,7,2,25.4,7.9,5,1.36,-2.96,4.32,4.4,3.6,34.0,20.0,58.8,17.0,7.0,41.2,0.0,0.0,0,12.0,2.0,5.0,12.0,0.0,2.0,21.0,28.0,39.0
GIESSEN 46ers,Viktor Kovacevic,25,Viktor Kovacevic,11,26.8,294.4,114.0,10.4,49.0,101.0,48.5,6.0,24.0,25,10.0,25.0,40,25.0,51.0,76.0,19.0,11.0,4.0,14.0,20.0,97.0,17.1,4.9,0.8,3.3,39,153.0,13.9,6.6,6,1.2,11,2,25.3,12.9,5,2.28,-2.22,4.5,4.1,3.7,70.0,40.0,57.1,7.0,3.0,42.9,0.0,0.0,0,16.0,0.0,6.0,4.0,0.0,1.0,16.0,20.0,20.0
Paderborn Baskets,Eyassu Worku,24,Eyassu Worku,11,13.8,151.8,96.0,8.7,39.0,80.0,48.8,10.0,23.0,43.5,8.0,12.0,66.7,3.0,14.0,17.0,15.0,9.0,0.0,16.0,21.0,94.3,33.0,4.4,0.7,0.8,28,124.0,11.3,5.6,9,2.2,10,4,38.3,11.8,4,-0.03,-2.12,2.08,2.1,2.1,30.0,19.0,63.3,27.0,10.0,37,0.0,0.0,0,15.0,5.0,9.0,5.0,0.0,2.0,7.0,16.0,23.0
BG Göttingen,Kevin Buckingham,9,Kevin Buckingham,11,16.7,183.2,91.0,8.3,36.0,65.0,55.4,10.0,28.0,35.7,9.0,10.0,90,19.0,28.0,47.0,21.0,7.0,4.0,10.0,22.0,58.0,16.5,4.1,0.9,2.1,50,141.0,12.8,6.3,15,3.8,9,0,83.3,9.0,4,8.15,2.27,5.88,3.8,2.4,30.0,23.0,76.7,7.0,3.0,42.9,0.0,0.0,0,7.0,1.0,1.0,3.0,0.0,3.0,10.0,14.0,24.0
Uni Baskets Münster,Timetric Jerome Hodges,1,Timetric Jerome Hodges,11,23.8,261.3,54.0,4.9,17.0,51.0,33.3,6.0,26.0,23.1,14.0,21.0,66.7,15.0,24.0,39.0,24.0,7.0,1.0,12.0,18.0,55.0,11.5,2.5,1.1,1.8,56,110.0,10.0,5.1,10,3.3,8,4,51.2,9.8,3,-3.06,-4.69,1.63,2.5,3.7,21.0,11.0,52.4,4.0,0.0,0,0.0,0.0,0,8.0,2.0,9.0,3.0,0.0,0.0,20.0,11.0,7.0
HAKRO Merlins Crailsheim,Maurice Stuckey,3,Maurice Stuckey,11,10.4,114.5,52.0,4.7,16.0,41.0,39,12.0,35.0,34.3,8.0,9.0,88.9,1.0,12.0,13.0,7.0,5.0,0.0,4.0,22.0,46.0,21.0,2.3,0.3,0.6,8,60.0,5.5,2.7,6,2.0,2,4,79.8,3.8,3,2.1,-3.66,5.76,2.7,3.4,5.0,4.0,80,1.0,0.0,0,0.0,0.0,0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,9.0,13.0
EPG Baskets Koblenz,Ömer Girgin,6,Ömer Girgin,11,1.1,12.0,3.0,0.3,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,8.0,0.1,0.0,0.0,0,3.0,0.3,0.1,0,0,0,0,0,0.0,0,-4.19,-4.71,0.53,2.9,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
Eisbären Bremerhaven,Lorenz Brenneke,11,Lorenz Brenneke,10,20.1,200.9,115.0,11.5,50.0,74.0,67.6,0.0,0.0,0,15.0,31.0,48.4,21.0,36.0,57.0,10.0,5.0,7.0,15.0,28.0,78.4,21.0,5.3,0.5,2.6,21,136.0,13.6,6.3,4,1.3,2,4,53.2,3.8,3,2.16,-1.6,3.77,5.0,2.8,68.0,48.0,70.6,6.0,2.0,33.3,0.0,0.0,0,10.0,0.0,2.0,5.0,0.0,1.0,26.0,18.0,14.0
BG Göttingen,Wesley Nelson Dreamer,35,Wesley Nelson Dreamer,10,21.7,216.8,86.0,8.6,32.0,78.0,41,16.0,45.0,35.6,6.0,18.0,33.3,15.0,33.0,48.0,18.0,4.0,4.0,12.0,17.0,79.6,19.1,3.8,0.8,2.1,44,130.0,13.0,5.8,15,1.9,15,4,44.7,21.8,8,1.24,-1.91,3.15,3.9,4.0,30.0,16.0,53.3,3.0,0.0,0,0.0,0.0,0,8.0,0.0,6.0,5.0,0.0,0.0,24.0,5.0,10.0
EPG Baskets Koblenz,Julian Lamont Larry,1,Julian Lamont Larry,10,20.3,202.5,79.0,7.9,27.0,66.0,40.9,6.0,23.0,26.1,19.0,23.0,82.6,6.0,14.0,20.0,19.0,9.0,1.0,13.0,19.0,79.8,19.8,3.4,0.8,0.9,48,127.0,12.7,5.5,5,1.7,5,1,46.0,6.4,3,-2.37,-4.25,1.87,2.2,3.4,26.0,14.0,53.8,17.0,7.0,41.2,0.0,0.0,0,13.0,2.0,6.0,5.0,0.0,0.0,9.0,17.0,20.0
SBB Baskets,Modestas Paulauskas,10/21,Modestas Paulauskas,10,11.4,113.8,48.0,4.8,17.0,32.0,53.1,5.0,13.0,38.5,9.0,14.0,64.3,9.0,28.0,37.0,3.0,4.0,1.0,9.0,16.0,36.6,16.9,2.7,0.2,2.1,12,60.0,6.0,3.4,4,1.3,3,0,66.7,4.0,3,-0.51,-3.61,3.1,4.5,3.5,18.0,12.0,66.7,1.0,0.0,0,0.0,0.0,0,5.0,0.0,3.0,5.0,0.0,1.0,19.0,6.0,4.0
Uni Baskets Münster,Caleb Lee Zurliene,23,Caleb Lee Zurliene,10,9.8,97.7,31.0,3.1,11.0,22.0,50,3.0,9.0,33.3,6.0,8.0,75,7.0,14.0,21.0,0.0,1.0,6.0,9.0,15.0,26.4,14.8,1.4,0.0,1.0,0,31.0,3.1,1.4,5,2.5,3,3,57.9,5.3,2,-5.29,-7.43,2.14,5.0,4.1,11.0,7.0,63.6,2.0,1.0,50,0.0,0.0,0,5.0,0.0,7.0,1.0,0.0,1.0,6.0,3.0,4.0
Uni Baskets Münster,Thorben Döding,11,Thorben Döding,10,2.7,26.8,10.0,1.0,4.0,8.0,50,1.0,4.0,25,1.0,2.0,50,0.0,1.0,1.0,3.0,1.0,0.0,4.0,4.0,12.4,25.3,0.5,0.1,0.0,7,17.0,1.7,0.8,0,0,0,0,0,0.0,0,-7.05,-8.18,1.14,2.3,3.2,3.0,2.0,66.7,1.0,1.0,100,0.0,0.0,0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0
BBC Bayreuth,Liam Nees Holländer,17,Liam Nees Holländer,10,1.3,13.3,6.0,0.6,3.0,6.0,50,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,8.1,31.5,0.3,0.0,0.0,0,6.0,0.6,0.3,0,0.0,1,0,0.0,1.0,1,-13.51,-16.37,2.86,2.9,4.2,5.0,3.0,60,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
Tigers Tübingen,Aaron Ayooluwa Ogunjobi,25,Aaron Ayooluwa Ogunjobi,10,0.3,3.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.9,33.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-48.54,-44.73,-3.81,3.2,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Tigers Tübingen,Jordan Nathaniel Johnson,11,Jordan Nathaniel Johnson,9,31.4,283.0,169.0,18.8,56.0,134.0,41.8,16.0,52.0,30.8,41.0,53.0,77.4,5.0,35.0,40.0,48.0,6.0,0.0,36.0,18.0,180.8,33.3,7.6,2.1,1.8,113,282.0,31.3,12.6,9,3.0,5,8,52.8,10.5,3,-0.92,-2.24,1.31,2.3,1.5,60.0,34.0,56.7,22.0,6.0,27.3,0.0,0.0,0,29.0,6.0,13.0,20.0,0.0,0.0,16.0,53.0,24.0
Uni Baskets Münster,Curtis Tarell Jones Jr,27,Curtis Tarell Jones Jr,9,21.5,193.4,102.0,11.3,43.0,91.0,47.3,6.0,33.0,18.2,10.0,15.0,66.7,1.0,28.0,29.0,15.0,4.0,0.0,11.0,9.0,103.3,29.3,4.8,0.7,1.4,31,133.0,14.8,6.2,4,2.0,4,0,50.0,4.0,2,-1.24,-2.49,1.25,2.6,2.5,36.0,25.0,69.4,22.0,12.0,54.5,0.0,0.0,0,23.0,3.0,3.0,7.0,0.0,1.0,7.0,12.0,20.0
SBB Baskets,Kevin Wohlrath,22,Kevin Wohlrath,9,22.5,202.9,55.0,6.1,22.0,41.0,53.7,9.0,19.0,47.4,2.0,3.0,66.7,9.0,18.0,27.0,9.0,2.0,2.0,7.0,17.0,38.7,10.0,3.1,0.5,1.5,16,71.0,7.9,4.0,8,2.7,3,0,133.3,3.0,3,-0.79,-3.1,2.31,3.3,3.8,16.0,12.0,75,6.0,1.0,16.7,0.0,0.0,0,5.0,0.0,4.0,2.0,0.0,1.0,5.0,9.0,13.0
VfL SparkassenStars Bochum,Max Brackmann,64,Max Brackmann,9,5.9,53.3,10.0,1.1,4.0,10.0,40,0.0,0.0,0,2.0,2.0,100,8.0,5.0,13.0,1.0,0.0,2.0,6.0,21.0,8.5,8.4,0.5,0.0,0.6,2,12.0,1.3,0.5,0,0,0,0,0,0.0,0,-15.46,-16.24,0.78,5.0,4.7,10.0,4.0,40,0.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,4.0
BG Göttingen,Emil Bode,5,Emil Bode,9,0.1,1.2,3.0,0.3,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42.2,0.1,0.0,0.0,0,3.0,0.3,0.1,0,0,0,0,0,0.0,0,67.35,70.61,-3.26,3.2,3.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
HAKRO Merlins Crailsheim,Jaden Brown,19,Jaden Brown,9,0.3,3.1,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,22.9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-23.69,-18.76,-4.93,2.9,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBB Baskets,Travis Henson,2,Travis Henson,8,24.7,197.3,107.0,13.4,33.0,74.0,44.6,13.0,37.0,35.1,28.0,32.0,87.5,5.0,18.0,23.0,6.0,6.0,6.0,4.0,13.0,83.6,22.3,6.0,0.3,1.3,13,120.0,15.0,6.8,11,5.5,9,6,47.3,12.6,2,3.88,0.58,3.31,3.3,3.1,22.0,15.0,68.2,15.0,5.0,33.3,0.0,0.0,0,6.0,1.0,2.0,1.0,0.0,0.0,11.0,19.0,13.0
PS Karlsruhe LIONS,Lynval William Alexander Ellis,1,Lynval William Alexander Ellis,8,13.7,109.9,52.0,6.5,14.0,52.0,26.9,7.0,21.0,33.3,17.0,20.0,85,6.0,8.0,14.0,12.0,2.0,0.0,10.0,15.0,62.2,29.8,2.4,0.5,0.6,26,78.0,9.8,3.5,0,0.0,1,0,0.0,2.0,1,-7.09,-6.59,-0.5,2.6,3.6,19.0,4.0,21.1,12.0,3.0,25,0.0,0.0,0,3.0,2.0,6.0,3.0,0.0,1.0,4.0,9.0,4.0
VfL SparkassenStars Bochum,Aitor Julen Pickett Lazo,99,Aitor Julen Pickett Lazo,8,19.6,156.6,33.0,4.1,14.0,26.0,53.8,0.0,7.0,0,5.0,8.0,62.5,15.0,19.0,34.0,5.0,3.0,1.0,5.0,22.0,18.7,6.3,1.5,0.2,1.5,13,46.0,5.8,2.1,2,1.0,2,0,50.0,2.0,2,-4.37,-6.13,1.76,4.3,4.5,16.0,13.0,81.2,3.0,1.0,33.3,0.0,0.0,0,7.0,0.0,1.0,2.0,0.0,0.0,15.0,0.0,4.0
RheinStars Köln,Laurent Raphael Zoccoletti,12,Laurent Raphael Zoccoletti,8,13.2,105.7,27.0,3.4,12.0,24.0,50,1.0,8.0,12.5,2.0,4.0,50,10.0,17.0,27.0,4.0,6.0,3.0,7.0,18.0,21.8,10.9,1.2,0.2,1.2,11,38.0,4.8,1.7,0,0,0,0,0,0.0,0,-1.87,-5.6,3.73,4.2,4.3,16.0,11.0,68.8,0.0,0.0,0,0.0,0.0,0,5.0,0.0,0.0,3.0,0.0,3.0,7.0,6.0,9.0
Paderborn Baskets,Basla Veljic,18,Basla Veljic; Balsa Veljic,8,8.5,68.1,20.0,2.5,6.0,25.0,24,4.0,16.0,25,4.0,4.0,100,0.0,4.0,4.0,8.0,6.0,0.0,4.0,8.0,29.5,23.0,0.9,0.4,0.2,16,36.0,4.5,1.6,0,0.0,1,0,0.0,1.0,1,-4.4,-7.06,2.66,1.6,4.0,1.0,0.0,0,8.0,2.0,25,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,1.0,7.0,0.0,5.0
RheinStars Köln,Marko Cuvalo,14,Marko Cuvalo,8,4.5,36.0,12.0,1.5,6.0,9.0,66.7,0.0,0.0,0,0.0,1.0,0,2.0,3.0,5.0,0.0,0.0,0.0,4.0,8.0,11.0,16.1,0.5,0.0,0.2,0,12.0,1.5,0.5,0,0,0,0,0,0.0,0,-10.26,-10.1,-0.16,3.4,4.1,9.0,6.0,66.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
Phoenix Hagen,Jan Razdevsek,44,Jan Razdevsek,8,1.9,15.3,10.0,1.2,4.0,7.0,57.1,1.0,4.0,25,1.0,2.0,50,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,10.4,34.4,0.4,0.1,0.0,4,14.0,1.8,0.6,4,4.0,4,0,50.0,5.0,1,-1.38,-2.67,1.29,2.8,3.5,1.0,1.0,100,2.0,2.0,100,0.0,0.0,0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0
BBC Bayreuth,Leo Friedlein,20,Leo Friedlein,8,0.3,2.5,4.0,0.5,2.0,3.0,66.7,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,58.5,0.2,0.0,0.0,0,4.0,0.5,0.2,0,0,0,0,0,0.0,0,15.76,12.88,2.89,3.0,3.6,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bozic Estriche Knights Kirchheim,Alexander Stief,14,Alexander Stief,8,0.2,1.4,3.0,0.4,1.0,1.0,100,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,53.3,0.1,0.0,0.0,0,3.0,0.4,0.1,0,0,0,0,0,0.0,0,49.01,35.48,13.54,3.0,3.6,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
BBC Bayreuth,Chris Würmseher,44,Chris Würmseher,8,3.3,26.1,3.0,0.4,1.0,4.0,25,0.0,1.0,0,1.0,4.0,25,0.0,3.0,3.0,0.0,0.0,0.0,2.0,7.0,7.4,14.8,0.1,0.0,0.1,0,3.0,0.4,0.1,0,0,0,0,0,0.0,0,-16.85,-17.29,0.43,3.3,4.7,2.0,1.0,50,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
Phoenix Hagen,Ryan Schwieger,3,Ryan Schwieger,7,16.9,118.5,58.0,8.3,19.0,38.0,50,11.0,23.0,47.8,9.0,10.0,90,4.0,17.0,21.0,11.0,3.0,0.0,14.0,13.0,50.3,21.4,2.5,0.5,0.9,26,84.0,12.0,3.6,10,3.3,6,2,72.7,8.9,3,2.18,-2.11,4.28,3.1,3.0,10.0,5.0,50,5.0,3.0,60,0.0,0.0,0,3.0,4.0,6.0,4.0,0.0,3.0,15.0,11.0,2.0
Nürnberg Falcons BC,Georgios Gkiouzelis,12,Georgios Gkiouzelis,7,18.8,131.3,51.0,7.3,18.0,34.0,52.9,9.0,20.0,45,6.0,7.0,85.7,0.0,19.0,19.0,1.0,3.0,0.0,9.0,13.0,44.2,17.7,2.3,0.0,0.9,3,54.0,7.7,2.4,5,2.5,4,0,62.5,4.0,2,-2.47,-4.74,2.27,3.4,3.7,6.0,6.0,100,8.0,3.0,37.5,0.0,0.0,0,2.0,2.0,2.0,5.0,0.0,0.0,9.0,0.0,3.0
GIESSEN 46ers,Martin Junakovic,22,Martin Junakovic,7,18.7,130.8,48.0,6.9,11.0,42.0,26.2,7.0,23.0,30.4,19.0,25.0,76,2.0,12.0,14.0,24.0,3.0,0.0,14.0,24.0,62.4,24.7,2.1,1.0,0.6,50,98.0,14.0,4.2,0,0,0,0,0,0.0,0,-4.14,-6.92,2.78,2.0,2.7,10.0,2.0,20,9.0,2.0,22.2,0.0,0.0,0,2.0,4.0,9.0,2.0,0.0,0.0,8.0,7.0,1.0
PS Karlsruhe LIONS,Jason George,24,Jason George,7,15.6,109.0,25.0,3.6,7.0,31.0,22.6,3.0,15.0,20,8.0,10.0,80,4.0,10.0,14.0,5.0,2.0,2.0,3.0,7.0,33.0,16.0,1.1,0.2,0.6,12,37.0,5.3,1.7,0,0.0,1,0,0.0,1.0,1,-6.06,-7.07,1.01,3.2,4.8,9.0,2.0,22.2,7.0,2.0,28.6,0.0,0.0,0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,3.0,7.0
VfL SparkassenStars Bochum,Henning Gustrau,21,Henning Gustrau,7,3.6,25.2,6.0,0.9,2.0,3.0,66.7,0.0,0.0,0,2.0,2.0,100,3.0,1.0,4.0,1.0,2.0,1.0,1.0,7.0,1.8,3.8,0.3,0.0,0.2,3,9.0,1.3,0.4,0,0,0,0,0,0.0,0,0.36,-6.0,6.36,3.5,3.9,3.0,2.0,66.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
RheinStars Köln,Fynn Rieck,8,Fynn Rieck,7,0.8,5.9,2.0,0.3,1.0,2.0,50,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,17.3,0.1,0.0,0.0,0,2.0,0.3,0.1,0,0,0,0,0,0.0,0,-5.23,-3.97,-1.26,2.9,4.1,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nürnberg Falcons BC,Lars Lenke,11,Lars Lenke,7,1.5,10.8,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,2.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,4.1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-11.79,-8.77,-3.02,3.0,4.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBB Baskets,Ben Köhler,3,Ben Köhler,7,0.0,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-5.9,-6.48,0.58,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBB Baskets Wolmirstedt,Travis Henson,2,Travis Henson,6,28.6,171.6,99.0,16.5,33.0,64.0,51.6,10.0,30.0,33.3,23.0,28.0,82.1,6.0,19.0,25.0,3.0,4.0,3.0,8.0,16.0,75.2,23.1,21.7,0.7,5.5,8,107.0,17.8,23.5,3,3.0,2,1,61.5,3.4,1,0.9,-0.04,0.94,3.6,2.6,18.0,17.0,94.4,16.0,6.0,37.5,0.0,0.0,0,6.0,2.0,4.0,2.0,0.0,0.0,15.0,17.0,22.0
SBB Baskets Wolmirstedt,Trey Thompson Stewart,1,Trey Thompson Stewart,6,27.5,164.9,84.0,14.0,31.0,61.0,50.8,9.0,25.0,36,13.0,15.0,86.7,7.0,6.0,13.0,9.0,10.0,4.0,13.0,18.0,70.7,22.6,18.4,2.0,2.9,21,105.0,17.5,23.0,0,0,0,0,0,0.0,0,1.12,-1.18,2.3,2.5,2.6,29.0,18.0,62.1,7.0,4.0,57.1,0.0,0.0,0,11.0,1.0,6.0,4.0,0.0,1.0,4.0,19.0,19.0
BBC Bayreuth,Kyle Sturdivant,0,Kyle Sturdivant,6,20.3,122.0,79.0,13.2,32.0,68.0,47.1,8.0,24.0,33.3,7.0,10.0,70,3.0,10.0,13.0,23.0,2.0,0.0,9.0,7.0,75.3,32.0,3.4,1.0,0.6,48,127.0,21.2,5.5,4,2.0,4,0,50.0,5.0,2,4.55,2.56,1.99,1.9,1.3,24.0,13.0,54.2,20.0,11.0,55,0.0,0.0,0,12.0,2.0,4.0,4.0,0.0,1.0,14.0,12.0,11.0
SBB Baskets Wolmirstedt,Jalen Benjamin,5,Jalen Benjamin,6,22.4,134.5,67.0,11.2,19.0,61.0,31.1,6.0,20.0,30,23.0,30.0,76.7,0.0,7.0,7.0,16.0,3.0,0.0,15.0,7.0,85.6,33.5,14.7,3.5,1.5,36,103.0,17.2,22.6,4,4.0,4,2,41.0,4.9,1,-8.32,-5.53,-2.79,1.7,3.0,22.0,9.0,40.9,19.0,4.0,21.1,0.0,0.0,0,9.0,4.0,8.0,4.0,0.0,3.0,6.0,13.0,6.0
