Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SC Rist Wedel,18,Josh Behrendt,,10,5.7,57.1,5,0.5,2,16,12.5,1,13,7.7,0,0,0,4,1,5,0,2,0,4,8,15.6,15.6,15.0,25.0,0.6,1.7,8.0,2.2,5.3,0.0,1.8,0.0,20.0,0.0,-2.95,-2.18,-0.77,3,1,33.3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,14,Fynn Dobiecki,,15,8.8,131.3,29,1.9,13,27,48.1,3,10,30.0,0,0,0,7,6,13,4,3,1,13,16,53.7,53.7,13.0,72.5,2.3,0.8,5.9,5.0,5.5,5.2,1.1,0.7,32.5,0.0,-3.02,-2.37,-0.66,11,7,63.6,6,3,50,0,0,0,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,6,Johannes Hellmann,,24,10.6,254.4,42,1.8,13,47,27.7,12,42,28.6,4,6,66.7,7,18,25,20,12,2,8,26,40.4,42.3,10.1,72.9,2.2,2.2,3.1,8.1,5.6,13.5,2.4,0.7,13.9,0.13,-3.08,-2.52,-0.56,4,1,25,1,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,6,Luca Justus Eibelshäuser,,22,7.2,158.0,23,1.0,7,35,20.0,4,25,16.0,5,6,83.3,8,9,17,22,4,0,11,22,25.7,30.6,13.7,47.3,1.3,1.4,6.1,7.0,6.5,19.9,1.3,0.0,22.6,0.17,-3.1,-1.5,-1.59,6,2,33.3,4,1,25,0,0,0,7,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,22,Joshua Lübken,,24,19.1,457.3,88,3.7,29,105,27.6,15,76,19.7,15,21,71.4,20,50,70,16,4,10,18,46,34.8,38.5,13.3,66.5,4.7,4.1,5.0,12.5,8.8,6.5,0.5,2.5,13.6,0.2,-3.14,-2.87,-0.27,20,13,65,9,1,11.1,0,0,0,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,24,Cem Emen,,2,3.1,6.2,2,1.0,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,1,0,113.6,13.4,106.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0,-3.15,-2.36,-0.79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,7,Vuk Scepanovic,,19,9.6,182.5,74,3.9,28,93,30.1,17,56,30.4,1,3,33.3,1,4,5,6,5,0,13,15,39.2,39.2,25.1,69.0,4.7,3.5,0.6,2.4,1.5,5.7,1.3,0.0,12.1,0.03,-3.25,-2.14,-1.11,23,4,17.4,14,7,50,0,0,0,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,13,Leonard Franzen,,6,5.6,33.4,5,0.8,2,4,50.0,0,0,0,1,4,25.0,2,2,4,0,1,1,2,9,50.0,43.4,10.0,64.4,1.0,0.0,6.6,6.4,6.5,0.0,1.5,2.6,25.8,1.0,-3.36,-2.79,-0.56,2,1,50,2,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,30,Paul Zaschel,,15,4.5,67.6,14,0.9,6,18,33.3,2,10,20.0,0,0,0,0,3,3,1,1,1,3,6,38.9,38.9,14.1,66.7,1.2,0.9,0.0,5.8,2.8,2.4,0.8,1.7,14.3,0.0,-3.39,-1.52,-1.87,7,4,57.1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,11,Arthur Roman Bertsch,,6,0.3,1.8,2,0.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,25.1,200.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.53,-2.81,-0.71,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,77,Malik Idbihi,,10,7.2,72.1,16,1.6,4,24,16.7,3,19,15.8,5,6,83.3,3,3,6,3,2,0,2,15,22.9,30.0,17.2,55.9,2.0,2.3,4.7,4.5,4.6,6.4,1.4,0.0,7.0,0.25,-3.65,-2.78,-0.87,3,1,33.3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,21,Alen Blakaj,,12,6.7,80.9,27,2.2,10,28,35.7,6,20,30.0,1,2,50.0,2,8,10,1,4,2,4,9,46.4,46.7,18.0,82.1,2.8,2.1,2.7,10.9,6.8,2.3,2.5,2.4,12.2,0.07,-3.66,-2.67,-0.99,4,3,75,4,1,25,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,10,Leon Niederdraeing,,11,2.4,26.7,0,0.0,0,4,0.0,0,4,0.0,0,2,0.0,1,3,4,0,0,1,1,3,0.0,0.0,9.8,0.0,0.0,0.5,4.2,15.0,9.2,0.0,0.0,4.1,17.0,0.5,-3.66,-1.71,-1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,13,Alan Chojnacki,,5,7.8,38.9,9,1.8,2,6,33.3,1,5,20.0,4,4,100.0,0,5,5,0,1,0,1,1,41.7,58.0,9.8,102.7,2.2,1.2,0.0,14.4,7.2,0.0,1.3,0.0,11.4,0.67,-3.68,-2.62,-1.06,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,21,James Wucherer,,2,4.2,8.3,5,2.5,1,3,33.3,1,1,100.0,2,2,100.0,0,0,0,2,0,0,0,2,50.0,64.4,18.1,128.9,2.9,0.6,0.0,0.0,0.0,35.9,0.0,0.0,0.0,0.67,-3.69,-1.64,-2.04,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,21,Julius von Oertzen,,18,4.6,82.4,22,1.2,7,18,38.9,0,0,0,8,16,50.0,13,23,36,1,0,3,10,11,38.9,43.9,19.5,62.8,1.5,0.0,18.8,32.5,25.7,2.3,0.0,4.1,28.5,0.89,-3.73,-3.05,-0.67,18,7,38.9,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CATL Basketball Löwen,22,Luke-Johan Kiraly,,20,6.6,131.7,18,0.9,6,29,20.7,3,23,13.0,3,6,50.0,3,5,8,4,3,0,5,9,25.9,28.4,11.8,49.1,1.1,1.4,2.3,4.1,3.2,4.5,1.1,0.0,13.6,0.21,-3.77,-2.42,-1.35,4,3,75,2,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,4,Lucas Carstens,,22,1.1,23.4,2,0.1,1,1,100.0,0,0,0,0,0,0,2,1,3,5,2,0,9,1,100.0,100.0,19.6,20.0,0.1,0.0,9.7,4.9,7.3,38.5,4.4,0.0,90.0,0.0,-3.79,-3.12,-0.67,1,1,100,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,11,Jonas März,,17,18.2,309.2,47,2.8,17,59,28.8,6,37,16.2,7,9,77.8,8,20,28,48,19,1,34,35,33.9,37.3,13.9,48.5,3.5,2.7,3.1,7.9,5.5,23.8,3.1,0.3,35.1,0.15,-3.8,-3.08,-0.72,14,9,64.3,8,2,25,0,0,0,23,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,5,Djairo Bernardina,,11,15.7,172.4,19,1.7,6,33,18.2,1,14,7.1,6,12,50.0,10,10,20,20,7,2,10,22,19.7,24.8,12.5,39.4,2.2,1.6,6.4,6.4,6.4,19.1,2.1,1.2,20.7,0.36,-3.99,-3.48,-0.51,11,3,27.3,8,2,25,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,17,Etinosasere Armstrong Ehioghae,,16,10.8,173.5,32,2.0,14,23,60.9,0,0,0,4,8,50.0,10,22,32,2,2,2,8,26,60.9,60.3,9.0,92.7,2.5,0.0,6.6,14.2,10.5,2.1,0.6,1.1,23.2,0.35,-4.08,-3.17,-0.91,21,14,66.7,2,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,28,Joel Lindsay,,13,8.0,104.5,17,1.3,7,15,46.7,0,0,0,3,4,75.0,8,12,20,2,4,6,7,15,46.7,50.7,9.7,71.5,1.6,0.0,8.7,13.0,10.9,3.0,1.9,5.4,29.5,0.27,-4.58,-2.77,-1.81,14,6,42.9,1,1,100,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,4,Luca Barthel,,10,4.8,47.8,5,0.5,2,3,66.7,1,2,50.0,0,0,0,2,1,3,6,0,0,2,2,83.3,83.3,4.7,100.0,0.6,0.3,5.2,2.4,3.8,19.1,0.0,0.0,40.0,0.0,-4.59,-2.27,-2.32,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,1,Peja Strobl,,10,8.5,85.3,20,2.0,7,27,25.9,3,17,17.6,3,8,37.5,5,8,13,2,3,1,5,10,31.5,32.8,18.7,56.3,2.5,2.1,6.3,10.9,8.5,4.1,1.8,1.3,14.1,0.3,-4.73,-3.37,-1.36,9,3,33.3,1,1,100,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,11,Louis Sutor,,3,1.0,2.9,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,15.7,0.0,0.0,0.0,0.0,39.6,19.3,0.0,0.0,0.0,100.0,0,-4.84,-3.35,-1.49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,5,Zebedee Taylor Graham Jr,,4,9.0,36.1,6,1.5,3,7,42.9,0,1,0.0,0,0,0,0,2,2,5,1,0,4,1,42.9,42.9,13.2,54.5,1.9,0.3,0.0,7.6,3.4,22.2,1.4,0.0,36.4,0.0,-4.86,-2.79,-2.07,4,3,75,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,5,Jakob Soyke,,4,4.6,18.5,3,0.8,1,2,50.0,0,0,0,1,2,50.0,2,0,2,0,2,0,6,4,50.0,52.1,21.8,33.8,1.0,0.0,12.9,0.0,6.7,0.0,5.6,0.0,67.6,1.0,-4.87,-4.28,-0.59,2,1,50,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,12,Konstantin Straus,,1,6.0,6.0,1,1.0,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,1,0,0,1,0.0,26.6,14.2,53.2,1.2,1.2,0.0,0.0,0.0,0.0,8.4,0.0,0.0,2.0,-4.9,-3.25,-1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,17,Clemens Sokolov,,24,22.1,529.3,153,6.4,65,122,53.3,1,5,20.0,22,37,59.5,61,59,120,7,7,12,58,77,53.7,55.3,16.4,77.9,8.0,0.3,13.6,13.1,13.3,2.3,0.7,2.2,29.5,0.3,-4.92,-2.87,-2.05,100,59,59,17,5,29.4,0,0,0,17,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,8,Eduard Rantz,,22,6.7,147.7,35,1.6,16,31,51.6,0,3,0.0,3,4,75.0,10,19,29,2,2,3,8,20,51.6,53.4,12.2,85.9,2.0,0.2,8.1,15.0,11.6,2.3,0.7,1.9,19.6,0.13,-5.0,-2.74,-2.26,26,15,57.7,2,1,50,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,15,Niclas Mattner,,3,1.7,5.2,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,1,0,0,0.0,0.0,9.4,0.0,0.0,0.5,0.0,23.7,12.2,0.0,0.0,20.4,0.0,0.0,-5.09,-2.75,-2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,4,Michel Schillmöller,,3,7.3,21.9,1,0.3,0,1,0.0,0,1,0.0,1,2,50.0,0,2,2,3,0,0,3,3,0.0,26.6,10.4,20.5,0.4,0.4,0.0,10.0,5.2,20.5,0.0,0.0,61.5,2.0,-5.21,-4.0,-1.22,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,0,Justin Charles Andrew,,2,21.1,42.1,17,8.5,6,23,26.1,4,17,23.5,1,2,50.0,0,4,4,4,1,0,6,5,34.8,35.6,29.1,56.9,10.1,10.1,0.0,10.7,4.9,15.6,1.1,0.0,20.1,0.09,-5.56,-3.05,-2.51,4,2,50,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,1,Emanuel Soldo,,22,4.0,87.7,6,0.3,2,15,13.3,1,10,10.0,1,2,50.0,0,2,2,2,3,1,5,7,16.7,18.9,10.5,28.7,0.3,0.6,0.0,2.7,1.3,3.4,1.7,1.1,23.9,0.13,-5.69,-3.17,-2.52,2,0,0,3,1,33.3,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,13,Lucas Veller,,13,12.2,158.3,48,3.7,13,43,30.2,10,34,29.4,12,15,80.0,4,12,16,7,4,0,27,19,41.9,48.4,21.5,62.7,4.6,3.3,2.9,8.5,5.8,7.8,1.3,0.0,35.2,0.35,-6.24,-3.67,-2.58,7,3,42.9,2,0,0,0,0,0,13,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
