Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Uni Baskets Münster,Lukas Ehrich,14,Lukas Ehrich,5,1.8,9.2,0.0,0.0,0.0,3.0,0,0.0,3.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.8,22.8,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-31.81,-27.33,-4.48,3.1,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SBB Baskets,Ben Köhler,3,Ben Köhler,5,0.0,0.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-6.53,-6.51,-0.01,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBB Baskets,Travis Henson,2,Travis Henson,4,32.0,128.1,62.0,15.5,18.0,43.0,41.9,6.0,20.0,30,20.0,23.0,87,5.0,10.0,15.0,4.0,4.0,4.0,3.0,9.0,49.1,20.2,4.7,0.3,1.1,9,71.0,17.8,5.4,11,5.5,9,6,47.3,12.6,2,2.14,-0.5,2.63,3.2,3.4,13.0,10.0,76.9,10.0,2.0,20,0.0,0.0,0,4.0,1.0,1.0,1.0,0.0,0.0,8.0,13.0,11.0
Eisbären Bremerhaven,Lorenz Brenneke,11,Lorenz Brenneke,4,21.9,87.7,43.0,10.8,19.0,30.0,63.3,0.0,0.0,0,5.0,7.0,71.4,8.0,13.0,21.0,4.0,2.0,5.0,7.0,9.0,30.8,18.7,2.4,0.2,1.2,8,51.0,12.8,2.8,2,2.0,1,0,100.0,1.0,1,1.47,-2.77,4.25,5.0,3.3,28.0,18.0,64.3,2.0,1.0,50,0.0,0.0,0,4.0,0.0,1.0,3.0,0.0,1.0,8.0,10.0,10.0
Phoenix Hagen,Ryan Schwieger,3,Ryan Schwieger,4,17.3,69.3,32.0,8.0,11.0,22.0,50,5.0,12.0,41.7,5.0,5.0,100,3.0,13.0,16.0,11.0,1.0,0.0,5.0,7.0,25.2,18.1,1.7,0.6,0.9,26,58.0,14.5,3.1,4,4.0,1,2,106.4,1.9,1,6.24,0.39,5.86,3.2,2.9,7.0,4.0,57.1,3.0,2.0,66.7,0.0,0.0,0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,2.0,2.0
Uni Baskets Münster,Curtis Tarell Jones Jr,27,Curtis Tarell Jones Jr,4,16.8,67.2,30.0,7.5,13.0,35.0,37.1,3.0,16.0,18.8,1.0,4.0,25,1.0,13.0,14.0,5.0,1.0,0.0,7.0,5.0,41.0,33.4,1.7,0.3,0.8,7,37.0,9.2,2.1,0,0.0,1,0,0.0,1.0,1,-8.88,-8.43,-0.45,3.2,3.9,11.0,8.0,72.7,8.0,2.0,25,0.0,0.0,0,7.0,1.0,3.0,4.0,0.0,0.0,5.0,6.0,7.0
EPG Baskets Koblenz,Julian Lamont Larry,1,Julian Lamont Larry,4,18.5,74.1,28.0,7.0,8.0,17.0,47.1,1.0,5.0,20,11.0,13.0,84.6,4.0,7.0,11.0,5.0,5.0,0.0,8.0,8.0,25.7,17.4,1.5,0.3,0.6,13,41.0,10.2,2.2,0,0.0,1,0,0.0,2.0,1,-1.56,-4.79,3.23,2.6,3.5,10.0,6.0,60,2.0,1.0,50,0.0,0.0,0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,8.0,6.0
BG Göttingen,Wesley Nelson Dreamer,35,Wesley Nelson Dreamer,4,21.8,87.3,21.0,5.2,8.0,30.0,26.7,3.0,15.0,20,2.0,8.0,25,7.0,20.0,27.0,4.0,0.0,1.0,6.0,7.0,31.2,18.6,1.2,0.2,1.5,9,30.0,7.5,1.7,6,1.5,6,4,38.7,9.8,4,-8.24,-8.54,0.3,4.5,4.9,13.0,5.0,38.5,2.0,0.0,0,0.0,0.0,0,2.0,0.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0
SBB Baskets,Matthew Thomas Lane,18,Matthew Thomas Lane,4,5.8,23.3,10.0,2.5,4.0,4.0,100,0.0,0.0,0,2.0,3.0,66.7,5.0,2.0,7.0,0.0,0.0,2.0,1.0,7.0,1.3,2.9,0.8,0.0,0.5,0,10.0,2.5,0.8,0,0,0,0,0,0.0,0,2.08,-1.47,3.56,4.4,3.5,4.0,4.0,100,0.0,0.0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
Tigers Tübingen,Larry Matthew Thomas,0,Larry Matthew Thomas,4,11.5,45.9,7.0,1.8,2.0,14.0,14.3,2.0,9.0,22.2,1.0,2.0,50,0.0,2.0,2.0,11.0,3.0,0.0,3.0,7.0,17.2,19.8,0.4,0.6,0.1,20,27.0,6.8,1.5,0,0,0,0,0,0.0,0,-7.43,-9.45,2.02,1.6,3.2,1.0,0.0,0,4.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0
Phoenix Hagen,Richard Fernando de Jesus Nunez Rivera,1,Richard Fernando de Jesus Nunez Rivera,4,3.2,12.7,6.0,1.5,2.0,4.0,50,1.0,1.0,100,1.0,1.0,100,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,3.3,13.0,0.3,0.2,0.1,8,14.0,3.5,0.8,2,2.0,1,0,100.0,1.0,1,9.91,3.12,6.78,2.9,3.4,1.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
EPG Baskets Koblenz,Jakob Hanzalek,77,Jakob Hanzalek,4,3.2,12.7,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.8,0.0,0.1,0.0,2,2.0,0.5,0.1,0,0,0,0,0,0.0,0,-7.9,-7.94,0.04,2.7,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAKRO Merlins Crailsheim,Teodor Regoršek,13,Teodor Regoršek,4,0.4,1.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-3.95,-6.68,2.73,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tigers Tübingen,Jordan Nathaniel Johnson,11,Jordan Nathaniel Johnson,3,33.3,100.0,60.0,20.0,21.0,53.0,39.6,8.0,22.0,36.4,10.0,14.0,71.4,1.0,8.0,9.0,14.0,1.0,0.0,15.0,5.0,70.2,37.1,3.4,0.8,0.5,33,93.0,31.0,5.3,0,0,0,0,0,0.0,0,-5.04,-3.92,-1.12,2.3,2.5,22.0,10.0,45.5,9.0,3.0,33.3,0.0,0.0,0,10.0,3.0,5.0,8.0,0.0,0.0,8.0,7.0,10.0
BMA365 Bamberg Baskets,Cobe Williams,24,Cobe Williams,3,26.9,80.7,60.0,20.0,18.0,36.0,50,11.0,18.0,61.1,13.0,17.0,76.5,2.0,7.0,9.0,13.0,5.0,0.0,9.0,9.0,48.5,30.9,25.8,5.6,3.9,28,88.0,29.3,37.8,19,9.5,8,10,76.6,13.4,2,9.03,2.74,6.29,2.2,2.0,9.0,4.0,44.4,9.0,3.0,33.3,0.0,0.0,0,3.0,6.0,6.0,2.0,0.0,0.0,4.0,8.0,8.0
EWE Baskets Oldenburg,Nicholas Tischler,11,Nicholas Tischler,3,27.5,82.5,52.0,17.3,19.0,37.0,51.4,7.0,21.0,33.3,7.0,7.0,100,5.0,6.0,11.0,6.0,6.0,0.0,8.0,5.0,41.4,27.7,24.0,2.8,5.1,15,67.0,22.3,30.9,7,3.5,1,4,126.8,4.8,2,11.14,1.96,9.17,2.5,2.1,13.0,11.0,84.6,3.0,1.0,33.3,0.0,0.0,0,6.0,0.0,4.0,3.0,0.0,1.0,6.0,15.0,16.0
EWE Baskets Oldenburg,Christopher Clemons,3,Christopher Clemons,3,32.3,96.8,47.0,15.7,14.0,38.0,36.8,10.0,24.0,41.7,9.0,9.0,100,3.0,10.0,13.0,11.0,8.0,0.0,8.0,4.0,45.1,25.8,21.7,5.1,6.0,21,68.0,22.7,31.4,3,1.5,10,0,15.0,10.0,2,9.58,0.04,9.54,2.1,2.4,10.0,3.0,30,4.0,1.0,25,0.0,0.0,0,2.0,9.0,2.0,3.0,0.0,2.0,2.0,5.0,3.0
BMA365 Bamberg Baskets,Demarcus Demonia,8,Demarcus Demonia,3,25.8,77.5,40.0,13.3,13.0,26.0,50,7.0,14.0,50,7.0,11.0,63.6,5.0,11.0,16.0,7.0,5.0,0.0,3.0,9.0,27.7,18.4,17.2,3.0,6.9,17,57.0,19.0,24.5,3,3.0,1,0,150.0,1.0,1,7.34,0.35,6.99,3.1,3.3,10.0,5.0,50,2.0,1.0,50,0.0,0.0,0,2.0,4.0,0.0,2.0,0.0,0.0,10.0,8.0,10.0
HAKRO Merlins Crailsheim,Charles Tyrone Harris Jr.,11,Charles Tyrone Harris Jr.,3,14.4,43.2,29.0,9.7,9.0,21.0,42.9,3.0,9.0,33.3,8.0,9.0,88.9,2.0,2.0,4.0,8.0,0.0,0.0,3.0,6.0,24.9,30.3,1.7,0.5,0.2,0,29.0,9.7,1.7,0,0,0,0,0,0.0,0,5.82,1.95,3.88,2.4,2.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMA365 Bamberg Baskets,Daniel Keppeler,31,Daniel Keppeler,3,17.1,51.1,29.0,9.7,12.0,19.0,63.2,1.0,5.0,20,4.0,6.0,66.7,2.0,6.0,8.0,2.0,2.0,4.0,1.0,7.0,19.8,20.0,12.4,0.9,3.4,2,31.0,10.3,13.3,10,10.0,5,3,79.1,6.3,1,6.84,-1.19,8.03,3.8,3.6,14.0,11.0,78.6,0.0,0.0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,8.0
EWE Baskets Oldenburg,Michale Kyser,12,Michale Kyser,3,22.2,66.7,27.0,9.0,10.0,18.0,55.6,0.0,2.0,0,7.0,8.0,87.5,7.0,12.0,19.0,2.0,0.0,3.0,2.0,5.0,15.9,13.2,12.5,0.9,8.8,6,33.0,11.0,15.2,4,2.0,1,4,72.5,2.8,2,5.53,-1.73,7.26,5.0,3.5,6.0,5.0,83.3,10.0,5.0,50,0.0,0.0,0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,6.0
EWE Baskets Oldenburg,Filip Stanic,65,Filip Stanic,3,17.8,53.3,23.0,7.7,8.0,19.0,42.1,0.0,0.0,0,7.0,9.0,77.8,5.0,11.0,16.0,1.0,2.0,1.0,9.0,8.0,25.9,26.9,10.6,0.5,7.4,2,25.0,8.3,11.5,2,2.0,1,0,100.0,2.0,1,-5.57,-11.82,6.25,4.5,4.1,18.0,8.0,44.4,1.0,0.0,0,0.0,0.0,0,6.0,0.0,3.0,4.0,0.0,2.0,6.0,2.0,2.0
EWE Baskets Oldenburg,Brian Fobbs,4,Brian Fobbs,3,30.1,90.4,21.0,7.0,8.0,28.0,28.6,3.0,16.0,18.8,2.0,4.0,50,2.0,8.0,10.0,7.0,1.0,0.0,5.0,7.0,31.4,19.3,9.7,3.2,4.6,15,36.0,12.0,16.6,3,1.5,5,2,25.5,5.9,2,-4.48,-9.31,4.83,2.7,4.3,6.0,3.0,50,6.0,2.0,33.3,0.0,0.0,0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,6.0,9.0
BMA365 Bamberg Baskets,Austin Crowley,85,Austin Crowley,3,23.3,70.0,21.0,7.0,9.0,21.0,42.9,0.0,8.0,0,3.0,8.0,37.5,1.0,10.0,11.0,6.0,5.0,2.0,9.0,8.0,31.2,23.0,9.0,2.6,4.7,15,36.0,12.0,15.5,1,1.0,1,2,26.6,2.9,1,-4.95,-11.18,6.23,3.0,4.5,10.0,8.0,80,3.0,1.0,33.3,0.0,0.0,0,6.0,0.0,5.0,2.0,0.0,1.0,3.0,7.0,6.0
BMA365 Bamberg Baskets,Richard Balint,11,Richard Balint,3,17.4,52.2,20.0,6.7,6.0,14.0,42.9,6.0,13.0,46.2,2.0,2.0,100,0.0,0.0,0.0,9.0,2.0,1.0,8.0,4.0,22.0,21.6,8.6,3.9,0.0,21,41.0,13.7,17.6,0,0.0,1,0,0.0,1.0,1,1.76,-2.18,3.94,1.9,3.1,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,8.0,6.0
BMA365 Bamberg Baskets,Ejiofor Onu,35,Ejiofor Onu,3,20.7,62.0,20.0,6.7,10.0,15.0,66.7,0.0,4.0,0,0.0,1.0,0,1.0,12.0,13.0,2.0,0.0,6.0,6.0,10.0,19.6,16.3,8.6,0.9,5.6,3,23.0,7.7,9.9,4,2.0,2,1,82.0,3.4,2,-1.44,-8.79,7.35,4.6,4.2,10.0,10.0,100,1.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0
EWE Baskets Oldenburg,James Woodard,10,James Woodard,3,19.4,58.1,19.0,6.3,6.0,16.0,37.5,3.0,10.0,30,4.0,4.0,100,4.0,10.0,14.0,5.0,4.0,0.0,3.0,5.0,16.1,15.3,8.8,2.3,6.5,8,27.0,9.0,12.5,2,2.0,2,2,34.7,2.9,1,6.88,-2.97,9.85,3.1,3.5,5.0,2.0,40,1.0,1.0,100,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0
BMA365 Bamberg Baskets,Adrian Petkovic,15,Adrian Petkovic,3,9.4,28.3,18.0,6.0,6.0,10.0,60,3.0,6.0,50,3.0,6.0,50,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,15.0,27.3,7.7,0.9,0.4,6,24.0,8.0,10.3,0,0,0,0,0,0.0,0,2.33,0.2,2.13,2.6,3.3,2.0,1.0,50,2.0,2.0,100,0.0,0.0,0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,5.0
SBB Baskets,Kevin Wohlrath,22,Kevin Wohlrath,3,19.1,57.2,17.0,5.7,6.0,15.0,40,4.0,8.0,50,1.0,1.0,100,2.0,7.0,9.0,1.0,0.0,1.0,0.0,3.0,12.9,11.9,1.3,0.1,0.7,2,19.0,6.3,1.5,3,3.0,1,0,150.0,1.0,1,-0.73,-1.74,1.01,3.5,4.2,4.0,2.0,50,3.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
BMA365 Bamberg Baskets,Patrick Heckmann,33,Patrick Heckmann,3,14.2,42.7,14.0,4.7,4.0,8.0,50,1.0,5.0,20,5.0,6.0,83.3,1.0,9.0,10.0,4.0,2.0,0.0,2.0,5.0,11.2,13.5,6.0,1.7,4.3,7,21.0,7.0,9.0,0,0,0,0,0,0.0,0,3.63,-3.97,7.61,3.3,3.8,2.0,2.0,100,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0
EWE Baskets Oldenburg,Seth Hinrichs,21,Seth Hinrichs,3,19.4,58.1,10.0,3.3,4.0,15.0,26.7,2.0,5.0,40,0.0,0.0,0,4.0,8.0,12.0,3.0,3.0,0.0,5.0,4.0,15.4,14.6,4.6,1.4,5.5,7,17.0,5.7,7.8,0,0.0,1,0,0.0,2.0,1,-2.4,-9.14,6.74,3.2,4.5,7.0,2.0,28.6,3.0,0.0,0,0.0,0.0,0,2.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0
BMA365 Bamberg Baskets,Zachary Ensminger,1,Zachary Ensminger,3,15.6,46.9,10.0,3.3,4.0,10.0,40,1.0,4.0,25,1.0,4.0,25,2.0,8.0,10.0,9.0,1.0,0.0,1.0,3.0,10.3,11.4,4.3,3.9,4.3,21,31.0,10.3,13.3,0,0,0,0,0,0.0,0,3.1,-3.04,6.13,3.0,3.7,1.0,0.0,0,5.0,3.0,60,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
Phoenix Hagen,Nicola Schultze,33,Nicola Schultze,3,3.3,10.0,6.0,2.0,2.0,4.0,50,2.0,3.0,66.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8,19.3,0.3,0.0,0.0,0,6.0,2.0,0.3,0,0,0,0,0,0.0,0,4.67,1.66,3.01,2.9,3.8,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Bayer Giants Leverkusen,David Koch,26,David Koch,3,1.6,4.9,6.0,2.0,2.0,4.0,50,2.0,4.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,42.9,0.4,0.0,0.0,0,6.0,2.0,0.4,0,0,0,0,0,0.0,0,23.16,23.08,0.08,2.9,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWE Baskets Oldenburg,Ralph Hounnou,5,Ralph Hounnou,3,1.4,4.1,3.0,1.0,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,25.8,1.4,0.0,0.0,0,3.0,1.0,1.4,0,0,0,0,0,0.0,0,5.88,-1.91,7.79,3.0,3.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eisbären Bremerhaven,Benjamin Zintz,5,Benjamin Zintz,3,1.3,3.9,2.0,0.7,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.3,0.1,0.0,0.0,0,2.0,0.7,0.1,0,0,0,0,0,0.0,0,6.06,2.89,3.17,2.9,3.8,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RheinStars Köln,Ferdinand Justus Trefzger,2,Ferdinand Justus Trefzger,3,2.4,7.3,2.0,0.7,1.0,3.0,33.3,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.8,27.6,0.1,0.0,0.0,0,2.0,0.7,0.1,0,0,0,0,0,0.0,0,-12.28,-14.71,2.43,2.7,4.3,1.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Bayer Giants Leverkusen,Calvin Eugene Oldham JR,1,Calvin Eugene Oldham JR,3,5.4,16.2,2.0,0.7,1.0,4.0,25,0.0,2.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,5.8,19.6,0.1,0.0,0.1,0,2.0,0.7,0.1,0,0,0,0,0,0.0,0,-21.52,-17.94,-3.58,3.0,4.5,1.0,1.0,100,1.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
BMA365 Bamberg Baskets,Finn Döntgens,7,Finn Döntgens,3,2.2,6.7,2.0,0.7,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.4,0.9,0.0,0.0,0,2.0,0.7,0.9,0,0,0,0,0,0.0,0,-3.1,-8.2,5.1,3.0,4.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eisbären Bremerhaven,Alejandro Ruano Garayoa,33,Alejandro Ruano Garayoa,3,5.2,15.7,0.0,0.0,0.0,2.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.8,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-21.29,-19.18,-2.1,2.9,4.5,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
MLP Academics Heidelberg,Marcus Weathers,0,Damariae Horne; Marcus Weathers,2,46.3,92.5,45.0,22.5,15.0,33.0,45.5,3.0,11.0,27.3,12.0,18.0,66.7,7.0,11.0,18.0,12.0,1.0,3.0,6.0,9.0,38.3,21.5,29.2,7.8,11.7,26,71.0,35.5,46.1,4,4.0,1,4,72.5,2.8,1,6.39,-0.61,7.0,3.6,2.2,17.0,14.0,82.4,21.0,6.0,28.6,0.0,0.0,0,9.0,4.0,1.0,9.0,0.0,0.0,18.0,10.0,20.0
RASTA Vechta,Alonzo Verge Jr.,11,Alonzo Verge Jr.,2,26.8,53.5,35.0,17.5,13.0,28.0,46.4,1.0,4.0,25,8.0,9.0,88.9,3.0,8.0,11.0,8.0,1.0,0.0,3.0,4.0,30.7,30.2,23.0,5.3,7.2,0,35.0,17.5,23.0,0,0,0,0,0,0.0,0,6.85,-0.1,6.95,2.9,2.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHP RIESEN Ludwigsburg,Elijah Hughes,7,Elijah Hughes,2,28.3,56.7,35.0,17.5,11.0,24.0,45.8,6.0,15.0,40,7.0,8.0,87.5,2.0,6.0,8.0,1.0,0.0,0.0,6.0,7.0,30.3,28.5,22.0,0.6,5.0,2,37.0,18.5,23.2,5,5.0,3,0,83.3,5.0,1,0.15,0.13,0.01,3.2,3.2,2.0,2.0,100,7.0,3.0,42.9,0.0,0.0,0,1.0,4.0,1.0,3.0,0.0,1.0,8.0,0.0,3.0
BMA365 Bamberg Baskets,Ibi Watson,2,Ibi Watson,2,28.2,56.5,30.0,15.0,11.0,15.0,73.3,6.0,6.0,100,2.0,2.0,100,4.0,9.0,13.0,4.0,2.0,0.0,1.0,1.0,12.4,11.3,12.9,1.7,5.6,14,44.0,22.0,18.9,4,4.0,1,1,138.9,1.4,1,14.11,7.05,7.06,3.4,2.6,3.0,3.0,100,6.0,2.0,33.3,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,9.0
MLP Academics Heidelberg,Michael Weathers,20,Michael Weathers,2,28.0,56.0,28.0,14.0,9.0,20.0,45,3.0,9.0,33.3,7.0,9.0,77.8,0.0,10.0,10.0,9.0,5.0,0.0,8.0,8.0,30.7,28.4,18.2,5.8,6.5,19,47.0,23.5,30.5,5,2.5,5,1,46.0,5.4,2,5.41,-4.4,9.81,2.0,2.1,4.0,2.0,50,7.0,4.0,57.1,0.0,0.0,0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,7.0,9.0
MHP RIESEN Ludwigsburg,Traveon Buchanan,2,Traveon Buchanan,2,31.9,63.7,26.0,13.0,9.0,27.0,33.3,4.0,16.0,25,4.0,5.0,80,3.0,4.0,7.0,4.0,0.0,0.0,6.0,6.0,30.9,25.9,16.3,2.5,4.4,6,32.0,16.0,20.1,7,7.0,5,1,64.3,6.4,1,-6.22,-4.38,-1.84,2.7,3.9,5.0,3.0,60,6.0,2.0,33.3,0.0,0.0,0,3.0,4.0,3.0,2.0,0.0,1.0,4.0,5.0,1.0
MHP RIESEN Ludwigsburg,Babacar Sane,0,Babacar Sane,2,17.0,34.0,21.0,10.5,7.0,15.0,46.7,4.0,9.0,44.4,3.0,6.0,50,3.0,6.0,9.0,2.0,0.0,0.0,3.0,6.0,16.9,26.6,13.2,1.3,5.6,5,26.0,13.0,16.3,3,3.0,2,0,75.0,2.0,1,2.37,1.57,0.8,3.4,3.1,4.0,1.0,25,2.0,2.0,100,0.0,0.0,0,1.0,3.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0
RASTA Vechta,TJ Bamba,5,TJ Bamba,2,23.7,47.5,20.0,10.0,8.0,17.0,47.1,1.0,5.0,20,3.0,3.0,100,1.0,7.0,8.0,5.0,1.0,1.0,5.0,4.0,21.4,23.8,13.2,3.3,5.3,8,28.0,14.0,18.4,4,4.0,3,0,66.7,4.0,1,-0.18,-6.97,6.8,3.2,3.1,8.0,6.0,75,4.0,1.0,25,0.0,0.0,0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0
MLP Academics Heidelberg,Samuell Williamson,10,Samuell Williamson,2,17.3,34.6,17.0,8.5,7.0,13.0,53.8,1.0,4.0,25,2.0,2.0,100,3.0,5.0,8.0,0.0,0.0,0.0,4.0,3.0,14.3,21.4,11.0,0.0,5.2,0,17.0,8.5,11.0,2,2.0,1,0,100.0,1.0,1,-1.86,-5.23,3.37,3.7,3.7,7.0,5.0,71.4,2.0,1.0,50,0.0,0.0,0,3.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0
MHP RIESEN Ludwigsburg,Keeshawn Kellman,32,Keeshawn Kellman,2,28.5,57.0,16.0,8.0,8.0,13.0,61.5,0.0,0.0,0,0.0,4.0,0,7.0,8.0,15.0,1.0,2.0,2.0,1.0,7.0,8.4,7.9,10.0,0.6,9.4,2,18.0,9.0,11.3,0,0,0,0,0,0.0,0,2.59,-0.46,3.05,4.1,4.3,9.0,6.0,66.7,4.0,2.0,50,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0
MLP Academics Heidelberg,Osun Osunniyi,12,Osun Osunniyi,2,25.9,51.8,16.0,8.0,7.0,13.0,53.8,1.0,1.0,100,1.0,2.0,50,4.0,2.0,6.0,0.0,1.0,0.0,4.0,7.0,13.3,13.4,10.4,0.0,3.9,0,16.0,8.0,10.4,0,0,0,0,0,0.0,0,-3.67,-7.7,4.03,3.1,4.2,9.0,5.0,55.6,3.0,1.0,33.3,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0
RASTA Vechta,Joschka Ferner,9,Joschka Ferner,2,22.2,44.4,14.0,7.0,5.0,14.0,35.7,4.0,13.0,30.8,0.0,0.0,0,3.0,4.0,7.0,1.0,3.0,1.0,0.0,5.0,10.6,12.5,9.2,0.7,4.6,3,17.0,8.5,11.2,0,0.0,2,0,0.0,2.0,1,4.23,-3.63,7.86,3.2,4.2,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
