Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
PS Karlsruhe LIONS,20,Julian Albus,,8,13.6,109.1,21,2.6,7,18,38.9,6,15,40.0,1,2,50.0,5,14,19,9,2,0,6,16,55.6,55.6,10.4,84.4,3.4,2.4,5.3,16.2,10.5,12.6,1.0,0.0,24.1,0.11,-1.09,-1.43,0.34,1,0,0,2,1,50,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,3,Osaro Rich Igbineweka,,1,15.6,15.6,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,1,3,0,3,3,50.0,50.0,14.4,40.0,2.5,0.0,0.0,8.5,4.1,9.0,9.2,0.0,60.0,0.0,-1.11,-3.46,2.35,2,1,50,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,28,Alieu Ceesay,,6,25.3,152.0,41,6.8,17,37,45.9,1,9,11.1,6,10,60.0,4,21,25,8,11,1,8,16,47.3,49.5,15.1,83.0,9.0,2.0,3.3,16.4,10.1,9.3,3.8,0.8,16.2,0.27,-1.15,-2.07,0.92,22,14,63.6,6,2,33.3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,6,Thore Dilschmann,,24,19.4,466.0,143,6.0,52,141,36.9,18,66,27.3,21,29,72.4,10,32,42,77,11,0,51,24,43.3,46.5,20.7,69.8,8.0,3.7,2.7,8.0,5.4,30.2,1.3,0.0,24.9,0.21,-1.17,-1.59,0.42,52,27,51.9,23,7,30.4,0,0,0,26,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,4,Joscha Eckert,,23,6.7,153.1,26,1.1,8,26,30.8,6,17,35.3,4,6,66.7,2,9,11,8,9,1,10,26,42.3,45.4,11.7,67.3,1.5,1.0,1.7,7.1,4.4,7.5,3.1,0.7,25.9,0.23,-1.21,-1.31,0.1,8,2,25,1,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,6,Aurel Bucur,,20,0.8,15.0,6,0.3,1,3,33.3,1,3,33.3,3,3,100.0,0,2,2,0,0,0,1,2,50.0,69.4,16.5,112.8,0.4,0.2,0.0,18.0,8.4,0.0,0.0,0.0,18.8,1.0,-1.21,-0.38,-0.84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,13,Mats Neumann,,12,0.3,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.26,-0.4,-0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,32,Charles Thompson,,1,14.9,14.9,4,4.0,2,2,100.0,0,0,0,0,0,0,2,3,5,0,1,0,3,4,100.0,100.0,17.3,80.0,5.7,0.0,19.1,19.1,19.1,0.0,3.9,0.0,60.0,0.0,-1.27,-7.92,6.65,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,38,Lukas Modic,,2,0.6,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.36,-0.99,-0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,1,Lukas Herzog,,1,10.6,10.6,2,2.0,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,0.0,53.2,9.1,106.4,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.37,-6.35,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Balsa Veljic,,7,8.8,61.9,20,2.9,6,23,26.1,4,15,26.7,4,4,100.0,0,3,3,7,5,0,3,8,34.8,40.4,21.1,72.0,3.9,2.9,0.0,6.1,3.0,19.9,4.3,0.0,10.8,0.17,-1.37,-1.18,-0.19,1,0,0,7,2,28.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,6,Ferdinand Zylka,,1,22.4,22.4,18,18.0,6,10,60.0,4,6,66.7,2,2,100.0,0,1,1,0,1,0,2,4,80.0,82.7,28.2,139.8,23.8,7.9,0.0,6.6,2.9,0.0,2.4,0.0,15.5,0.2,-1.42,0.93,-2.34,0,0,0,4,2,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,3,Luca Finn Kahl,,21,21.4,450.2,104,5.0,31,87,35.6,13,50,26.0,29,37,78.4,21,37,58,20,17,1,20,56,43.1,50.3,13.3,84.4,6.8,3.3,6.0,10.3,8.1,7.4,2.1,0.2,16.2,0.43,-1.42,-1.29,-0.14,27,15,55.6,10,3,30,0,0,0,3,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,22,Justin Onyejiaka,,22,19.2,421.4,169,7.7,65,157,41.4,9,42,21.4,30,44,68.2,18,56,74,19,8,3,22,47,44.3,47.9,21.8,85.2,10.2,2.5,5.1,17.0,10.9,7.8,1.0,0.8,11.1,0.28,-1.42,-1.08,-0.35,89,51,57.3,26,5,19.2,0,0,0,8,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,6,Gabriel Kuku,,23,17.9,410.8,100,4.3,38,91,41.8,13,56,23.2,11,17,64.7,12,15,27,16,11,2,17,50,48.9,50.8,12.9,86.6,5.7,3.2,3.6,4.5,4.0,6.3,1.4,0.5,14.7,0.19,-1.45,-1.63,0.19,31,23,74.2,4,2,50,0,0,0,8,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,6,Ömer Girgin,,7,0.1,0.4,3,0.4,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,150.0,150.0,102.2,300.0,0.5,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.53,-0.71,-0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,9,Anton Meyer,,16,7.1,114.0,13,0.8,5,25,20.0,3,12,25.0,0,0,0,3,5,8,4,4,0,9,17,26.0,26.0,14.1,38.2,1.1,1.0,3.6,5.7,4.7,5.2,1.9,0.0,26.5,0.0,-1.55,-1.7,0.15,10,2,20,3,0,0,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,11,Lars Lenke,,7,1.5,10.8,0,0.0,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0.0,0.0,8.1,0.0,0.0,0.2,10.8,0.0,5.7,0.0,0.0,0.0,0.0,2.0,-1.59,-1.0,-0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,5,Kaya Kaan Hakan Bayram,,22,20.9,459.1,123,5.6,42,145,29.0,27,94,28.7,12,23,52.2,13,29,42,79,12,1,47,48,38.3,39.6,20.6,60.9,7.3,5.6,3.3,8.1,5.6,27.5,1.4,0.2,23.3,0.16,-1.6,-1.93,0.33,44,14,31.8,7,1,14.3,0,0,0,28,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,51,Sören Urbansky,,23,13.2,304.3,129,5.6,47,88,53.4,10,28,35.7,25,33,75.8,22,33,55,4,7,2,22,44,59.1,62.9,19.9,103.6,7.7,1.7,9.2,13.6,11.4,2.6,1.3,0.7,17.7,0.38,-1.6,-0.79,-0.81,47,28,59.6,13,9,69.2,0,0,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,22,Leroy Ikenna Ikejiaku,,23,9.8,224.9,54,2.3,17,36,47.2,0,3,0.0,20,29,69.0,13,17,30,3,10,6,11,57,47.2,55.4,12.0,90.4,2.9,0.2,7.2,9.0,8.1,2.0,2.3,2.6,18.4,0.81,-1.61,-2.66,1.05,32,17,53.1,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,28,Alieu Ceesay,,17,21.3,362.0,79,4.6,27,72,37.5,4,23,17.4,21,31,67.7,18,36,54,14,13,3,19,43,40.3,46.1,13.3,75.5,6.0,1.8,6.2,11.4,8.9,6.4,1.9,0.9,18.2,0.43,-1.66,-2.05,0.4,42,22,52.4,7,1,14.3,0,0,0,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,11,Timothy Nehemiah Davis,,21,7.5,156.8,49,2.3,18,59,30.5,11,40,27.5,2,3,66.7,9,16,25,12,7,0,3,17,39.8,40.6,18.6,77.4,3.1,2.5,6.8,13.0,9.8,12.3,2.3,0.0,4.7,0.05,-1.66,-1.06,-0.6,7,3,42.9,12,4,33.3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,25,Dominique Kevin Johnson,,1,4.5,4.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,100.0,0,-1.66,-2.16,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,21,Connor McDonald Nelson,,16,10.4,166.7,56,3.5,18,54,33.3,14,46,30.4,6,8,75.0,7,13,20,5,5,2,6,9,46.3,48.7,17.8,88.2,4.6,3.8,5.0,10.1,7.5,4.8,1.6,1.2,9.4,0.15,-1.72,-1.35,-0.37,4,3,75,4,1,25,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,2,Joshua Olenyi,,13,2.8,36.0,6,0.5,3,6,50.0,0,0,0,0,0,0,4,4,8,5,4,2,3,10,50.0,50.0,11.5,66.7,0.6,0.0,13.6,13.2,13.4,21.8,5.8,5.9,33.3,0.0,-1.73,-1.84,0.11,6,3,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,20,Leo Friedlein,,8,0.3,2.5,4,0.5,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,66.7,66.7,52.6,133.3,0.6,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.76,-1.95,0.19,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,0,Joshua Bonga,,6,22.9,137.4,55,9.2,19,51,37.3,8,27,29.6,9,18,50.0,3,17,20,15,2,1,7,16,45.1,46.7,22.3,83.4,12.1,5.9,2.8,14.7,8.9,20.3,0.8,0.9,10.6,0.35,-1.82,-0.86,-0.97,19,10,52.6,5,1,20,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,1,Noah Koch,,2,1.2,2.5,1,0.5,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0.0,26.6,34.7,53.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.83,-4.58,2.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,21,Benjamin Koppke,,15,5.6,83.9,20,1.3,9,18,50.0,1,2,50.0,1,4,25.0,6,6,12,3,2,1,0,8,52.8,50.6,10.8,101.2,1.7,0.2,8.8,8.2,8.5,6.3,1.2,1.2,0.0,0.22,-1.83,-1.36,-0.47,15,7,46.7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,19,Adam Touray,,1,27.6,27.6,7,7.0,3,7,42.9,0,0,0,1,2,50.0,1,3,4,1,0,0,0,2,42.9,44.4,14.9,88.8,10.3,0.0,6.6,12.8,10.4,6.4,0.0,0.0,0.0,0.29,-1.86,-1.65,-0.2,6,2,33.3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,21,Lorenz Brenneke,,1,9.3,9.3,2,2.0,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,100.0,100.0,5.1,200.0,2.3,0.0,13.8,0.0,7.2,19.2,0.0,0.0,0.0,0.0,-1.88,-1.14,-0.74,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,26,David Koch,,3,1.6,4.9,6,2.0,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,37.8,150.0,2.6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.89,-0.49,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,17,Liam Nees Holländer,,8,0.7,5.6,6,0.8,3,5,60.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,2,60.0,55.1,44.3,110.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.9,-2.07,0.18,5,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,10,Modestas Paulauskas,,5,20.8,104.2,45,9.0,13,35,37.1,3,10,30.0,16,23,69.6,16,25,41,7,0,0,8,11,41.4,49.9,23.5,84.7,11.9,2.6,19.1,28.9,24.1,11.9,0.0,0.0,15.1,0.66,-2.01,-0.19,-1.82,23,10,43.5,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,77,Jakob Hanzalek,,4,3.2,12.7,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,3.5,0.0,0.0,0.3,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,-2.03,-1.17,-0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,17,David Lars Gaspers,,22,0.7,16.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,0,0,0,1,2,0.0,0.0,5.4,0.0,0.0,0.1,0.0,15.2,7.4,0.0,0.0,0.0,50.0,0.0,-2.05,-1.15,-0.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,1,Lynval William Alexander Ellis,,8,13.7,109.9,52,6.5,14,52,26.9,7,21,33.3,17,20,85.0,6,8,14,12,2,0,10,15,33.7,42.8,29.3,73.4,8.7,3.5,6.3,9.6,7.9,19.1,1.0,0.0,14.1,0.38,-2.06,-1.5,-0.56,19,4,21.1,12,3,25,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,21,Joel Aminu,,1,27.0,27.0,10,10.0,2,8,25.0,2,8,25.0,4,6,66.7,2,1,3,3,1,0,2,2,37.5,47.0,20.5,79.1,13.2,10.6,8.0,6.2,7.3,14.8,1.9,0.0,15.8,0.75,-2.08,4.0,-6.08,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,7,Tom Brüggemann,,21,8.2,172.6,37,1.8,14,45,31.1,3,15,20.0,6,8,75.0,3,8,11,21,10,2,14,23,34.4,38.1,16.8,59.2,2.3,0.9,2.1,5.9,3.9,19.6,3.1,1.1,22.4,0.18,-2.1,-1.72,-0.39,11,5,45.5,19,6,31.6,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,14,Brandon Angelo Porter,,13,11.4,147.6,71,5.5,26,53,49.1,8,24,33.3,11,18,61.1,4,21,25,3,6,6,23,37,56.6,58.3,26.3,84.6,7.1,2.4,3.4,16.3,10.2,3.8,2.1,4.0,27.4,0.34,-2.14,-2.57,0.44,26,16,61.5,3,2,66.7,0,0,0,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,10,Modestas Paulauskas,,5,10.3,51.4,18,3.6,6,12,50.0,1,4,25.0,5,8,62.5,2,12,14,1,1,0,3,11,54.2,58.0,16.6,97.2,4.7,1.0,5.1,26.8,16.7,3.1,1.0,0.0,16.2,0.67,-2.16,-2.13,-0.02,8,5,62.5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,17,Friedrich Beyer,,5,3.9,19.5,3,0.6,1,2,50.0,0,0,0,1,2,50.0,1,2,3,1,0,1,0,3,50.0,52.1,7.0,104.2,0.8,0.0,5.9,15.2,10.0,8.6,0.0,5.4,0.0,1.0,-2.16,-1.5,-0.66,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,0,Larry Matthew Thomas,,4,11.5,45.9,7,1.8,2,14,14.3,2,9,22.2,1,2,50.0,0,2,2,11,3,0,3,7,21.4,23.5,18.4,39.1,2.4,3.1,0.0,5.8,2.6,38.4,3.6,0.0,16.8,0.14,-2.21,-2.8,0.6,1,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,0,Joshua Bonga,,10,15.8,158.1,49,4.9,16,50,32.0,6,17,35.3,11,17,64.7,10,20,30,14,4,0,16,14,38.0,42.6,20.9,66.7,6.2,2.2,7.7,15.1,11.5,15.6,1.3,0.0,21.8,0.34,-2.22,-1.76,-0.46,29,9,31,4,1,25,0,0,0,7,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,64,Max Brackmann,,9,5.9,53.3,10,1.1,4,10,40.0,0,0,0,2,2,100.0,8,5,13,1,0,2,6,21,40.0,46.0,15.0,59.2,1.5,0.0,18.4,13.5,16.1,2.7,0.0,4.4,35.5,0.2,-2.26,-1.51,-0.75,10,4,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,2,Traveon Buchanan,,2,31.9,63.7,26,13.0,9,27,33.3,4,16,25.0,4,5,80.0,3,4,7,4,0,0,6,6,40.7,44.5,24.6,73.9,16.3,10.0,5.7,7.6,6.7,13.0,0.0,0.0,17.0,0.19,-2.3,-0.8,-1.51,5,3,60,6,2,33.3,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,26,Leonard Kröger,,21,8.1,169.6,35,1.7,12,28,42.9,0,1,0.0,11,16,68.8,12,19,31,4,3,5,7,34,42.9,49.9,11.7,83.3,2.2,0.1,8.6,13.9,11.2,3.7,0.9,2.9,16.7,0.57,-2.34,-1.72,-0.62,22,11,50,5,1,20,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,17,Terry Kodjo-Torgbe Haarmann,,14,4.1,57.0,10,0.7,1,2,50.0,1,1,100.0,7,12,58.3,1,2,3,0,2,0,4,7,75.0,68.7,9.3,88.7,0.9,0.1,2.2,4.3,3.3,0.0,1.9,0.0,35.5,6.0,-2.42,-2.06,-0.37,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,34,Fabien Kondo,,6,26.1,156.4,43,7.2,19,34,55.9,0,0,0,5,8,62.5,11,25,36,2,3,3,8,19,55.9,57.3,13.5,94.5,9.4,0.0,8.9,19.0,14.1,2.3,1.0,2.3,17.6,0.24,-2.45,-1.9,-0.55,32,19,59.4,2,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,5,Matej Silic,,22,15.6,343.6,122,5.5,40,112,35.7,11,44,25.0,31,42,73.8,8,39,47,20,5,0,27,38,40.6,46.8,21.3,77.5,7.3,2.6,2.7,14.4,8.3,10.0,0.8,0.0,17.1,0.38,-2.47,-1.61,-0.86,47,21,44.7,21,8,38.1,0,0,0,13,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,33,Alejandro Ruano Garayoa,,3,5.2,15.7,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,3,0.0,0.0,12.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-2.57,-2.34,-0.23,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,3,Ben Köhler,,5,0.0,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.58,-1.81,-0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,8,Fynn Rieck,,5,1.2,5.9,2,0.4,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,16.1,100.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58,-1.57,-1.01,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,4,Erik Larsen,,15,1.4,20.4,3,0.2,1,2,50.0,1,2,50.0,0,0,0,0,2,2,0,0,0,1,2,75.0,75.0,6.9,100.0,0.3,0.2,0.0,12.2,6.0,0.0,0.0,0.0,33.3,0.0,-2.59,-1.48,-1.11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,8,Pavle Pisic,,19,6.2,118.5,27,1.4,9,35,25.7,4,20,20.0,5,7,71.4,2,5,7,6,5,1,4,25,31.4,35.5,16.2,64.2,1.9,1.4,2.0,5.1,3.5,7.9,2.2,0.9,9.5,0.2,-2.68,-2.41,-0.27,9,5,55.6,6,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,23,Caleb Lee Zurliene,,10,9.8,97.7,31,3.1,11,22,50.0,3,9,33.3,6,8,75.0,7,14,21,0,1,6,9,15,56.8,60.7,16.6,89.8,4.2,1.2,8.5,16.5,12.6,0.0,0.6,6.3,26.1,0.36,-2.68,-2.66,-0.02,11,7,63.6,2,1,50,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,7,Konstantin Matthias Lehmann,,6,2.1,12.6,1,0.2,0,2,0.0,0,2,0.0,1,2,50.0,0,1,1,0,1,0,0,1,0.0,17.4,10.7,34.7,0.2,0.4,0.0,10.4,4.9,0.0,4.2,0.0,0.0,1.0,-2.72,-1.85,-0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,17,Oliver Pahnke,,24,9.0,216.0,56,2.3,17,44,38.6,9,25,36.0,13,15,86.7,4,8,12,13,8,2,8,42,48.9,55.3,12.8,95.6,3.1,1.4,2.3,4.3,3.3,10.4,2.0,1.0,13.7,0.34,-2.73,-2.79,0.06,19,8,42.1,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,44,Chris Würmseher,,5,3.7,18.3,1,0.2,0,2,0.0,0,1,0.0,1,4,25.0,0,3,3,0,0,0,1,3,0.0,13.3,11.6,21.0,0.3,0.3,0.0,18.6,9.3,0.0,0.0,0.0,21.0,2.0,-2.85,-2.91,0.06,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,12,Georgios Gkiouzelis,,1,21.8,21.8,4,4.0,1,5,20.0,0,2,0.0,2,2,100.0,0,4,4,0,1,0,1,2,20.0,34.0,15.4,58.1,5.1,2.6,0.0,20.4,11.8,0.0,2.4,0.0,14.5,0.4,-2.86,-3.28,0.42,1,1,100,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,51,Louis Nauthon,,17,5.6,94.5,14,0.8,4,23,17.4,1,16,6.2,5,6,83.3,3,1,4,9,1,0,8,21,19.6,27.3,16.1,41.6,1.0,1.2,3.9,1.2,2.5,14.0,0.5,0.0,23.8,0.26,-2.87,-2.99,0.12,7,3,42.9,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,12,Lenny Anigbata,,2,12.3,24.7,2,1.0,1,5,20.0,0,4,0.0,0,1,0.0,1,2,3,1,0,0,0,4,20.0,18.4,9.8,36.8,1.3,2.5,4.9,9.8,7.4,6.9,0.0,0.0,0.0,0.2,-2.88,-2.32,-0.56,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,23,Malcolm Dandridge,,2,18.0,35.9,10,5.0,3,8,37.5,0,0,0,4,10,40.0,1,6,7,0,0,2,4,7,37.5,40.3,21.6,61.0,6.6,0.0,3.7,20.6,12.4,0.0,0.0,7.1,24.4,1.25,-2.89,-6.35,3.47,8,3,37.5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,13,Yorman Polas Bartolo,,2,24.3,48.7,11,5.5,2,11,18.2,1,7,14.3,6,10,60.0,5,8,13,1,1,0,4,5,22.7,35.7,17.7,56.7,6.9,4.4,12.5,20.0,16.2,3.5,1.1,0.0,20.6,0.91,-2.93,-2.23,-0.7,2,0,0,2,1,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,2,Ferdinand Justus Trefzger,,3,2.4,7.3,2,0.7,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,1,0,1,1,33.3,33.3,25.6,50.0,0.9,0.4,0.0,0.0,0.0,0.0,6.9,0.0,25.0,0.0,-2.94,-2.13,-0.81,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
