Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
London Elite Senior Men I,7,T. Olaseinde,,8,18.8,150.3,39,4.9,16,50,32.0,3,16,18.8,4,6,66.7,0,13,13,11,12,1,13,10,35.0,37.0,17.7,59.4,5.9,2.4,0.0,8.0,3.8,14.2,3.8,0.6,19.8,0.12,-3.84,-4.06,0.22,24,9,37.5,10,4,40,16,3,18.8,4,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,30,O. Adeniyi,,10,22.5,225.3,39,3.9,14,42,33.3,1,3,33.3,10,22,45.5,23,27,50,11,3,12,14,24,34.5,37.7,12.4,59.4,5.0,0.4,8.1,9.7,8.9,9.3,0.7,4.7,21.3,0.52,-3.88,-3.11,-0.76,16,8,50,23,5,21.7,3,1,33.3,3,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,34,C. Johnstone,,12,11.1,133.7,41,3.4,12,53,22.6,4,28,14.3,13,19,68.4,7,25,32,6,5,1,18,13,26.4,33.4,24.4,51.7,4.3,2.9,4.1,15.2,9.5,9.1,1.9,0.7,22.7,0.36,-3.89,-3.12,-0.77,20,7,35,5,1,20,28,4,14.3,9,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,J. Mcpherson,,2,7.2,14.4,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,6.0,0.0,0.0,0.0,0.0,5.7,2.8,0.0,0.0,0.0,100.0,0,-3.89,-4.22,0.33,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,1,R. Barker,,2,15.8,31.5,11,5.5,4,16,25.0,1,6,16.7,2,3,66.7,3,3,6,4,2,1,3,5,28.1,31.8,26.3,54.1,6.6,3.6,8.3,8.3,8.3,22.1,3.0,2.5,14.8,0.19,-3.94,-3.6,-0.35,8,2,25,2,1,50,6,1,16.7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,13,J. Carvalho,,18,10.9,196.9,47,2.6,21,58,36.2,1,6,16.7,4,6,66.7,8,26,34,6,4,1,29,15,37.1,38.8,18.2,52.4,3.1,0.4,3.4,10.8,7.2,5.5,1.0,0.5,32.4,0.1,-3.95,-4.56,0.61,36,14,38.9,16,6,37.5,6,1,16.7,14,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,12,R. Cornelius,,18,21.2,381.6,89,4.9,40,122,32.8,5,27,18.5,4,13,30.8,27,66,93,16,5,5,21,23,34.8,34.8,16.8,59.8,6.1,1.9,6.1,14.4,10.3,7.4,0.7,1.3,14.1,0.11,-3.95,-2.84,-1.11,50,19,38,45,16,35.6,27,5,18.5,10,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,22,U. Umekwe,,11,14.9,164.2,37,3.4,15,31,48.4,0,0,0,7,15,46.7,10,20,30,8,6,2,10,15,48.4,49.2,11.3,77.7,3.9,0.0,4.4,10.4,7.2,8.0,1.7,1.1,21.0,0.48,-3.95,-3.64,-0.31,20,10,50,11,5,45.5,0,0,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,7,M. Obamakin,,5,5.7,28.6,4,0.8,2,10,20.0,0,6,0.0,0,0,0,0,2,2,1,3,0,4,4,20.0,20.0,19.6,28.6,1.0,1.5,0.0,5.6,2.8,6.1,5.2,0.0,28.6,0.0,-4.0,-4.9,0.91,1,1,100,3,1,33.3,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,8,L. Macaraig,,12,13.4,161.4,37,3.1,10,34,29.4,3,18,16.7,14,25,56.0,11,7,18,18,17,0,21,23,33.8,41.1,15.9,56.1,3.5,1.7,5.3,3.7,4.5,16.8,4.8,0.0,31.8,0.74,-4.04,-4.24,0.2,9,5,55.6,7,2,28.6,18,3,16.7,15,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,R. Cryer,,1,11.1,11.1,1,1.0,0,2,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,1,0,0.0,17.4,12.3,25.8,1.1,1.1,0.0,7.2,3.4,0.0,0.0,0.0,25.8,1.0,-4.12,-3.97,-0.14,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,Z. Mwaniki,,7,5.9,41.2,10,1.4,2,10,20.0,1,5,20.0,5,8,62.5,5,3,8,0,2,0,7,5,25.0,37.0,21.0,48.7,1.8,0.9,10.9,5.4,7.9,0.0,2.4,0.0,34.1,0.8,-4.13,-3.73,-0.4,5,1,20,0,0,0,5,1,20,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,11,B. Agrobo,,19,10.6,201.5,28,1.5,13,33,39.4,0,0,0,2,5,40.0,8,31,39,11,7,3,19,25,39.4,39.8,11.0,51.7,1.8,0.0,3.1,13.3,8.0,8.3,1.7,1.2,35.1,0.15,-4.27,-3.0,-1.26,27,12,44.4,6,1,16.7,0,0,0,12,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,50,C. Ntifo,,9,11.0,99.3,22,2.4,8,16,50.0,0,0,0,6,10,60.0,6,7,13,0,1,2,16,15,50.0,53.9,15.2,60.4,3.1,0.0,4.9,5.7,5.3,0.0,0.5,1.9,44.0,0.62,-4.3,-3.8,-0.5,12,7,58.3,4,1,25,0,0,0,8,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,18,G. Groves,,13,10.6,137.5,45,3.5,21,50,42.0,3,20,15.0,0,0,0,7,20,27,9,4,3,7,12,45.0,45.0,17.9,78.9,4.4,1.9,4.3,12.3,8.2,14.0,1.4,1.8,12.3,0.0,-4.32,-3.06,-1.26,18,12,66.7,12,6,50,20,3,15,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,C. Martin,,3,8.1,24.2,7,2.3,2,8,25.0,1,5,20.0,2,2,100.0,1,3,4,1,0,0,2,1,31.2,39.4,16.8,64.3,2.7,1.9,2.8,11.6,6.5,6.8,0.0,0.0,18.4,0.25,-4.35,-2.25,-2.1,1,0,0,2,1,50,5,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,6,P. Kamat,,6,10.6,63.8,23,3.8,8,21,38.1,2,7,28.6,5,6,83.3,0,3,3,5,6,0,9,5,42.9,48.6,19.0,70.5,4.2,1.3,0.0,3.5,1.8,13.0,4.1,0.0,27.6,0.29,-4.35,-4.03,-0.32,6,2,33.3,8,4,50,7,2,28.6,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,3,I. Inwugwu,,2,7.8,15.6,4,2.0,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,1,1,0,5,0,33.3,51.5,25.0,45.0,2.7,1.4,0.0,0.0,0.0,13.9,3.3,0.0,56.3,0.67,-4.37,-3.93,-0.44,0,0,0,1,1,100,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,15,E. Toure Jabby,,12,9.4,113.2,26,2.2,11,35,31.4,0,1,0.0,4,7,57.1,13,31,44,1,0,3,8,12,31.4,34.1,16.5,56.4,2.6,0.1,9.3,23.6,16.2,1.3,0.0,2.2,17.4,0.2,-4.42,-2.56,-1.86,16,7,43.8,18,4,22.2,1,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,7,R. Lacitis,,2,24.2,48.3,14,7.0,4,18,22.2,1,6,16.7,5,10,50.0,2,10,12,2,1,0,1,7,25.0,31.2,20.2,59.8,8.2,3.5,2.9,18.7,9.9,8.2,1.1,0.0,4.3,0.56,-4.43,-3.0,-1.43,7,2,28.6,5,1,20,6,1,16.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,12,D. Idowu,,6,9.9,59.1,15,2.5,7,13,53.8,0,1,0.0,1,4,25.0,6,10,16,2,3,0,4,5,53.8,50.8,12.7,80.0,3.0,0.2,8.4,14.9,11.6,6.0,2.4,0.0,21.3,0.31,-4.44,-3.6,-0.83,9,6,66.7,3,1,33.3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,21,T. Castilo,,1,3.0,3.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-4.45,-3.59,-0.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,99,S. Mantis,,15,10.4,155.7,49,3.3,16,53,30.2,9,27,33.3,8,8,100.0,9,17,26,9,6,0,10,20,38.7,43.3,16.3,73.7,3.7,2.0,4.3,9.0,6.6,9.6,1.8,0.0,15.0,0.15,-4.56,-3.69,-0.87,14,5,35.7,12,2,16.7,27,9,33.3,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,4,Z. Patterson,,16,7.9,127.1,34,2.1,12,37,32.4,1,4,25.0,9,14,64.3,5,8,13,10,5,0,8,9,33.8,39.4,16.7,66.5,2.6,0.3,3.3,5.3,4.3,13.9,2.0,0.0,15.6,0.38,-4.57,-2.17,-2.4,20,5,25,11,4,36.4,4,1,25,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,15,E. Kizito,,14,4.2,58.9,9,0.6,4,12,33.3,1,4,25.0,0,0,0,0,11,11,4,3,0,1,4,37.5,37.5,9.5,69.2,0.8,0.4,0.0,16.8,8.3,11.1,2.5,0.0,7.7,0.0,-4.59,-3.43,-1.17,1,0,0,7,3,42.9,4,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,6,C. Thomas,,2,6.6,13.2,6,3.0,2,6,33.3,2,3,66.7,0,2,0.0,1,0,1,1,1,0,1,3,50.0,43.6,22.9,76.1,3.5,1.7,6.3,0.0,3.4,15.2,3.5,0.0,12.7,0.33,-4.64,-3.5,-1.14,2,0,0,1,0,0,3,2,66.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,21,A. Thibault,,10,15.9,159.0,40,4.0,15,50,30.0,4,25,16.0,6,11,54.5,4,26,30,15,8,0,32,20,34.0,36.5,23.7,46.1,5.2,3.3,2.2,12.5,7.7,19.6,2.6,0.0,36.8,0.22,-4.65,-5.15,0.5,16,8,50,9,3,33.3,25,4,16,13,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,5,A. Charles,,16,24.8,396.2,133,8.3,52,147,35.4,7,42,16.7,22,43,51.2,13,27,40,18,18,1,41,30,37.8,40.1,20.1,64.3,9.5,3.0,2.5,5.6,4.0,7.8,2.1,0.2,19.8,0.29,-4.67,-4.09,-0.58,82,39,47.6,23,6,26.1,42,7,16.7,15,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,6,L. Davies,,7,14.7,102.8,19,2.7,6,24,25.0,2,13,15.4,5,7,71.4,2,9,11,14,3,0,12,10,29.2,35.1,16.6,48.6,3.5,2.4,1.7,8.0,4.8,25.1,1.5,0.0,30.7,0.29,-4.7,-3.92,-0.78,5,4,80,6,0,0,13,2,15.4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,15,K. Miller,,10,4.2,42.1,6,0.6,2,10,20.0,1,5,20.0,1,2,50.0,1,7,8,1,0,0,2,4,25.0,27.6,12.9,46.6,0.7,0.6,1.9,14.5,7.8,3.7,0.0,0.0,15.5,0.2,-4.72,-2.71,-2.01,3,0,0,2,1,50,5,1,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,11,G. Lokmadzhiev,,15,8.7,130.6,26,1.7,11,34,32.4,0,0,0,4,5,80.0,9,26,35,5,3,1,6,16,32.4,35.9,14.1,61.6,2.2,0.0,6.1,17.1,11.7,6.9,1.1,0.8,14.2,0.15,-4.78,-3.61,-1.17,22,10,45.5,12,1,8.3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,D. Nemunaitis,,2,4.8,9.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,8.7,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-4.83,-4.24,-0.59,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,34,S. Forster,,16,18.9,301.8,56,3.5,24,57,42.1,4,15,26.7,4,6,66.7,14,48,62,11,3,5,19,26,45.6,46.9,11.3,71.2,4.4,1.2,3.9,13.5,8.7,6.4,0.5,1.4,24.2,0.11,-4.92,-3.73,-1.19,19,13,68.4,23,7,30.4,15,4,26.7,9,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,8,G. Cousins,,8,18.3,146.6,23,2.9,7,39,17.9,3,15,20.0,6,12,50.0,5,12,17,6,7,1,19,10,21.8,26.0,17.6,36.3,3.6,2.4,2.7,6.5,4.5,7.6,2.4,0.6,30.0,0.31,-4.99,-4.23,-0.75,19,4,21.1,5,0,0,15,3,20,11,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,3,M. Hilsdon,,20,19.4,387.4,70,3.5,24,77,31.2,14,49,28.6,8,13,61.5,1,35,36,34,12,4,56,25,40.3,42.3,14.7,50.5,4.3,3.0,0.2,7.3,3.8,15.0,1.6,0.9,40.4,0.17,-5.06,-3.19,-1.87,15,4,26.7,13,6,46.2,49,14,28.6,33,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,2,M. Eziashi,,11,7.8,86.0,30,2.7,10,30,33.3,7,16,43.8,3,4,75.0,6,15,21,8,8,2,19,17,45.0,47.2,23.5,59.1,3.2,1.7,5.7,15.6,10.5,18.0,4.3,2.1,37.4,0.13,-5.08,-4.44,-0.64,4,1,25,10,2,20,16,7,43.8,8,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,U. Busairi,,9,12.8,115.1,14,1.6,7,22,31.8,0,8,0.0,0,1,0.0,1,10,11,4,1,0,7,23,31.8,31.2,10.9,47.6,2.0,1.1,0.8,6.5,3.8,6.4,0.5,0.0,23.8,0.05,-5.09,-5.0,-0.09,10,5,50,4,2,50,8,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,1,J. Parma,,1,17.9,17.9,3,3.0,1,4,25.0,1,4,25.0,0,0,0,0,3,3,3,1,0,3,3,37.5,37.5,13.2,42.9,3.0,3.9,0.0,12.9,7.1,17.3,2.2,0.0,42.9,0.0,-5.09,-5.27,0.18,0,0,0,0,0,0,4,1,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,8,J. Mensan,,1,19.8,19.8,0,0.0,0,1,0.0,0,0,0,0,0,0,0,2,2,2,2,0,3,5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.1,4.0,16.9,5.5,0.0,75.0,0.0,-5.1,-8.02,2.93,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,T. Barnes,,1,4.9,4.9,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.13,-4.17,-0.96,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,10,R. Quidam,,5,17.0,85.1,8,1.6,3,14,21.4,2,10,20.0,0,0,0,1,5,6,4,5,2,7,5,28.6,28.6,10.4,38.1,1.9,2.4,1.1,5.2,3.1,7.7,2.8,2.1,33.3,0.0,-5.15,-4.77,-0.38,3,1,33.3,1,0,0,10,2,20,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,24,J. Kannukaden,,10,5.7,57.3,22,2.2,8,24,33.3,2,11,18.2,4,4,100.0,1,5,6,3,2,0,4,6,37.5,42.7,19.9,73.9,2.5,1.2,1.4,7.4,4.2,8.5,1.6,0.0,13.4,0.17,-5.26,-4.09,-1.17,10,5,50,3,1,33.3,11,2,18.2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,13,J. Tudor,,7,13.4,93.6,39,5.6,14,30,46.7,0,1,0.0,11,19,57.9,2,7,9,4,1,1,11,23,46.7,50.8,23.8,79.0,7.4,0.2,2.0,7.0,4.5,8.9,0.5,1.1,22.3,0.63,-5.41,-4.41,-1.01,23,14,60.9,6,0,0,1,0,0,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,12,C. Pintoy,,11,5.6,61.5,13,1.2,5,13,38.5,1,2,50.0,2,2,100.0,3,5,8,6,1,3,13,8,42.3,46.8,18.2,48.4,1.5,0.2,4.2,6.7,5.5,15.9,0.8,4.3,48.4,0.15,-5.5,-2.96,-2.54,5,2,40,6,2,33.3,2,1,50,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,2,C. Wong,,2,11.6,23.2,2,1.0,1,1,100.0,0,0,0,0,2,0.0,1,2,3,2,0,0,1,6,100.0,53.2,5.2,69.4,1.3,0.0,3.4,7.7,5.4,14.2,0.0,0.0,34.7,2.0,-5.53,-3.39,-2.14,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,1,D. Okereke,,1,3.3,3.3,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.0,-5.56,-2.93,-2.63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,8,J. White,,14,5.8,80.8,7,0.5,3,13,23.1,1,6,16.7,0,0,0,3,2,5,4,2,0,6,6,26.9,26.9,9.8,36.8,0.6,0.5,3.2,2.0,2.6,8.1,1.2,0.0,31.6,0.0,-5.57,-2.81,-2.76,3,1,33.3,4,1,25,6,1,16.7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,1,B. Isaac,,5,3.2,15.9,0,0.0,0,1,0.0,0,0,0,0,0,0,0,2,2,1,1,0,3,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.1,4.8,9.8,3.2,0.0,75.0,0.0,-5.68,-3.02,-2.66,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,20,A. Meszek,,2,0.8,1.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0,0,-5.68,-3.77,-1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,10,T. Barmus,,1,21.1,21.1,5,5.0,2,8,25.0,1,3,33.3,0,0,0,0,2,2,1,1,0,3,4,31.2,31.2,21.3,45.5,6.0,3.6,0.0,7.6,3.8,8.5,2.4,0.0,27.3,0.0,-5.74,-6.79,1.04,3,0,0,2,1,50,3,1,33.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,16,R. Radchenko,,10,2.4,23.6,5,0.5,2,6,33.3,1,3,33.3,0,0,0,0,1,1,2,1,1,1,3,41.7,41.7,12.6,71.4,0.6,0.4,0.0,3.5,1.8,15.0,2.1,3.6,14.3,0.0,-5.81,-3.95,-1.86,1,1,100,2,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,14,U. Unekwe,,1,21.4,21.4,4,4.0,2,4,50.0,0,1,0.0,0,0,0,1,2,3,1,0,0,2,2,50.0,50.0,9.4,66.7,3.9,1.0,4.4,7.2,5.9,5.0,0.0,0.0,33.3,0.0,-5.83,-4.65,-1.18,2,2,100,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,3,J. Sabaliauskas,,11,3.2,35.7,7,0.6,3,6,50.0,1,3,33.3,0,0,0,1,3,4,4,0,0,7,3,58.3,58.3,13.9,53.8,0.7,0.3,2.2,6.9,4.5,17.7,0.0,0.0,53.8,0.0,-5.86,-4.49,-1.36,2,2,100,1,0,0,3,1,33.3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,I. Chuks,,1,7.5,7.5,2,2.0,1,5,20.0,0,1,0.0,0,0,0,1,0,1,0,0,0,1,0,20.0,20.0,33.1,33.3,2.6,1.3,9.1,0.0,4.8,0.0,0.0,0.0,16.7,0.0,-6.0,-4.26,-1.74,2,1,50,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,11,D. Magloire,,5,24.9,124.4,28,5.6,11,58,19.0,3,25,12.0,3,6,50.0,8,16,24,10,8,1,11,11,21.6,23.1,23.1,39.1,6.6,5.9,5.3,11.1,8.1,14.6,3.0,0.7,15.4,0.1,-6.05,-5.23,-0.81,22,6,27.3,11,2,18.2,25,3,12,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,8,D. Ekwukoma,,1,8.6,8.6,0,0.0,0,3,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,20.3,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,-6.06,-5.28,-0.78,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,10,B. Sproul,,2,13.9,27.9,3,1.5,1,5,20.0,1,3,33.3,0,0,0,2,8,10,2,1,0,4,2,30.0,30.0,13.6,33.3,2.0,2.0,5.4,25.0,14.4,14.0,1.8,0.0,44.4,0.0,-6.1,-4.8,-1.29,1,0,0,1,0,0,3,1,33.3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,11,F. Wabwire,,6,4.6,27.8,5,0.8,2,13,15.4,1,5,20.0,0,0,0,2,5,7,2,1,0,4,3,19.2,19.2,25.4,29.4,1.0,1.0,5.9,14.1,10.1,13.9,1.8,0.0,23.5,0.0,-6.12,-3.18,-2.95,3,1,33.3,5,0,0,5,1,20,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,20,A. Maszer,,1,0.5,0.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.19,-4.07,-2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,6,S. Sebastian,,2,3.7,7.4,2,1.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,50.0,16.4,66.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-6.25,-4.75,-1.5,1,1,100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,42,A. Harris-Gilbert,,12,2.8,34.1,2,0.2,1,6,16.7,0,2,0.0,0,2,0.0,3,3,6,3,0,0,2,1,16.7,14.5,11.3,22.5,0.2,0.2,7.5,7.6,7.5,14.2,0.0,0.0,22.5,0.33,-6.26,-4.09,-2.17,3,1,33.3,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,7,G. Vasiliausuas,,1,11.5,11.5,2,2.0,1,4,25.0,0,1,0.0,0,0,0,0,0,0,3,0,0,2,1,25.0,25.0,20.7,33.3,2.2,1.1,0.0,0.0,0.0,40.8,0.0,0.0,33.3,0.0,-6.32,-5.05,-1.27,2,1,50,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,18,N. Binun,,1,6.0,6.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,63.1,0.0,0.0,100.0,0,-6.35,-4.97,-1.38,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,3,M. Robinson,,15,4.5,68.0,13,0.9,5,17,29.4,0,4,0.0,3,4,75.0,4,8,12,1,0,0,9,18,29.4,34.6,17.0,46.8,1.1,0.3,4.9,9.8,7.4,2.5,0.0,0.0,32.4,0.24,-6.36,-3.45,-2.91,10,4,40,3,1,33.3,4,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,47,T. Fowler,,2,0.6,1.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-6.44,-4.95,-1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,19,J. Sapigao,,8,8.9,71.5,11,1.4,4,27,14.8,3,21,14.3,0,2,0.0,7,4,11,3,3,0,6,15,20.4,19.7,19.3,32.5,1.7,3.3,8.1,4.9,6.6,6.2,2.1,0.0,17.7,0.07,-6.58,-3.6,-2.98,2,1,50,4,0,0,21,3,14.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
