Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
NH Ostrava,"A. Číž, D. Heinzl, E. Cato, M. Snopek, M. Svoboda",SK Slavia Praha,"D. Böhm, J. Matušík, N. Noumeros, P. Macháč, R. Jones",1,103,1.7,3.6,6,3,5,60,0,0,0,0,1,0,1,1,2,2,1,0,0,0,2,1,3,33.3,0,2,0,0,0,0,1,1,2,0,0,0,1,1,4.4,2.9,137.3,68.3,69,68.3,137.3,-69,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, L. Bryan Jr, L. Feštr, T. Pomikálek",SLUNETA  Ústí nad Labem,"D. Žikla, F. Kábrt, J. Eatmon, J. Young, T. Vyoral",1,99,1.6,3.6,3,0,1,0,0,1,0,3,4,75,1,1,2,1,0,0,1,1,3,1,2,50,0,1,0,1,1,100,0,0,0,0,0,0,2,2,2.7,4.4,111.5,67.6,44,67.6,111.5,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"A. Kejval, J. Groves, M. Rychtecký, R. Williams, V. Půlpán",BK Opava,"C. Brown Jr, J. Šiřina, J. Švandrlík, K. Kavan, Š. Puršl",1,94,1.6,3.6,0,0,5,0,0,5,0,0,0,0,1,0,1,0,2,0,1,0,2,1,1,100,0,0,0,0,0,0,0,2,2,1,1,0,2,0,4.2,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"E. Cato, K. Cole, L. Greer, M. Svoboda, P. Novák",Sršni Photomate Písek,"J. Karlovský, J. Zvolánek, K. Týml, M. Kozák, V. Sýkora",1,89,1.5,3.6,7,3,4,75,1,1,100,0,0,0,0,1,1,1,0,1,0,1,3,0,2,0,0,2,0,3,3,100,1,1,2,0,0,0,1,0,4.0,3.2,175,92.3,82.7,92.3,175,-82.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"F. Rylich, J. Bohačík, M. Svoboda, O. Sehnal, W. Dreamer",SK Slavia Praha,"D. Böhm, N. Noumeros, P. Macháč, R. Jones, R. Pumprla",1,106,1.8,3.6,7,3,5,60,1,3,33.3,0,0,0,1,2,3,3,0,0,0,2,2,1,4,25,0,1,0,0,2,0,2,1,3,0,0,0,0,0,3.9,3.3,178.1,61.1,117,61.1,178.1,-117,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"J. Bohačík, J. Shumate, K. Feazell, O. Sehnal, S. Rice",NH Ostrava,"A. Číž, D. Heinzl, K. Cole, L. Palyza, P. Novák",1,153,2.5,3.6,9,3,5,60,1,3,33.3,2,2,100,1,1,2,2,0,0,0,1,2,1,4,25,0,2,0,0,0,0,1,1,2,1,0,0,0,1,4.8,2.4,187.1,83.5,103.6,83.5,187.1,-103.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"D. Žák, J. Holmes, K. Filewich, M. Nelson, O. Šiška",Sršni Photomate Písek,"J. Haiblík, J. Svoboda, J. Šurý, M. Svoboda, V. Sýkora",1,125,2.1,3.6,5,2,3,66.7,1,2,50,0,0,0,0,1,1,1,0,0,0,0,7,2,4,50,1,3,33.3,2,3,66.7,1,1,2,2,0,0,0,1,3.0,4.2,166.7,164.7,2,164.7,166.7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"A. Goga, D. Žák, J. Andre, J. Holmes, O. Šiška",Sršni Photomate Písek,"J. Karlovský, J. Svoboda, J. Šurý, K. Týml, M. Svoboda",1,117,1.9,3.6,5,2,5,40,1,3,33.3,0,0,0,1,0,1,2,0,0,0,0,8,3,5,60,1,2,50,1,2,50,2,1,3,1,0,1,0,0,3.4,3.7,147.3,213.9,-66.6,213.9,147.3,66.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Edwards, J. Štěrba, L. Bryan Jr, M. Houška",ERA Basketball Nymburk,"J. Lawrence, M. Svoboda, O. Sehnal, V. Hruban, W. Dreamer",1,142,2.4,3.6,5,1,4,25,0,0,0,3,3,100,2,1,3,0,0,0,0,3,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,0,0,1,2,3.2,4.0,157.2,50,107.2,50,157.2,-107.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"A. Kejval, J. Groves, R. Williams, V. Půlpán, Š. Svoboda",ERA Basketball Nymburk,"F. Rylich, J. Brickus, K. Feazell, M. Svoboda, W. Dreamer",1,152,2.5,3.6,4,1,4,25,0,2,0,2,2,100,1,0,1,1,0,0,0,0,6,3,4,75,0,1,0,0,0,0,1,1,2,3,0,0,1,2,3.3,3.9,122.1,152.7,-30.5,152.7,122.1,30.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, F. Kroutil, J. Edwards, J. Štěrba, L. Feštr",NH Ostrava,"E. Cato, M. Snopek, M. Svoboda, M. Čank, P. Novák",1,51,0.8,3.6,5,0,0,0,0,0,0,5,8,62.5,0,2,2,0,0,0,0,1,4,2,4,50,0,2,0,0,1,0,1,1,2,1,0,0,0,3,3.5,3.7,142,107.3,34.7,107.3,142,-34.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"J. Brickus, J. Shumate, M. Kříž, V. Hruban, V. Synáček",BK GAPA Hradec Králové,"C. John, K. Chatman, L. Nikkarinen, M. Roub, T. Merta",1,145,2.4,3.6,8,3,4,75,2,2,100,0,0,0,0,1,1,1,0,1,0,0,4,2,6,33.3,0,2,0,0,0,0,2,0,2,1,0,0,0,0,4.0,3.1,200,127.1,72.9,127.1,200,-72.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"J. Brickus, M. Santos - Silva, M. Svoboda, S. Rice, V. Hruban",BK GAPA Hradec Králové,"C. John, K. Chatman, L. Nikkarinen, M. Roub, T. Merta",1,111,1.9,3.6,4,2,4,50,0,1,0,0,0,0,0,2,2,1,0,1,0,2,2,0,5,0,0,3,0,2,3,66.7,3,2,5,0,0,0,0,1,4.0,3.1,100,64.3,35.7,64.3,100,-35.7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"J. Soldán, M. Šafařík, O. Švec, T. Henderson Jr., T. Tainamo",BK Olomoucko,"A. Goga, J. Andre, J. Holmes, K. Elvis, K. Filewich",1,126,2.1,3.6,6,2,4,50,0,1,0,2,2,100,1,1,2,2,0,0,0,1,5,2,4,50,0,0,0,1,1,100,1,1,2,0,0,0,0,3,3.8,3.4,157.5,148.4,9.1,148.4,157.5,-9.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"I. Davidson, J. Young, L. Pecka, N. Johnson, T. Vyoral",BK Opava,"C. Brown Jr, J. Slavík, J. Šiřina, J. Švandrlík, W. Person Jr",1,96,1.6,3.6,4,2,4,50,0,1,0,0,2,0,1,3,4,0,0,0,0,1,1,0,3,0,0,3,0,1,2,50,1,2,3,0,0,0,0,0,4.2,3.1,96,32.5,63.5,32.5,96,-63.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"F. Kábrt, I. Davidson, L. Pecka, N. Johnson, T. Vyoral",BK Opava,"C. Brown Jr, J. Šiřina, K. Kavan, L. Jurečka, M. Vyroubal",1,97,1.6,3.6,6,1,3,33.3,1,3,33.3,3,3,100,0,2,2,2,0,0,0,0,3,1,4,25,1,3,33.3,0,0,0,1,2,3,0,0,0,0,0,4.3,2.9,138.9,102.4,36.5,102.4,138.9,-36.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Bryant, J. Tůma, L. Kovář, R. Moffatt, Z. Key",PUMPA Basket Brno,"A. Kejval, D. Jelínek, M. Rychtecký, P. Křivánek, Š. Svoboda",1,111,1.9,3.6,2,1,3,33.3,0,1,0,0,0,0,1,1,2,0,0,0,1,2,6,2,3,66.7,1,2,50,1,1,100,0,0,0,2,1,0,2,1,1.9,5.4,107.5,110.3,-2.8,110.3,107.5,2.8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Bryant, K. Švrdlík, R. Bonham, R. Moffatt",NH Ostrava,"A. Číž, D. Heinzl, E. Cato, L. Palyza, M. Čank",1,113,1.9,3.6,2,1,3,33.3,0,1,0,0,1,0,0,0,0,1,1,0,1,1,5,1,2,50,1,2,50,2,2,100,1,2,3,1,0,1,1,1,4.4,2.8,45,177.9,-132.9,177.9,45,132.9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,"J. Matušík, M. Dáňa, N. Noumeros, P. Macháč, R. Jones",BK Opava,"F. Zbránek, J. Šiřina, J. Švandrlík, M. Vyroubal, W. Person Jr",1,86,1.4,3.6,3,1,2,50,0,0,0,1,3,33.3,0,2,2,0,0,0,0,1,2,0,2,0,0,1,0,2,2,100,0,2,2,0,0,0,1,2,3.3,3.9,90.4,51.5,38.8,51.5,90.4,-38.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"J. Šiřina, J. Švandrlík, M. Vyroubal, W. Person Jr, Š. Puršl",ERA Basketball Nymburk,"F. Rylich, J. Lawrence, J. Shumate, M. Svoboda, O. Sehnal",1,81,1.4,3.6,4,2,5,40,0,1,0,0,2,0,2,0,2,2,0,0,0,0,4,2,3,66.7,0,1,0,0,0,0,1,2,3,1,0,0,1,2,4.3,2.9,93.6,136.5,-43,136.5,93.6,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Bryant, J. Tůma, L. Kovář, R. Moffatt, Z. Key",BK Opava,"C. Brown Jr, J. Slavík, J. Švandrlík, R. Kouřil, W. Person Jr",1,95,1.6,3.6,4,1,2,50,0,0,0,2,3,66.7,0,0,0,0,1,0,0,1,4,1,1,100,0,0,0,2,2,100,0,2,2,2,0,0,2,1,3.3,3.9,120.5,103.1,17.4,103.1,120.5,-17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"C. Eduardo, D. Vlk, J. Montgomery, O. Švec, T. Tainamo",BK GAPA Hradec Králové,"A. Johnson, K. Chatman, L. Nikkarinen, T. Merta, V. Synáček",1,155,2.6,3.6,7,3,5,60,1,3,33.3,0,0,0,1,1,2,3,0,0,0,2,5,2,3,66.7,0,0,0,1,1,100,0,0,0,1,0,0,1,1,2.9,4.4,244.8,112.6,132.1,112.6,244.8,-132.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"A. Kejval, D. Jelínek, M. Stráněl, R. Farský, Š. Svoboda",BK ARMEX ENERGY Děčín,"D. Davis, F. Kroutil, J. Štěrba, P. Alexander, T. Pomikálek",1,88,1.5,3.6,4,1,2,50,0,1,0,2,4,50,1,2,3,0,0,1,1,0,3,1,3,33.3,1,2,50,0,0,0,0,1,1,1,1,0,0,2,4.2,3.0,94.7,100,-5.3,100,94.7,5.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"A. Johnson, K. Brewton, K. Chatman, T. Merta, V. Synáček",SK Slavia Praha,"D. Böhm, J. Matušík, N. Noumeros, R. Jones, R. Mrázek",1,95,1.6,3.6,3,1,3,33.3,0,1,0,1,3,33.3,0,0,0,1,0,0,0,0,6,3,4,75,0,0,0,0,0,0,1,2,3,1,0,1,0,1,4.3,2.9,69.4,204.8,-135.3,204.8,69.4,135.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"D. Jelínek, K. Kalu, R. Cisarik, R. Farský, V. Půlpán",NH Ostrava,"A. Číž, E. Cato, L. Greer, L. Palyza, S. Godwin",1,114,1.9,3.6,4,2,4,50,0,1,0,0,0,0,1,0,1,2,1,1,0,1,5,2,3,66.7,0,0,0,1,1,100,1,1,2,0,0,0,2,0,2.9,4.4,136.5,114.4,22.1,114.4,136.5,-22.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Bryant, L. Kovář, R. Bonham, R. Moffatt, Z. Key",ERA Basketball Nymburk,"F. Rylich, J. Lawrence, J. Shumate, S. Rice, V. Hruban",1,153,2.5,3.6,4,2,8,25,0,2,0,0,0,0,3,3,6,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,1,1,2,3.2,4.0,125.6,0,125.6,0,125.6,-125.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"H. Wright, M. Šafařík, O. Švec, T. Henderson Jr., T. Tainamo",SK Slavia Praha,"J. Matušík, M. Ježek, M. Lufile, P. Macháč, R. Jones",1,60,1.0,3.6,2,1,2,50,0,0,0,0,0,0,0,2,2,1,0,0,1,2,5,1,2,50,0,0,0,3,6,50,1,1,2,0,0,0,0,0,3.0,4.3,66.7,116.7,-50.1,116.7,66.7,50.1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"D. Jelínek, K. Kalu, M. Rychtecký, R. Cisarik, V. Půlpán",Sršni Photomate Písek,"J. Haiblík, M. Burda, M. Kozák, P. Šlechta, V. Sýkora",1,152,2.5,3.6,4,2,6,33.3,0,3,0,0,0,0,2,2,4,1,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,1,1,0,0,1,0,1,3.1,4.0,127.1,0,127.1,0,127.1,-127.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"A. Goga, J. Andre, L. Autrey, M. Kvapil, M. Nelson",BK GAPA Hradec Králové,"A. Johnson, K. Brewton, T. Dvořák, T. Merta, V. Synáček",1,136,2.3,3.6,8,4,5,80,0,1,0,0,0,0,1,1,2,4,1,0,0,3,3,1,3,33.3,0,0,0,1,1,100,1,0,1,0,0,0,1,1,3.9,3.4,203.6,89,114.5,89,203.6,-114.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"A. Dawes, F. Kroutil, J. Edwards, J. Štěrba, O. Žižka",BK Opava,"C. Brown Jr, I. Gray, J. Slavík, J. Švandrlík, K. Kavan",1,133,2.2,3.6,3,1,4,25,1,2,50,0,0,0,1,3,4,1,1,0,1,1,0,0,2,0,0,1,0,0,2,0,0,1,1,0,1,0,1,3,3.4,3.9,88.4,0,88.4,0,88.4,-88.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"K. Kalu, R. Farský, T. Jansa, T. Olison, Š. Svoboda",SLUNETA  Ústí nad Labem,"A. Pecháček, J. Potoček, J. Young, K. Lawrence, N. Johnson",1,71,1.2,3.6,4,1,2,50,0,1,0,2,4,50,1,1,2,0,0,0,1,0,2,1,3,33.3,0,0,0,0,0,0,1,1,2,0,1,0,1,1,4.2,2.9,94.7,68.3,26.4,68.3,94.7,-26.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,"J. Matušík, M. Dáňa, M. Ježek, R. Jones, R. Pumprla",ERA Basketball Nymburk,"D. Nejezchleb, J. Lawrence, M. Svoboda, O. Sehnal, S. Rice",1,92,1.5,3.5,3,1,3,33.3,1,1,100,0,0,0,0,1,1,1,0,0,0,0,3,1,2,50,1,1,100,0,0,0,0,1,1,0,0,0,2,1,3.0,4.0,100,75,25,75,100,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Šurý, M. Kozák, M. Svoboda, P. Šlechta, V. Sýkora",NH Ostrava,"A. Číž, J. Roche, K. Cole, M. Čank, P. Novák",1,132,2.2,3.5,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,0,0,1,0,4,2,3,66.7,0,0,0,0,0,0,0,2,2,2,0,0,0,0,4.0,3.0,50,133.3,-83.3,133.3,50,83.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Karlovský, K. Týml, M. Burda, M. Svoboda, V. Sýkora",NH Ostrava,"A. Číž, J. Roche, L. Palyza, M. Svoboda, M. Čank",1,69,1.1,3.5,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,2,1,3,33.3,0,1,0,0,0,0,1,1,2,0,0,1,3,1,1.9,4.9,0,40.6,-40.6,40.6,0,40.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"D. Heinzl, L. Greer, M. Snopek, M. Svoboda, M. Čank",ERA Basketball Nymburk,"F. Rylich, J. Bohačík, J. Brickus, M. Kříž, V. Hruban",1,98,1.6,3.5,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,2,1,6,3,4,75,0,1,0,0,0,0,0,1,1,2,2,0,0,0,2.9,4.0,0,150,-150,150,0,150,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"A. Číž, J. Roche, L. Palyza, M. Svoboda, M. Čank",ERA Basketball Nymburk,"F. Rylich, J. Bohačík, J. Brickus, M. Kříž, V. Hruban",1,82,1.4,3.5,6,2,3,66.7,2,2,100,0,0,0,0,3,3,2,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,4.0,3.0,150,0,150,0,150,-150,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"D. Škranc, J. Bubeníček, K. Brewton, K. Chatman, T. Mikyska",BK Opava,"D. Motyčka, J. Šiřina, K. Kavan, M. Vyroubal, Š. Puršl",1,104,1.7,3.5,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,5,2,4,50,1,1,100,0,0,0,1,3,4,1,1,1,0,0,4.0,2.9,0,170.6,-170.6,170.6,0,170.6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"J. Andre, K. Elvis, K. Filewich, M. Nelson, O. Šiška",NH Ostrava,"A. Číž, D. Heinzl, L. Palyza, M. Svoboda, M. Čank",1,139,2.3,3.5,2,1,4,25,0,3,0,0,0,0,1,1,2,1,0,0,1,1,5,2,3,66.7,1,1,100,0,0,0,0,2,2,2,0,0,0,1,3.9,3.0,50.9,166.7,-115.8,166.7,50.9,115.8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, J. Slavík, J. Švandrlík, R. Kouřil, W. Person Jr",Sršni Photomate Písek,"J. Karlovský, J. Šurý, K. Týml, M. Burda, P. Šlechta",1,98,1.6,3.5,7,3,3,100,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,3.0,3.9,233.3,0,233.3,0,233.3,-233.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"F. Rylich, M. Santos - Silva, O. Sehnal, V. Hruban, W. Dreamer",BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, L. Bryan Jr, T. Pomikálek, T. Slowiak",1,126,2.1,3.5,5,2,4,50,1,2,50,0,0,0,0,1,1,2,1,1,0,1,2,0,4,0,0,1,0,2,2,100,2,2,4,0,0,0,1,0,4.0,3.0,125,66.1,58.9,66.1,125,-58.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"A. Pecháček, J. Potoček, L. Pecka, N. Johnson, T. Vyoral",BK GAPA Hradec Králové,"A. Petric, D. Škranc, K. Chatman, M. Roub, T. Merta",1,99,1.6,3.5,4,2,3,66.7,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,2,1,3.0,4.0,133.3,75,58.3,75,133.3,-58.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"A. Pecháček, D. Žikla, J. Potoček, J. Young, N. Johnson",Sršni Photomate Písek,"J. Haiblík, J. Svoboda, M. Burda, M. Kozák, P. Šlechta",1,66,1.1,3.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,3,1,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,1,0,4.0,3.0,0,66.7,-66.7,66.7,0,66.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"A. Goga, D. Žák, J. Andre, K. Filewich, M. Nelson",BK Opava,"C. Brown Jr, D. Motyčka, J. Šiřina, K. Kavan, M. Vyroubal",1,77,1.3,3.5,2,1,2,50,0,1,0,0,0,0,0,1,1,0,1,0,2,0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,2,0,1,0,4.0,3.0,50,66.7,-16.7,66.7,50,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Tůma, K. Švrdlík, L. Kovář, R. Bonham, R. Moffatt",ERA Basketball Nymburk,"J. Lawrence, M. Kříž, M. Svoboda, O. Sehnal, S. Rice",1,56,0.9,3.5,8,3,4,75,2,2,100,0,0,0,0,2,2,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.0,200,0,200,0,200,-200,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Bryant, K. Švrdlík, L. Kovář, R. Bonham",ERA Basketball Nymburk,"J. Lawrence, M. Kříž, O. Sehnal, S. Rice, V. Hruban",1,58,1.0,3.5,4,2,3,66.7,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,4.0,3.0,100,0,100,0,100,-100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"A. Pecháček, D. Žikla, F. Kábrt, J. Young, T. Vyoral",BK Olomoucko,"J. Andre, K. Elvis, K. Filewich, M. Nelson, O. Šiška",1,115,1.9,3.5,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,1,0,0,0,4,2,3,66.7,0,0,0,0,0,0,0,2,2,1,0,0,1,1,3.0,4.0,66.7,100,-33.3,100,66.7,33.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"A. Pecháček, J. Potoček, L. Pecka, N. Johnson, T. Vyoral",BK Olomoucko,"D. Žák, J. Andre, K. Filewich, M. Nelson, O. Šiška",1,87,1.4,3.5,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,2,1,3,33.3,0,2,0,0,0,0,0,2,2,0,1,0,1,1,3.0,4.0,0,50,-50,50,0,50,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
