Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
D. Žikla,SLUNETA  Ústí nad Labem,9,D. Žikla,"F. Kábrt, I. Davidson, J. Eatmon, J. Young",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,69.4,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Žikla,SLUNETA  Ústí nad Labem,9,D. Žikla,"A. Pecháček, F. Kábrt, I. Davidson, N. Johnson",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,144.9,0.0,144.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Žikla,SLUNETA  Ústí nad Labem,9,D. Žikla,"I. Davidson, J. Potoček, J. Young, K. Lawrence",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, I. Davidson, L. Pecka, T. Vyoral",9,45.4,15,5,11,45.5,1,4,25.0,4,6,66.7,1,2,3,1,1,0,1,7,13,0,15,1.7,17.5,124.0,135.2,-11.2,50.0,55.0,20.0,6.4,6,4,66.7,1,0,0,4,1,25,0,1,0,0,2,5,4
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, L. Pecka, N. Johnson, T. Vyoral",15,44.5,5,2,7,28.6,0,1,0.0,1,3,33.3,1,3,4,1,1,0,3,9,10,0,5,0.3,5.4,91.4,104.8,-13.4,28.6,30.0,50.0,24.4,6,2,33.3,0,0,0,1,0,0,2,1,0,0,2,2,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, K. Lawrence, L. Pecka, T. Vyoral",5,29.8,7,3,3,100.0,1,1,100.0,0,0,0,1,2,3,2,1,0,1,3,3,0,7,1.4,13.0,78.3,113.8,-35.5,116.7,116.7,66.7,16.7,1,1,100,0,0,0,1,1,100,0,1,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, J. Young, L. Pecka, N. Johnson",12,26.9,9,3,5,60.0,1,2,50.0,2,2,100.0,1,2,3,1,2,0,1,2,6,0,9,0.8,16.5,106.4,133.8,-27.4,70.0,76.5,33.3,12.7,3,2,66.7,0,0,0,2,1,50,1,0,0,0,0,6,2
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, J. Young, L. Pecka, T. Vyoral",12,24.4,5,2,5,40.0,1,4,25.0,0,0,0,3,2,5,3,0,0,2,4,4,0,5,0.4,10.4,112.5,117.3,-4.8,50.0,50.0,150.0,20.0,1,1,100,0,0,0,4,1,25,0,2,0,0,0,2,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, I. Davidson, J. Young, T. Vyoral",6,23.8,18,7,8,87.5,3,4,75.0,1,1,100.0,1,0,1,0,2,0,0,0,7,0,18,3.0,44.8,169.3,154.9,14.4,106.2,106.6,0.0,0.0,4,4,100,0,0,0,4,3,75,0,0,0,0,2,7,2
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, L. Pecka, N. Johnson, T. Vyoral",5,18.8,2,1,5,20.0,0,3,0.0,0,0,0,1,2,3,0,1,0,0,3,4,0,2,0.4,5.9,166.1,102.6,63.5,20.0,20.0,0.0,0.0,1,1,100,1,0,0,3,0,0,0,0,0,0,2,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, D. Žikla, J. Young, N. Johnson",9,18.7,4,1,5,20.0,0,2,0.0,2,3,66.7,1,1,2,0,1,0,2,1,7,0,4,0.4,11.5,91.7,106.5,-14.8,20.0,31.6,0.0,24.0,3,1,33.3,0,0,0,2,0,0,1,0,0,1,0,3,1
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, I. Davidson, J. Young, L. Pecka",4,16.6,12,4,7,57.1,2,2,100.0,2,3,66.7,0,1,1,2,1,0,0,1,8,0,12,3.0,35.6,106.8,117.8,-11.0,71.4,72.1,50.0,0.0,3,1,33.3,2,1,50,2,2,100,0,0,0,0,0,1,2
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, J. Potoček, L. Pecka, T. Vyoral",7,15.9,4,1,4,25.0,1,3,33.3,1,2,50.0,0,1,1,0,0,0,0,2,5,0,4,0.6,15.1,136.3,88.0,48.3,37.5,41.0,0.0,0.0,1,0,0,0,0,0,3,1,33.3,0,0,0,0,0,1,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, D. Žikla, J. Young, T. Vyoral",6,13.4,3,1,2,50.0,0,0,0,1,2,50.0,0,1,1,0,1,0,0,1,3,0,3,0.5,13.3,146.6,112.8,33.9,50.0,52.1,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,2,2
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, I. Davidson, N. Johnson, T. Vyoral",5,12.9,7,3,3,100.0,1,1,100.0,0,0,0,1,1,2,0,1,0,1,3,3,0,7,1.4,23.0,98.5,129.4,-30.9,116.7,116.7,0.0,25.0,2,2,100,0,0,0,1,1,100,1,0,0,0,0,4,4
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Eatmon, J. Young, N. Johnson",4,12.8,8,3,4,75.0,2,2,100.0,0,1,0.0,1,2,3,1,0,0,0,1,3,0,8,2.0,28.3,113.3,78.2,35.1,100.0,90.1,33.3,0.0,1,1,100,1,0,0,2,2,100,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"J. Eatmon, J. Potoček, L. Pecka, T. Vyoral",4,11.8,5,2,4,50.0,1,1,100.0,0,0,0,1,0,1,0,0,0,2,3,5,0,5,1.2,27.0,124.2,78.3,45.9,62.5,62.5,0.0,33.3,3,1,33.3,0,0,0,1,1,100,0,2,0,0,0,0,2
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Young, N. Johnson, S. Kennedy",3,8.4,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0.3,5.9,158.0,63.0,95.0,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, I. Davidson, J. Potoček, T. Vyoral",5,8.4,4,2,4,50.0,0,0,0,0,0,0,0,1,1,2,2,0,1,0,5,0,4,0.8,24.1,126.3,78.9,47.4,50.0,50.0,100.0,14.3,3,2,66.7,1,0,0,0,0,0,0,1,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"J. Eatmon, L. Pecka, N. Johnson, T. Vyoral",2,8.3,2,1,4,25.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,2,4,0,2,1.0,12.6,37.7,131.5,-93.8,25.0,25.0,0.0,0.0,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, J. Young, K. Lawrence, L. Pecka",5,8.2,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,2,3,3,0,0,0.0,0.0,88.3,89.8,-1.4,0.0,0.0,0,66.7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, I. Davidson, L. Pecka, N. Johnson",4,8.0,2,1,3,33.3,0,1,0.0,0,0,0,0,2,2,1,0,1,1,1,4,0,2,0.5,16.2,113.5,120.0,-6.5,33.3,33.3,100.0,20.0,2,1,50,0,0,0,1,0,0,0,1,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, J. Young, K. Lawrence, N. Johnson",4,8.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1.0,28.8,144.1,127.7,16.4,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, L. Pecka, N. Johnson, T. Vyoral",6,7.7,2,1,3,33.3,0,2,0.0,0,0,0,1,0,1,0,0,0,2,4,4,0,2,0.3,15.8,126.3,145.2,-18.9,33.3,33.3,0.0,40.0,1,1,100,0,0,0,2,0,0,0,2,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, J. Young, L. Pecka, T. Vyoral",4,7.5,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0.0,0.0,98.2,91.9,6.3,0.0,0.0,0,0.0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"J. Young, L. Pecka, N. Johnson, S. Kennedy",2,7.4,3,0,3,0.0,0,1,0.0,3,4,75.0,0,1,1,0,0,0,0,1,5,0,3,1.5,16.5,99.2,131.5,-32.2,0.0,31.5,0,0.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, K. Lawrence, L. Pecka, N. Johnson",4,7.3,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0.2,7.0,90.6,122.9,-32.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, D. Žikla, N. Johnson, T. Vyoral",6,7.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,127.0,125.9,1.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"L. Pecka, N. Johnson, S. Kennedy, T. Vyoral",2,6.9,5,1,2,50.0,1,2,50.0,2,2,100.0,1,0,1,0,0,0,1,0,3,0,5,2.5,39.5,86.9,133.2,-46.3,75.0,86.8,0.0,25.8,0,0,0,0,0,0,2,1,50,0,0,0,1,2,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, D. Žikla, J. Potoček, J. Young",5,6.9,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,2,0.4,15.1,105.7,86.6,19.1,50.0,50.0,0.0,33.3,2,1,50,0,0,0,0,0,0,1,0,0,0,0,2,2
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, J. Potoček, L. Pecka, T. Vyoral",2,6.9,7,2,3,66.7,1,1,100.0,2,2,100.0,1,0,1,0,0,0,0,1,3,0,7,3.5,59.6,161.8,120.2,41.6,83.3,90.2,0.0,0.0,2,1,50,0,0,0,1,1,100,0,0,0,0,4,0,2
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, I. Davidson, J. Young, N. Johnson",4,6.1,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.5,10.5,89.5,116.2,-26.7,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,2,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, I. Davidson, N. Johnson, T. Vyoral",4,5.8,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,54.7,125.6,-70.9,0.0,0.0,0,33.3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Young, L. Pecka, T. Vyoral",4,5.5,5,2,5,40.0,1,2,50.0,0,0,0,0,2,2,1,1,0,0,1,5,0,5,1.2,52.4,104.8,52.1,52.7,50.0,50.0,50.0,0.0,3,1,33.3,0,0,0,2,1,50,0,0,0,0,0,2,2
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"J. Eatmon, J. Young, L. Pecka, N. Johnson",2,5.5,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,96.8,92.0,4.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, I. Davidson, J. Young, N. Johnson",1,5.2,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,2.0,20.2,141.7,47.3,94.4,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,2,2
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, D. Žikla, I. Davidson, J. Young",2,5.0,5,2,2,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,3,0,5,2.5,46.5,92.9,97.4,-4.5,100.0,86.8,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,5,3
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"J. Young, K. Lawrence, L. Pecka, N. Johnson",3,4.9,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,114.3,162.8,-48.5,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, D. Žikla, J. Potoček, T. Vyoral",5,4.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,66.0,82.8,-16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Young, N. Johnson, P. Krupka",1,4.6,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,4,4.0,44.6,156.2,96.5,59.8,100.0,106.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, I. Davidson, J. Young, L. Pecka",3,4.2,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,1,0,0,1,2,0,2,0.7,22.5,112.6,47.9,64.7,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, J. Potoček, J. Young, K. Lawrence",2,4.0,1,0,0,0,0,0,0,1,2,50.0,0,1,1,1,0,0,0,1,1,0,1,0.5,9.8,127.5,164.1,-36.7,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Young, L. Pecka, N. Johnson",4,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120.0,135.8,-15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Rand, J. Young, K. Lawrence, N. Johnson",1,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,116.6,114.3,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, J. Eatmon, N. Johnson, T. Vyoral",1,3.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,130.9,125.2,5.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, J. Potoček, J. Young, L. Pecka",3,3.6,0,0,1,0.0,0,0,0,0,2,0.0,1,0,1,0,0,0,1,0,2,0,0,0.0,0.0,83.6,76.2,7.4,0.0,0.0,0,34.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, I. Davidson, L. Pecka, T. Vyoral",4,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,45.7,44.6,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, I. Davidson, J. Potoček, J. Young",2,3.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,28.6,85.7,117.2,-31.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, J. Young, K. Lawrence, T. Vyoral",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,153.6,106.0,47.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Potoček, L. Pecka, T. Vyoral",2,3.1,2,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,2,1.0,29.4,146.8,32.3,114.5,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Rand, I. Davidson, J. Young, L. Pecka",1,3.1,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,109.6,208.3,-98.7,0.0,0.0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, D. Žikla, J. Potoček, N. Johnson",2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,59.1,58.7,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, I. Davidson, J. Young, K. Lawrence",3,2.8,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0.7,25.0,25.0,62.6,-37.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"J. Young, K. Lawrence, L. Pecka, T. Vyoral",2,2.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,123.0,41.7,81.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, I. Davidson, J. Young, T. Vyoral",2,2.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,50.0,133.3,145.6,-12.2,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, I. Davidson, K. Lawrence, N. Johnson",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,128.9,229.2,-100.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Glover, N. Johnson, S. Kennedy",1,2.5,1,0,0,0,0,0,0,1,2,50.0,0,1,1,1,0,0,0,0,1,0,1,1.0,27.1,216.8,193.9,22.9,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Eatmon, N. Johnson, T. Vyoral",3,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,54.6,130.2,-75.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"K. Lawrence, L. Pecka, N. Johnson, T. Vyoral",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,92.6,208.3,-115.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, J. Potoček, K. Lawrence, N. Johnson",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,147.1,153.2,-6.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, J. Young, K. Lawrence, N. Johnson",1,2.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,142.3,70.9,71.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, J. Glover, L. Pecka, T. Vyoral",2,2.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,0.5,21.0,105.0,156.2,-51.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Eatmon, J. Young, T. Vyoral",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,67.6,113.2,-45.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, J. Potoček, J. Young, N. Johnson",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,65.6,173.6,-108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, J. Young, L. Pecka, N. Johnson",2,1.9,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0.0,0.0,166.3,212.0,-45.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Rand, K. Lawrence, N. Johnson, T. Vyoral",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,134.2,-134.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Young, N. Johnson, T. Vyoral",3,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,106.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, J. Potoček, J. Young, L. Pecka",2,1.8,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,52.5,48.5,4.0,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"I. Davidson, J. Young, K. Lawrence, P. Krupka",1,1.8,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,1,1.0,29.1,29.1,78.1,-49.1,0.0,34.7,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"J. Potoček, K. Lawrence, N. Johnson, T. Vyoral",1,1.8,1,0,0,0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,0,0,0,1,1.0,26.2,131.2,0.0,131.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, D. Žikla, J. Glover, J. Young",2,1.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,42.3,75.7,-33.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Glover, J. Young, S. Kennedy",2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,104.2,-51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"A. Pecháček, J. Eatmon, J. Young, N. Johnson",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,289.4,-289.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"D. Žikla, J. Potoček, N. Johnson, T. Vyoral",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,105.8,156.9,-51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Kábrt,SLUNETA  Ústí nad Labem,8,F. Kábrt,"L. Pecka, N. Johnson, P. Krupka, T. Vyoral",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,173.6,104.2,69.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
