Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SK Slavia Praha,8,T. Bladen,,10,17.5,174.7,57,5.7,24,47,51.1,0,1,0.0,9,12,75.0,24,20,44,1,5,1,22,31,51.1,54.5,18.6,76.7,7.2,0.1,13.5,12.9,13.2,1.0,1.5,0.5,29.6,0.26,-3.28,-2.47,-0.81,35,19,54.3,10,5,50,1,0,0,6,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,12,M. Kvapil,,22,8.7,190.7,74,3.4,30,56,53.6,4,9,44.4,10,12,83.3,12,26,38,7,3,4,26,32,57.1,60.4,21.4,84.8,4.5,0.5,7.0,13.7,10.6,6.3,0.8,2.1,29.8,0.21,-3.28,-3.28,-0.0,40,23,57.5,7,3,42.9,9,4,44.4,8,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,19,M. Kraut,,8,4.6,37.0,9,1.1,3,8,37.5,2,3,66.7,1,2,50.0,1,1,2,0,0,1,2,10,50.0,50.7,12.9,82.7,1.4,0.5,2.7,2.9,2.8,0.0,0.0,2.6,18.4,0.25,-3.42,-2.36,-1.07,4,1,25,1,0,0,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,77,M. Janů,,21,4.1,86.7,33,1.6,12,35,34.3,7,26,26.9,2,2,100.0,5,9,14,2,1,0,8,8,44.3,46.0,22.1,75.2,2.0,1.6,5.5,11.2,8.2,4.2,0.6,0.0,18.2,0.06,-3.51,-1.35,-2.16,6,2,33.3,3,3,100,26,7,26.9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,18,K. Mervart,,8,0.3,2.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.6,-3.16,-0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,3,Š. Čermák,,26,2.2,57.2,10,0.4,4,13,30.8,2,8,25.0,0,0,0,1,3,4,2,1,0,1,7,38.5,38.5,11.4,71.4,0.5,0.4,1.9,5.3,3.7,5.3,0.9,0.0,7.1,0.0,-3.6,-3.2,-0.4,3,2,66.7,2,0,0,8,2,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,7,J. Oupoh,,34,4.6,156.6,35,1.0,12,34,35.3,4,11,36.4,7,11,63.6,6,12,18,8,2,1,10,24,41.2,45.1,14.5,71.7,1.4,0.4,4.1,7.8,6.0,7.8,0.7,0.7,20.5,0.32,-3.65,-3.33,-0.32,17,7,41.2,6,1,16.7,11,4,36.4,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,11,A. Petric,,16,13.9,223.0,37,2.3,14,44,31.8,9,30,30.0,0,2,0.0,6,7,13,35,10,0,32,26,42.0,41.2,15.8,48.1,3.0,2.5,2.9,3.5,3.2,25.2,2.3,0.0,41.6,0.05,-3.69,-3.76,0.07,8,5,62.5,5,0,0,30,9,30,20,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,51,J. Svojanovský,,26,4.4,114.0,25,1.0,10,30,33.3,5,23,21.7,0,0,0,3,9,12,1,2,0,4,17,41.7,41.7,13.8,73.5,1.3,1.2,2.7,8.1,5.4,1.4,0.9,0.0,11.8,0.0,-3.75,-3.35,-0.4,6,5,83.3,1,0,0,23,5,21.7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,11,M. Půlpán,,25,2.5,61.7,10,0.4,4,17,23.5,0,4,0.0,2,2,100.0,1,4,5,6,2,0,6,6,23.5,28.0,18.0,41.9,0.5,0.2,1.8,6.6,4.3,14.2,1.7,0.0,25.1,0.12,-3.83,-3.43,-0.4,12,4,33.3,1,0,0,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,53,A. Ivánek,,24,2.6,63.5,11,0.5,2,11,18.2,0,6,0.0,7,10,70.0,4,8,12,1,0,2,7,12,18.2,35.7,15.5,49.1,0.6,0.3,6.3,13.2,9.7,2.3,0.0,3.3,31.2,0.91,-3.88,-1.81,-2.07,1,1,100,4,1,25,6,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,13,T. Mikyska,,11,9.8,107.4,49,4.5,21,31,67.7,0,2,0.0,7,13,53.8,5,14,19,4,4,1,16,29,67.7,66.7,22.0,92.9,5.8,0.2,5.0,14.1,9.5,7.6,1.9,1.0,30.3,0.42,-3.89,-3.9,0.01,22,16,72.7,6,4,66.7,2,0,0,3,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,9,M. Koza,,9,1.5,13.5,2,0.2,1,4,25.0,0,1,0.0,0,0,0,1,1,2,1,0,0,4,1,25.0,25.0,25.5,25.0,0.3,0.1,7.3,7.7,7.5,11.9,0.0,0.0,50.0,0.0,-4.07,-1.84,-2.22,2,1,50,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,33,V. Martinek,,18,0.2,3.2,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0.0,0,0.0,0.0,33.4,32.9,33.1,0.0,0.0,0.0,0,0,-4.11,-3.24,-0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,26,J. Nádherný,,1,3.3,3.3,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,12.7,0.0,0.0,0.0,0.0,28.5,12.2,0.0,0.0,0.0,100.0,0,-4.21,-4.19,-0.02,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,17,A. Jancur,,23,0.5,11.4,1,0.0,0,2,0.0,0,2,0.0,1,2,50.0,0,1,1,0,0,0,0,3,0.0,17.4,11.4,34.7,0.1,0.1,0.0,9.4,4.7,0.0,0.0,0.0,0.0,1.0,-4.25,-3.36,-0.89,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,16,J. Bubeníček,,26,14.3,372.7,68,2.6,22,77,28.6,5,24,20.8,19,25,76.0,10,20,30,37,15,5,37,62,31.8,38.6,15.4,54.4,3.5,1.2,2.9,6.1,4.4,15.5,2.1,1.4,29.6,0.32,-4.29,-4.37,0.08,38,15,39.5,15,2,13.3,24,5,20.8,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,35,F. Petružela,,2,13.6,27.1,2,1.0,1,1,100.0,0,0,0,0,0,0,2,4,6,1,0,0,4,4,100.0,100.0,8.3,40.0,1.3,0.0,6.8,20.4,12.2,5.8,0.0,0.0,80.0,0.0,-4.51,-3.55,-0.95,1,1,100,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,3,T. Tkadlec,,21,4.7,98.1,38,1.8,14,42,33.3,10,32,31.2,0,1,0.0,3,9,12,1,1,0,8,27,45.2,44.8,23.2,75.3,2.4,2.0,3.2,10.0,6.6,1.8,0.5,0.0,15.9,0.02,-4.61,-3.67,-0.94,7,3,42.9,3,1,33.3,32,10,31.2,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,12,J. Chaloupka,,2,7.5,15.0,2,1.0,1,6,16.7,0,3,0.0,0,0,0,0,1,1,0,0,0,1,1,16.7,16.7,21.5,28.6,1.4,2.0,0.0,7.2,3.6,0.0,0.0,0.0,14.3,0.0,-5.66,-3.75,-1.91,0,0,0,3,1,33.3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,31,O. Belikov,,1,16.8,16.8,0,0.0,0,5,0.0,0,2,0.0,0,4,0.0,2,2,4,0,1,0,0,3,0.0,0.0,17.1,0.0,0.0,2.8,10.1,10.4,10.2,0.0,3.2,0.0,0.0,0.8,-7.08,-6.11,-0.97,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
