Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
BK GAPA Hradec Králové,23,T. Merta,,32,18.1,578.4,76,2.4,22,75,29.3,10,41,24.4,22,37,59.5,27,40,67,44,20,7,30,99,36.0,41.6,9.6,62.7,3.1,1.7,5.0,7.6,6.3,11.5,1.8,1.2,24.7,0.49,-3.57,-3.97,0.4,28,10,35.7,6,2,33.3,41,10,24.4,17,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,53,A. Ivánek,,24,2.6,63.5,11,0.5,2,11,18.2,0,6,0.0,7,10,70.0,4,8,12,1,0,2,7,12,18.2,35.7,15.5,49.1,0.6,0.3,6.3,13.2,9.7,2.3,0.0,3.3,31.2,0.91,-3.6,-1.62,-1.98,1,1,100,4,1,25,6,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,12,M. Kvapil,,19,8.1,154.4,55,2.9,25,43,58.1,2,5,40.0,3,4,75.0,10,21,31,7,2,3,20,26,60.5,61.4,19.6,84.9,3.9,0.4,7.1,13.7,10.5,8.1,0.7,2.0,30.9,0.09,-3.77,-3.57,-0.2,32,20,62.5,6,3,50,5,2,40,7,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,11,A. Petric,,15,14.9,223.0,37,2.5,14,44,31.8,9,30,30.0,0,2,0.0,6,7,13,35,10,0,32,26,42.0,41.2,15.8,48.1,3.2,2.6,2.9,3.5,3.2,25.5,2.3,0.0,41.6,0.05,-3.91,-3.96,0.05,8,5,62.5,5,0,0,30,9,30,20,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,51,J. Svojanovský,,24,4.5,108.1,25,1.0,10,29,34.5,5,22,22.7,0,0,0,2,9,11,1,2,0,2,16,43.1,43.1,13.2,80.6,1.4,1.2,1.9,8.6,5.2,1.5,1.0,0.0,6.5,0.0,-4.12,-3.57,-0.55,6,5,83.3,1,0,0,22,5,22.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,13,T. Mikyska,,11,9.8,107.4,49,4.5,21,31,67.7,0,2,0.0,7,13,53.8,5,14,19,4,4,1,16,29,67.7,66.7,22.0,92.9,5.8,0.2,5.0,14.1,9.5,7.6,1.9,1.0,30.3,0.42,-4.14,-4.06,-0.08,22,16,72.7,6,4,66.7,2,0,0,3,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,3,Š. Čermák,,23,2.0,45.4,5,0.2,2,10,20.0,1,6,16.7,0,0,0,1,1,2,2,1,0,1,5,25.0,25.0,11.2,45.5,0.3,0.3,2.4,2.2,2.3,6.5,1.2,0.0,9.1,0.0,-4.24,-3.6,-0.64,2,1,50,2,0,0,6,1,16.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,7,J. Oupoh,,31,4.1,128.0,24,0.8,9,27,33.3,3,10,30.0,3,6,50.0,5,10,15,8,1,0,8,23,38.9,40.5,13.6,63.8,1.0,0.4,4.1,8.0,6.1,9.6,0.4,0.0,21.3,0.22,-4.32,-3.75,-0.58,12,5,41.7,5,1,20,10,3,30,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,33,V. Martinek,,18,0.2,3.2,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0.0,0,0.0,0.0,33.4,32.9,33.1,0.0,0.0,0.0,0,0,-4.4,-3.44,-0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,17,A. Jancur,,22,0.5,11.4,1,0.0,0,2,0.0,0,2,0.0,1,2,50.0,0,1,1,0,0,0,0,3,0.0,17.4,11.4,34.7,0.1,0.1,0.0,9.4,4.7,0.0,0.0,0.0,0.0,1.0,-4.54,-3.56,-0.98,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,11,M. Půlpán,,22,1.8,40.3,6,0.3,3,12,25.0,0,3,0.0,0,0,0,1,3,4,2,1,0,6,5,25.0,25.0,20.8,33.3,0.4,0.2,2.7,7.6,5.2,7.4,1.3,0.0,33.3,0.0,-4.58,-3.87,-0.71,8,3,37.5,1,0,0,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,35,F. Petružela,,2,13.6,27.1,2,1.0,1,1,100.0,0,0,0,0,0,0,2,4,6,1,0,0,4,4,100.0,100.0,8.3,40.0,1.3,0.0,6.8,20.4,12.2,5.8,0.0,0.0,80.0,0.0,-4.58,-3.61,-0.97,1,1,100,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,16,J. Bubeníček,,25,13.9,348.4,63,2.5,21,70,30.0,4,22,18.2,17,23,73.9,9,20,29,33,13,3,36,62,32.9,39.3,15.3,54.3,3.4,1.2,2.8,6.5,4.6,15.0,1.9,0.9,31.0,0.33,-4.87,-4.74,-0.12,34,15,44.1,14,2,14.3,22,4,18.2,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,3,T. Tkadlec,,21,4.7,98.1,38,1.8,14,42,33.3,10,32,31.2,0,1,0.0,3,9,12,1,1,0,8,27,45.2,44.8,23.2,75.3,2.4,2.0,3.2,10.0,6.6,1.8,0.5,0.0,15.9,0.02,-4.88,-3.85,-1.03,7,3,42.9,3,1,33.3,32,10,31.2,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,12,J. Chaloupka,,2,7.5,15.0,2,1.0,1,6,16.7,0,3,0.0,0,0,0,0,1,1,0,0,0,1,1,16.7,16.7,21.5,28.6,1.4,2.0,0.0,7.2,3.6,0.0,0.0,0.0,14.3,0.0,-5.45,-3.55,-1.9,0,0,0,3,1,33.3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,1,A. Dawes,,1,23.9,23.9,7,7.0,3,14,21.4,1,9,11.1,0,0,0,0,1,1,3,1,0,3,4,25.0,25.0,29.4,41.2,8.4,10.8,0.0,5.1,2.2,20.9,2.1,0.0,17.6,0.0,-6.72,-5.97,-0.75,0,0,0,5,2,40,9,1,11.1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
