Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
MLP Academics Heidelberg,21,Mateo Seric,,2,14.3,28.6,6,3.0,2,10,20.0,2,6,33.3,0,2,0.0,1,3,4,2,1,1,0,5,30.0,27.6,17.2,55.1,3.9,3.9,3.8,11.8,7.7,11.8,1.9,5.4,0.0,0.2,-0.63,-4.48,3.85,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,10,Tevin Brown,,2,24.0,48.0,12,6.0,5,24,20.8,1,12,8.3,1,1,100.0,1,4,5,5,2,0,0,3,22.9,24.5,24.1,49.1,7.9,7.9,2.7,10.3,6.6,17.5,2.3,0.0,0.0,0.04,-0.63,-2.78,2.15,9,4,44.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,3,Luca Finn Kahl,,30,22.9,687.3,176,5.9,54,133,40.6,24,78,30.8,44,56,78.6,27,49,76,40,27,1,41,78,49.6,55.8,13.8,88.6,7.9,3.5,5.0,8.7,6.9,9.5,2.1,0.2,20.6,0.42,-0.63,-1.02,0.39,43,27,62.8,12,3,25,0,0,0,10,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,1,Isaiah Swope,,1,29.0,29.0,15,15.0,5,12,41.7,3,5,60.0,2,2,100.0,0,0,0,2,2,0,5,3,54.2,58.2,29.2,83.9,17.2,5.7,0.0,0.0,0.0,14.0,3.6,0.0,28.0,0.17,-0.67,-0.34,-0.33,2,0,0,5,2,40,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,2,Epke Kruthaup,,5,1.9,9.6,2,0.4,1,5,20.0,0,3,0.0,0,0,0,0,0,0,1,0,0,0,3,20.0,20.0,24.3,40.0,0.5,0.8,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,-0.68,0.01,-0.69,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,99,Aitor Julen Pickett Lazo,,12,18.5,222.4,43,3.6,17,35,48.6,0,10,0.0,9,15,60.0,18,27,45,8,6,2,6,33,48.6,51.7,10.0,90.3,4.7,1.1,8.6,16.5,12.1,5.8,1.4,1.0,12.6,0.43,-0.7,-0.95,0.25,20,16,80,5,1,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,9,Noah Wabersich,,12,9.1,109.3,29,2.4,9,20,45.0,4,10,40.0,7,9,77.8,4,7,11,10,1,0,5,16,55.0,60.5,12.0,100.1,3.0,1.0,4.4,7.9,6.1,14.5,0.5,0.0,17.3,0.45,-0.71,-1.43,0.72,8,4,50,2,1,50,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,10,Julian Lamont Larry,,17,24.1,409.5,209,12.3,70,187,37.4,18,62,29.0,51,65,78.5,9,26,35,61,24,1,56,49,42.2,48.5,31.4,77.0,16.5,4.9,2.7,7.5,5.2,30.5,3.2,0.3,20.6,0.35,-0.71,-1.74,1.03,88,41,46.6,37,11,29.7,0,0,0,27,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,44,Lars Lagerpusch,,29,11.1,320.6,129,4.4,49,89,55.1,0,2,0.0,31,44,70.5,10,36,46,17,4,5,27,54,55.1,59.5,20.0,95.3,5.9,0.1,4.2,13.4,9.1,8.8,0.7,1.7,19.9,0.49,-0.76,-1.44,0.68,63,42,66.7,24,7,29.2,0,0,0,7,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,3,Paul Viefhues,,32,21.6,690.8,260,8.1,97,209,46.4,43,122,35.2,23,44,52.3,27,29,56,26,23,8,43,59,56.7,56.9,18.5,95.8,10.9,5.1,4.8,4.9,4.8,7.2,1.8,1.2,15.8,0.21,-0.78,-0.84,0.06,86,54,62.8,1,0,0,0,0,0,27,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,11,Timothy Nehemiah Davis,,29,6.1,175.9,58,2.0,21,64,32.8,14,45,31.1,2,3,66.7,10,19,29,12,8,0,4,17,43.8,44.4,18.2,83.7,2.7,2.1,6.9,13.6,10.2,11.0,2.4,0.0,5.8,0.05,-0.8,-0.48,-0.32,7,3,42.9,12,4,33.3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,22,Justin Onyejiaka,,30,14.8,442.6,181,6.0,68,163,41.7,9,43,20.9,36,53,67.9,19,61,80,20,9,4,24,51,44.5,48.6,22.0,86.1,8.0,1.9,5.2,17.1,11.1,7.8,1.1,1.0,11.4,0.33,-0.84,-0.71,-0.12,94,54,57.4,26,5,19.2,0,0,0,9,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,22,Mikal Dawson,,19,12.9,245.5,71,3.7,24,81,29.6,18,59,30.5,5,7,71.4,7,18,25,12,11,1,8,19,40.7,42.2,17.2,77.1,4.9,4.1,3.3,9.0,6.1,8.0,2.4,0.4,8.7,0.09,-0.85,-0.96,0.11,17,5,29.4,5,1,20,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,22,Leroy Ikenna Ikejiaku,,33,12.9,425.6,116,3.5,35,71,49.3,0,6,0.0,46,64,71.9,28,30,58,6,12,19,24,93,49.3,58.5,13.1,94.2,4.5,0.2,8.2,8.5,8.3,2.2,1.5,4.3,19.5,0.9,-0.88,-2.16,1.28,62,35,56.5,3,0,0,0,0,0,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,37,Julis Baumer,,2,4.7,9.4,3,1.5,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,2,150.0,150.0,9.4,150.0,1.9,0.6,0.0,12.8,6.4,0.0,0.0,0.0,50.0,0.0,-0.95,-0.93,-0.02,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,10,Sebastian Brach,,32,24.1,770.4,230,7.2,82,221,37.1,35,111,31.5,31,40,77.5,21,53,74,67,30,0,61,66,45.0,48.2,18.6,76.8,9.7,4.7,3.4,8.3,5.9,15.0,2.1,0.0,20.4,0.18,-0.95,-1.06,0.1,74,36,48.6,36,11,30.6,0,0,0,29,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,13,Marko Bacak,,33,19.2,634.9,160,4.8,63,143,44.1,16,56,28.6,18,27,66.7,38,70,108,31,16,6,34,86,49.7,51.7,13.1,84.7,6.1,2.1,7.0,13.7,10.2,7.5,1.3,1.0,18.0,0.19,-0.99,-1.08,0.09,68,39,57.4,19,8,42.1,0,0,0,14,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,4,Joscha Eckert,,31,6.1,189.0,34,1.1,11,31,35.5,8,20,40.0,4,6,66.7,3,11,14,10,11,1,13,32,48.4,50.5,11.5,72.9,1.4,0.8,2.1,7.0,4.6,7.7,3.1,0.6,27.9,0.19,-0.99,-1.58,0.58,10,3,30,1,0,0,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,22,Alexander Möller,,32,15.0,481.2,203,6.3,82,141,58.2,0,1,0.0,39,59,66.1,52,56,108,8,4,6,26,90,58.2,60.8,17.7,105.2,8.0,0.0,12.7,14.4,13.5,2.9,0.4,1.3,13.5,0.42,-1.0,-0.66,-0.34,115,72,62.6,25,10,40,0,0,0,6,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,6,Gabriel Kuku,,30,16.1,483.5,139,4.6,51,116,44.0,20,69,29.0,17,25,68.0,16,18,34,16,14,2,25,59,52.6,54.7,14.5,91.4,6.1,3.0,4.0,4.6,4.3,5.4,1.5,0.4,16.4,0.22,-1.01,-1.23,0.22,41,29,70.7,6,2,33.3,0,0,0,11,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,10,Nicolas Ignacio Marty-Decker,,33,19.6,646.9,139,4.2,44,121,36.4,29,95,30.5,22,26,84.6,24,24,48,36,30,0,23,90,48.3,52.5,11.1,89.4,5.5,3.8,4.4,4.8,4.6,8.9,2.4,0.0,14.8,0.21,-1.02,-1.11,0.09,22,14,63.6,4,1,25,0,0,0,12,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,5,Kaya Kaan Hakan Bayram,,32,19.6,627.3,178,5.6,60,202,29.7,37,135,27.4,21,35,60.0,14,34,48,98,17,1,56,66,38.9,40.9,20.2,65.1,7.2,5.5,2.6,6.6,4.6,25.2,1.4,0.2,20.5,0.17,-1.04,-1.83,0.79,56,21,37.5,11,2,18.2,0,0,0,36,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,14,Jannis Sonnefeld,,26,14.7,380.9,130,5.0,42,100,42.0,8,38,21.1,38,53,71.7,27,53,80,15,14,10,23,80,46.0,52.7,17.0,88.8,6.3,1.8,8.2,17.5,12.7,6.3,1.9,2.8,15.7,0.53,-1.1,-1.39,0.3,56,32,57.1,6,2,33.3,0,0,0,5,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,3,Osaro Rich Igbineweka,,1,15.6,15.6,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,1,3,0,3,3,50.0,50.0,14.4,40.0,2.5,0.0,0.0,8.5,4.1,9.0,9.2,0.0,60.0,0.0,-1.11,-3.53,2.42,2,1,50,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,25,Dominique Kevin Johnson,,1,4.5,4.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,100.0,0,-1.13,-1.43,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,28,Alieu Ceesay,,6,25.3,152.0,41,6.8,17,37,45.9,1,9,11.1,6,10,60.0,4,21,25,8,11,1,8,16,47.3,49.5,15.1,83.0,9.0,2.0,3.3,16.4,10.1,9.3,3.8,0.8,16.2,0.27,-1.15,-2.14,0.98,22,14,63.6,6,2,33.3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,1,Timetric Jerome Hodges,,11,23.8,261.3,54,4.9,17,51,33.3,6,26,23.1,14,21,66.7,15,24,39,24,7,1,12,18,39.2,44.8,13.3,74.8,6.6,3.2,7.6,10.9,9.3,15.1,1.5,0.4,16.6,0.41,-1.21,-1.5,0.29,21,11,52.4,4,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,3,Ben Köhler,,8,0.0,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.22,-1.69,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,4,Brian Fobbs,,2,32.2,64.3,12,6.0,4,19,21.1,2,12,16.7,2,4,50.0,2,5,7,3,1,0,4,6,26.3,28.9,18.1,48.5,8.6,8.6,3.5,10.4,6.6,9.8,0.8,0.0,16.2,0.21,-1.27,-6.1,4.83,2,1,50,5,1,20,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,32,Charles Thompson,,1,14.9,14.9,4,4.0,2,2,100.0,0,0,0,0,0,0,2,3,5,0,1,0,3,4,100.0,100.0,17.3,80.0,5.7,0.0,19.1,19.1,19.1,0.0,3.9,0.0,60.0,0.0,-1.27,-7.99,6.72,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,5,Djairo Bernardina,,1,3.3,3.3,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.0,12.9,0.0,0.0,1.3,0.0,32.8,17.1,0.0,0.0,0.0,0.0,0.0,-1.28,-0.61,-0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,17,Friedrich Beyer,,5,3.9,19.5,3,0.6,1,2,50.0,0,0,0,1,2,50.0,1,2,3,1,0,1,0,3,50.0,52.1,7.1,104.2,0.8,0.0,6.0,15.3,10.1,8.7,0.0,5.5,0.0,1.0,-1.29,-0.95,-0.34,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,38,Lukas Modic,,2,0.6,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.36,-1.06,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,11,Lars Lenke,,8,1.8,14.0,0,0.0,0,1,0.0,0,1,0.0,0,2,0.0,2,0,2,0,0,0,0,0,0.0,0.0,6.3,0.0,0.0,0.2,17.0,0.0,8.8,0.0,0.0,0.0,0.0,2.0,-1.36,-1.28,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,1,Lukas Herzog,,1,10.6,10.6,2,2.0,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,0.0,53.2,9.1,106.4,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.37,-6.42,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,6,Ferdinand Zylka,,1,22.4,22.4,18,18.0,6,10,60.0,4,6,66.7,2,2,100.0,0,1,1,0,1,0,2,4,80.0,82.7,28.2,139.8,23.8,7.9,0.0,6.6,2.9,0.0,2.4,0.0,15.5,0.2,-1.42,0.86,-2.27,0,0,0,4,2,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,21,Connor McDonald Nelson,,21,7.9,166.7,56,2.7,18,54,33.3,14,46,30.4,6,8,75.0,7,13,20,5,5,2,6,9,46.3,48.7,17.8,88.2,3.5,2.9,5.0,9.7,7.3,4.9,1.6,1.2,9.4,0.15,-1.43,-1.56,0.12,4,3,75,4,1,25,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,7,Konstantin Matthias Lehmann,,9,4.3,39.0,6,0.7,2,4,50.0,0,2,0.0,2,4,50.0,3,1,4,1,2,0,1,6,50.0,52.1,8.2,88.8,0.9,0.3,9.4,3.3,6.5,4.2,2.8,0.0,14.8,1.0,-1.44,-1.08,-0.36,2,2,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,0,Joshua Bonga,,15,11.0,164.6,49,3.3,16,51,31.4,6,17,35.3,11,17,64.7,10,20,30,14,4,0,20,15,37.3,41.9,21.6,62.4,4.2,1.4,7.4,14.3,10.9,14.2,1.2,0.0,25.5,0.33,-1.44,-2.02,0.58,29,9,31,5,1,20,0,0,0,10,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,2,Joshua Olenyi,,21,2.8,59.4,6,0.3,3,6,50.0,0,0,0,0,0,0,6,7,13,8,4,5,3,15,50.0,50.0,7.0,66.7,0.4,0.0,12.1,14.3,13.2,20.1,3.5,8.9,33.3,0.0,-1.45,-1.6,0.15,6,3,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,51,Sören Urbansky,,33,12.5,412.1,188,5.7,70,136,51.5,18,48,37.5,30,39,76.9,28,45,73,5,7,3,26,54,58.1,61.4,20.8,104.9,7.7,2.0,8.6,13.3,11.0,2.4,0.9,0.8,14.5,0.29,-1.49,-0.77,-0.71,57,35,61.4,31,17,54.8,0,0,0,5,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,11,Karl Bühner,,33,20.4,673.5,141,4.3,54,138,39.1,18,63,28.6,15,25,60.0,36,89,125,22,23,17,32,92,45.7,47.3,12.5,77.9,5.6,2.5,6.3,17.0,11.4,5.3,1.8,2.5,17.7,0.18,-1.5,-1.68,0.18,67,33,49.3,8,3,37.5,0,0,0,9,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,20,Leo Friedlein,,8,0.3,2.5,4,0.5,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,66.7,66.7,52.6,133.3,0.6,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.52,-1.76,0.24,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,0,Larry Matthew Thomas,,4,11.5,45.9,7,1.8,2,14,14.3,2,9,22.2,1,2,50.0,0,2,2,11,3,0,3,7,21.4,23.5,18.4,39.1,2.4,3.1,0.0,5.8,2.6,38.4,3.6,0.0,16.8,0.14,-1.56,-2.73,1.17,1,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,21,Henning Gustrau,,8,3.8,30.2,8,1.0,2,4,50.0,0,0,0,4,4,100.0,3,1,4,1,2,1,1,9,50.0,69.4,10.6,118.3,1.3,0.0,11.3,4.2,8.0,5.5,3.5,3.5,14.8,1.0,-1.63,-1.21,-0.43,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,30,Jonathan Zeisberger,,7,3.1,21.8,5,0.7,2,5,40.0,0,0,0,1,2,50.0,1,1,2,0,2,0,1,5,40.0,42.5,14.4,72.7,1.0,0.0,5.8,5.4,5.6,0.0,4.9,0.0,14.5,0.4,-1.71,-2.24,0.53,4,2,50,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,8,Fynn Rieck,,8,0.7,5.9,2,0.2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,16.3,100.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72,-1.04,-0.68,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,22,Aaron Kayser,,25,18.1,452.6,130,5.2,60,112,53.6,0,1,0.0,10,44,22.7,42,69,111,13,5,11,25,49,53.6,49.5,16.0,83.1,6.8,0.1,11.0,19.6,15.1,5.2,0.6,2.5,16.0,0.39,-1.81,-1.16,-0.64,107,59,55.1,4,1,25,0,0,0,4,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,1,Lynval William Alexander Ellis,,8,13.7,109.9,52,6.5,14,52,26.9,7,21,33.3,17,20,85.0,6,8,14,12,2,0,10,15,33.7,42.8,29.3,73.4,8.7,3.5,6.3,9.6,7.9,19.1,1.0,0.0,14.1,0.38,-1.81,-1.34,-0.47,19,4,21.1,12,3,25,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,0,Joshua Bonga,,6,22.9,137.4,55,9.2,19,51,37.3,8,27,29.6,9,18,50.0,3,17,20,15,2,1,7,16,45.1,46.7,22.3,83.4,12.1,5.9,2.8,14.7,8.9,20.3,0.8,0.9,10.6,0.35,-1.82,-0.93,-0.9,19,10,52.6,5,1,20,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,1,Noah Koch,,2,1.2,2.5,1,0.5,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0.0,26.6,34.7,53.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.83,-4.65,2.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,6,Thore Dilschmann,,33,18.1,598.2,191,5.8,70,183,38.3,24,83,28.9,27,35,77.1,14,39,53,97,12,1,64,36,44.8,48.1,20.7,72.8,7.8,3.4,2.9,7.6,5.3,29.6,1.1,0.2,24.4,0.19,-1.84,-1.77,-0.07,74,37,50,26,9,34.6,0,0,0,32,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,24,Jason George,,9,12.1,109.0,25,2.8,7,31,22.6,3,15,20.0,8,10,80.0,4,10,14,5,2,2,3,7,27.4,35.3,16.5,65.1,3.7,2.2,4.2,11.1,7.5,7.1,1.0,1.9,7.8,0.32,-1.87,-1.61,-0.26,9,2,22.2,7,2,28.6,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,21,Lorenz Brenneke,,1,9.3,9.3,2,2.0,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,100.0,100.0,5.1,200.0,2.3,0.0,13.8,0.0,7.2,19.2,0.0,0.0,0.0,0.0,-1.88,-1.21,-0.67,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,14,Brandon Angelo Porter,,13,11.4,147.6,71,5.5,26,53,49.1,8,24,33.3,11,18,61.1,4,21,25,3,6,6,23,37,56.6,58.3,26.3,84.6,7.1,2.4,3.4,16.3,10.2,3.8,2.1,4.0,27.4,0.34,-1.89,-2.41,0.52,26,16,61.5,3,2,66.7,0,0,0,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,17,Liam Nees Holländer,,11,1.2,13.3,6,0.5,3,6,50.0,0,1,0.0,0,1,0.0,0,1,1,0,1,0,2,4,50.0,46.6,28.9,71.1,0.7,0.1,0.0,9.1,4.7,0.0,3.9,0.0,23.7,0.17,-1.9,-2.19,0.28,5,3,60,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Balsa Veljic,,7,8.8,61.9,20,2.9,6,23,26.1,4,15,26.7,4,4,100.0,0,3,3,7,5,0,3,8,34.8,40.4,21.1,72.0,3.9,2.9,0.0,6.1,3.0,19.9,4.3,0.0,10.8,0.17,-1.94,-1.52,-0.42,1,0,0,7,2,28.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,10,Modestas Paulauskas,,5,20.8,104.2,45,9.0,13,35,37.1,3,10,30.0,16,23,69.6,16,25,41,7,0,0,8,11,41.4,49.9,23.5,84.7,11.9,2.6,19.1,28.9,24.1,11.9,0.0,0.0,15.1,0.66,-2.01,-0.26,-1.75,23,10,43.5,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,2,Ferdinand Justus Trefzger,,3,2.4,7.3,2,0.7,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,1,0,1,1,33.3,33.3,26.1,50.0,0.9,0.4,0.0,0.0,0.0,0.0,7.1,0.0,25.0,0.0,-2.08,-1.59,-0.49,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,21,Joel Aminu,,1,27.0,27.0,10,10.0,2,8,25.0,2,8,25.0,4,6,66.7,2,1,3,3,1,0,2,2,37.5,47.0,20.5,79.1,13.2,10.6,8.0,6.2,7.3,14.8,1.9,0.0,15.8,0.75,-2.08,3.93,-6.02,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,12,Matthew Douglas Strange,,32,8.8,281.2,76,2.4,25,77,32.5,22,68,32.4,4,4,100.0,7,13,20,8,3,0,11,40,46.8,48.2,15.0,84.7,3.1,2.8,2.9,6.3,4.4,4.4,0.6,0.0,12.3,0.05,-2.1,-1.18,-0.92,6,2,33.3,3,1,33.3,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,26,David Koch,,4,2.5,10.0,8,2.0,3,6,50.0,2,5,40.0,0,0,0,0,0,0,1,0,0,1,0,66.7,66.7,33.0,114.3,2.6,1.6,0.0,0.0,0.0,25.7,0.0,0.0,14.3,0.0,-2.13,-0.98,-1.15,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,14,Marko Cuvalo,,10,5.2,52.4,14,1.4,7,12,58.3,0,0,0,0,1,0.0,3,4,7,0,0,0,4,9,58.3,56.3,14.5,85.2,1.9,0.0,7.1,10.0,8.5,0.0,0.0,0.0,24.3,0.08,-2.15,-1.45,-0.69,11,7,63.6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,17,Terry Kodjo-Torgbe Haarmann,,16,3.6,57.0,10,0.6,1,2,50.0,1,1,100.0,7,12,58.3,1,2,3,0,2,0,4,7,75.0,68.7,9.2,88.7,0.8,0.1,2.2,4.4,3.3,0.0,1.9,0.0,35.5,6.0,-2.18,-1.87,-0.3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,19,Adam Touray,,10,24.7,246.8,97,9.7,36,74,48.6,5,9,55.6,20,36,55.6,16,27,43,10,3,6,22,32,52.0,54.0,21.6,86.7,13.0,1.2,7.9,12.6,10.3,7.6,0.7,2.7,19.7,0.49,-2.19,-2.12,-0.06,61,29,47.5,4,2,50,0,0,0,7,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,26,Leonard Kröger,,27,9.7,260.7,65,2.4,24,44,54.5,0,1,0.0,17,22,77.3,28,35,63,8,5,7,13,51,54.5,60.5,11.9,97.5,3.2,0.0,13.0,17.3,15.1,5.0,1.0,2.6,19.5,0.5,-2.21,-1.58,-0.64,37,22,59.5,6,2,33.3,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
