Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Uni Baskets Münster,Philip Anthony Alston,55,Philip Anthony Alston,15,19.8,296.4,131.0,8.7,43.0,107.0,40.2,2.0,23.0,8.7,43.0,58.0,74.1,18.0,43.0,61.0,11.0,1.0,13.0,28.0,38.0,136.8,25.0,5.3,0.4,2.5,23,154.0,10.3,6.3,2,2.0,1,0,100.0,1.0,1,-6.74,-7.69,0.95,4.8,3.6,75.0,35.0,46.7,9.0,6.0,66.7,0.0,0.0,0,23.0,0.0,5.0,14.0,0.0,2.0,25.0,16.0,6.0
PS Karlsruhe LIONS,Julian Albus,20,Julian Albus,15,14.0,209.8,52.0,3.5,18.0,37.0,48.6,12.0,26.0,46.2,4.0,5.0,80,7.0,27.0,34.0,14.0,4.0,0.0,10.0,32.0,40.5,10.2,2.1,0.6,1.4,36,88.0,5.9,3.5,6,3.0,2,0,150.0,3.0,2,-2.21,-5.11,2.9,3.2,3.5,8.0,5.0,62.5,3.0,1.0,33.3,0.0,0.0,0,3.0,3.0,7.0,2.0,0.0,1.0,6.0,10.0,2.0
SBB Baskets,Joshua Bonga,0,Joshua Bonga,15,11.0,164.6,49.0,3.3,16.0,51.0,31.4,6.0,17.0,35.3,11.0,17.0,64.7,10.0,20.0,30.0,14.0,4.0,0.0,20.0,15.0,65.7,20.9,2.4,0.7,1.4,26,75.0,5.0,3.6,6,2.0,4,4,52.1,7.8,3,-7.23,-8.44,1.21,3.0,4.2,29.0,9.0,31,5.0,1.0,20,0.0,0.0,0,8.0,3.0,10.0,8.0,0.0,2.0,6.0,15.0,5.0
EPG Baskets Koblenz,Ömer Girgin,6,Ömer Girgin,15,1.0,15.5,3.0,0.2,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.9,9.4,0.1,0.0,0.0,0,3.0,0.2,0.1,0,0,0,0,0,0.0,0,-6.9,-6.9,-0.0,3.0,4.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
VfL SparkassenStars Bochum,Mats Neumann,13,Mats Neumann,15,0.3,4.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-7.54,-7.4,-0.14,2.9,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RheinStars Köln,Kenny André Calliste Kéannou Baptiste,39,Kenny André Calliste Kéannou Baptiste,14,27.3,382.2,172.0,12.3,76.0,121.0,62.8,12.0,18.0,66.7,8.0,10.0,80,34.0,66.0,100.0,16.0,11.0,8.0,26.0,31.0,112.7,15.7,6.9,0.6,4.0,27,199.0,14.2,8.0,25,3.6,14,2,84.0,19.9,7,2.91,0.15,2.75,4.6,2.7,76.0,55.0,72.4,27.0,9.0,33.3,0.0,0.0,0,30.0,1.0,8.0,13.0,0.0,1.0,47.0,29.0,37.0
Eisbären Bremerhaven,Lorenz Brenneke,11,Lorenz Brenneke,14,20.7,289.4,161.0,11.5,68.0,107.0,63.6,0.0,1.0,0,25.0,44.0,56.8,30.0,46.0,76.0,11.0,7.0,8.0,20.0,41.0,111.7,20.9,6.6,0.4,3.1,24,185.0,13.2,7.6,13,2.2,9,8,51.9,12.5,6,0.52,-2.28,2.8,5.0,3.0,98.0,64.0,65.3,8.0,4.0,50,0.0,0.0,0,15.0,0.0,4.0,8.0,0.0,1.0,33.0,22.0,29.0
BG Göttingen,Wesley Nelson Dreamer,35,Wesley Nelson Dreamer,14,23.0,322.4,148.0,10.6,54.0,119.0,45.4,32.0,75.0,42.7,8.0,22.0,36.4,19.0,61.0,80.0,24.0,5.0,5.0,17.0,23.0,121.6,19.7,5.8,0.9,3.1,58,206.0,14.7,8.1,20,2.0,20,4,46.0,27.8,10,4.24,0.38,3.86,4.2,3.4,39.0,22.0,56.4,5.0,0.0,0,0.0,0.0,0,8.0,1.0,8.0,8.0,0.0,0.0,29.0,15.0,24.0
EPG Baskets Koblenz,Julian Lamont Larry,1,Julian Lamont Larry,14,20.8,291.4,135.0,9.6,43.0,101.0,42.6,12.0,34.0,35.3,37.0,43.0,86,7.0,19.0,26.0,29.0,15.0,2.0,17.0,25.0,124.7,21.6,5.1,1.1,1.0,72,207.0,14.8,7.9,11,1.8,11,3,44.6,13.3,6,0.21,-2.32,2.53,2.0,2.8,40.0,21.0,52.5,27.0,10.0,37,0.0,0.0,0,20.0,5.0,6.0,7.0,0.0,2.0,13.0,24.0,29.0
GIESSEN 46ers,Devon Goodman,5,Devon Goodman,14,15.3,213.7,100.0,7.1,37.0,90.0,41.1,9.0,40.0,22.5,17.0,28.0,60.7,3.0,15.0,18.0,32.0,11.0,1.0,18.0,17.0,112.6,27.5,3.8,1.2,0.7,69,169.0,12.1,6.5,0,0.0,3,0,0.0,4.0,3,0.66,-2.89,3.56,1.6,2.6,42.0,25.0,59.5,8.0,3.0,37.5,0.0,0.0,0,21.0,1.0,7.0,8.0,0.0,1.0,4.0,14.0,15.0
HAKRO Merlins Crailsheim,Maurice Stuckey,3,Maurice Stuckey,14,11.3,157.7,73.0,5.2,24.0,64.0,37.5,17.0,52.0,32.7,8.0,9.0,88.9,4.0,17.0,21.0,15.0,7.0,0.0,6.0,26.0,67.2,22.2,2.9,0.6,0.8,26,99.0,7.1,3.9,11,2.2,5,4,81.4,6.8,5,2.85,-2.37,5.22,2.6,3.2,10.0,7.0,70,2.0,0.0,0,0.0,0.0,0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,9.0,16.0
SBB Baskets,Modestas Paulauskas,10/21,Modestas Paulauskas,14,11.6,162.1,65.0,4.6,23.0,47.0,48.9,8.0,20.0,40,11.0,18.0,61.1,17.0,42.0,59.0,5.0,4.0,2.0,11.0,22.0,47.0,15.2,3.1,0.2,2.8,16,81.0,5.8,3.9,4,1.3,3,0,66.7,4.0,3,-0.17,-2.93,2.77,5.0,3.7,24.0,15.0,62.5,3.0,0.0,0,0.0,0.0,0,5.0,0.0,4.0,6.0,0.0,1.0,19.0,11.0,6.0
Artland Dragons,Linus Trettin,15,Linus Trettin,14,12.4,173.3,21.0,1.5,9.0,30.0,30,1.0,9.0,11.1,2.0,6.0,33.3,17.0,17.0,34.0,14.0,1.0,3.0,5.0,16.0,19.8,5.9,0.8,0.5,1.3,37,58.0,4.1,2.2,0,0.0,2,0,0.0,2.0,1,-3.46,-4.7,1.25,3.8,4.7,19.0,7.0,36.8,2.0,1.0,50,0.0,0.0,0,5.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0,2.0
Tigers Tübingen,Jordan Nathaniel Johnson,11,Jordan Nathaniel Johnson,13,30.4,395.1,229.0,17.6,76.0,186.0,40.9,21.0,73.0,28.8,56.0,71.0,78.9,9.0,45.0,54.0,72.0,9.0,0.0,42.0,29.0,240.2,31.7,9.0,2.8,2.1,171,400.0,30.8,15.7,11,2.2,6,11,50.7,12.8,5,-0.09,-1.71,1.62,2.1,1.4,86.0,46.0,53.5,27.0,9.0,33.3,0.0,0.0,0,38.0,10.0,16.0,22.0,0.0,1.0,24.0,67.0,37.0
Uni Baskets Münster,Curtis Tarell Jones Jr,27,Curtis Tarell Jones Jr,13,23.8,309.2,178.0,13.7,73.0,164.0,44.5,10.0,54.0,18.5,22.0,33.0,66.7,1.0,46.0,47.0,29.0,11.0,1.0,19.0,15.0,188.7,33.1,7.2,1.2,1.9,61,239.0,18.4,9.7,16,4.0,12,2,62.1,13.9,4,-0.52,-2.22,1.7,2.3,2.2,74.0,47.0,63.5,36.0,16.0,44.4,0.0,0.0,0,39.0,7.0,4.0,12.0,0.0,2.0,13.0,32.0,30.0
Eisbären Bremerhaven,Till Isemann,21,Till Isemann,13,15.8,206.0,102.0,7.8,43.0,67.0,64.2,0.0,0.0,0,16.0,24.0,66.7,18.0,47.0,65.0,6.0,0.0,6.0,11.0,25.0,67.7,17.8,4.2,0.2,2.7,12,114.0,8.8,4.7,5,2.5,3,3,57.9,4.3,2,0.46,-1.96,2.42,5.0,3.3,61.0,39.0,63.9,6.0,4.0,66.7,0.0,0.0,0,4.0,0.0,2.0,3.0,0.0,2.0,18.0,9.0,11.0
PS Karlsruhe LIONS,Brandon Angelo Porter,14,Brandon Angelo Porter,13,11.4,147.6,71.0,5.5,26.0,53.0,49.1,8.0,24.0,33.3,11.0,18.0,61.1,4.0,21.0,25.0,3.0,6.0,6.0,23.0,37.0,76.7,27.5,2.8,0.1,1.0,4,75.0,5.8,3.0,2,2.0,1,0,100.0,1.0,1,-7.28,-10.64,3.36,4.1,3.5,26.0,16.0,61.5,3.0,2.0,66.7,0.0,0.0,0,7.0,0.0,5.0,8.0,0.0,3.0,5.0,12.0,11.0
Tigers Tübingen,JaCobi Allen Wood,24,JaCobi Allen Wood,12,27.9,335.4,197.0,16.4,64.0,131.0,48.9,26.0,69.0,37.7,43.0,48.0,89.6,8.0,43.0,51.0,63.0,19.0,1.0,29.0,24.0,166.2,25.8,7.7,2.5,2.0,137,334.0,27.8,13.1,18,9.0,8,5,88.2,12.2,2,7.57,2.48,5.09,1.9,1.0,55.0,36.0,65.5,7.0,2.0,28.6,0.0,0.0,0,30.0,15.0,9.0,14.0,0.0,2.0,28.0,35.0,44.0
SBB Baskets,Travis Henson,2,Travis Henson,12,21.7,260.5,152.0,12.7,51.0,113.0,45.1,18.0,52.0,34.6,32.0,37.0,86.5,7.0,23.0,30.0,9.0,6.0,7.0,7.0,18.0,124.1,25.0,7.3,0.4,1.4,18,170.0,14.2,8.2,21,5.2,16,8,53.8,20.5,4,3.45,0.35,3.1,3.3,2.9,31.0,21.0,67.7,30.0,12.0,40,0.0,0.0,0,7.0,2.0,2.0,4.0,0.0,0.0,19.0,26.0,24.0
GIESSEN 46ers,Domagoj Vukovic,17,Domagoj Vukovic,12,14.7,176.3,77.0,6.4,28.0,64.0,43.8,6.0,22.0,27.3,15.0,22.0,68.2,16.0,24.0,40.0,7.0,3.0,8.0,14.0,30.0,68.8,20.3,2.9,0.3,1.5,17,94.0,7.8,3.6,3,1.5,2,0,75.0,2.0,2,-2.12,-5.74,3.63,5.0,3.9,39.0,21.0,53.8,3.0,1.0,33.3,0.0,0.0,0,6.0,2.0,5.0,7.0,0.0,0.0,14.0,17.0,11.0
SBB Baskets,Kevin Wohlrath,22,Kevin Wohlrath,12,20.9,251.4,71.0,5.9,29.0,54.0,53.7,10.0,23.0,43.5,3.0,5.0,60,12.0,20.0,32.0,11.0,4.0,2.0,9.0,17.0,51.1,10.7,3.4,0.5,1.5,21,92.0,7.7,4.4,8,2.7,3,0,133.3,3.0,3,-0.11,-2.92,2.81,3.1,3.8,25.0,18.0,72,6.0,1.0,16.7,0.0,0.0,0,9.0,0.0,5.0,3.0,0.0,1.0,9.0,10.0,15.0
VfL SparkassenStars Bochum,Aitor Julen Pickett Lazo,99,Aitor Julen Pickett Lazo,12,18.5,222.4,43.0,3.6,17.0,35.0,48.6,0.0,10.0,0,9.0,15.0,60,18.0,27.0,45.0,8.0,6.0,2.0,6.0,33.0,28.4,6.7,1.7,0.3,1.8,19,62.0,5.2,2.5,2,1.0,2,0,50.0,2.0,2,-4.6,-6.81,2.21,4.2,4.6,20.0,16.0,80,5.0,1.0,20,0.0,0.0,0,8.0,0.0,1.0,2.0,0.0,0.0,21.0,2.0,6.0
BBC Bayreuth,Noah Wabersich,9,Noah Wabersich,12,9.1,109.3,29.0,2.4,9.0,20.0,45,4.0,10.0,40,7.0,9.0,77.8,4.0,7.0,11.0,10.0,1.0,0.0,5.0,16.0,24.0,11.4,1.1,0.4,0.4,20,49.0,4.1,1.9,0,0,0,0,0,0.0,0,-2.11,-4.61,2.5,2.6,3.4,8.0,4.0,50,2.0,1.0,50,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,13.0,11.0
BG Göttingen,Kevin Buckingham,9,Kevin Buckingham,11,16.7,183.2,91.0,8.3,36.0,65.0,55.4,10.0,28.0,35.7,9.0,10.0,90,19.0,28.0,47.0,21.0,7.0,4.0,10.0,22.0,58.0,16.5,3.6,0.8,1.8,50,141.0,12.8,5.5,15,3.8,9,0,83.3,9.0,4,8.37,2.17,6.2,3.8,2.4,30.0,23.0,76.7,7.0,3.0,42.9,0.0,0.0,0,7.0,1.0,1.0,3.0,0.0,3.0,10.0,14.0,24.0
Nürnberg Falcons BC,Georgios Gkiouzelis,12,Georgios Gkiouzelis,11,17.6,193.4,56.0,5.1,20.0,44.0,45.5,10.0,27.0,37,6.0,7.0,85.7,1.0,26.0,27.0,4.0,3.0,2.0,13.0,18.0,56.7,15.5,2.2,0.2,1.1,10,66.0,6.0,2.6,5,2.5,4,0,62.5,4.0,2,-3.91,-6.38,2.46,3.6,4.3,8.0,7.0,87.5,9.0,3.0,33.3,0.0,0.0,0,3.0,2.0,4.0,7.0,0.0,0.0,11.0,0.0,3.0
Uni Baskets Münster,Timetric Jerome Hodges,1,Timetric Jerome Hodges,11,23.8,261.3,54.0,4.9,17.0,51.0,33.3,6.0,26.0,23.1,14.0,21.0,66.7,15.0,24.0,39.0,24.0,7.0,1.0,12.0,18.0,55.0,11.4,2.2,1.0,1.6,56,110.0,10.0,4.5,10,3.3,8,4,51.2,9.8,3,-3.26,-4.78,1.52,2.5,3.7,21.0,11.0,52.4,4.0,0.0,0,0.0,0.0,0,8.0,2.0,9.0,3.0,0.0,0.0,20.0,11.0,7.0
BBC Bayreuth,Liam Nees Holländer,17,Liam Nees Holländer,11,1.2,13.3,6.0,0.5,3.0,6.0,50,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,8.1,31.7,0.2,0.0,0.0,0,6.0,0.5,0.2,0,0.0,1,0,0.0,1.0,1,-13.59,-16.23,2.63,2.8,4.2,5.0,3.0,60,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
Uni Baskets Münster,Deshon Davion Taylor,21,Deshon Davion Taylor,10,19.9,199.1,100.0,10.0,23.0,68.0,33.8,14.0,36.0,38.9,40.0,45.0,88.9,3.0,22.0,25.0,20.0,8.0,0.0,17.0,22.0,97.7,26.6,4.1,0.8,1.0,41,141.0,14.1,5.7,0,0.0,1,0,0.0,1.0,1,-0.41,-2.39,1.98,2.1,1.9,28.0,9.0,32.1,4.0,0.0,0,0.0,0.0,0,9.0,9.0,8.0,7.0,0.0,0.0,7.0,16.0,14.0
Uni Baskets Münster,Adam Touray,19,Adam Touray,10,24.7,246.8,97.0,9.7,36.0,74.0,48.6,5.0,9.0,55.6,20.0,36.0,55.6,16.0,27.0,43.0,10.0,3.0,6.0,22.0,32.0,92.0,20.2,3.9,0.4,1.7,23,120.0,12.0,4.9,2,1.0,5,0,20.0,5.0,2,-5.42,-6.38,0.95,3.9,3.4,61.0,29.0,47.5,4.0,2.0,50,0.0,0.0,0,8.0,2.0,7.0,9.0,0.0,2.0,24.0,15.0,13.0
GIESSEN 46ers,Adnan Arslanagic,4,Adnan Arslanagic,10,20.9,208.8,88.0,8.8,25.0,55.0,45.5,8.0,22.0,36.4,30.0,39.0,76.9,1.0,24.0,25.0,39.0,4.0,1.0,20.0,25.0,87.5,21.9,3.4,1.5,1.0,87,175.0,17.5,6.7,8,1.6,8,0,50.0,11.0,5,1.52,-2.55,4.06,2.1,1.5,28.0,16.0,57.1,5.0,1.0,20,0.0,0.0,0,15.0,1.0,12.0,6.0,0.0,1.0,5.0,18.0,7.0
Uni Baskets Münster,Caleb Lee Zurliene,23,Caleb Lee Zurliene,10,9.8,97.7,31.0,3.1,11.0,22.0,50,3.0,9.0,33.3,6.0,8.0,75,7.0,14.0,21.0,0.0,1.0,6.0,9.0,15.0,26.4,14.7,1.3,0.0,0.9,0,31.0,3.1,1.3,5,2.5,3,3,57.9,5.3,2,-5.47,-7.49,2.02,5.0,4.1,11.0,7.0,63.6,2.0,1.0,50,0.0,0.0,0,5.0,0.0,7.0,1.0,0.0,1.0,6.0,3.0,4.0
HAKRO Merlins Crailsheim,Till Isemann,21,Till Isemann,10,7.1,71.1,31.0,3.1,14.0,21.0,66.7,0.0,0.0,0,3.0,7.0,42.9,5.0,10.0,15.0,1.0,4.0,0.0,5.0,16.0,23.1,16.9,1.2,0.0,0.6,2,33.0,3.3,1.3,0,0,0,0,0,0.0,0,-0.76,-6.65,5.89,3.5,3.8,21.0,14.0,66.7,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,4.0,10.0
RheinStars Köln,Marko Cuvalo,14,Marko Cuvalo,10,5.2,52.4,14.0,1.4,7.0,12.0,58.3,0.0,0.0,0,0.0,1.0,0,3.0,4.0,7.0,0.0,0.0,0.0,4.0,9.0,12.9,13.1,0.6,0.0,0.3,0,14.0,1.4,0.6,0,0,0,0,0,0.0,0,-9.05,-8.9,-0.15,3.4,4.5,11.0,7.0,63.6,1.0,0.0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
Uni Baskets Münster,Thorben Döding,11,Thorben Döding,10,2.7,26.8,10.0,1.0,4.0,8.0,50,1.0,4.0,25,1.0,2.0,50,0.0,1.0,1.0,3.0,1.0,0.0,4.0,4.0,12.4,25.1,0.4,0.1,0.0,7,17.0,1.7,0.7,0,0,0,0,0,0.0,0,-7.22,-8.25,1.03,2.3,3.3,3.0,2.0,66.7,1.0,1.0,100,0.0,0.0,0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0
BG Göttingen,Emil Bode,5,Emil Bode,10,0.1,1.2,3.0,0.3,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42.3,0.1,0.0,0.0,0,3.0,0.3,0.1,0,0,0,0,0,0.0,0,67.61,70.56,-2.96,3.2,3.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
Tigers Tübingen,Aaron Ayooluwa Ogunjobi,25,Aaron Ayooluwa Ogunjobi,10,0.3,3.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.9,33.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-48.26,-44.65,-3.61,3.2,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BBC Bayreuth,Kyle Sturdivant,0,Kyle Sturdivant,9,19.9,179.3,103.0,11.4,39.0,91.0,42.9,11.0,36.0,30.6,14.0,19.0,73.7,4.0,12.0,16.0,29.0,2.0,0.0,15.0,14.0,105.9,30.7,4.0,1.1,0.6,63,166.0,18.4,6.4,5,1.2,5,2,42.5,7.9,4,0.13,-0.5,0.63,1.9,1.8,25.0,14.0,56,30.0,14.0,46.7,0.0,0.0,0,13.0,4.0,9.0,5.0,0.0,1.0,14.0,15.0,11.0
PS Karlsruhe LIONS,Jason George,24,Jason George,9,12.1,109.0,25.0,2.8,7.0,31.0,22.6,3.0,15.0,20,8.0,10.0,80,4.0,10.0,14.0,5.0,2.0,2.0,3.0,7.0,33.0,16.0,1.0,0.2,0.6,12,37.0,4.1,1.5,0,0.0,1,0,0.0,1.0,1,-6.21,-7.04,0.83,3.2,4.9,9.0,2.0,22.2,7.0,2.0,28.6,0.0,0.0,0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,3.0,7.0
Phoenix Hagen,Jan Razdevsek,44,Jan Razdevsek,9,2.6,23.8,14.0,1.6,5.0,12.0,41.7,1.0,7.0,14.3,3.0,4.0,75,0.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,18.0,38.1,0.5,0.1,0.0,4,18.0,2.0,0.7,4,4.0,4,0,50.0,5.0,1,-10.65,-8.63,-2.03,2.7,4.0,2.0,2.0,100,3.0,2.0,66.7,0.0,0.0,0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,9.0,3.0
VfL SparkassenStars Bochum,Max Brackmann,64,Max Brackmann,9,5.9,53.3,10.0,1.1,4.0,10.0,40,0.0,0.0,0,2.0,2.0,100,8.0,5.0,13.0,1.0,0.0,2.0,6.0,21.0,8.5,8.4,0.4,0.0,0.5,2,12.0,1.3,0.5,0,0,0,0,0,0.0,0,-15.75,-16.37,0.62,5.0,4.7,10.0,4.0,40,0.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,4.0
RheinStars Köln,Konstantin Matthias Lehmann,7,Konstantin Matthias Lehmann,9,4.3,39.0,6.0,0.7,2.0,4.0,50,0.0,2.0,0,2.0,4.0,50,3.0,1.0,4.0,1.0,2.0,0.0,1.0,6.0,3.6,4.9,0.2,0.0,0.2,3,9.0,1.0,0.4,0,0,0,0,0,0.0,0,-2.79,-5.76,2.97,2.7,4.4,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
Bozic Estriche Knights Kirchheim,Alexander Stief,14,Alexander Stief,9,0.2,1.4,3.0,0.3,1.0,1.0,100,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,53.2,0.1,0.0,0.0,0,3.0,0.3,0.1,0,0,0,0,0,0.0,0,49.17,35.64,13.53,3.0,3.6,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Uni Baskets Münster,Lukas Ehrich,14,Lukas Ehrich,9,1.2,11.2,0.0,0.0,0.0,4.0,0,0.0,4.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.8,23.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-31.56,-26.1,-5.46,3.1,4.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
HAKRO Merlins Crailsheim,Jaden Brown,19,Jaden Brown,9,0.3,3.1,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,22.9,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-23.91,-18.66,-5.25,2.9,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phoenix Hagen,Ryan Schwieger,3,Ryan Schwieger,8,16.5,132.0,58.0,7.2,19.0,39.0,48.7,11.0,24.0,45.8,9.0,10.0,90,4.0,20.0,24.0,13.0,3.0,0.0,16.0,14.0,53.2,20.3,2.2,0.5,0.9,31,89.0,11.1,3.4,10,3.3,6,2,72.7,8.9,3,0.86,-2.98,3.84,3.2,3.1,10.0,5.0,50,5.0,3.0,60,0.0,0.0,0,3.0,4.0,6.0,6.0,0.0,3.0,15.0,11.0,2.0
PS Karlsruhe LIONS,Lynval William Alexander Ellis,1,Lynval William Alexander Ellis,8,13.7,109.9,52.0,6.5,14.0,52.0,26.9,7.0,21.0,33.3,17.0,20.0,85,6.0,8.0,14.0,12.0,2.0,0.0,10.0,15.0,62.2,29.9,2.1,0.5,0.6,26,78.0,9.8,3.1,0,0.0,1,0,0.0,2.0,1,-7.37,-6.67,-0.7,2.7,3.7,19.0,4.0,21.1,12.0,3.0,25,0.0,0.0,0,3.0,2.0,6.0,3.0,0.0,1.0,4.0,9.0,4.0
RheinStars Köln,Laurent Raphael Zoccoletti,12,Laurent Raphael Zoccoletti,8,13.2,105.7,27.0,3.4,12.0,24.0,50,1.0,8.0,12.5,2.0,4.0,50,10.0,17.0,27.0,4.0,6.0,3.0,7.0,18.0,21.8,11.0,1.1,0.2,1.1,11,38.0,4.8,1.5,0,0,0,0,0,0.0,0,-1.7,-5.63,3.93,4.2,4.3,16.0,11.0,68.8,0.0,0.0,0,0.0,0.0,0,5.0,0.0,0.0,3.0,0.0,3.0,7.0,6.0,9.0
Paderborn Baskets,Basla Veljic,18,Basla Veljic; Balsa Veljic,8,8.5,68.1,20.0,2.5,6.0,25.0,24,4.0,16.0,25,4.0,4.0,100,0.0,4.0,4.0,8.0,6.0,0.0,4.0,8.0,29.5,23.0,0.8,0.3,0.2,16,36.0,4.5,1.4,0,0.0,1,0,0.0,1.0,1,-4.34,-7.12,2.78,1.6,4.0,1.0,0.0,0,8.0,2.0,25,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,1.0,7.0,0.0,5.0
VfL SparkassenStars Bochum,Henning Gustrau,21,Henning Gustrau,8,3.8,30.2,8.0,1.0,2.0,4.0,50,0.0,0.0,0,4.0,4.0,100,3.0,1.0,4.0,1.0,2.0,1.0,1.0,9.0,3.6,6.3,0.3,0.0,0.2,3,11.0,1.4,0.4,0,0,0,0,0,0.0,0,-2.14,-7.41,5.27,3.5,3.9,4.0,2.0,50,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
BBC Bayreuth,Leo Friedlein,20,Leo Friedlein,8,0.3,2.5,4.0,0.5,2.0,3.0,66.7,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,58.8,0.2,0.0,0.0,0,4.0,0.5,0.2,0,0,0,0,0,0.0,0,15.7,13.07,2.64,3.0,3.7,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBC Bayreuth,Chris Würmseher,44,Chris Würmseher,8,3.3,26.1,3.0,0.4,1.0,4.0,25,0.0,1.0,0,1.0,4.0,25,0.0,3.0,3.0,0.0,0.0,0.0,2.0,7.0,7.4,14.8,0.1,0.0,0.1,0,3.0,0.4,0.1,0,0,0,0,0,0.0,0,-16.92,-17.13,0.21,3.3,4.7,2.0,1.0,50,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
RheinStars Köln,Fynn Rieck,8,Fynn Rieck,8,0.7,5.9,2.0,0.2,1.0,2.0,50,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,17.4,0.1,0.0,0.0,0,2.0,0.2,0.1,0,0,0,0,0,0.0,0,-5.07,-3.99,-1.08,2.9,4.1,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
