Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Bristol Flyers II,8,E. Ekwegh,,11,20.7,228.0,120,10.9,42,121,34.7,15,54,27.8,21,34,61.8,7,35,42,20,8,0,33,23,40.9,44.1,31.9,71.0,13.4,6.0,2.8,15.7,8.9,21.0,1.7,0.0,19.5,0.28,-7.09,-5.31,-1.78,41,17,41.5,26,10,38.5,54,15,27.8,16,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,23,J. Dang-Okodo,,1,7.2,7.2,2,2.0,1,6,16.7,0,4,0.0,0,0,0,0,1,1,0,0,0,0,1,16.7,16.7,34.7,33.3,2.6,5.2,0.0,12.6,6.2,0.0,0.0,0.0,0.0,0.0,-7.48,-6.0,-1.48,1,1,100,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,0,Y. Hafid,,21,26.9,565.9,152,7.2,56,166,33.7,19,69,27.5,21,25,84.0,20,52,72,80,24,0,100,39,39.5,42.9,20.7,54.9,8.8,4.0,3.2,9.6,6.2,27.4,2.1,0.0,36.1,0.15,-7.8,-6.66,-1.14,62,23,37.1,33,13,39.4,69,19,27.5,50,40,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,11,R. Price,,13,15.5,201.0,61,4.7,25,63,39.7,6,19,31.6,5,9,55.6,18,30,48,6,7,2,17,29,44.4,45.5,17.2,72.7,5.6,1.7,8.1,15.6,11.5,5.6,1.6,0.8,20.2,0.14,-8.32,-6.37,-1.95,35,17,48.6,9,2,22.2,19,6,31.6,4,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,8,L. Dinnall,,1,16.4,16.4,6,6.0,2,7,28.6,1,4,25.0,1,2,50.0,1,0,1,0,0,0,0,1,35.7,38.1,21.1,76.1,7.6,5.1,5.3,0.0,3.1,0.0,0.0,0.0,0.0,0.29,-8.47,-5.02,-3.45,1,0,0,2,1,50,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,4,A. Bhebhe,,18,12.7,229.1,40,2.2,16,38,42.1,5,13,38.5,3,7,42.9,5,21,26,36,9,0,35,19,48.7,48.7,14.2,52.6,2.7,0.9,2.0,9.5,5.6,28.6,1.9,0.0,46.0,0.18,-8.65,-6.94,-1.72,21,11,52.4,4,0,0,13,5,38.5,15,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,12,J. Craggs,,18,14.9,268.2,67,3.7,22,76,28.9,12,45,26.7,11,19,57.9,8,32,40,11,10,3,21,36,36.8,39.7,16.8,63.6,4.6,3.1,2.7,12.5,7.2,7.9,1.8,1.0,19.9,0.25,-8.97,-7.0,-1.97,20,8,40,10,1,10,45,12,26.7,13,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,5,L. Matthews,,16,7.2,115.3,44,2.8,16,36,44.4,2,12,16.7,10,14,71.4,13,6,19,5,2,1,15,10,47.2,52.2,21.3,77.0,3.4,0.9,10.6,5.4,8.2,8.7,0.9,0.7,26.2,0.39,-9.05,-6.36,-2.69,23,13,56.5,1,1,100,12,2,16.7,6,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,11,D. Rowaiye,,1,7.2,7.2,2,2.0,1,3,33.3,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,33.3,33.3,18.8,66.7,2.5,1.3,11.1,0.0,6.5,0.0,0.0,0.0,0.0,0.0,-9.31,-6.08,-3.23,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,14,Z. Riabi,,7,6.9,48.0,13,1.9,4,18,22.2,4,15,26.7,1,2,50.0,0,0,0,2,1,0,1,4,33.3,34.4,17.2,65.4,2.2,2.6,0.0,0.0,0.0,8.5,1.0,0.0,5.0,0.11,-9.41,-6.61,-2.8,1,0,0,2,0,0,15,4,26.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,7,T. Browne,,20,12.6,252.8,42,2.1,15,74,20.3,8,47,17.0,4,6,66.7,6,28,34,15,5,0,10,15,25.7,27.4,14.5,48.5,2.6,2.9,2.2,11.5,6.5,10.7,1.0,0.0,11.5,0.08,-9.52,-6.92,-2.6,17,4,23.5,10,3,30,47,8,17,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,9,A. Dyer,,8,9.9,79.6,18,2.2,7,17,41.2,2,7,28.6,2,7,28.6,6,6,12,5,1,0,9,8,47.1,44.8,15.0,61.9,2.7,1.0,6.3,7.8,7.0,12.1,0.6,0.0,30.9,0.41,-9.56,-6.88,-2.68,6,4,66.7,4,1,25,7,2,28.6,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,6,W. Simba,,11,12.0,131.5,15,1.4,6,24,25.0,2,13,15.4,1,6,16.7,7,14,21,4,5,0,11,6,29.2,28.2,12.3,39.9,1.7,1.5,5.0,11.3,7.9,5.3,1.9,0.0,29.2,0.25,-9.85,-7.31,-2.53,9,4,44.4,2,0,0,13,2,15.4,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,9,R. Bawden,,3,5.0,14.9,0,0.0,0,3,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,0,0,0.0,0.0,8.8,0.0,0.0,0.8,0.0,14.9,6.5,13.5,0.0,0.0,0.0,0.0,-10.06,-7.21,-2.85,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,21,N. Sagkovits,,17,19.0,322.2,68,4.0,32,66,48.5,0,3,0.0,4,7,57.1,25,58,83,6,9,12,47,64,48.5,49.2,15.4,58.6,4.9,0.2,7.1,19.0,12.7,3.7,1.4,3.2,40.5,0.11,-10.07,-8.56,-1.51,44,22,50,19,10,52.6,3,0,0,8,18,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,5,M. Dinnall,,8,11.7,93.9,30,3.8,13,36,36.1,2,12,16.7,2,4,50.0,3,5,8,7,5,0,22,6,38.9,39.7,25.8,50.2,4.5,1.8,2.7,5.6,4.0,16.3,2.5,0.0,36.8,0.11,-10.54,-7.9,-2.64,14,6,42.9,10,5,50,12,2,16.7,14,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,14,K. Tadros,,2,11.7,23.4,6,3.0,3,11,27.3,0,4,0.0,0,0,0,1,4,5,0,0,0,2,7,27.3,27.3,22.3,46.2,3.4,2.3,3.7,18.0,10.2,0.0,0.0,0.0,15.4,0.0,-12.45,-9.3,-3.15,6,2,33.3,1,1,100,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
