Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Derby Trailblazers,"C. Washington, J. Pathmarajah, M. Smith, R. May-Thompson, S. Walker",Essex Rebels,"A. Idiata-Mendez, D. Johnson-Thompson, K. Martin, M. Brown, T. Child",1,41,0.7,1.5,5,2,3,66.7,1,1,100,0,0,0,1,0,1,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,1.0,259.1,200,59.1,200,259.1,-59.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"C. Burr, C. Washington, J. Pathmarajah, M. Smith, R. Marsden",Essex Rebels,"A. Idiata-Mendez, D. Johnson-Thompson, K. Martin, M. Wol-Cummings, R. Udeh",1,58,1.0,1.5,3,1,3,33.3,1,2,50,0,0,0,1,1,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.9,1.0,155.4,0,155.4,0,155.4,-155.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"D. Jackson, J. Dietrich, J. Spencer, L. Gregory, X. Wilson",Loughborough Riders,"B. Woog, J. Cook, M. Joiner, M. Wallace, O. Curran",1,37,0.6,1.5,3,1,2,50,1,1,100,0,0,0,1,1,2,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.9,1.0,155.4,0,155.4,0,155.4,-155.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"B. Baker-Mccann, B. Freckleton, J. Spencer, L. Gregory, M. New Jr.",Loughborough Riders,"B. Woog, C. Nyarko, J. Campbell, L. Campbell, S. Wylie",1,34,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"C. Thompson, D. Jackson, J. Dietrich, J. Spencer, X. Wilson",Loughborough Riders,"J. Cook, M. Joiner, M. Wallace, O. Curran, T. Akinsuku",1,43,0.7,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,1.0,100,200,-100,200,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"D. Jackson, J. Dietrich, J. Spencer, L. Gregory, X. Wilson",Loughborough Riders,"B. Woog, C. Keys, J. Campbell, L. Campbell, M. Joiner",1,34,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"B. Baker-Mccann, B. Freckleton, J. Spencer, L. Gregory, X. Wilson",Loughborough Riders,"B. Woog, J. Campbell, M. Joiner, M. Wallace, S. Wylie",1,44,0.7,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,2.0,200,100,100,100,200,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"B. Baker-Mccann, B. Freckleton, C. Thompson, J. Spencer, M. New Jr.",Loughborough Riders,"B. Woog, J. Campbell, M. Joiner, M. Wallace, O. Curran",1,25,0.4,1.5,2,1,3,33.3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.9,1.0,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"C. Samuels, C. Taylor, D. Edozie, D. Forsyth, D. Ubiaro",Yorkshire Dragons,"C. Johnson, J. Melke, J. Whelan, L. Rooney, R. Ani",1,52,0.9,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.0,2.0,200,100,100,100,200,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Pyne, A. Roberts, D. Braster, D. Delsol-Lowry, J. Manning",Newcastle Knights,"B. Dean, J. Thames, M. Hendry, M. Jones, S. Trunley",1,26,0.4,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Roberts, D. Braster, J. Manning, J. Richards, O. Pond-Mckenzie",Newcastle Knights,"J. Thames, M. Hendry, M. Matthews, S. Angus, S. Trunley",1,31,0.5,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"L. Mcgregor, L. Okosieme, M. Gayle, O. Jackman, R. Blain",Bristol Flyers II,"J. Craggs, L. Matthews, N. Ladjimi, N. Sagkovits, Y. Hafid",1,46,0.8,1.5,2,1,2,50,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.9,2.0,215.1,0,215.1,0,215.1,-215.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"E. Donaldson, F. Mughaal, L. Mcgregor, L. Okosieme, R. Blain",Bristol Flyers II,"E. Ekwegh, J. Craggs, N. Ladjimi, R. Price, Y. Hafid",1,75,1.2,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,100,2,2,100,0,0,0,0,1,1,1,0,0,0,1,1.0,2.0,0,300,-300,300,0,300,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"C. Creek, J. Bouknight, M. Bryant, T. Nsangu, V. Olarerin",Hemel Storm,"B. Inger, J. Rai, K. Walker, M. Norman, S. Newman",1,59,1.0,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"C. Creek, J. Bouknight, M. Hassan-Taylor, T. Nsangu, V. Olarerin",Hemel Storm,"B. Inger, J. Burnell, M. Norman, S. Newman, V. Eze",1,41,0.7,1.5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"B. Adeluola, E. Dadds, E. Maynard, J. Hopkins, J. Lashley",Loughborough Riders,"B. Woog, C. Keys, J. Campbell, O. Curran, S. Wylie",1,30,0.5,1.5,2,1,2,50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0,100,0,100,0,100,-100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"B. Tew, J. Melke, J. Whelan, L. Rooney, N. Lewis",Worthing Thunder,"A. Scarborough, E. Dadds, E. Maynard, J. Hopkins, M. Bryan-Amaning",1,21,0.3,1.5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"A. Lycoudis, B. Tew, C. Johnson, D. Ulph, L. Rooney",Worthing Thunder,"D. Evans, E. Dadds, J. Hopkins, J. Lashley, M. Bryan-Amaning",1,38,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,1,3,33.3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1.0,1.9,0,103.6,-103.6,103.6,0,103.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, J. Rai, M. Norman, S. Newman, V. Eze",Birmingham Rockets,"E. Donaldson, L. Mcgregor, O. Jackman, R. Blain, Z. Powell",1,54,0.9,1.5,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,300,200,100,200,300,-100,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, K. Walker, M. Norman, M. Sokoli, S. Newman",Birmingham Rockets,"L. Mcgregor, L. Okosieme, M. Gayle, R. Blain, Z. Powell",1,41,0.7,1.5,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0.9,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, J. Rai, M. Norman, M. Sokoli, S. Newman",Birmingham Rockets,"E. Donaldson, M. Gayle, O. Jackman, R. Blain, Z. Powell",1,52,0.9,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,200,200,0,200,200,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"C. Creek, E. Poorman, M. Bryant, T. Nsangu, Y. Salih",Loughborough Riders,"C. Keys, J. Campbell, J. Cook, L. Campbell, T. Akinsuku",1,60,1.0,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,2,50,1,1,100,0,0,0,1,1,2,1,1,0,0,0,2.0,0.9,0,322.6,-322.6,322.6,0,322.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"C. Thompson, D. Jackson, J. Dietrich, J. Spencer, X. Wilson",Hemel Storm,"B. Inger, J. Rai, K. Walker, M. Norman, S. Newman",1,54,0.9,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,2.0,200,100,100,100,200,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"H. Gent, K. Martin, M. Brown, R. Udeh, T. Child",Bristol Flyers II,"J. Craggs, L. Ayinla, R. Eigbe, T. Browne, Y. Hafid",1,53,0.9,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1.0,1.9,300,105,195,105,300,-195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"B. Winter, H. Gent, K. Martin, M. Amako, M. Brown",Bristol Flyers II,"A. Bhebhe, N. Ladjimi, R. Eigbe, T. Browne, W. Simba",1,79,1.3,1.5,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0,0,5,0,0,4,0,0,0,0,3,1,4,0,0,0,0,0,2.0,1.0,150,0,150,0,150,-150,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"B. Winter, M. Amako, M. Brown, T. Child, T. Hudson",Bristol Flyers II,"A. Bhebhe, J. Craggs, T. Browne, W. Simba, Z. Riabi",1,25,0.4,1.5,4,2,3,66.7,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9,1.0,207.3,0,207.3,0,207.3,-207.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"J. Campbell, J. Cook, S. Wylie, T. Akinsuku, V. Ndoukou",Derby Trailblazers,"C. Brown, J. Pathmarajah, M. Smith, R. Marsden, R. May-Thompson",1,16,0.3,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"E. Donaldson, L. Mcgregor, L. Okosieme, M. Gayle, Z. Powell",Hemel Storm,"B. Inger, J. Rai, K. Walker, M. Norman, S. Newman",1,48,0.8,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"F. Mughaal, L. Mcgregor, L. Okosieme, O. Jackman, R. Blain",Hemel Storm,"B. Inger, K. Walker, M. Norman, S. Newman, V. Eze",1,54,0.9,1.5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,50,1,2,50,0,0,0,1,2,3,1,0,0,0,0,2.0,0.9,0,322.6,-322.6,322.6,0,322.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"B. Adeluola, E. Maynard, J. Hopkins, J. Lashley, M. Bryan-Amaning",Reading Rockets,"E. Poorman, J. Bouknight, T. Nsangu, V. Olarerin, Y. Salih",1,40,0.7,1.5,2,1,2,50,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.0,215.1,0,215.1,0,215.1,-215.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"E. Dadds, E. Maynard, J. Hopkins, J. Lashley, M. Bryan-Amaning",Reading Rockets,"E. Poorman, M. Bryant, T. Nsangu, V. Olarerin, Y. Salih",1,26,0.4,1.5,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"A. Scarborough, B. Adeluola, E. Maynard, J. Hopkins, J. Lashley",Reading Rockets,"C. Creek, E. Poorman, S. Chamberlain, V. Olarerin, Y. Salih",1,39,0.7,1.5,4,2,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,1.0,200,0,200,0,200,-200,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"A. Scarborough, B. Adeluola, E. Maynard, J. Hopkins, M. Bryan-Amaning",Reading Rockets,"E. Poorman, J. Bouknight, M. Bryant, T. Nsangu, V. Olarerin",1,35,0.6,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,100,0,100,0,100,-100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Pyne, A. Roberts, D. Delsol-Lowry, J. Manning, O. Pond-Mckenzie",Milton Keynes Breakers,"B. Baker-Mccann, J. Dietrich, K. Oates, M. New Jr., X. Wilson",1,52,0.9,1.5,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2.0,0.9,250,0,250,0,250,-250,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"A. Bhebhe, E. Ekwegh, J. Craggs, L. Ayinla, T. Browne",Hemel Storm,"B. Inger, J. Burnell, J. Rai, M. Sokoli, S. Newman",1,37,0.6,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"A. Bhebhe, E. Ekwegh, N. Ladjimi, N. Sagkovits, W. Simba",Hemel Storm,"D. Parkinson, J. Burnell, K. Walker, M. Sokoli, V. Eze",1,41,0.7,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,1,3,33.3,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1.0,2.0,200,99.3,100.7,99.3,200,-100.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"J. Craggs, L. Ayinla, R. Eigbe, T. Browne, Y. Hafid",Hemel Storm,"B. Inger, J. Burnell, J. Rai, S. Newman, V. Eze",1,88,1.5,1.5,2,1,3,33.3,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1.9,1.0,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"C. Brown, C. Washington, J. Pathmarajah, M. Smith, S. Walker",Newcastle Knights,"B. Dean, F. Cork, J. Thames, S. Trunley, T. Riley",1,35,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,2.0,0,200,-200,200,0,200,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"C. Creek, E. Poorman, J. Bouknight, M. Bryant, V. Olarerin",Essex Rebels,"B. Winter, I. Temilola, M. Wol-Cummings, R. Udeh, T. Child",1,51,0.8,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.0,2.0,300,100,200,100,300,-200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"C. Creek, E. Poorman, J. Bouknight, M. Bryant, V. Olarerin",Essex Rebels,"A. Idiata-Mendez, H. Gent, M. Wol-Cummings, R. Udeh, T. Child",1,44,0.7,1.5,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,150,0,150,0,150,-150,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"J. Bouknight, M. Bryant, S. Chamberlain, T. Nsangu, V. Olarerin",Essex Rebels,"B. Winter, I. Temilola, R. Udeh, T. Child, T. Hudson",1,40,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,0,1.0,2.0,0,150,-150,150,0,150,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"A. Scarborough, E. Dadds, E. Maynard, J. Hopkins, M. Bryan-Amaning",Bristol Hurricanes,"A. Pearce, C. Samuels, D. Ubiaro, E. Dusha, V. Dilys",1,39,0.7,1.5,0,0,2,0,0,2,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.9,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"A. Scarborough, B. Adeluola, E. Maynard, J. Hopkins, J. Lashley",Bristol Hurricanes,"C. Samuels, C. Taylor, D. Ubiaro, E. Dusha, V. Dilys",1,55,0.9,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1.0,2.0,200,100,100,100,200,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"D. Evans, E. Dadds, E. Maynard, J. Hopkins, M. Bryan-Amaning",Bristol Hurricanes,"C. Taylor, D. Forsyth, D. Ubiaro, E. Dusha, J. Dang-Akodo",1,33,0.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"A. Dyer, M. Dinnall, R. Eigbe, R. Price, T. Browne",Worthing Thunder,"A. Scarborough, B. Adeluola, B. Lomeka, E. Maynard, J. Hopkins",1,36,0.6,1.4,3,1,1,100,0,0,0,1,2,50,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.9,1.0,159.6,0,159.6,0,159.6,-159.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"A. Bhebhe, J. Craggs, N. Ladjimi, R. Price, T. Browne",Worthing Thunder,"A. Scarborough, B. Adeluola, E. Dadds, E. Maynard, J. Hopkins",1,34,0.6,1.4,5,2,3,66.7,1,2,50,0,0,0,1,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.9,0.9,259.1,0,259.1,0,259.1,-259.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"A. Dyer, G. Landolfi, M. Dinnall, R. Price, T. Browne",Worthing Thunder,"A. Scarborough, B. Lomeka, E. Dadds, E. Maynard, M. Bryan-Amaning",1,32,0.5,1.4,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,3,1,1,100,1,1,100,0,2,0,0,1,1,0,0,0,0,0,1.0,1.9,0,159.6,-159.6,159.6,0,159.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"J. Mckew, K. Martin, M. Amako, T. Child, T. Hudson",Bristol Hurricanes,"C. Samuels, E. Dusha, H. Bligen, J. Claar, V. Dilys",1,57,0.9,1.4,0,0,3,0,0,3,0,0,0,0,2,1,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.9,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"C. Briggs, H. Gent, K. Martin, M. Brown, T. Child",Bristol Hurricanes,"E. Dusha, E. Ekwegh, H. Bligen, J. Claar, V. Dilys",1,31,0.5,1.4,2,1,2,50,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0.9,1.9,215.1,0,215.1,0,215.1,-215.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
