Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Bristol Flyers II,24,N. Ladjimi,,17,24.7,420.4,215,12.6,76,217,35.0,56,166,33.7,7,8,87.5,9,29,38,14,13,0,33,26,47.9,48.7,24.9,84.8,15.1,11.6,1.9,7.1,4.3,7.9,1.5,0.0,13.0,0.04,-4.81,-2.95,-1.87,20,9,45,31,11,35.5,166,56,33.7,16,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,13,R. Eigbe,,14,25.8,361.4,94,6.7,38,81,46.9,6,22,27.3,12,26,46.2,34,48,82,19,15,5,16,38,50.6,50.8,12.4,86.7,8.1,1.9,8.2,13.7,10.7,10.5,2.0,1.2,14.8,0.32,-5.05,-4.65,-0.4,46,29,63,13,3,23.1,22,6,27.3,7,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,29,J. Oyewole,,7,7.2,50.3,14,2.0,5,21,23.8,2,14,14.3,2,6,33.3,1,5,6,0,1,1,3,5,28.6,29.6,23.3,52.6,2.5,2.5,1.9,10.0,5.8,0.0,1.0,2.0,11.3,0.29,-5.06,-4.07,-1.0,5,2,40,2,1,50,14,2,14.3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,13,L. Davies,,1,4.3,4.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.31,-4.69,-0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,7,G. Landolfi,,11,20.1,220.8,103,9.4,38,90,42.2,13,37,35.1,14,18,77.8,4,18,22,18,7,0,16,18,49.4,52.6,21.2,90.4,11.1,4.0,1.6,8.2,4.7,17.6,1.5,0.0,14.0,0.2,-5.5,-4.31,-1.19,39,20,51.3,14,5,35.7,37,13,35.1,6,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,10,L. Ayinla,,16,22.6,361.3,181,11.3,75,179,41.9,7,50,14.0,24,54,44.4,20,50,70,22,18,5,35,25,43.9,44.6,27.1,76.1,13.4,3.7,4.8,14.1,9.1,15.3,2.4,1.1,14.7,0.3,-5.61,-4.66,-0.95,104,58,55.8,21,6,28.6,50,7,14,11,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,00,A. Pearce,,13,5.0,65.3,3,0.2,1,16,6.2,1,14,7.1,0,0,0,0,3,3,0,0,0,5,8,9.4,9.4,14.0,14.3,0.3,1.4,0.0,4.9,2.3,0.0,0.0,0.0,23.8,0.0,-5.76,-4.59,-1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,00,A. Pierce,,1,6.5,6.5,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,0,0,0,1,2,0.0,0.0,12.7,0.0,0.0,1.2,0.0,30.0,15.4,0.0,0.0,0.0,50.0,0.0,-6.8,-5.92,-0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,23,J. Dang-Okodo,,1,7.2,7.2,2,2.0,1,6,16.7,0,4,0.0,0,0,0,0,1,1,0,0,0,0,1,16.7,16.7,34.7,33.3,2.6,5.2,0.0,12.6,6.2,0.0,0.0,0.0,0.0,0.0,-7.49,-5.56,-1.92,1,1,100,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,8,E. Ekwegh,,1,4.7,4.7,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,-8.59,-6.62,-1.98,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,8,L. Dinnall,,1,16.4,16.4,6,6.0,2,7,28.6,1,4,25.0,1,2,50.0,1,0,1,0,0,0,0,1,35.7,38.1,21.1,76.1,7.6,5.1,5.3,0.0,3.1,0.0,0.0,0.0,0.0,0.29,-8.76,-5.43,-3.34,1,0,0,2,1,50,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,0,Y. Hafid,,17,25.3,429.9,105,6.2,37,122,30.3,15,53,28.3,16,19,84.2,15,41,56,63,17,0,79,33,36.5,40.3,20.1,50.2,7.4,3.7,3.1,9.8,6.2,28.3,1.9,0.0,37.7,0.16,-8.99,-7.65,-1.34,46,15,32.6,23,7,30.4,53,15,28.3,35,36,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,4,A. Bhebhe,,13,12.2,158.9,23,1.8,9,26,34.6,2,9,22.2,3,7,42.9,4,14,18,26,11,0,26,15,38.5,39.5,14.4,41.8,2.1,0.8,2.2,9.0,5.3,29.5,3.3,0.0,47.2,0.27,-9.27,-7.84,-1.44,15,7,46.7,2,0,0,9,2,22.2,11,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,12,J. Craggs,,15,15.1,226.0,58,3.9,20,67,29.9,11,43,25.6,7,12,58.3,8,33,41,12,8,2,20,31,38.1,40.1,17.0,62.9,4.7,3.5,3.1,15.0,8.6,10.2,1.7,0.7,21.7,0.18,-9.3,-7.43,-1.86,16,7,43.8,7,1,14.3,43,11,25.6,11,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,11,R. Price,,10,14.9,148.8,40,4.0,16,47,34.0,3,12,25.0,5,9,55.6,16,24,40,5,7,2,14,27,37.2,39.2,17.6,61.6,4.7,1.4,9.2,16.3,12.5,6.3,2.2,1.1,21.6,0.19,-9.35,-7.52,-1.83,29,11,37.9,6,2,33.3,12,3,25,2,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,7,E. Ekwegh,,6,18.3,109.8,49,8.2,18,59,30.5,8,27,29.6,5,12,41.7,5,14,19,7,6,0,20,11,37.3,38.1,31.4,58.1,9.7,5.3,3.9,13.0,8.0,15.1,2.6,0.0,23.7,0.2,-9.66,-7.37,-2.28,18,7,38.9,14,3,21.4,27,8,29.6,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,15,Z. Riabi,,7,7.7,54.0,15,2.1,5,22,22.7,4,18,22.2,1,2,50.0,0,0,0,2,2,0,1,4,31.8,32.8,18.2,62.8,2.5,3.0,0.0,0.0,0.0,8.1,1.7,0.0,4.2,0.09,-9.77,-7.11,-2.66,2,1,50,2,0,0,18,4,22.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,21,N. Sagkovits,,14,20.1,281.9,59,4.2,29,63,46.0,0,2,0.0,1,6,16.7,25,62,87,6,9,10,35,52,46.0,44.9,14.9,58.6,5.1,0.2,7.9,22.7,14.7,4.4,1.5,3.0,34.8,0.1,-9.78,-8.58,-1.2,46,21,45.7,15,8,53.3,2,0,0,5,15,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,5,L. Matthews,,11,6.3,69.4,24,2.2,8,17,47.1,1,4,25.0,7,10,70.0,8,5,13,3,1,1,12,9,50.0,56.1,20.0,71.9,2.6,0.4,10.2,7.5,9.0,8.6,0.7,1.2,35.9,0.59,-10.03,-7.38,-2.64,13,7,53.8,0,0,0,4,1,25,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,9,A. Dyer,,10,10.5,105.2,21,2.1,8,21,38.1,3,10,30.0,2,9,22.2,7,6,13,6,1,1,11,10,45.2,42.1,14.1,58.4,2.5,1.2,5.8,5.7,5.7,10.4,0.4,0.8,30.6,0.43,-10.12,-7.46,-2.66,7,4,57.1,4,1,25,10,3,30,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,11,D. Rowaiye,,2,8.4,16.9,2,1.0,1,5,20.0,0,2,0.0,0,0,0,2,1,3,1,1,0,1,3,20.0,20.0,15.5,33.3,1.2,1.2,10.5,6.1,8.5,12.7,2.8,0.0,16.7,0.0,-10.44,-7.98,-2.47,3,1,33.3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,9,R. Bawden,,3,5.0,14.9,0,0.0,0,3,0.0,0,2,0.0,0,0,0,0,2,2,1,0,0,0,0,0.0,0.0,8.8,0.0,0.0,0.8,0.0,14.9,6.5,13.5,0.0,0.0,0.0,0.0,-10.58,-7.77,-2.81,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,5,M. Dinnall,,9,11.9,107.3,35,3.9,15,40,37.5,2,12,16.7,3,6,50.0,3,5,8,12,5,0,27,8,40.0,41.0,26.4,50.3,4.6,1.6,2.4,4.8,3.5,23.4,2.2,0.0,38.8,0.15,-10.87,-8.38,-2.49,15,7,46.7,13,6,46.2,12,2,16.7,16,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,8,T. Browne,,16,10.0,160.3,21,1.3,7,51,13.7,3,29,10.3,4,6,66.7,4,17,21,12,3,0,12,10,16.7,19.6,16.9,32.0,1.6,2.2,2.2,10.8,6.2,13.3,0.9,0.0,18.3,0.12,-10.95,-8.13,-2.82,14,2,14.3,8,2,25,29,3,10.3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,6,W. Simba,,8,14.1,112.9,16,2.0,6,26,23.1,2,13,15.4,2,8,25.0,6,10,16,3,3,0,12,5,26.9,27.1,15.5,38.5,2.4,2.0,4.7,9.5,6.9,4.9,1.3,0.0,28.9,0.31,-11.14,-8.25,-2.9,9,4,44.4,4,0,0,13,2,15.4,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,14,K. Tadros,,2,11.7,23.4,6,3.0,3,11,27.3,0,4,0.0,0,0,0,1,4,5,0,0,0,2,7,27.3,27.3,22.3,46.2,3.4,2.3,3.7,18.0,10.2,0.0,0.0,0.0,15.4,0.0,-12.84,-9.77,-3.07,6,2,33.3,1,1,100,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
