Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Recoletas Salud San Pablo Burgos,Luke Fischer,40,L. Fischer,18,17.5,314.7,144.0,8.0,57.0,100.0,57,0.0,0.0,0,30.0,44.0,68.2,20.0,36.0,56.0,14.0,7.0,17.0,22.0,46.0,116.5,18.4,8.9,0.9,3.5,25,169.0,9.4,10.4,13,2.6,8,6,61.1,10.6,5,-2.5,-6.4,3.9,4.8,3.2,3.0,3.0,100,97.0,54.0,55.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,28.0,41.0
Bàsquet Girona,Juan Fernández,21,J. Fernández,18,19.3,347.2,143.0,7.9,50.0,98.0,51,4.0,28.0,14.3,39.0,54.0,72.2,19.0,62.0,81.0,22.0,10.0,10.0,21.0,51.0,118.8,17.7,9.1,1.4,5.2,50,193.0,10.7,12.3,10,2.5,5,0,100.0,6.0,4,-0.84,-4.77,3.93,4.7,3.4,8.0,8.0,100,61.0,38.0,62.3,28.0,4.0,14.3,3.0,0.0,0.0,0.0,0.0,21.0,23.0,30.0,24.0
Hiopos Lleida,G. Golomán,7,G. Golomán,18,14.4,259.9,136.0,7.6,47.0,68.0,69.1,1.0,7.0,14.3,41.0,58.0,70.7,21.0,43.0,64.0,12.0,9.0,9.0,17.0,40.0,85.9,17.4,9.0,0.8,4.2,23,159.0,8.8,10.5,10,5.0,5,0,100.0,7.0,2,2.4,-2.41,4.81,4.4,2.2,14.0,14.0,100,45.0,32.0,71.1,7.0,1.0,14.3,3.0,0.0,0.0,0.0,0.0,17.0,23.0,17.0,24.0
Valencia Basket,Matt Costello,24,M. Costello,18,16.9,305.1,135.0,7.5,49.0,101.0,48.5,24.0,61.0,39.3,13.0,28.0,46.4,22.0,47.0,69.0,12.0,16.0,15.0,8.0,29.0,95.3,16.1,8.7,0.8,4.4,31,166.0,9.2,10.7,2,0.7,4,0,25.0,4.0,3,5.83,-0.87,6.69,4.3,3.9,6.0,6.0,100,33.0,19.0,57.6,61.0,24.0,39.3,0.0,1.0,0.0,0.0,0.0,8.0,21.0,27.0,19.0
Barça,Myles Cale,3,M. Cale,18,20.5,369.2,126.0,7.0,48.0,89.0,53.9,18.0,49.0,36.7,12.0,17.0,70.6,14.0,24.0,38.0,14.0,10.0,1.0,9.0,40.0,87.8,13.0,8.6,1.0,2.6,38,164.0,9.1,11.2,12,3.0,7,1,80.6,8.4,4,1.47,-2.21,3.68,2.9,3.9,7.0,7.0,100,32.0,23.0,71.9,49.0,18.0,36.7,2.0,2.0,0.0,0.0,0.0,9.0,15.0,14.0,19.0
Real Madrid,David Kramer,1,D. Kramer,18,12.4,223.8,123.0,6.8,43.0,84.0,51.2,21.0,51.0,41.2,16.0,23.0,69.6,8.0,22.0,30.0,8.0,10.0,1.0,8.0,31.0,90.4,21.2,8.1,0.5,2.0,17,140.0,7.8,9.2,0,0.0,2,0,0.0,2.0,1,3.55,-0.73,4.28,3.0,3.3,4.0,4.0,100,29.0,18.0,62.1,51.0,21.0,41.2,1.0,1.0,0.0,0.0,0.0,8.0,19.0,23.0,34.0
Barça,Tomas Satoransky,13,T. Satoransky,18,21.9,394.4,120.0,6.7,43.0,86.0,50,18.0,39.0,46.2,16.0,24.0,66.7,11.0,37.0,48.0,73.0,13.0,1.0,28.0,33.0,109.0,15.1,8.2,5.0,3.3,172,292.0,16.2,19.9,9,1.3,8,4,46.1,12.8,7,2.91,-1.13,4.04,1.8,2.0,1.0,1.0,100,46.0,24.0,52.2,39.0,18.0,46.2,1.0,10.0,0.0,0.0,0.0,28.0,4.0,5.0,15.0
Río Breogán,Bakary Dibba,0,B. Dibba,18,18.1,326.3,119.0,6.6,44.0,98.0,44.9,11.0,44.0,25,20.0,29.0,69,30.0,36.0,66.0,10.0,18.0,13.0,8.0,49.0,85.2,13.8,7.9,0.7,4.4,25,144.0,8.0,9.5,9,2.2,6,2,65.4,6.9,4,-0.71,-2.82,2.11,4.5,4.5,14.0,14.0,100,39.0,19.0,48.7,44.0,11.0,25,6.0,1.0,0.0,0.0,0.0,8.0,30.0,31.0,28.0
Unicaja,Tyson Pérez,0,T. Pérez,18,16.2,291.1,118.0,6.6,41.0,85.0,48.2,10.0,27.0,37,26.0,38.0,68.4,41.0,70.0,111.0,9.0,13.0,3.0,16.0,26.0,73.7,13.5,7.8,0.6,7.3,22,140.0,7.8,9.3,3,0.8,5,0,30.0,7.0,4,1.34,-1.11,2.46,5.0,4.0,6.0,6.0,100,52.0,25.0,48.1,27.0,10.0,37,1.0,0.0,0.0,0.0,0.0,16.0,32.0,21.0,25.0
MoraBanc Andorra,Justin Mckoy,22,J. McKoy,18,17.1,308.5,118.0,6.6,35.0,104.0,33.7,20.0,65.0,30.8,28.0,31.0,90.3,16.0,44.0,60.0,11.0,12.0,1.0,15.0,27.0,112.0,19.6,7.9,0.7,4.0,27,145.0,8.1,9.7,9,2.2,9,5,40.2,12.2,4,-3.73,-4.01,0.28,3.6,4.4,1.0,1.0,100,38.0,14.0,36.8,65.0,20.0,30.8,0.0,0.0,0.0,0.0,0.0,15.0,21.0,4.0,20.0
Joventut Badalona,Yannick Kraag,1,Y. Kraag,18,21.6,389.4,109.0,6.1,41.0,87.0,47.1,17.0,50.0,34,10.0,14.0,71.4,22.0,62.0,84.0,13.0,7.0,5.0,9.0,54.0,77.0,10.6,8.1,1.0,6.3,29,138.0,7.7,10.3,16,3.2,9,0,88.9,10.0,5,-0.72,-4.73,4.01,4.2,4.3,8.0,8.0,100,29.0,16.0,55.2,50.0,17.0,34,3.0,1.0,0.0,0.0,0.0,9.0,12.0,25.0,23.0
Unicaja,Alberto Díaz,9,A. Díaz,18,18.4,331.8,106.0,5.9,31.0,61.0,50.8,16.0,39.0,41,28.0,32.0,87.5,13.0,35.0,48.0,52.0,10.0,0.0,7.0,26.0,66.3,10.6,7.0,3.4,3.2,119,225.0,12.5,14.9,9,2.2,6,6,52.1,8.6,4,5.25,0.56,4.68,2.3,2.2,0.0,0.0,0,22.0,15.0,68.2,39.0,16.0,41,0.0,3.0,0.0,0.0,0.0,7.0,13.0,8.0,15.0
Real Madrid,Usman Garuba,16,U. Garuba,18,13.1,235.7,106.0,5.9,42.0,66.0,63.6,1.0,1.0,100,21.0,26.0,80.8,24.0,37.0,61.0,13.0,16.0,17.0,19.0,39.0,69.5,15.5,7.0,0.9,4.0,30,136.0,7.6,8.9,20,4.0,10,5,82.0,12.2,5,5.02,-2.68,7.71,4.6,3.2,8.0,8.0,100,57.0,33.0,57.9,1.0,1.0,100,3.0,0.0,0.0,0.0,0.0,19.0,21.0,26.0,28.0
Recoletas Salud San Pablo Burgos,Jon Axel Gudmundsson,6,J. Gudmundsson,18,21.0,377.7,90.0,5.0,26.0,80.0,32.5,11.0,42.0,26.2,27.0,36.0,75,6.0,32.0,38.0,51.0,19.0,0.0,25.0,53.0,110.2,14.5,5.6,3.1,2.3,115,205.0,11.4,12.6,3,0.6,6,3,20.5,7.3,5,-4.82,-8.31,3.49,2.0,3.4,1.0,1.0,100,37.0,14.0,37.8,42.0,11.0,26.2,1.0,0.0,0.0,0.0,0.0,25.0,10.0,14.0,11.0
Joventut Badalona,Adam Hanga,88,A. Hanga,18,22.0,396.4,88.0,4.9,33.0,91.0,36.3,9.0,51.0,17.6,13.0,19.0,68.4,10.0,48.0,58.0,23.0,20.0,7.0,11.0,42.0,96.3,13.1,6.6,1.7,4.3,48,136.0,7.6,10.2,5,0.7,6,5,30.5,9.2,7,-1.15,-6.76,5.62,2.9,4.8,1.0,1.0,100,39.0,23.0,59,51.0,9.0,17.6,0.0,1.0,0.0,0.0,0.0,11.0,6.0,23.0,23.0
Joventut Badalona,Henri Drell,0,H. Drell,18,11.5,206.8,80.0,4.4,29.0,59.0,49.2,7.0,27.0,25.9,15.0,21.0,71.4,13.0,21.0,34.0,6.0,4.0,5.0,11.0,43.0,63.6,16.5,6.0,0.4,2.5,11,91.0,5.1,6.8,4,1.0,6,0,33.3,6.0,4,-3.32,-7.07,3.75,4.0,3.9,6.0,6.0,100,25.0,16.0,64,27.0,7.0,25.9,0.0,0.0,0.0,0.0,0.0,11.0,17.0,16.0,15.0
Joventut Badalona,Guillem Vives,16,G. Vives,18,13.2,237.3,78.0,4.3,27.0,53.0,50.9,21.0,40.0,52.5,3.0,4.0,75,4.0,16.0,20.0,21.0,5.0,3.0,19.0,24.0,67.0,15.2,5.8,1.6,1.5,44,122.0,6.8,9.1,6,3.0,3,2,77.3,3.9,2,0.45,-3.3,3.75,2.5,2.9,0.0,0.0,0,13.0,6.0,46.2,40.0,21.0,52.5,0.0,9.0,0.0,0.0,0.0,19.0,3.0,9.0,5.0
Joventut Badalona,Sam Dekker,17,S. Dekker,18,10.8,194.9,55.0,3.1,22.0,70.0,31.4,11.0,50.0,22,0.0,3.0,0,11.0,27.0,38.0,8.0,6.0,3.0,6.0,17.0,63.7,17.6,4.1,0.6,2.8,12,67.0,3.7,5.0,0,0.0,1,0,0.0,1.0,1,-4.3,-6.83,2.53,3.7,5.0,2.0,2.0,100,18.0,9.0,50,50.0,11.0,22,1.0,1.0,0.0,0.0,0.0,6.0,8.0,9.0,7.0
Recoletas Salud San Pablo Burgos,Juan Rubio,7,J. Rubio,18,8.6,155.4,35.0,1.9,14.0,36.0,38.9,6.0,24.0,25,1.0,2.0,50,13.0,15.0,28.0,1.0,7.0,1.0,4.0,26.0,26.8,8.6,2.2,0.1,1.7,3,38.0,2.1,2.3,0,0.0,3,0,0.0,3.0,3,-5.19,-7.82,2.64,3.8,5.0,4.0,4.0,100,7.0,4.0,57.1,24.0,6.0,25,3.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,11.0
Casademont Zaragoza,Jaime Fernández,10,J. Fernández,18,8.3,149.4,30.0,1.7,12.0,25.0,48,1.0,11.0,9.1,5.0,6.0,83.3,10.0,19.0,29.0,3.0,8.0,5.0,5.0,26.0,21.7,7.5,1.9,0.2,1.9,7,37.0,2.1,2.4,0,0,0,0,0,0.0,0,-2.24,-6.94,4.7,3.9,4.7,1.0,1.0,100,13.0,10.0,76.9,11.0,1.0,9.1,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,6.0
Recoletas Salud San Pablo Burgos,Pablo Almazán,8,P. Almazán,18,9.1,163.4,19.0,1.1,7.0,24.0,29.2,3.0,17.0,17.6,2.0,4.0,50,13.0,4.0,17.0,1.0,12.0,1.0,1.0,22.0,13.2,4.0,1.2,0.1,1.0,3,22.0,1.2,1.4,3,1.5,4,0,37.5,4.0,2,-3.87,-7.88,4.01,2.9,5.0,0.0,0.0,0,7.0,4.0,57.1,17.0,3.0,17.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0
Casademont Zaragoza,Marco Spissu,0,D. Robinson; M. Spissu,17,46.3,786.8,335.0,19.7,126.0,254.0,49.6,18.0,58.0,31,65.0,96.0,67.7,23.0,103.0,126.0,60.0,27.0,11.0,57.0,90.0,317.0,20.7,21.5,3.9,8.1,152,487.0,28.6,31.3,20,2.5,9,17,60.7,21.5,8,-2.28,-5.38,3.1,3.1,3.2,50.0,50.0,100,338.0,166.0,49.1,116.0,36.0,31,8.0,6.0,0.0,0.0,0.0,114.0,78.0,126.0,104.0
Real Madrid,Mario Hezonja,11,M. Hezonja,17,24.0,408.4,289.0,17.0,91.0,190.0,47.9,34.0,93.0,36.6,73.0,83.0,88,14.0,61.0,75.0,23.0,18.0,0.0,34.0,19.0,236.7,30.4,19.0,1.5,4.9,45,334.0,19.6,21.9,31,4.4,13,11,86.9,18.8,7,4.72,1.06,3.66,3.2,2.5,10.0,10.0,100,85.0,47.0,55.3,93.0,34.0,36.6,2.0,1.0,0.0,0.0,0.0,34.0,28.0,58.0,77.0
La Laguna Tenerife,Marcelinho Huertas,9,M. Huertas,17,24.4,414.0,262.0,15.4,96.0,205.0,46.8,20.0,48.0,41.7,50.0,51.0,98,11.0,38.0,49.0,109.0,11.0,0.0,47.0,32.0,252.9,33.9,18.2,7.6,3.4,218,480.0,28.2,33.3,33,4.1,20,9,68.9,26.0,8,2.19,1.78,0.41,1.5,1.0,0.0,0.0,0,157.0,76.0,48.4,48.0,20.0,41.7,0.0,10.0,0.0,0.0,0.0,47.0,11.0,30.0,27.0
Casademont Zaragoza,Trae Bell-Haynes,2,T. Bell-Haynes,17,26.1,442.9,250.0,14.7,81.0,181.0,44.8,24.0,69.0,34.8,64.0,78.0,82.1,9.0,32.0,41.0,81.0,17.0,5.0,59.0,46.0,254.7,29.5,16.0,5.2,2.6,150,400.0,23.5,25.7,21,3.0,12,10,64.0,21.4,7,-0.5,-1.96,1.46,1.5,1.0,0.0,0.0,0,112.0,57.0,50.9,69.0,24.0,34.8,0.0,15.0,0.0,0.0,0.0,59.0,26.0,61.0,60.0
Real Madrid,Facu Campazzo,7,F. Campazzo,17,22.8,388.4,174.0,10.2,55.0,134.0,41,23.0,77.0,29.9,41.0,44.0,93.2,3.0,25.0,28.0,82.0,21.0,2.0,35.0,38.0,177.9,24.0,11.4,5.4,1.8,191,365.0,21.5,23.9,15,2.1,10,8,55.5,15.5,7,2.04,-1.29,3.33,1.0,1.9,0.0,0.0,0,57.0,32.0,56.1,77.0,23.0,29.9,0.0,13.0,0.0,0.0,0.0,35.0,13.0,30.0,43.0
BAXI Manresa,Agustín Ubal,11,A. Ubal,17,18.9,321.5,168.0,9.9,55.0,114.0,48.2,15.0,42.0,35.7,43.0,52.0,82.7,7.0,40.0,47.0,20.0,16.0,2.0,30.0,27.0,153.5,24.1,10.6,1.3,3.0,43,211.0,12.4,13.3,10,2.5,7,0,71.4,8.0,4,-0.88,-3.75,2.87,2.9,2.8,1.0,1.0,100,71.0,39.0,54.9,42.0,15.0,35.7,1.0,2.0,0.0,0.0,0.0,30.0,22.0,52.0,53.0
Barça,Tornike Shengelia,23,T. Shengelia,17,19.9,338.1,163.0,9.6,52.0,118.0,44.1,4.0,32.0,12.5,55.0,71.0,77.5,9.0,38.0,47.0,31.0,11.0,6.0,25.0,45.0,158.6,25.6,11.1,2.1,3.2,73,236.0,13.9,16.1,30,3.3,18,20,56.0,28.8,9,-1.15,-5.2,4.05,3.2,3.4,4.0,4.0,100,81.0,44.0,54.3,32.0,4.0,12.5,1.0,0.0,0.0,0.0,0.0,25.0,22.0,18.0,34.0
Joventut Badalona,Ludde Hakanson,12,L. Hakanson,17,19.3,328.3,150.0,8.8,49.0,108.0,45.4,25.0,63.0,39.7,27.0,28.0,96.4,2.0,15.0,17.0,34.0,7.0,0.0,20.0,35.0,132.8,21.7,11.2,2.5,1.3,73,223.0,13.1,16.6,20,3.3,10,5,82.0,12.2,6,0.04,-2.65,2.69,1.9,2.5,0.0,0.0,0,45.0,24.0,53.3,63.0,25.0,39.7,0.0,11.0,0.0,0.0,0.0,20.0,10.0,25.0,12.0
Valencia Basket,Darius Thompson,13,D. Thompson,17,18.9,321.2,149.0,8.8,49.0,99.0,49.5,22.0,54.0,40.7,29.0,37.0,78.4,14.0,19.0,33.0,59.0,14.0,4.0,20.0,35.0,116.4,18.7,9.6,3.8,2.1,139,288.0,16.9,18.5,0,0.0,2,0,0.0,2.0,1,6.41,0.3,6.12,2.0,1.9,4.0,4.0,100,41.0,23.0,56.1,54.0,22.0,40.7,1.0,9.0,0.0,0.0,0.0,20.0,19.0,40.0,40.0
La Laguna Tenerife,Wesley Van Beck,4,W. Van Beck,17,13.3,225.4,147.0,8.6,42.0,78.0,53.8,32.0,57.0,56.1,31.0,34.0,91.2,3.0,11.0,14.0,14.0,6.0,2.0,19.0,30.0,104.6,25.7,10.2,1.0,1.0,30,177.0,10.4,12.3,10,1.7,5,5,69.4,8.2,6,4.78,2.71,2.07,2.7,1.6,0.0,0.0,0,21.0,10.0,47.6,57.0,32.0,56.1,0.0,14.0,0.0,0.0,0.0,19.0,6.0,13.0,20.0
Río Breogán,Mihajlo Andric,37,M. Andric,17,21.6,367.9,139.0,8.2,46.0,96.0,47.9,32.0,62.0,51.6,15.0,19.0,78.9,20.0,18.0,38.0,18.0,13.0,3.0,13.0,39.0,93.5,13.4,9.2,1.2,2.5,41,180.0,10.6,11.9,10,2.5,10,1,47.9,11.4,4,0.92,-0.2,1.12,2.9,3.5,0.0,0.0,0,34.0,14.0,41.2,62.0,32.0,51.6,0.0,1.0,0.0,0.0,0.0,13.0,15.0,21.0,41.0
Valencia Basket,Sergio de Larrea,5,S. de Larrea,17,15.7,266.6,134.0,7.9,39.0,87.0,44.8,17.0,42.0,40.5,39.0,50.0,78,23.0,21.0,44.0,57.0,7.0,4.0,31.0,24.0,112.3,21.7,8.6,3.7,2.8,115,249.0,14.6,16.0,4,2.0,3,2,51.5,5.9,2,5.41,0.36,5.05,2.5,1.7,2.0,2.0,100,42.0,20.0,47.6,42.0,17.0,40.5,2.0,5.0,0.0,0.0,0.0,31.0,25.0,29.0,31.0
Joventut Badalona,Simon Birgander,35,S. Birgander,17,19.3,327.8,122.0,7.2,57.0,99.0,57.6,0.0,0.0,0,8.0,16.0,50,31.0,63.0,94.0,27.0,4.0,16.0,25.0,38.0,96.0,15.7,9.1,2.0,7.0,61,183.0,10.8,13.7,9,3.0,9,2,45.5,9.9,3,0.39,-4.79,5.18,5.0,3.4,6.0,6.0,100,93.0,51.0,54.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,9.0,20.0
UCAM Murcia,Jonah Radebaugh,12,J. Radebaugh,17,17.2,293.1,110.0,6.5,39.0,81.0,48.1,18.0,50.0,36,14.0,21.0,66.7,6.0,35.0,41.0,22.0,18.0,1.0,9.0,39.0,89.5,16.0,7.2,1.4,2.7,48,158.0,9.3,10.3,2,1.0,2,0,50.0,2.0,2,3.94,-2.82,6.75,2.5,3.3,1.0,1.0,100,30.0,20.0,66.7,50.0,18.0,36,1.0,8.0,0.0,0.0,0.0,9.0,7.0,37.0,23.0
Real Madrid,Andrés Feliz,24,A. Feliz,17,15.3,259.9,98.0,5.8,37.0,71.0,52.1,8.0,23.0,34.8,16.0,21.0,76.2,8.0,31.0,39.0,30.0,7.0,0.0,10.0,31.0,79.0,15.9,6.4,2.0,2.6,60,158.0,9.3,10.4,12,1.7,7,4,68.5,8.8,7,1.75,-2.76,4.51,2.8,3.1,0.0,0.0,0,48.0,29.0,60.4,23.0,8.0,34.8,0.0,1.0,0.0,0.0,0.0,10.0,16.0,17.0,20.0
Real Madrid,Gabriele Procida,9,G. Procida,17,11.7,198.5,96.0,5.6,33.0,58.0,56.9,17.0,38.0,44.7,13.0,16.0,81.2,10.0,12.0,22.0,15.0,9.0,2.0,12.0,23.0,64.4,17.0,6.3,1.0,1.4,36,132.0,7.8,8.7,8,8.0,3,0,133.3,3.0,1,5.63,0.76,4.87,2.6,2.6,5.0,5.0,100,15.0,11.0,73.3,38.0,17.0,44.7,2.0,2.0,0.0,0.0,0.0,12.0,9.0,25.0,20.0
Barça,Jan Vesely,6,J. Vesely,17,13.5,230.0,92.0,5.4,38.0,69.0,55.1,2.0,8.0,25,14.0,20.0,70,7.0,22.0,29.0,18.0,13.0,5.0,6.0,34.0,73.7,17.5,6.3,1.2,2.0,44,136.0,8.0,9.3,16,4.0,14,2,53.8,14.9,4,3.3,-3.13,6.43,3.0,3.5,5.0,5.0,100,56.0,31.0,55.4,8.0,2.0,25,1.0,1.0,0.0,0.0,0.0,6.0,6.0,12.0,23.0
MoraBanc Andorra,Rafa Luz,5,R. Luz,17,14.9,253.3,86.0,5.1,26.0,39.0,66.7,7.0,9.0,77.8,27.0,34.0,79.4,9.0,29.0,38.0,53.0,9.0,1.0,27.0,33.0,69.1,14.7,5.7,3.5,2.5,126,212.0,12.5,14.1,12,3.0,6,6,69.4,8.6,4,0.53,-1.81,2.34,2.0,1.0,0.0,0.0,0,29.0,19.0,65.5,9.0,7.0,77.8,0.0,3.0,0.0,0.0,0.0,27.0,24.0,9.0,9.0
Valencia Basket,Jean Montero,8,J. Montero,16,20.2,323.6,225.0,14.1,76.0,176.0,43.2,35.0,87.0,40.2,38.0,42.0,90.5,9.0,25.0,34.0,50.0,22.0,1.0,19.0,15.0,196.3,31.2,14.5,3.2,2.2,106,331.0,20.7,21.3,19,6.3,14,6,57.1,18.6,3,8.74,2.83,5.91,1.6,2.0,3.0,3.0,100,86.0,38.0,44.2,87.0,35.0,40.2,1.0,18.0,0.0,0.0,0.0,19.0,19.0,59.0,63.0
Joventut Badalona,Ricky Rubio,9,R. Rubio,16,21.7,347.6,192.0,12.0,51.0,144.0,35.4,10.0,49.0,20.4,80.0,102.0,78.4,8.0,46.0,54.0,93.0,28.0,2.0,41.0,43.0,213.0,32.9,14.3,6.9,4.0,185,377.0,23.6,28.1,20,2.0,19,15,39.1,29.6,10,3.48,-1.94,5.42,1.0,1.0,1.0,1.0,100,94.0,40.0,42.6,49.0,10.0,20.4,1.0,3.0,0.0,0.0,0.0,41.0,28.0,42.0,50.0
Real Madrid,W. Tavares,22,W. Tavares,16,20.2,323.9,128.0,8.0,47.0,63.0,74.6,0.0,0.0,0,34.0,47.0,72.3,33.0,60.0,93.0,7.0,14.0,35.0,19.0,46.0,66.9,10.8,8.4,0.5,6.1,17,145.0,9.1,9.5,7,1.8,4,4,60.8,8.8,4,5.62,-1.95,7.58,5.0,3.5,19.0,19.0,100,43.0,28.0,65.1,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,19.0,32.0,2.0,18.0
Casademont Zaragoza,Joel Soriano,12,J. Soriano,16,13.8,221.5,121.0,7.6,44.0,80.0,55,0.0,0.0,0,33.0,48.0,68.8,23.0,32.0,55.0,6.0,4.0,5.0,18.0,34.0,92.3,21.4,7.8,0.4,3.5,15,136.0,8.5,8.7,2,0.5,6,2,14.5,9.9,4,-3.46,-5.07,1.61,4.5,3.3,9.0,9.0,100,70.0,35.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,2.0,15.0
MoraBanc Andorra,Yves Pons,35,Y. Pons,16,21.3,340.4,118.0,7.4,42.0,92.0,45.7,24.0,66.0,36.4,10.0,14.0,71.4,12.0,35.0,47.0,4.0,8.0,3.0,14.0,36.0,96.2,15.2,7.9,0.3,3.1,6,124.0,7.8,8.3,24,6.0,12,2,93.2,13.9,4,-3.31,-3.64,0.33,3.6,4.2,4.0,4.0,100,22.0,14.0,63.6,66.0,24.0,36.4,0.0,2.0,0.0,0.0,0.0,14.0,17.0,20.0,27.0
Unicaja,Killian Tillie,33,K. Tillie,16,14.4,230.0,109.0,6.8,39.0,93.0,41.9,23.0,59.0,39,8.0,14.0,57.1,18.0,27.0,45.0,17.0,10.0,4.0,10.0,29.0,87.5,20.2,7.2,1.1,3.0,38,147.0,9.2,9.7,17,2.8,10,2,78.1,10.9,6,2.74,-0.8,3.53,3.6,3.5,1.0,1.0,100,33.0,15.0,45.5,59.0,23.0,39,0.0,1.0,0.0,0.0,0.0,10.0,17.0,14.0,22.0
Valencia Basket,Josep Puerto,2,J. Puerto,16,16.6,264.9,95.0,5.9,33.0,91.0,36.3,20.0,64.0,31.2,9.0,11.0,81.8,15.0,31.0,46.0,12.0,4.0,2.0,9.0,21.0,86.2,16.8,6.1,0.8,3.0,30,125.0,7.8,8.0,0,0,0,0,0,0.0,0,-1.43,-4.63,3.2,3.5,4.7,3.0,3.0,100,24.0,10.0,41.7,64.0,20.0,31.2,1.0,1.0,0.0,0.0,0.0,9.0,5.0,30.0,17.0
Real Madrid,Alberto Abalde,6,A. Abalde,16,17.1,273.7,80.0,5.0,28.0,63.0,44.4,11.0,33.0,33.3,13.0,16.0,81.2,5.0,18.0,23.0,14.0,8.0,0.0,10.0,23.0,72.0,13.8,5.2,0.9,1.5,32,112.0,7.0,7.3,9,2.2,6,0,75.0,6.0,4,-1.07,-4.43,3.36,2.5,4.3,0.0,0.0,0,30.0,17.0,56.7,33.0,11.0,33.3,0.0,1.0,0.0,0.0,0.0,10.0,4.0,13.0,9.0
Valencia Basket,Neal Sako,12,N. Sako,16,15.1,241.7,76.0,4.8,31.0,51.0,60.8,0.0,0.0,0,14.0,35.0,40,25.0,32.0,57.0,13.0,9.0,6.0,10.0,36.0,49.3,10.5,4.9,0.8,3.7,35,111.0,6.9,7.1,0,0,0,0,0,0.0,0,0.52,-5.34,5.85,4.1,4.2,16.0,16.0,100,34.0,15.0,44.1,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,10.0,13.0,8.0,16.0
Casademont Zaragoza,D.J. Stephens,20,D.J. Stephens,16,15.2,243.3,73.0,4.6,28.0,53.0,52.8,11.0,29.0,37.9,6.0,6.0,100,12.0,24.0,36.0,4.0,9.0,6.0,8.0,24.0,49.6,10.5,4.7,0.3,2.3,10,83.0,5.2,5.3,3,3.0,1,0,150.0,1.0,1,-0.05,-3.55,3.49,3.5,4.1,9.0,9.0,100,15.0,8.0,53.3,29.0,11.0,37.9,4.0,1.0,0.0,0.0,0.0,8.0,14.0,9.0,22.0
La Laguna Tenerife,Joan Sastre,15,J. Sastre,16,16.1,257.5,43.0,2.7,15.0,41.0,36.6,9.0,24.0,37.5,4.0,6.0,66.7,4.0,21.0,25.0,19.0,12.0,3.0,3.0,18.0,40.9,8.8,3.0,1.3,1.7,40,83.0,5.2,5.8,1,0.5,4,2,10.2,4.9,2,0.53,-3.42,3.94,2.7,4.6,0.0,0.0,0,17.0,6.0,35.3,24.0,9.0,37.5,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,12.0
Joventut Badalona,Miguel Allen,21,M. Allen,16,5.6,89.6,26.0,1.6,10.0,15.0,66.7,1.0,4.0,25,5.0,10.0,50,3.0,7.0,10.0,3.0,2.0,2.0,3.0,17.0,18.6,11.2,1.9,0.2,0.7,7,33.0,2.1,2.5,0,0,0,0,0,0.0,0,-2.01,-6.94,4.93,3.3,3.9,3.0,3.0,100,8.0,6.0,75,4.0,1.0,25,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,10.0
BAXI Manresa,Gustav Knudsen,18,G. Knudsen,16,7.9,126.5,26.0,1.6,10.0,31.0,32.3,1.0,11.0,9.1,5.0,8.0,62.5,6.0,9.0,15.0,2.0,7.0,2.0,8.0,13.0,35.1,14.0,1.6,0.1,0.9,5,31.0,1.9,1.9,0,0,0,0,0,0.0,0,-7.81,-9.72,1.91,3.0,5.0,1.0,1.0,100,19.0,8.0,42.1,11.0,1.0,9.1,1.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,10.0
Valencia Basket,Kameron Taylor,1,K. Taylor,15,21.4,320.7,164.0,10.9,64.0,120.0,53.3,21.0,43.0,48.8,15.0,21.0,71.4,10.0,45.0,55.0,36.0,18.0,7.0,15.0,30.0,128.9,20.7,10.6,2.3,3.5,74,238.0,15.9,15.3,17,4.2,12,0,70.8,13.0,4,7.38,-0.36,7.74,2.9,2.6,2.0,2.0,100,75.0,41.0,54.7,43.0,21.0,48.8,0.0,2.0,0.0,0.0,0.0,15.0,4.0,46.0,47.0
