Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Coviran Granada,"Lluís Costa, Elias Valtonen, Matt Thomas, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|10,11,13,29,7",11,Elias Valtonen,13,Matt Thomas,2,6,2,0,2,1.0,3.0
Coviran Granada,"Lluís Costa, Elias Valtonen, Matt Thomas, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|10,11,13,29,7",29,Luka Bozic,13,Matt Thomas,2,6,2,0,2,1.0,3.0
La Laguna Tenerife,"Thomas Scrubb, Joan Sastre, Fran Guerra, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|11,15,35,42,6",6,Bruno Fitipaldo,42,Aaron Doornekamp,2,6,2,0,2,1.0,3.0
La Laguna Tenerife,"Thomas Scrubb, Joan Sastre, Fran Guerra, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|11,15,35,42,9",42,Aaron Doornekamp,35,Fran Guerra,3,6,0,3,2,1.5,3.0
Unicaja,"Tyson Pérez, Olek Balcerowski, Chris Duarte, Tyler Kalinoski, Alberto Díaz","Unicaja|0,2,27,4,9",9,Alberto Díaz,4,Tyler Kalinoski,2,6,2,0,2,1.0,3.0
Bàsquet Girona,"Otis Livingston, Juan Fernández, Sergi Martínez, Pep Busquets, Derek Needham","Bàsquet Girona|11,21,23,4,5",21,Juan Fernández,11,Otis Livingston,2,6,2,0,2,1.0,3.0
Dreamland Gran Canaria,"Pierre Pelos, Mike Tobey, Isaiah Wong, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|13,18,2,6,9",2,Isaiah Wong,9,Nico Brussino,2,6,2,0,2,1.0,3.0
UCAM Murcia,"Michael Forrest, Jonah Radebaugh, Wilhelm Falk, Emanuel Cate, Howard Sant-Roos","UCAM Murcia|1,12,13,15,8",12,Jonah Radebaugh,8,Howard Sant-Roos,2,6,2,0,2,1.0,3.0
UCAM Murcia,"Michael Forrest, Jonah Radebaugh, Wilhelm Falk, Emanuel Cate, Howard Sant-Roos","UCAM Murcia|1,12,13,15,8",8,Howard Sant-Roos,15,Emanuel Cate,3,6,0,3,3,1.0,2.0
UCAM Murcia,"Devontae Cacok, Sander Raieste, Dylan Ennis, David DeJulius, Toni Nakic","UCAM Murcia|0,2,31,5,99",2,Sander Raieste,99,Toni Nakic,2,6,2,0,2,1.0,3.0
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Kyle Kuric, Aaron Best, Rafa Luz","MoraBanc Andorra|0,11,24,3,5",5,Rafa Luz,24,Kyle Kuric,2,6,2,0,1,2.0,6.0
Valencia Basket,"Brancou Badio, Kameron Taylor, Darius Thompson, Nate Reuvers, Jaime Pradilla","Valencia Basket|0,1,13,3,4",0,Brancou Badio,3,Nate Reuvers,3,6,0,3,3,1.0,2.0
Real Madrid,"Trey Lyles, Mario Hezonja, Theo Maledon, W. Tavares, Alberto Abalde","Real Madrid|0,11,12,22,6",12,Theo Maledon,6,Alberto Abalde,2,6,2,0,2,1.0,3.0
Surne Bilbao Basket,"Darrun Hilliard, Luke Petrasek, Melwin Pantzar, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao Basket|11,18,19,32,7",19,Melwin Pantzar,7,Justin Jaworski,2,6,2,0,1,2.0,6.0
BAXI Manresa,"Kaodirichi Akobundu, Louis Olinde, Hugo Benitez, Retin Obasohan, A. Reyes","BAXI Manresa|0,19,2,32,8",2,Hugo Benitez,8,A. Reyes,2,6,2,0,2,1.0,3.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Juan Fernández, Pep Busquets, Mark Hughes","Bàsquet Girona|11,12,21,4,8",11,Otis Livingston,8,Mark Hughes,2,6,2,0,2,1.0,3.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Mindaugas Susinskas, Pep Busquets, Derek Needham","Bàsquet Girona|11,12,29,4,5",11,Otis Livingston,12,Martinas Geben,3,6,0,3,2,1.5,3.0
Río Breogán,"Keandre Cook, Jordan Sakho, Mihajlo Andric, DeWayne Russell, Arturs Kurucs","Río Breogán|1,18,37,4,47",1,Keandre Cook,37,Mihajlo Andric,2,6,2,0,1,2.0,6.0
Río Breogán,"Bakary Dibba, Francis Alonso, Aleksandar Aranitovic, Dominik Mavra, Dragan Apic","Río Breogán|0,10,17,19,8",19,Dominik Mavra,17,Aleksandar Aranitovic,2,6,2,0,2,1.0,3.0
Coviran Granada,"Matt Thomas, Jonathan Rousselle, Travis Munnings, Zach Hankins, Beqa Burjanadze","Coviran Granada|13,2,22,35,77",2,Jonathan Rousselle,22,Travis Munnings,2,6,2,0,1,2.0,6.0
UCAM Murcia,"Devontae Cacok, Sander Raieste, Zach Hicks, Dylan Ennis, David DeJulius","UCAM Murcia|0,2,24,31,5",5,David DeJulius,2,Sander Raieste,2,6,2,0,1,2.0,6.0
La Laguna Tenerife,"Joan Sastre, Giorgi Shermadini, Rokas Giedraitis, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|15,19,31,42,9",9,Marcelinho Huertas,31,Rokas Giedraitis,2,6,2,0,2,1.0,3.0
Río Breogán,"Bakary Dibba, Francis Alonso, Aleksandar Aranitovic, Dominik Mavra, Danko Brankovic","Río Breogán|0,10,17,19,22",19,Dominik Mavra,22,Danko Brankovic,3,6,0,3,2,1.5,3.0
Hiopos Lleida,"James Batemon, Atoumane Diagne, Mikel Sanz, Melvin Ejim, Caleb Agada","Hiopos Lleida|1,12,14,3,4",4,Caleb Agada,1,James Batemon,2,6,2,0,2,1.0,3.0
Coviran Granada,"Lluís Costa, Elias Valtonen, Matt Thomas, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|10,11,13,29,7",11,Elias Valtonen,10,Lluís Costa,2,6,2,0,2,1.0,3.0
Casademont Zaragoza,"Joel Soriano, Joaquín Rodríguez, Trae Bell-Haynes, Erik Stevenson, Miguel González","Casademont Zaragoza|12,15,2,3,7",7,Miguel González,2,Trae Bell-Haynes,2,6,2,0,2,1.0,3.0
Surne Bilbao Basket,"Martin Krampelj, Darrun Hilliard, Bassala Bagayoko, Melwin Pantzar, Margiris Normantas","Surne Bilbao Basket|10,11,13,19,2",19,Melwin Pantzar,11,Darrun Hilliard,2,6,2,0,1,2.0,6.0
Unicaja,"Nihad Djedovic, Emir Sulejmanovic, Killian Tillie, Tyler Kalinoski, Alberto Díaz","Unicaja|14,19,33,4,9",9,Alberto Díaz,14,Nihad Djedovic,2,6,2,0,2,1.0,3.0
Joventut Badalona,"Henri Drell, Ludde Hakanson, Guillem Vives, Simon Birgander, Adam Hanga","Joventut Badalona|0,12,16,35,88",35,Simon Birgander,16,Guillem Vives,2,6,2,0,1,2.0,6.0
Joventut Badalona,"Yannick Kraag, Michael Ruzic, Cameron Hunt, Ante Tomic, Ricky Rubio","Joventut Badalona|1,23,24,44,9",9,Ricky Rubio,44,Ante Tomic,3,6,0,3,3,1.0,2.0
Hiopos Lleida,"Atoumane Diagne, Mikel Sanz, Corey Walden, John Shurna, Kristers Zoriks","Hiopos Lleida|12,14,2,22,6",2,Corey Walden,12,Atoumane Diagne,3,6,0,3,1,3.0,6.0
BAXI Manresa,"Kaodirichi Akobundu, Marcis Steinbergs, Hugo Benitez, Retin Obasohan, A. Reyes","BAXI Manresa|0,12,2,32,8",2,Hugo Benitez,8,A. Reyes,2,6,2,0,2,1.0,3.0
Surne Bilbao Basket,"Luke Petrasek, Margiris Normantas, Aleix Font, Harald Frey, Tryggvi Hlinason","Surne Bilbao Basket|18,2,22,3,32",3,Harald Frey,22,Aleix Font,2,6,2,0,1,2.0,6.0
UCAM Murcia,"Wilhelm Falk, M. Diagné, Dylan Ennis, David DeJulius, Toni Nakic","UCAM Murcia|13,21,31,5,99",31,Dylan Ennis,99,Toni Nakic,2,6,2,0,1,2.0,6.0
UCAM Murcia,"Devontae Cacok, Dylan Ennis, David DeJulius, Howard Sant-Roos, Toni Nakic","UCAM Murcia|0,31,5,8,99",99,Toni Nakic,31,Dylan Ennis,2,6,2,0,2,1.0,3.0
UCAM Murcia,"Devontae Cacok, Sander Raieste, Dylan Ennis, David DeJulius, Toni Nakic","UCAM Murcia|0,2,31,5,99",5,David DeJulius,31,Dylan Ennis,2,6,2,0,2,1.0,3.0
Coviran Granada,"Lluís Costa, Elias Valtonen, Matt Thomas, Luka Bozic, Zach Hankins","Coviran Granada|10,11,13,29,35",10,Lluís Costa,13,Matt Thomas,2,6,2,0,1,2.0,6.0
BAXI Manresa,"Marcis Steinbergs, Hugo Benitez, Retin Obasohan, Grant Golden, A. Reyes","BAXI Manresa|12,2,32,33,8",32,Retin Obasohan,12,Marcis Steinbergs,2,6,2,0,2,1.0,3.0
BAXI Manresa,"Louis Olinde, Pierre Oriola, Retin Obasohan, Dani Pérez, A. Reyes","BAXI Manresa|19,29,32,55,8",32,Retin Obasohan,55,Dani Pérez,2,6,2,0,1,2.0,6.0
Río Breogán,"Francis Alonso, Aleksandar Aranitovic, Dominik Mavra, Arturs Kurucs, Dragan Apic","Río Breogán|10,17,19,47,8",19,Dominik Mavra,47,Arturs Kurucs,2,6,2,0,1,2.0,6.0
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Bassala Bagayoko, Margiris Normantas, Harald Frey","Surne Bilbao|10,11,13,2,3",3,Harald Frey,10,Martin Krampelj,2,6,2,0,2,1.0,3.0
Surne Bilbao,"Luke Petrasek, Amar Sylla, Harald Frey, Justin Jaworski, Stefan Lazarevic","Surne Bilbao|18,20,3,7,73",3,Harald Frey,18,Luke Petrasek,2,6,2,0,1,2.0,6.0
Bàsquet Girona,"Pepe Vildoza, Sergi Martínez, Nikola Maric, Pep Busquets, Mark Hughes","Bàsquet Girona|10,23,25,4,8",10,Pepe Vildoza,25,Nikola Maric,3,6,0,3,2,1.5,3.0
La Laguna Tenerife,"Joan Sastre, Rokas Giedraitis, Fran Guerra, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|15,31,35,42,6",35,Fran Guerra,42,Aaron Doornekamp,2,6,2,0,2,1.0,3.0
Barça,"Willy Hernangómez, Nico Laprovittola, Tornike Shengelia, Myles Cale, Darío Brizuela","Barça|14,20,23,3,8",8,Darío Brizuela,3,Myles Cale,2,6,2,0,2,1.0,3.0
Barça,"Tomas Satoransky, Nico Laprovittola, Tornike Shengelia, Joel Parra, Jan Vesely","Barça|13,20,23,44,6",13,Tomas Satoransky,20,Nico Laprovittola,2,6,2,0,1,2.0,6.0
UCAM Murcia,"Devontae Cacok, Dylan Ennis, David DeJulius, Howard Sant-Roos, Toni Nakic","UCAM Murcia|0,31,5,8,99",31,Dylan Ennis,0,Devontae Cacok,3,6,0,3,2,1.5,3.0
Coviran Granada,"Matt Thomas, Lluís Costa, Travis Munnings, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|13,15,22,29,7",15,Lluís Costa,7,Babatunde Olumuyiwa,3,6,0,3,3,1.0,2.0
Coviran Granada,"Lluís Costa, Matt Thomas, Jonathan Rousselle, Luka Bozic, Zach Hankins","Coviran Granada|10,13,2,29,35",10,Lluís Costa,35,Zach Hankins,3,6,0,3,1,3.0,6.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Sergi Martínez, Mindaugas Susinskas, Derek Needham","Bàsquet Girona|11,12,23,29,5",11,Otis Livingston,29,Mindaugas Susinskas,2,6,2,0,2,1.0,3.0
Bàsquet Girona,"Pepe Vildoza, Martinas Geben, Juan Fernández, Pep Busquets, Derek Needham","Bàsquet Girona|10,12,21,4,5",21,Juan Fernández,4,Pep Busquets,2,6,2,0,1,2.0,6.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Sergi Martínez, Mindaugas Susinskas, Derek Needham","Bàsquet Girona|11,12,23,29,5",5,Derek Needham,12,Martinas Geben,3,6,0,3,2,1.5,3.0
Joventut Badalona,"Yannick Kraag, Cameron Hunt, Simon Birgander, Adam Hanga, Ricky Rubio","Joventut Badalona|1,24,35,88,9",24,Cameron Hunt,1,Yannick Kraag,2,6,2,0,2,1.0,3.0
La Laguna Tenerife,"Thomas Scrubb, Fran Guerra, Wesley Van Beck, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|11,35,4,42,6",42,Aaron Doornekamp,11,Thomas Scrubb,2,6,2,0,2,1.0,3.0
Real Madrid,"Mario Hezonja, Gabriel Deck, W. Tavares, Sergio Llull, Facu Campazzo","Real Madrid|11,14,22,23,7",23,Sergio Llull,11,Mario Hezonja,2,6,2,0,2,1.0,3.0
MoraBanc Andorra,"Morris Udeze, Chumi Ortega, Justin Mckoy, Aaron Best, Rubén Guerrero","MoraBanc Andorra|0,13,22,3,32",0,Morris Udeze,22,Justin Mckoy,2,6,2,0,2,1.0,3.0
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Melwin Pantzar, Amar Sylla, Justin Jaworski","Surne Bilbao|10,11,19,20,7",11,Darrun Hilliard,7,Justin Jaworski,2,6,2,0,2,1.0,3.0
Kosner Baskonia,"Markus Howard, Gytis Radzevicius, Khalifa Diop, Rafael Villar, Rodions Kurucs","Kosner Baskonia|0,17,18,4,7",7,Rodions Kurucs,0,Markus Howard,2,6,2,0,2,1.0,3.0
Río Breogán,"Keandre Cook, Francis Alonso, Aleksandar Aranitovic, Dominik Mavra, Dragan Apic","Río Breogán|1,10,17,19,8",19,Dominik Mavra,1,Keandre Cook,2,6,2,0,2,1.0,3.0
Río Breogán,"Keandre Cook, Danko Brankovic, Mihajlo Andric, DeWayne Russell, Arturs Kurucs","Río Breogán|1,22,37,4,47",37,Mihajlo Andric,47,Arturs Kurucs,2,6,2,0,2,1.0,3.0
MoraBanc Andorra,"Morris Udeze, Chumi Ortega, Justin Mckoy, Aaron Best","MoraBanc Andorra|0,13,22,3",0,Morris Udeze,22,Justin Mckoy,2,6,2,0,2,1.0,3.0
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Kyle Kuric, Yves Pons","MoraBanc Andorra|0,11,24,35",0,Morris Udeze,24,Kyle Kuric,2,6,2,0,2,1.0,3.0
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Margiris Normantas, Harald Frey, Tryggvi Hlinason","Surne Bilbao|10,11,2,3,32",3,Harald Frey,32,Tryggvi Hlinason,3,6,0,3,3,1.0,2.0
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Margiris Normantas, Harald Frey, Tryggvi Hlinason","Surne Bilbao|10,11,2,3,32",11,Darrun Hilliard,32,Tryggvi Hlinason,3,6,0,3,3,1.0,2.0
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Margiris Normantas, Harald Frey, Tryggvi Hlinason","Surne Bilbao|10,11,2,3,32",3,Harald Frey,11,Darrun Hilliard,2,6,2,0,2,1.0,3.0
UCAM Murcia,"Emanuel Cate, Sander Raieste, Dylan Ennis, David DeJulius, Toni Nakic","UCAM Murcia|15,2,31,5,99",15,Emanuel Cate,5,David DeJulius,2,6,2,0,2,1.0,3.0
UCAM Murcia,"Emanuel Cate, Sander Raieste, Dylan Ennis, David DeJulius, Toni Nakic","UCAM Murcia|15,2,31,5,99",5,David DeJulius,15,Emanuel Cate,3,6,0,3,2,1.5,3.0
Joventut Badalona,"Yannick Kraag, Cameron Hunt, Ante Tomic, Adam Hanga, Ricky Rubio","Joventut Badalona|1,24,44,88,9",24,Cameron Hunt,44,Ante Tomic,3,6,0,3,3,1.0,2.0
Real Madrid,"Trey Lyles, Andrés Feliz, Alex Len, Facu Campazzo, Gabriele Procida","Real Madrid|0,24,25,7,9",7,Facu Campazzo,9,Gabriele Procida,2,6,2,0,1,2.0,6.0
Bàsquet Girona,"Pepe Vildoza, Nikola Maric, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|10,25,29,4,8",29,Mindaugas Susinskas,25,Nikola Maric,3,6,0,3,2,1.5,3.0
Bàsquet Girona,"Pepe Vildoza, Nikola Maric, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|10,25,29,4,8",10,Pepe Vildoza,25,Nikola Maric,3,6,0,3,2,1.5,3.0
Bàsquet Girona,"Martinas Geben, Sergi Martínez, Mindaugas Susinskas, Mark Hughes, Guillem Ferrando","Bàsquet Girona|12,23,29,8,9",12,Martinas Geben,23,Sergi Martínez,2,6,2,0,1,2.0,6.0
Real Madrid,"Theo Maledon, Usman Garuba, Sergio Llull, Chuma Okeke, Gabriele Procida","Real Madrid|12,16,23,8,9",8,Chuma Okeke,9,Gabriele Procida,2,6,2,0,1,2.0,6.0
Real Madrid,"Mario Hezonja, W. Tavares, Sergio Llull, Facu Campazzo, Gabriele Procida","Real Madrid|11,22,23,7,9",7,Facu Campazzo,11,Mario Hezonja,2,6,2,0,2,1.0,3.0
Coviran Granada,"Matt Thomas, Lluís Costa, William Howard, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|13,15,25,29,7",29,Luka Bozic,25,William Howard,2,6,2,0,2,1.0,3.0
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Margiris Normantas, Harald Frey, Tryggvi Hlinason","Surne Bilbao|10,11,2,3,32",10,Martin Krampelj,3,Harald Frey,2,6,2,0,2,1.0,3.0
Río Breogán,"Francis Alonso, Aleksandar Aranitovic, Jordan Sakho, Dominik Mavra, Mihajlo Andric","Río Breogán|10,17,18,19,37",19,Dominik Mavra,37,Mihajlo Andric,2,6,2,0,2,1.0,3.0
Barça,"Kevin Punter, Tomas Satoransky, Willy Hernangómez, Myles Cale, Joel Parra","Barça|0,13,14,3,44",13,Tomas Satoransky,0,Kevin Punter,2,6,2,0,1,2.0,6.0
MoraBanc Andorra,"Stan Okoye, Kostas Kostadinov, Kyle Kuric, Yves Pons","MoraBanc Andorra|11,15,24,35",0,Morris Udeze,15,Kostas Kostadinov,3,6,0,3,2,1.5,3.0
Casademont Zaragoza,"Jaime Fernández, Joel Soriano, Joaquín Rodríguez, Miguel González","Casademont Zaragoza|10,12,15,7",15,Joaquín Rodríguez,12,Joel Soriano,3,6,0,3,2,1.5,3.0
Coviran Granada,"Matt Thomas, Lluís Costa, William Howard, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|13,15,25,29,7",13,Matt Thomas,7,Babatunde Olumuyiwa,3,6,0,3,1,3.0,6.0
Coviran Granada,"Matt Thomas, Lluís Costa, William Howard, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|13,15,25,29,7",7,Babatunde Olumuyiwa,13,Matt Thomas,2,6,2,0,2,1.0,3.0
Bàsquet Girona,"Pepe Vildoza, Martinas Geben, Juan Fernández, Pep Busquets, Mark Hughes","Bàsquet Girona|10,12,21,4,8",10,Pepe Vildoza,8,Mark Hughes,2,6,2,0,1,2.0,6.0
Valencia Basket,"Brancou Badio, Kameron Taylor, Darius Thompson, Nate Reuvers, Jaime Pradilla","Valencia Basket|0,1,13,3,4",13,Darius Thompson,0,Brancou Badio,2,6,2,0,2,1.0,3.0
MoraBanc Andorra,"Kyle Kuric, Aaron Best, Rubén Guerrero, Yves Pons, Rafa Luz","MoraBanc Andorra|24,3,32,35,5",3,Aaron Best,24,Kyle Kuric,2,6,2,0,1,2.0,6.0
MoraBanc Andorra,"Kyle Kuric, Aaron Best, Rubén Guerrero, Yves Pons, Rafa Luz","MoraBanc Andorra|24,3,32,35,5",5,Rafa Luz,24,Kyle Kuric,2,6,2,0,2,1.0,3.0
Unicaja,"Chase Audige, Augustine Rubit, J. Webb, Killian Tillie, Alberto Díaz","Unicaja|1,21,3,33,9",9,Alberto Díaz,33,Killian Tillie,2,6,2,0,1,2.0,6.0
Kosner Baskonia,"Matteo Spagnolo, Trent Forrest, Gytis Radzevicius, Khalifa Diop, Clement Frisch","Kosner Baskonia|10,11,17,18,25",10,Matteo Spagnolo,25,Clement Frisch,2,6,2,0,2,1.0,3.0
Río Breogán,"Keandre Cook, Dominik Mavra, Danko Brankovic, Mihajlo Andric, Arturs Kurucs","Río Breogán|1,19,22,37,47",19,Dominik Mavra,1,Keandre Cook,2,6,2,0,2,1.0,3.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Leo Meindl, Ethan Happ","Recoletas Salud San Pablo Burgos|0,10,19,23,27",23,Leo Meindl,19,Raul Neto,2,6,2,0,2,1.0,3.0
Unicaja,"Chase Audige, Olek Balcerowski, Chris Duarte, J. Webb, Alberto Díaz","Unicaja|1,2,27,3,9",9,Alberto Díaz,1,Chase Audige,2,6,2,0,1,2.0,6.0
BAXI Manresa,"Louis Olinde, Retin Obasohan, Grant Golden, Ferran Bassas, A. Reyes","BAXI Manresa|19,32,33,6,8",6,Ferran Bassas,32,Retin Obasohan,2,6,2,0,2,1.0,3.0
La Laguna Tenerife,"Thomas Scrubb, Giorgi Shermadini, Wesley Van Beck, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|11,19,4,42,9",9,Marcelinho Huertas,19,Giorgi Shermadini,3,6,0,3,3,1.0,2.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Leo Meindl, Ethan Happ","Recoletas Salud San Pablo Burgos|0,10,19,23,27",19,Raul Neto,10,Gonzalo Corbalán,3,6,0,3,2,1.5,3.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson, Juan Rubio","Recoletas Salud San Pablo Burgos|0,27,56,6,7",6,Jon Axel Gudmundsson,56,Jhivvan Jackson,2,6,2,0,2,1.0,3.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Leo Meindl, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|0,23,27,56,6",6,Jon Axel Gudmundsson,23,Leo Meindl,2,6,2,0,2,1.0,3.0
Coviran Granada,"Matt Thomas, Amar Alibegovic, Lluís Costa, Luka Bozic, Beqa Burjanadze","Coviran Granada|13,14,15,29,77",15,Lluís Costa,14,Amar Alibegovic,2,6,2,0,1,2.0,6.0
Río Breogán,"Francis Alonso, Aleksandar Aranitovic, Danko Brankovic, Mihajlo Andric, DeWayne Russell","Río Breogán|10,17,22,37,4",4,DeWayne Russell,37,Mihajlo Andric,2,6,2,0,1,2.0,6.0
Real Madrid,"Mario Hezonja, W. Tavares, Sergio Llull, Alberto Abalde, Facu Campazzo","Real Madrid|11,22,23,6,7",23,Sergio Llull,7,Facu Campazzo,2,6,2,0,1,2.0,6.0
Hiopos Lleida,"James Batemon, Corey Walden, John Shurna, Melvin Ejim, G. Golomán","Hiopos Lleida|1,2,22,3,7",2,Corey Walden,22,John Shurna,2,6,2,0,1,2.0,6.0
Barça,"Willy Hernangómez, Nico Laprovittola, Tornike Shengelia, Myles Cale, Darío Brizuela","Barça|14,20,23,3,8",20,Nico Laprovittola,14,Willy Hernangómez,3,6,0,3,2,1.5,3.0
Real Madrid,"Mario Hezonja, W. Tavares, Sergio Llull, Andrés Feliz, Chuma Okeke","Real Madrid|11,22,23,24,8",23,Sergio Llull,22,W. Tavares,3,6,0,3,2,1.5,3.0
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Justin Mckoy, Aaron Best, Rubén Guerrero","MoraBanc Andorra|0,11,22,3,32",0,Morris Udeze,3,Aaron Best,2,6,2,0,1,2.0,6.0
Surne Bilbao,"Bassala Bagayoko, Luke Petrasek, Melwin Pantzar, Aleix Font, Justin Jaworski","Surne Bilbao|13,18,19,22,7",18,Luke Petrasek,22,Aleix Font,2,6,2,0,2,1.0,3.0
Surne Bilbao,"Darrun Hilliard, Luke Petrasek, Margiris Normantas, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao|11,18,2,32,7",11,Darrun Hilliard,2,Margiris Normantas,2,6,2,0,2,1.0,3.0
Surne Bilbao,"Darrun Hilliard, Bassala Bagayoko, Luke Petrasek, Melwin Pantzar, Justin Jaworski","Surne Bilbao|11,13,18,19,7",11,Darrun Hilliard,7,Justin Jaworski,2,6,2,0,1,2.0,6.0
Joventut Badalona,"Yannick Kraag, Cameron Hunt, Ante Tomic, Adam Hanga, Ricky Rubio","Joventut Badalona|1,24,44,88,9",9,Ricky Rubio,44,Ante Tomic,3,6,0,3,2,1.5,3.0
Kosner Baskonia,"Trent Forrest, Gytis Radzevicius, Khalifa Diop, Clement Frisch, Rafael Villar","Kosner Baskonia|11,17,18,25,4",4,Rafael Villar,17,Gytis Radzevicius,2,6,2,0,1,2.0,6.0
Valencia Basket,"Kameron Taylor, Omari Moore, Nate Reuvers, Jaime Pradilla, Jean Montero","Valencia Basket|1,10,3,4,8",8,Jean Montero,3,Nate Reuvers,2,6,2,0,2,1.0,3.0
Real Madrid,"David Kramer, Mario Hezonja, Theo Maledon, W. Tavares, Sergio Llull","Real Madrid|1,11,12,22,23",23,Sergio Llull,11,Mario Hezonja,2,6,2,0,1,2.0,6.0
Casademont Zaragoza,"Marco Spissu, Jaime Fernández, Joaquín Rodríguez, Trae Bell-Haynes","Casademont Zaragoza|0,10,15,2",0,Marco Spissu,2,Trae Bell-Haynes,2,6,2,0,1,2.0,6.0
Real Madrid,"David Kramer, Mario Hezonja, Alex Len, Facu Campazzo, Chuma Okeke","Real Madrid|1,11,25,7,8",7,Facu Campazzo,11,Mario Hezonja,2,6,2,0,1,2.0,6.0
Real Madrid,"David Kramer, Mario Hezonja, Alex Len, Facu Campazzo, Chuma Okeke","Real Madrid|1,11,25,7,8",7,Facu Campazzo,25,Alex Len,3,6,0,3,1,3.0,6.0
Real Madrid,"David Kramer, Mario Hezonja, Alex Len, Facu Campazzo, Chuma Okeke","Real Madrid|1,11,25,7,8",11,Mario Hezonja,8,Chuma Okeke,2,6,2,0,1,2.0,6.0
Real Madrid,"Trey Lyles, Usman Garuba, Sergio Llull, Andrés Feliz, Gabriele Procida","Real Madrid|0,16,23,24,9",0,Trey Lyles,9,Gabriele Procida,2,6,2,0,1,2.0,6.0
Real Madrid,"Trey Lyles, Mario Hezonja, Sergio Llull, Alex Len, Facu Campazzo","Real Madrid|0,11,23,25,7",23,Sergio Llull,11,Mario Hezonja,2,6,2,0,1,2.0,6.0
BAXI Manresa,"Kaodirichi Akobundu, Marcis Steinbergs, Gustav Knudsen, Eli Brooks, Retin Obasohan","BAXI Manresa|0,12,18,24,32",24,Eli Brooks,12,Marcis Steinbergs,2,6,2,0,1,2.0,6.0
Kosner Baskonia,"Trent Forrest, Gytis Radzevicius, Khalifa Diop, Rafael Villar, Rodions Kurucs","Kosner Baskonia|11,17,18,4,7",11,Trent Forrest,17,Gytis Radzevicius,2,6,2,0,1,2.0,6.0
UCAM Murcia,"Devontae Cacok, Jonah Radebaugh, David DeJulius, Howard Sant-Roos, Toni Nakic","UCAM Murcia|0,12,5,8,99",5,David DeJulius,8,Howard Sant-Roos,2,6,2,0,1,2.0,6.0
Real Madrid,"Gabriel Deck, Usman Garuba, Sergio Llull, Andrés Feliz, Chuma Okeke","Real Madrid|14,16,23,24,8",23,Sergio Llull,8,Chuma Okeke,2,6,2,0,1,2.0,6.0
Real Madrid,"David Kramer, Izan Almansa, Alex Len, Facu Campazzo, Gabriele Procida","Real Madrid|1,13,25,7,9",7,Facu Campazzo,1,David Kramer,2,6,2,0,1,2.0,6.0
UCAM Murcia,"Devontae Cacok, Sander Raieste, Dylan Ennis, David DeJulius, Toni Nakic","UCAM Murcia|0,2,31,5,99",31,Dylan Ennis,0,Devontae Cacok,3,6,0,3,2,1.5,3.0
La Laguna Tenerife,"Giorgi Shermadini, Jaime Fernández, Rokas Giedraitis, Wesley Van Beck, Aaron Doornekamp","La Laguna Tenerife|19,3,31,4,42",3,Jaime Fernández,4,Wesley Van Beck,2,6,2,0,1,2.0,6.0
