Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Joventut Badalona,"Ludde Hakanson, Sam Dekker, Michael Ruzic, Ante Tomic, Adam Hanga","Joventut Badalona|12,17,23,44,88",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Río Breogán,"Bakary Dibba, Keandre Cook, Francis Alonso, Dominik Mavra, Dragan Apic","Río Breogán|0,1,10,19,8",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Jaime Fernández, Rokas Giedraitis, Fran Guerra, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|3,31,35,42,9",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Real Madrid,"Gabriel Deck, W. Tavares, Andrés Feliz, Alberto Abalde, Facu Campazzo","Real Madrid|14,22,24,6,7",1,0.2,15.0,3,1,2,50.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,2.4,123.0,0.0,123.0,12.0,3
Río Breogán,"Keandre Cook, Francis Alonso, Mihajlo Andric, DeWayne Russell, Arturs Kurucs","Río Breogán|1,10,37,4,47",2,0.2,14.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Dreamland Gran Canaria,"Pierre Pelos, Isaiah Wong, Kur Kuath, Ziga Samar, Nico Brussino","Dreamland Gran Canaria|13,2,23,5,9",1,0.2,11.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,0,0.9,227.3,0.0,227.3,10.91,2
La Laguna Tenerife,"Giorgi Shermadini, Tim Abromaitis, Jaime Fernández, Rokas Giedraitis, Bruno Fitipaldo","La Laguna Tenerife|19,21,3,31,6",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Otis Livingston, Juan Fernández, Sergi Martínez, Nikola Maric, Pep Busquets","Bàsquet Girona|11,21,23,25,4",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Hiopos Lleida,"Millán Jiménez, Melvin Ejim, Caleb Agada, Oriol Paulí, G. Golomán","Hiopos Lleida|16,3,4,5,7",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,100.0,-100.0,0.0,-2
Bàsquet Girona,"Pepe Vildoza, Sergi Martínez, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|10,23,29,4,8",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surne Bilbao,"Luke Petrasek, Margiris Normantas, Aleix Font, Harald Frey, Justin Jaworski","Surne Bilbao|18,2,22,3,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Dreamland Gran Canaria,"Kur Kuath, Braian Angola, Eric Vila, Ziga Samar, Andrew Albicy","Dreamland Gran Canaria|23,24,4,5,6",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Joventut Badalona,"Guillem Vives, Cameron Hunt, Simon Birgander, Ante Tomic, Adam Hanga","Joventut Badalona|16,24,35,44,88",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Kosner Baskonia,"Matteo Spagnolo, Kobi Simmons, Clement Frisch, Eugene Omoruyi, Luwawu-Cabarrot","Kosner Baskonia|10,2,25,5,9",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Kosner Baskonia,"Mamadi Diakite, Matteo Spagnolo, Gytis Radzevicius, Kobi Simmons, Clement Frisch","Kosner Baskonia|1,10,17,2,25",1,0.2,15.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,12.0,3
Río Breogán,"Francis Alonso, Aleksandar Aranitovic, Mihajlo Andric, DeWayne Russell, Dragan Apic","Río Breogán|10,17,37,4,8",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Joventut Badalona,"Ludde Hakanson, Cameron Hunt, Simon Birgander, Ante Tomic, Adam Hanga","Joventut Badalona|12,24,35,44,88",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Juan Fernández, Nikola Maric, Pep Busquets, Mark Hughes, Guillem Ferrando","Bàsquet Girona|21,25,4,8,9",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Otis Livingston, Juan Fernández, Sergi Martínez, Mindaugas Susinskas, Mark Hughes","Bàsquet Girona|11,21,23,29,8",1,0.2,10.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,12.0,2
Bàsquet Girona,"Pepe Vildoza, Juan Fernández, Mindaugas Susinskas, Mark Hughes, Guillem Ferrando","Bàsquet Girona|10,21,29,8,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Giorgi Shermadini, Tim Abromaitis, Jaime Fernández, Rokas Giedraitis, Wesley Van Beck","La Laguna Tenerife|19,21,3,31,4",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Morris Udeze, Chumi Ortega, Justin Mckoy, Aaron Best, Artem Pustovyi","MoraBanc Andorra|0,13,22,3,99",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Morris Udeze, Chumi Ortega, Kostas Kostadinov, Aaron Best","MoraBanc Andorra|0,13,15,3",1,0.2,14.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,8.57,2
Surne Bilbao,"Luke Petrasek, Melwin Pantzar, Margiris Normantas, Harald Frey, Tryggvi Hlinason","Surne Bilbao|18,19,2,3,32",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Pepe Vildoza, Martinas Geben, Mindaugas Susinskas, Pep Busquets, Derek Needham","Bàsquet Girona|10,12,29,4,5",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BAXI Manresa,"Kaodirichi Akobundu, Marcis Steinbergs, Louis Olinde, Retin Obasohan, Alonso Reyes","BAXI Manresa|0,12,19,32,8",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.1,0.0,250.0,-250.0,0.0,-5
Asisa Joventut,"Henri Drell, Yannick Kraag, Michael Ruzic, Cameron Hunt, Ricky Rubio","Asisa Joventut|0,1,23,24,9",1,0.2,14.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,4,1.8,170.5,133.3,37.1,12.86,-1
Surne Bilbao,"Darrun Hilliard, Luke Petrasek, Margiris Normantas, Harald Frey, Justin Jaworski","Surne Bilbao|11,18,2,3,7",1,0.2,10.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,18.0,3
Dreamland Gran Canaria,"Carlos Alocén, Kur Kuath, Kassius Robertson, Eric Vila, Nico Brussino","Dreamland Gran Canaria|12,23,30,4,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Unicaja,"Emir Sulejmanovic, Augustine Rubit, Tyler Kalinoski, Kendrick Perry, Jonathan Barreiro","Unicaja|19,21,4,55,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Casademont Zaragoza,"Josh Richardson, Joaquín Rodríguez, Santi Yusta, Miguel González","Casademont Zaragoza|11,15,4,7",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surne Bilbao,"Bassala Bagayoko, Luke Petrasek, Melwin Pantzar, Aleix Font, Justin Jaworski","Surne Bilbao|13,18,19,22,7",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Real Madrid,"Trey Lyles, Mario Hezonja, Gabriel Deck, Facu Campazzo, Gabriele Procida","Real Madrid|0,11,14,7,9",1,0.1,9.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,3,1.9,106.4,227.3,-120.9,13.33,-1
MoraBanc Andorra,"Stan Okoye, Ferran Bassas, Kyle Kuric, Yves Pons, Rafa Luz","MoraBanc Andorra|11,20,24,35,5",1,0.1,7.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,17.14,2
Bàsquet Girona,"Pepe Vildoza, Otis Livingston, Sergi Martínez, Mindaugas Susinskas, Pep Busquets","Bàsquet Girona|10,11,23,29,4",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Bàsquet Girona,"Pepe Vildoza, Otis Livingston, Nikola Maric, Mindaugas Susinskas, Pep Busquets","Bàsquet Girona|10,11,25,29,4",1,0.1,6.0,1,0,2,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,2.9,34.7,0.0,34.7,10.0,1
MoraBanc Andorra,"Stan Okoye, Ferran Bassas, Justin Mckoy, Kyle Kuric, Yves Pons","MoraBanc Andorra|11,20,22,24,35",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,34.7,-34.7,0.0,-1
Río Breogán,"Aleksandar Aranitovic, Jordan Sakho, Dominik Mavra, Mihajlo Andric, Arturs Kurucs","Río Breogán|17,18,19,37,47",1,0.1,7.0,2,0,0,0,0,0,0,2,4,50.0,0,0,0,0,0,0,0,0,0,1.8,113.6,0.0,113.6,17.14,2
Casademont Zaragoza,"Joel Soriano, Trae Bell-Haynes, Erik Stevenson, Santi Yusta","Casademont Zaragoza|12,2,3,4",1,0.1,7.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,113.6,-113.6,0.0,-2
Unicaja,"Chris Duarte, J. Webb, Killian Tillie, David Kravish, Alberto Díaz","Unicaja|27,3,33,45,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Dreamland Gran Canaria,"Miquel Salvó, Isaiah Wong, Kur Kuath, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|10,2,23,6,9",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Bàsquet Girona,"Pepe Vildoza, Otis Livingston, Martinas Geben, Pep Busquets, Mark Hughes","Bàsquet Girona|10,11,12,4,8",1,0.1,5.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,24.0,2
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Raul Neto, Leo Meindl, Jon Axel Gudmundsson, Juan Rubio","Recoletas Salud San Pablo Burgos|10,19,23,6,7",1,0.1,7.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,150.0,227.3,-77.3,25.71,-1
Baskonia,"Mamadi Diakite, Matteo Spagnolo, Markquis Nowell, Rodions Kurucs, Luwawu-Cabarrot","Baskonia|1,10,3,7,9",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Hiopos Lleida,"James Batemon, Mikel Sanz, Melvin Ejim, Kristers Zoriks, G. Golomán","Hiopos Lleida|1,14,3,6,7",1,0.1,3.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,40.0,2
Joventut Badalona,"Ludde Hakanson, Cameron Hunt, Ante Tomic, Adam Hanga, Ricky Rubio","Joventut Badalona|12,24,44,88,9",1,0.1,4.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Pep Busquets, Derek Needham, Mark Hughes","Bàsquet Girona|11,12,4,5,8",1,0.1,3.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,1,1.9,106.4,113.6,-7.3,40.0,1
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Yannick Nzosa, Juan Rubio","Recoletas Salud San Pablo Burgos|0,10,19,3,7",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Shannon Evans, Justin Mckoy, Kyle Kuric, Aaron Best, Rafa Luz","MoraBanc Andorra|0,22,24,3,5",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Recoletas Salud San Pablo Burgos,"Dani Díez, Raul Neto, Leo Meindl, Luke Fischer, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|11,19,23,40,6",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,106.4,-106.4,0.0,-2
Hiopos Lleida,"Atoumane Diagne, Mikel Sanz, Millán Jiménez, John Shurna, Oriol Paulí","Hiopos Lleida|12,14,16,22,5",1,0.1,7.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,300.0,227.3,72.7,25.71,1
Coviran Granada,"Lluís Costa, Matt Thomas, Jonathan Rousselle, Luka Bozic, Zach Hankins","Coviran Granada|10,13,2,29,35",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,200.0,-200.0,0.0,-2
Joventut Badalona,"Yannick Kraag, Ludde Hakanson, Cameron Hunt, Simon Birgander, Ricky Rubio","Joventut Badalona|1,12,24,35,9",1,0.1,6.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0.9,227.3,113.6,113.6,20.0,1
BAXI Manresa,"Marcis Steinbergs, Hugo Benitez, Pierre Oriola, Max Gaspà, A. Reyes","BAXI Manresa|12,2,29,4,8",1,0.1,6.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0.9,113.6,227.3,-113.6,10.0,-1
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Hugo Benitez, Pierre Oriola, A. Reyes","BAXI Manresa|11,12,2,29,8",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Louis Olinde, Hugo Benitez, A. Reyes","BAXI Manresa|11,12,19,2,8",1,0.1,9.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Joventut Badalona,"Yannick Kraag, Miguel Allen, Simon Birgander, Adam Hanga, Ricky Rubio","Joventut Badalona|1,21,35,88,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surne Bilbao,"Bassala Bagayoko, Melwin Pantzar, Margiris Normantas, Amar Sylla, Harald Frey","Surne Bilbao|13,19,2,20,3",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Dreamland Gran Canaria,"Miquel Salvó, Pierre Pelos, Isaiah Wong, Louis Labeyrie, Ziga Samar","Dreamland Gran Canaria|10,13,2,21,5",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Unicaja,"Nihad Djedovic, Emir Sulejmanovic, Olek Balcerowski, Chris Duarte, Alberto Díaz","Unicaja|14,19,2,27,9",1,0.1,9.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,0,0.9,113.6,0.0,113.6,6.67,1
UCAM Murcia,"Michael Forrest, Jonah Radebaugh, Sander Raieste, Zach Hicks, David DeJulius","UCAM Murcia|1,12,2,24,5",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Joventut Badalona,"Yannick Kraag, Ludde Hakanson, Miguel Allen, Adam Hanga, Ricky Rubio","Joventut Badalona|1,12,21,88,9",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
UCAM Murcia,"Michael Forrest, Jonah Radebaugh, Sander Raieste, M. Diagné, Howard Sant-Roos","UCAM Murcia|1,12,2,21,8",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Joventut Badalona,"Henri Drell, Yannick Kraag, Cameron Hunt, Adam Hanga, Ricky Rubio","Joventut Badalona|0,1,24,88,9",1,0.1,3.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,40.0,2
UCAM Murcia,"Jonah Radebaugh, Dylan Ennis, David DeJulius, Howard Sant-Roos, Toni Nakic","UCAM Murcia|12,31,5,8,99",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Casademont Zaragoza,"Jaime Fernández, Bojan Dubljevic, Trae Bell-Haynes, Miguel González","Casademont Zaragoza|10,14,2,7",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Casademont Zaragoza,"Jaime Fernández, Trae Bell-Haynes, Christ Koumadje, Miguel González","Casademont Zaragoza|10,2,21,7",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Surne Bilbao,"Darrun Hilliard, Margiris Normantas, Harald Frey, Tryggvi Hlinason, Stefan Lazarevic","Surne Bilbao|11,2,3,32,73",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1.0,0.0,163.9,-163.9,0.0,-4
Barça,"Kevin Punter, Tomas Satoransky, Willy Hernangómez, Nico Laprovittola, Miles Norris","Barça|0,13,14,20,5",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Barça,"Kevin Punter, Tomas Satoransky, Nico Laprovittola, Myles Cale, Miles Norris","Barça|0,13,20,3,5",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Río Breogán,"Keandre Cook, Francis Alonso, Jordan Sakho, DeWayne Russell, Arturs Kurucs","Río Breogán|1,10,18,4,47",1,0.1,5.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,227.3,-27.3,24.0,0
La Laguna Tenerife,"Giorgi Shermadini, Jaime Fernández, Aaron Doornekamp, Bruno Fitipaldo, Marcelinho Huertas","La Laguna Tenerife|19,3,42,6,9",1,0.1,6.0,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,266.0,0.0,266.0,50.0,5
Coviran Granada,"Matt Thomas, Lluís Costa, William Howard, Amida Brimah, Babatunde Olumuyiwa","Coviran Granada|13,15,25,37,7",1,0.1,6.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,227.3,-227.3,0.0,-2
Real Madrid,"Mario Hezonja, Theo Maledon, Gabriel Deck, Sergio Llull, Facu Campazzo","Real Madrid|11,12,14,23,7",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Barça,"Kevin Punter, Tomas Satoransky, Nico Laprovittola, Myles Cale, Joel Parra","Barça|0,13,20,3,44",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Hiopos Lleida,"Millán Jiménez, John Shurna, Caleb Agada, Oriol Paulí, G. Golomán","Hiopos Lleida|16,22,4,5,7",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Kosner Baskonia,"Matteo Spagnolo, Khalifa Diop, Kobi Simmons, Rodions Kurucs, Luwawu-Cabarrot","Kosner Baskonia|10,18,2,7,9",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Morris Udeze, Xavier Castañeda, Justin Mckoy, Kyle Kuric, Aaron Best","MoraBanc Andorra|0,1,22,24,3",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Hiopos Lleida,"James Batemon, Mikel Sanz, Corey Walden, John Shurna, G. Golomán","Hiopos Lleida|1,14,2,22,7",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Hugo Benitez, Pierre Oriola, Ferran Bassas","BAXI Manresa|11,12,2,29,6",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BAXI Manresa,"Agustín Ubal, Marcis Steinbergs, Hugo Benitez, Ferran Bassas, A. Reyes","BAXI Manresa|11,12,2,6,8",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Leo Meindl, Jhivvan Jackson","Recoletas Salud San Pablo Burgos|0,10,19,23,56",1,0.1,7.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Coviran Granada,"Amar Alibegovic, Lluís Costa, William Howard, Luka Bozic, Mehdy Ngouama","Coviran Granada|14,15,25,29,93",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Joventut Badalona,"Ludde Hakanson, Guillem Vives, Cameron Hunt, Ante Tomic, Ricky Rubio","Joventut Badalona|12,16,24,44,9",1,0.1,8.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Juan Fernández, Sergi Martínez, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|21,23,29,4,8",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
UCAM Murcia,"Michael Forrest, Sander Raieste, Kelan Martin, Dylan Ennis, David DeJulius","UCAM Murcia|1,2,30,31,5",1,0.1,5.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
La Laguna Tenerife,"Tim Abromaitis, Jaime Fernández, Rokas Giedraitis, Fran Guerra, Wesley Van Beck","La Laguna Tenerife|21,3,31,35,4",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Barça,"Kevin Punter, Tomas Satoransky, Nico Laprovittola, Jan Vesely, Darío Brizuela","Barça|0,13,20,6,8",1,0.1,7.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,227.3,-227.3,0.0,-2
La Laguna Tenerife,"Tim Abromaitis, Rokas Giedraitis, Wesley Van Beck, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|21,31,4,42,9",1,0.1,7.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,8.57,1
MoraBanc Andorra,"Chumi Ortega, Justin Mckoy, Aaron Best, Rafa Luz, Artem Pustovyi","MoraBanc Andorra|13,22,3,5,99",1,0.1,9.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,13.33,2
Kosner Baskonia,"Markus Howard, Mamadi Diakite, Matteo Spagnolo, Kobi Simmons, Rodions Kurucs","Kosner Baskonia|0,1,10,2,7",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,106.4,-106.4,0.0,-2
La Laguna Tenerife,"Tim Abromaitis, Jaime Fernández, Wesley Van Beck, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|21,3,4,42,6",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
UCAM Murcia,"Emanuel Cate, Sander Raieste, Dylan Ennis, Howard Sant-Roos, Toni Nakic","UCAM Murcia|15,2,31,8,99",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Barça,"Tomas Satoransky, Will Clyburn, Tornike Shengelia, Joel Parra, Jan Vesely","Barça|13,21,23,44,6",1,0.1,4.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0
