Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",7,29.4,21,10,15,66.7,0,0,0,1,2,50.0,5,9,14,1,1,1,1,3,11,3,24,3.4,43.7,112.9,100.8,12.2,66.7,66.1,10.0,5.6,11,8,72.7,4,2,50,0,0,0,3,0,1,0,0,0,2,0,4
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",14,29.1,18,8,13,61.5,0,0,0,2,3,66.7,2,6,8,3,2,1,1,1,13,5,23,1.6,43.7,98.8,118.5,-19.7,61.5,62.8,37.5,5.5,11,7,63.6,1,0,0,0,0,0,1,0,0,1,0,0,4,3,3
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",11,26.4,16,7,13,53.8,0,0,0,2,2,100.0,5,8,13,2,1,0,5,3,13,2,18,1.6,37.1,121.7,118.4,3.3,53.8,57.6,28.6,23.9,12,6,50,1,1,100,0,0,0,4,0,1,4,0,0,6,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",7,22.6,13,5,9,55.6,0,0,0,3,4,75.0,3,6,9,2,0,0,2,1,9,5,18,2.6,41.8,109.2,133.3,-24.2,55.6,60.4,40.0,13.6,8,5,62.5,1,0,0,0,0,0,2,0,0,2,0,0,2,0,1
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Vesa Heinonen",4,19.1,2,0,1,0.0,0,0,0,2,2,100.0,0,2,2,1,0,0,0,1,2,0,2,0.5,7.7,120.0,114.3,5.8,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III",3,19.0,2,1,1,100.0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2,0.7,41.6,166.3,29.1,137.3,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko",5,18.6,10,5,7,71.4,0,0,0,0,2,0.0,2,1,3,1,2,3,1,1,7,3,13,2.6,36.4,109.2,120.8,-11.6,71.4,63.5,20.0,10.1,6,4,66.7,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony",4,17.9,13,5,8,62.5,0,0,0,3,3,100.0,3,5,8,1,0,0,0,0,6,2,15,3.8,44.0,117.4,80.8,36.6,62.5,69.7,20.0,0.0,5,3,60,3,2,66.7,0,0,0,3,0,0,0,0,0,4,2,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tomas Pihlajamäki, Vesa Heinonen",9,17.5,9,4,7,57.1,0,0,0,1,6,16.7,4,4,8,3,0,0,1,3,6,8,17,1.9,48.2,105.0,98.4,6.6,57.1,46.7,75.0,7.3,6,3,50,0,0,0,0,0,0,2,0,0,1,0,0,5,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Robert Hall III, Tevaun Kokko, Vesa Heinonen",2,17.1,16,6,9,66.7,0,0,0,4,6,66.7,4,7,11,0,0,0,2,1,9,0,16,8.0,50.7,107.7,160.3,-52.6,66.7,68.7,0.0,14.7,7,5,71.4,2,1,50,0,0,0,3,0,1,1,0,0,4,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Robert Hall III, Tevaun Kokko",1,16.4,11,5,5,100.0,0,0,0,1,2,50.0,2,1,3,0,0,0,0,1,4,0,11,11.0,70.3,198.1,182.4,15.7,100.0,93.5,0.0,0.0,3,3,100,2,2,100,0,0,0,2,0,0,0,0,0,2,0,4
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Tevaun Kokko, Tomas Pihlajamäki",1,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.3,200.0,-122.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Marco Anthony, Robert Hall III, Tevaun Kokko",2,15.9,5,2,4,50.0,0,0,0,1,2,50.0,2,2,4,2,0,4,0,2,3,3,8,4.0,29.1,112.8,102.5,10.3,50.0,51.2,100.0,0.0,4,2,50,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",9,15.8,11,3,5,60.0,0,0,0,5,6,83.3,1,3,4,1,0,1,1,1,7,3,14,1.6,43.9,112.9,76.1,36.8,60.0,72.0,33.3,10.4,4,3,75,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Vesa Heinonen",6,12.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,2,1,2,0,0,0.0,0.0,56.6,123.0,-66.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Ville Karhu",2,12.2,4,2,3,66.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,4,2.0,50.4,126.1,203.4,-77.3,66.7,66.7,0.0,0.0,2,2,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Vesa Heinonen",2,11.7,5,2,4,50.0,0,0,0,1,2,50.0,2,2,4,1,0,0,4,2,7,3,8,4.0,36.2,99.7,137.5,-37.9,50.0,51.2,50.0,40.5,4,2,50,0,0,0,0,0,0,1,0,0,2,0,1,2,2,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III",4,11.6,6,3,7,42.9,0,0,0,0,0,0,4,0,4,1,0,0,0,1,3,3,9,2.2,57.1,107.8,175.2,-67.4,42.9,42.9,33.3,0.0,4,2,50,2,1,50,0,0,0,2,0,0,0,0,0,0,2,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Onni Mäkynen, Robert Hall III, Tevaun Kokko",4,11.3,9,4,4,100.0,0,0,0,1,1,100.0,0,3,3,1,0,0,0,0,4,0,9,2.2,47.6,132.3,89.6,42.7,100.0,101.4,25.0,0.0,4,4,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki",5,11.2,10,4,9,44.4,0,0,0,2,2,100.0,2,1,3,0,0,0,1,2,9,0,10,2.0,43.6,113.4,117.5,-4.1,44.4,50.6,0.0,9.2,7,3,42.9,1,0,0,0,0,0,0,0,0,0,1,0,4,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Tomas Pihlajamäki",3,10.5,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,1,0,2,0.7,37.1,148.3,90.3,58.0,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki",1,9.5,6,2,3,66.7,0,0,0,2,2,100.0,1,4,5,0,0,0,1,1,4,0,6,6.0,27.4,100.4,130.5,-30.1,66.7,77.3,0.0,20.5,1,1,100,2,1,50,0,0,0,0,0,1,0,0,0,2,2,4
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tomas Pihlajamäki",5,8.8,0,0,5,0.0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,3,0,0,0.0,0.0,194.3,102.8,91.5,0.0,0.0,0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tomas Pihlajamäki",4,8.8,13,6,6,100.0,0,0,0,1,1,100.0,1,2,3,4,1,0,1,0,6,10,23,5.8,122.6,186.5,112.0,74.5,100.0,100.9,66.7,8.7,4,4,100,2,2,100,0,0,0,2,0,0,1,0,0,2,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Jalin Anderson, Luukas Koskelo, Robert Hall III, Vesa Heinonen",2,8.7,5,2,3,66.7,0,0,0,1,2,50.0,2,1,3,1,0,0,0,0,2,0,5,2.5,27.1,97.5,73.5,24.0,66.7,64.4,50.0,0.0,3,2,66.7,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",2,7.8,9,3,4,75.0,0,0,0,3,4,75.0,0,0,0,1,0,0,0,1,6,3,12,6.0,67.6,135.1,73.7,61.5,75.0,78.1,33.3,0.0,4,3,75,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki",2,7.6,2,1,3,33.3,0,0,0,0,0,0,2,2,4,2,0,0,0,1,1,0,2,1.0,15.4,69.3,176.6,-107.3,33.3,33.3,200.0,0.0,2,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Marco Anthony",2,7.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,130.0,112.6,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Tomas Pihlajamäki, Ville Karhu",1,6.8,4,2,4,50.0,0,0,0,0,0,0,1,1,2,0,0,0,0,3,3,0,4,4.0,37.2,195.1,122.3,72.7,50.0,50.0,0.0,0.0,3,1,33.3,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Vesa Heinonen",4,6.8,6,1,5,20.0,0,0,0,4,6,66.7,1,2,3,0,0,1,0,0,6,0,6,1.5,44.3,110.7,90.8,19.9,20.0,39.3,0.0,0.0,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Tomas Pihlajamäki, Ville Karhu",2,6.3,4,2,2,100.0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,2,0,4,2.0,34.4,77.5,141.1,-63.6,100.0,100.0,50.0,25.0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,2,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Ville Karhu",3,6.2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0.0,0.0,201.4,131.9,69.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Tevaun Kokko, Ville Karhu",1,6.2,2,0,1,0.0,0,0,0,2,2,100.0,0,2,2,0,0,1,0,0,2,0,2,2.0,19.9,99.7,113.2,-13.5,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",3,6.1,7,3,3,100.0,0,0,0,1,1,100.0,1,2,3,1,0,0,0,1,2,3,10,3.3,97.1,242.7,150.4,92.3,100.0,101.7,33.3,0.0,2,2,100,1,1,100,0,0,0,0,0,0,0,0,0,0,2,4
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Onni Mäkynen, Robert Hall III, Vesa Heinonen",1,5.9,3,1,2,50.0,0,0,0,1,2,50.0,2,0,2,1,0,0,0,0,1,2,5,5.0,55.2,176.5,101.4,75.1,50.0,52.1,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Onni Mäkynen",1,5.8,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,3,3,3.0,33.3,100.0,45.8,54.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tomas Pihlajamäki",4,5.7,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,3,3,0,4,1.0,28.7,128.9,105.6,23.3,50.0,69.4,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen",1,5.6,4,1,1,100.0,0,0,0,2,2,100.0,1,2,3,1,0,0,1,0,2,2,6,6.0,66.7,166.9,253.0,-86.1,100.0,106.4,100.0,25.8,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Marco Anthony, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",1,5.5,5,1,3,33.3,0,0,0,3,3,100.0,0,1,1,0,0,0,0,0,4,0,5,5.0,39.6,142.4,109.2,33.2,33.3,57.9,0.0,0.0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Tomas Pihlajamäki, Vesa Heinonen",4,5.4,1,0,1,0.0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,1,0.2,10.1,81.0,113.5,-32.6,0.0,26.6,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Onni Mäkynen, Tevaun Kokko",3,5.3,6,2,2,100.0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,1,2,0,6,2.0,86.9,188.2,144.0,44.2,100.0,104.2,0.0,0.0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko",2,5.3,6,2,3,66.7,0,0,0,2,2,100.0,1,1,2,1,0,0,0,0,3,3,9,4.5,104.7,186.2,116.6,69.5,66.7,77.3,50.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Vesa Heinonen",3,5.2,0,0,2,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0.0,0.0,129.4,193.5,-64.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",3,5.2,4,2,2,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,4,1.3,37.2,93.0,161.9,-69.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Tevaun Kokko, Tomas Pihlajamäki",1,5.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2.0,23.5,47.0,80.0,-33.0,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Vesa Heinonen",4,4.8,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,2,0.5,14.4,64.8,138.1,-73.3,50.0,50.0,0.0,50.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Marco Anthony, Robert Hall III, Tomas Pihlajamäki",1,4.8,8,4,5,80.0,0,0,0,0,0,0,2,1,3,0,0,0,0,1,3,0,8,8.0,130.7,130.7,115.2,15.5,80.0,80.0,0.0,0.0,3,3,100,2,1,50,0,0,0,1,0,0,0,0,0,2,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Onni Mäkynen, Robert Hall III, Tevaun Kokko",2,4.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0.0,0.0,79.0,116.7,-37.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tomas Pihlajamäki, Ville Karhu",2,4.7,4,2,2,100.0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,2,6,10,5.0,111.1,111.1,186.4,-75.3,100.0,100.0,100.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Tomas Pihlajamäki, Ville Karhu",2,4.5,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,1.0,28.6,85.7,110.7,-25.0,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",1,4.4,4,1,2,50.0,0,0,0,2,2,100.0,0,3,3,0,0,0,1,0,4,0,4,4.0,40.5,101.2,33.3,67.9,50.0,69.4,0.0,25.8,1,1,100,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Robert Hall III, Tevaun Kokko",1,4.4,3,1,1,100.0,0,0,0,1,3,33.3,3,1,4,0,0,0,0,1,0,0,3,3.0,40.2,120.5,120.0,0.5,100.0,64.7,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",2,4.2,4,2,2,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1,0,4,2.0,52.8,132.0,87.5,44.5,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,2,2,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",3,4.2,3,1,1,100.0,0,0,0,1,2,50.0,1,1,2,2,0,1,0,1,1,5,8,2.7,92.9,127.8,92.3,35.5,100.0,79.8,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Jalin Anderson, Tevaun Kokko, Vesa Heinonen",2,4.1,2,0,1,0.0,0,0,0,2,2,100.0,0,2,2,0,0,0,1,0,3,0,2,1.0,22.5,78.8,165.7,-86.9,0.0,53.2,0,34.7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Jalin Anderson, Onni Mäkynen, Robert Hall III",1,4.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2.0,25.0,50.0,100.0,-50.0,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Tomas Pihlajamäki, Vesa Heinonen",1,4.0,4,2,4,50.0,0,0,0,0,1,0.0,0,1,1,0,0,0,0,0,4,0,4,4.0,45.4,113.5,90.1,23.4,50.0,45.0,0.0,0.0,3,2,66.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Jalin Anderson, Marco Anthony, Onni Mäkynen",1,4.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,3,3,3.0,46.9,140.7,240.4,-99.6,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Onni Mäkynen",1,3.9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,81.9,137.5,-55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Eemeli Hollo, Elias Pura, Jalin Anderson, Marco Anthony, Tomas Pihlajamäki",2,3.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,28.6,128.6,117.7,10.9,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Craig LeCesne, Elias Pura, Jalin Anderson, Luukas Koskelo, Tomas Pihlajamäki",1,3.7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0.0,0.0,101.8,90.2,11.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",1,3.6,2,1,2,50.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,3,0,2,2.0,25.0,25.0,106.3,-81.3,50.0,50.0,0.0,33.3,2,1,50,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Marco Anthony, Onni Mäkynen, Robert Hall III",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,41.2,120.8,-79.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Marco Anthony, Robert Hall III, Tevaun Kokko",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,107.6,116.7,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Vesa Heinonen",1,3.6,2,1,3,33.3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,2,2.0,25.4,101.5,58.1,43.4,33.3,33.3,0.0,0.0,3,1,33.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",3,3.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,1.0,41.0,122.9,154.7,-31.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Jalin Anderson, Marco Anthony, Robert Hall III, Tevaun Kokko, Vesa Heinonen",1,3.4,0,0,1,0.0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,1,0,0,0.0,0.0,183.3,92.7,90.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dean Keeler,Bisons Loimaa,31,Dean Keeler,"Aapeli Alanen, Eemeli Hollo, Elias Pura, Jalin Anderson",1,3.4,4,2,2,100.0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,1,0,4,4.0,68.3,170.6,184.7,-14.0,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
