Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Eero Innamaa, Jalen Brooks, Luukas Vaara, Sebastian Lindberg",Tapiolan Honka,"Aj Ferguson, Alvan Laavainen, Alvar Peltoniemi, Isaiah Kelly, Riku Korhonen, Taye Donald",1,50,0.8,1.7,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,2,2,100,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1.0,2.4,200,163.9,36.1,163.9,200,-36.1,-2,0,0,0,1,1,100,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
Salon Vilpas,"Ansley Almonor, Eero Innamaa, Sebastian Lindberg, Ty Johnson, Ze'Rik Onyema",Tapiolan Honka,"Alvan Laavainen, Elias Eerikinharju, Emil Uotila, Iiro Tuomi, Lauri Kallio, Matias Rissanen",1,55,0.9,1.7,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,1,100,0,0,0,2,3,66.7,1,0,1,1,0,0,0,1,1.0,2.3,200,172.4,27.6,172.4,200,-27.6,-2,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Kataja Basket,"Antti Kanervo, De'Vion Harmon, Eetu Lähdetniemi, Henri Permanto, Jared Kimbrough, Teemu Knihtinen",Korihait,"Jalen Jackson, Jamir Harris, Joni Herrala, Mikael Aalto, Roni Ahvenjärvi",1,42,0.7,1.7,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,2,50,0,0,0,1,1,100,0,0,0,1,0,0,0,0,1.0,2.4,200,123,77,123,200,-77,-1,1,1,100,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Tampereen Pyrintö,"Erik Muhonen, Kaleb Warner, Riku Laine, Topias Palmi, Valtteri Mervola",KTP-Basket,"D'Marco Dunn, Hannes Pöllä, Jesper Granlund, Koen Sapwell, Remu Raitanen",1,32,0.5,1.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,100,1,1,100,2,3,66.7,0,1,1,1,0,0,0,0,1.0,2.3,0,215.5,-215.5,215.5,0,215.5,-5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Korihait,"Bojan Sarcévic, Frank Champion, Jalen Jackson, Joni Herrala, Roni Ahvenjärvi",Bisons Loimaa,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",1,28,0.5,1.7,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,1,100,0,0,0,2,3,66.7,0,1,1,0,0,0,0,0,1.0,2.3,0,172.4,-172.4,172.4,0,172.4,-4,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
KTP-Basket,"Beon Riley, Hannes Pöllä, Herman Pettersson, Jayden Taylor, Jesper Granlund, Remu Raitanen, Tuomas Hirvonen",Salon Vilpas,"Ansley Almonor, Eero Innamaa, Jalen Brooks, Luukas Vaara, Teemu Suokas",1,67,1.1,1.7,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,1,2,50,1,1,100,0,0,0,0,1,1,1,0,0,0,0,1.4,2.0,0,150,-150,150,0,150,-3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,"Aamos Laavainen, Antti Ahonen, Eemi Luukkonen, Oliver Kandén, Ty Berry",KTP-Basket,"Aaron Carver, Beon Riley, Jayden Taylor, Koen Sapwell, Remu Raitanen",1,33,0.6,1.7,2,1,1,100,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2.4,1.0,82,0,82,0,82,-82,2,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Tampereen Pyrintö,"Ahren Freeman, Erik Muhonen, Juho-Matti Henttonen, Topias Palmi, Valtteri Mervola",Helsinki Seagulls,"Christian Keeling, Chrysostom Chukwuma, Justus Kilpinen, Kahron Ross, Osku Heinonen, Rene Rougeau",1,35,0.6,1.7,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2.0,1.4,0,138.9,-138.9,138.9,0,138.9,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
KTP-Basket,"Antti Turtiainen, Beon Riley, Hannes Pöllä, Hugo Stepanoff, Koen Sapwell, Remu Raitanen",Lahti Basketball,"Jehloni James, Kalle Peltonen, Luerensley Williams III, Samage Teel, Vili Nyman",1,42,0.7,1.7,3,1,1,100,1,1,100,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,1,1,2.0,1.4,150,69.4,80.6,69.4,150,-80.6,2,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,3,0,0,0
Kouvot,"Joona Heinonen, Patrik En, Tai Bibbs, Teemu Kristeri, Tuukka Härsilä",Kauhajoki,"Aamos Laavainen, Antti Ahonen, Kalle Koivunen, Oliver Kandén, Ty Berry",1,58,1.0,1.7,5,2,2,100,1,1,100,0,0,0,0,1,1,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2.0,1.4,250,0,250,0,250,-250,5,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Kouvot,"Aarni Korkiatupa, Joona Heinonen, Tai Bibbs, Teemu Kristeri, Tuukka Härsilä",Kauhajoki,"Antti Ahonen, Christian Davis, Ike Nweke, Oliver Kandén, Ty Berry",1,48,0.8,1.7,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,4,1,2,50,1,2,50,1,1,100,0,1,1,1,0,0,0,1,1.0,2.4,0,163.9,-163.9,163.9,0,163.9,-4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lahti Basketball,"Jehloni James, Kalle Peltonen, Luerensley Williams III, Max Brooks, Samage Teel, Vili Nyman",Kouvot,"Aarni Korkiatupa, Devontae Blanton, Joona Heinonen, Tai Bibbs, Tobias Rotegård",1,61,1.0,1.7,5,2,4,50,0,2,0,1,1,100,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.3,1.0,217.4,0,217.4,0,217.4,-217.4,5,2,2,100,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Lahti Basketball,"Jehloni James, Kalle Peltonen, Max Brooks, Samage Teel, Topias Kuukkanen, Vili Nyman",Kouvot,"Devontae Blanton, Joona Heinonen, Teemu Kristeri, Tobias Rotegård, Tuukka Härsilä",1,34,0.6,1.7,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Jalen Brooks, Samu Adler, Sebastian Lindberg, Thomas Rönnholm",Kataja Basket,"De'Vion Harmon, Eetu Lähdetniemi, Henri Kantonen, Henri Permanto, Jermaine Marshall, Teemu Knihtinen",1,39,0.7,1.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,3,3,100,0,1,1,1,0,0,0,0,1.0,2.3,0,129.3,-129.3,129.3,0,129.3,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Eero Innamaa, Jalen Brooks, Samu Adler, Sebastian Lindberg",Kataja Basket,"De'Vion Harmon, Eetu Lähdetniemi, Henri Kantonen, Henri Permanto, Jared Kimbrough, Jermaine Marshall",1,46,0.8,1.7,1,0,2,0,0,1,0,1,1,100,1,0,1,0,1,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.4,2.0,73,100,-27,100,73,27,-1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Kouvot,"Brandon Stroud, Devontae Blanton, Joona Heinonen, Lauri Liesmala, Tuukka Härsilä",KTP-Basket,"Aaron Carver, Beon Riley, Hugo Stepanoff, Jayden Taylor, Jesper Granlund, Joona Tuomala, Koen Sapwell",1,91,1.5,1.7,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,2,1,3,0,0,0,0,0,2.0,1.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
Bisons Loimaa,"Dean Keeler, Eemeli Hollo, Elias Pura, Jalin Anderson, Tomas Pihlajamäki, Vesa Heinonen",Kobrat,"Antto Nikkarinen, Efton Reid, Jaquan Carlos, Juho Lehtoranta",1,55,0.9,1.7,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,100,0,1,1,0,0,0,0,1,2.0,1.4,100,69.4,30.6,69.4,100,-30.6,1,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisons Loimaa,"Dean Keeler, Eemeli Hollo, Elias Pura, Jalin Anderson, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki",Kobrat,"Efton Reid, Jaquan Carlos, Juho Lehtoranta, Simeon Stefanovic, Tamenang Choh",1,65,1.1,1.7,2,1,2,50,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,2,50,1,1,100,0,0,0,1,2,3,1,0,0,0,1,2.4,0.9,82,322.6,-240.6,322.6,82,240.6,-1,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,"Antti Ahonen, Eemi Luukkonen, Ike Nweke, Oliver Kandén, Ty Berry",Helsinki Seagulls,"Chrysostom Chukwuma, Elias Leskinen, Jonas Kaivos, Justus Kilpinen, Osku Heinonen, Rene Rougeau, Trey Niemi",1,56,0.9,1.7,3,0,0,0,0,0,0,3,3,100,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3,2.0,227.3,0,227.3,0,227.3,-227.3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kobrat,"Antto Nikkarinen, Efton Reid, Miikka Marttinen, Simeon Stefanovic, Tamenang Choh",Kouvot,"Aarni Korkiatupa, Brandon Stroud, Devontae Blanton, Joona Heinonen, Lauri Liesmala, Tobias Rotegård",1,71,1.2,1.7,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,2,1,0,1,0,0,1,0,1,1,100,0,0,0,0,1,0,0,0,2.0,1.4,150,69.4,80.6,69.4,150,-80.6,2,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
KTP-Basket,"Antti Turtiainen, Beon Riley, Hannes Pöllä, Jayden Taylor, Jesper Granlund, Joona Tuomala, Tuomas Hirvonen",Kauhajoki,"Aamos Laavainen, Antti Ahonen, Eemi Luukkonen, Joey Holifield, Kalle Koivunen",1,44,0.7,1.7,1,0,1,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.4,2.0,69.4,100,-30.6,100,69.4,30.6,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Bisons Loimaa,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",Tampereen Pyrintö,"Jared Billups, Joona Hakamaa, Juho-Matti Henttonen, Topias Palmi, Valtteri Mervola",1,53,0.9,1.7,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,2.0,1.4,100,69.4,30.6,69.4,100,-30.6,1,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,"Aamos Laavainen, Antti Ahonen, Eemi Luukkonen, Joey Holifield, Ty Berry",Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Jalen Brooks, Sebastian Lindberg, Teemu Suokas, Ze'Rik Onyema",1,40,0.7,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,100,1,1,100,1,1,100,0,1,1,1,1,0,0,0,2.0,1.4,0,277.8,-277.8,277.8,0,277.8,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,4,1
Korihait,"Bojan Sarcévic, Jalen Jackson, Mikael Aalto, Mikael Laihonen, Ville Tahvanainen",Kauhajoki,"Eemi Luukkonen, Ike Nweke, Joey Holifield, Oliver Kandén, Ty Berry",1,44,0.7,1.7,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,5,1,1,100,0,0,0,3,3,100,0,0,0,1,0,0,0,1,1.0,2.3,300,215.5,84.5,215.5,300,-84.5,-2,0,0,0,0,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Kobrat,"Antto Nikkarinen, Eetu Hautala, Juho Lehtoranta, Juho Pihlajamäki, Miikka Marttinen, Tamenang Choh, Topias Härsilä",Bisons Loimaa,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Vesa Heinonen, Ville Karhu",1,56,0.9,1.7,2,1,1,100,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,2,1.4,2.0,138.9,150,-11.1,150,138.9,11.1,-1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Eero Innamaa, Jalen Brooks, Luukas Vaara, Sebastian Lindberg",Tapiolan Honka,"Aj Ferguson, Alvan Laavainen, Matias Rissanen, Riku Korhonen, Taye Donald",1,52,0.9,1.7,1,0,1,0,0,1,0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2.3,1.0,43.1,0,43.1,0,43.1,-43.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisons Loimaa,"Dean Keeler, Eemeli Hollo, Jalin Anderson, Marco Anthony, Onni Mäkynen",Kouvot,"Devontae Blanton, Joona Heinonen, Patrik En, Teemu Kristeri, Timi Puittinen",1,56,0.9,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,1,3,33.3,0,1,0,1,1,100,1,0,1,1,2,0,0,1,1.0,2.4,0,126.6,-126.6,126.6,0,126.6,-3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
Bisons Loimaa,"Dean Keeler, Jalin Anderson, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",Kouvot,"Joona Heinonen, Patrik En, Rasmus Lindberg, Teemu Kristeri, Wesley Cardet Jr.",1,26,0.4,1.7,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1.4,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Korihait,"Frank Champion, Jalen Jackson, Jamir Harris, Ville Tahvanainen",Tapiolan Honka,"Aj Ferguson, Alvan Laavainen, Alvar Peltoniemi, David Gonzalvez, Emil Uotila",1,54,0.9,1.7,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,1,100,0,0,0,2,3,66.7,0,0,0,0,0,0,0,1,1.0,2.3,200,172.4,27.6,172.4,200,-27.6,-2,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Korihait,"Brian Goracke, Frank Champion, Jalen Jackson, Jamir Harris, Mikael Aalto",Tapiolan Honka,"Aj Ferguson, Alvan Laavainen, Alvar Peltoniemi, Lauri Kallio, Riku Korhonen",1,63,1.1,1.7,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,1,0,2,1,3,33.3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1.4,1.9,69.4,103.6,-34.2,103.6,69.4,34.2,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
Salon Vilpas,"Ansley Almonor, Jack Forrest, Jalen Brooks, Samu Adler, Sebastian Lindberg, Ze'Rik Onyema",KTP-Basket,"Antti Turtiainen, Hannes Pöllä, Hugo Stepanoff, Jayden Taylor, Joona Tuomala, Remu Raitanen",1,64,1.1,1.7,5,2,3,66.7,0,0,0,1,1,100,1,0,1,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.4,1.0,211,200,11,200,211,-11,3,1,1,100,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Eero Innamaa, Jalen Brooks, Luukas Vaara, Samu Adler, Sebastian Lindberg",KTP-Basket,"Antti Turtiainen, Hannes Pöllä, Hugo Stepanoff, Jayden Taylor, Koen Sapwell, Remu Raitanen",1,34,0.6,1.7,2,1,2,50,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,1,0,2.0,1.4,100,69.4,30.6,69.4,100,-30.6,1,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
KTP-Basket,"Aaron Carver, Antti Turtiainen, Hugo Stepanoff, Jesper Granlund, Koen Sapwell, Remu Raitanen",Korihait,"Bojan Sarcévic, Brian Goracke, Frank Champion, Jamir Harris, Mikael Aalto",1,76,1.3,1.7,1,0,1,0,0,1,0,1,1,100,0,0,0,0,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.4,2.0,69.4,200,-130.6,200,69.4,130.6,-3,0,0,0,0,0,0,1,0,0,2,2,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
KTP-Basket,"Aaron Carver, Antti Turtiainen, Hugo Stepanoff, Jesper Granlund, Koen Sapwell, Remu Raitanen",Korihait,"Bojan Sarcévic, Brian Goracke, Jamir Harris, Mikael Aalto, Mikael Laihonen",1,21,0.3,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,0,1,2.0,1.4,0,208.3,-208.3,208.3,0,208.3,-3,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
Tapiolan Honka,"Aj Ferguson, Alvan Laavainen, David Gonzalvez, Emil Uotila, Riku Korhonen",Kauhajoki,"Aamos Laavainen, Antti Ahonen, Kalle Koivunen, Oliver Kandén, Ty Berry",1,60,1.0,1.7,0,0,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.4,2.0,0,100,-100,100,0,100,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,"Antto Nikkarinen, Bobby Planutis, Eetu Hautala, Juho Pihlajamäki, Jussi Turja, Miikka Marttinen, Tamenang Choh",Kouvot,"Aarni Korkiatupa, Devontae Blanton, Teemu Kristeri, Tuukka Härsilä, Wesley Cardet Jr.",1,49,0.8,1.7,4,1,1,100,0,0,0,2,2,100,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,100,0,0,0,0,0,0,0,2,1.9,1.4,212.8,69.4,143.3,69.4,212.8,-143.3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
Tampereen Pyrintö,"Beon Riley, Erik Muhonen, Jaakko Nieminen, Joona Hakamaa, Kaleb Warner, Valtteri Mervola",Bisons Loimaa,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",1,50,0.8,1.7,4,1,1,100,1,1,100,1,1,100,0,0,0,1,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,277.8,100,177.8,100,277.8,-177.8,2,0,0,0,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tampereen Pyrintö,"Beon Riley, Erik Muhonen, Jaakko Nieminen, Jared Billups, Kaleb Warner, Riku Laine, Valtteri Mervola",Bisons Loimaa,"Eemeli Hollo, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Vesa Heinonen, Ville Karhu",1,53,0.9,1.7,3,1,1,100,0,0,0,1,1,100,0,0,0,0,1,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.4,2.0,208.3,100,108.3,100,208.3,-108.3,1,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kauhajoki,"Aamos Laavainen, Eemi Luukkonen, Kalle Koivunen, Oliver Kandén, Ty Berry",KTP-Basket,"Aaron Carver, Hannes Pöllä, Hugo Stepanoff, Jayden Taylor, Koen Sapwell",1,20,0.3,1.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,100,0,1,1,0,0,0,2,1,1.0,2.4,0,41,-41,41,0,41,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Kouvot,"Aarni Korkiatupa, Brandon Stroud, Joona Heinonen, Tobias Rotegård, Tuukka Härsilä",Bisons Loimaa,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Vesa Heinonen",1,84,1.4,1.7,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,2.0,1.4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Jack Forrest, Jalen Brooks, Samu Adler, Ze'Rik Onyema",Kauhajoki,"Antti Ahonen, Hugo Boman, Ike Nweke, Juuso Salmi, Kalle Koivunen, Oliver Kandén",1,55,0.9,1.7,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,1.4,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Eero Innamaa, Luukas Vaara, Samu Adler, Sebastian Lindberg",Kauhajoki,"Aamos Laavainen, Antti Ahonen, Fiifi Aidoo, Hugo Boman, Kalle Koivunen, Ty Berry",1,71,1.2,1.7,1,0,2,0,0,1,0,1,1,100,1,0,1,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,0,1,1.4,2.0,73,250,-177,250,73,177,-4,0,0,0,1,0,0,1,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Tampereen Pyrintö,"Beon Riley, Jaakko Nieminen, Jared Billups, Joona Hakamaa, Kaleb Warner, Topias Palmi",Lahti Basketball,"Arttu Saarijärvi, Jehloni James, Kalle Peltonen, Luerensley Williams III, Sebastian Thomas, Topias Kuukkanen",1,41,0.7,1.7,1,0,1,0,0,1,0,1,1,100,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.4,2.0,69.4,0,69.4,0,69.4,-69.4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
