game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,C. Murtagh,"A. Gayle,D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney","C. Murtagh,D. Lufadeju,E. Evans,K. Jones,N. Conaty",0,361,421,60,3.26,17,16,17,16,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,2,0,1,2,0,0,1,2,0,2,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,D. Lufadeju,"A. Gayle,D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney","C. Murtagh,D. Lufadeju,E. Evans,K. Jones,N. Conaty",0,361,421,60,3.26,17,16,17,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,2,0,0,1,2,0,2,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,E. Evans,"A. Gayle,D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney","C. Murtagh,D. Lufadeju,E. Evans,K. Jones,N. Conaty",0,361,421,60,3.26,17,16,17,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,1,2,0,0,1,2,0,2,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,K. Jones,"A. Gayle,D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney","C. Murtagh,D. Lufadeju,E. Evans,K. Jones,N. Conaty",0,361,421,60,3.26,17,16,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,2,0,0,1,2,0,2,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,N. Conaty,"A. Gayle,D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney","C. Murtagh,D. Lufadeju,E. Evans,K. Jones,N. Conaty",0,361,421,60,3.26,17,16,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,2,0,0,1,2,0,2,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,D. Sofia,"D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,421,433,12,0.52,16,17,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,K. Ulett-Waul,"D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,421,433,12,0.52,16,17,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,L. Rogerson-Evans,"D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,421,433,12,0.52,16,17,16,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,P. Deveney,"D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,421,433,12,0.52,16,17,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,T. Dubiel,"D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,421,433,12,0.52,16,17,16,17,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,C. Murtagh,"D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,421,433,12,0.52,17,16,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,E. Evans,"D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,421,433,12,0.52,17,16,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,K. Jones,"D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,421,433,12,0.52,17,16,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,L. Lara-Sanchez,"D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,421,433,12,0.52,17,16,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,N. Conaty,"D. Sofia,K. Ulett-Waul,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,421,433,12,0.52,17,16,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,D. Sofia,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,433,441,8,0.94,16,17,18,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,L. Harris,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,433,441,8,0.94,16,17,18,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,L. Rogerson-Evans,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,433,441,8,0.94,16,17,18,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,P. Deveney,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,433,441,8,0.94,16,17,18,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,T. Dubiel,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,433,441,8,0.94,16,17,18,17,2,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,C. Murtagh,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,433,441,8,0.94,17,16,17,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,E. Evans,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,433,441,8,0.94,17,16,17,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,K. Jones,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,433,441,8,0.94,17,16,17,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,L. Lara-Sanchez,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,433,441,8,0.94,17,16,17,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,N. Conaty,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,433,441,8,0.94,17,16,17,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,D. Sofia,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,441,444,3,0.1,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,L. Harris,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,441,444,3,0.1,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,L. Rogerson-Evans,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,441,444,3,0.1,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,P. Deveney,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,441,444,3,0.1,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,T. Dubiel,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,441,444,3,0.1,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,C. Murtagh,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,441,444,3,0.1,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,E. Evans,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,441,444,3,0.1,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,K. Jones,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,441,444,3,0.1,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,L. Lara-Sanchez,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,441,444,3,0.1,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,N. Conaty,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","C. Murtagh,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,441,444,3,0.1,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,K. Forsythe,"K. Forsythe,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,K. Jones,L. Lara-Sanchez,N. Conaty,R. Reynolds",1,444,448,4,0.1,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,L. Harris,"K. Forsythe,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,K. Jones,L. Lara-Sanchez,N. Conaty,R. Reynolds",1,444,448,4,0.1,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,L. Rogerson-Evans,"K. Forsythe,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,K. Jones,L. Lara-Sanchez,N. Conaty,R. Reynolds",1,444,448,4,0.1,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,P. Deveney,"K. Forsythe,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,K. Jones,L. Lara-Sanchez,N. Conaty,R. Reynolds",1,444,448,4,0.1,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,T. Dubiel,"K. Forsythe,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,K. Jones,L. Lara-Sanchez,N. Conaty,R. Reynolds",1,444,448,4,0.1,18,17,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,D. Lufadeju,"K. Forsythe,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,K. Jones,L. Lara-Sanchez,N. Conaty,R. Reynolds",0,444,448,4,0.1,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,K. Jones,"K. Forsythe,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,K. Jones,L. Lara-Sanchez,N. Conaty,R. Reynolds",0,444,448,4,0.1,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,L. Lara-Sanchez,"K. Forsythe,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,K. Jones,L. Lara-Sanchez,N. Conaty,R. Reynolds",0,444,448,4,0.1,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,N. Conaty,"K. Forsythe,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,K. Jones,L. Lara-Sanchez,N. Conaty,R. Reynolds",0,444,448,4,0.1,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,R. Reynolds,"K. Forsythe,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,K. Jones,L. Lara-Sanchez,N. Conaty,R. Reynolds",0,444,448,4,0.1,17,18,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,D. Sofia,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,448,482,34,1.46,18,17,18,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,L. Harris,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,448,482,34,1.46,18,17,18,19,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,L. Rogerson-Evans,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,448,482,34,1.46,18,17,18,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,P. Deveney,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,448,482,34,1.46,18,17,18,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2742274,2025-09-27,1,Liverpool Senior Men,St Helens Saints Senior Men,T. Dubiel,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",1,448,482,34,1.46,18,17,18,19,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742274,2025-09-27,1,St Helens Saints Senior Men,Liverpool Senior Men,D. Lufadeju,"D. Sofia,L. Harris,L. Rogerson-Evans,P. Deveney,T. Dubiel","D. Lufadeju,E. Evans,K. Jones,L. Lara-Sanchez,N. Conaty",0,448,482,34,1.46,17,18,19,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
