Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Ayanfeoluwa Amoran, Noah Kartal, Noel Karlsson Rask, Zaccharie Mortant",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,69.4,208.3,200.0,8.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Carren Deroyce Wilson JR, Lukas Novakovic, Nicholas Spires, Zaccharie Mortant",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,155.4,-155.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Ayanfeoluwa Amoran, Carren Deroyce Wilson JR, Elias Desport, Lukas Novakovic",1,1.4,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,2.0,103.6,259.1,141.9,117.2,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Ayanfeoluwa Amoran, Ibrahim Magassa, Noel Karlsson Rask, Zaccharie Mortant",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,92.3,-92.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Ayanfeoluwa Amoran, Carren Deroyce Wilson JR, Elias Desport, Mattias Herlitz",2,1.3,3,1,1,100.0,0,0,0,1,3,33.3,0,0,0,0,0,0,0,0,2,0,3,1.5,129.3,129.3,266.0,-136.6,100.0,64.7,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Ibrahim Magassa, Jake O´Neil, Mattias Herlitz, Noah Kartal",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Ibrahim Magassa, Mattias Herlitz, Nicholas Spires, Noel Karlsson Rask",1,1.2,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,100.0,100.0,166.7,-66.7,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Ibrahim Magassa, Lukas Novakovic, Noah Kartal, Noel Karlsson Rask",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,266.0,-266.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Ayanfeoluwa Amoran, Ibrahim Magassa, Mattias Herlitz, Noah Kartal",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,200.0,-200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Ayanfeoluwa Amoran, Mason Daniel Madsen, Mattias Herlitz, Nicholas Spires",1,1.1,1,0,0,0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,0,0,0,1,1.0,38.9,116.7,300.0,-183.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Oliver Gehrke,Södertälje BBK,31,Oliver Gehrke,"Ibrahim Magassa, Mattias Herlitz, Noah Kartal, Zaccharie Mortant",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,150.0,-150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Jake O´Neil, Nicholas Spires, Oliver Gehrke",11,73.2,32,12,22,54.5,1,2,50.0,7,8,87.5,4,5,9,6,2,0,5,5,25,10,42,3.8,35.0,116.0,124.7,-8.7,56.8,62.7,50.0,13.7,15,10,66.7,5,1,20,2,1,50,10,0,2,3,0,0,12,6,8
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Jake O´Neil, Mattias Herlitz, Nicholas Spires",15,43.4,17,8,14,57.1,1,3,33.3,0,0,0,2,3,5,5,1,0,2,3,13,11,28,1.9,40.4,132.8,98.1,34.7,60.7,60.7,62.5,9.5,6,5,83.3,3,0,0,3,1,33.3,4,0,1,1,0,0,0,0,4
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Ibrahim Magassa, Jake O´Neil, Nicholas Spires",12,41.5,20,4,11,36.4,0,1,0.0,12,12,100.0,0,4,4,5,2,0,2,5,18,12,32,2.7,37.4,125.2,117.9,7.3,36.4,61.4,125.0,8.6,6,3,50,4,1,25,1,0,0,3,0,2,0,0,0,0,4,2
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Lukas Novakovic, Noah Kartal, Oliver Gehrke",1,40.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,2,2,2.0,35.0,70.1,125.0,-54.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Jake O´Neil, Nicholas Spires, Oliver Gehrke",10,38.8,16,6,9,66.7,0,3,0.0,4,4,100.0,2,5,7,6,1,1,5,5,13,2,18,1.8,25.0,125.1,149.3,-24.2,66.7,74.3,100.0,23.0,3,3,100,2,2,100,2,0,0,2,0,2,3,0,0,0,2,4
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Jake O´Neil, Lukas Novakovic, Nicholas Spires",9,34.3,18,6,14,42.9,2,3,66.7,4,4,100.0,1,3,4,6,1,1,5,5,19,10,28,3.1,41.8,123.8,109.0,14.8,50.0,57.1,100.0,18.7,4,2,50,5,1,20,3,2,66.7,1,0,3,2,0,0,5,4,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Carren Deroyce Wilson JR, Nicholas Spires, Oliver Gehrke",4,25.3,11,4,7,57.1,1,1,100.0,2,2,100.0,0,0,0,2,0,0,2,3,9,4,15,3.8,34.2,123.2,130.8,-7.6,64.3,69.8,50.0,16.8,4,2,50,2,1,50,1,1,100,2,1,0,2,0,0,4,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Lukas Novakovic, Nicholas Spires, Oliver Gehrke",8,19.2,8,4,7,57.1,0,0,0,0,0,0,2,2,4,2,0,0,1,0,6,2,10,1.2,37.1,126.1,147.4,-21.3,57.1,57.1,50.0,10.0,5,3,60,2,1,50,0,0,0,3,0,0,1,0,0,6,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Jake O´Neil, Mattias Herlitz, Nicholas Spires, Oliver Gehrke",7,18.2,9,4,4,100.0,1,1,100.0,0,0,0,2,2,4,2,0,0,3,1,5,5,14,2.0,44.6,127.4,125.3,2.1,112.5,112.5,50.0,33.3,1,1,100,2,2,100,1,1,100,1,1,1,0,0,2,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Ibrahim Magassa, Mattias Herlitz, Nicholas Spires",7,18.2,8,3,8,37.5,1,4,25.0,1,1,100.0,1,1,2,2,0,0,0,2,7,6,14,2.0,44.4,114.2,135.0,-20.7,43.8,47.4,66.7,0.0,4,2,50,0,0,0,4,1,25,2,0,0,0,0,0,0,2,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Ibrahim Magassa, Lukas Novakovic, Nicholas Spires",4,17.4,6,2,3,66.7,0,0,0,2,2,100.0,0,0,0,1,0,0,2,1,6,2,8,2.0,28.0,97.9,86.9,11.0,66.7,77.3,50.0,29.1,2,1,50,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Jake O´Neil, Lukas Novakovic, Nicholas Spires, Oliver Gehrke",9,16.6,12,5,8,62.5,2,2,100.0,0,0,0,0,1,1,2,0,1,2,1,10,3,15,1.7,51.6,123.7,99.6,24.1,75.0,75.0,40.0,16.7,3,1,33.3,2,1,50,2,2,100,1,1,0,2,0,0,0,0,2
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Ibrahim Magassa, Nicholas Spires, Oliver Gehrke",5,16.1,8,3,5,60.0,0,1,0.0,2,2,100.0,0,0,0,2,0,1,1,0,7,2,10,2.0,34.2,99.2,98.9,0.3,60.0,68.0,66.7,11.3,1,1,100,3,2,66.7,1,0,0,0,0,1,0,0,0,0,2,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Mattias Herlitz, Nicholas Spires, Oliver Gehrke",5,15.7,12,2,3,66.7,0,0,0,8,8,100.0,0,1,1,3,0,0,2,1,8,7,19,3.8,75.6,147.2,129.9,17.2,66.7,92.0,150.0,17.4,2,2,100,1,0,0,0,0,0,2,0,2,0,0,0,2,3,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Ibrahim Magassa, Jake O´Neil, Mattias Herlitz",7,15.5,4,2,3,66.7,0,0,0,0,0,0,0,1,1,2,0,0,1,1,4,0,4,0.6,16.3,142.7,135.4,7.3,66.7,66.7,100.0,16.7,2,1,50,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Elias Desport, Jake O´Neil, Oliver Gehrke",5,14.4,7,2,2,100.0,0,0,0,3,4,75.0,1,1,2,2,0,0,1,1,4,0,7,1.4,27.6,86.6,132.1,-45.5,100.0,93.1,100.0,14.8,2,2,100,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Lukas Novakovic, Nicholas Spires, Oliver Gehrke",4,12.6,3,0,2,0.0,0,0,0,3,4,75.0,0,2,2,3,0,0,1,1,5,8,11,2.8,52.7,134.2,119.9,14.3,0.0,39.9,0,12.9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Ibrahim Magassa, Jake O´Neil, Oliver Gehrke",3,12.0,6,1,3,33.3,1,2,50.0,3,5,60.0,0,1,1,4,0,0,1,1,6,11,17,5.7,75.6,133.4,124.9,8.5,50.0,57.7,400.0,9.8,1,0,0,0,0,0,2,1,50,0,1,1,0,0,0,2,1,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Lukas Novakovic, Mattias Herlitz, Nicholas Spires",12,11.8,4,1,6,16.7,0,0,0,2,2,100.0,3,0,3,1,1,0,2,2,6,3,7,0.6,33.7,91.5,114.8,-23.3,16.7,29.1,100.0,20.2,5,1,20,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Ibrahim Magassa, Jake O´Neil, Lukas Novakovic",7,11.8,6,3,6,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,6,0,6,0.9,29.0,82.2,131.5,-49.3,50.0,50.0,0.0,0.0,2,2,100,4,1,25,0,0,0,2,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Jake O´Neil, Mattias Herlitz, Nicholas Spires",5,11.7,2,1,3,33.3,0,1,0.0,0,0,0,0,2,2,1,0,0,1,0,4,0,2,0.4,9.0,76.6,153.5,-76.9,33.3,33.3,100.0,20.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Jake O´Neil, Lukas Novakovic, Nicholas Spires",2,11.4,4,2,6,33.3,0,1,0.0,0,0,0,0,0,0,2,1,0,2,0,8,3,7,3.5,40.1,80.3,56.9,23.3,33.3,33.3,100.0,20.0,1,1,100,3,1,33.3,0,0,0,0,0,1,0,0,1,2,0,2
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Mattias Herlitz, Nicholas Spires, Oliver Gehrke",7,10.9,3,0,2,0.0,0,1,0.0,3,3,100.0,0,2,2,2,0,0,0,0,3,5,8,1.1,45.1,158.0,164.7,-6.7,0.0,45.2,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Ibrahim Magassa, Mattias Herlitz, Nicholas Spires",4,7.2,10,3,4,75.0,2,2,100.0,2,2,100.0,1,1,2,2,0,0,0,1,4,5,15,3.8,99.6,159.3,139.1,20.2,100.0,102.5,66.7,0.0,2,1,50,0,0,0,2,2,100,1,0,0,0,0,0,0,2,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Carren Deroyce Wilson JR, Elias Desport, Nicholas Spires",2,7.2,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,88.4,114.7,-26.4,0.0,0.0,0,33.3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Lukas Novakovic, Mattias Herlitz, Nicholas Spires, Oliver Gehrke",6,5.8,3,0,2,0.0,0,0,0,3,3,100.0,0,1,1,3,0,0,0,0,3,8,11,1.8,119.8,119.8,113.1,6.8,0.0,45.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Jake O´Neil, Nicholas Spires, Noel Karlsson Rask",1,5.7,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,5.0,56.2,146.2,142.0,4.2,50.0,50.0,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Jake O´Neil, Mattias Herlitz, Oliver Gehrke",2,5.6,6,3,6,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,6,3,9,4.5,91.3,91.3,117.7,-26.4,50.0,50.0,33.3,0.0,2,2,100,3,1,33.3,1,0,0,2,0,0,0,0,0,0,2,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Elias Desport, Ibrahim Magassa, Jake O´Neil",4,5.2,8,2,4,50.0,0,0,0,4,6,66.7,0,0,0,2,0,0,0,0,6,2,10,2.5,97.7,156.3,89.0,67.3,50.0,60.2,100.0,0.0,3,2,66.7,1,0,0,0,0,0,2,0,0,0,0,0,5,2,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Jake O´Neil, Lukas Novakovic, Oliver Gehrke",5,4.6,4,0,1,0.0,0,0,0,4,4,100.0,0,0,0,0,0,0,1,1,4,0,4,0.8,51.5,103.1,234.4,-131.3,0.0,72.5,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Elias Desport, Mattias Herlitz, Nicholas Spires",3,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,148.8,132.1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Elias Desport, Lukas Novakovic, Oliver Gehrke",2,4.4,0,0,2,0.0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,0,0.0,0.0,57.7,151.1,-93.3,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Carren Deroyce Wilson JR, Ibrahim Magassa, Nicholas Spires",1,4.4,5,2,2,100.0,1,1,100.0,0,0,0,1,0,1,0,0,0,0,1,1,0,5,5.0,73.4,146.8,138.9,8.0,125.0,125.0,0.0,0.0,1,1,100,0,0,0,1,1,100,1,0,0,0,0,0,2,0,3
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Carren Deroyce Wilson JR, Mason Daniel Madsen, Nicholas Spires, Oliver Gehrke",2,4.4,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,4,2.0,37.0,111.0,91.9,19.1,50.0,50.0,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Jake O´Neil, Mattias Herlitz, Oliver Gehrke",2,4.3,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2.0,74.1,166.8,66.7,100.2,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,2,0,2
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Mason Daniel Madsen, Nicholas Spires, Oliver Gehrke",2,4.3,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,1,3,0,3,1.5,36.0,143.8,129.2,14.6,100.0,79.8,0.0,34.7,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Ibrahim Magassa, Mattias Herlitz, Noel Karlsson Rask",1,4.2,3,1,2,50.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,3,0,3,3.0,43.6,43.6,103.7,-60.1,50.0,52.1,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Elias Desport, Ibrahim Magassa, Mattias Herlitz",3,3.9,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1.0,52.3,191.6,75.0,116.6,75.0,75.0,0.0,0.0,1,0,0,0,0,0,1,1,100,0,1,0,0,0,0,3,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Jake O´Neil, Nicholas Spires, Noel Karlsson Rask",2,3.8,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,0,3,3,1.5,58.4,175.3,35.6,139.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Ibrahim Magassa, Jake O´Neil, Nicholas Spires",2,3.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,0.0,140.4,153.7,-13.4,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Jake O´Neil, Nicholas Spires, Noah Kartal",1,3.4,3,0,1,0.0,0,0,0,3,4,75.0,0,0,0,1,0,0,0,0,3,3,6,6.0,118.9,118.9,146.9,-28.0,0.0,54.3,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Elias Desport, Mattias Herlitz, Oliver Gehrke",4,3.3,3,1,2,50.0,0,0,0,1,1,100.0,1,0,1,1,0,0,0,0,1,2,5,1.2,78.5,204.1,147.9,56.2,50.0,61.5,100.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Ibrahim Magassa, Mattias Herlitz, Oliver Gehrke",2,3.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,92.8,0.0,92.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Carren Deroyce Wilson JR, Ibrahim Magassa, Mason Daniel Madsen, Nicholas Spires",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2.0,41.0,102.5,151.3,-48.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Ibrahim Magassa, Mattias Herlitz, Oliver Gehrke",4,3.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.5,41.2,82.3,42.0,40.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Carren Deroyce Wilson JR, Elias Desport, Mattias Herlitz, Nicholas Spires",2,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,128.9,-78.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Carren Deroyce Wilson JR, Ibrahim Magassa, Lukas Novakovic, Nicholas Spires",1,2.9,3,1,1,100.0,0,0,0,1,2,50.0,0,1,1,1,0,0,0,0,2,2,5,5.0,73.7,117.9,88.2,29.7,100.0,79.8,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Carren Deroyce Wilson JR, Elias Desport, Mason Daniel Madsen, Oliver Gehrke",3,2.9,2,1,2,50.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,4,1.3,81.1,142.0,145.3,-3.4,50.0,50.0,100.0,0.0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Mason Daniel Madsen, Mattias Herlitz, Nicholas Spires",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,75.0,175.0,150.0,25.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Mason Daniel Madsen, Mattias Herlitz, Oliver Gehrke",2,2.8,0,0,0,0,0,0,0,0,1,0.0,0,1,1,1,0,0,0,0,0,2,2,1.0,45.0,90.1,102.0,-12.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Mason Daniel Madsen, Mattias Herlitz, Nicholas Spires, Oliver Gehrke",2,2.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,4,2.0,96.0,167.9,123.0,45.0,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Jake O´Neil, Lukas Novakovic, Oliver Gehrke",2,2.7,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,83.0,143.4,-60.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Elias Desport, Ibrahim Magassa, Lukas Novakovic, Mattias Herlitz",3,2.6,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.7,48.0,72.0,200.0,-128.0,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ibrahim Magassa, Mattias Herlitz, Nicholas Spires, Noel Karlsson Rask",3,2.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,3,1.0,79.2,79.2,57.7,21.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Ibrahim Magassa, Nicholas Spires, Noel Karlsson Rask",1,2.6,0,0,2,0.0,0,1,0.0,0,0,0,2,0,2,1,0,0,1,0,1,3,3,3.0,79.2,131.9,153.8,-21.9,0.0,0.0,0,25.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Jake O´Neil, Lukas Novakovic, Nicholas Spires, Noah Kartal",1,2.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,5,5.0,100.0,140.0,115.1,24.9,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Ibrahim Magassa, Lukas Novakovic, Oliver Gehrke",2,2.5,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,4,0,4,2.0,103.1,103.1,175.0,-71.9,33.3,51.5,0.0,0.0,1,1,100,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2
Zaccharie Mortant,Södertälje BBK,1,Zaccharie Mortant,"Ayanfeoluwa Amoran, Nicholas Spires, Noel Karlsson Rask, Oliver Gehrke",2,2.5,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,105.5,126.8,-21.2,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
