Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Umeå Basket,"Isac Åhnstrand, William Christopher Dunston Jr, Alexander Yemane, Nana Kwadwo Omari Antwi-Boasiako, Chiemeka Patrick Okeke - Nwaramma","Umeå Basket|1,12,17,25,77",1,0.2,13.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
Högsbo Basket,"Charles Barton, Tony Vitali, Alem Hamza, Jesper Hallberg, Alexander Karras","Högsbo Basket|0,22,4,5,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Nils Botold, Samari Curtis, Erik Persson","Jämtland Basket|0,13,23,41,9",1,0.2,15.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,227.3,-227.3,0.0,-4
Jämtland Basket,"Denzel George, Nils Botold, Adam Johansson, Samari Curtis, Erik Persson","Jämtland Basket|22,23,3,41,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Niklas Larsson, Kaspar Mårtenson, Olle Stümer, Peter Stümer, Melker Delryd","Uppsala Basket|13,21,27,4,8",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Köping Stars,"Romello White, Tim Jonsson, Marreon Jamar Jackson, Dragos Andrei Diculescu, Romeo Myrthil","Köping Stars|0,12,3,31,7",1,0.2,14.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,0,0.9,113.6,0.0,113.6,4.29,1
Nässjö Basket,"Mirko Djeric, Abdou Medjedoub, Steven Strong Jr, Mio Hjalmarsson, Anton Johansson","Nässjö Basket|1,17,2,3,4",1,0.2,12.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,150.0,0.0,150.0,15.0,3
Jämtland Basket,"Denzel George, Nils Botold, Michael Christmas, Adam Johansson, Brayden Parker","Jämtland Basket|22,23,25,3,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Norrköping Dolphins,"Tim Schüberg, Pierre Hampton, Hugo Bergström, LaDarien Griffin, Zachary Harvey","Norrköping Dolphins|0,15,21,22,88",1,0.2,14.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,0,1.8,170.5,0.0,170.5,12.86,3
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Mass Jonsson Samateh, Abdou Medjedoub, Anton Lindqvist","Nässjö Basket|1,11,12,17,20",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Max Andersson, Lukas Friberg, Melker Delryd","Uppsala Basket|1,13,2,5,8",1,0.2,10.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,18.0,3
Högsbo Basket,"Charles Barton, Lazar Vladisavljevic, Jonathan Peleg, Jesper Hallberg, Anes Zekovic","Högsbo Basket|0,2,26,5,6",1,0.1,4.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Sloga Uppsala,"Axel Nordström, Jonathan Ninkingira, Dragan Damjanovic, Richie Springs, Markeith Browning II","Sloga Uppsala|10,12,13,2,3",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Denzel George, Adam Johansson","Jämtland Basket|0,13,22,3",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Högsbo Basket,"Charles Barton, Tony Vitali, Jonathan Peleg, Alexander Karras","Högsbo Basket|0,22,26,7",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"Oskar Palmquist, AJ Clayton, John Brändmark, Fredrik Andersson","Borås Basket|2,23,66,8",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Köping Stars,"Tim Jonsson, ASA Nathaniel Williams, Dragos Andrei Diculescu, Lawrence Townsend III, Sekou Sylla","Köping Stars|12,3,31,4,5",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
Umeå Basket,"Adam Rask, William Christopher Dunston Jr, Glenn Stuart Morison, Emanuel Lundmark, Isak Andersson","Umeå Basket|11,12,62,7,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Michael Christmas, Samari Curtis, Erik Persson","Jämtland Basket|0,13,25,41,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Jämtland Basket,"Keaston Willis, André Jonsson Lorentsson, Denzel George, Michael Christmas, Samari Curtis","Jämtland Basket|0,13,22,25,41",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Norrköping Dolphins,"Pierre Hampton, Dallion Johnson, Benjamin Middlebrooks, Ryker Cisarik, Zachary Harvey","Norrköping Dolphins|15,23,34,5,88",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Köping Stars,"Rickard Rietz, Tim Jonsson, Dragos Andrei Diculescu, Sekou Sylla, Oliver Cupan","Köping Stars|11,12,31,5,6",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Uppsala Basket,"Vilhelm Bodingh, Olle Stümer, Peter Stümer, Lukas Friberg, Melker Delryd","Uppsala Basket|1,27,4,5,8",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"Justin Vander Baan, Oskar Palmquist, AJ Clayton, John Brändmark, Fredrik Andersson","Borås Basket|18,2,23,66,8",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Umeå Basket,"Alexander Yemane, Nana Kwadwo Omari Antwi-Boasiako, Emanuel Lundmark, Basem Abdulkader, Isak Andersson","Umeå Basket|17,25,7,8,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sloga Uppsala,"Jonathan Ninkingira, Dragan Damjanovic, Richie Springs, Milutin Vujicic, Milos Bajic","Sloga Uppsala|12,13,2,27,4",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Uppsala Basket,"Vilhelm Bodingh, Niklas Larsson, Max Andersson, Kaspar Mårtenson, Lukas Friberg","Uppsala Basket|1,13,2,21,5",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Borås Basket,"Ali Sow, Oskar Palmquist, AJ Clayton, William Guténius, Andreas Person","Borås Basket|1,2,23,6,9",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Köping Stars,"Romello White, Tim Jonsson, John Pålsson, Marreon Jamar Jackson, Sekou Sylla","Köping Stars|0,12,2,3,5",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Nässjö Basket,"Mirko Djeric, Tyler Patterson, Abdou Medjedoub, Steven Strong Jr, Mio Hjalmarsson","Nässjö Basket|1,11,17,2,3",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Jämtland Basket,"Hugo Waldeck, André Jonsson Lorentsson, Denzel George, Nils Botold, Samari Curtis, Erik Persson","Jämtland Basket|12,13,22,23,41,9",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Södertälje BBK,"Zaccharie Mortant, Mason Daniel Madsen, Ayanfeoluwa Amoran, Nicholas Spires, Oliver Gehrke","Södertälje BBK|1,10,11,30,31",1,0.1,6.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,10.0,1
