Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Nässjö Basket,"Abdou Medjedoub, Anton Lindqvist, Mirko Djeric, Steven Strong Jr, Tyler Patterson",Borås Basket,"AJ Clayton, Andreas Person, Justin Vander Baan, KJ Jenkins, Oskar Palmquist",1,334,5.6,10.9,13,6,13,46.2,1,4,25,0,0,0,2,2,4,3,2,0,0,0,17,7,9,77.8,3,4,75,0,0,0,0,5,5,5,0,0,2,0,10.9,11.0,119.7,154.5,-34.8,154.5,119.7,34.8,-4,4,4,100,5,1,20,4,1,25,1,1,100,2,1,50,4,3,75,0,0,0,0,1,1,0,0,5,2,2,0,2,0
Högsbo Basket,"Anes Zekovic, Charles Barton, Isaiah Hill, Jesper Hallberg, Tony Vitali",Södertälje BBK,"Ayanfeoluwa Amoran, Jake O´Neil, Nicholas Spires, Oliver Gehrke, Zaccharie Mortant",1,310,5.2,10.7,4,1,9,11.1,0,4,0,2,2,100,0,4,4,1,0,0,2,6,16,5,8,62.5,3,6,50,3,8,37.5,6,8,14,4,0,2,0,3,11.9,9.6,33.7,166.8,-133.1,166.8,33.7,133.1,-12,5,1,20,0,0,0,4,0,0,1,1,100,0,0,0,6,3,50,1,1,0,0,0,0,0,0,0,0,0,7,2,2
Sloga Uppsala,"Jonathan Ninkingira, Markeith Browning II, Marko Dujkovic, Milutin Vujicic, Richie Springs",Högsbo Basket,"Amen Jenkins Cheeseman, Anes Zekovic, Emil Lundstedt, Isaiah Hill, Tony Vitali",1,312,5.2,10.5,13,6,12,50,0,4,0,1,1,100,1,4,5,3,2,1,0,0,7,3,8,37.5,1,5,20,0,0,0,1,4,5,3,0,0,3,5,11.2,9.9,116.5,70.5,46,70.5,116.5,-46,6,5,4,80,1,0,0,2,0,0,2,2,100,1,0,0,5,1,20,0,0,0,0,2,0,1,0,2,0,2,2,5,0
Nässjö Basket,"Abdou Medjedoub, Dartaye Ruffin, Mirko Djeric, Steven Strong Jr, Tyler Patterson",Sloga Uppsala,"Jonathan Ninkingira, Markeith Browning II, Marko Dujkovic, Milos Bajic, Richie Springs",1,321,5.3,10.4,13,5,10,50,3,6,50,0,0,0,0,5,5,4,1,1,0,3,9,3,12,25,1,6,16.7,2,2,100,3,5,8,2,0,0,2,0,10.0,11.3,130,79.9,50.1,79.9,130,-50.1,4,2,1,50,1,0,0,6,3,50,2,0,0,1,1,100,5,0,0,0,0,0,0,1,1,0,0,0,2,4,2,0,0
Högsbo Basket,"Anes Zekovic, Charles Barton, Isaiah Hill, Jonathan Peleg, Tony Vitali",Sloga Uppsala,"Alan Zekovic, Axel Nordström, Markeith Browning II, Marko Dujkovic, Richie Springs",1,367,6.1,10.4,12,5,11,45.5,2,5,40,0,0,0,2,4,6,4,1,0,2,2,12,5,8,62.5,1,2,50,1,3,33.3,3,4,7,3,2,2,2,2,10.9,9.9,110.5,120.7,-10.2,120.7,110.5,10.2,0,3,2,66.7,0,0,0,5,2,40,4,3,75,1,0,0,2,1,50,2,0,0,0,1,0,1,0,3,2,2,1,0,0
Jämtland Basket,"Adam Johansson, Brayden Parker, Keaston Willis, Michael Christmas, Samari Curtis",Sloga Uppsala,"Jonathan Ninkingira, Markeith Browning II, Marko Dujkovic, Milutin Vujicic, Richie Springs",1,296,4.9,10.4,13,5,9,55.6,1,4,25,2,2,100,2,5,7,6,1,1,2,2,13,5,10,50,2,4,50,1,2,50,1,2,3,3,1,0,1,2,9.7,11.0,133.5,118.3,15.2,118.3,133.5,-15.2,0,5,4,80,0,0,0,4,1,25,4,2,50,2,1,50,4,2,50,2,0,0,0,0,1,0,0,3,8,3,1,2,4
Uppsala Basket,"Henrik Jädersten, Max Andersson, Melker Delryd, Niklas Larsson, Peter Stümer",Köping Stars,"Marreon Jamar Jackson, Oliver Cupan, Romello White, Romeo Myrthil, Sekou Sylla",1,314,5.2,10.4,15,7,10,70,1,3,33.3,0,0,0,1,4,5,2,1,0,1,1,11,5,10,50,1,2,50,0,0,0,1,2,3,2,0,0,2,1,9.9,10.9,151.1,100.6,50.4,100.6,151.1,-50.4,4,4,3,75,2,2,100,3,1,33.3,5,3,60,2,1,50,2,1,50,1,0,0,0,1,1,0,0,2,2,4,2,0,0
Uppsala Basket,"Hugo Tidare, Lukas Friberg, Max Andersson, Niklas Larsson, Peter Stümer",Jämtland Basket,"Adam Johansson, André Jonsson Lorentsson, Keaston Willis, Michael Christmas, Michael Marsh",1,340,5.7,10.3,10,4,9,44.4,0,4,0,2,2,100,3,3,6,1,2,0,1,1,16,6,10,60,4,5,80,0,0,0,1,4,5,4,0,0,3,2,8.6,11.9,116.5,134.1,-17.7,134.1,116.5,17.7,-6,2,1,50,1,1,100,4,0,0,3,2,66.7,1,0,0,5,4,80,0,0,0,1,1,1,0,1,4,2,6,3,2,3
Köping Stars,"ASA Nathaniel Williams, Lawrence Townsend III, Romeo Myrthil, Sekou Sylla, Tim Jonsson",Norrköping Dolphins,"Dallion Johnson, Pierre Hampton, Sebastian Forsling, Tim Schüberg, Zachary Harvey",1,300,5.0,10.3,9,3,8,37.5,2,5,40,1,2,50,1,5,6,2,1,2,1,2,9,3,10,30,1,4,25,2,2,100,1,5,6,3,1,0,1,3,9.0,10.6,100.1,84.7,15.5,84.7,100.1,-15.5,0,2,1,50,1,0,0,4,1,25,3,1,33.3,2,0,0,2,1,50,0,1,0,0,0,1,0,0,1,3,0,0,2,2
Sloga Uppsala,"Jonathan Ninkingira, Markeith Browning II, Marko Dujkovic, Milutin Vujicic, Richie Springs",Högsbo Basket,"Amen Jenkins Cheeseman, Anes Zekovic, Jan Tratnik, Tony Vitali",1,305,5.1,10.3,21,8,10,80,3,4,75,2,2,100,2,6,8,4,0,2,2,2,8,2,11,18.2,1,4,25,3,3,100,2,0,2,2,2,0,0,1,10.7,9.9,195.5,80.7,114.8,80.7,195.5,-114.8,13,4,3,75,1,1,100,4,3,75,5,1,20,0,0,0,4,1,25,1,1,0,0,0,0,0,0,4,7,0,3,0,0
Jämtland Basket,"Adam Johansson, Brayden Parker, Denzel George, Keaston Willis, Samari Curtis",Sloga Uppsala,"Jonathan Ninkingira, Markeith Browning II, Marko Dujkovic, Milutin Vujicic, Richie Springs",1,318,5.3,10.3,5,2,13,15.4,1,7,14.3,0,0,0,4,3,7,1,2,0,2,1,13,5,9,55.6,3,5,60,0,0,0,1,7,8,4,1,0,2,0,10.7,9.9,46.6,130.9,-84.3,130.9,46.6,84.3,-8,4,1,25,2,0,0,7,1,14.3,3,2,66.7,1,0,0,5,3,60,0,2,0,0,1,1,0,0,2,0,2,0,0,2
Jämtland Basket,"Adam Johansson, Brayden Parker, Denzel George, Keaston Willis, Michael Christmas",Borås Basket,"AJ Clayton, Ali Sow, John Brändmark, Justin Vander Baan, Oskar Palmquist",1,320,5.3,10.3,15,6,12,50,1,3,33.3,2,3,66.7,4,2,6,2,1,0,1,4,15,6,8,75,0,0,0,3,4,75,1,3,4,3,1,0,1,2,10.7,10.0,140.8,149.3,-8.5,149.3,140.8,8.5,0,7,4,57.1,0,0,0,1,0,0,5,3,60,3,3,100,0,0,0,0,0,0,1,1,0,0,0,3,2,2,3,4,2
Umeå Basket,"Adam Rask, Emanuel Lundmark, Isac Åhnstrand, Isak Andersson, William Christopher Dunston Jr",Högsbo Basket,"Anes Zekovic, Charles Barton, Isaiah Hill, Jesper Hallberg, Tony Vitali",1,337,5.6,10.2,11,4,9,44.4,1,4,25,2,2,100,2,2,4,2,1,2,2,1,15,7,15,46.7,1,4,25,0,0,0,6,3,9,2,1,2,2,1,9.7,10.6,112.9,141.8,-28.8,141.8,112.9,28.8,-4,3,2,66.7,1,1,100,4,1,25,9,4,44.4,1,1,100,4,1,25,1,0,0,1,0,2,0,0,4,2,2,8,2,2
Högsbo Basket,"Anes Zekovic, Charles Barton, Emil Lundstedt, Jan Tratnik, Jesper Hallberg",Norrköping Dolphins,"Dallion Johnson, Hugo Bergström, Nathan Dawit, Sebastian Forsling, Zachary Harvey",1,212,3.5,10.2,9,3,10,30,0,2,0,3,3,100,3,3,6,1,1,0,2,3,11,3,7,42.9,1,2,50,4,4,100,0,3,3,2,2,0,2,1,9.6,10.8,94,102.2,-8.2,102.2,94,8.2,-2,4,2,50,1,0,0,2,0,0,3,1,33.3,1,1,100,2,1,50,1,0,0,1,0,1,0,1,4,4,2,0,4,0
Borås Basket,"AJ Clayton, Ali Sow, Justin Vander Baan, KJ Jenkins, William Guténius",Högsbo Basket,"Alexander Karras, Amen Jenkins Cheeseman, Anes Zekovic, Tony Vitali",1,309,5.2,10.1,16,6,6,100,0,0,0,4,5,80,1,7,8,6,1,0,2,1,4,2,9,22.2,0,4,0,0,0,0,0,0,0,0,0,0,1,3,10.2,10.0,156.9,40,116.9,40,156.9,-116.9,12,0,0,0,6,6,100,0,0,0,0,0,0,5,2,40,4,0,0,0,1,0,1,0,1,0,0,3,2,2,0,2,2
Norrköping Dolphins,"Benjamin Middlebrooks, Nathan Dawit, Pierre Hampton, Ryker Cisarik, Tim Schüberg",Nässjö Basket,"Abdou Medjedoub, Anton Johansson, Dartaye Ruffin, Mirko Djeric, Steven Strong Jr",1,291,4.8,10.0,13,5,9,55.6,3,5,60,0,0,0,2,3,5,4,2,0,3,3,14,4,9,44.4,3,5,60,3,3,100,2,2,4,2,2,0,2,0,9.9,10.2,131.8,137.5,-5.7,137.5,131.8,5.7,-1,3,2,66.7,1,0,0,5,3,60,3,1,33.3,1,0,0,5,3,60,1,1,0,1,1,1,0,0,2,2,2,3,5,7
BC Luleå,"Caleb McGill, Daniel Hansson, Felix Broström, Gustav Hansson, Tobias Sjöberg",Jämtland Basket,"André Jonsson Lorentsson, Denzel George, Keaston Willis, Michael Christmas, Samari Curtis",1,339,5.7,9.9,9,4,10,40,1,3,33.3,0,0,0,4,4,8,3,1,1,1,0,13,6,11,54.5,1,3,33.3,0,0,0,1,4,5,5,1,0,2,1,7.8,11.9,115.5,109,6.6,109,115.5,-6.6,-4,6,3,50,0,0,0,3,1,33.3,8,5,62.5,0,0,0,2,1,50,1,0,0,0,0,1,0,1,0,0,5,0,8,2
Jämtland Basket,"Adam Johansson, Denzel George, Keaston Willis, Michael Christmas, Michael Marsh",Norrköping Dolphins,"Dallion Johnson, Nathan Dawit, Pierre Hampton, Tim Schüberg, Zach Harvey",1,291,4.8,9.9,18,7,9,77.8,2,2,100,2,2,100,1,4,5,4,1,1,1,1,6,3,8,37.5,0,3,0,0,0,0,0,1,1,2,1,1,2,1,9.8,10.0,183.5,60,123.5,60,183.5,-123.5,12,2,1,50,3,2,66.7,2,2,100,3,3,100,1,0,0,3,0,0,0,1,0,0,1,0,1,0,2,5,4,0,0,0
Umeå Basket,"Alexander Yemane, Glenn Stuart Morison, Isac Åhnstrand, Melker Lindblom, William Christopher Dunston Jr",Nässjö Basket,"Anton Johansson, Dartaye Ruffin, Mirko Djeric, Steven Strong Jr, Tyler Patterson",1,222,3.7,9.9,19,7,7,100,1,1,100,4,4,100,0,5,5,3,2,1,1,0,8,3,8,37.5,2,6,33.3,0,0,0,0,0,0,2,0,0,2,1,9.8,10.0,194.7,80,114.7,80,194.7,-114.7,11,6,6,100,0,0,0,1,1,100,2,1,50,0,0,0,6,2,33.3,0,0,0,1,1,1,0,0,0,8,5,0,2,2
Sloga Uppsala,"Jonathan Ninkingira, Markeith Browning II, Marko Dujkovic, Milos Bajic, Richie Springs",Borås Basket,"AJ Clayton, Justin Vander Baan, KJ Jenkins, Ludvig Johansson, William Guténius",1,346,5.8,9.9,15,6,8,75,3,3,100,0,0,0,1,5,6,5,2,1,3,2,9,3,9,33.3,3,6,50,0,0,0,1,1,2,3,2,0,2,2,9.9,9.9,151.1,90.6,60.4,90.6,151.1,-60.4,6,2,1,50,0,0,0,1,1,100,1,0,0,2,0,0,4,2,50,1,1,0,1,0,1,0,1,2,0,4,0,3,3
Sloga Uppsala,"Axel Nordström, Dragan Damjanovic, Markeith Browning II, Marko Dujkovic, Milutin Vujicic",Norrköping Dolphins,"Ben Middlebrooks, Dallion Johnson, Hugo Bergström, Ryker Cisarik, Zach Harvey",1,267,4.5,9.8,4,2,8,25,0,3,0,0,0,0,1,4,5,1,1,2,3,2,12,5,11,45.5,2,5,40,0,1,0,3,5,8,3,2,0,1,1,9.9,9.7,40.3,123.9,-83.6,123.9,40.3,83.6,-8,2,1,50,1,1,100,3,0,0,5,3,60,1,0,0,5,2,40,1,1,1,0,1,0,0,0,2,0,0,5,5,2
Jämtland Basket,"Adam Johansson, André Jonsson Lorentsson, Denzel George, Keaston Willis, Michael Christmas",Sloga Uppsala,"Eric Kibi, Jonathan Ninkingira, Markeith Browning II, Milutin Vujicic, Richie Springs",1,225,3.8,9.8,14,5,8,62.5,3,4,75,1,2,50,1,1,2,4,2,0,2,1,11,4,7,57.1,1,1,100,2,2,100,2,2,4,1,2,0,4,3,9.8,9.7,142.7,112.9,29.8,112.9,142.7,-29.8,3,3,1,33.3,0,0,0,3,3,100,4,1,25,0,0,0,1,1,100,1,1,0,0,1,1,0,2,2,3,7,0,4,2
Nässjö Basket,"Abdou Medjedoub, Dartaye Ruffin, Mirko Djeric, Steven Strong Jr, Tyler Patterson",Jämtland Basket,"Adam Johansson, Brayden Parker, Denzel George, Michael Christmas, Samari Curtis",1,317,5.3,9.8,8,3,9,33.3,0,2,0,2,2,100,0,2,2,2,3,0,0,2,8,3,6,50,0,2,0,2,2,100,1,6,7,2,0,0,4,2,9.9,9.8,81,81.5,-0.6,81.5,81,0.6,0,2,2,100,4,1,25,2,0,0,1,1,100,2,1,50,2,0,0,0,0,0,0,1,1,0,2,0,0,0,2,0,0
Södertälje BBK,"Ayanfeoluwa Amoran, Carren Deroyce Wilson JR, Mason Daniel Madsen, Nicholas Spires, Oliver Gehrke",Köping Stars,"John Pålsson, Marreon Jamar Jackson, Romeo Myrthil, Sekou Sylla, Tim Jonsson",1,294,4.9,9.8,18,6,9,66.7,4,5,80,2,2,100,0,1,1,3,4,0,0,1,10,3,5,60,2,4,50,2,2,100,1,3,4,1,0,0,5,3,9.9,9.8,182.2,101.9,80.2,101.9,182.2,-80.2,8,4,2,50,0,0,0,5,4,80,1,1,100,0,0,0,3,1,33.3,0,0,0,0,3,2,0,0,0,8,10,0,3,0
Norrköping Dolphins,"Dallion Johnson, Nathan Dawit, Pierre Hampton, Tim Schüberg, Zachary Harvey",Köping Stars,"Adam Tafra, Dragos Andrei Diculescu, Lawrence Townsend III, Romeo Myrthil, Sekou Sylla",1,270,4.5,9.7,12,4,9,44.4,3,6,50,1,1,100,1,2,3,3,3,0,2,2,7,3,7,42.9,0,0,0,1,2,50,3,3,6,1,0,0,4,1,10.1,9.3,118.8,75.2,43.6,75.2,118.8,-43.6,5,2,1,50,1,0,0,6,3,50,6,3,50,1,0,0,0,0,0,0,1,1,0,2,2,0,0,0,3,0,5,0,0
Umeå Basket,"Adam Rask, Isac Åhnstrand, Isak Andersson, Nana Kwadwo Omari Antwi-Boasiako, William Christopher Dunston Jr",Borås Basket,"AJ Clayton, Ali Sow, John Brändmark, Justin Vander Baan, Oskar Palmquist",1,307,5.1,9.7,12,5,10,50,1,4,25,1,2,50,4,4,8,5,0,0,2,1,15,5,10,50,5,10,50,0,0,0,0,2,2,4,2,0,0,3,9.3,10.0,128.8,150,-21.2,150,128.8,21.2,-3,4,3,75,1,0,0,4,1,25,0,0,0,0,0,0,8,5,62.5,1,1,0,0,0,0,0,0,9,1,0,0,3,6
Borås Basket,"AJ Clayton, Ali Sow, Justin Vander Baan, KJ Jenkins, Oskar Palmquist",Nässjö Basket,"Anton Johansson, Emmanuel Kuac, Mirko Djeric, Steven Strong Jr, Tyler Patterson",1,293,4.9,9.6,10,4,7,57.1,0,3,0,2,3,66.7,0,3,3,3,2,0,1,0,12,5,11,45.5,2,5,40,0,0,0,3,4,7,2,0,0,2,4,9.3,9.8,107.3,122.6,-15.3,122.6,107.3,15.3,-2,1,1,100,3,3,100,3,0,0,0,0,0,6,3,50,4,1,25,1,0,0,0,1,1,0,0,0,2,2,0,0,0
Sloga Uppsala,"Axel Nordström, Jonathan Ninkingira, Markeith Browning II, Marko Dujkovic, Richie Springs",Borås Basket,"AJ Clayton, Ali Sow, Fredrik Andersson, Justin Vander Baan, Oskar Palmquist",1,223,3.7,9.6,7,3,7,42.9,1,3,33.3,0,0,0,0,6,6,1,1,1,2,2,8,3,9,33.3,2,6,33.3,0,2,0,2,4,6,2,0,0,2,1,9.0,10.3,77.8,77.9,-0.1,77.9,77.8,0.1,-1,2,2,100,2,0,0,2,0,0,3,1,33.3,0,0,0,2,0,0,0,0,0,2,1,0,0,1,0,4,2,0,3,0
Norrköping Dolphins,"Benjamin Middlebrooks, Nathan Dawit, Pierre Hampton, Ryker Cisarik, Tim Schüberg",Nässjö Basket,"Abdou Medjedoub, Dartaye Ruffin, Mirko Djeric, Steven Strong Jr, Tyler Patterson",1,304,5.1,9.6,15,6,10,60,3,6,50,0,0,0,3,3,6,4,2,0,2,1,14,5,9,55.6,3,6,50,1,1,100,1,1,2,2,1,0,2,2,8.8,10.4,170.6,135,35.6,135,170.6,-35.6,1,3,3,100,1,0,0,6,3,50,1,1,100,2,1,50,5,2,40,1,1,0,0,1,1,0,0,6,5,2,2,0,0
Norrköping Dolphins,"Benjamin Middlebrooks, Dallion Johnson, Nathan Dawit, Pierre Hampton, Tim Schüberg",Köping Stars,"Dragos Andrei Diculescu, Lawrence Townsend III, Rickard Rietz, Romeo Myrthil, Sekou Sylla",1,294,4.9,9.6,13,4,7,57.1,3,6,50,2,2,100,0,3,3,4,0,0,2,3,12,4,8,50,1,2,50,3,4,75,4,3,7,1,2,0,2,3,9.9,9.3,131.6,128.8,2.7,128.8,131.6,-2.7,1,1,1,100,0,0,0,6,3,50,4,2,50,2,1,50,2,1,50,1,1,0,0,0,0,0,2,0,3,5,4,2,3
Jämtland Basket,"André Jonsson Lorentsson, Brayden Parker, Denzel George, Keaston Willis, Michael Christmas",Högsbo Basket,"Alexander Karras, Anes Zekovic, Charles Barton, Jonathan Peleg, Tony Vitali",1,271,4.5,9.5,6,2,7,28.6,1,4,25,1,2,50,1,5,6,2,1,0,2,2,8,4,10,40,0,4,0,0,0,0,1,5,6,2,0,0,1,3,9.0,9.9,66.8,80.6,-13.8,80.6,66.8,13.8,-2,1,1,100,2,0,0,3,1,33.3,4,3,75,1,1,100,3,0,0,1,1,0,0,0,1,0,0,3,2,0,0,2,2
Högsbo Basket,"Anes Zekovic, Charles Barton, Emil Lundstedt, Isaiah Hill, Jesper Hallberg",Norrköping Dolphins,"Benjamin Middlebrooks, Dallion Johnson, Hugo Bergström, Nathan Dawit, Zachary Harvey",1,250,4.2,9.5,6,2,6,33.3,1,3,33.3,1,1,100,2,3,5,0,1,0,6,2,9,4,9,44.4,0,1,0,1,2,50,2,2,4,3,4,1,1,2,10.3,8.7,58.3,103,-44.7,103,58.3,44.7,-3,1,1,100,2,0,0,3,1,33.3,4,4,100,3,0,0,1,0,0,2,3,0,1,1,0,0,0,0,0,0,3,4,2
Högsbo Basket,"Anes Zekovic, Charles Barton, Ephraim Bahati, Isaiah Hill, Jesper Hallberg",Norrköping Dolphins,"Benjamin Middlebrooks, Dallion Johnson, Hugo Bergström, Ryker Cisarik, Zachary Harvey",1,330,5.5,9.5,5,2,10,20,0,4,0,1,1,100,3,2,5,0,1,0,3,2,15,6,15,40,1,7,14.3,2,2,100,8,5,13,2,2,0,1,3,10.2,9.2,48.9,163.5,-114.6,163.5,48.9,114.6,-10,5,2,40,1,0,0,4,0,0,4,4,100,2,0,0,6,1,16.7,2,1,0,0,1,0,0,0,4,0,0,9,3,7
Högsbo Basket,"Anes Zekovic, Charles Barton, Ephraim Bahati, Isaiah Hill, Jesper Hallberg",Norrköping Dolphins,"Benjamin Middlebrooks, Dallion Johnson, Ryker Cisarik, Tim Schüberg, Zachary Harvey",1,261,4.3,9.5,5,2,10,20,1,3,33.3,0,0,0,1,4,5,0,2,0,1,2,8,3,9,33.3,1,5,20,1,2,50,3,7,10,2,0,1,2,0,9.9,9.1,50.4,87.6,-37.3,87.6,50.4,37.3,-3,5,0,0,1,0,0,3,1,33.3,1,0,0,2,1,50,4,1,25,0,0,0,1,1,0,0,1,2,3,5,3,2,0
Jämtland Basket,"Adam Johansson, André Jonsson Lorentsson, Denzel George, Keaston Willis, Michael Christmas",Södertälje BBK,"Ibrahim Magassa, Jake O´Neil, Nicholas Spires, Oliver Gehrke, Zaccharie Mortant",1,314,5.2,9.4,7,3,11,27.3,1,2,50,0,0,0,2,3,5,0,0,1,1,4,12,5,8,62.5,2,3,66.7,0,0,0,0,6,6,3,1,4,1,2,9.9,9.0,71,133.3,-62.3,133.3,71,62.3,-5,4,0,0,5,2,40,2,1,50,5,3,60,0,0,0,3,2,66.7,1,0,0,0,0,1,0,0,0,3,0,0,0,2
Högsbo Basket,"Anes Zekovic, Charles Barton, Isaiah Hill, Jesper Hallberg, Tony Vitali",Södertälje BBK,"Ibrahim Magassa, Jake O´Neil, Nicholas Spires, Oliver Gehrke, Zaccharie Mortant",1,396,6.6,9.3,11,4,9,44.4,1,1,100,2,2,100,1,2,3,2,1,0,1,3,12,5,11,45.5,2,3,66.7,0,0,0,4,4,8,2,1,0,2,4,9.8,8.7,112.1,137.6,-25.5,137.6,112.1,25.5,-1,4,2,50,3,0,0,1,1,100,6,3,50,2,0,0,3,2,66.7,0,1,0,0,1,1,0,0,2,0,2,4,2,0
Köping Stars,"Dragos Andrei Diculescu, Marreon Jamar Jackson, Romello White, Sekou Sylla, Tim Jonsson",Jämtland Basket,"André Jonsson Lorentsson, Brayden Parker, Denzel George, Keaston Willis, Samari Curtis",1,256,4.3,9.3,11,5,10,50,1,3,33.3,0,0,0,2,3,5,3,2,1,2,1,9,4,7,57.1,1,2,50,0,0,0,2,3,5,3,2,2,3,2,9.9,8.7,111.6,103.3,8.3,103.3,111.6,-8.3,2,4,3,75,2,1,50,3,1,33.3,2,1,50,1,0,0,1,1,100,1,1,0,0,1,1,0,1,0,5,2,2,2,2
BC Luleå,"Daniel Hansson, Felix Broström, Gustav Hansson, Harry Hassler, Robert Carpenter",Nässjö Basket,"Abdou Medjedoub, Mirko Djeric, Richard Mendes, Steven Strong Jr, Tyler Patterson",1,303,5.0,9.3,15,5,10,50,1,2,50,4,5,80,4,2,6,3,1,1,1,1,15,5,11,45.5,3,6,50,2,2,100,4,2,6,5,0,1,2,3,9.6,9.6,155.7,156.2,-0.5,156.2,155.7,0.5,0,6,3,50,2,1,50,1,1,100,3,2,66.7,2,0,0,6,3,50,0,0,0,1,1,1,0,0,4,4,2,5,3,3
Högsbo Basket,"Anes Zekovic, Charles Barton, Jan Tratnik, Jesper Hallberg, Mario Drazic",Köping Stars,"Dragos Andrei Diculescu, Marreon Jamar Jackson, Romello White, Romeo Myrthil, Sekou Sylla",1,305,5.1,9.1,13,4,5,80,3,4,75,2,5,40,3,6,9,5,0,0,4,3,5,1,8,12.5,0,5,0,3,4,75,2,1,3,1,3,0,0,1,10.4,7.9,125,63.4,61.6,63.4,125,-61.6,8,1,1,100,0,0,0,3,2,66.7,1,1,100,1,0,0,4,0,0,2,1,0,1,0,0,0,0,4,0,0,1,2,5
Köping Stars,"Dragos Andrei Diculescu, Marreon Jamar Jackson, Romello White, Romeo Myrthil, Sekou Sylla",Nässjö Basket,"Abdou Medjedoub, Anton Johansson, Mirko Djeric, Steven Strong Jr, Tyler Patterson",1,295,4.9,9.0,7,3,10,30,0,3,0,1,1,100,2,3,5,3,2,0,0,1,11,4,9,44.4,1,5,20,2,2,100,2,5,7,3,0,2,2,4,8.3,9.7,84.3,112.9,-28.6,112.9,84.3,28.6,-4,5,2,40,2,1,50,2,0,0,1,1,100,1,0,0,5,1,20,0,0,0,0,0,2,0,0,2,0,4,5,0,0
Nässjö Basket,"Abdou Medjedoub, Anton Lindqvist, Josef Fahrenholtz, Mirko Djeric, Steven Strong Jr",Köping Stars,"Dragos Andrei Diculescu, John Pålsson, Marreon Jamar Jackson, Romello White, Sekou Sylla",1,299,5.0,9.0,9,4,7,57.1,1,4,25,0,0,0,0,4,4,1,0,0,2,3,11,5,10,50,0,2,0,1,2,50,2,3,5,2,1,0,0,0,9.0,9.1,100,120.9,-20.9,120.9,100,20.9,-2,2,2,100,1,1,100,3,1,33.3,6,4,66.7,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,1
Uppsala Basket,"Henrik Jädersten, Lukas Friberg, Melker Delryd, Niklas Larsson, Peter Stümer",Sloga Uppsala,"Axel Nordström, Markeith Browning II, Marko Dujkovic, Milutin Vujicic, Richie Springs",1,299,5.0,8.9,18,7,10,70,3,4,75,1,1,100,1,4,5,3,1,0,0,2,9,4,10,40,0,3,0,1,2,50,5,2,7,2,0,0,1,1,9.4,8.3,192.1,108.3,83.8,108.3,192.1,-83.8,9,3,2,66.7,2,1,50,4,3,75,7,4,57.1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,6,2,2,3,4,0
Borås Basket,"AJ Clayton, John Brändmark, Justin Vander Baan, KJ Jenkins, Oskar Palmquist",Köping Stars,"ASA Nathaniel Williams, Lawrence Townsend III, Romeo Myrthil, Sekou Sylla, Tim Jonsson",1,268,4.5,8.9,12,5,9,55.6,2,3,66.7,0,0,0,0,3,3,2,0,1,0,1,13,4,9,44.4,3,5,60,2,2,100,2,4,6,2,0,0,1,1,9.0,8.7,133.3,148.7,-15.4,148.7,133.3,15.4,-1,1,0,0,5,3,60,3,2,66.7,0,0,0,3,1,33.3,5,3,60,0,0,0,0,0,0,0,1,0,4,0,0,8,0
Södertälje BBK,"Ayanfeoluwa Amoran, Ibrahim Magassa, Jake O´Neil, Nicholas Spires, Zaccharie Mortant",Umeå Basket,"Alexander Yemane, Glenn Stuart Morison, Isac Åhnstrand, Melker Lindblom, William Christopher Dunston Jr",1,283,4.7,8.9,13,4,7,57.1,1,4,25,4,5,80,0,2,2,2,2,0,0,3,13,4,6,66.7,3,4,75,2,3,66.7,1,4,5,4,0,0,2,2,9.2,8.6,141.3,151,-9.7,151,141.3,9.7,0,2,2,100,1,1,100,3,1,33.3,2,1,50,0,0,0,3,3,100,0,0,0,0,1,1,0,0,0,2,5,5,2,0
