Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
EWE Baskets Oldenburg,7,Tucker D.,,15,18.6,278.2,87,5.8,31,77,40.3,21,60,35.0,4,6,66.7,7,13,20,10,5,3,16,27,53.9,54.6,16.8,91.0,8.0,5.5,3.3,5.9,4.7,5.8,1.0,1.3,16.7,0.08,0.59,0.52,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,3,Sears J.,,1,21.9,21.9,13,13.0,3,9,33.3,3,8,37.5,4,7,57.1,1,5,6,4,1,0,4,2,50.0,53.8,34.7,80.8,17.1,10.5,6.8,27.6,18.2,32.4,2.4,0.0,24.9,0.78,0.51,1.23,-0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,0,Finch J.,,3,16.5,49.6,11,3.7,2,12,16.7,1,8,12.5,6,8,75.0,1,4,5,8,0,1,2,7,20.8,35.4,16.3,62.8,5.0,3.6,2.5,11.4,6.6,19.0,0.0,2.4,11.4,0.67,0.5,-1.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,7,Döntgens F.,,26,1.5,38.1,20,0.8,5,6,83.3,0,0,0,10,10,100.0,1,3,4,0,1,0,0,9,83.3,96.2,12.9,192.3,1.0,0.0,3.3,9.0,6.3,0.0,1.4,0.0,0.0,1.67,0.48,0.18,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,15,Petkovic A.,,25,8.3,207.2,72,2.9,23,57,40.4,12,34,35.3,14,18,77.8,4,19,23,19,9,0,25,32,50.9,55.5,20.5,80.1,3.7,1.7,2.4,10.5,6.7,14.4,2.3,0.0,27.8,0.32,0.45,-0.19,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,40,Welp C.,,22,19.7,433.6,152,6.9,51,115,44.3,25,64,39.1,25,31,80.6,20,54,74,30,6,5,19,48,55.2,59.1,16.3,103.0,9.4,4.0,5.8,15.5,10.7,11.4,0.8,1.1,12.9,0.27,0.42,1.59,-1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,35,Bedime R.,,5,16.3,81.3,38,7.6,12,19,63.2,1,3,33.3,13,16,81.2,8,11,19,3,2,1,9,15,65.8,73.0,20.4,108.4,9.7,0.8,12.9,17.4,15.2,6.4,1.3,1.4,25.7,0.84,0.39,0.26,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,7,Tokoto II J.,,8,18.4,147.4,32,4.0,11,27,40.7,3,6,50.0,7,10,70.0,3,21,24,18,8,0,6,21,46.3,51.0,11.5,85.6,5.2,1.0,2.4,18.4,10.0,20.4,2.8,0.0,16.0,0.37,0.38,-0.88,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,33,Zirbes M.,,23,16.0,367.0,168,7.3,60,102,58.8,0,0,0,48,76,63.2,42,70,112,24,9,11,54,55,58.8,62.0,22.9,88.7,9.1,0.0,14.3,21.4,18.0,10.8,1.2,2.9,28.5,0.75,0.37,-0.05,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,13,Breunig M.,,13,21.9,284.1,112,8.6,40,64,62.5,4,8,50.0,28,38,73.7,25,42,67,8,5,6,25,37,65.6,69.4,16.8,105.9,10.9,0.8,11.5,18.1,14.9,4.8,0.9,2.2,23.6,0.59,0.35,0.05,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,9,Newman III J.,,12,24.4,292.6,78,6.5,25,63,39.7,8,28,28.6,20,28,71.4,14,33,47,17,14,2,19,39,46.0,51.8,15.0,82.7,8.4,3.0,6.0,13.6,9.9,8.4,2.5,0.7,20.1,0.44,0.31,-0.5,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,16,Caisin R.,,22,17.7,389.6,105,4.8,35,85,41.2,17,59,28.8,18,22,81.8,23,39,62,15,16,2,13,56,51.2,55.4,12.6,97.5,6.1,3.4,7.4,13.4,10.3,6.1,2.2,0.6,12.1,0.26,0.31,-0.5,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,44,Razdevsek J.,,1,7.0,7.0,9,9.0,3,3,100.0,3,3,100.0,0,0,0,2,0,2,1,0,0,1,2,150.0,150.0,25.3,225.0,11.9,4.0,28.6,0.0,18.2,48.5,0.0,0.0,25.0,0.0,0.28,6.04,-5.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Science City Jena,25,Bank L.,,22,20.8,458.4,131,6.0,46,116,39.7,20,67,29.9,19,26,73.1,37,67,104,16,18,8,19,67,48.3,51.4,14.2,89.5,7.6,3.9,8.9,17.5,13.0,5.8,2.0,1.8,13.0,0.22,0.25,-0.93,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,44,Milicic T.,,12,7.1,85.8,19,1.6,6,18,33.3,1,7,14.3,6,10,60.0,5,5,10,10,5,1,10,21,36.1,42.4,17.3,58.6,2.1,0.8,6.7,7.0,6.8,18.8,3.1,1.3,30.9,0.56,0.24,-2.56,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,2,Brown B.,,4,12.0,48.0,20,5.0,5,18,27.8,4,13,30.8,6,10,60.0,1,3,4,8,1,0,9,5,38.9,44.6,31.2,63.7,6.8,4.4,2.7,7.9,5.3,29.5,1.1,0.0,28.7,0.56,0.23,-2.03,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,25,Ogbe K.,,19,20.9,396.5,173,9.1,47,114,41.2,24,66,36.4,55,85,64.7,24,33,57,23,9,1,24,45,51.8,57.1,20.1,98.6,11.6,4.4,7.6,10.4,9.0,9.8,1.2,0.3,13.7,0.75,0.23,0.55,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,24,Mann J.,,22,3.6,79.0,39,1.8,14,24,58.3,10,17,58.8,1,1,100.0,1,7,8,2,5,1,4,4,79.2,79.8,16.0,137.1,2.2,1.0,1.6,9.9,6.0,4.3,3.2,1.2,14.1,0.04,0.14,0.36,-0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,5,Diakite M.,,19,4.9,92.8,25,1.3,9,24,37.5,1,5,20.0,6,10,60.0,5,11,16,2,3,0,4,18,39.6,44.0,15.9,77.2,1.7,0.3,6.4,14.6,10.4,3.6,1.7,0.0,12.3,0.42,0.12,-2.2,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,55,Höllerl N.,,17,0.5,8.7,0,0.0,0,2,0.0,0,1,0.0,0,0,0,1,2,3,1,0,0,0,0,0.0,0.0,10.8,0.0,0.0,0.1,14.0,25.7,20.1,15.9,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,44,Böhmer J.,,1,20.4,20.4,12,12.0,5,7,71.4,2,3,66.7,0,0,0,0,1,1,0,0,0,1,5,85.7,85.7,18.6,150.0,15.8,4.0,0.0,5.9,3.3,0.0,0.0,0.0,12.5,0.0,0.1,1.24,-1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,3,Cwik J.,,6,0.5,3.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1,-2.03,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,15,Keßen M.,,23,19.5,449.5,218,9.5,85,168,50.6,17,59,28.8,31,41,75.6,29,57,86,15,12,5,33,44,55.7,58.6,22.9,99.5,12.4,3.4,7.8,16.1,11.8,6.7,1.4,1.3,15.1,0.24,0.04,-0.7,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,2,Langley K.,,1,27.1,27.1,8,8.0,2,11,18.2,0,8,0.0,4,4,100.0,0,2,2,4,3,0,1,3,18.2,31.3,22.5,58.1,10.3,10.3,0.0,10.5,4.8,26.8,5.9,0.0,7.3,0.36,0.01,-2.96,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,1,Ndi E.,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,41,Edigin E.,,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,9,Kunzewitsch L.,,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,4,Gürbüzer C.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,4,Gentischer J.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,8,Pisic D.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,14,Crnjac I.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,7,Nikolic D.,,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,14,Aiyamenkhue E.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,22,Dujmovic D.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,31,Gerhard D.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSTOCK SEAWOLVES,11,Drews O.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,7,Haase J.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,7,Oriane S.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,25,Ogunjobi A.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,15,Müsse K.,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,11,Mushidi K.,,22,22.2,487.4,199,9.0,76,195,39.0,28,106,26.4,19,31,61.3,10,32,42,37,12,10,28,53,46.2,47.7,22.5,84.1,11.8,6.3,2.6,8.0,5.3,13.1,1.3,2.1,11.8,0.16,-0.0,0.24,-0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,8,Schakel J.,,10,9.4,94.1,28,2.8,10,19,52.6,7,14,50.0,1,2,50.0,3,5,8,6,1,1,1,15,71.1,70.4,10.7,134.1,3.7,1.8,4.0,6.8,5.4,10.1,0.6,1.1,4.8,0.11,-0.05,0.37,-0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,11,Faye M.,,5,0.7,3.2,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-2.16,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,33,Washington E.,,4,23.7,94.6,31,7.8,13,23,56.5,1,5,20.0,4,6,66.7,1,6,7,6,2,0,7,8,58.7,60.5,16.5,95.0,9.9,1.6,1.4,7.8,4.7,9.9,1.2,0.0,21.4,0.26,-0.14,-0.16,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,2,Scheffs J.,,8,0.2,1.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-0.15,-1.13,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,1,Ramstedt A.,,1,16.8,16.8,4,4.0,2,4,50.0,0,0,0,0,0,0,1,2,3,3,0,2,2,3,50.0,50.0,16.9,66.7,5.3,0.0,8.8,14.4,11.9,30.7,0.0,12.5,33.3,0.0,-0.16,-0.35,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,24,Tischler B.,,22,21.4,471.8,108,4.9,35,103,34.0,10,39,25.6,28,47,59.6,27,62,89,19,17,2,36,57,38.8,43.7,15.0,67.6,6.3,2.3,6.9,16.1,11.5,6.4,1.9,0.5,22.5,0.46,-0.19,-1.81,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,13,Petric M.,,13,2.1,27.5,3,0.2,1,4,25.0,0,2,0.0,1,2,50.0,0,2,2,1,1,0,1,6,25.0,30.7,10.3,51.0,0.3,0.2,0.0,9.4,4.7,5.5,2.0,0.0,17.0,0.5,-0.21,-1.34,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSTOCK SEAWOLVES,15,Amaize R.,,2,10.6,21.1,12,6.0,4,9,44.4,1,4,25.0,3,3,100.0,1,3,4,2,1,0,4,4,50.0,58.1,30.2,83.8,7.8,2.6,6.1,14.7,10.9,16.5,2.4,0.0,27.9,0.33,-0.23,-1.09,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,10,Drescher H.,,1,19.2,19.2,7,7.0,3,6,50.0,1,4,25.0,0,0,0,2,4,6,1,0,0,1,1,58.3,58.3,17.2,100.0,9.2,5.3,15.4,25.2,20.8,9.6,0.0,0.0,14.3,0.0,-0.26,1.64,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,8,Omog N.,,1,0.2,0.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.28,-2.48,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,21,Gunn R.,,19,22.0,417.4,123,6.5,47,101,46.5,14,50,28.0,15,19,78.9,21,58,79,12,12,3,12,53,53.5,56.2,13.9,101.4,8.8,3.6,6.3,17.3,11.8,4.7,1.6,0.7,9.9,0.19,-0.29,0.64,-0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Science City Jena,22,Franklin J.,,1,19.7,19.7,6,6.0,2,6,33.3,0,2,0.0,2,2,100.0,1,2,3,1,1,0,1,0,33.3,43.6,19.5,76.1,7.8,2.6,6.5,22.5,12.4,10.2,2.7,0.0,12.7,0.33,-0.29,-0.84,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,3,Saffer L.,,22,2.4,53.1,7,0.3,3,6,50.0,0,0,0,1,2,50.0,3,11,14,0,0,2,8,8,50.0,50.9,13.7,47.0,0.4,0.0,7.5,26.0,17.1,0.0,0.0,4.6,53.8,0.33,-0.31,-1.39,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,21,Rapieque E.,,23,10.7,245.1,56,2.4,20,64,31.2,15,55,27.3,1,2,50.0,5,7,12,11,16,1,6,34,43.0,43.2,12.8,79.0,3.0,3.0,2.5,3.2,2.9,6.5,3.3,0.4,8.5,0.03,-0.37,-0.43,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,38,Modic L.,,6,0.6,3.5,2,0.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,100.0,12.3,200.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-1.11,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,1,Bähre J.,,4,12.6,50.6,9,2.2,3,12,25.0,2,6,33.3,1,4,25.0,2,8,10,3,1,1,3,4,33.3,32.7,15.5,53.7,3.0,2.0,4.2,22.0,11.9,8.7,1.1,2.7,17.9,0.33,-0.42,-1.62,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,2,Akanno D.,,23,7.7,177.7,79,3.4,26,56,46.4,4,14,28.6,23,27,85.2,8,21,29,4,6,1,11,21,50.0,58.2,19.7,100.2,4.3,0.8,5.6,13.2,9.6,3.6,1.7,0.6,13.9,0.48,-0.44,-0.16,-0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,25,Knauf J.,,17,10.3,174.6,59,3.5,20,46,43.5,12,31,38.7,7,10,70.0,9,27,36,2,4,5,7,27,56.5,58.5,15.0,102.8,4.4,2.3,6.4,20.4,13.2,1.9,1.2,3.1,12.2,0.22,-0.5,-0.73,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Science City Jena,5,Carter C.,,21,15.4,322.9,82,3.9,28,69,40.6,17,48,35.4,9,13,69.2,11,24,35,21,9,1,12,27,52.9,54.9,11.9,94.6,5.0,2.9,3.7,8.9,6.2,10.5,1.4,0.3,13.8,0.19,-0.52,-0.96,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,5,Hounnou R.,,24,1.5,34.8,16,0.7,5,12,41.7,4,11,36.4,2,2,100.0,2,1,3,0,1,1,3,8,58.3,62.1,21.8,100.8,0.9,0.6,7.5,3.7,5.6,0.0,1.6,3.5,18.9,0.17,-0.53,-0.26,-0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,29,Schroeder C.,,11,2.6,28.4,6,0.5,1,4,25.0,0,0,0,4,4,100.0,2,6,8,2,0,0,0,8,25.0,52.1,9.8,104.2,0.7,0.0,10.0,27.5,19.1,9.0,0.0,0.0,0.0,1.0,-0.55,-0.42,-0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,3,McClain K.,,21,15.0,314.5,85,4.0,32,83,38.6,10,38,26.3,11,13,84.6,11,15,26,49,15,2,25,22,44.6,47.9,17.0,74.7,5.3,2.4,4.2,6.2,5.2,26.5,2.5,0.8,22.0,0.16,-0.56,-1.61,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSTOCK SEAWOLVES,6,Wulff L.,,11,5.8,64.1,9,0.8,3,9,33.3,1,6,16.7,2,4,50.0,2,5,7,4,2,0,1,7,38.9,41.8,8.4,76.5,1.1,0.7,3.7,9.2,6.4,9.5,1.7,0.0,8.5,0.44,-0.6,-1.02,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,8,Reinhart K.,,10,1.0,9.6,3,0.3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,14.2,100.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,-1.34,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,31,Kohlhoff S.,,5,0.5,2.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.64,-0.31,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,16,Sadikovic B.,,7,1.1,7.4,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0.0,0.0,6.3,0.0,0.0,0.0,16.9,0.0,8.4,0.0,0.0,15.1,0.0,0.0,-0.67,-1.47,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,13,Njie B.,,18,27.4,493.8,168,9.3,68,168,40.5,6,38,15.8,26,37,70.3,12,37,49,91,11,4,42,42,42.3,45.6,21.2,74.2,12.3,2.8,2.8,9.7,6.1,34.3,1.2,0.9,18.6,0.22,-0.71,-1.17,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,12,Jostmann M.,,23,7.7,178.1,31,1.3,11,31,35.5,2,12,16.7,7,12,58.3,7,13,20,2,6,0,6,24,38.7,42.7,10.6,73.3,1.8,0.7,4.4,9.5,6.8,1.7,1.8,0.0,14.2,0.39,-0.71,-1.76,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,0,Blunt T.,,1,24.8,24.8,9,9.0,3,8,37.5,3,7,42.9,0,0,0,1,4,5,1,0,0,2,2,56.2,56.2,17.9,90.0,11.6,9.0,4.9,23.1,13.2,8.0,0.0,0.0,20.0,0.0,-0.75,-0.27,-0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Science City Jena,3,McNair Jr W.,,6,21.0,126.1,37,6.2,15,32,46.9,0,4,0.0,7,14,50.0,13,21,34,5,3,3,9,14,46.9,48.5,17.1,78.5,8.1,0.9,12.4,19.8,16.1,6.9,1.2,2.6,19.1,0.44,-0.76,-1.45,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
