game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2787330,2026-01-23,1,Newcastle Eagles,London Lions,"Darius Defoe,Gus Okafor,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Aaryn Rai,Ciaran Sandy,Karolis Lukosiunas,Nigel Hawkins,Shavar Reynolds Jr",524,578,54,1.94,9,21,14,23,5,2,0,0,1,1,1,1,2,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787330,2026-01-23,1,Newcastle Eagles,London Lions,"Darius Defoe,Gus Okafor,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Aaryn Rai,Ciaran Sandy,Karolis Lukosiunas,Matthew Goodwin,Nigel Hawkins",578,600,22,1.16,14,23,16,26,2,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Cole Long,Gus Okafor,Maceo Jack,Mitch Clarke,Ray'sean Taylor","Aaryn Rai,Ciaran Sandy,Karolis Lukosiunas,Nigel Hawkins,Shavar Reynolds Jr",600,704,104,3.0,16,26,18,30,2,4,0,0,2,1,1,0,0,0,0,1,0,0,0,1,1,3,2,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Gus Okafor,Ray'sean Taylor,Terrell Burden Jr","Aaryn Rai,Deane Williams,Karolis Lukosiunas,Nigel Hawkins,Tarik Phillip",704,789,85,2.44,18,30,19,32,1,2,0,0,1,0,1,0,2,1,0,1,0,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Gus Okafor,Ray'sean Taylor,Terrell Burden Jr","Aaryn Rai,Chaundee Brown Jr,Deane Williams,Nigel Hawkins,Tarik Phillip",789,820,31,1.0,19,32,19,34,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Emmanuel Kanwei,Ray'sean Taylor,Terrell Burden Jr","Aaryn Rai,Chaundee Brown Jr,Deane Williams,Shavar Reynolds Jr,Tarik Phillip",820,848,28,1.16,19,34,21,36,2,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Emmanuel Kanwei,Ray'sean Taylor,Terrell Burden Jr","Aaryn Rai,Chaundee Brown Jr,Ciaran Sandy,Shavar Reynolds Jr,Tarik Phillip",848,950,102,3.87,21,36,25,38,4,2,0,0,2,1,0,0,2,2,0,2,0,0,0,1,0,5,1,0,0,0,0,2,1,0,1,0,1,1,0,0,2,1,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Emmanuel Kanwei,Gus Okafor,Terrell Burden Jr","Aaryn Rai,Chaundee Brown Jr,Ciaran Sandy,Karolis Lukosiunas,Tarik Phillip",950,952,2,0.1,25,38,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Emmanuel Kanwei,Maceo Jack,Terrell Burden Jr","Aaryn Rai,Chaundee Brown Jr,Ciaran Sandy,Karolis Lukosiunas,Tarik Phillip",952,955,3,0.1,25,38,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Deion Hammond,Emmanuel Kanwei,Gus Okafor,Maceo Jack,Terrell Burden Jr","Chaundee Brown Jr,Ciaran Sandy,Karolis Lukosiunas,Shavar Reynolds Jr,Tarik Phillip",955,1047,92,2.44,25,38,30,40,5,2,0,0,1,1,1,1,2,2,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,5,0,0,0
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Deion Hammond,Emmanuel Kanwei,Gus Okafor,Ray'sean Taylor,Terrell Burden Jr","Aaryn Rai,Chaundee Brown Jr,Ciaran Sandy,Shavar Reynolds Jr,Tarik Phillip",1047,1093,46,1.0,30,40,30,42,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Deion Hammond,Emmanuel Kanwei,Gus Okafor,Mitch Clarke,Ray'sean Taylor","Aaryn Rai,Chaundee Brown Jr,Ciaran Sandy,Nigel Hawkins,Shavar Reynolds Jr",1093,1115,22,0.55,30,44,30,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Gus Okafor,Mitch Clarke,Ray'sean Taylor","Aaryn Rai,Chaundee Brown Jr,Ciaran Sandy,Nigel Hawkins,Shavar Reynolds Jr",1115,1172,57,2.0,30,44,33,46,3,2,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0
2787330,2026-01-23,2,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Gus Okafor,Mitch Clarke,Ray'sean Taylor","Aaryn Rai,Chaundee Brown Jr,Ciaran Sandy,Karolis Lukosiunas,Shavar Reynolds Jr",1172,1200,28,1.5,33,46,33,49,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,3
2787330,2026-01-23,3,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Emmanuel Kanwei,Maceo Jack,Terrell Burden Jr","Chaundee Brown Jr,Deane Williams,Karolis Lukosiunas,Shavar Reynolds Jr,Tarik Phillip",1200,1356,156,4.88,33,49,41,61,8,12,0,0,3,3,0,0,4,2,0,0,2,1,0,0,0,4,4,4,4,0,0,0,1,4,0,0,1,2,2,2,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0
2787330,2026-01-23,3,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Emmanuel Kanwei,Maceo Jack,Terrell Burden Jr","Amin Adamu,Chaundee Brown Jr,Deane Williams,Karolis Lukosiunas,Tarik Phillip",1356,1472,116,4.0,41,61,43,63,2,2,0,0,4,1,2,0,0,0,0,2,1,1,0,0,1,3,1,2,0,0,0,0,3,1,0,0,1,0,1,1,1,0,2,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
2787330,2026-01-23,3,Newcastle Eagles,London Lions,"Cole Long,Emmanuel Kanwei,Maceo Jack,Ray'sean Taylor,Terrell Burden Jr","Amin Adamu,Chaundee Brown Jr,Ciaran Sandy,Karolis Lukosiunas,Nigel Hawkins",1472,1521,49,2.5,43,64,43,64,0,0,0,0,3,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2787330,2026-01-23,3,Newcastle Eagles,London Lions,"Emmanuel Kanwei,Gus Okafor,Maceo Jack,Ray'sean Taylor,Terrell Burden Jr","Aaryn Rai,Amin Adamu,Chaundee Brown Jr,Ciaran Sandy,Nigel Hawkins",1521,1580,59,1.22,43,64,43,65,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2787330,2026-01-23,3,Newcastle Eagles,London Lions,"Darius Defoe,Gus Okafor,Maceo Jack,Ray'sean Taylor,Sauveur Kande","Aaryn Rai,Amin Adamu,Ciaran Sandy,Deane Williams,Nigel Hawkins",1580,1599,19,0.49,43,65,43,67,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787330,2026-01-23,3,Newcastle Eagles,London Lions,"Darius Defoe,Gus Okafor,Mitch Clarke,Ray'sean Taylor,Sauveur Kande","Aaryn Rai,Amin Adamu,Ciaran Sandy,Deane Williams,Matthew Goodwin",1599,1708,109,3.88,43,67,53,71,10,4,0,0,2,2,2,2,4,4,0,0,3,2,0,0,0,2,2,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0
2787330,2026-01-23,3,Newcastle Eagles,London Lions,"Darius Defoe,Gus Okafor,Mitch Clarke,Ray'sean Taylor,Sauveur Kande","Aaryn Rai,Ciaran Sandy,Deane Williams,Matthew Goodwin,Shavar Reynolds Jr",1708,1800,92,3.38,53,71,56,75,3,4,0,0,3,1,2,0,2,1,0,1,1,0,0,0,1,2,1,0,0,2,2,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0
2787330,2026-01-23,4,Newcastle Eagles,London Lions,"Darius Defoe,Gus Okafor,Mitch Clarke,Ray'sean Taylor,Sauveur Kande","Aaryn Rai,Ciaran Sandy,Deane Williams,Nigel Hawkins,Shavar Reynolds Jr",1800,1890,90,1.96,56,75,56,75,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,2,2,0,2,0,0,0,1,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2787330,2026-01-23,4,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Gus Okafor,Mitch Clarke,Sauveur Kande","Chaundee Brown Jr,Ciaran Sandy,Karolis Lukosiunas,Nigel Hawkins,Shavar Reynolds Jr",1890,1919,29,1.0,56,75,56,77,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2787330,2026-01-23,4,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Gus Okafor,Mitch Clarke,Sauveur Kande","Chaundee Brown Jr,Ciaran Sandy,Karolis Lukosiunas,Nigel Hawkins,Tarik Phillip",1919,2009,90,2.3,56,77,61,81,5,4,0,0,5,2,1,1,0,0,3,0,1,1,1,0,1,2,1,0,0,2,2,1,0,0,0,0,1,0,4,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,3,0,4,4
2787330,2026-01-23,4,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Gus Okafor,Maceo Jack,Terrell Burden Jr","Aaryn Rai,Chaundee Brown Jr,Karolis Lukosiunas,Nigel Hawkins,Tarik Phillip",2009,2028,19,1.44,61,81,61,83,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2787330,2026-01-23,4,Newcastle Eagles,London Lions,"Cole Long,Deion Hammond,Gus Okafor,Maceo Jack,Terrell Burden Jr","Aaryn Rai,Chaundee Brown Jr,Matthew Goodwin,Nigel Hawkins,Tarik Phillip",2028,2128,100,2.9,61,83,65,85,4,2,0,0,3,2,0,0,2,0,2,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,4,0,4,0,0,0
2787330,2026-01-23,4,Newcastle Eagles,London Lions,"Deion Hammond,Emmanuel Kanwei,Gus Okafor,Maceo Jack,Terrell Burden Jr","Aaryn Rai,Amin Adamu,Ciaran Sandy,Matthew Goodwin,Nigel Hawkins",2128,2269,141,3.9,65,87,65,91,0,4,0,0,2,0,1,0,0,0,1,1,0,0,0,3,2,2,1,0,0,2,2,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,4
2787330,2026-01-23,4,Newcastle Eagles,London Lions,"Deion Hammond,Emmanuel Kanwei,Gus Okafor,Sauveur Kande,Terrell Burden Jr","Aaryn Rai,Amin Adamu,Ciaran Sandy,Matthew Goodwin,Nigel Hawkins",2269,2387,118,3.4,65,91,68,94,3,3,0,0,2,1,1,0,2,1,0,1,1,1,0,1,0,3,1,2,1,0,0,1,1,0,0,0,1,2,1,1,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,2,2,0,0,3
2787331,2026-01-25,1,Manchester Basketball,Bristol Flyers,"Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",0,176,176,4.96,0,0,4,0,4,0,0,0,5,2,2,0,0,0,1,4,0,1,0,1,0,4,0,2,0,0,0,0,2,0,0,0,1,0,1,1,2,1,2,0,1,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2787331,2026-01-25,1,Manchester Basketball,Bristol Flyers,"Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",176,249,73,3.0,4,0,6,2,2,2,0,0,1,1,0,0,0,0,0,2,0,0,2,2,1,3,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2
2787331,2026-01-25,1,Manchester Basketball,Bristol Flyers,"Jordan Johnson,Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi","Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson",249,319,70,2.0,6,2,9,5,3,3,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,2,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2787331,2026-01-25,1,Manchester Basketball,Bristol Flyers,"Jordan Johnson,Kaiyem Cleary,Kyle Carey,Matthew Nicholson,Oluwaseyi Adetukasi","Evan Walshe,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson",319,360,41,1.0,9,5,12,5,3,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787331,2026-01-25,1,Manchester Basketball,Bristol Flyers,"Jordan Johnson,Kaiyem Cleary,Kayne Henry,Kyle Carey,Matthew Nicholson","Evan Walshe,Jonathan Brown,Joseph Anderson,Owen Mccormack,Zachary Anderson",360,376,16,0.1,12,5,12,5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787331,2026-01-25,1,Manchester Basketball,Bristol Flyers,"Jordan Johnson,Kaiyem Cleary,Kayne Henry,Kyle Carey,Matthew Nicholson","Evan Walshe,Jonathan Brown,Joseph Anderson,Marcus Delpeche,Owen Mccormack",376,539,163,5.94,12,5,20,9,8,4,0,0,5,3,0,0,2,2,0,2,1,1,0,0,1,4,2,0,0,0,0,0,2,2,0,0,2,0,4,3,1,0,0,0,2,2,2,0,0,0,0,0,0,0,1,1,0,0,2,2,4,0,0,0
2787331,2026-01-25,1,Manchester Basketball,Bristol Flyers,"Duke Shelton,Jordan Johnson,Kaiyem Cleary,Kayne Henry,Kyle Carey","Cameron Holden,Evan Walshe,Jonathan Brown,Marcus Delpeche,Owen Mccormack",539,600,61,1.72,20,9,23,10,3,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Duke Shelton,Jordan Johnson,Kaiyem Cleary,Kayne Henry,Kyle Carey","Cameron Holden,Darnell Brodie,Evan Walshe,Jonathan Brown,Zachary Anderson",600,636,36,0.55,23,10,23,12,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Duke Shelton,Kayne Henry,Kyle Carey,Max Jones,Zak Irvin","Cameron Holden,Darnell Brodie,Evan Walshe,Jonathan Brown,Zachary Anderson",636,736,100,2.5,24,12,28,19,4,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Duke Shelton,Kayne Henry,Max Jones,Patrick Smith Jr,Zak Irvin","Cameron Holden,Darnell Brodie,Evan Walshe,Jonathan Brown,Zachary Anderson",736,751,15,0.1,28,19,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin","Cameron Holden,Darnell Brodie,Evan Walshe,Jonathan Brown,Zachary Anderson",751,813,62,2.5,28,19,36,19,8,0,0,0,3,3,2,2,0,0,0,2,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",813,915,102,3.0,36,19,42,21,6,2,0,0,2,2,2,2,0,0,0,2,1,0,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin","Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson",915,981,66,1.96,42,21,46,21,4,0,0,0,2,2,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr","Evan Walshe,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson",981,1051,70,1.96,46,21,46,23,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Duke Shelton,Kaiyem Cleary,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr","Evan Walshe,Joseph Anderson,Marcus Delpeche,Owen Mccormack,William Yoakum",1051,1067,16,0.55,46,23,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Duke Shelton,Jordan Johnson,Kaiyem Cleary,Max Jones,Oluwaseyi Adetukasi","Evan Walshe,Joseph Anderson,Marcus Delpeche,Owen Mccormack,William Yoakum",1067,1112,45,1.96,46,23,46,25,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,2,0,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Duke Shelton,Jordan Johnson,Kaiyem Cleary,Max Jones,Zak Irvin","Evan Walshe,Joseph Anderson,Marcus Delpeche,Owen Mccormack,William Yoakum",1112,1146,34,1.5,46,25,46,27,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Duke Shelton,Jordan Johnson,Kaiyem Cleary,Max Jones,Zak Irvin","Evan Walshe,Jonathan Brown,Marcus Delpeche,Owen Mccormack,William Yoakum",1146,1194,48,0.55,46,27,46,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2787331,2026-01-25,2,Manchester Basketball,Bristol Flyers,"Duke Shelton,Kaiyem Cleary,Kyle Carey,Patrick Smith Jr,Zak Irvin","Evan Walshe,Jonathan Brown,Marcus Delpeche,Owen Mccormack,William Yoakum",1194,1200,6,0.55,48,29,48,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787331,2026-01-25,3,Manchester Basketball,Bristol Flyers,"Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin","Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson",1200,1462,262,8.98,48,31,57,41,9,10,0,0,9,4,3,1,0,0,1,4,1,1,0,1,1,8,4,2,1,2,1,1,4,2,1,0,1,1,3,2,3,1,3,1,4,1,2,2,2,1,1,0,0,0,0,1,0,0,2,0,2,1,5,2
2787331,2026-01-25,3,Manchester Basketball,Bristol Flyers,"Jordan Johnson,Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi","Evan Walshe,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson",1462,1529,67,2.69,57,41,63,41,6,0,0,0,2,2,1,1,1,1,0,2,1,0,0,1,0,3,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2787331,2026-01-25,3,Manchester Basketball,Bristol Flyers,"Duke Shelton,Jordan Johnson,Kaiyem Cleary,Kyle Carey,Max Jones","Evan Walshe,Jonathan Brown,Joseph Anderson,Marcus Delpeche,Owen Mccormack",1529,1637,108,4.46,63,41,63,43,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,3,0,6,1,3,0,0,0,1,1,1,2,0,0,1,0,0,1,0,0,0,3,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2
2787331,2026-01-25,3,Manchester Basketball,Bristol Flyers,"Duke Shelton,Jordan Johnson,Kaiyem Cleary,Kyle Carey,Zak Irvin","Cameron Holden,Jonathan Brown,Joseph Anderson,Marcus Delpeche,Owen Mccormack",1637,1708,71,2.44,63,43,70,43,7,0,0,0,2,2,1,1,2,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2787331,2026-01-25,3,Manchester Basketball,Bristol Flyers,"Duke Shelton,Jordan Johnson,Kaiyem Cleary,Kyle Carey,Zak Irvin","Cameron Holden,Evan Walshe,Jonathan Brown,Marcus Delpeche,Owen Mccormack",1708,1800,92,2.46,70,43,72,43,2,0,0,0,2,1,1,0,0,0,1,1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,1,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,2,2,0,0,0
2787331,2026-01-25,4,Manchester Basketball,Bristol Flyers,"Jordan Johnson,Kaiyem Cleary,Kyle Carey,Matthew Nicholson,Zak Irvin","Cameron Holden,Darnell Brodie,Evan Walshe,Jonathan Brown,Zachary Anderson",1800,1990,190,5.93,72,43,79,47,7,4,0,0,7,3,3,1,0,0,1,4,1,0,1,0,1,7,2,2,0,0,0,1,3,0,0,0,0,1,3,1,1,1,3,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
