Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Mike Ochereobia,B. Braun Sheffield Sharks,15,Mike Ochereobia,"Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii, William Lee",2,2.6,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,0.5,20.5,61.5,93.5,-32.1,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Ochereobia,B. Braun Sheffield Sharks,15,Mike Ochereobia,"Mervin James, Nick Kern Jr, Prentiss Nixon, Rodney Glasgow Jr",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142.0,120.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Ochereobia,B. Braun Sheffield Sharks,15,Mike Ochereobia,"Dirk Williams, Jalen Deloach, Prentiss Nixon, William Lee",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,205.9,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Ochereobia,B. Braun Sheffield Sharks,15,Mike Ochereobia,"Dirk Williams, Mervin James, Prentiss Nixon, Rodney Glasgow Jr",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,60.9,-60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Ochereobia,B. Braun Sheffield Sharks,15,Mike Ochereobia,"Jordan Ratinho, Nick Kern Jr, Prentiss Nixon, William Lee",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208.3,0.0,208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Ochereobia,B. Braun Sheffield Sharks,15,Mike Ochereobia,"Dirk Williams, Jordan Ratinho, Mervin James, Prentiss Nixon",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,210.0,34.7,175.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Dirk Williams, Jalen Deloach, Mervin James, Rodney Chatman Iii",3,8.2,9,4,5,80.0,1,1,100.0,0,3,0.0,1,0,1,1,0,0,0,1,5,3,12,4.0,63.6,106.0,139.5,-33.5,90.0,71.2,25.0,0.0,4,3,75,0,0,0,1,1,100,0,0,0,0,0,3,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Dirk Williams, Jordan Ratinho, Mervin James, Prentiss Nixon",1,5.2,4,2,2,100.0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,5,9,9.0,72.8,137.4,36.4,101.1,100.0,100.0,100.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,2,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Mike Ochereobia, Prentiss Nixon, Rodney Glasgow Jr, William Lee",2,5.1,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1.0,20.3,81.1,145.8,-64.7,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Dirk Williams, Jalen Deloach, Mervin James, Prentiss Nixon",2,4.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,28.3,84.8,115.2,-30.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Rodney Chatman Iii",2,3.8,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,2,0,2,1.0,26.9,94.1,88.1,6.0,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Mervin James, Prentiss Nixon, Rodney Chatman Iii, William Lee",1,3.0,4,2,3,66.7,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,4,4.0,57.7,115.4,119.0,-3.6,66.7,66.7,0.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Dirk Williams, Jordan Ratinho, Mervin James, Rodney Chatman Iii",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,41.8,186.0,-144.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Mike Ochereobia, Prentiss Nixon, Rodney Chatman Iii, William Lee",2,2.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,61.5,93.5,-32.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Dirk Williams, Jalen Deloach, Mervin James, Rodney Glasgow Jr",2,2.3,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,1.5,89.0,148.4,31.5,116.9,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Mervin James, Mike Ochereobia, Prentiss Nixon, Rodney Glasgow Jr",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,60.9,142.0,120.0,22.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Dirk Williams, Mervin James, Rodney Chatman Iii, William Lee",1,1.9,2,1,1,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,2,2.0,58.1,203.5,144.0,59.5,100.0,69.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Dirk Williams, Jordan Ratinho, Rodney Chatman Iii, William Lee",1,1.5,4,1,1,100.0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,0,1,0,4,4.0,148.7,223.0,150.6,72.4,100.0,106.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Jordan Ratinho, Mike Ochereobia, Prentiss Nixon, William Lee",1,1.4,6,2,2,100.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,3,0,6,6.0,208.3,208.3,0.0,208.3,100.0,104.2,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Dirk Williams, Jordan Ratinho, Prentiss Nixon, William Lee",1,1.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,68.3,238.9,133.3,105.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Kern Jr,B. Braun Sheffield Sharks,24,Nick Kern Jr,"Jalen Deloach, Prentiss Nixon, Rodney Chatman Iii, William Lee",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Mike Ochereobia, Rodney Glasgow Jr, William Lee",2,7.3,10,3,6,50.0,2,4,50.0,2,2,100.0,0,1,1,1,0,0,0,0,7,2,12,6.0,86.5,86.5,108.8,-22.3,66.7,72.7,33.3,0.0,0,0,0,2,1,50,4,2,50,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jordan Ratinho, Mervin James, Nick Kern Jr",1,5.2,5,2,4,50.0,1,3,33.3,0,0,0,0,2,2,1,0,0,0,0,4,3,8,8.0,64.7,137.4,36.4,101.1,62.5,62.5,50.0,0.0,1,1,100,0,0,0,3,1,33.3,0,0,0,0,0,5,2
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Mike Ochereobia, Nick Kern Jr, Rodney Glasgow Jr, William Lee",2,5.1,2,1,6,16.7,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,7,0,2,1.0,20.3,81.1,145.8,-64.7,16.7,16.7,0.0,14.3,2,0,0,3,1,33.3,1,0,0,0,1,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Mike Ochereobia, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,6,6,6.0,74.6,161.7,76.1,85.5,0,0,0,33.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jalen Deloach, Mervin James, Nick Kern Jr",2,4.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,84.8,115.2,-30.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jalen Deloach, Rodney Chatman Iii, William Lee",2,3.5,0,0,2,0.0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,3,0,0,0.0,0.0,66.7,114.3,-47.6,0.0,0.0,0,33.3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Mervin James, Nick Kern Jr, Rodney Chatman Iii, William Lee",1,3.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,2.0,28.9,115.4,119.0,-3.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii, William Lee",2,2.6,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,61.5,93.5,-32.1,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jalen Deloach, Mervin James, Rodney Glasgow Jr",1,2.1,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,51.5,154.6,170.6,-16.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jalen Deloach, Mervin James, Rodney Chatman Iii",2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,40.0,127.8,-87.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Mervin James, Mike Ochereobia, Nick Kern Jr, Rodney Glasgow Jr",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,2.0,40.6,142.0,120.0,22.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Mervin James",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,51.5,206.2,80.0,126.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jalen Deloach, Mike Ochereobia, William Lee",1,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,2,3,6,6.0,200.0,200.0,205.9,-5.9,150.0,150.0,100.0,33.3,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jalen Deloach, Rodney Glasgow Jr, William Lee",1,1.6,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,2.0,68.3,68.3,66.7,1.6,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,0,2,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Jalen Deloach, Jordan Ratinho, Rodney Chatman Iii, William Lee",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,4.0,103.1,128.9,66.7,62.2,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Mervin James, Mike Ochereobia, Rodney Glasgow Jr",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,60.9,-60.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Jordan Ratinho, Mike Ochereobia, Nick Kern Jr, William Lee",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208.3,0.0,208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jordan Ratinho, Mervin James, Mike Ochereobia",1,1.3,3,1,1,100.0,0,0,0,1,1,100.0,0,1,1,1,0,0,0,1,1,2,5,5.0,131.2,210.0,34.7,175.3,100.0,104.2,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jordan Ratinho, Nick Kern Jr, William Lee",1,1.3,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,3.0,102.4,238.9,133.3,105.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jordan Ratinho, Mervin James, Rodney Chatman Iii",1,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,103.6,53.2,50.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Jalen Deloach, Nick Kern Jr, Rodney Chatman Iii, William Lee",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Rodney Glasgow Jr",1,1.0,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,3.0,165.7,221.0,0.0,221.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,3,0,0
Prentiss Nixon,B. Braun Sheffield Sharks,2,Prentiss Nixon,"Dirk Williams, Jordan Ratinho, Mervin James, Rodney Glasgow Jr",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,183.0,-183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Mervin James",3,26.5,9,4,8,50.0,1,4,25.0,0,0,0,0,4,4,9,1,0,1,2,9,11,20,6.7,40.0,125.9,122.4,3.4,56.2,56.2,225.0,5.6,1,1,100,3,2,66.7,4,1,25,0,1,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Jalen Deloach, Mervin James, Nick Kern Jr",3,8.2,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,3,2,2,0.7,10.6,106.0,139.5,-33.5,0.0,0.0,0,25.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Mike Ochereobia, Prentiss Nixon, Rodney Glasgow Jr, William Lee",1,4.5,11,3,6,50.0,2,3,66.7,3,3,100.0,0,0,0,1,1,0,0,1,7,2,13,13.0,161.7,161.7,76.1,85.5,66.7,75.1,33.3,0.0,3,1,33.3,0,0,0,3,2,66.7,0,0,0,0,8,2,5
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Nick Kern Jr",2,3.8,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,2,0,3,1.5,40.3,94.1,88.1,6.0,100.0,104.2,0.0,41.0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Jalen Deloach, Prentiss Nixon, William Lee",2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,4,2.0,66.7,66.7,114.3,-47.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Mike Ochereobia, Rodney Glasgow Jr, William Lee",1,3.3,4,2,3,66.7,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,2,6,6.0,96.3,176.6,0.0,176.6,66.7,66.7,50.0,0.0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0,2
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Mervin James, Nick Kern Jr, Prentiss Nixon, William Lee",1,3.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,28.9,115.4,119.0,-3.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Jordan Ratinho, Mervin James, Nick Kern Jr",1,3.0,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,2,2.0,41.8,41.8,186.0,-144.2,50.0,50.0,0.0,33.3,0,0,0,2,1,50,0,0,0,1,0,0,0,2,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Mike Ochereobia, Nick Kern Jr, Prentiss Nixon, William Lee",2,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,1.0,41.0,61.5,93.5,-32.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Jalen Deloach, Mervin James, Prentiss Nixon",2,2.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0.0,0.0,40.0,127.8,-87.8,0.0,0.0,0,50.0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Jordan Ratinho, Mervin James, William Lee",1,1.9,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,3,0,2,2.0,51.5,103.1,147.3,-44.2,0.0,53.2,0,34.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Mervin James, Nick Kern Jr, William Lee",1,1.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,58.1,203.5,144.0,59.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Jordan Ratinho, Nick Kern Jr, William Lee",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,223.0,150.6,72.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Jalen Deloach, Jordan Ratinho, Prentiss Nixon, William Lee",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,51.5,128.9,66.7,62.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Dirk Williams, Jordan Ratinho, Mervin James, Prentiss Nixon",1,1.3,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,103.6,53.2,50.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Chatman Iii,B. Braun Sheffield Sharks,3,Rodney Chatman Iii,"Jalen Deloach, Nick Kern Jr, Prentiss Nixon, William Lee",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Dirk Williams, Mike Ochereobia, Prentiss Nixon, William Lee",2,7.3,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,86.5,108.8,-22.3,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Mike Ochereobia, Nick Kern Jr, Prentiss Nixon, William Lee",2,5.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,81.1,145.8,-64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Mike Ochereobia, Prentiss Nixon, Rodney Chatman Iii, William Lee",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,161.7,76.1,85.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Dirk Williams, Mike Ochereobia, Rodney Chatman Iii, William Lee",1,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,176.6,0.0,176.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Dirk Williams, Jalen Deloach, Mervin James, Nick Kern Jr",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,148.4,31.5,116.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Dirk Williams, Jalen Deloach, Mervin James, Prentiss Nixon",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,51.5,154.6,170.6,-16.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Mervin James, Mike Ochereobia, Nick Kern Jr, Prentiss Nixon",1,2.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,40.6,142.0,120.0,22.0,50.0,50.0,0.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,2,0,2
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Dirk Williams, Jalen Deloach, Prentiss Nixon, William Lee",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,66.7,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Dirk Williams, Mervin James, Mike Ochereobia, Prentiss Nixon",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,60.9,-60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Prentiss Nixon",1,1.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,221.0,0.0,221.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rodney Glasgow Jr,B. Braun Sheffield Sharks,11,Rodney Glasgow Jr,"Dirk Williams, Jordan Ratinho, Mervin James, Prentiss Nixon",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,183.0,-183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
